# Filename: CLN3-561nm_416_ctrl_005.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
548   1274  -1
549   1044  -1
561   1045  -1
573   1105  -1
583   1079  -1
584   950   -1
591   1171  -1
596   1197  -1
597   955   -1
597   1075  -1
662   1155  -1
670   1024  -1
673   1238  -1
677   2035  -1
679   960   -1
680   379   -1
682   937   -1
682   1237  -1
683   257   -1
685   1132  -1
686   1165  -1
689   315   -1
693   1234  -1
694   1069  -1
696   1047  -1
696   1167  -1
698   978   -1
709   1034  -1
714   1979  -1
717   1060  -1
717   1769  -1
719   1972  -1
723   287   -1
729   1889  -1
730   1968  -1
731   358   -1
734   1611  -1
737   1620  -1
739   309   -1
740   1027  -1
741   1573  -1
741   1594  -1
742   1245  -1
744   1860  -1
745   1262  -1
746   299   -1
746   1798  -1
748   1194  -1
751   1812  -1
751   1892  -1
753   1599  -1
754   1700  -1
755   1204  -1
756   1103  -1
756   1657  -1
757   1092  -1
757   1815  -1
758   1012  -1
761   1709  -1
765   1718  -1
768   1518  -1
770   210   -1
771   1216  -1
773   354   -1
773   1713  -1
777   934   -1
780   908   -1
785   738   -1
786   1503  -1
793   480   -1
793   1035  -1
797   991   -1
798   1490  -1
800   841   -1
804   1283  -1
817   298   -1
817   310   -1
818   1088  -1
821   851   -1
822   295   -1
824   858   -1
825   898   -1
827   1866  -1
828   1618  -1
831   312   -1
831   838   -1
833   987   -1
833   1628  -1
835   325   -1
835   1123  -1
836   1927  -1
837   911   -1
843   972   -1
844   1671  -1
848   1864  -1
851   1743  -1
854   1795  -1
854   1959  -1
855   998   -1
855   1084  -1
857   972   -1
857   1153  -1
858   1562  -1
858   1886  -1
860   825   -1
861   1753  -1
861   1966  -1
862   1618  -1
864   1675  -1
864   1972  -1
866   1093  -1
867   912   -1
868   1212  -1
869   1541  -1
869   1681  -1
869   1974  -1
872   1091  -1
873   1697  -1
874   1135  -1
877   1200  -1
879   969   -1
879   1749  -1
880   1575  -1
880   1964  -1
881   1778  -1
882   1673  -1
883   848   -1
883   1748  -1
884   1740  -1
884   1953  -1
885   1796  -1
886   933   -1
886   1743  -1
888   869   -1
888   1147  -1
888   1765  -1
888   1933  -1
889   848   -1
891   1927  -1
892   1992  -1
893   971   -1
894   57    -1
896   860   -1
896   1230  -1
903   1933  -1
904   476   -1
904   1103  -1
906   1045  -1
906   1048  -1
907   838   -1
907   1696  -1
911   1222  -1
912   847   -1
915   783   -1
915   945   -1
917   2004  -1
918   55    -1
920   938   -1
921   1671  -1
921   2036  -1
922   1148  -1
927   728   -1
930   1044  -1
930   1505  -1
931   49    -1
932   790   -1
933   1030  -1
935   1144  -1
937   2027  -1
938   1845  -1
938   1860  -1
939   1908  -1
940   117   -1
940   1041  -1
940   1605  -1
941   1838  -1
943   1754  -1
947   1840  -1
947   1976  -1
949   916   -1
949   1757  -1
950   2037  -1
952   1662  -1
953   1153  -1
954   711   -1
954   1716  -1
954   1765  -1
955   679   -1
959   972   -1
959   1734  -1
960   885   -1
961   1713  -1
961   2013  -1
963   11    -1
965   655   -1
966   780   -1
967   141   -1
967   1792  -1
968   1682  -1
970   908   -1
971   1130  -1
971   1807  -1
971   1993  -1
972   730   -1
974   1755  -1
974   1794  -1
976   638   -1
976   749   -1
977   1066  -1
978   696   -1
978   951   -1
979   138   -1
979   1848  -1
980   742   -1
980   934   -1
981   1877  -1
982   524   -1
982   548   -1
982   666   -1
982   676   -1
982   717   -1
982   1167  -1
983   2002  -1
985   166   -1
989   680   -1
989   897   -1
989   1040  -1
989   1064  -1
989   1910  -1
991   1470  -1
993   881   -1
994   1521  -1
994   1579  -1
995   654   -1
995   1073  -1
996   828   -1
997   698   -1
997   980   -1
1001  1151  -1
1005  1895  -1
1006  617   -1
1006  623   -1
1007  11    -1
1008  580   -1
1008  1640  -1
1010  735   -1
1012  649   -1
1013  168   -1
1013  1916  -1
1014  608   -1
1017  763   -1
1020  1795  -1
1022  1167  -1
1023  704   -1
1023  1936  -1
1024  1933  -1
1025  737   -1
1025  1823  -1
1026  994   -1
1027  500   -1
1029  1612  -1
1030  1116  -1
1031  882   -1
1033  155   -1
1033  653   -1
1034  6     -1
1034  690   -1
1036  677   -1
1037  139   -1
1038  1094  -1
1040  1685  -1
1043  479   -1
1043  1609  -1
1043  1725  -1
1044  1627  -1
1046  165   -1
1046  177   -1
1046  668   -1
1048  520   -1
1048  763   -1
1048  1958  -1
1051  1119  -1
1051  1646  -1
1051  1794  -1
1052  1945  -1
1053  1979  -1
1054  746   -1
1054  1638  -1
1055  1026  -1
1055  1092  -1
1055  1628  -1
1057  818   -1
1058  853   -1
1060  1940  -1
1060  1959  -1
1060  1968  -1
1061  1077  -1
1062  1835  -1
1063  1090  -1
1063  1941  -1
1064  975   -1
1065  810   -1
1065  897   -1
1065  905   -1
1066  1729  -1
1067  1104  -1
1068  1983  -1
1072  853   -1
1072  1089  -1
1074  829   -1
1074  1135  -1
1074  1791  -1
1075  1220  -1
1075  1906  -1
1076  1949  -1
1076  1981  -1
1078  961   -1
1079  786   -1
1080  516   -1
1080  1056  -1
1080  1939  -1
1082  1967  -1
1083  948   -1
1087  823   -1
1087  875   -1
1089  2005  -1
1090  1006  -1
1091  1944  -1
1092  623   -1
1092  755   -1
1095  637   -1
1095  646   -1
1096  723   -1
1096  969   -1
1096  1103  -1
1097  484   -1
1097  1889  -1
1098  1745  -1
1098  1977  -1
1099  1116  -1
1099  1788  -1
1100  513   -1
1102  1150  -1
1103  477   -1
1104  647   -1
1106  1972  -1
1108  528   -1
1111  781   -1
1111  1158  -1
1113  547   -1
1116  493   -1
1118  565   -1
1118  840   -1
1118  1828  -1
1119  741   -1
1122  542   -1
1126  1412  -1
1127  1903  -1
1128  494   -1
1128  894   -1
1129  1853  -1
1129  1939  -1
1131  1800  -1
1132  2003  -1
1136  811   -1
1136  1017  -1
1138  1951  -1
1139  708   -1
1140  1118  -1
1140  1785  -1
1143  1041  -1
1145  839   -1
1147  708   -1
1147  1802  -1
1150  7     -1
1150  874   -1
1150  1083  -1
1150  1465  -1
1151  777   -1
1152  529   -1
1152  1832  -1
1153  1991  -1
1155  545   -1
1155  760   -1
1155  849   -1
1155  957   -1
1155  1461  -1
1155  1826  -1
1155  2016  -1
1156  1139  -1
1157  1103  -1
1157  1987  -1
1158  719   -1
1159  747   -1
1160  1934  -1
1161  2029  -1
1162  742   -1
1162  1860  -1
1162  1930  -1
1163  1132  -1
1164  6     -1
1166  629   -1
1166  678   -1
1166  1124  -1
1167  1115  -1
1168  666   -1
1169  768   -1
1172  1463  -1
1173  772   -1
1175  1016  -1
1176  802   -1
1176  885   -1
1179  684   -1
1181  1921  -1
1182  619   -1
1187  838   -1
1190  1969  -1
1193  759   -1
1193  883   -1
1194  541   -1
1194  1162  -1
1194  1516  -1
1195  1930  -1
1196  536   -1
1196  835   -1
1197  571   -1
1200  871   -1
1201  988   -1
1204  1047  -1
1206  629   -1
1206  1052  -1
1206  1525  -1
1208  974   -1
1208  1967  -1
1209  1919  -1
1211  573   -1
1211  974   -1
1211  1041  -1
1212  898   -1
1214  808   -1
1217  1543  -1
1219  379   -1
1219  972   -1
1221  766   -1
1221  787   -1
1223  508   -1
1224  602   -1
1226  640   -1
1227  1929  -1
1229  2025  -1
1230  520   -1
1231  1991  -1
1231  2001  -1
1232  1076  -1
1234  804   -1
1234  982   -1
1236  527   -1
1236  1266  -1
1238  846   -1
1242  569   -1
1242  1635  -1
1243  536   -1
1243  2030  -1
1246  817   -1
1247  610   -1
1252  600   -1
1252  2026  -1
1252  2047  -1
1254  1002  -1
1256  1638  -1
1257  767   -1
1258  790   -1
1258  1652  -1
1264  1511  -1
1266  1120  -1
1267  597   -1
1267  1613  -1
1268  613   -1
1270  910   -1
1273  777   -1
1275  666   -1
1277  1546  -1
1278  725   -1
1280  740   -1
1281  24    -1
1282  696   -1
1283  672   -1
1287  25    -1
1291  644   -1
1291  1647  -1
1296  605   -1
1299  1721  -1
1300  651   -1
1301  765   -1
1301  1074  -1
1308  574   -1
1309  929   -1
1312  898   -1
1316  125   -1
1316  656   -1
1318  1082  -1
1319  8     -1
1320  1463  -1
1322  1565  -1
1324  939   -1
1329  1579  -1
1330  835   -1
1330  1691  -1
1336  1682  -1
1337  1033  -1
1339  981   -1
1341  143   -1
1342  1713  -1
1343  858   -1
1350  960   -1
1351  981   -1
1352  1649  -1
1353  693   -1
1355  679   -1
1359  12    -1
1362  712   -1
1362  1006  -1
1364  50    -1
1368  193   -1
1374  1748  -1
1375  987   -1
1379  1690  -1
1382  37    -1
1386  1709  -1
1387  44    -1
1387  1752  -1
1388  949   -1
1389  1446  -1
1399  981   -1
1403  978   -1
1412  1769  -1
1414  33    -1
1414  1677  -1
1417  16    -1
1425  977   -1
1426  1765  -1
1431  1641  -1
1434  999   -1
1434  1795  -1
1442  1655  -1
1448  1730  -1
1456  1758  -1
1461  1753  -1
1475  974   -1
1477  953   -1
1481  1749  -1
1486  1642  -1
1487  939   -1
1487  1720  -1
1494  1692  -1
1494  1746  -1
1498  1629  -1
1502  1595  -1
1508  1731  -1
1510  998   -1
1511  1741  -1
1513  1655  -1
1516  1691  -1
1523  994   -1
1708  1858  -1
1715  512   -1
1716  463   -1
1718  491   -1
1723  522   -1
1771  491   -1
1776  538   -1
1783  539   -1
1786  516   -1
1836  1931  -1
1858  1939  -1
1866  1925  -1
1879  1828  -1
1879  1843  -1
1881  1945  -1
1888  1779  -1
1889  382   -1
1893  1788  -1
1900  1819  -1
1902  1835  -1
1903  391   -1
1904  1809  -1
1906  1759  -1
1933  1939  -1
1948  1772  -1
1951  1808  -1
1958  1792  -1
1963  1819  -1
269   1285  -1
303   1365  -1
354   1237  -1
380   1222  -1
384   445   -1
414   1419  -1
428   1068  -1
450   1032  -1
472   1089  -1
486   1092  -1
488   1333  -1
492   1105  -1
492   1111  -1
492   1321  -1
516   1166  -1
528   1303  -1
533   616   -1
535   1155  -1
539   1302  -1
543   1296  -1
553   1078  -1
554   1029  -1
557   312   -1
565   1267  -1
565   1109  -1
567   977   -1
567   1160  -1
574   1214  -1
576   1038  -1
581   1195  -1
583   1046  -1
583   1018  -1
590   1009  -1
590   1023  -1
589   1098  -1
596   1140  -1
600   1227  -1
617   1179  -1
623   1038  -1
638   1107  -1
646   1150  -1
650   1062  -1
650   1193  -1
651   1246  -1
652   1013  -1
654   1048  -1
659   999   -1
663   1230  -1
666   1012  -1
668   1218  -1
668   1164  -1
670   898   -1
673   1183  -1
673   1244  -1
677   1155  -1
679   1005  -1
681   1156  -1
682   905   -1
686   1048  -1
690   1189  -1
690   1059  -1
692   1268  -1
692   1155  -1
696   257   -1
706   1050  -1
708   1046  -1
722   1232  -1
724   1210  -1
727   994   -1
728   391   -1
728   997   -1
732   1016  -1
736   317   -1
737   1241  -1
737   275   -1
739   356   -1
740   1226  -1
740   1255  -1
741   1209  -1
742   1202  -1
743   1225  -1
745   1607  -1
745   405   -1
746   1590  -1
747   387   -1
746   1254  -1
749   1012  -1
751   1624  -1
753   983   -1
761   1005  -1
762   1040  -1
763   1574  -1
765   1063  -1
769   510   -1
772   1736  -1
774   1201  -1
774   1236  -1
778   1160  -1
782   333   -1
783   1204  -1
793   1252  -1
796   1045  -1
797   1135  -1
801   1257  -1
802   1041  -1
802   1118  -1
813   1022  -1
817   918   -1
818   303   -1
823   305   -1
820   306   -1
819   1557  -1
820   913   -1
824   1194  -1
825   1854  -1
827   1004  -1
833   194   -1
836   1192  -1
841   1055  -1
842   1190  -1
844   901   -1
848   1207  -1
848   1011  -1
848   1229  -1
850   960   -1
851   1534  -1
851   1873  -1
855   1080  -1
856   942   -1
863   1700  -1
867   1239  -1
866   1692  -1
868   1535  -1
872   1237  -1
872   1567  -1
873   1100  -1
874   1229  -1
874   1720  -1
874   1564  -1
877   1204  -1
881   475   -1
883   865   -1
885   1128  -1
887   946   -1
886   1713  -1
888   920   -1
888   1691  -1
890   840   -1
891   1719  -1
895   1507  -1
895   1594  -1
898   1077  -1
900   981   -1
901   1083  -1
903   981   -1
904   1219  -1
906   932   -1
907   975   -1
908   1186  -1
909   470   -1
913   887   -1
916   956   -1
916   1167  -1
920   1334  -1
922   1212  -1
923   1028  -1
924   1052  -1
930   970   -1
930   1160  -1
933   945   -1
936   776   -1
937   1645  -1
940   1067  -1
939   1903  -1
942   1147  -1
944   1008  -1
945   1160  -1
945   1025  -1
952   940   -1
954   977   -1
957   1030  -1
960   947   -1
962   889   -1
965   885   -1
965   1059  -1
967   1735  -1
979   887   -1
978   1040  -1
980   1150  -1
982   131   -1
986   1136  -1
988   1075  -1
988   1809  -1
992   954   -1
994   1342  -1
996   1025  -1
997   872   -1
1001  688   -1
1000  1101  -1
1004  994   -1
1004  1024  -1
1008  1077  -1
1010  836   -1
1013  1110  -1
1016  925   -1
1019  1025  -1
1020  919   -1
1021  1152  -1
1024  1085  -1
1024  1099  -1
1024  1159  -1
1028  946   -1
1031  1050  -1
1035  1177  -1
1037  1136  -1
1038  937   -1
1040  1143  -1
1043  1749  -1
1045  982   -1
1048  1159  -1
1048  895   -1
1049  1040  -1
1048  1206  -1
1052  968   -1
1055  1129  -1
1054  1354  -1
1060  1220  -1
1060  914   -1
1061  1028  -1
1061  1215  -1
1061  622   -1
1065  1134  -1
1068  1073  -1
1069  1033  -1
1068  1051  -1
1071  1650  -1
1071  1171  -1
1073  492   -1
1073  1113  -1
1074  1773  -1
1078  1158  -1
1085  1114  -1
1094  506   -1
1102  902   -1
1106  902   -1
1109  653   -1
1108  1166  -1
1109  1109  -1
1112  518   -1
1118  1150  -1
1120  871   -1
1122  886   -1
1125  633   -1
1125  1430  -1
1125  881   -1
1126  1149  -1
1128  868   -1
1129  487   -1
1130  1128  -1
1130  1133  -1
1132  1138  -1
1135  1434  -1
1138  1796  -1
1145  1868  -1
1145  1163  -1
1152  859   -1
1152  845   -1
1153  979   -1
1154  624   -1
1153  1109  -1
1162  973   -1
1169  640   -1
1169  1021  -1
1170  1113  -1
1181  646   -1
1182  890   -1
1183  1006  -1
1189  1508  -1
1190  507   -1
1189  632   -1
1191  594   -1
1194  936   -1
1196  886   -1
1201  881   -1
1217  810   -1
1218  836   -1
1222  834   -1
1222  1077  -1
1225  871   -1
1226  887   -1
1225  1156  -1
1231  872   -1
1232  856   -1
1236  1061  -1
1237  670   -1
1241  966   -1
1243  511   -1
1244  540   -1
1244  1152  -1
1247  554   -1
1249  865   -1
1253  695   -1
1252  1014  -1
1258  1002  -1
1259  849   -1
1260  1120  -1
1260  1135  -1
1266  829   -1
1267  1626  -1
1270  727   -1
1271  677   -1
1273  713   -1
1275  800   -1
1277  817   -1
1280  1692  -1
1281  880   -1
1282  1601  -1
1283  1075  -1
1283  1611  -1
1284  1653  -1
1284  1656  -1
1289  1065  -1
1290  606   -1
1299  611   -1
1299  1488  -1
1302  886   -1
1304  671   -1
1303  827   -1
1305  651   -1
1306  1594  -1
1309  716   -1
1309  1475  -1
1313  1434  -1
1314  1536  -1
1315  756   -1
1316  750   -1
1317  833   -1
1319  1405  -1
1322  910   -1
1322  1434  -1
1324  1670  -1
1329  1520  -1
1331  1534  -1
1332  684   -1
1346  953   -1
1346  945   -1
1347  675   -1
1360  1012  -1
1362  826   -1
1362  996   -1
1362  1645  -1
1366  837   -1
1368  946   -1
1369  926   -1
1378  990   -1
1375  991   -1
1378  974   -1
1381  1562  -1
1383  1678  -1
1411  1643  -1
1425  970   -1
1442  1637  -1
1443  1721  -1
1446  1674  -1
1461  965   -1
1462  1554  -1
1473  1740  -1
1478  1578  -1
1479  942   -1
1480  955   -1
1482  942   -1
1486  1566  -1
1491  1729  -1
1502  1003  -1
1507  1619  -1
1512  910   -1
1754  1831  -1
827   301   0
825   300   0
246   1397  1
245   1398  1
246   1397  1
370   380   2
371   381   2
400   1338  3
398   1338  3
460   1305  4
458   1305  4
476   1333  5
477   1332  5
486   676   6
485   677   6
497   1122  7
495   1122  7
513   1103  8
513   1102  8
513   1103  8
513   1102  8
549   1111  9
548   1112  9
561   1054  10
560   1055  10
564   968   11
565   968   11
582   1011  12
582   1012  12
595   1180  13
595   1181  13
602   1147  14
602   1147  14
601   1148  14
608   996   15
609   997   15
617   1243  16
616   1242  16
619   989   17
617   989   17
621   1205  18
622   1205  18
663   1019  19
663   1019  19
663   1020  19
663   1019  19
665   1020  19
662   1019  19
663   1020  19
670   937   20
670   936   20
678   1079  21
677   1079  21
677   1166  22
676   1168  22
685   1001  23
685   1001  23
685   261   24
687   262   24
699   1187  25
700   1187  25
699   1078  26
700   1077  26
708   1257  27
709   1256  27
715   1023  28
716   1022  28
715   1075  29
716   1074  29
720   1023  30
721   1024  30
725   1053  31
726   1052  31
726   1185  32
725   1184  32
728   1204  33
729   1204  33
730   1051  34
729   1052  34
731   1080  35
730   1080  35
731   1060  36
731   1060  36
735   1003  37
736   1004  37
739   985   38
739   985   38
741   1033  39
741   1033  39
745   999   40
744   1000  40
746   1110  41
745   1110  41
749   1034  42
750   1035  42
755   1084  43
756   1084  43
755   1084  43
758   988   44
758   987   44
758   1180  45
758   1181  45
762   994   46
763   994   46
763   1000  47
765   1001  47
762   998   47
762   1213  48
763   1212  48
766   1191  49
766   1191  49
772   1223  50
772   1224  50
778   1234  51
778   1234  51
778   1204  52
777   1204  52
779   710   53
778   711   53
779   1187  54
779   1187  54
780   1190  55
780   1190  55
782   1513  56
782   1515  56
785   912   57
783   912   57
786   1249  58
786   1249  58
788   1155  59
788   1155  59
790   1256  60
790   1256  60
800   1237  61
800   1239  61
798   1236  61
803   895   62
803   895   62
804   897   62
804   1239  63
804   1239  63
809   940   64
810   940   64
816   799   65
817   800   65
821   303   66
822   301   66
824   961   67
824   960   67
825   1036  68
826   1036  68
830   997   69
828   996   69
830   1207  70
830   1207  70
834   1464  71
835   1462  71
835   1464  71
833   1465  71
837   974   72
836   975   72
836   1097  73
837   1097  73
837   1222  74
837   1223  74
844   1597  75
845   1597  75
849   842   76
848   842   76
852   1584  77
850   1583  77
853   1002  78
852   1002  78
858   1171  79
857   1171  79
860   807   80
860   808   80
861   1224  81
862   1224  81
866   985   82
864   985   82
867   1554  83
867   1554  83
868   1553  83
867   1554  83
867   1232  84
866   1230  84
867   1233  84
870   1243  85
871   1243  85
881   1093  86
880   1094  86
886   928   87
887   929   87
885   1531  88
886   1531  88
889   1187  89
888   1186  89
890   1202  90
890   1202  90
893   1218  91
892   1217  91
903   1234  92
904   1234  92
903   1233  92
908   1201  93
907   1201  93
915   1062  94
915   1062  94
915   1206  95
915   1204  95
915   1206  95
918   594   96
918   594   96
921   1181  97
922   1181  97
927   598   98
926   598   98
926   744   99
927   743   99
927   981   100
927   982   100
930   1052  101
930   1051  101
930   965   102
930   965   102
938   1136  103
937   1135  103
945   936   104
944   935   104
944   1063  105
943   1063  105
944   984   106
945   985   106
948   2015  107
949   2014  107
949   2012  107
948   2015  107
953   1052  108
954   1053  108
953   1110  109
954   1111  109
966   1035  110
965   1034  110
974   1034  111
974   1033  111
974   1034  111
975   1033  111
975   1123  112
976   1124  112
981   897   113
981   896   113
984   505   114
983   505   114
988   968   115
988   968   115
996   1175  116
995   1176  116
1001  996   117
1001  997   117
1001  1084  118
1001  1084  118
1003  1159  119
1004  1159  119
1008  769   120
1008  769   120
1010  610   121
1010  610   121
1014  1054  122
1013  1054  122
1013  1179  123
1013  1179  123
1015  1159  124
1015  1157  124
1018  915   125
1019  915   125
1023  480   126
1023  481   126
1035  1004  127
1034  1003  127
1043  913   128
1044  914   128
1044  913   128
1042  1067  129
1042  1068  129
1050  1107  130
1051  1108  130
1050  1370  131
1050  1369  131
1051  978   132
1051  978   132
1053  1060  133
1052  1061  133
1053  1139  134
1053  1138  134
1054  1198  135
1054  1198  135
1058  992   136
1057  992   136
1060  1121  137
1060  1121  137
1061  1223  138
1061  1223  138
1066  1113  139
1067  1114  139
1069  1218  140
1067  1218  140
1069  1026  141
1068  1027  141
1077  982   142
1078  983   142
1082  895   143
1082  895   143
1089  1100  144
1089  1101  144
1086  1103  145
1085  1103  145
1088  1146  146
1087  1146  146
1085  1143  147
1086  1142  147
1086  1393  148
1087  1393  148
1088  908   149
1088  908   149
1102  1041  150
1101  1042  150
1104  1178  151
1104  1178  151
1111  934   152
1112  934   152
1111  1015  153
1111  1015  153
1112  1124  154
1112  1123  154
1119  1438  155
1120  1439  155
1125  464   156
1125  466   156
1142  644   157
1142  643   157
1144  1126  158
1144  1126  158
1146  879   159
1146  879   159
1154  949   160
1153  948   160
1155  864   161
1157  862   161
1155  863   161
1158  1013  162
1158  1013  162
1161  1172  163
1160  1171  163
1167  883   164
1166  884   164
1167  1053  165
1168  1054  165
1170  739   166
1169  740   166
1178  641   167
1177  640   167
1178  1138  168
1178  1138  168
1179  1084  169
1178  1083  169
1186  885   170
1188  885   170
1184  885   170
1186  1121  171
1187  1122  171
1187  1047  172
1187  1048  172
1186  1047  172
1188  929   173
1188  928   173
1188  959   174
1188  959   174
1188  1084  175
1189  1085  175
1193  607   176
1192  606   176
1194  1043  177
1195  1044  177
1196  927   178
1196  927   178
1196  1107  179
1196  1107  179
1218  815   180
1217  816   180
1227  863   181
1226  864   181
1229  800   182
1230  800   182
1233  949   183
1233  948   183
1235  819   184
1235  820   184
1236  1088  185
1236  1088  185
1238  999   186
1238  1000  186
1243  767   187
1242  767   187
1251  802   188
1251  803   188
1251  802   188
1252  803   188
1250  803   188
1251  802   188
1253  802   188
1250  803   188
1252  804   188
1253  802   188
1249  805   188
1251  802   188
1252  753   189
1250  753   189
1253  1554  190
1253  1554  190
1255  1053  191
1254  1052  191
1255  1524  192
1255  1524  192
1258  732   193
1257  733   193
1259  1551  194
1258  1551  194
1259  1550  194
1268  779   195
1267  780   195
1275  1062  196
1275  1062  196
1279  1509  197
1279  1508  197
1280  840   198
1281  840   198
1286  763   199
1286  763   199
1288  772   200
1288  772   200
1298  1505  201
1298  1506  201
1303  1498  202
1301  1499  202
1302  632   203
1302  632   203
1305  1655  204
1305  1654  204
1307  1495  205
1306  1495  205
1308  703   206
1307  703   206
1314  860   207
1315  859   207
1317  734   208
1318  734   208
1320  955   209
1320  956   209
1329  1528  210
1330  1528  210
1329  1527  210
1334  977   211
1334  978   211
1342  838   212
1341  837   212
1343  1653  213
1343  1655  213
1344  950   214
1345  949   214
1347  965   215
1346  964   215
1347  965   215
1347  1586  216
1347  1585  216
1350  676   217
1351  674   217
1354  836   218
1353  835   218
1357  711   219
1357  711   219
1361  934   220
1360  934   220
1372  1062  221
1373  1061  221
1403  953   222
1404  953   222
1431  1020  223
1430  1021  223
1466  963   224
1466  962   224
1504  956   225
1503  957   225
