# Filename: CLN3-561nm_416_ctrl_001.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
993   867   -1
994   1608  -1
994   1702  -1
995   302   -1
995   1819  -1
997   1003  -1
998   344   -1
999   1759  -1
1000  1616  -1
1002  288   -1
1002  1673  -1
1003  1873  -1
1004  26    -1
1004  1636  -1
1005  1326  -1
1005  1610  -1
1006  320   -1
1006  1331  -1
1006  1778  -1
1007  31    -1
1007  1549  -1
1008  820   -1
1009  1327  -1
1010  846   -1
1010  1005  -1
1012  1857  -1
1013  1322  -1
1014  1637  -1
1016  1841  -1
1017  1316  -1
1017  1602  -1
1018  43    -1
1018  786   -1
1018  879   -1
1018  1653  -1
1021  318   -1
1021  1311  -1
1021  1619  -1
1024  285   -1
1025  848   -1
1026  893   -1
1026  1630  -1
1027  1311  -1
1027  1838  -1
1027  1865  -1
1029  830   -1
1029  1302  -1
1030  76    -1
1030  949   -1
1031  1554  -1
1032  247   -1
1032  1295  -1
1033  221   -1
1033  1866  -1
1034  1268  -1
1035  845   -1
1037  938   -1
1038  1623  -1
1039  145   -1
1041  8     -1
1041  1304  -1
1042  1322  -1
1043  1798  -1
1046  128   -1
1046  250   -1
1047  1805  -1
1048  91    -1
1049  165   -1
1050  1597  -1
1051  73    -1
1051  1285  -1
1051  1796  -1
1051  1877  -1
1052  65    -1
1052  238   -1
1052  1280  -1
1053  693   -1
1053  855   -1
1053  1311  -1
1054  892   -1
1054  955   -1
1054  1591  -1
1054  1621  -1
1055  118   -1
1055  1832  -1
1056  87    -1
1056  150   -1
1056  201   -1
1058  130   -1
1058  782   -1
1059  218   -1
1059  1819  -1
1061  146   -1
1063  112   -1
1066  165   -1
1067  131   -1
1068  863   -1
1068  1570  -1
1068  1607  -1
1069  960   -1
1071  889   -1
1080  595   -1
1084  736   -1
1087  777   -1
1090  623   -1
1091  871   -1
1093  875   -1
1094  717   -1
1095  1259  -1
1099  622   -1
1100  861   -1
1107  787   -1
1107  815   -1
1110  1684  -1
1119  713   -1
1127  1229  -1
1146  1261  -1
1164  1215  -1
1171  648   -1
1175  716   -1
1187  858   -1
1187  873   -1
1198  885   -1
1205  953   -1
1207  788   -1
1213  646   -1
1214  1152  -1
1215  542   -1
1223  880   -1
1226  948   -1
1227  598   -1
1227  621   -1
1227  667   -1
1227  837   -1
1229  649   -1
1231  742   -1
1233  859   -1
1234  902   -1
1246  537   -1
1248  599   -1
1248  959   -1
1252  598   -1
1255  655   -1
1260  644   -1
1274  772   -1
1281  710   -1
1282  740   -1
1282  868   -1
1283  788   -1
1286  675   -1
1297  612   -1
1297  924   -1
1305  711   -1
1306  656   -1
1308  711   -1
1309  619   -1
1313  1008  -1
1321  654   -1
1324  953   -1
1325  931   -1
1329  1042  -1
1330  748   -1
1330  1025  -1
1334  950   -1
1336  731   -1
1336  761   -1
1337  953   -1
1337  1035  -1
1338  810   -1
1339  907   -1
1340  871   -1
1343  942   -1
1346  469   -1
1349  947   -1
1349  990   -1
1351  914   -1
1356  1342  -1
1357  514   -1
1358  642   -1
1359  1166  -1
1359  1340  -1
1362  964   -1
1365  911   -1
1377  778   -1
1379  870   -1
1381  623   -1
1381  997   -1
1382  723   -1
1383  687   -1
1383  692   -1
1388  710   -1
1388  1004  -1
1391  166   -1
1402  707   -1
1404  686   -1
1407  742   -1
1414  629   -1
1419  709   -1
1420  637   -1
1424  1051  -1
1427  311   -1
1427  782   -1
1443  244   -1
1445  263   -1
1450  285   -1
1459  308   -1
1464  282   -1
1468  217   -1
1469  371   -1
1470  1092  -1
1472  393   -1
1499  848   -1
1499  1110  -1
1500  839   -1
1503  809   -1
1505  1103  -1
1513  1196  -1
1542  1160  -1
1543  1150  -1
1548  1167  -1
1563  1173  -1
1569  254   -1
1569  299   -1
1572  1186  -1
1579  1188  -1
1579  1196  -1
1580  330   -1
1585  1185  -1
1591  1222  -1
1591  1689  -1
1592  251   -1
1593  325   -1
1595  330   -1
1595  1862  -1
1598  319   -1
1602  1241  -1
1604  1208  -1
1605  321   -1
1607  336   -1
1613  1229  -1
1614  289   -1
1614  319   -1
1614  331   -1
1618  341   -1
1622  317   -1
1627  327   -1
1631  333   -1
1635  357   -1
1638  340   -1
1638  1251  -1
1639  329   -1
1642  349   -1
1643  371   -1
1650  342   -1
1651  363   -1
1653  350   -1
1653  374   -1
1661  455   -1
1669  473   -1
1733  494   -1
1750  390   -1
1757  476   -1
1763  401   -1
1768  406   -1
1771  477   -1
1777  455   -1
1812  423   -1
1829  1559  -1
1913  1624  -1
1950  1371  -1
1957  1358  -1
65    1169  -1
149   774   -1
212   1543  -1
299   704   -1
360   658   -1
370   601   -1
374   595   -1
387   630   -1
395   584   -1
465   424   -1
467   415   -1
522   1150  -1
524   421   -1
527   821   -1
526   849   -1
527   1627  -1
528   1127  -1
532   1144  -1
534   802   -1
540   859   -1
540   624   -1
542   810   -1
544   1085  -1
549   805   -1
546   807   -1
547   1101  -1
547   780   -1
554   1053  -1
555   794   -1
556   786   -1
557   1002  -1
558   1109  -1
562   792   -1
565   811   -1
569   799   -1
572   1605  -1
580   1589  -1
583   752   -1
588   195   -1
589   936   -1
593   581   -1
596   804   -1
598   945   -1
598   796   -1
601   864   -1
608   928   -1
622   850   -1
628   847   -1
637   819   -1
667   886   -1
669   842   -1
676   754   -1
678   759   -1
700   1131  -1
701   1363  -1
707   1034  -1
716   1372  -1
715   984   -1
720   778   -1
723   1363  -1
730   756   -1
731   971   -1
731   1116  -1
737   773   -1
750   772   -1
750   841   -1
749   1009  -1
750   857   -1
757   1746  -1
760   826   -1
764   1529  -1
772   848   -1
773   1027  -1
775   1422  -1
778   1571  -1
785   1471  -1
785   1521  -1
785   636   -1
792   1087  -1
796   1044  -1
796   1315  -1
801   753   -1
808   1660  -1
808   1713  -1
815   1567  -1
819   614   -1
822   1546  -1
825   984   -1
830   717   -1
830   793   -1
829   1670  -1
836   978   -1
836   1610  -1
840   986   -1
841   1607  -1
844   1086  -1
848   638   -1
848   795   -1
852   1670  -1
853   1441  -1
856   1637  -1
861   816   -1
860   1018  -1
861   1437  -1
864   1437  -1
869   1544  -1
870   984   -1
869   1785  -1
877   992   -1
878   1528  -1
885   1529  -1
893   1601  -1
894   1769  -1
898   1014  -1
901   993   -1
900   1765  -1
906   438   -1
909   1590  -1
911   1004  -1
931   773   -1
935   1479  -1
936   1515  -1
942   883   -1
941   1015  -1
942   1527  -1
945   1535  -1
948   417   -1
953   1566  -1
953   1562  -1
954   1653  -1
955   1576  -1
958   1833  -1
964   1507  -1
968   386   -1
971   1592  -1
987   321   -1
996   878   -1
996   891   -1
995   911   -1
996   1534  -1
1000  1539  -1
1006  917   -1
1017  1799  -1
1020  1544  -1
1026  1624  -1
1030  1599  -1
1030  1590  -1
1045  1279  -1
1046  1276  -1
1035  631   -1
1039  1596  -1
1042  805   -1
1044  622   -1
1044  759   -1
1047  1630  -1
1052  881   -1
1053  867   -1
1054  1799  -1
1055  843   -1
1061  853   -1
1063  1560  -1
1065  1220  -1
1066  773   -1
1067  845   -1
1071  879   -1
1073  774   -1
1076  777   -1
1080  1267  -1
1087  1259  -1
1088  1623  -1
1092  761   -1
1091  809   -1
1094  1631  -1
1095  1621  -1
1098  808   -1
1099  880   -1
1100  1206  -1
1107  800   -1
1113  752   -1
1132  584   -1
1133  712   -1
1153  819   -1
1156  1269  -1
1157  1229  -1
1156  1249  -1
1157  760   -1
1158  555   -1
1158  736   -1
1163  762   -1
1170  615   -1
1174  1244  -1
1178  615   -1
1193  615   -1
1194  919   -1
1201  659   -1
1202  595   -1
1201  903   -1
1203  871   -1
1204  601   -1
1207  611   -1
1204  797   -1
1203  969   -1
1210  937   -1
1212  600   -1
1216  876   -1
1224  849   -1
1222  651   -1
1223  617   -1
1223  1000  -1
1228  820   -1
1231  874   -1
1238  928   -1
1242  827   -1
1243  599   -1
1247  780   -1
1252  976   -1
1253  893   -1
1253  906   -1
1255  677   -1
1256  793   -1
1259  560   -1
1260  651   -1
1265  558   -1
1266  973   -1
1274  878   -1
1278  754   -1
1278  819   -1
1285  928   -1
1288  991   -1
1289  680   -1
1288  882   -1
1289  1064  -1
1290  914   -1
1294  793   -1
1294  632   -1
1294  657   -1
1294  914   -1
1295  516   -1
1295  595   -1
1295  616   -1
1295  989   -1
1297  930   -1
1298  1041  -1
1302  519   -1
1301  776   -1
1302  865   -1
1305  764   -1
1305  931   -1
1305  936   -1
1307  1005  -1
1308  1015  -1
1312  604   -1
1315  636   -1
1317  674   -1
1318  941   -1
1321  942   -1
1319  747   -1
1320  1062  -1
1325  689   -1
1325  754   -1
1326  1027  -1
1327  652   -1
1327  791   -1
1329  733   -1
1332  940   -1
1334  663   -1
1334  480   -1
1334  855   -1
1337  863   -1
1339  672   -1
1338  1047  -1
1349  907   -1
1352  683   -1
1352  741   -1
1353  656   -1
1354  781   -1
1354  818   -1
1353  903   -1
1359  662   -1
1360  813   -1
1370  975   -1
1372  852   -1
1377  620   -1
1378  693   -1
1381  862   -1
1383  830   -1
1385  844   -1
1396  812   -1
1395  996   -1
1396  1014  -1
1404  867   -1
1403  1007  -1
1406  731   -1
1406  898   -1
1409  836   -1
1411  870   -1
1414  1026  -1
1416  839   -1
1420  877   -1
1423  711   -1
1439  655   -1
1446  897   -1
1446  1052  -1
1451  1077  -1
1460  1076  -1
1503  1134  -1
1516  1126  -1
1516  1142  -1
1517  1186  -1
1524  1202  -1
1526  1151  -1
1528  1218  -1
1532  851   -1
1547  1174  -1
1559  1190  -1
1573  1192  -1
1589  1196  -1
1591  318   -1
1618  1248  -1
1651  1268  -1
541   1111  0
542   1111  0
788   1503  1
787   1503  1
1162  1231  2
1161  1232  2
1366  875   3
1364  874   3
1367  875   3
1369  876   3
106   1467  4
104   1467  4
253   425   5
252   423   5
452   1688  6
453   1687  6
521   1632  7
522   1631  7
520   1631  7
540   1148  8
541   1148  8
540   1148  8
541   1148  8
543   1148  8
548   618   9
550   619   9
559   1013  10
558   1012  10
560   1048  11
559   1048  11
569   822   12
569   823   12
588   893   13
587   892   13
602   827   14
600   826   14
614   778   15
614   777   15
616   819   16
615   818   16
631   875   17
631   875   17
647   639   18
648   641   18
666   813   19
665   814   19
697   946   20
698   946   20
697   971   21
697   971   21
712   1374  22
711   1374  22
713   1372  22
720   799   23
720   799   23
750   775   24
749   776   24
759   665   25
760   666   25
761   1485  26
761   1486  26
764   667   27
764   668   27
765   830   28
765   830   28
765   831   28
764   830   28
774   1464  29
776   1463  29
775   1458  30
776   1458  30
782   1052  31
783   1051  31
786   1041  32
788   1041  32
790   1331  33
790   1330  33
797   1322  34
796   1320  34
797   1322  34
798   934   35
797   934   35
802   1035  36
801   1034  36
821   854   37
822   853   37
821   727   38
822   727   38
824   687   39
825   688   39
825   763   40
824   764   40
826   798   41
826   797   41
839   807   42
838   806   42
839   1500  43
839   1502  43
842   738   44
842   738   44
847   1038  45
847   1038  45
850   845   46
850   845   46
864   820   47
866   821   47
870   968   48
870   968   48
881   805   49
881   805   49
886   827   50
886   826   50
886   1434  51
886   1436  51
896   1450  52
897   1452  52
911   439   53
910   438   53
922   790   54
921   789   54
922   790   54
922   1010  55
923   1011  55
925   777   56
926   776   56
929   945   57
929   946   57
930   788   58
931   788   58
932   1408  59
933   1409  59
949   1631  60
949   1631  60
973   1651  61
972   1653  61
981   1763  62
981   1763  62
981   1763  62
982   1761  62
984   923   63
985   925   63
988   822   64
988   822   64
992   881   65
992   881   65
994   1337  66
992   1338  66
992   845   67
992   846   67
993   1361  68
993   1361  68
994   1360  68
996   821   69
995   822   69
1005  879   70
1004  879   70
1011  831   71
1010  832   71
1014  1766  72
1015  1765  72
1017  923   73
1018  922   73
1025  881   74
1024  880   74
1028  887   75
1029  887   75
1032  292   76
1033  294   76
1042  1279  77
1043  1277  77
1042  1279  77
1038  1284  78
1036  1286  78
1040  1281  78
1036  1288  78
1036  1284  78
1040  1283  78
1041  889   79
1040  889   79
1043  786   80
1042  788   80
1046  818   81
1045  820   81
1048  1218  82
1047  1219  82
1052  1605  83
1052  1605  83
1052  1605  83
1052  1604  83
1056  1796  84
1056  1796  84
1059  844   85
1057  845   85
1056  864   86
1056  863   86
1058  1213  87
1057  1213  87
1060  849   88
1059  849   88
1061  770   89
1060  771   89
1062  1216  90
1064  1215  90
1063  775   91
1064  775   91
1077  872   92
1076  872   92
1096  746   93
1095  747   93
1099  1251  94
1101  1252  94
1111  805   95
1111  806   95
1111  774   96
1113  774   96
1121  1217  97
1121  1218  97
1123  740   98
1124  739   98
1123  740   98
1124  739   98
1123  741   98
1125  740   98
1123  1196  99
1124  1195  99
1163  1254  100
1163  1254  100
1163  1254  100
1161  1255  100
1163  1253  100
1160  1255  100
1168  952   101
1168  952   101
1184  959   102
1184  959   102
1185  1246  103
1185  1247  103
1185  1246  103
1185  1247  103
1185  1246  103
1185  604   104
1187  603   104
1185  604   104
1185  545   105
1187  545   105
1191  917   106
1190  916   106
1194  653   107
1195  652   107
1194  744   108
1194  743   108
1195  745   108
1202  830   109
1200  830   109
1204  613   110
1204  611   110
1207  1169  111
1205  1170  111
1207  1169  111
1210  1252  112
1212  1253  112
1213  716   113
1212  715   113
1214  970   114
1215  970   114
1216  711   115
1216  712   115
1221  845   116
1223  846   116
1220  845   116
1226  548   117
1226  546   117
1231  950   118
1231  950   118
1231  950   118
1232  949   118
1231  950   118
1233  950   118
1231  949   118
1234  892   119
1233  891   119
1240  1021  120
1240  1023  120
1248  877   121
1248  879   121
1248  876   121
1262  903   122
1262  903   122
1261  902   122
1262  920   123
1262  921   123
1267  1060  124
1266  1061  124
1272  914   125
1272  913   125
1276  1059  126
1276  1059  126
1276  1059  126
1272  1059  127
1271  1059  127
1288  918   128
1289  919   128
1288  1030  129
1288  1031  129
1289  668   130
1290  667   130
1292  983   131
1292  984   131
1305  595   132
1306  594   132
1307  957   133
1306  958   133
1322  834   134
1322  834   134
1328  952   135
1328  951   135
1340  797   136
1339  796   136
1358  971   137
1360  974   137
1359  971   137
1360  974   137
1362  974   137
1358  971   137
1358  973   137
1361  973   137
1362  861   138
1365  862   138
1363  861   138
1368  861   138
1365  861   138
1362  861   138
1369  860   138
1366  862   138
1360  861   138
1363  860   138
1361  984   139
1360  983   139
1363  869   140
1364  870   140
1367  701   141
1366  700   141
1373  862   142
1374  860   142
1391  686   143
1390  687   143
1406  1010  144
1407  1009  144
1408  761   145
1407  762   145
1420  680   146
1422  679   146
1477  1082  147
1475  1082  147
1478  1156  148
1479  1155  148
1483  1104  149
1482  1104  149
1507  1202  150
1508  1202  150
1604  1232  151
1606  1231  151
1617  1237  152
1616  1237  152
1617  1237  152
1617  1238  152
1616  1237  152
1618  1237  152
1644  395   153
1644  396   153
1645  394   153
1644  396   153
1643  398   153
1646  394   153
