# Filename: Nuclei_416_bidi_60x_003.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1141
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
995.40076   664.95420   262.00000  21.90045             15.34625
996.48848   79.74194    217.00000  19.43707             14.32695
997.71859   1350.01508  199.00000  17.17605             14.93954
997.74091   203.35000   220.00000  20.83874             13.51444
1001.61189  1702.31818  286.00000  23.10363             15.95219
1003.71893  330.97041   338.00000  25.35046             17.11239
998.58333   347.81410   156.00000  15.20397             13.14108
999.71591   1263.84659  176.00000  18.37023             12.33816
998.18072   1561.51205  166.00000  16.05085             13.19053
1001.21645  781.98701   231.00000  18.80365             15.68382
999.55147   1533.93382  136.00000  16.81458             10.36305
1003.10549  1461.12658  237.00000  21.86734             14.02955
1006.71825  1620.94048  252.00000  24.78331             13.21676
1004.56250  567.66071   224.00000  18.47921             15.47948
1004.97525  177.59901   202.00000  17.63187             14.61994
1008.91860  1174.93798  258.00000  23.24664             14.37536
1004.89076  111.00840   119.00000  14.24374             10.86276
1005.85890  441.32515   163.00000  15.33829             13.67377
1004.93130  381.75573   131.00000  15.24464             10.97282
1011.60563  585.60563   284.00000  24.82690             14.83621
1008.81197  1590.81197  234.00000  20.27323             15.01343
1007.08494  1783.33977  259.00000  25.60226             12.92382
1007.07547  499.40881   159.00000  15.21747             13.32433
1011.06486  284.47027   185.00000  16.88837             13.97290
1015.37321  155.66507   209.00000  20.64080             12.92529
1014.40088  266.55507   227.00000  21.37718             13.59741
1011.06911  361.23577   246.00000  26.19241             12.51535
1010.41538  598.16154   130.00000  15.64960             10.62527
1016.20325  1390.02846  246.00000  23.82559             13.40522
1010.86066  1523.15574  122.00000  13.92860             11.21695
1015.17778  700.37222   180.00000  16.96983             13.58644
1015.87283  311.21965   173.00000  15.92495             13.85228
1016.47297  1424.62838  148.00000  16.67147             11.42082
1022.68821  241.21673   263.00000  26.53171             12.83105
1019.98696  1657.45217  230.00000  19.34119             15.38494
1020.06897  88.52299    174.00000  16.13658             13.73258
1020.31020  1264.06939  245.00000  18.60246             17.01923
1017.52083  1579.85417  96.00000   12.19712             10.27373
1020.25874  189.17483   143.00000  15.15554             12.03816
1020.32000  653.06286   175.00000  21.40149             10.43403
1022.78646  388.28646   192.00000  17.40509             14.21338
1024.78246  812.10877   285.00000  21.31674             17.20071
1023.47253  1307.77473  182.00000  17.06796             13.66930
1024.27957  410.21505   186.00000  16.29973             14.58919
1020.72222  1234.33333  54.00000   9.95595              6.89175
1024.25170  1565.70068  147.00000  17.56318             10.85460
1027.64236  513.98264   288.00000  20.23820             18.40977
1023.62009  1473.65502  229.00000  24.83179             12.73815
1026.70157  1641.48691  191.00000  20.17304             12.27853
1026.77358  1816.97170  212.00000  19.16107             14.16418
1030.84082  612.95918   245.00000  26.38625             12.02256
1027.78431  36.80392    153.00000  15.41711             12.88305
1028.89837  859.69919   246.00000  20.14870             15.64735
1030.51724  1351.28736  174.00000  23.11495             9.91252
1026.16038  1487.94340  106.00000  12.76891             10.70892
1030.24648  179.50704   142.00000  17.39524             10.41310
1024.00000  449.00000   23.00000   5.89768              4.86335
1024.33333  493.36364   33.00000   7.00393              5.98154
1026.98230  1370.61062  113.00000  13.26027             11.23206
1031.48148  260.57870   216.00000  17.05706             16.17692
1025.97674  875.27907   43.00000   8.54767              6.37646
1033.84694  292.84014   294.00000  23.15733             16.62681
1031.74194  545.29032   124.00000  14.60956             10.89027
1032.59111  1422.24000  225.00000  21.34198             13.43490
1033.02051  726.68205   195.00000  16.53873             15.04472
1031.50000  422.45385   130.00000  16.15648             10.25124
1032.65625  1222.87500  64.00000   9.47490              8.66520
1037.09790  670.48951   143.00000  15.80660             11.54543
1036.16129  600.95161   124.00000  14.80132             10.85161
1043.10000  1201.75161  310.00000  24.33286             16.31634
1040.80473  1366.50296  169.00000  21.51078             10.29455
1037.71795  1375.05128  117.00000  14.25216             10.71808
1037.94536  1491.86339  183.00000  16.77575             14.02646
1039.38696  480.53043   230.00000  24.68333             12.07409
1040.43882  556.77637   237.00000  18.42186             16.80400
1042.83858  129.01181   254.00000  22.73579             14.61593
1040.03429  643.70857   175.00000  15.94400             14.14213
1041.94203  307.42029   207.00000  20.87256             12.73237
1043.33108  579.98311   296.00000  29.00815             13.06371
1044.26316  1357.09211  152.00000  20.36373             9.60653
1041.96757  759.80541   185.00000  16.74075             14.10502
1042.40500  776.14500   200.00000  17.74246             14.46113
1046.62069  850.92337   261.00000  24.74225             13.48818
1042.12048  1540.72289  166.00000  16.25844             13.05539
1045.79476  272.66812   229.00000  20.91819             13.99539
1046.59135  796.51442   208.00000  17.71788             14.96462
1044.47826  1719.63768  207.00000  20.10845             13.19406
1048.28021  398.97172   389.00000  31.09121             16.63661
1049.25431  1402.25862  232.00000  20.15840             14.99022
1047.65132  538.88816   152.00000  14.37666             13.51054
1047.91057  603.28455   123.00000  13.78716             11.43819
1051.98540  1298.56204  137.00000  17.16367             10.40636
1053.60360  47.72523    222.00000  17.26916             16.44757
1054.75314  1559.53975  239.00000  19.57957             15.64324
1055.93289  430.62752   298.00000  21.54854             17.82840
1059.25279  882.44610   269.00000  22.29723             15.49514
1056.85581  1624.20930  215.00000  20.27681             14.07302
1057.40805  1763.09770  174.00000  17.21131             12.98585
1057.03828  1780.11005  209.00000  17.20931             15.56236
1062.57143  233.91111   315.00000  25.21569             16.52586
1059.29703  1253.30198  202.00000  18.87215             13.75389
1059.35938  1646.15625  192.00000  24.57158             10.45771
1060.45342  154.29814   161.00000  15.57563             13.22683
1059.55340  814.81553   206.00000  18.88833             14.03603
1063.60181  596.76923   221.00000  20.94267             13.47521
1060.67480  289.03252   123.00000  13.22369             11.88880
1064.94771  520.54575   306.00000  23.90248             16.91867
1064.54884  1431.64186  215.00000  22.59751             13.19291
1063.32099  1481.88272  162.00000  16.50897             12.63563
1065.13942  209.52404   208.00000  20.33377             13.08501
1063.85946  1522.04865  185.00000  18.46141             12.89336
1069.55224  1342.34328  268.00000  23.36514             14.89939
1066.90411  402.30137   146.00000  14.86740             12.55524
1067.95263  1181.15263  190.00000  17.50585             13.81379
1066.44218  1457.98639  147.00000  14.74688             12.71871
1069.44103  328.64103   195.00000  19.90408             12.62506
1069.72083  349.57500   240.00000  19.03441             16.07548
1070.98885  1293.36431  269.00000  22.72489             15.57224
1067.66667  1441.31852  135.00000  14.70226             11.68213
1067.91667  661.33333   84.00000   12.56535             8.66489
1069.72034  1730.15678  236.00000  22.95444             13.58681
1069.73171  733.00610   164.00000  17.00306             12.33623
1068.87000  1565.15000  100.00000  12.74928             10.05711
1067.45763  1624.00000  59.00000   9.71009              7.87987
1072.23200  710.24400   250.00000  23.17627             14.45734
1073.77143  464.65714   140.00000  16.82618             10.71674
1072.04046  821.76301   173.00000  19.21781             11.63085
1074.76096  562.12351   251.00000  22.28321             14.41411
1074.87413  652.38462   143.00000  16.92075             10.83207
1076.44149  1538.30851  188.00000  21.09325             11.42074
1078.02055  1508.90411  146.00000  20.48134             9.17288
1082.81206  305.48582   282.00000  24.34278             15.32147
1080.83884  579.86777   242.00000  21.42285             14.60677
1081.53672  165.13559   177.00000  18.78652             12.06547
1079.83432  1673.72189  169.00000  16.35402             13.15653
1081.60355  274.20118   169.00000  16.44163             13.10591
1085.48598  622.14486   214.00000  22.79728             12.10164
1080.20000  531.00000   30.00000   8.06145              4.78605
1082.56028  1562.50355  141.00000  17.13373             10.57199
1086.58794  220.56784   199.00000  16.44971             15.39443
1088.02062  1579.05155  194.00000  19.62144             12.63367
1084.85859  263.28283   99.00000   12.35537             10.26160
1090.25088  1473.35336  283.00000  28.13883             14.13714
1088.26923  117.98352   182.00000  16.63181             13.98347
1088.16993  240.72549   153.00000  14.72292             13.32252
1088.96203  1731.90506  158.00000  15.00338             13.50282
1090.37333  424.04889   225.00000  19.75993             14.66505
1089.95437  462.80228   263.00000  24.40280             14.23474
1092.71359  846.03398   206.00000  17.71625             14.86207
1089.68667  1616.82667  150.00000  14.98199             12.85594
1093.52153  543.55981   209.00000  17.18318             15.54078
1091.64062  660.34375   64.00000   9.36323              8.92317
1094.15942  705.22101   276.00000  26.30950             13.59930
1099.65616  1358.27221  349.00000  31.52528             14.83690
1093.04082  1523.63265  147.00000  15.75072             12.07070
1095.02143  1635.32857  140.00000  18.22331             10.06290
1096.11667  177.24167   120.00000  14.04952             10.94191
1096.56915  265.95745   188.00000  19.74475             12.17938
1097.90909  615.49432   176.00000  17.25698             13.06175
1098.07729  1437.07729  207.00000  21.74459             12.24649
1098.74033  1419.40884  181.00000  16.47068             14.02650
1098.68639  342.41420   169.00000  16.60175             12.98217
1102.97826  1592.50000  230.00000  21.16317             14.45141
1104.09302  1790.55814  258.00000  24.20951             13.69554
1100.60769  297.34615   130.00000  13.34647             12.53732
1101.92488  518.99061   213.00000  18.79925             14.55953
1100.90062  1626.27329  161.00000  17.20496             12.11858
1103.39899  167.48485   198.00000  18.09936             13.99869
1103.35135  374.45045   222.00000  19.72588             14.46373
1103.93893  229.45038   131.00000  15.71287             10.61465
1104.73246  639.95175   228.00000  23.48953             12.52813
1112.03226  1324.35081  248.00000  25.77376             12.67402
1111.65339  1502.75697  251.00000  25.64422             13.54588
1110.57530  470.91867   332.00000  24.63833             17.95536
1108.66146  349.99479   192.00000  19.74927             12.79188
1108.70423  1811.65728  213.00000  20.60628             13.93104
1109.56579  453.01754   228.00000  19.05543             15.30883
1111.19481  1401.02597  308.00000  25.47929             15.66055
1110.94872  385.17436   195.00000  23.46554             10.84241
1110.84615  325.28022   182.00000  19.32344             12.06950
1116.45353  876.94052   269.00000  27.02561             13.02475
1116.80870  1488.48261  230.00000  21.98242             13.63022
1115.18817  435.79570   186.00000  16.82196             14.41930
1114.90210  1336.89510  143.00000  13.80413             13.29169
1117.49051  523.91456   316.00000  24.37062             16.61112
1116.82222  294.61333   225.00000  19.38065             14.91961
1118.08108  711.59459   185.00000  16.89676             13.95988
1119.37500  780.11859   312.00000  27.63586             15.91450
1118.73820  1431.26180  233.00000  21.01010             14.39078
1117.53896  154.47403   154.00000  16.14056             12.38004
1119.75824  425.08791   91.00000   11.99852             9.86217
1126.78743  1567.27844  334.00000  35.25608             14.48776
1122.62609  145.53043   115.00000  13.42373             11.32848
1122.43210  214.12346   162.00000  14.79877             14.13819
1126.47256  574.82317   328.00000  28.01310             15.68665
1123.73026  241.44737   152.00000  17.93460             10.85718
1132.55398  823.90625   352.00000  30.14789             16.73209
1129.12500  1625.51500  200.00000  18.33614             14.01472
1127.68182  1637.18182  110.00000  13.11598             10.82441
1130.17269  18.36546    249.00000  20.89500             15.18553
1128.64384  198.47260   146.00000  16.33640             11.47055
1134.63687  608.97207   179.00000  23.26905             9.85617
1132.05314  624.22705   207.00000  17.69390             15.15740
1130.94760  1464.51528  229.00000  21.62416             13.60703
1133.00413  1521.23554  242.00000  19.97044             15.67952
1130.37838  358.69595   148.00000  16.70959             11.39669
1129.32468  542.94805   77.00000   11.80241             8.35957
1131.19380  338.72093   129.00000  15.79740             10.43577
1132.13178  419.05426   129.00000  14.85814             11.12281
1134.12057  118.41135   141.00000  14.73852             12.35322
1132.56818  184.93182   88.00000   12.23607             9.31971
1137.89113  259.26210   248.00000  19.98641             15.89572
1135.96040  482.23267   202.00000  18.73524             13.87998
1138.28963  500.97256   328.00000  22.61614             18.64260
1134.26943  237.83420   193.00000  19.70985             12.65784
1134.80374  407.48598   107.00000  13.25949             10.31722
1138.00571  1605.98857  175.00000  19.95813             11.26621
1133.40741  1394.92593  27.00000   6.42150              5.26541
1137.75182  635.32117   137.00000  16.07872             10.88122
1138.81679  1358.44275  131.00000  15.60058             10.73349
1139.29801  558.42384   151.00000  16.12026             11.93363
1146.68142  365.77876   226.00000  24.45642             12.01653
1141.63200  342.56800   125.00000  13.70499             11.67204
1148.47257  412.16034   237.00000  20.42732             15.17290
1149.25728  1547.52913  206.00000  17.27025             15.43310
1148.64740  459.84393   173.00000  17.30590             12.80895
1154.12868  659.85294   272.00000  26.19115             13.39671
1153.20455  1323.15152  264.00000  22.55059             15.03161
1155.90311  1465.51211  289.00000  25.55609             14.59701
1150.83819  1778.28479  309.00000  28.53676             14.08578
1151.15000  1342.92500  160.00000  17.79618             11.93507
1153.18981  1831.43519  216.00000  18.42950             15.45623
1153.00823  719.53498   243.00000  19.00742             16.36912
1158.70035  1430.52962  287.00000  25.37697             14.67349
1152.88966  603.96552   145.00000  15.15949             12.22505
1156.12000  226.26857   175.00000  17.78362             12.65559
1157.30469  557.00000   256.00000  22.39928             15.32684
1155.76617  1516.55721  201.00000  17.32699             14.83851
1157.49194  626.62097   248.00000  19.02051             16.80777
1157.08152  1500.04891  184.00000  21.01776             11.86245
1156.82955  186.97159   176.00000  18.44383             12.16486
1157.95735  789.75355   211.00000  21.08835             12.94853
1157.66387  453.89076   119.00000  16.01760             9.58951
1159.28571  1583.05820  189.00000  17.11404             14.08414
1155.50000  538.91667   24.00000   5.77350              5.28099
1160.51079  1357.76978  139.00000  16.35007             10.88320
1164.51240  1307.15289  242.00000  19.75051             15.74551
1165.21898  1409.76642  274.00000  25.09933             14.26254
1164.51737  1567.18533  259.00000  20.28889             16.74034
1165.10050  147.21106   199.00000  21.85928             11.65721
1163.42969  406.17188   128.00000  14.81015             11.08412
1165.34000  598.19333   150.00000  16.35897             11.80352
1163.94470  745.45622   217.00000  19.18167             14.53939
1165.13274  82.02655    226.00000  19.01112             15.24029
1163.65823  121.67089   79.00000   11.87091             8.57939
1163.84615  319.46923   130.00000  14.41754             11.48856
1166.33071  328.55118   127.00000  16.67610             10.53032
1166.53488  339.15698   172.00000  17.83722             12.51330
1166.73649  578.43243   148.00000  15.57522             12.37745
1166.64035  291.71930   114.00000  13.46351             10.81747
1169.24901  489.33992   253.00000  21.19947             15.42374
1169.97087  521.32039   206.00000  20.83558             12.74504
1166.40625  1024.60938  64.00000   10.49960             7.74122
1171.98010  242.39801   201.00000  18.96247             13.66817
1172.09155  360.22535   142.00000  15.74211             11.51729
1176.35223  820.51417   247.00000  27.91439             11.45865
1172.17073  351.01220   82.00000   12.09834             8.90549
1175.33333  202.26126   111.00000  14.35921             9.91254
1176.57192  924.64041   292.00000  22.62971             16.56344
1173.37037  1619.79012  81.00000   11.16481             9.44134
1178.39683  1832.52910  189.00000  22.57292             10.68026
1185.06463  591.10544   294.00000  26.22011             14.56638
1184.07170  653.09057   265.00000  23.97359             14.31179
1180.01471  153.45588   136.00000  16.38715             10.60036
1185.85202  391.35874   446.00000  35.38995             17.32500
1184.33121  553.62739   314.00000  22.82856             17.64118
1183.25229  1436.78440  218.00000  19.73784             14.13417
1182.10067  229.14765   149.00000  14.37310             13.31260
1183.63068  1614.60227  176.00000  17.08385             13.53351
1180.87692  193.07692   65.00000   10.23513             8.18331
1185.75587  275.81690   213.00000  19.74247             13.77053
1183.95402  413.58621   174.00000  18.04146             12.31050
1187.39732  115.16518   224.00000  19.50627             14.85069
1185.08621  436.65517   174.00000  17.68653             12.56586
1190.39506  1523.20988  243.00000  21.51387             14.41282
1186.27511  1586.30131  229.00000  21.79147             13.45562
1187.85470  486.12821   117.00000  14.10213             10.58540
1184.05263  904.36842   19.00000   6.13977              4.16538
1189.04386  211.08772   114.00000  14.27056             10.30691
1188.87970  1658.09774  266.00000  26.24724             12.99243
1191.10769  28.51282    195.00000  16.86031             14.77605
1191.05195  683.73377   154.00000  15.63240             12.56500
1191.14141  764.07071   198.00000  18.52246             13.81967
1186.97561  860.65854   41.00000   9.39726              5.58411
1193.93810  342.74286   210.00000  19.89852             13.77216
1193.36975  1048.72689  238.00000  21.21580             14.47645
1192.04418  1735.47390  249.00000  28.54618             11.51904
1193.64912  1319.11111  171.00000  17.12299             12.75333
1193.72189  1445.57396  169.00000  20.93062             10.99077
1190.18750  830.68750   16.00000   5.14945              3.91895
1195.67442  564.91860   172.00000  19.41803             11.43326
1195.63033  266.36493   211.00000  23.55328             11.65770
1195.75912  1538.29927  137.00000  15.32841             11.42636
1195.94118  1679.55882  170.00000  18.09695             12.01426
1199.38868  240.09811   265.00000  19.19723             17.61745
1199.07097  1286.90323  310.00000  26.83536             15.32258
1197.04839  1381.20968  124.00000  14.06943             11.33738
1201.81226  516.54406   261.00000  20.40991             16.42228
1198.38393  218.69643   112.00000  14.28815             10.12148
1200.41912  431.69853   136.00000  13.79877             12.59925
1202.66176  174.75490   204.00000  19.18140             13.71516
1205.67755  305.91020   245.00000  22.90333             13.80255
1204.53368  418.67358   193.00000  16.83763             14.63243
1202.70946  1729.63514  148.00000  16.20738             11.67590
1202.55085  1763.66102  118.00000  14.82949             10.21644
1207.39738  614.91266   229.00000  21.88914             13.41961
1209.28063  1487.11462  253.00000  22.22393             15.26557
1207.47692  1067.22051  195.00000  17.53011             14.18671
1207.97727  1401.30303  132.00000  16.30482             10.34890
1209.90393  22.89956    229.00000  19.15268             15.31821
1209.03902  825.37561   205.00000  19.17511             13.81354
1210.02395  103.87425   167.00000  16.18501             13.19086
1210.23497  1514.71038  183.00000  17.18828             13.62571
1209.77273  1533.05114  176.00000  15.95557             14.19047
1205.61111  576.27778   18.00000   5.69339              3.93530
1214.17949  554.90256   195.00000  19.63153             12.91501
1214.84910  259.93350   391.00000  26.24517             19.09846
1212.78365  328.39904   208.00000  20.32835             13.17048
1214.41827  398.21154   208.00000  18.55061             14.37326
1213.73980  475.20408   196.00000  19.56131             12.91152
1216.37799  191.40191   209.00000  18.15507             14.77070
1214.05926  690.47407   135.00000  14.42883             11.95831
1221.49756  483.34634   205.00000  22.06373             12.46397
1218.77241  818.10345   145.00000  14.98887             12.38865
1220.76923  1477.85897  156.00000  17.63898             11.37265
1220.49174  596.68182   242.00000  21.25018             14.62024
1222.06897  1002.75479  261.00000  21.21986             15.68626
1219.22414  1578.87931  174.00000  16.93756             13.20012
1221.03306  530.20248   242.00000  20.67576             14.99106
1222.75610  286.57724   123.00000  14.88483             10.53663
1227.74308  1394.03953  253.00000  25.32887             12.78183
1224.65234  1802.33984  256.00000  24.29005             13.65052
1224.69822  1274.13018  169.00000  15.59706             13.92872
1225.73206  1882.63158  209.00000  19.92668             13.40389
1226.72500  116.39000   200.00000  16.76316             15.22869
1226.35772  219.49593   123.00000  14.44527             10.99232
1226.71569  339.85294   102.00000  14.34772             9.43261
1234.54717  330.83019   212.00000  19.73799             13.81378
1235.83398  496.17375   259.00000  23.21040             14.38675
1237.05634  551.36620   213.00000  19.60200             13.96330
1234.77586  88.05172    116.00000  12.71531             11.64823
1238.59434  371.58491   212.00000  18.14429             14.91734
1238.20588  409.36029   136.00000  13.57615             12.82887
1240.00000  101.35897   117.00000  13.21910             11.33245
1241.48259  214.50746   201.00000  17.75068             14.44193
1240.49756  272.36585   205.00000  18.66717             14.28934
1243.80088  452.00000   226.00000  23.96046             12.35128
1245.70383  602.77700   287.00000  25.14818             15.60009
1243.14667  1904.86667  225.00000  21.02537             13.86565
1243.20106  154.17989   189.00000  18.70853             12.93292
1245.06780  681.35028   177.00000  18.33399             12.58813
1245.97183  169.89437   142.00000  14.80883             12.28306
1247.03185  991.10191   157.00000  15.27657             13.10508
1250.51667  292.02917   240.00000  24.93634             12.78909
1247.45509  1503.72455  167.00000  16.01524             13.32648
1251.28458  1265.09881  253.00000  22.07583             15.05078
1251.08092  504.80347   173.00000  19.90277             11.11219
1253.74586  409.45856   181.00000  16.68593             14.00117
1255.41379  547.19704   203.00000  18.14527             14.75979
1254.71681  109.77876   113.00000  12.90094             11.19396
1258.17333  384.67111   225.00000  21.10215             13.66483
1258.87283  273.95954   173.00000  16.20968             13.63062
1260.53360  327.90514   253.00000  20.77203             15.75294
1254.32143  483.42857   28.00000   7.08643              4.96177
1257.78049  653.53659   164.00000  16.39819             12.79728
1263.26020  165.91327   196.00000  17.89137             14.00296
1261.88732  443.09859   213.00000  18.52916             14.70753
1262.51799  349.43885   139.00000  15.33267             11.60791
1261.40800  400.75200   125.00000  15.65657             10.28515
1265.49083  149.34862   218.00000  20.88076             13.57116
1269.23392  1088.21637  342.00000  26.53276             18.08562
1265.24731  537.07527   186.00000  21.78680             11.08168
1265.35099  1259.39073  151.00000  18.24742             10.78608
1272.12717  81.84971    173.00000  17.33791             12.74752
1270.37500  232.48026   152.00000  15.80980             12.27340
1270.16959  487.62573   171.00000  20.87020             10.89674
1270.56716  1275.68657  134.00000  15.59212             11.06642
1275.32474  247.07216   194.00000  19.02490             13.15703
1275.65294  210.11765   170.00000  17.67354             12.29983
1276.06383  1534.28191  188.00000  17.82068             13.45684
1277.87006  97.01695    177.00000  15.65593             14.54221
1276.15888  438.77570   107.00000  12.65338             10.80114
1278.31111  1287.63889  180.00000  15.83702             14.64386
1278.23810  194.09524   147.00000  18.26761             10.26142
1282.63158  355.61654   266.00000  21.67404             15.93022
1283.20588  340.55882   136.00000  14.90608             11.67773
1279.19048  698.07143   42.00000   7.48129              7.10041
1285.13408  319.54749   179.00000  15.83911             14.40806
1284.14815  446.77037   135.00000  16.48001             10.62978
1289.00690  17.02759    145.00000  13.91187             13.29942
1288.87500  266.46324   136.00000  15.01631             11.58107
1292.26367  716.30225   311.00000  21.73618             19.07777
1290.69274  127.03911   179.00000  17.70797             13.13697
1290.73620  514.85276   163.00000  16.53067             12.81968
1291.53219  147.26609   233.00000  17.92297             16.66341
1292.97872  401.90071   141.00000  17.58938             10.32290
1295.29675  1126.69512  246.00000  19.78343             16.49624
1293.53175  173.74603   126.00000  13.35978             12.00892
1297.97714  598.85143   175.00000  19.31870             11.71095
1295.34146  159.02439   41.00000   8.10541              6.48736
1300.50769  490.16923   195.00000  18.43220             13.51922
1299.78866  982.80928   194.00000  17.52024             14.15788
1301.85052  280.12887   194.00000  16.74005             14.79667
1304.38938  440.84513   226.00000  18.56045             15.65872
1304.34191  1556.18750  272.00000  21.52671             16.13700
1304.87500  683.99583   240.00000  23.18127             14.85189
1309.00000  748.89623   212.00000  20.85336             13.64727
1305.30909  262.19091   110.00000  13.73255             10.29014
1307.98378  515.85946   185.00000  16.76274             14.17835
1309.42211  177.30653   199.00000  17.08698             14.90076
1310.88000  69.44000    75.00000   11.70982             8.30936
1311.50000  249.60309   194.00000  21.22385             11.93526
1312.02326  571.00930   215.00000  20.32645             13.92863
1314.58944  335.00587   341.00000  28.27651             16.41380
1317.21918  463.65753   146.00000  14.74618             12.66484
1318.51795  495.06154   195.00000  16.32810             15.29921
1318.41016  694.89062   256.00000  23.08375             15.04394
1318.55882  277.66176   136.00000  14.85075             11.71897
1323.15966  129.09244   238.00000  21.12012             14.37730
1319.88060  151.23881   134.00000  14.98869             11.41307
1323.66190  242.25714   210.00000  17.64234             15.57513
1324.34586  229.51128   133.00000  14.36428             11.79364
1324.94805  478.94805   154.00000  15.11107             12.97091
1328.04972  439.34807   181.00000  19.54796             11.88104
1323.78862  568.94309   123.00000  13.80415             11.39515
1329.01961  976.99020   204.00000  21.85561             12.07050
1323.97727  1279.72727  44.00000   8.27986              6.80041
1330.87451  826.36078   255.00000  20.76674             15.97572
1331.48175  200.49635   137.00000  14.09625             12.43985
1334.11312  370.85973   221.00000  19.46765             14.60932
1333.14583  164.63889   144.00000  14.66729             12.60950
1329.59091  412.77273   22.00000   6.74148              4.06238
1337.66507  813.13876   209.00000  20.23399             13.33142
1335.17687  603.44218   147.00000  15.39451             12.22157
1334.57432  775.90541   148.00000  16.19772             11.68955
1343.77477  47.98649    222.00000  20.78472             13.65636
1340.58140  514.60465   43.00000   8.64293              6.33887
1348.51389  590.83333   216.00000  18.86227             14.57766
1346.73554  316.03306   121.00000  13.59223             11.61500
1352.99190  386.52227   247.00000  23.34940             13.59487
1350.11927  75.65138    218.00000  22.60391             12.36417
1351.35443  141.56962   158.00000  18.14613             11.31920
1349.16556  239.57616   151.00000  14.36134             13.41055
1354.80252  433.31933   238.00000  26.10997             11.96270
1351.33708  528.59551   89.00000   12.62084             9.06704
1352.87586  948.48276   145.00000  14.23044             13.02207
1352.49153  639.03390   59.00000   10.81052             6.98143
1357.51969  814.40945   254.00000  18.86547             17.31016
1357.65285  195.75648   193.00000  21.82175             11.60763
1355.49000  270.08000   100.00000  12.52897             10.20789
1356.51829  303.55488   164.00000  15.30610             13.71528
1363.79574  1129.99149  235.00000  22.45334             13.42069
1360.54264  280.58140   129.00000  13.19967             12.49457
1358.47525  319.24752   101.00000  13.28777             9.72847
1360.09790  561.70629   143.00000  14.23455             12.87424
1359.56842  528.55789   190.00000  24.84049             9.99371
1364.76866  944.76119   134.00000  15.52127             11.20004
1372.10268  368.90179   224.00000  27.86031             10.58882
1367.49565  79.98261    115.00000  14.15325             10.35678
1369.51020  228.68027   147.00000  15.28616             12.32616
1375.23364  396.50000   214.00000  20.18352             13.91882
1374.87342  33.07595    158.00000  17.14327             11.76296
1375.18396  458.85849   212.00000  17.24941             15.80815
1377.30986  774.56808   213.00000  19.08364             14.50166
1382.95980  121.07538   199.00000  24.05687             10.65326
1379.24419  182.12791   172.00000  19.09694             11.60785
1381.20000  569.48205   195.00000  16.32435             15.28695
1380.86923  212.79231   130.00000  15.00828             11.32472
1383.71560  12.46789    218.00000  17.72951             15.77321
1383.20000  469.98000   150.00000  15.53425             12.37042
1382.33582  507.26866   134.00000  17.73686             9.62256
1384.81818  436.42727   110.00000  15.45343             9.14905
1386.57576  761.26061   165.00000  15.36582             13.85371
1386.42466  1022.71918  146.00000  17.80139             10.74508
1389.29675  1058.31301  246.00000  20.52229             15.47268
1389.00000  610.55357   168.00000  15.29578             14.26594
1390.30247  317.62963   162.00000  15.57059             13.39696
1390.20497  444.69565   161.00000  16.11073             12.99993
1389.06286  625.40000   175.00000  16.18141             14.31229
1388.93684  1089.36842  95.00000   11.98183             10.16341
1391.06173  383.69136   81.00000   12.17746             8.63246
1394.37126  641.97605   167.00000  15.67489             13.69775
1397.74271  257.81432   377.00000  28.93249             16.69210
1397.61026  704.72308   195.00000  19.28893             13.09816
1396.90756  1033.39496  238.00000  20.22496             15.63499
1399.03636  179.92727   275.00000  22.16540             15.98522
1399.25970  294.99403   335.00000  27.72637             15.68444
1399.86207  656.14368   174.00000  15.04379             14.79645
1399.62983  728.38674   181.00000  15.72462             14.78227
1400.40435  331.20870   230.00000  22.25547             13.23856
1402.97235  558.03226   217.00000  20.54662             13.57421
1405.66176  526.46569   204.00000  19.09619             13.71116
1406.62617  157.07477   214.00000  17.48182             15.60088
1410.63964  683.00901   222.00000  19.19898             14.89620
1409.33051  1072.92373  236.00000  21.10459             14.33058
1409.36054  466.74150   147.00000  15.14901             12.38654
1412.50676  634.20270   148.00000  16.00917             11.83763
1412.77857  419.87857   140.00000  17.24448             10.37064
1418.01765  368.22941   170.00000  17.45454             12.44651
1420.92958  507.01408   213.00000  18.24606             14.98399
1420.25269  192.30108   186.00000  18.71389             12.81490
1419.04444  779.42222   45.00000   8.28935              6.89302
1425.18224  65.87383    214.00000  18.42026             15.07928
1423.46199  211.39766   171.00000  16.49759             13.31452
1424.78155  305.52427   206.00000  17.17131             15.31115
1420.31429  381.82857   35.00000   7.44650              5.94130
1430.35814  420.26512   215.00000  19.36698             14.38132
1431.60455  262.93182   220.00000  19.82832             14.30726
1430.59223  328.63107   103.00000  14.05465             9.40344
1431.89266  343.38418   177.00000  17.02889             13.36121
1432.17021  596.84397   141.00000  17.61574             10.30506
1430.16000  384.38000   100.00000  14.62600             8.69023
1430.91304  321.08696   46.00000   8.14298              7.23923
1436.02500  112.40833   240.00000  20.05946             15.31035
1437.28649  481.04865   185.00000  16.01217             14.83859
1434.30000  1046.63333  30.00000   6.59802              5.82595
1442.22835  148.86220   254.00000  20.21790             16.52641
1438.75862  164.41379   145.00000  15.66163             11.86971
