# Filename: Nuclei_416_ctrl_60x_006.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1517
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
677.62329   1337.10274  146.00000  16.72475             11.31041
674.40000   941.48571   35.00000   7.21652              6.16800
674.29167   756.04167   24.00000   6.82805              4.47089
679.83152   991.10326   184.00000  17.85087             13.35241
681.01031   1066.75258  194.00000  18.67692             13.34884
683.45415   1497.08734  229.00000  25.20379             11.70609
683.88235   1155.43316  187.00000  19.47798             12.45548
683.86700   1002.83251  203.00000  18.95291             13.86835
687.45312   317.93750   256.00000  24.61477             13.30471
683.50000   448.02410   166.00000  15.10601             14.01519
684.00000   774.90083   242.00000  18.67410             16.61862
683.37363   421.28571   91.00000   13.06619             9.07956
684.28378   1259.81757  148.00000  15.37068             12.31466
690.93023   1720.93023  258.00000  18.88534             18.20880
688.78307   69.64021    189.00000  16.27710             14.77303
693.49823   194.03887   283.00000  26.29791             13.74785
689.44886   436.60795   176.00000  18.47718             12.21779
691.81132   825.26415   212.00000  20.22795             13.36896
691.70186   661.50311   161.00000  16.88875             12.19229
691.87500   797.03125   96.00000   12.65647             9.76634
695.36429   109.92857   140.00000  15.25745             11.74392
698.63819   1242.68844  199.00000  22.96147             11.23248
700.39943   219.50862   348.00000  27.04405             17.25126
693.65385   459.88462   26.00000   6.78928              4.81250
700.26570   428.36715   207.00000  18.05944             14.63502
700.72646   940.36771   223.00000  20.13619             14.18639
698.43158   1052.19474  190.00000  17.75916             14.02907
701.50562   150.80899   178.00000  17.65284             12.84374
699.34978   1362.65471  223.00000  25.25423             11.33945
703.42667   448.32000   225.00000  17.08780             16.78910
703.09259   44.04630    108.00000  14.19924             9.74427
704.72059   797.17647   136.00000  13.94739             12.54472
709.52941   624.29044   272.00000  20.72522             16.86927
710.54299   538.83710   221.00000  20.71980             13.70704
708.34132   274.39521   167.00000  16.14989             13.24540
709.03243   65.32432    185.00000  16.42573             14.46332
707.31579   467.55263   38.00000   7.81696              6.17231
706.92857   927.35714   28.00000   6.56455              5.49662
711.54140   1598.94268  157.00000  15.58902             13.00996
714.48603   853.07821   179.00000  18.52391             12.49553
714.26087   120.18841   207.00000  19.41627             13.60375
719.69264   878.70996   231.00000  25.04234             12.01073
716.56561   806.39367   221.00000  19.86528             14.28408
717.59504   417.76033   121.00000  16.86047             9.15160
718.11875   450.78125   160.00000  15.77834             12.95580
722.30325   908.30686   277.00000  21.13895             18.30549
721.44492   1066.28814  236.00000  23.73582             13.74513
719.41781   263.87671   146.00000  15.02811             12.52053
715.60000   430.30000   20.00000   6.48482              3.84020
725.75197   964.07874   254.00000  22.01354             14.97260
725.64286   84.13333    210.00000  20.24017             13.23094
724.62188   1006.11250  320.00000  22.61182             18.31299
724.16744   1805.21860  215.00000  17.31318             15.92742
721.05556   776.66667   18.00000   5.26797              4.96423
731.47186   1169.25541  231.00000  25.66889             11.76610
725.71975   1339.08917  157.00000  16.71160             12.07201
725.76316   797.63158   76.00000   12.39551             7.91521
728.57764   45.13043    161.00000  16.33117             12.60897
730.74812   434.93609   266.00000  19.87232             17.13752
732.83392   340.86926   283.00000  22.45837             16.77313
733.63485   1238.88382  241.00000  22.36370             14.83594
735.31535   1320.31535  241.00000  21.07833             15.01060
737.24402   1772.40670  209.00000  17.01496             15.68902
741.56459   1496.14354  209.00000  21.58617             12.43066
745.28963   550.87195   328.00000  23.65919             18.29712
739.24242   206.47475   99.00000   11.67703             10.90035
743.29515   137.55507   227.00000  19.98552             14.58622
738.66667   654.78431   51.00000   9.13280              7.13121
741.78182   46.80606    165.00000  15.76365             13.56416
745.90909   1608.68485  165.00000  15.21904             13.94248
746.77576   752.14545   165.00000  16.19438             13.12570
750.27687   199.55700   307.00000  29.17187             13.91777
751.11570   670.70248   242.00000  23.59975             13.18526
750.19697   1151.53030  198.00000  21.54349             11.71765
748.16000   26.17333    150.00000  15.50117             12.35463
748.54753   382.74144   263.00000  22.94957             14.72531
753.92135   880.47566   267.00000  25.74857             13.95190
754.15909   1447.86742  264.00000  28.56851             11.97735
756.25845   109.71256   414.00000  37.69038             15.50818
750.22917   1716.93056  144.00000  19.35815             9.68448
752.39674   1483.98370  184.00000  16.54887             14.22655
751.38547   1844.47486  179.00000  17.71036             12.88714
751.75723   340.79191   173.00000  17.96148             12.39817
751.53600   762.82400   125.00000  13.47947             11.93966
754.34483   1886.99310  145.00000  14.84892             12.49797
755.11348   61.87943    141.00000  15.48095             11.81000
758.09158   402.65568   273.00000  20.42963             17.08239
755.52985   660.61194   134.00000  15.59800             11.09839
755.37069   1329.54310  116.00000  15.85079             9.45625
758.46667   260.72821   195.00000  16.05459             15.60487
762.50926   815.44444   216.00000  24.05157             12.89233
761.04795   74.91096    146.00000  15.65534             11.99116
757.92857   1051.92857  28.00000   6.95508              5.07438
766.23556   1749.95111  225.00000  25.43448             11.33810
763.00000   743.89381   113.00000  13.93602             10.54345
770.89015   1035.13258  264.00000  27.12756             13.07728
765.45968   1316.70161  124.00000  17.65214             9.77075
763.26111   342.59444   180.00000  18.85010             12.26631
762.83607   770.01639   61.00000   10.30022             7.54195
769.69106   823.77236   123.00000  15.35302             10.52647
772.16402   1836.42328  189.00000  16.92380             14.27997
772.97683   274.45560   259.00000  19.37891             17.19300
773.29583   315.63333   240.00000  20.21960             15.52041
774.57346   1278.60664  211.00000  18.76973             14.45626
772.87611   1896.91150  113.00000  14.46103             10.37670
774.99539   1261.64977  217.00000  23.60833             12.61781
777.37736   219.48302   265.00000  21.67167             15.75218
779.16667   1818.94271  192.00000  19.13227             13.26811
776.04242   1915.80000  165.00000  17.79679             11.95900
777.52361   774.31760   233.00000  18.11338             16.50854
775.62879   1302.18182  132.00000  15.58958             10.91792
779.90909   388.18615   231.00000  20.58973             14.42820
779.41611   608.38255   149.00000  17.77408             11.17721
773.44000   734.80000   25.00000   6.84831              4.72473
776.68269   599.40385   104.00000  12.33250             11.14229
779.04965   65.87234    141.00000  16.35105             11.04098
780.80124   756.99379   161.00000  16.52628             13.20412
785.66390   926.25726   241.00000  20.26853             15.45535
785.61940   635.60075   268.00000  20.60581             16.93432
788.55973   795.47099   293.00000  23.09282             16.27670
785.75127   31.23350    197.00000  20.62157             12.27830
785.83516   118.71429   182.00000  19.43043             12.08636
787.50000   186.22222   162.00000  17.47363             11.89692
788.55882   832.91176   170.00000  16.94971             12.81582
791.22088   887.53012   249.00000  24.99870             12.78886
787.02260   1141.27684  177.00000  17.51454             12.88917
788.02463   1157.20690  203.00000  19.78330             13.72659
784.91398   1222.22581  93.00000   14.45299             8.33082
786.94366   848.43662   71.00000   12.39526             7.28419
789.30435   1234.01242  161.00000  16.43578             12.75796
794.74793   1299.71488  242.00000  23.95374             13.23282
790.25243   1609.04854  103.00000  13.47231             9.98459
796.51292   268.72694   271.00000  23.36698             14.92189
797.04651   436.24252   301.00000  24.00007             16.61697
792.96175   1641.47541  183.00000  16.87799             13.95765
796.83051   1464.62712  236.00000  26.48915             11.80261
791.61538   1900.26923  78.00000   10.32041             9.63506
797.65091   155.84727   275.00000  22.20660             16.20658
791.14634   1006.95122  41.00000   8.22817              6.29474
796.01105   1167.07182  181.00000  16.79245             13.81831
797.48889   1488.89259  270.00000  21.30321             16.44750
799.05325   29.04142    169.00000  18.79701             11.51775
797.90411   295.43836   219.00000  18.92483             14.78180
797.92073   308.35366   164.00000  18.11555             12.07167
798.33992   395.87747   253.00000  19.49507             16.62857
793.76364   812.83636   55.00000   9.09879              7.72003
800.58007   1019.88612  281.00000  21.84438             18.85307
796.38000   1222.57000  100.00000  13.14627             10.00733
793.25000   773.75000   28.00000   6.54654              5.42481
797.85308   1598.46919  211.00000  21.59011             12.86861
800.21196   174.40217   184.00000  17.99365             13.15989
802.09385   689.79935   309.00000  22.07130             18.39925
800.42857   1710.89048  210.00000  18.88332             14.44279
799.74874   60.15578    199.00000  17.72307             14.41078
799.38542   224.65104   192.00000  17.90015             13.75414
800.43662   717.81221   213.00000  19.07133             14.38026
796.61194   1122.73134  67.00000   11.28141             7.57262
801.55914   1671.04301  186.00000  17.52645             13.58235
801.20765   1916.77049  183.00000  18.84133             12.43372
800.79012   752.43210   81.00000   12.59515             8.19762
803.43318   1188.98157  217.00000  23.13435             12.71475
803.31469   127.03497   143.00000  15.54700             11.82335
802.63905   199.27219   169.00000  17.45486             12.67289
805.58898   838.18220   236.00000  25.23381             12.51523
804.17514   1229.83616  177.00000  17.03207             13.48172
802.35135   251.54054   37.00000   7.73643              6.14115
809.79337   530.33163   392.00000  25.85408             19.63185
807.71250   601.63750   240.00000  20.44084             15.24294
807.83214   934.86071   280.00000  20.47029             17.48404
805.89062   1125.43750  128.00000  14.10594             11.66270
805.80000   1586.05882  85.00000   11.26669             9.62298
810.01818   1257.82273  220.00000  22.80119             12.75637
807.09615   1810.85577  104.00000  14.02583             9.66493
810.59200   318.72400   250.00000  20.63059             15.46714
810.00980   1887.14706  102.00000  12.99930             10.00804
813.26977   1152.37209  215.00000  18.68302             15.01170
815.00000   1308.51765  170.00000  18.58486             11.84449
813.78866   1341.96907  194.00000  17.30982             14.28758
811.84375   782.37500   32.00000   6.91016              5.84030
824.99686   1460.00000  318.00000  36.79984             11.24614
816.22222   1563.90643  171.00000  16.80925             13.05067
818.01130   1663.52542  177.00000  16.94640             13.36893
819.52000   270.08444   225.00000  19.28461             14.94229
822.30093   1360.63889  216.00000  22.66353             12.31437
825.82463   723.03358   268.00000  24.74178             14.06137
824.90909   657.10140   286.00000  26.20712             14.03475
822.29958   1534.91561  237.00000  22.65617             13.42271
821.67081   1856.24224  161.00000  17.03782             12.07879
826.66667   204.16895   219.00000  17.76497             15.93072
826.23116   1616.76382  199.00000  19.25650             13.19443
825.15333   67.17333    150.00000  15.06395             12.68097
825.77041   1065.77551  196.00000  19.76754             12.89212
827.20000   1250.84706  255.00000  23.95653             13.84069
827.29365   1296.15873  126.00000  14.99715             10.72460
831.00000   1641.85240  271.00000  22.54797             15.97209
834.04329   907.85281   231.00000  22.10624             13.77408
837.67857   137.26984   252.00000  27.81353             12.57999
835.51090   418.47040   321.00000  22.62364             18.33657
836.63736   255.99634   273.00000  22.53889             15.70482
833.55789   1309.46316  95.00000   13.27488             9.38291
835.60335   1148.65363  179.00000  17.00549             13.55012
834.98095   1318.00000  105.00000  15.33725             9.07331
833.83740   1329.12195  123.00000  13.22746             11.90133
837.44162   787.64975   197.00000  19.45838             13.16987
838.67089   1213.27848  237.00000  21.66570             14.33282
840.67702   78.81988    161.00000  18.95749             11.10383
839.72539   1061.70984  193.00000  16.98623             14.77648
842.36653   1091.97211  251.00000  22.66930             14.15975
835.36667   1852.75000  60.00000   9.06474              8.43876
839.92308   854.72308   130.00000  14.50924             11.57612
843.82673   114.16832   202.00000  16.69248             15.47504
842.35461   193.48936   141.00000  15.15933             11.88286
844.87050   1499.46763  139.00000  16.18434             11.00808
846.20588   1273.06471  170.00000  17.24804             12.97672
844.56279   1574.15814  215.00000  18.68976             14.90113
845.65116   1778.53488  172.00000  19.73249             11.22340
846.10180   180.04192   167.00000  16.21661             13.48901
844.83598   340.88889   189.00000  18.85241             12.86893
848.53307   840.27237   257.00000  21.64424             15.55021
848.91489   1000.84043  188.00000  21.45213             11.53191
847.43537   1156.93197  147.00000  16.17331             11.86880
852.91724   1147.91724  145.00000  17.73930             11.74535
853.72340   923.65957   282.00000  24.56519             15.16615
852.57364   1025.10078  258.00000  28.56238             12.43538
854.50769   70.07692    195.00000  19.52596             12.82927
852.36628   710.88953   172.00000  17.17753             12.86369
857.61905   1409.62271  273.00000  23.67918             14.91862
857.84351   962.98092   262.00000  26.51198             13.21055
861.72426   1752.94853  272.00000  23.70131             14.70456
861.06111   121.29444   180.00000  18.84978             12.23633
859.73370   1033.22826  184.00000  20.73645             11.41074
863.38362   1629.81897  232.00000  20.24565             14.69671
864.10000   203.16190   210.00000  21.43553             12.83060
870.02727   785.01515   330.00000  33.17155             13.32290
864.69588   903.74742   194.00000  17.63966             14.51027
861.93923   995.30939   181.00000  18.53374             13.47859
862.01205   1527.26908  249.00000  20.12222             15.92073
860.28358   1719.46766  201.00000  21.13588             12.15125
861.34932   1785.20548  146.00000  15.68174             11.92225
862.83913   368.99130   230.00000  25.62333             11.53611
862.91597   1574.34034  238.00000  20.51541             15.12998
863.58470   51.48087    183.00000  18.57193             12.61844
861.97561   1488.47967  123.00000  17.50968             9.01470
864.84713   1878.33121  157.00000  14.94964             13.47646
867.01064   1347.35638  188.00000  23.62771             10.36954
868.82927   161.83537   164.00000  15.50220             13.52328
868.07383   253.11409   149.00000  14.25630             13.31319
873.43369   303.61290   279.00000  22.84559             15.84463
871.91667   930.43056   288.00000  21.07598             17.58008
872.00000   1051.54615  260.00000  19.61555             18.26293
869.12687   388.24627   134.00000  14.47384             11.80549
870.14428   1465.51741  201.00000  18.06209             14.19305
871.43684   1257.12632  190.00000  17.40339             14.11840
871.01026   1443.04103  195.00000  18.37211             13.54483
874.92258   1507.98710  155.00000  19.02805             10.56604
873.98039   404.09314   204.00000  16.99846             15.29596
874.13333   1155.08148  135.00000  16.14088             10.77445
876.36667   1219.21667  300.00000  24.66408             16.40917
875.28085   892.07660   235.00000  22.08997             13.91788
872.85859   1936.84848  99.00000   12.96166             10.01993
876.23134   1142.71642  134.00000  16.03893             10.84274
880.45361   1497.36598  194.00000  25.93818             10.37654
880.19635   465.41553   219.00000  19.66888             14.42608
882.80085   710.74576   236.00000  19.22711             15.75142
879.43779   1176.44700  217.00000  22.35141             12.52440
879.27007   1678.36496  137.00000  15.43994             11.49563
882.35122   97.58537    205.00000  18.41875             14.18436
882.86207   1096.91571  261.00000  23.49648             14.97338
880.81944   140.06250   144.00000  16.51976             11.24287
881.32955   956.32576   264.00000  26.61331             12.89089
885.76230   356.44262   244.00000  23.42717             13.56157
885.32278   378.94304   158.00000  18.18850             11.12490
884.33197   1552.70902  244.00000  19.95503             15.68095
883.96063   1901.17323  127.00000  14.99527             10.94110
885.82857   329.86667   210.00000  16.94886             15.93740
885.84831   1370.28090  178.00000  18.92432             12.06226
885.70748   295.89116   147.00000  15.19338             12.44022
884.38462   1746.22436  156.00000  17.20793             11.73629
890.54737   258.80351   285.00000  27.58545             13.66273
887.96341   421.08943   246.00000  19.20910             16.34086
887.70710   878.14201   338.00000  36.68998             12.42571
892.49510   634.61765   408.00000  26.39605             19.77440
891.89700   989.79399   233.00000  19.80954             15.33613
888.88679   145.32075   53.00000   9.22641              7.34870
895.34459   1312.63851  296.00000  19.99320             19.07624
892.78977   1465.56250  176.00000  20.22239             11.27402
894.88722   450.62782   266.00000  20.86216             16.36625
898.91416   1051.93133  233.00000  24.72134             12.46148
892.27559   1638.06299  127.00000  14.01081             11.63593
893.84483   693.23563   174.00000  17.22304             13.00845
893.61000   777.76500   200.00000  19.99584             12.96647
892.92899   1291.47929  169.00000  18.95339             11.45074
895.27326   492.94767   172.00000  18.27490             12.03286
896.40724   801.23077   221.00000  21.68628             13.18887
894.69825   1231.30526  285.00000  30.74464             12.63474
898.39181   211.15205   171.00000  15.32098             14.29543
894.10000   311.80000   70.00000   12.40587             7.18988
897.25556   762.73889   180.00000  17.38208             13.23945
900.56610   1165.58644  295.00000  21.68582             17.95106
898.36066   1266.26776  183.00000  17.61120             13.40968
896.64567   1851.18898  127.00000  13.27828             12.33158
897.06569   1922.46715  137.00000  15.55248             11.32102
898.90741   195.85185   162.00000  15.78921             13.06357
901.32948   1406.07514  173.00000  18.99428             11.76761
902.50862   1693.33621  232.00000  25.29318             11.89453
902.52683   340.12683   205.00000  17.66613             14.89638
900.23333   1829.63333  150.00000  16.91503             11.31988
905.92432   358.54595   185.00000  18.44025             13.63955
902.61739   1878.40870  115.00000  15.11011             9.84004
905.39881   370.77976   168.00000  15.32490             14.43270
912.40609   530.79695   197.00000  18.24469             13.91765
912.60870   831.35326   184.00000  23.54224             10.19010
911.61745   165.46980   149.00000  14.14136             13.44744
912.64260   567.19134   277.00000  25.10388             14.38020
914.82258   1512.59274  248.00000  20.30346             16.04930
912.80841   1545.41589  214.00000  18.28581             15.01879
913.10112   1641.26217  267.00000  24.23086             14.08824
915.25714   1322.37143  140.00000  17.82148             10.09884
916.43624   1771.87248  149.00000  17.15133             11.33163
918.34932   38.56849    146.00000  15.04980             12.51944
920.36574   635.73611   216.00000  17.77768             15.65235
921.29185   984.97854   233.00000  19.38933             15.92759
923.83984   1150.56250  256.00000  22.08168             15.51577
920.80402   547.52764   199.00000  17.19230             14.93635
920.20588   1694.68137  204.00000  17.33182             15.10653
923.60729   654.06478   247.00000  20.69856             16.21710
919.67778   1160.56667  90.00000   10.89131             10.53683
924.59233   279.97909   287.00000  20.73228             17.89967
931.08547   1063.05983  234.00000  27.75746             10.91139
928.96257   1531.05882  187.00000  27.51906             9.15775
926.65563   1022.88079  151.00000  14.31706             13.59183
932.99598   1171.75502  249.00000  25.58453             12.80646
927.88701   1420.48588  177.00000  18.13310             12.44197
924.77251   1730.47393  211.00000  24.05278             11.26077
927.98246   111.06140   228.00000  19.76052             14.83182
930.46842   558.25263   190.00000  20.57733             12.30146
928.48684   161.48684   152.00000  14.34798             13.51114
931.48485   382.31818   264.00000  22.98835             14.77827
932.62687   57.23134    134.00000  16.10498             10.64456
933.07834   970.49309   217.00000  19.67156             14.65203
934.62121   1492.04545  330.00000  23.59009             18.79048
929.76471   149.82353   34.00000   7.16124              6.06171
934.65106   1094.15745  235.00000  21.76376             13.79155
933.35795   1119.70455  176.00000  21.69660             10.57836
932.35849   1927.55660  106.00000  12.04731             11.30704
935.61350   545.01840   163.00000  17.48989             11.97657
936.24171   1044.02370  211.00000  17.20716             15.81628
934.00575   1606.18966  174.00000  17.63235             12.73858
936.55975   1647.65409  159.00000  15.42200             13.19288
936.15702   1075.76033  121.00000  14.06526             10.99340
937.24479   1797.30729  192.00000  17.94344             13.68929
937.65833   846.43750   240.00000  20.86783             15.12845
937.48617   1570.83004  253.00000  22.52438             14.61269
939.77992   235.90347   259.00000  19.48075             16.98128
942.20812   1624.56853  197.00000  16.23737             15.46984
942.53889   1591.98889  180.00000  18.67245             12.59375
947.84597   415.12714   409.00000  29.43078             18.36036
947.88032   980.82447   376.00000  32.69879             15.31731
946.40541   596.65541   148.00000  15.10516             12.85498
950.68000   585.73333   150.00000  15.03690             12.89219
951.30345   1041.94483  145.00000  16.55730             11.17522
951.29050   1726.10615  179.00000  17.28626             13.29304
953.49383   1693.04321  162.00000  16.07580             12.81425
955.17416   73.09551    178.00000  17.65563             12.94787
955.25688   1086.68807  109.00000  15.59110             9.16478
957.75000   1595.40385  208.00000  19.30210             14.23877
959.09615   167.34615   208.00000  18.57792             14.44445
959.81579   346.25789   190.00000  16.47785             14.73591
963.55689   1866.85030  167.00000  18.30154             12.35198
962.31429   794.32571   175.00000  16.43313             13.63861
962.41748   1711.62621  206.00000  17.44976             15.17267
962.88312   1078.70130  77.00000   10.20296             9.70308
966.26203   1456.89305  187.00000  20.67227             11.68372
966.01408   1776.17840  213.00000  21.03721             13.40042
972.66797   1528.39844  256.00000  26.59535             12.35701
969.55838   398.14721   197.00000  17.35119             14.55523
973.08889   1104.96889  225.00000  20.19128             15.27210
969.68056   86.14583    144.00000  15.07897             12.40459
968.62500   1061.92857  56.00000   9.85772              7.18586
970.47668   1667.71503  193.00000  17.81166             13.81020
971.14865   568.59459   148.00000  15.29901             12.33476
975.59172   1143.72781  169.00000  18.79534             11.50846
977.16917   273.46992   266.00000  22.00961             15.56188
973.99441   889.24581   179.00000  18.22696             12.66127
978.14224   1155.71121  232.00000  23.83912             13.39982
975.86036   1548.83333  222.00000  23.93884             11.98252
973.90968   1632.98065  155.00000  14.31393             13.99288
978.50893   413.26339   224.00000  18.05263             15.97515
977.05189   179.59434   212.00000  22.04732             12.30102
978.56463   1330.65306  147.00000  16.75707             11.51207
981.83459   446.22556   266.00000  20.95073             16.31259
981.63128   557.54749   179.00000  18.14892             12.61740
982.29167   213.55729   192.00000  16.05218             15.27789
984.61404   1570.97076  171.00000  22.52576             9.86666
981.93382   1887.53676  136.00000  14.73725             11.74301
982.12057   1017.11348  141.00000  16.19064             11.23851
987.12712   1095.29237  236.00000  19.34013             15.63550
986.06349   1472.26455  189.00000  19.09671             12.82252
987.81176   599.38235   170.00000  15.83846             13.77046
987.24227   1637.47938  194.00000  18.78326             13.29196
986.41573   901.96629   89.00000   12.73367             9.04002
993.29739   45.40523    306.00000  25.89793             15.32651
993.23485   805.12121   264.00000  23.53590             14.62164
986.26415   892.73585   53.00000   9.95935              6.86344
989.47468   1486.05696  158.00000  16.39124             12.36058
991.71300   931.43498   223.00000  17.95841             15.92704
995.12749   483.10359   251.00000  23.67202             13.68631
990.62319   586.34783   138.00000  14.05634             12.51817
991.53614   632.83735   166.00000  15.62221             13.61020
998.00281   659.06461   356.00000  26.00961             17.68690
997.52601   904.19075   173.00000  18.64166             12.05909
996.30263   1017.70614  228.00000  22.13026             13.64851
1001.41241  1056.98905  274.00000  29.01064             12.46465
995.65421   1153.77570  107.00000  11.99596             11.39582
996.72535   1896.45070  142.00000  15.52707             11.68493
997.48120   93.49624    133.00000  14.81762             11.45816
1004.18009  175.94787   211.00000  22.73280             12.57258
1000.15217  1959.93478  92.00000   12.66111             9.35978
1004.29956  988.02643   227.00000  19.46494             15.23284
1006.36726  1325.91593  226.00000  20.85296             13.90161
1004.27660  1463.25532  188.00000  16.95148             14.14505
1013.11781  245.71507   365.00000  28.81200             16.35354
1007.10455  1542.27273  220.00000  17.88908             15.71096
1011.02310  25.55116    303.00000  21.94022             17.90004
1008.41243  1140.10169  177.00000  19.13392             11.83314
1009.27097  812.29677   155.00000  15.75331             12.59535
1014.28000  1451.12800  250.00000  26.74087             12.12013
1010.30208  348.64583   192.00000  18.22844             13.53109
1011.13659  1836.75610  205.00000  17.73166             14.95510
1010.80606  1911.15152  165.00000  16.50923             12.90821
1007.00000  797.50000   38.00000   8.87815              5.44054
1012.50725  589.66087   345.00000  30.11571             14.74076
1012.34591  1863.82390  159.00000  17.94250             11.33074
1017.78966  154.51379   290.00000  22.74973             16.33108
1015.25664  1576.44248  226.00000  18.41428             15.85170
1012.20513  1763.14744  156.00000  19.46747             10.23802
1021.42412  805.42412   257.00000  24.89848             13.51488
1021.44000  1097.05714  175.00000  20.89570             10.69432
1019.91525  1311.41243  177.00000  17.08435             13.37087
1019.42742  96.92742    124.00000  13.17771             12.02626
1022.93204  1158.23301  206.00000  19.76503             13.68767
1021.34505  545.65815   313.00000  29.06303             13.90337
1024.05000  1071.60833  120.00000  18.79638             8.31475
1022.76250  1756.90625  160.00000  15.66677             13.09997
1024.65455  1061.24242  165.00000  18.02094             11.94161
1025.92228  1502.52850  193.00000  17.25421             14.57040
1027.51037  197.48548   241.00000  17.97143             17.19143
1028.56983  1565.08380  179.00000  16.75245             13.66122
1033.68182  696.87121   264.00000  23.76272             14.23587
1034.84118  116.60000   340.00000  30.20172             14.90041
1032.09783  1608.75543  184.00000  21.50882             11.17449
1035.65789  231.43233   266.00000  23.35243             14.59002
1036.13793  1126.12931  116.00000  16.44569             9.11243
1037.06338  1808.79577  142.00000  20.15790             9.39422
1038.75401  1160.21390  187.00000  16.16572             14.80520
1042.29944  320.72881   177.00000  21.18144             11.05869
1039.77301  1935.35583  163.00000  16.24013             12.93719
1039.40845  311.66197   71.00000   11.44176             8.11345
1044.10900  1574.31280  211.00000  19.58891             13.77812
1044.13613  1553.79581  191.00000  17.57990             13.89318
1044.30921  1844.36842  152.00000  19.00447             10.20176
1043.75472  1132.43396  53.00000   10.25714             6.64633
1051.37363  1106.08242  182.00000  23.73227             10.27843
1048.96791  1116.17112  187.00000  17.11912             14.13501
1049.43969  1262.48638  257.00000  20.08277             16.68053
1049.42932  1342.26702  191.00000  17.14355             14.33111
1050.93860  1521.07456  228.00000  22.08225             13.49258
1053.43772  200.61566   281.00000  24.38602             14.90491
1054.29148  1598.22870  223.00000  22.65245             12.87844
1057.12941  401.77255   255.00000  22.61857             14.37627
1058.35165  1547.00549  182.00000  17.88226             13.11000
1059.84000  356.38667   225.00000  17.39758             16.69432
1056.13580  1620.43210  81.00000   10.47226             9.86013
1063.15867  308.07380   271.00000  22.88710             15.34164
1061.45062  108.09877   162.00000  15.92000             13.03511
1059.92199  1922.35461  141.00000  16.25152             11.10581
1062.09740  1961.52597  154.00000  15.02756             13.50842
1062.90435  1763.43478  230.00000  20.20949             14.65506
1065.88889  846.56944   216.00000  27.79244             10.14205
1064.75661  818.47090   189.00000  17.81736             13.52847
1064.26792  1225.76981  265.00000  24.86531             13.64701
1066.16102  1628.05932  118.00000  17.35379             9.00104
1067.66102  278.85593   236.00000  21.64328             14.01360
1072.43784  1791.62162  185.00000  21.58107             11.27504
1068.37963  1177.61111  108.00000  12.03304             11.76147
1069.03106  2000.13665  161.00000  15.47701             13.26833
1075.28458  901.36759   253.00000  18.82078             17.40327
1075.71359  1185.94175  206.00000  19.45885             14.00229
1072.87831  1544.62963  189.00000  18.56955             13.05419
1075.25731  1317.91813  171.00000  18.01263             12.43244
1082.35865  1168.36709  237.00000  25.35210             12.35524
1080.94318  706.90909   264.00000  21.46053             15.82254
1077.96429  934.40179   224.00000  18.71135             15.67516
1077.30055  1861.03279  183.00000  17.83624             13.10952
1081.64423  1092.61058  208.00000  20.88074             12.98834
1081.00000  854.47429   175.00000  16.80376             13.34296
1077.10000  809.26000   50.00000   8.57374              7.47057
1087.22581  21.74194    248.00000  23.26509             13.71892
1085.40000  375.67826   230.00000  18.53525             15.85759
1086.23707  540.71121   232.00000  20.56086             15.04877
1086.09816  1241.26994  163.00000  30.12144             7.79756
1086.51813  1296.32642  193.00000  23.24193             10.95108
1091.14286  847.46561   189.00000  19.44485             12.79496
1090.03636  939.74545   165.00000  17.37424             12.69547
1093.21074  1084.68182  242.00000  20.27892             16.32487
1087.21622  1215.04865  185.00000  19.52460             12.07606
1086.90833  1809.62500  120.00000  14.98313             10.23986
1087.88034  1883.38462  117.00000  14.92889             10.06147
1090.47159  399.18182   176.00000  21.01408             10.68786
1091.41333  1853.46667  150.00000  14.28412             13.39799
1091.43956  2011.46154  182.00000  19.32344             12.31347
1094.34513  1642.28319  226.00000  23.85418             12.43894
1094.07927  418.94512   164.00000  15.38338             13.59638
1094.31441  1134.51092  229.00000  19.05210             15.44767
1093.85366  1274.31220  205.00000  19.85148             13.21777
1095.89444  1155.35556  180.00000  17.71602             12.96609
1099.58065  471.18433   217.00000  17.74725             15.62641
1104.05643  286.28527   319.00000  21.05358             19.55064
1102.92754  539.41304   138.00000  17.50871             10.45457
1102.75709  967.35223   247.00000  21.17854             15.00896
1102.58065  1668.08756  217.00000  22.59556             12.29354
1099.93706  1922.64336  143.00000  16.29620             11.20314
1103.81657  1174.94083  169.00000  18.08470             12.03619
1103.90871  1735.66390  241.00000  22.07179             14.00382
1103.36994  103.00000   173.00000  18.52168             11.91518
1106.85845  1706.67580  219.00000  20.02125             14.38404
1104.27311  1534.95378  238.00000  21.91685             14.27829
1105.37255  178.71078   204.00000  20.07492             13.05597
1110.42800  513.12800   250.00000  19.45934             16.52818
1111.26042  317.82639   288.00000  19.97495             18.92796
1105.94595  1961.00000  74.00000   11.43503             8.51096
1120.93190  1650.44086  279.00000  32.80866             10.94950
1114.34559  448.54779   272.00000  22.61906             15.47925
1121.43320  1129.15385  247.00000  29.64361             10.81969
1114.91096  592.04110   146.00000  14.93671             12.58728
1119.02954  1152.48523  237.00000  24.62652             12.48993
1115.03431  1853.38725  204.00000  19.97739             13.13786
1117.15385  991.34135   208.00000  18.83755             14.33862
1119.68914  1094.05618  267.00000  23.87993             14.76770
