# Filename: Nuclei_bidi_pfa_005.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 834
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1040.24873  977.70558   197.00000  26.52083             9.75510
1036.10138  1552.14747  217.00000  18.84597             14.73338
1039.96066  1225.39344  305.00000  24.24533             16.47921
1036.17647  1940.23077  221.00000  18.15828             15.58059
1039.06135  1150.16258  326.00000  23.93014             17.53577
1036.65289  1969.21488  242.00000  21.34406             14.71535
1037.52821  1658.64103  195.00000  17.00050             14.70412
1038.28235  814.22941   170.00000  15.76263             14.24032
1038.92171  556.13879   281.00000  23.33713             15.51020
1040.02857  1390.93878  245.00000  19.59717             16.16675
1037.58382  1517.48555  173.00000  17.92312             12.27757
1040.37297  899.74054   185.00000  18.33639             12.87017
1041.49727  949.30601   183.00000  18.07637             13.07515
1045.55157  1036.82960  446.00000  28.42250             20.58940
1041.35616  2016.87671  73.00000   11.13251             8.77339
1043.23984  704.31301   246.00000  23.33886             13.48277
1046.92195  922.11707   205.00000  17.26667             15.26111
1044.46023  1623.14205  176.00000  18.02226             12.53486
1050.03534  865.13428   283.00000  25.34637             14.35622
1053.45200  1001.17200  250.00000  23.61937             14.16867
1049.91429  1013.54286  70.00000   11.31624             7.86466
1054.89474  801.36316   190.00000  17.35019             13.98078
1053.98883  886.97207   179.00000  16.56546             13.87197
1055.12644  932.88506   174.00000  18.48075             12.80335
1057.04701  1545.07265  234.00000  22.07366             13.83732
1053.27273  1317.12727  55.00000   11.08472             6.30495
1055.01370  1615.02740  146.00000  16.67043             11.24568
1060.10651  468.60355   338.00000  27.44824             15.72747
1062.50385  1340.46923  260.00000  20.14592             16.43365
1060.99512  1454.87805  205.00000  17.42765             15.00177
1063.22326  1262.54419  215.00000  19.45991             14.10128
1064.32237  877.71711   152.00000  18.28141             10.67730
1068.22439  670.70244   205.00000  22.00926             11.88581
1066.76000  1294.62000  250.00000  18.81748             16.95873
1067.68817  866.10215   186.00000  16.19615             14.72196
1069.74370  438.97899   238.00000  20.03022             15.23434
1070.43750  722.18125   320.00000  21.66746             18.90326
1068.05376  927.32796   186.00000  17.81463             13.39278
1070.85281  1206.67965  231.00000  22.93990             12.89241
1072.74895  826.97908   239.00000  18.20848             16.94159
1073.08377  988.84293   191.00000  20.32407             11.99284
1073.68896  1019.15050  299.00000  23.60156             16.39110
1073.34100  1528.62835  261.00000  19.54359             17.30858
1074.62963  1614.65021  243.00000  22.43977             14.08819
1073.63158  689.94737   171.00000  15.87945             13.72543
1082.29683  961.98271   347.00000  29.71282             15.41207
1076.44715  423.18699   246.00000  18.37405             17.25094
1076.72816  1429.27670  206.00000  20.56367             13.08857
1081.71795  1360.01923  312.00000  24.57004             16.66436
1080.41322  1058.48347  242.00000  18.26952             17.26173
1080.24540  1385.44172  163.00000  18.48375             11.23461
1078.34507  2035.32394  142.00000  14.21232             12.87219
1079.87958  1999.56021  191.00000  17.55452             13.86430
1080.37853  850.54802   177.00000  15.79213             14.32027
1091.59228  748.82383   596.00000  36.42981             21.67286
1086.81605  813.12709   299.00000  26.44069             15.05475
1087.19444  946.25000   216.00000  18.22495             15.17387
1092.42559  1272.34726  383.00000  29.61636             17.29024
1088.14744  1660.92949  156.00000  15.77599             12.57280
1091.65595  1324.61736  311.00000  31.88724             12.75378
1092.92963  1632.93333  270.00000  19.56542             17.95569
1093.27136  916.36683   199.00000  18.17594             13.94506
1096.39583  539.43229   192.00000  16.68980             14.69819
1095.93333  863.49091   165.00000  15.48593             13.67474
1092.84615  1075.88462  26.00000   6.35546              5.22725
1098.66527  1578.79498  239.00000  24.37588             12.56030
1104.82569  990.19495   436.00000  27.71753             21.67996
1102.63087  1056.20805  298.00000  23.84261             16.08491
1099.80556  1245.37654  324.00000  28.59532             15.05634
1102.47266  1442.89844  256.00000  20.78108             15.87749
1101.07115  806.33992   253.00000  22.19568             14.78272
1105.96038  1308.34528  530.00000  36.90552             21.13544
1101.04651  578.45930   172.00000  17.16218             12.95443
1104.67249  873.87336   229.00000  20.20548             14.82716
1104.17573  734.92050   239.00000  18.50528             17.07053
1109.94637  887.60252   317.00000  27.86187             16.22225
1102.26286  1031.23429  175.00000  19.94258             11.28696
1111.75796  928.64650   314.00000  30.52728             13.45062
1103.26897  1348.34483  145.00000  17.06621             11.21460
1110.55128  1457.63248  234.00000  20.29500             14.81610
1111.89150  1500.66862  341.00000  25.99519             16.82426
1110.48252  1354.90210  143.00000  16.44924             11.60685
1111.30973  391.80531   226.00000  19.48880             14.98763
1110.83562  946.52055   146.00000  16.86926             11.34164
1115.39910  1097.83857  223.00000  20.77911             13.94893
1112.28846  645.90385   260.00000  23.52199             14.14887
1121.00990  716.57426   202.00000  17.91525             14.39828
1121.36154  954.45769   260.00000  21.16762             16.29241
1118.71672  1324.99317  293.00000  32.27426             12.08991
1125.53208  1409.00377  265.00000  23.22930             14.69765
1122.46619  1425.57651  281.00000  19.82617             18.47283
1122.98828  1680.94141  256.00000  23.70676             13.97077
1125.86667  347.50145   345.00000  26.34387             16.78060
1121.63878  563.73384   263.00000  26.49994             12.78038
1123.60526  997.76316   190.00000  17.82697             13.66626
1123.44670  1591.81726  197.00000  19.64976             12.79623
1125.01887  750.45912   159.00000  14.30273             14.14936
1127.04231  785.45000   260.00000  20.57851             16.28102
1129.11417  1016.18110  254.00000  24.58034             13.45460
1128.11638  1092.64655  232.00000  21.25141             14.04022
1126.48031  893.20472   127.00000  15.77508             10.40355
1133.23045  1359.66667  243.00000  23.83051             13.46653
1131.86982  1047.21302  169.00000  17.19105             12.57369
1130.31818  1068.52273  44.00000   8.74181              6.39233
1136.55405  1638.43243  222.00000  19.85671             14.28305
1138.82414  832.19655   290.00000  21.69887             17.03843
1137.76991  923.92920   226.00000  20.87269             13.80797
1134.98291  889.41880   117.00000  14.96519             10.06481
1139.19433  1142.47773  247.00000  22.46158             14.05537
1137.99038  1521.80769  208.00000  19.92122             13.28729
1140.39381  852.79646   226.00000  19.13308             15.15882
1145.60000  1336.94444  270.00000  23.10540             15.31900
1150.81050  957.18721   438.00000  29.85037             19.03380
1146.87562  1056.52239  201.00000  18.22713             14.19809
1145.78261  1555.89565  230.00000  23.32957             12.84764
1145.22078  890.27273   154.00000  15.67532             12.58334
1151.02347  1176.34742  213.00000  17.19757             15.77761
1153.55952  1651.87302  252.00000  20.38721             15.87998
1157.39552  1154.83209  268.00000  21.62365             15.87172
1157.57940  1673.95279  233.00000  22.31904             13.56872
1161.09661  1138.05222  383.00000  26.21087             19.06327
1161.52988  1290.19124  251.00000  23.12347             13.90078
1161.41048  297.48908   229.00000  18.79866             15.75966
1163.23846  1018.60385  260.00000  20.62023             16.10735
1167.28931  655.86164   318.00000  20.98832             19.41297
1167.36475  1647.77459  244.00000  25.20117             12.37628
1169.20000  1334.24444  225.00000  23.30875             12.59116
1167.68812  1449.07426  202.00000  17.69420             14.62005
1172.17826  896.52609   230.00000  20.05936             14.85197
1169.93333  642.36667   60.00000   9.93765              7.71714
1176.38636  872.80909   220.00000  18.45291             15.22230
1171.70588  1107.17647  34.00000   7.09472              6.09871
1177.87970  1076.45113  266.00000  21.21717             16.55061
1180.20741  953.78519   270.00000  19.00742             18.15047
1179.63819  1057.38191  199.00000  16.13065             15.71790
1184.71617  1010.50165  303.00000  22.13067             17.77956
1185.88722  1705.97368  266.00000  24.90236             13.68126
1178.92593  1024.37037  27.00000   7.17942              4.81771
1181.82432  1376.44144  222.00000  22.09644             13.21310
1186.90936  1397.99415  342.00000  25.27684             17.29184
1186.92093  987.15814   215.00000  19.34419             14.35755
1185.94323  1190.64192  229.00000  19.61150             14.90149
1184.06522  661.15217   46.00000   8.91640              6.57189
1187.75484  1275.12903  155.00000  16.59919             12.35549
1193.19950  258.17207   401.00000  28.56216             18.35233
1188.53846  646.20513   78.00000   14.01045             7.31946
1192.07065  1071.06522  184.00000  17.74586             13.35069
1192.77228  1323.56436  202.00000  19.89728             13.20344
1187.84375  1042.59375  32.00000   6.66866              6.12354
1197.94393  1251.44860  214.00000  20.59595             13.93356
1196.77124  1409.81046  153.00000  15.30305             12.76071
1198.25267  217.68327   281.00000  24.14147             14.89467
1197.58824  663.88235   102.00000  14.24270             9.39000
1203.80456  1294.29967  307.00000  23.10321             17.03373
1204.93317  745.77566   419.00000  25.17341             21.58052
1201.04938  1204.23457  162.00000  16.53779             12.53743
1202.11765  1035.58824  51.00000   9.06215              7.21396
1205.01911  1133.03185  157.00000  16.16763             12.37574
1209.07500  972.06875   160.00000  15.72992             13.00400
1210.52399  1686.90775  271.00000  20.58787             16.86438
1217.55147  1236.07843  408.00000  26.10075             21.03084
1215.40083  1114.55372  242.00000  19.32637             16.08368
1220.96864  865.32056   287.00000  28.97700             12.74943
1217.22083  1282.84583  240.00000  21.00837             14.82412
1216.15385  664.53846   26.00000   6.51042              5.02116
1223.56889  1005.83111  225.00000  19.84153             14.58779
1225.95263  1041.74737  190.00000  16.86232             14.45118
1230.92857  193.13354   322.00000  21.69745             19.42040
1232.70588  906.33824   204.00000  24.90227             11.03808
1229.88525  668.83607   61.00000   10.82192             7.20765
1231.58182  692.67273   55.00000   9.25074              7.53799
1236.13018  1211.37870  169.00000  18.51371             11.74290
1239.33750  682.96875   160.00000  15.36442             13.49060
1245.91026  1340.43590  156.00000  21.34478             9.44082
1243.70068  672.23129   147.00000  15.60754             12.13499
1247.51020  997.21769   147.00000  16.62499             11.56317
1248.94796  1106.91078  269.00000  21.03899             16.96576
1250.17778  879.18272   405.00000  29.32988             17.93135
1247.62162  632.56757   37.00000   7.79684              6.07005
1249.16438  656.63014   73.00000   11.34629             8.18516
1255.45148  704.16034   237.00000  18.45843             16.42018
1254.90476  603.20952   105.00000  13.26046             10.09283
1253.42308  690.21154   52.00000   8.90913              7.59361
1264.29032  1287.06452  279.00000  27.43343             13.05732
1258.31522  729.90217   92.00000   13.59975             8.61241
1263.83495  1268.57524  412.00000  25.82172             20.49707
1265.55145  635.56728   379.00000  25.08006             19.30193
1262.07865  716.04494   89.00000   12.10298             9.43779
1266.41530  979.77596   183.00000  20.84192             11.32130
1264.58763  684.82474   97.00000   14.54417             8.83393
1266.47191  1164.14607  178.00000  16.64615             13.78450
1269.53774  172.57075   212.00000  18.40588             14.73246
1269.16374  585.16374   171.00000  18.82875             11.82278
1272.57895  887.74737   190.00000  16.69585             14.77414
1269.19178  614.91781   73.00000   11.25071             8.33947
1270.45679  655.33333   81.00000   13.83445             7.47905
1273.07500  1296.90000  80.00000   11.49428             8.83355
1279.42636  825.06202   258.00000  23.62452             14.19785
1283.61340  970.48454   194.00000  21.87702             11.54243
1284.74237  1109.86441  295.00000  24.99422             16.41642
1281.28846  1180.03846  52.00000   11.08067             6.06521
1288.66566  1304.32831  332.00000  26.36234             16.30199
1288.14388  131.61871   278.00000  21.44770             16.60243
1292.10059  1162.98521  338.00000  28.44329             15.61815
1289.50420  1241.63025  238.00000  20.90625             14.56489
1292.96045  1259.55085  354.00000  26.81322             17.61136
1292.37297  892.48649   185.00000  21.09275             11.28031
1294.29146  1020.91960  199.00000  18.01164             14.08331
1297.17172  904.84343   198.00000  17.51975             14.41633
1305.58807  174.67045   352.00000  24.71927             18.26834
1300.27586  1004.37931  29.00000   7.83299              5.00557
1302.98507  1077.33333  201.00000  18.69122             13.72006
1323.86164  1185.32390  318.00000  27.15164             15.06961
1324.26866  97.20000    335.00000  21.25116             20.09149
1324.42808  1006.86644  292.00000  26.09150             14.65455
1326.21549  1076.81145  297.00000  24.98588             15.29629
1330.95322  1047.65497  171.00000  20.68027             10.83856
1336.83756  1097.96954  197.00000  17.70706             14.61009
1339.24074  1006.34074  270.00000  22.94745             15.05717
1342.84262  62.17377    305.00000  24.69411             15.80528
1342.49164  1153.36455  299.00000  20.82719             19.30690
1343.12621  647.54693   309.00000  22.18090             17.88137
1346.63801  1203.53846  221.00000  20.68588             13.73970
1356.78095  1061.46349  315.00000  21.03944             19.67790
1362.14173  1000.39108  381.00000  24.26236             20.30896
1355.05882  739.57353   68.00000   11.62586             7.51413
1364.70662  716.29968   317.00000  21.30168             19.12152
1373.26810  763.83110   373.00000  22.95691             21.01081
1371.94091  1119.36364  220.00000  18.53184             15.38592
1372.87281  1063.19298  228.00000  20.12486             14.54679
1378.67213  280.68852   122.00000  14.69614             10.74430
1389.01562  256.53906   128.00000  13.51282             12.15012
1397.26316  226.00000   133.00000  13.52700             12.56691
1406.63846  1092.28462  260.00000  20.77441             15.96504
1406.85075  191.32090   134.00000  14.29531             11.98375
1414.25442  807.55124   283.00000  29.32441             12.62638
1421.10127  110.84810   79.00000   11.72519             8.66314
1428.37799  1106.39713  209.00000  17.58555             15.51805
1429.08197  56.49180    61.00000   9.92715              8.09971
1435.02952  855.52030   271.00000  19.89089             17.49833
1440.77174  987.43841   276.00000  19.54884             18.06969
1443.11255  1105.65368  231.00000  17.66606             16.83857
1454.00000  999.08861   158.00000  15.71075             12.82141
1456.11789  1076.32927  246.00000  18.77774             16.91803
1465.29571  965.39278   443.00000  29.29358             19.66482
1469.73361  1014.92213  244.00000  22.39860             13.98435
1470.10194  985.94175   206.00000  17.39582             15.09066
1474.38971  852.43627   408.00000  29.34152             17.84662
1472.68359  1047.49219  256.00000  19.01096             17.39736
1471.75000  875.64286   56.00000   10.15976             7.05255
1477.29969  1177.78287  327.00000  25.15895             17.15672
1478.29204  1097.53982  226.00000  20.51942             14.48976
1484.22000  1107.98667  150.00000  14.70970             13.10144
1497.72449  1011.31293  294.00000  20.33858             18.64080
1498.29478  1200.08209  268.00000  23.47695             14.81398
1500.61625  1034.71148  357.00000  22.20615             20.78474
1500.27907  1082.76357  258.00000  20.61491             16.10001
1507.80075  899.28947   266.00000  20.34682             16.77541
1514.68116  1124.37681  276.00000  20.15098             17.51883
1517.59930  1012.26132  287.00000  20.76703             17.63814
1517.48315  1147.20974  267.00000  21.12632             16.21012
1525.06857  1044.80000  175.00000  16.63587             13.40772
1529.66786  1090.57500  280.00000  19.23168             18.66093
1543.14184  944.50709   282.00000  21.25758             17.14741
1571.34802  448.59912   454.00000  31.46195             18.71177
1598.05668  439.59514   247.00000  18.53638             16.99047
1618.73256  415.39244   344.00000  25.03882             17.69266
1623.21875  362.21875   192.00000  17.22413             14.29911
1627.72285  319.43820   267.00000  22.29974             15.57659
1645.09730  305.07027   185.00000  17.99133             13.11139
1794.45344  730.06073   247.00000  18.40524             17.14866
1874.60638  393.54787   188.00000  19.04657             12.56429
1893.51111  1715.52000  225.00000  18.87579             15.31414
1906.10396  337.17327   202.00000  24.45849             11.85140
1904.91379  379.06897   174.00000  17.76821             12.51589
1911.88444  1597.77778  225.00000  21.65281             13.27658
1931.75725  1467.34058  276.00000  20.32010             17.35576
1936.39344  1490.85792  183.00000  17.11868             13.65373
1937.59006  1622.60870  161.00000  17.62967             11.78614
1954.33333  1466.44889  225.00000  20.23316             14.22297
1956.77632  1488.75000  152.00000  16.66114             11.82217
1973.76792  818.02389   293.00000  21.22099             17.64941
1981.09662  1615.95169  207.00000  18.13433             14.67203
1986.30159  835.14286   189.00000  16.97237             14.28427
1987.11345  1556.94538  238.00000  18.74870             16.25317
1986.58042  1514.69930  143.00000  14.53598             12.53560
1997.39779  246.17680   181.00000  16.91020             13.95442
2006.71863  1608.98479  263.00000  19.34277             17.32384
2013.21739  633.11594   207.00000  18.93325             14.22729
2015.17901  1654.58642  162.00000  16.56987             12.66928
2021.37003  864.24159   327.00000  23.75978             17.73280
2023.66667  1635.93220  177.00000  15.44115             14.65813
2024.06803  1673.26531  147.00000  14.91844             12.66289
2031.55556  346.89316   234.00000  18.61366             16.20596
2030.51754  296.13158   114.00000  13.52129             10.78570
2034.88372  256.67442   129.00000  14.17290             11.87040
