# Filename: Nuclei_416_ctrl_60x_009.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 890
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1207.00000  582.11538   26.00000   6.00788              5.54700
1212.32065  805.39674   184.00000  16.22229             14.46359
1212.10909  1517.47879  165.00000  16.70367             12.60263
1208.42857  328.94286   35.00000   7.29952              6.04368
1215.63563  268.28340   247.00000  18.95690             16.78959
1214.62676  27.77465    142.00000  15.14267             12.06072
1213.56250  130.06250   160.00000  16.72138             12.20124
1216.73333  255.20000   105.00000  15.40681             9.05091
1215.74847  307.03067   163.00000  17.14557             12.14517
1220.08980  325.55102   245.00000  20.00587             15.64930
1217.24031  1503.90698  129.00000  15.71588             10.52474
1216.85393  1534.49438  89.00000   11.91849             9.49221
1225.70656  792.69112   259.00000  22.75114             14.53124
1222.38506  355.50575   174.00000  19.75139             11.37114
1226.51562  449.64062   192.00000  16.72147             14.98017
1227.10345  645.22069   145.00000  14.86734             12.56698
1233.91373  478.47059   255.00000  23.37974             14.20521
1231.43243  15.48649    148.00000  14.55380             12.98659
1227.96078  306.43137   51.00000   8.55958              7.57488
1235.06522  741.44565   276.00000  23.57280             15.22314
1229.80000  340.53333   75.00000   12.05215             7.99716
1232.75000  388.95139   144.00000  14.59135             12.83005
1229.89655  430.51724   29.00000   6.25879              5.89242
1235.11600  1511.72800  250.00000  19.07639             17.35662
1230.97778  1539.65556  90.00000   12.53477             9.14550
1234.34167  441.45000   120.00000  13.90503             11.39922
1232.45588  621.94118   68.00000   11.57098             7.63291
1237.95425  187.56863   153.00000  16.75870             11.84891
1234.98438  212.71094   128.00000  17.39746             9.38684
1238.25352  379.51408   142.00000  14.64225             12.65617
1247.02653  505.92308   377.00000  27.61628             17.49799
1239.16901  105.71831   71.00000   10.62267             8.48669
1243.50000  787.11009   218.00000  18.04090             15.49968
1239.24096  1535.96386  83.00000   11.40234             9.35128
1245.68914  307.07865   267.00000  21.20306             16.09774
1244.90244  52.29878    164.00000  16.39371             12.84076
1246.98016  366.24603   252.00000  21.08345             15.39859
1248.75258  69.91237    194.00000  16.98505             14.60877
1247.57778  662.75556   180.00000  17.29505             13.31355
1251.88615  964.87077   325.00000  24.52747             17.45313
1254.73077  948.39615   260.00000  26.80851             12.74733
1251.50000  290.84746   118.00000  14.03205             10.82763
1256.54671  115.83737   289.00000  22.99179             16.45838
1256.77178  612.53942   241.00000  18.55799             17.03852
1259.17883  1208.08759  274.00000  20.66492             17.02397
1253.87143  1555.71429  70.00000   11.45365             7.97409
1260.39556  314.96889   225.00000  19.02164             15.10013
1259.09524  667.77619   210.00000  20.53412             13.23320
1258.54400  90.62400    125.00000  13.62097             12.06317
1261.41948  224.71161   267.00000  19.36716             17.62965
1259.43165  149.40288   139.00000  14.40811             12.28941
1261.42282  274.49664   149.00000  14.27647             13.34140
1261.88281  419.36719   128.00000  14.22501             11.71633
1261.80193  464.89855   207.00000  17.77710             14.82958
1262.43972  1551.24113  141.00000  16.56085             10.88226
1259.39535  411.65116   43.00000   8.56692              6.42104
1263.51220  289.92683   164.00000  15.30030             13.65277
1264.86383  48.01702    235.00000  24.42380             12.46519
1266.16019  388.78641   206.00000  17.35348             15.16023
1267.15700  582.96587   293.00000  20.14838             18.59846
1266.38547  1535.01676  179.00000  17.51811             13.50385
1271.93580  526.94815   405.00000  28.19808             19.25370
1269.51256  337.35176   199.00000  23.26283             11.15059
1272.09459  688.40541   222.00000  18.98549             15.03701
1272.11765  843.45588   272.00000  30.32487             11.64813
1275.81159  264.67633   207.00000  17.43788             15.14870
1276.63043  402.66304   184.00000  17.83586             13.23244
1278.19000  1567.66000  100.00000  14.07314             9.06860
1277.09615  488.86538   52.00000   8.62282              7.70474
1287.32595  984.04430   316.00000  36.85611             11.16264
1278.13699  1557.82192  73.00000   12.25035             7.61565
1278.62687  376.23881   134.00000  19.21395             9.37354
1282.93776  670.04564   241.00000  18.75938             16.95071
1280.93388  23.10744    121.00000  14.70880             10.53251
1284.71809  206.15426   188.00000  17.11191             14.14208
1286.56585  98.23902    205.00000  19.95640             13.25464
1287.22404  274.56831   183.00000  19.41375             12.01088
1286.75581  603.48837   172.00000  18.33138             12.10918
1288.14793  296.74556   169.00000  18.04702             11.94547
1288.79870  376.78571   154.00000  15.54914             12.68027
1288.43443  37.06557    122.00000  13.73440             11.42398
1292.18433  66.97696    217.00000  19.64746             14.07833
1290.72472  194.69101   178.00000  20.60077             11.27454
1293.13469  332.86939   245.00000  19.29293             16.44841
1292.00897  653.31390   223.00000  17.83841             15.92127
1295.90370  1205.17407  270.00000  21.88304             15.91724
1292.78986  255.19565   138.00000  16.75708             10.57602
1293.54622  316.07563   119.00000  14.26686             10.69021
1295.38426  392.57407   216.00000  18.81002             14.80089
1298.60684  1161.98860  351.00000  25.81942             18.04486
1295.43868  632.41038   212.00000  21.26652             12.77081
1296.06803  593.89116   147.00000  16.31481             11.49558
1300.14872  44.53333    195.00000  20.25537             12.41647
1302.24390  305.76829   82.00000   11.28952             9.29224
1304.78333  457.36667   60.00000   9.84696              7.73747
1309.65678  568.01271   236.00000  23.18555             13.41642
1309.96454  677.26241   282.00000  23.59533             15.66257
1308.82609  477.73043   230.00000  19.56581             15.02990
1310.30178  799.68047   169.00000  15.75209             13.84102
1311.39000  419.02000   300.00000  26.37079             15.08757
1313.30196  90.18824    255.00000  21.01113             15.52395
1313.17355  253.78926   242.00000  20.20425             15.59564
1318.37011  1186.77224  281.00000  23.44660             15.40914
1316.70404  123.68610   223.00000  17.48356             16.44701
1312.11429  369.31429   70.00000   10.31059             8.72530
1316.52174  108.82609   184.00000  20.83183             11.59365
1315.69500  499.62000   200.00000  18.94067             13.46150
1318.88066  186.22222   243.00000  18.23023             17.09447
1316.64000  390.04000   125.00000  15.36359             10.36634
1318.35345  1530.13793  232.00000  19.54413             15.17256
1321.44939  357.34008   247.00000  21.64560             14.57542
1323.10599  556.39631   217.00000  23.11795             12.11358
1322.73837  465.60465   172.00000  16.11894             13.75289
1324.25893  57.47321    112.00000  14.33109             10.02674
1330.51266  534.75316   316.00000  24.08563             16.74284
1327.13750  664.73750   160.00000  16.49719             12.41925
1329.98485  1551.80303  132.00000  17.18803             10.07586
1329.02273  1534.77273  44.00000   8.70950              6.55334
1334.63636  65.73160    231.00000  21.55668             13.90093
1333.87795  88.23228    254.00000  19.42477             16.66441
1334.83598  228.33862   189.00000  16.94047             14.32000
1336.39205  494.67045   176.00000  17.23820             13.10144
1337.90625  281.91071   224.00000  19.06329             15.03216
1336.69714  555.62286   175.00000  17.29991             13.15440
1338.03553  115.32487   197.00000  19.40494             13.02763
1335.00000  339.75610   41.00000   7.23137              7.16525
1343.04869  1019.65543  267.00000  23.51319             14.48367
1347.30851  1035.13121  282.00000  24.34137             15.25843
1349.19697  315.24242   264.00000  21.64739             15.77145
1345.95429  604.22286   175.00000  16.25131             13.71479
1348.00000  641.11152   269.00000  20.66999             16.82190
1344.71717  1518.97980  99.00000   12.09437             10.50615
1348.24896  154.84647   241.00000  22.08978             13.96737
1349.69841  783.24339   189.00000  17.32483             13.90853
1351.19672  478.34426   244.00000  19.63890             16.32844
1353.29961  696.98054   257.00000  21.28264             15.55272
1352.29240  563.65497   171.00000  17.40418             12.58505
1354.96757  493.23243   185.00000  18.23239             13.19526
1356.53571  77.10119    168.00000  15.65045             13.71559
1357.63158  1518.28070  114.00000  14.54538             10.12290
1358.03571  612.72449   196.00000  17.18213             14.70072
1361.07692  242.64904   208.00000  17.38171             15.33357
1358.70312  1530.89062  64.00000   10.59134             7.76029
1362.67556  1126.84889  225.00000  19.40596             14.86739
1363.68826  273.57490   247.00000  19.11590             16.51053
1364.25466  1540.13043  161.00000  16.16936             12.82078
1365.45045  231.07207   111.00000  15.24975             9.49576
1364.50000  49.47619    84.00000   11.34746             9.83615
1368.31308  19.77103    214.00000  19.98545             13.79581
1375.29688  1107.51953  256.00000  22.43317             14.55031
1377.36332  518.42561   289.00000  25.52865             14.65252
1376.23558  1511.72596  208.00000  17.59568             15.15544
1379.45902  218.92623   244.00000  19.05643             16.31907
1380.52018  87.15247    223.00000  19.43257             14.64518
1380.74667  1544.03111  225.00000  22.05197             13.73501
1386.14815  445.78519   270.00000  27.86140             12.66847
1386.05242  365.67742   248.00000  21.28750             14.99799
1383.84733  19.51908    131.00000  13.96704             12.00736
1384.00758  68.48485    132.00000  15.00671             11.23874
1390.39000  715.47500   200.00000  17.22089             14.83366
1392.96026  97.87417    151.00000  16.06848             12.01167
1394.36416  59.95954    173.00000  16.49313             13.46894
1396.92075  1093.10189  265.00000  23.14269             14.69586
1396.38953  202.75581   172.00000  15.04714             14.59745
1399.75294  297.07843   255.00000  19.29182             17.10377
1401.46786  753.56429   280.00000  20.20866             17.84974
1406.37264  1510.51415  212.00000  24.16886             11.67078
1405.26087  186.67391   184.00000  16.17381             14.66022
1407.92179  420.10056   179.00000  16.56172             13.80623
1411.99615  581.16538   260.00000  19.50381             16.98761
1414.31414  743.89529   191.00000  19.88686             12.47550
1415.87713  489.24573   293.00000  24.75854             15.15983
1414.84444  1155.36889  225.00000  20.78352             13.86045
1419.57500  267.60000   360.00000  28.00611             17.13823
1416.19632  177.23313   163.00000  16.36350             12.73808
1417.14504  403.82443   131.00000  14.62232             11.44583
1417.71014  1494.18116  138.00000  15.64570             11.35248
1422.42857  124.07937   126.00000  16.05414             10.03104
1429.90000  602.25600   250.00000  20.62910             15.69050
1431.04673  1529.00935  107.00000  14.71197             9.28309
1436.24444  379.31111   270.00000  29.92554             11.86475
1434.22989  40.97126    174.00000  16.91443             13.13535
1435.28889  93.09444    180.00000  17.85664             13.12910
1438.32174  436.93478   230.00000  23.59922             12.53986
1440.58413  680.66667   315.00000  27.94751             14.45797
1442.40645  1515.00000  155.00000  18.69358             11.36877
1439.52761  168.07975   163.00000  16.48025             12.67113
1443.00766  323.50192   261.00000  19.86415             16.85198
1442.73370  2012.87500  184.00000  16.55284             14.20079
1445.77723  390.28713   202.00000  20.85800             12.72944
1447.01619  244.38057   247.00000  20.62123             15.28693
1445.56542  220.62617   214.00000  19.44082             14.05903
1445.33333  1494.27778  36.00000   7.76847              5.86654
1459.07447  449.95745   376.00000  34.52369             14.55720
1453.21387  1501.67052  173.00000  16.56595             13.38803
1454.73333  107.32857   210.00000  21.52970             12.48417
1456.40000  199.17949   195.00000  20.29838             12.28039
1459.39896  159.37824   193.00000  17.04671             14.50653
1460.68153  1524.29936  157.00000  16.47242             12.52147
1463.99242  1151.50379  264.00000  21.13153             15.93176
1461.90526  1512.08421  95.00000   13.15400             9.26905
1469.83333  310.56838   234.00000  27.41371             10.94836
1469.01389  71.85417    144.00000  15.94471             11.84064
1470.90404  113.12626   198.00000  18.16046             14.31455
1475.22520  247.62735   373.00000  31.62806             15.63113
1476.25000  386.03390   236.00000  19.17632             15.77800
1476.70354  325.63274   226.00000  22.79330             12.79720
1481.30660  202.52358   212.00000  18.23786             15.00376
1480.18333  364.86667   120.00000  13.89350             11.01583
1481.76596  145.90071   141.00000  17.04663             10.57273
1486.48205  27.97949    195.00000  16.95026             14.66480
1490.88739  89.92342    222.00000  21.29660             13.71248
1495.57868  1503.67259  394.00000  27.89845             18.05193
1495.46746  135.56213   169.00000  15.92809             13.58705
1497.56790  1904.58025  243.00000  21.24804             14.61489
1502.81057  341.85903   227.00000  24.94387             11.69036
1499.48896  554.35962   317.00000  25.54288             15.96490
1505.49458  260.07581   277.00000  20.00863             17.88479
1504.04405  315.12335   227.00000  19.22947             15.15839
1508.30544  203.97908   239.00000  19.08604             16.18762
1509.16456  167.39873   158.00000  14.67669             13.77753
1510.22222  218.98611   216.00000  18.12969             15.22920
1514.98438  391.66295   448.00000  34.22891             17.44142
1511.33333  15.34314    102.00000  12.08061             10.88465
1512.86628  91.86047    172.00000  15.13760             14.56739
1513.39175  596.93814   194.00000  18.00495             13.93601
1511.42254  1886.85915  142.00000  15.53237             11.76625
1516.12851  143.61044   249.00000  20.62701             15.41432
1518.27333  655.50000   300.00000  21.82967             17.66588
1521.53977  294.16477   176.00000  17.93753             12.60100
1524.17808  605.23744   219.00000  21.53396             13.39708
1528.24747  161.25253   198.00000  19.89505             12.78908
1527.14423  49.59135    208.00000  19.27465             13.79598
1527.04938  87.50617    162.00000  15.24021             13.88641
1528.06468  317.12935   201.00000  19.65295             13.15102
1527.11058  179.48558   208.00000  20.48443             12.94206
1527.75301  1879.56024  166.00000  15.94816             13.32071
1533.94574  683.86434   258.00000  23.55468             14.04527
1535.27686  255.32231   242.00000  21.70608             14.26805
1540.26446  1499.00000  242.00000  23.69124             13.37023
1540.01333  472.40444   225.00000  18.06294             15.93539
1541.86957  197.92271   207.00000  20.44897             13.06480
1541.29902  439.05392   204.00000  17.24653             15.24383
1541.11921  106.17219   151.00000  14.43536             13.33737
1541.88235  68.60131    153.00000  15.71160             12.49949
1541.74839  334.85161   155.00000  17.64916             11.22756
1542.73604  627.52792   197.00000  20.13687             12.50293
1546.98814  561.01186   253.00000  25.54915             12.75410
1556.23701  488.04870   308.00000  25.37161             15.50263
1556.46795  1158.93269  312.00000  28.18268             14.83436
1550.80978  1841.13043  184.00000  20.71379             11.47023
1557.77152  588.82781   302.00000  28.04815             14.21751
1558.47059  99.72941    170.00000  17.88659             12.19700
1558.30168  244.23464   179.00000  18.88507             12.12920
1559.71223  527.97122   278.00000  23.63223             15.11418
1561.94239  346.70782   243.00000  23.33321             13.30067
1564.40206  365.23024   291.00000  27.74750             13.50382
1561.58644  653.43390   295.00000  26.09736             14.75630
1564.69268  292.63902   205.00000  20.86178             12.61435
1561.40278  1470.12500  72.00000   10.03006             9.41022
1561.86207  210.79310   29.00000   6.48721              5.84536
1567.41765  132.71176   170.00000  17.06916             12.76231
1567.85938  185.32812   192.00000  17.18750             14.40084
1568.01504  1828.14286  133.00000  15.82881             10.75523
1570.33462  422.76154   260.00000  20.94939             16.31111
1569.17808  1471.71233  73.00000   10.46337             9.17569
1573.64085  51.04930    142.00000  15.95147             11.43801
1581.57627  587.69492   177.00000  17.59844             12.89201
1584.98985  1950.37056  197.00000  16.57276             15.21480
1583.39286  126.26786   168.00000  17.88246             12.08424
1587.60733  445.43717   382.00000  27.63477             18.15606
1585.56287  1446.13772  167.00000  15.48596             13.78658
1588.60274  661.53881   219.00000  21.35573             13.15433
1584.81176  1459.96471  85.00000   12.07681             9.00779
1585.31532  80.55856    111.00000  12.47284             11.49103
1587.63229  505.21076   223.00000  20.68244             13.83306
1586.91270  1471.50000  126.00000  14.71557             10.97313
1587.34337  1764.57229  166.00000  16.39641             12.96825
1593.32661  697.30645   248.00000  22.94813             13.90450
1594.72537  552.95522   335.00000  23.60513             18.26197
1590.51923  70.78846    104.00000  12.73349             10.50558
1590.69277  216.99398   166.00000  18.06678             11.71483
1593.52747  1463.17582  91.00000   13.21764             9.26511
1598.28814  720.16949   236.00000  20.16800             15.58811
1594.94286  1435.85714  35.00000   7.22322              6.19821
1602.91623  55.05759    191.00000  16.62496             14.69446
1602.76351  91.68919    148.00000  15.72930             12.03542
1607.61686  302.18391   261.00000  21.53740             15.79592
1609.78289  1441.69079  152.00000  15.29759             12.69541
1615.77778  323.70940   234.00000  19.18322             15.64290
1615.59864  136.15646   147.00000  15.92431             11.85363
1617.58547  259.00427   234.00000  32.94711             10.49274
1616.09434  346.03774   106.00000  13.53773             10.04699
1625.66346  223.04327   208.00000  20.35248             13.05653
1626.73643  1183.75194  258.00000  19.86201             16.66244
1625.13684  129.67368   95.00000   11.56781             10.72985
1631.29391  706.19713   279.00000  20.25589             17.74277
1632.35361  413.21293   263.00000  19.80620             17.07420
1631.72043  270.29570   186.00000  17.45931             13.60132
1633.79237  327.91949   236.00000  21.83395             13.88245
1638.41304  674.50725   276.00000  22.05352             16.36934
1638.43200  96.50400    125.00000  13.61121             11.76047
1644.53691  136.93960   149.00000  16.48929             11.51814
1645.51121  347.08969   223.00000  19.02098             14.95073
1649.76154  478.72692   260.00000  23.46155             14.29385
1648.86096  212.70053   187.00000  19.32169             12.36987
1651.56951  1183.72197  223.00000  21.28057             13.45089
1660.47510  697.85441   261.00000  24.54881             13.72511
1658.66667  727.12179   156.00000  15.36389             12.95306
1660.19048  390.00000   168.00000  16.74593             12.78180
1665.85714  1905.20536  112.00000  13.56948             10.67089
1668.50000  273.06000   200.00000  19.91854             13.48755
1675.27273  145.60331   121.00000  13.86066             11.31410
1678.86325  208.82906   117.00000  13.31314             11.35189
1683.33221  1207.10403  298.00000  20.83469             18.29668
1683.73500  692.22000   200.00000  18.60735             13.81985
1685.60638  416.96809   188.00000  22.31652             10.85636
1689.44400  357.24000   250.00000  23.71078             13.44125
1687.32308  298.18462   195.00000  17.17885             14.50818
1690.69620  27.19620    158.00000  15.15994             13.33816
1690.68387  194.47097   155.00000  17.10179             11.73828
1692.71386  450.56637   339.00000  26.58129             16.62803
1690.72222  344.00926   108.00000  13.26159             10.38187
1693.08995  11.56614    189.00000  17.03573             14.19953
1697.44970  426.19527   169.00000  16.69907             12.91916
1702.43304  652.58036   224.00000  23.12689             12.35085
1703.24103  727.63590   195.00000  18.96483             13.12474
1705.10638  257.04255   188.00000  16.66066             14.41628
1705.42520  282.22441   254.00000  21.66750             14.97354
1706.60870  234.40761   184.00000  16.91621             13.89851
1712.29024  381.33509   379.00000  23.82471             20.76642
1714.34296  669.05776   277.00000  23.06562             15.58088
1718.74737  205.99474   190.00000  21.60726             11.57399
1725.67532  316.47078   308.00000  33.70469             14.27040
1721.77059  157.69412   170.00000  16.51649             13.19431
1724.59813  1824.29907  214.00000  19.35189             14.30096
1724.24324  296.43243   222.00000  22.96320             12.35203
1726.30734  134.39908   218.00000  19.71545             14.15682
1732.30579  1257.09366  363.00000  30.25954             15.69726
1741.31288  91.52147    163.00000  17.48581             12.05652
1743.69154  645.13930   201.00000  20.03079             12.81942
1745.79630  1804.20370  162.00000  14.77280             13.97324
1760.20346  628.48485   231.00000  25.72141             11.93755
1758.17722  169.54430   237.00000  20.38727             14.86857
1759.34228  1796.84564  149.00000  15.36482             12.38539
1761.80864  132.70370   162.00000  16.76870             12.38798
1766.13214  1305.74643  280.00000  19.28687             18.58325
1768.46341  66.12195    82.00000   11.23343             9.37508
1784.25000  283.95109   184.00000  18.03074             13.04281
1787.83173  266.09135   208.00000  19.51030             13.99424
1795.88417  229.33591   259.00000  20.94503             15.90888
1801.44211  616.14737   190.00000  17.93902             13.56547
1815.37209  616.74419   172.00000  16.23403             13.58465
1817.36628  113.06395   172.00000  17.31387             12.72131
1837.60355  85.24260    169.00000  18.42785             11.71906
1843.04795  56.89726    146.00000  14.36130             13.06725
1900.09259  47.67593    108.00000  12.95995             10.59000
1931.62097  41.99194    124.00000  14.96016             10.60540
