# Filename: Nuclei_416_ctrl_60x_008.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 516
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
715.58824   1031.39386  391.00000  27.01244             20.48886
705.55556   1012.02469  81.00000   11.20199             9.24492
708.78351   986.27320   194.00000  21.10232             11.87589
709.71204   308.62827   191.00000  17.14365             14.25360
716.43902   1121.89160  369.00000  30.11228             15.93841
716.09091   686.14646   198.00000  20.95858             13.01203
714.82000   996.40000   50.00000   9.67312              6.66876
722.21205   354.02892   415.00000  29.24397             18.27763
720.39157   1904.26506  166.00000  16.62882             12.93921
722.76220   148.50000   164.00000  17.27469             12.16140
727.79310   623.67050   261.00000  22.50498             14.95973
728.58103   208.35573   253.00000  25.44303             13.29599
723.29268   694.31707   41.00000   9.22391              5.70313
730.61017   981.74576   236.00000  24.66499             12.53482
728.50980   163.20915   153.00000  15.87274             12.45889
733.91186   608.43051   295.00000  29.39371             13.03807
737.11538   947.08413   416.00000  32.46329             18.91074
728.69091   709.36364   55.00000   8.98179              7.83764
732.45745   1817.68085  188.00000  17.62512             13.76222
734.56000   26.29000    100.00000  12.41080             10.24934
743.13928   1046.15599  359.00000  32.10085             15.38258
741.35263   215.97895   190.00000  18.34747             13.24048
742.86885   703.26639   244.00000  21.83923             14.66561
744.84333   827.50000   300.00000  24.95503             16.43089
744.03077   588.48462   260.00000  21.22767             15.84971
741.02857   906.22857   35.00000   7.54253              5.99796
749.09901   924.45050   202.00000  21.90901             11.82033
750.69841   937.30159   63.00000   10.36267             7.80251
752.40789   1029.50000  152.00000  14.19843             13.67885
751.81429   1074.39524  210.00000  20.44282             13.18844
752.58222   905.85778   225.00000  22.98288             12.60458
754.60000   842.96000   25.00000   6.55384              4.92154
767.86282   546.80505   277.00000  28.86631             12.61340
764.70588   754.82353   85.00000   12.22051             8.85573
764.73793   991.29655   145.00000  16.10374             11.59361
769.66222   855.03778   450.00000  29.27109             20.74489
764.91837   1002.38776  49.00000   8.96650              6.97721
768.19872   1953.43590  156.00000  17.17058             11.98553
771.92636   222.68992   258.00000  19.72000             16.82400
779.75943   875.91981   212.00000  22.51644             12.12125
779.10119   1013.27381  168.00000  16.70130             12.88736
778.41176   897.32353   34.00000   6.90018              6.23085
783.09286   776.20000   140.00000  14.27548             12.57224
785.20158   958.22134   253.00000  34.01777             10.22114
785.55124   792.34276   283.00000  24.75048             15.12191
782.95238   846.71429   21.00000   6.11322              4.46685
791.71200   1070.79600  250.00000  19.38132             16.93763
788.06667   748.63333   30.00000   6.90347              5.53654
807.63406   582.49410   593.00000  33.24909             23.49161
798.93401   947.47716   197.00000  20.71442             12.94785
806.10000   761.52727   110.00000  12.37078             11.89771
803.39394   777.66667   33.00000   7.29133              6.13238
812.05830   957.46188   223.00000  19.36475             14.99344
817.97255   642.35294   255.00000  23.10562             14.08656
812.97436   923.94872   78.00000   11.19312             8.84017
816.86164   888.94969   159.00000  15.09008             14.12142
821.13529   707.84118   170.00000  21.64495             10.02935
827.27536   506.68116   276.00000  21.99491             16.32971
827.50216   899.10390   231.00000  20.91570             15.46584
832.35252   1079.92806  278.00000  26.44679             14.06946
826.22222   656.52778   36.00000   8.47099              5.40534
831.13636   690.25000   44.00000   8.63367              6.45111
838.82283   647.93307   254.00000  24.77017             13.95290
844.88579   624.59889   359.00000  24.76520             19.71078
841.71078   958.09314   204.00000  20.00438             12.99452
847.92883   690.70463   281.00000  23.55377             15.47858
853.72243   1092.41825  263.00000  24.11603             14.28651
855.78548   481.00330   303.00000  28.51226             14.35217
851.29630   875.57407   54.00000   8.83565              7.79328
854.37500   675.33929   56.00000   9.48969              7.53068
871.11814   872.30802   237.00000  24.91838             12.71762
867.44928   970.35870   276.00000  21.16397             17.53715
870.80751   854.21596   213.00000  20.49689             13.32664
867.13462   672.76282   156.00000  16.78609             11.93622
865.13043   692.47826   23.00000   6.22489              4.76551
877.01263   645.53030   396.00000  27.13584             19.04256
881.21032   683.94444   252.00000  21.33786             15.34789
880.96903   1106.13717  226.00000  22.40455             13.10351
882.24419   662.63953   172.00000  18.63862             11.83949
889.59375   961.23125   160.00000  19.43872             10.75361
887.03704   1097.66667  27.00000   6.22247              5.63714
895.05446   845.94554   202.00000  22.62767             11.73522
902.49565   667.01159   345.00000  31.92569             13.86080
905.77447   961.21702   235.00000  23.34829             13.12512
906.04167   739.44444   288.00000  22.49836             16.46788
907.16578   1969.81818  187.00000  15.82944             15.25296
908.82873   699.72376   181.00000  15.99017             14.56988
914.63855   764.43775   249.00000  24.88330             13.10027
915.44025   786.63522   159.00000  16.65585             12.25798
923.20438   967.50000   274.00000  24.28300             14.43649
919.59483   814.71552   116.00000  13.35851             11.14053
925.89674   753.92935   184.00000  15.74529             15.05961
928.78788   700.20779   231.00000  27.38708             10.98366
925.60825   1966.92784  97.00000   12.86311             9.61537
925.33333   1115.85714  21.00000   5.56923              4.82289
940.19484   683.14900   349.00000  26.64801             17.68697
937.77434   1122.15044  226.00000  21.90681             13.42477
936.75862   957.93103   29.00000   6.75067              5.48724
949.03791   1136.11374  211.00000  21.17133             12.89255
951.29365   819.55556   126.00000  13.33820             12.15886
956.04453   958.87045   247.00000  23.80333             13.52879
958.72535   749.77817   284.00000  28.23418             13.29165
962.08658   815.11688   231.00000  22.47825             14.21967
959.68198   609.57597   283.00000  24.73217             15.60538
971.92657   1147.27972  286.00000  26.97761             13.95259
973.94719   833.42904   303.00000  27.56114             14.51917
972.31250   283.20312   64.00000   9.31091              8.79399
977.12742   565.06648   361.00000  24.81961             19.44578
981.70472   544.29921   254.00000  21.68235             15.63137
977.88158   1274.28947  76.00000   10.54039             9.15183
980.82796   957.38710   93.00000   12.51235             9.50665
998.72727   743.10303   330.00000  22.52578             20.87376
1001.89720  940.77103   214.00000  25.21781             10.91634
1001.96939  622.95918   196.00000  19.70658             12.93694
1013.18675  1161.20783  332.00000  22.71389             19.12259
1014.70312  742.00000   192.00000  19.61552             12.70450
1012.66667  2030.42647  204.00000  16.68152             15.63117
1015.92381  621.13333   105.00000  14.45629             9.82951
1019.39106  860.35196   179.00000  16.06040             14.21240
1018.96923  1975.16923  195.00000  16.38701             15.27182
1021.65929  2004.76106  226.00000  18.61707             15.60169
1021.78261  518.19324   207.00000  19.98948             13.37364
1028.34524  615.69841   252.00000  20.22843             16.22327
1039.04594  880.91873   283.00000  26.32573             13.90389
1036.10732  1937.49756  205.00000  17.80006             14.86551
1039.40729  852.89970   329.00000  25.30173             18.91586
1038.67480  1910.86992  246.00000  19.08916             16.42768
1043.61871  870.84173   139.00000  16.17708             11.11774
1043.70109  499.82609   184.00000  18.02546             13.28107
1046.11374  633.43128   211.00000  20.89590             13.36856
1048.32226  1188.77076  301.00000  26.67913             14.70984
1049.68214  682.20714   280.00000  24.93120             14.79637
1057.80311  623.27461   193.00000  17.07515             14.72093
1060.79104  35.70149    268.00000  24.12877             14.29875
1059.28099  700.40909   242.00000  21.69310             14.54933
1061.17778  927.57778   270.00000  20.47045             16.94967
1060.84069  958.12990   408.00000  30.44057             17.65435
1061.14493  898.86957   69.00000   10.38327             8.52531
1075.80451  1816.69925  399.00000  29.15932             17.56637
1071.60417  1876.90833  240.00000  18.81914             16.25829
1075.63158  874.24561   228.00000  21.71859             13.78943
1075.51724  599.72414   29.00000   7.01638              5.24204
1081.46792  1745.57736  265.00000  20.27188             16.66957
1087.20725  590.08808   193.00000  20.64466             12.63649
1097.31132  1008.66352  318.00000  24.58741             18.86320
1095.90761  69.27717    184.00000  16.33938             14.76210
1099.22989  475.78161   261.00000  21.60363             15.78290
1101.40969  901.12335   227.00000  20.61824             14.13882
1102.13772  1775.55689  167.00000  15.52689             13.71297
1106.08108  600.17905   296.00000  21.09994             19.78154
1130.52985  913.86940   268.00000  27.62790             12.41065
1126.03642  1022.57616  302.00000  23.40208             17.28502
1133.95833  602.14583   288.00000  27.84325             13.93424
1130.32544  107.96450   169.00000  17.36408             14.36028
1138.36975  100.05882   119.00000  14.90873             10.24857
1146.95367  454.50579   259.00000  24.80508             13.44952
1145.31343  569.64552   268.00000  21.84694             16.60500
1160.91411  926.18405   326.00000  38.30800             11.22263
1150.58889  912.61111   90.00000   13.21307             8.85574
1155.04183  610.21673   263.00000  20.84215             16.67186
1165.73000  1028.98400  500.00000  34.26950             18.91662
1161.89344  123.36066   244.00000  21.61008             14.47624
1171.66116  452.09091   242.00000  18.91986             16.33139
1168.21622  912.37838   37.00000   7.87292              6.01395
1181.34821  613.79018   224.00000  26.14715             11.52808
1178.12093  572.93953   215.00000  22.11621             12.45472
1178.43411  896.04264   258.00000  20.37365             16.23215
1184.65052  164.97924   289.00000  24.20204             15.37476
1202.88435  900.91837   294.00000  25.52498             16.13943
1201.15667  1026.35000  300.00000  23.53106             16.30019
1203.33579  569.70111   271.00000  25.70257             14.07192
1204.75424  630.22034   236.00000  22.21346             14.00262
1212.70661  938.97107   242.00000  22.18286             13.89516
1220.31024  614.04819   332.00000  32.58432             13.62707
1218.74793  181.30992   242.00000  19.70170             15.70915
1217.81905  923.02857   210.00000  20.24544             13.25301
1220.78947  1027.23977  171.00000  19.22669             11.48113
1222.30000  1038.62500  200.00000  21.15088             12.14209
1228.68966  1053.27299  348.00000  35.57664             12.74080
1224.25758  431.57576   198.00000  19.19299             13.22269
1229.98294  636.67577   293.00000  22.03378             17.53806
1233.96063  2014.94488  127.00000  14.56666             11.16337
1241.96538  901.18077   260.00000  19.73247             17.57958
1244.15169  184.19663   178.00000  16.60961             13.79095
1253.07692  592.05861   273.00000  25.59757             14.27411
1255.43182  193.94091   220.00000  18.73485             14.95213
1259.86853  425.28287   251.00000  20.28187             16.20281
1271.81503  899.42775   346.00000  26.56450             16.90050
1276.68727  1053.00000  275.00000  27.08052             13.25240
1275.24069  863.56576   403.00000  30.33574             17.10302
1284.70667  652.90000   300.00000  38.21245             10.96078
1279.41827  1074.26923  208.00000  23.32252             11.50356
1285.00000  820.42135   356.00000  30.04114             17.40830
1291.19760  1044.00000  334.00000  30.44197             14.38532
1292.30102  1971.98469  196.00000  19.66993             12.69611
1298.87296  586.10098   307.00000  28.15298             14.45306
1297.38272  2009.87654  162.00000  15.88942             13.01664
1304.20792  213.57426   303.00000  28.94336             14.04883
1306.83221  571.85906   298.00000  30.90423             12.50715
1304.86301  959.56164   219.00000  17.28622             16.12237
1312.70820  899.75082   305.00000  28.40283             15.10962
1316.12690  1087.27919  394.00000  32.59415             16.10104
1330.44813  958.07054   241.00000  19.90113             15.58343
1335.70934  913.22145   289.00000  24.13178             15.68698
1330.55263  900.26316   38.00000   8.62152              5.73918
1339.86747  239.44578   249.00000  20.67681             15.58230
1340.58140  575.09767   215.00000  20.71534             13.31103
1341.04386  663.66667   228.00000  23.13755             13.37592
1335.36170  1235.27660  47.00000   7.88983              7.59390
1343.38559  711.62712   236.00000  19.29108             16.53747
1338.20370  2036.70370  54.00000   9.55444              7.21980
1342.46364  258.06818   220.00000  20.16780             14.06998
1344.36207  654.93966   116.00000  16.06860             9.44984
1348.17105  760.84868   608.00000  31.60777             25.72545
1345.70370  205.93603   297.00000  27.00043             14.58973
1344.30729  1995.86458  192.00000  17.53486             14.08218
1351.14683  145.38492   252.00000  20.59743             15.73436
1355.34199  954.57576   231.00000  18.14176             16.22075
1358.62050  1053.02770  361.00000  26.45628             18.15472
1363.55230  800.26913   784.00000  44.09994             23.68097
1355.69512  1973.38415  164.00000  16.75218             12.67624
1358.91667  416.79583   240.00000  26.48437             11.68474
1356.64189  1886.93243  148.00000  15.63759             12.25584
1356.83254  1927.11005  209.00000  19.42247             13.90607
1360.10965  1847.32895  228.00000  20.90638             14.13282
1365.11765  442.03676   136.00000  15.83038             10.98034
1368.21930  1810.66228  228.00000  18.95607             15.49089
1370.37898  1107.38854  314.00000  22.07048             18.59120
1378.82237  666.64474   304.00000  29.25284             13.47356
1373.13150  150.37309   327.00000  31.25313             13.85170
1379.95439  941.77544   285.00000  22.60865             16.11042
1383.09477  304.40850   306.00000  26.17544             15.03047
1384.49612  1056.12791  258.00000  23.59746             14.40979
1385.73797  591.30481   187.00000  20.31552             11.88220
1386.05263  363.12782   266.00000  21.56514             15.91589
1389.23106  922.57955   264.00000  22.17743             15.36999
1394.78512  78.35537    363.00000  27.91019             16.76848
1393.86777  428.88430   242.00000  21.17271             14.75808
1394.40408  347.13469   245.00000  21.30927             14.97181
1393.52427  1879.82039  206.00000  18.93529             13.96102
1403.93691  659.22397   317.00000  22.50604             18.13009
1401.03989  1664.62108  351.00000  29.70628             15.26967
1404.02484  584.35404   161.00000  17.71727             11.68567
1410.83133  914.61446   332.00000  31.96006             13.74152
1409.60458  444.78758   306.00000  24.64328             16.03574
1410.77778  1115.32323  297.00000  23.42558             16.65331
1410.03689  1702.26230  244.00000  22.76317             13.69436
1413.43651  59.87302    252.00000  20.66972             15.84234
1415.29150  1751.91903  247.00000  20.36001             15.61497
1421.47018  175.15789   285.00000  22.88593             16.20103
1419.86082  1788.85567  194.00000  22.33322             11.18018
1429.59686  939.67539   382.00000  31.05959             16.30789
1428.28082  459.41096   146.00000  18.93712             9.95592
1428.41916  596.02395   167.00000  19.49560             11.06321
1442.20792  1058.36634  202.00000  18.71615             13.80398
1446.06996  28.51852    243.00000  20.03925             15.48898
1453.85227  666.60985   264.00000  26.76312             12.69141
1453.92958  607.72300   213.00000  21.86541             12.54160
1456.68844  15.60804    199.00000  17.85422             14.21548
1463.00375  917.50562   267.00000  20.47167             16.85397
1471.65587  935.98381   247.00000  21.89946             14.78827
1479.45769  669.15000   260.00000  21.11758             16.01338
1480.08571  456.58571   140.00000  13.68052             13.08138
1496.67206  157.11741   247.00000  21.65641             14.56711
1496.26875  619.96250   160.00000  17.14255             11.96891
1496.14744  460.23718   156.00000  15.25251             13.03881
1504.79110  932.36301   292.00000  28.04783             13.85810
1509.81383  423.07979   188.00000  19.16556             12.54199
1519.29568  150.03654   301.00000  23.65030             16.26485
1522.37127  920.18699   369.00000  31.48830             15.76723
1530.41071  620.95714   280.00000  22.52540             17.50080
1528.64800  940.53600   125.00000  13.81252             11.57701
1528.73714  1950.77714  175.00000  17.60170             12.72681
1531.94697  396.46970   264.00000  21.66860             15.75148
1550.25076  947.77064   327.00000  30.88747             14.64796
1549.04082  666.58163   196.00000  19.23785             13.18534
1552.66818  678.15000   220.00000  23.44310             12.22849
1570.77273  129.38068   176.00000  17.27717             13.02060
1573.08787  328.60669   239.00000  20.10090             15.20348
1569.80583  1880.35922  103.00000  12.99646             10.46106
1577.29032  627.70430   186.00000  16.83636             14.45140
1580.30000  112.48889   180.00000  17.73187             12.98739
1582.32766  669.10638   235.00000  20.49764             14.68908
1582.64921  960.74869   191.00000  17.21574             14.47548
1583.11299  311.04520   177.00000  16.71664             13.62619
1590.00407  975.01626   246.00000  19.44813             16.44829
1596.80606  958.25455   165.00000  17.24472             12.29286
1606.91489  237.17021   188.00000  15.95548             15.12475
1615.65031  662.25767   163.00000  16.06496             13.17005
1616.84456  72.26943    193.00000  20.02594             12.30965
1624.92000  964.41714   350.00000  30.67379             15.51121
1624.26217  618.30337   267.00000  20.51025             16.66797
1628.10526  662.43158   190.00000  18.61029             13.29086
1630.69737  162.95395   152.00000  19.74301             10.20724
1637.04977  19.88235    221.00000  21.49823             13.25180
1637.88506  201.24138   261.00000  20.89080             16.05575
1641.55823  676.07631   249.00000  19.61044             16.25519
1641.18750  96.17647    272.00000  26.70255             13.25658
1642.77273  655.43182   44.00000   8.55434              6.53068
1657.92784  650.86942   291.00000  20.40560             18.22571
1661.95941  672.19557   271.00000  21.63915             16.17279
1664.89764  1001.53543  254.00000  18.93051             17.11377
1666.71480  691.16606   277.00000  21.31601             16.63454
1680.21834  680.43231   229.00000  19.99986             14.74171
1682.13469  981.09388   245.00000  22.90084             13.80157
1702.75934  1031.89627  241.00000  19.35590             15.92779
1703.44937  61.36709    158.00000  16.34581             12.38761
1707.41870  708.92683   246.00000  18.78147             16.78002
1710.02174  748.00000   276.00000  21.40536             16.42921
1706.62500  1954.59167  120.00000  15.64961             10.02856
1720.60627  996.86063   287.00000  26.95744             13.75888
1721.33225  733.69055   307.00000  25.02503             16.00245
1731.61029  760.56250   272.00000  20.63116             16.80978
1744.43416  782.62633   281.00000  22.70422             15.79523
1747.01449  997.25604   207.00000  20.51447             13.08087
1756.85932  768.65399   263.00000  20.41530             16.45810
1762.59893  1873.29412  187.00000  17.24254             13.84711
1781.50427  827.11966   234.00000  20.59539             14.61918
1789.45378  80.34454    119.00000  14.74889             10.89285
1795.12579  149.60377   159.00000  16.39807             12.38120
1808.90299  795.94030   134.00000  15.39448             11.18885
1812.17054  807.89922   129.00000  15.28549             10.78710
1823.95714  822.96667   210.00000  18.54516             14.51539
1826.71591  809.67045   176.00000  16.57386             13.58830
1840.67647  766.30252   238.00000  22.34448             13.70905
1838.78070  44.35088    114.00000  14.60455             9.95267
1841.37168  244.98230   113.00000  13.84836             10.44109
1845.21224  825.29796   245.00000  19.77262             16.01976
1850.37008  800.99213   254.00000  25.57680             12.86687
1858.85463  853.25551   227.00000  20.05100             14.46711
1857.79899  750.68342   199.00000  17.67972             14.41773
1863.24631  722.45813   203.00000  20.02616             12.97453
1869.09574  737.18617   188.00000  18.44911             13.01199
1880.65188  636.50853   293.00000  20.88808             17.89733
1884.35410  763.27541   305.00000  25.16625             15.55037
1885.87124  608.81974   233.00000  21.25990             14.94955
1884.19266  1961.19266  109.00000  14.51775             9.60177
1890.96139  789.62548   259.00000  19.72444             16.90580
1893.44944  561.74906   267.00000  20.70566             16.59911
1893.58025  316.13992   243.00000  17.80879             17.50093
1904.13235  864.07059   340.00000  27.70449             15.82425
1900.50781  127.38281   128.00000  14.08349             11.61614
1902.99454  207.78689   183.00000  16.80018             13.93033
1909.12637  694.13736   182.00000  20.31323             11.50642
1911.24723  530.29889   271.00000  21.32112             16.24463
1924.73723  826.10584   274.00000  19.30414             18.26549
1924.10881  564.98964   193.00000  18.51904             13.54724
1926.03846  852.28846   208.00000  17.62111             15.09925
1929.50746  624.01493   201.00000  17.43839             14.71175
1933.37895  277.03684   190.00000  18.10276             13.46153
1934.93310  983.65141   284.00000  20.64019             17.54577
1940.89062  674.18750   256.00000  25.04566             13.54478
1940.37184  728.53791   277.00000  20.76223             17.18138
1939.78829  892.01802   222.00000  18.60868             15.35244
1943.68841  576.91667   276.00000  23.67805             15.05366
1943.42077  629.34973   183.00000  17.31478             13.50892
1946.38846  934.98077   260.00000  19.42359             17.09689
1947.93143  711.39429   175.00000  15.28264             14.81442
1951.01266  542.36392   316.00000  22.30143             18.14479
1956.47917  1074.90625  192.00000  18.07527             13.66761
1961.44574  300.60853   258.00000  20.67470             16.24747
1960.71006  667.37870   169.00000  17.89346             12.04605
1961.75758  1014.02020  198.00000  17.42435             14.66428
1964.11468  880.38532   218.00000  18.90732             14.75180
1966.22170  719.45283   212.00000  20.90374             13.05231
1965.08148  83.30370    135.00000  14.82750             11.79393
1971.90373  501.70807   322.00000  23.41892             17.75066
1973.45570  868.27848   158.00000  15.35000             13.18290
1976.80132  428.32119   302.00000  22.89689             17.25596
1978.01316  771.97807   228.00000  20.81819             14.03740
1978.22973  1037.46847  222.00000  17.98764             15.92150
1976.99194  995.72581   124.00000  13.80465             11.47656
1979.71548  849.73640   239.00000  18.78929             16.26465
1983.88806  468.32836   268.00000  21.83524             15.76643
1985.16981  446.73962   265.00000  22.72397             14.90977
1986.87072  621.79468   263.00000  24.39412             14.29935
1990.02817  659.01056   284.00000  19.91691             18.24962
1993.78866  809.52577   194.00000  21.15376             11.69718
1992.70899  994.93122   189.00000  18.84672             12.86581
1996.59155  561.74178   213.00000  20.41320             13.40720
1998.07563  640.22689   238.00000  19.34630             15.79486
1998.64093  881.33977   259.00000  20.36065             16.20921
2002.20913  729.44867   263.00000  21.99374             15.27110
2002.04405  476.38767   227.00000  20.43399             14.19681
2007.87981  572.82692   208.00000  17.97303             14.76581
2012.98077  802.99359   312.00000  25.09784             17.20582
2012.01361  659.08163   147.00000  16.58619             11.30167
2017.29187  895.31100   209.00000  18.14994             14.78892
2018.11039  378.68831   154.00000  15.46290             12.85609
2019.99487  438.64615   195.00000  17.11072             14.66582
2022.83929  683.73214   280.00000  22.42992             16.02214
2030.09756  212.17073   123.00000  14.97044             10.69528
2034.37302  407.01190   252.00000  18.79429             17.19838
2039.94220  383.63006   173.00000  16.35162             13.54845
2043.33333  760.17241   87.00000   13.31121             8.60137
