# Filename: Nuclei_416_ctrl_003.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 692
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1438.50000  1357.37097  62.00000   9.86008              8.01990
1451.66383  1070.03404  235.00000  27.17704             11.15036
1454.34266  1293.41259  429.00000  29.27292             18.87746
1453.24932  1045.46070  369.00000  26.66391             17.96128
1452.47909  1383.23954  263.00000  24.50224             14.01169
1458.93962  1106.16604  265.00000  24.45378             14.51518
1466.33638  1222.13043  437.00000  32.65356             18.00384
1470.67901  1092.34156  243.00000  27.11385             11.44206
1479.98361  719.45355   366.00000  24.67565             19.39896
1480.47186  268.11255   231.00000  20.92050             14.19181
1478.62857  1327.76327  245.00000  19.75353             16.21186
1478.59091  1978.55114  176.00000  17.41123             12.98049
1483.26280  204.87713   293.00000  20.25769             18.64688
1483.37069  1197.00862  348.00000  28.87593             15.77221
1480.26437  1283.01149  87.00000   13.20551             8.40018
1486.31455  1100.69484  213.00000  20.03078             13.70840
1489.38983  283.17373   236.00000  21.07231             14.29090
1486.38406  1314.96377  138.00000  15.93680             11.09053
1484.85075  1263.37313  67.00000   10.43838             8.20498
1492.48148  171.47475   297.00000  20.53813             18.51930
1489.41718  1303.49693  163.00000  15.27204             13.67204
1486.77143  1270.42857  35.00000   7.07588              6.24158
1494.43103  1468.21724  290.00000  24.99494             15.26392
1500.78195  65.96241    266.00000  22.34610             15.39322
1515.44314  1116.50980  255.00000  25.46599             12.92128
1516.20675  208.89030   237.00000  18.86989             16.04148
1514.15918  1340.21633  245.00000  20.72762             15.18228
1522.76159  1307.98013  302.00000  23.62798             17.18331
1525.90141  378.11972   284.00000  21.03306             17.49809
1529.55020  1975.66265  249.00000  20.98734             15.12995
1533.26506  1371.14157  332.00000  26.65788             15.88086
1526.36364  1138.45455  55.00000   9.26463              7.57626
1537.15038  82.26316    266.00000  22.50229             15.26004
1538.25886  770.48774   367.00000  28.47541             17.49583
1540.36493  245.32227   211.00000  20.34657             13.22237
1544.97817  1122.25328  229.00000  21.07465             13.85498
1541.56701  1144.68041  97.00000   13.59716             9.19036
1557.08920  1139.59155  213.00000  21.41428             12.69665
1555.00000  1077.24390  41.00000   7.23137              7.16525
1559.13386  1157.19685  127.00000  15.23510             10.67453
1562.05319  186.23404   282.00000  25.90030             13.87984
1571.03579  664.60179   447.00000  27.37576             20.87764
1568.20000  1091.50000  40.00000   8.05978              6.26099
1579.28070  1127.45614  57.00000   9.00726              8.04584
1581.94872  709.71795   39.00000   7.69984              6.44604
1592.75588  427.20294   340.00000  25.79728             16.90927
1588.17778  1172.91852  135.00000  15.93357             11.41661
1591.71906  813.85284   299.00000  21.34016             18.19933
1593.04783  1152.73913  230.00000  20.91968             14.10482
1598.71277  213.32447   188.00000  21.23982             11.57739
1593.88235  1116.76471  34.00000   7.36010              5.84238
1600.23200  1183.77600  125.00000  16.61861             9.62901
1605.80000  1170.62667  75.00000   10.16741             9.40889
1613.70312  1147.33594  128.00000  16.01578             10.36358
1622.29801  713.24172   302.00000  25.97519             15.04320
1615.32353  1175.41176  34.00000   6.90018              6.23085
1628.67925  759.61321   318.00000  28.53799             14.89616
1625.38500  1157.24500  200.00000  17.06208             15.10343
1621.27586  1194.82759  58.00000   10.25709             7.39960
1626.08511  1208.40426  188.00000  20.76052             11.87765
1630.19262  202.79508   244.00000  21.73480             14.41215
1625.48276  1232.00000  29.00000   6.50428              5.78046
1634.70681  1184.65445  191.00000  19.72745             12.45231
1637.43469  565.72163   467.00000  30.04260             20.01726
1637.12821  848.76557   273.00000  21.41622             16.28989
1634.54054  1357.54054  111.00000  13.08212             10.97639
1633.57292  1378.64583  96.00000   11.96142             10.31984
1632.74194  446.30645   62.00000   9.59080              8.32582
1638.78498  796.23208   293.00000  26.11135             14.51121
1639.32919  1255.38509  161.00000  19.12306             11.18076
1639.36207  1245.46552  58.00000   8.76786              8.45522
1645.70354  1304.96460  226.00000  18.52082             15.99930
1652.69333  1318.66667  75.00000   9.93866              9.70604
1653.81356  1387.64407  118.00000  14.19108             10.68325
1664.43885  830.81655   278.00000  31.53562             11.71053
1658.78125  1236.56250  32.00000   7.48282              5.53889
1658.50000  1250.50000  32.00000   6.32456              6.32456
1670.68258  288.95787   356.00000  23.46546             19.46940
1672.68261  1331.43043  230.00000  22.64110             13.78925
1674.75089  164.53381   281.00000  20.68538             17.44990
1672.10753  1312.98925  93.00000   11.24843             10.51348
1679.24324  196.03153   222.00000  18.55048             15.27874
1685.50130  654.32727   385.00000  38.56322             12.80122
1704.19368  881.20553   253.00000  21.79406             15.27650
1723.94624  532.34588   558.00000  34.58556             21.94717
1721.85855  478.37171   304.00000  24.65863             15.78973
1725.01515  825.88384   198.00000  21.31796             11.97774
1725.30916  243.75573   262.00000  24.39368             13.80420
1734.33790  697.97717   219.00000  26.82671             10.48022
1738.89950  831.82915   199.00000  16.33484             15.81176
1744.45902  804.26776   366.00000  30.38868             15.54858
1744.47101  713.50725   138.00000  20.87860             8.71516
1745.79151  1361.02703  259.00000  23.86943             13.97345
1751.16897  227.96207   290.00000  21.30882             17.50407
1756.69890  890.27624   362.00000  25.61169             18.98821
1760.05233  1214.75000  344.00000  29.84351             15.11646
1758.51613  867.20161   124.00000  12.91144             12.23934
1767.95897  1288.77436  195.00000  16.21124             15.36380
1774.52206  1105.13971  272.00000  24.79280             14.42007
1771.24742  1263.00000  97.00000   12.32571             10.02288
1777.06763  858.59903   207.00000  17.25496             15.29572
1781.22623  582.18033   305.00000  23.61984             16.61374
1778.62745  1294.52941  51.00000   9.00220              7.22335
1799.05106  916.52340   235.00000  23.22578             12.92342
1794.56345  1179.79695  197.00000  17.46298             14.55832
1799.66397  958.78543   247.00000  24.91538             12.87123
1803.50345  901.39655   290.00000  27.12185             13.63817
1801.78344  1191.10191  157.00000  15.79372             13.01195
1806.21515  291.06364   330.00000  24.92947             17.04098
1809.23273  936.08000   275.00000  33.51894             10.64291
1804.53704  1129.37778  270.00000  22.96434             15.30989
1809.50183  981.79853   273.00000  19.92453             17.69515
1811.84615  1264.09135  208.00000  20.39776             13.24749
1813.29677  874.06452   155.00000  15.76332             12.59403
1818.56000  1090.68000  125.00000  13.55705             11.77992
1820.44560  1041.49223  193.00000  18.48537             13.32590
1821.40230  890.19540   174.00000  16.34457             13.54769
1826.08765  927.47410   251.00000  22.11745             14.64506
1831.15258  800.26392   485.00000  34.92435             18.66512
1827.22535  1530.59859  284.00000  23.63531             15.38277
1828.77928  1220.37387  222.00000  18.96829             15.03385
1841.21290  1123.67742  310.00000  22.39175             17.68141
1842.43662  881.99061   213.00000  20.60304             13.20525
1850.67424  457.33333   264.00000  26.32973             12.91920
1849.68196  488.37615   327.00000  24.75953             16.86176
1849.32000  1210.82667  75.00000   10.06870             9.55383
1856.46951  1182.30488  164.00000  16.92568             12.37305
1861.36700  1480.90572  297.00000  24.49590             15.45179
1858.50725  1467.43478  69.00000   10.20694             8.57255
1867.86154  1054.03077  260.00000  21.93001             15.49140
1868.60687  1004.23664  262.00000  31.17086             10.93917
1873.02823  917.87097   248.00000  20.33701             15.86224
1870.22078  1174.62771  231.00000  22.76943             13.01254
1876.93089  1107.28455  246.00000  25.75337             12.60443
1877.90500  1088.84000  200.00000  19.24369             13.37783
1879.65979  1129.19072  194.00000  20.23351             12.25696
1883.88579  791.86351   359.00000  31.15778             14.92212
1886.02941  433.07353   272.00000  22.26413             15.64597
1886.89055  894.41294   201.00000  19.05186             13.46147
1899.33514  1053.32973  185.00000  16.98408             14.08791
1900.54054  1034.32973  185.00000  17.86829             13.26065
1904.21963  1017.42056  214.00000  19.95768             13.68113
1905.57500  990.13500   200.00000  18.24339             14.05124
1910.45070  1069.93310  284.00000  23.22377             15.96244
1913.72932  914.91729   266.00000  22.25074             15.28031
1910.95370  954.64815   108.00000  14.09129             9.83636
1922.92105  1031.02193  228.00000  19.07215             15.35561
1938.62676  331.36620   284.00000  25.77924             14.17843
1935.56429  368.85000   280.00000  19.46397             18.62216
1940.30872  1478.23154  298.00000  26.23915             14.67946
1943.39172  993.77070   314.00000  26.06375             15.80240
1952.30651  483.27969   261.00000  26.83581             12.58216
1967.39922  388.93411   258.00000  21.30786             15.42495
1973.89109  1441.74917  303.00000  23.75695             16.34634
1987.58824  1099.55294  85.00000   11.78807             9.23810
1994.39394  1107.19697  66.00000   11.72059             7.16112
2000.26838  1471.54412  272.00000  24.67527             14.28719
2006.04110  400.50685   146.00000  20.10147             9.56659
2013.07560  992.58763   291.00000  30.81963             12.50368
2025.03863  1594.86695  233.00000  18.78533             15.96689
2022.29730  334.44595   74.00000   10.98280             8.64766
2040.46552  232.08046   174.00000  17.04586             13.00862
2044.00000  1486.76389  72.00000   11.61573             8.10792
