# Filename: Nuclei_416_bidi_60x_012.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 826
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1038.15766  1314.77477  222.00000  18.90847             15.08053
1037.42500  1620.83125  160.00000  15.79552             12.90178
1043.20896  1199.94030  134.00000  14.41931             11.90194
1048.57851  461.87603   242.00000  19.12170             16.11733
1043.67241  681.08621   58.00000   9.90371              7.49790
1045.53488  418.72093   43.00000   8.61647              6.33394
1050.15021  439.12017   233.00000  21.03108             14.89141
1050.03297  915.76923   91.00000   12.89045             9.58019
1048.50000  726.50000   22.00000   6.55997              4.16299
1058.01970  1332.19704  203.00000  18.59769             13.90116
1060.76071  424.46786   280.00000  20.89672             17.36483
1063.25564  688.59900   399.00000  27.53057             19.58448
1058.91358  821.37654   162.00000  15.72794             13.26732
1060.67550  805.41722   151.00000  16.47154             11.99254
1059.92814  916.05988   167.00000  15.88782             13.54832
1058.28333  1546.73333  60.00000   8.99276              8.49557
1066.60484  746.30645   248.00000  24.14721             13.55068
1060.20833  450.54167   24.00000   6.31777              4.90207
1068.65552  793.11037   299.00000  23.90647             16.86080
1067.21992  842.02905   241.00000  18.31993             16.90563
1069.87895  197.94211   190.00000  16.41453             14.75988
1075.94800  720.52800   250.00000  18.74409             17.05132
1075.53571  1335.60268  224.00000  18.08367             15.90392
1075.31788  1063.56291  151.00000  16.16601             12.22959
1079.00348  1278.30314  287.00000  22.47920             16.82796
1072.85714  448.36735   49.00000   8.82924              7.10618
1085.23849  220.21757   239.00000  20.33787             15.23157
1084.08000  853.80000   200.00000  17.62566             14.60252
1083.03125  1619.67708  96.00000   12.26798             10.07370
1086.62745  1342.35294  51.00000   8.80877              7.43571
1092.11111  1613.53333  180.00000  17.52058             13.31050
1097.40385  803.63846   260.00000  25.71095             14.27748
1100.46032  1073.84127  189.00000  18.35413             13.15714
1108.80805  238.49536   323.00000  23.42527             17.84569
1109.87109  791.10938   256.00000  22.25028             14.86288
1107.59489  194.70803   274.00000  24.85022             14.12647
1113.92182  1054.67101  307.00000  20.74230             18.88985
1108.07547  803.66038   53.00000   8.43873              8.18087
1111.53043  1646.08696  115.00000  14.04695             10.49429
1120.59105  1293.89457  313.00000  23.52311             17.15411
1122.70543  1309.23643  258.00000  23.89469             13.85533
1124.19307  157.26733   202.00000  16.94229             15.35105
1123.00000  1602.41606  137.00000  15.23381             11.47867
1129.11722  748.29904   418.00000  32.63237             17.00561
1131.33482  1350.02232  224.00000  17.30752             16.51638
1139.03715  274.21672   323.00000  24.34859             17.41449
1135.51464  141.89958   239.00000  24.64846             12.74418
1144.06965  801.15423   201.00000  23.71664             11.09740
1140.38571  811.33571   140.00000  15.93152             11.26068
1140.62128  1395.80000  235.00000  21.05399             14.37341
1144.84865  850.00000   185.00000  17.93783             13.14976
1151.97126  702.09483   348.00000  22.23978             21.05697
1145.62500  747.79688   64.00000   10.24039             8.02958
1147.48718  729.58974   39.00000   7.61984              6.58370
1157.82490  676.96109   257.00000  20.19181             16.39190
1156.87446  1380.86147  231.00000  21.03067             14.11242
1163.94241  1064.70157  191.00000  18.31650             13.57360
1161.79147  1317.78673  211.00000  18.85015             14.45198
1158.33333  719.69444   36.00000   8.85341              5.30315
1165.07792  140.14286   308.00000  28.01959             14.25687
1169.39721  1420.22300  287.00000  23.31572             16.04038
1169.24364  1041.29818  275.00000  24.97629             14.22194
1164.13559  1604.76271  118.00000  13.86372             10.84680
1179.47203  802.02797   286.00000  28.40017             13.28678
1173.06471  1309.57647  170.00000  16.68550             13.00038
1173.41379  1328.37931  29.00000   6.25747              5.89058
1180.65801  1346.63203  231.00000  27.10627             11.37402
1182.98726  812.40764   157.00000  19.20921             10.45772
1181.26415  1604.68868  106.00000  12.72445             10.68707
1185.74812  639.26316   266.00000  21.68746             16.94964
1185.60744  849.99587   242.00000  20.93536             14.77898
1189.86614  1359.20079  254.00000  26.10039             12.65825
1185.82323  306.67677   198.00000  16.51461             15.48949
1186.16114  175.75829   211.00000  18.49249             14.61658
1187.71717  1593.93434  198.00000  18.01266             14.17685
1197.19663  298.50562   178.00000  18.13370             12.57201
1202.57333  201.84444   225.00000  17.55930             16.37498
1199.87500  784.50000   32.00000   6.61438              6.16441
1206.97835  1330.27706  231.00000  22.55628             13.17367
1215.06680  847.14372   494.00000  32.64108             19.71138
1205.15827  1604.27338  139.00000  15.13517             11.72370
1209.49834  1037.26246  301.00000  29.68607             15.07062
1210.61868  101.30350   257.00000  21.15678             15.64833
1211.26230  1341.69672  122.00000  15.83880             9.85482
1224.84097  624.16712   371.00000  22.89257             20.81404
1229.68977  318.72277   303.00000  23.52284             16.55311
1230.64883  792.57860   299.00000  24.81511             15.93206
1231.64835  1428.54945  273.00000  23.46867             14.93167
1234.69288  241.49438   267.00000  21.21043             16.24928
1236.64889  96.40000    225.00000  17.05724             16.86924
1237.19718  810.66197   71.00000   14.17867             6.42241
1237.24242  800.30303   33.00000   7.22896              5.79440
1243.82474  1348.57216  194.00000  20.19450             12.29447
1247.65015  1033.08050  323.00000  22.65964             18.93762
1253.37086  1368.88742  302.00000  27.83185             13.92855
1250.29741  254.64224   232.00000  22.20522             13.42217
1254.52609  99.46957    230.00000  18.66014             15.72203
1251.52273  813.15909   44.00000   7.76215              7.41432
1258.57085  789.31174   247.00000  20.54500             15.97038
1265.38140  810.53953   215.00000  22.71248             12.32828
1267.68098  1430.44479  326.00000  21.99269             19.14283
1269.25000  1570.67188  128.00000  15.47804             10.73349
1270.87912  837.62637   182.00000  17.42862             13.32831
1275.72507  1035.91644  371.00000  23.24813             20.87064
1274.80184  342.51613   217.00000  17.24718             16.11090
1273.90698  1561.81395  129.00000  15.15576             10.92602
1278.76190  276.43223   273.00000  20.89212             16.79886
1282.89610  1401.14286  231.00000  21.52470             13.70237
1281.55952  781.92857   84.00000   12.31481             8.70782
1287.20800  1026.38400  125.00000  15.05631             10.64406
1291.03211  1620.33945  218.00000  17.26173             16.10482
1298.15068  289.02740   219.00000  17.89303             15.62030
1301.17727  1585.08636  220.00000  18.74817             15.15113
1302.64159  805.43805   226.00000  18.48614             16.00124
1297.95455  818.93182   44.00000   7.62770              7.30391
1301.66667  786.91111   45.00000   11.19836             5.09284
1304.96396  1556.04505  222.00000  18.89875             15.09042
1311.56686  852.86047   344.00000  26.04936             17.28896
1314.27674  1379.92558  430.00000  34.61979             16.26432
1304.66019  1408.73786  103.00000  12.25595             10.73647
1306.86441  1527.62712  118.00000  13.87456             10.87189
1306.05109  1598.75182  137.00000  13.74888             12.80338
1310.35417  128.02083   192.00000  16.62400             14.79737
1311.41509  1497.78302  106.00000  12.92941             10.58477
1315.90500  1414.05000  200.00000  16.36548             15.78564
1312.40000  1571.13846  130.00000  14.42675             11.56994
1316.80176  1433.92952  227.00000  18.30394             15.95071
1319.53659  298.45854   205.00000  17.96064             14.63109
1321.11017  1473.39831  236.00000  21.83339             13.94035
1321.03922  1493.75490  102.00000  12.33576             10.58764
1324.06341  1506.22927  205.00000  19.34049             13.60581
1321.33645  1671.30841  107.00000  12.57455             10.87765
1321.81000  1577.31000  100.00000  13.72645             9.32253
1321.72727  786.31818   22.00000   5.85760              4.82102
1328.93370  816.86188   181.00000  19.66559             11.93650
1328.05054  132.22744   277.00000  19.92994             17.87142
1339.00907  1369.36479  551.00000  32.26949             24.13163
1329.58571  825.80000   70.00000   12.34581             7.20876
1334.02190  316.28832   274.00000  21.64981             16.35261
1335.63758  156.52349   298.00000  25.46226             15.17347
1338.46939  789.48980   245.00000  22.39439             14.03643
1333.58696  1454.05435  92.00000   11.43453             10.22553
1337.45109  110.79891   184.00000  16.92543             13.90875
1341.13527  801.79227   207.00000  18.99289             14.44989
1337.04459  1495.49682  157.00000  15.20758             13.16469
1337.89764  1639.33858  127.00000  15.58070             10.37998
1340.46479  1667.00000  142.00000  14.85957             12.33186
1341.17722  1566.94937  79.00000   10.53620             9.68566
1345.99425  79.37356    174.00000  17.81502             12.51119
1344.75658  1550.96053  152.00000  14.91670             13.05830
1344.89241  1914.18987  158.00000  15.62758             12.99577
1348.65079  1029.88492  252.00000  21.61158             15.06965
1352.35873  858.35873   315.00000  21.77341             18.51016
1357.03646  806.30208   192.00000  30.44880             8.75439
1351.00000  1566.61417  127.00000  14.27703             11.43645
1352.95420  1591.77863  131.00000  14.02602             11.93153
1353.39007  1649.41844  141.00000  13.74236             13.17464
1355.67323  1468.72835  254.00000  22.41430             14.89601
1357.52381  796.83929   168.00000  18.30605             12.09445
1356.57143  819.02232   224.00000  27.76758             11.41178
1364.33852  1385.02335  257.00000  27.67445             11.88149
1368.05238  1022.22857  210.00000  22.78696             11.76389
1369.80216  1487.83453  278.00000  25.75649             14.60854
1371.54108  871.62323   353.00000  26.10602             18.16065
1371.85833  68.83333    240.00000  21.98996             14.13068
1373.95968  1562.25000  124.00000  13.55867             11.84474
1382.84871  1522.81919  271.00000  25.21510             13.77103
1387.09836  200.80562   427.00000  25.03735             22.33672
1389.30317  1509.14932  221.00000  21.24436             13.39107
1397.38692  856.26975   367.00000  26.68764             18.02036
1395.86986  1402.86301  146.00000  14.37646             12.95644
1395.53968  1632.46825  126.00000  14.21527             11.36601
1402.60778  1025.76946  334.00000  23.03123             19.11325
1402.98901  1429.71978  182.00000  19.97425             11.81689
1402.61667  1697.01667  180.00000  17.58722             13.04951
1406.51754  1352.65789  228.00000  20.25427             15.41107
1403.01351  1413.31081  148.00000  14.78548             12.74078
1401.95918  1641.33673  98.00000   12.16095             10.33248
1405.58470  1721.08197  183.00000  17.47236             13.40917
1407.59459  1376.04865  185.00000  18.58181             12.72007
1407.53020  1599.77852  149.00000  15.59130             12.21306
1410.01031  882.94845   194.00000  16.99173             14.64000
1410.21935  1387.91613  155.00000  15.39421             12.89438
1410.59000  1648.86000  100.00000  13.15591             9.76928
1413.26667  1403.64242  165.00000  16.05701             13.10590
1421.03629  806.08468   248.00000  22.06946             14.42768
1423.43723  1341.54113  231.00000  19.88734             15.04068
1420.71053  1528.15351  228.00000  19.38347             15.05669
1420.80435  890.13043   92.00000   11.99145             10.06148
1425.85774  244.92469   239.00000  19.58679             15.71962
1424.33333  1727.26282  156.00000  16.33530             12.15786
1429.69624  1469.05914  372.00000  34.68925             14.05308
1433.51131  1515.50679  221.00000  22.40310             13.49639
1433.03226  1682.14839  155.00000  14.78871             13.39316
1434.66667  1712.58095  105.00000  12.10772             11.15674
1440.05909  883.65000   220.00000  19.71021             14.43861
1442.34615  274.25641   312.00000  20.64780             19.39420
1436.67368  1722.78947  95.00000   11.95543             10.23523
1447.37073  795.59024   205.00000  21.81353             12.14171
1451.42537  864.31716   268.00000  22.79689             15.39646
1450.95833  1808.77500  120.00000  12.73640             12.01719
1454.14961  1556.60630  127.00000  13.37605             12.23551
1453.25210  1773.78992  119.00000  13.34153             11.46914
1458.11538  750.52991   234.00000  20.07109             15.01341
1456.20202  1380.20707  198.00000  18.56145             13.61195
1456.90123  1684.31481  162.00000  16.15644             12.85985
1461.85507  1547.34058  138.00000  13.68723             12.84144
1469.93651  847.09524   189.00000  16.84027             14.44145
1469.07407  1684.96296  27.00000   6.45644              5.57616
1476.95596  787.39119   386.00000  28.69862             17.49324
1480.49846  1383.29846  325.00000  26.67115             15.63585
1480.12500  1572.85714  112.00000  13.55767             10.59172
1490.75219  910.74123   456.00000  28.11221             21.34513
1484.12195  1703.19512  164.00000  15.28229             13.72001
1488.02857  803.84000   175.00000  20.87092             10.73335
1486.12593  1564.11852  135.00000  14.83326             11.76811
1491.82824  1537.00382  262.00000  24.36947             13.90399
1494.41544  1518.60662  272.00000  28.30732             12.61835
1504.02381  855.42857   42.00000   8.50869              6.27064
1510.21608  1723.70352  199.00000  16.49813             15.48382
1510.09554  1705.57962  157.00000  15.52495             12.97827
1517.24516  856.86774   310.00000  28.82776             14.04427
1519.57551  1531.84082  245.00000  18.96698             16.86640
1518.34562  1597.82028  217.00000  17.52552             15.81793
1522.22892  938.15261   249.00000  19.74517             16.16139
1530.41071  797.45357   280.00000  30.26970             11.83870
1525.98930  1383.52941  187.00000  18.99229             12.56360
1536.97714  845.42857   175.00000  20.54341             10.91388
1538.11688  1526.25325  154.00000  14.71383             13.33382
1541.56731  1629.92788  208.00000  19.82607             13.35615
1547.16461  1505.41564  243.00000  21.35855             14.60162
1557.49749  801.81407   199.00000  20.57404             12.36362
1556.04152  1657.90311  289.00000  23.94013             15.62649
1560.69084  1394.37023  262.00000  22.14325             15.32149
1560.77593  1520.09544  241.00000  20.84898             15.42825
1563.90789  971.61184   152.00000  15.99695             12.22480
1572.19880  1652.78916  166.00000  17.51147             12.06628
1579.82243  977.84424   321.00000  23.46496             18.03920
1579.98104  999.75829   211.00000  18.18835             14.79327
1582.80335  842.23431   239.00000  24.30362             12.95130
1580.49375  1524.81250  160.00000  16.43046             12.41277
1582.43564  1677.36634  101.00000  12.73741             10.21067
1602.73667  1433.06000  300.00000  29.53693             13.11497
1599.39412  1006.68235  170.00000  14.85908             14.67939
1606.01709  791.23077   234.00000  19.78090             15.28072
1605.10345  810.28276   145.00000  16.29338             11.40596
1608.06478  1017.85020  247.00000  19.54266             16.67134
1612.46311  1507.82787  244.00000  20.99937             14.91966
1620.76923  1699.41259  143.00000  15.00378             12.20840
1629.95172  1427.01379  290.00000  21.04760             17.58662
1633.04348  1019.02609  230.00000  20.81974             14.08644
1645.42791  1064.93023  215.00000  18.63969             14.78626
1647.71373  1457.83529  255.00000  23.93966             13.67244
1646.28000  1741.06857  175.00000  15.99619             13.98053
1648.73430  796.08213   207.00000  20.03380             13.25043
1663.39419  1055.28631  241.00000  20.56592             14.94889
1664.63229  1508.18386  223.00000  22.59142             12.66044
1690.86014  1115.63287  286.00000  28.25054             13.80573
1684.80571  786.00571   175.00000  18.29257             12.22457
1688.67234  1071.26809  235.00000  17.61696             17.12136
1691.16602  1443.10425  259.00000  19.23530             17.23913
1695.50385  1098.33462  260.00000  19.25471             17.36539
1695.38605  772.14419   215.00000  17.85697             15.50550
1698.66864  1760.82249  169.00000  16.50378             13.08745
1737.90625  1061.95833  192.00000  16.34834             15.04648
1758.41319  766.89931   288.00000  28.37680             12.95620
1769.58704  1051.43320  247.00000  20.42218             15.61082
1772.10949  1396.80657  274.00000  27.45524             12.80238
1793.44747  1053.03502  257.00000  22.40640             14.78268
1802.07170  1395.32075  265.00000  21.92512             15.47751
1807.82940  757.33333   381.00000  29.83507             16.49157
1805.24786  1021.33761  234.00000  18.44270             16.21544
1813.43023  1431.51938  258.00000  28.60867             11.92755
1826.07273  755.16970   165.00000  16.16541             13.06955
1828.77239  1016.99627  268.00000  21.27181             16.39968
1847.62069  748.94397   232.00000  19.12259             15.49778
1850.40000  2034.87200  125.00000  14.52743             11.02232
1872.62034  1449.52203  295.00000  26.87977             14.04224
1885.96407  750.36527   167.00000  17.12974             12.49612
1918.82963  745.81481   135.00000  14.56494             11.94329
1920.78689  1462.03279  122.00000  17.88399             9.21559
1959.34703  744.52055   219.00000  19.50713             14.35825
1967.59259  1468.35802  81.00000   11.66662             9.01155
1998.96078  1336.65686  204.00000  20.54388             12.69404
2037.17021  1387.86702  188.00000  21.10671             11.68263
