# Filename: Nuclei_bidi_pfa_006.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1366
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
800.67407   1486.28519  270.00000  25.46819             13.53351
808.04844   856.00692   289.00000  29.41518             12.75084
804.77990   1265.95694  209.00000  23.87020             11.37328
804.48571   1544.37143  245.00000  19.49565             16.11879
804.22464   885.24638   138.00000  15.76617             11.30204
802.90816   936.50000   98.00000   12.11459             10.34703
807.47037   1094.88148  270.00000  20.15667             17.34923
809.23350   970.06091   197.00000  20.51470             12.56787
814.13201   483.47855   303.00000  22.41715             17.23562
812.91262   1519.86408  206.00000  18.78971             14.07624
810.55660   1556.69811  106.00000  11.91986             11.68905
812.66265   1585.08434  249.00000  23.44884             13.78639
815.38767   805.11894   227.00000  18.00634             16.18764
815.94393   934.48598   214.00000  17.62015             15.77944
817.34304   979.77670   309.00000  25.85353             15.50139
816.67327   1440.87624  202.00000  18.36106             14.04404
816.82584   509.60674   178.00000  15.93236             14.23432
818.80335   1260.35146  239.00000  23.37464             13.23056
816.38750   1498.27500  80.00000   12.71781             8.00279
823.56911   1476.82385  369.00000  25.62139             18.64171
822.69027   830.39823   226.00000  19.59423             14.92734
829.04337   953.72530   415.00000  26.47535             20.12890
822.81875   1543.63125  160.00000  15.86593             13.04496
826.06030   1370.60302  199.00000  17.81543             14.23812
826.48773   594.77607   326.00000  25.31350             16.62041
829.58730   1031.11111  252.00000  21.53631             14.90482
829.01010   1403.62290  297.00000  19.86402             19.20768
828.92181   1509.32922  243.00000  19.93900             15.55593
838.33962   912.05031   318.00000  30.11116             13.66298
837.50266   972.21011   376.00000  22.86278             21.08826
835.30263   527.85526   152.00000  15.49662             12.53003
840.50951   841.57034   263.00000  21.74762             15.47015
844.10256   1151.39601  351.00000  26.60468             17.15848
839.67249   1382.92576  229.00000  20.30545             14.48015
839.23333   1121.07143  210.00000  19.38995             14.03366
843.62397   1446.09504  242.00000  22.93057             13.63686
848.64919   853.39919   248.00000  22.99819             13.83719
843.63212   1408.81865  193.00000  19.20540             12.84524
851.47156   994.37064   545.00000  30.55241             23.32841
849.49515   521.63754   309.00000  23.07552             17.31361
849.22857   1486.21633  245.00000  19.12209             16.35455
852.88142   1030.73913  253.00000  20.80945             15.82091
852.50521   547.03125   192.00000  18.49711             13.21013
856.52770   721.96210   343.00000  24.10441             18.72224
853.97664   576.33178   214.00000  17.56588             15.55776
858.10769   792.75692   325.00000  24.04215             17.69192
855.83468   810.54435   248.00000  20.60734             15.34436
856.26623   1598.83117  308.00000  22.15043             17.81367
857.18908   935.62605   238.00000  19.43599             15.65396
858.19444   1416.53571  252.00000  23.00038             14.05235
861.75159   889.35032   314.00000  21.76694             18.52081
869.13808   1184.28033  239.00000  20.93378             14.67004
878.42803   1007.50379  264.00000  19.51999             17.36879
877.40796   1465.85075  201.00000  16.92903             15.15625
877.39796   1563.70918  196.00000  16.72686             14.97203
880.74013   1486.67105  304.00000  22.89719             16.97712
881.47490   1589.97683  259.00000  19.81482             16.80375
887.63821   1520.21138  246.00000  21.41523             14.87214
884.64615   1421.00513  195.00000  18.83918             13.25121
892.07719   953.19298   285.00000  21.46237             18.61093
892.41736   761.07851   242.00000  21.17203             14.87468
888.85714   1969.52857  140.00000  14.83610             12.18931
891.39823   1036.75221  226.00000  18.43046             15.63359
895.30556   1507.98611  144.00000  14.21951             12.88745
898.54040   1468.70202  198.00000  17.76517             14.22199
903.77656   1194.39560  273.00000  20.63991             17.00148
903.55411   1417.67532  231.00000  18.98053             15.56656
901.80263   1547.84211  228.00000  18.75416             15.54269
904.47940   1383.50936  267.00000  19.08946             17.93257
903.72015   771.83582   268.00000  20.76100             16.53079
910.82963   971.67037   270.00000  20.84964             16.62508
914.08541   1224.80783  281.00000  24.61145             14.66601
909.88827   1013.76536  179.00000  17.82048             12.90481
916.82101   1038.00389  257.00000  25.03179             13.25982
917.67589   1475.72332  253.00000  18.27271             17.81129
925.02069   1318.88276  290.00000  21.10025             17.77137
932.36142   749.25277   451.00000  34.06564             17.83352
934.12950   1533.00719  278.00000  29.99922             12.95178
933.03200   1042.25600  250.00000  22.95934             14.41984
936.99559   1458.77974  227.00000  18.96285             15.42195
942.23529   1363.01569  255.00000  20.54992             15.83726
939.23466   692.99278   277.00000  25.22515             14.18932
944.36546   927.04016   249.00000  19.38249             16.58917
942.58746   1013.07261  303.00000  23.99586             16.36482
942.35714   1411.28571  308.00000  26.69858             14.99073
950.90698   114.00388   258.00000  20.81776             15.85696
952.77289   148.65201   273.00000  22.67139             15.65540
956.72653   696.28980   245.00000  19.33763             16.44501
963.87732   910.47584   269.00000  21.54036             16.06910
965.97612   886.76716   335.00000  20.99118             20.72358
963.84865   1227.60000  185.00000  16.85668             13.97048
965.07851   1051.18182  242.00000  23.02865             13.55841
966.08293   660.72195   205.00000  17.64250             14.85869
969.72075   1394.19245  265.00000  20.74804             16.47352
972.08304   1517.10381  289.00000  21.43120             17.37175
983.73312   1212.95498  311.00000  34.30183             13.17849
976.02518   1372.59712  278.00000  20.93906             17.05469
979.40727   643.18182   275.00000  20.59879             17.14191
981.31727   74.62651    249.00000  19.44796             16.35373
979.83886   1104.29384  211.00000  19.88125             13.74033
985.51269   1234.54315  197.00000  16.53793             15.25311
986.63348   865.14932   221.00000  18.56854             15.59897
990.82418   112.50549   182.00000  16.62814             13.95357
992.86170   1366.25177  282.00000  21.04014             17.33830
992.53070   1132.46930  228.00000  22.67668             12.90116
991.55963   201.80734   109.00000  13.17670             10.52733
993.35928   1513.23353  167.00000  15.55548             13.71303
1006.24211  859.66316   285.00000  24.43283             15.01635
1005.93103  1123.14559  261.00000  24.28756             13.71124
1008.21739  734.50000   276.00000  19.22090             18.35095
1015.40755  836.17736   265.00000  20.86687             16.34515
1021.26844  1505.41593  339.00000  25.72953             18.45299
1013.37037  164.37037   27.00000   6.44756              5.35780
1017.40187  454.44860   107.00000  13.64695             10.01466
1020.67460  206.73016   126.00000  14.16425             11.33924
1026.43256  815.90233   215.00000  19.89130             13.83756
1027.72222  189.29167   72.00000   10.40237             8.84907
1032.89474  1224.35407  209.00000  19.50743             13.67478
1034.50000  448.03125   64.00000   9.45555              8.75082
1037.61233  872.33480   227.00000  17.92808             16.25859
1042.26337  1138.55556  243.00000  23.34581             13.42573
1041.12324  1316.02113  284.00000  20.16244             18.41120
1039.45399  378.04908   163.00000  16.54832             12.63435
1038.05000  171.26250   80.00000   11.06452             9.17791
1037.81034  208.94828   58.00000   9.30724              7.96101
1042.37441  674.53555   211.00000  21.80299             12.75347
1043.71892  1474.98919  185.00000  18.80613             12.73105
1042.90411  558.43836   73.00000   10.96819             8.49724
1043.08000  414.02000   50.00000   8.76167              7.21695
1049.02597  524.37662   77.00000   10.63056             9.34389
1051.25862  876.46552   116.00000  13.32084             11.20732
1051.35849  48.92453    53.00000   10.60497             6.43915
1059.72333  1291.11667  300.00000  21.51841             17.91970
1056.50575  1458.32759  174.00000  17.94338             12.47509
1058.54264  315.27132   129.00000  14.08411             11.66044
1067.01351  733.83333   222.00000  25.35698             12.74700
1060.08889  581.75556   90.00000   11.98416             9.57820
1063.11494  523.63218   87.00000   11.42702             9.67585
1065.25424  507.52542   118.00000  14.47034             10.47703
1064.77358  380.15094   53.00000   9.02936              7.45319
1063.97368  460.36842   38.00000   7.69085              6.26894
1071.51210  716.23387   248.00000  19.18822             16.47576
1070.12796  791.29858   211.00000  18.60940             14.46362
1075.74857  1222.00857  350.00000  27.39030             17.76495
1072.44444  231.98148   108.00000  11.93952             11.52391
1078.00000  1260.15612  237.00000  19.61476             15.45109
1074.89535  469.60465   86.00000   11.34173             9.67571
1083.82589  1547.09375  224.00000  18.22292             15.92436
1080.76744  511.73256   86.00000   10.64683             10.32419
1084.79114  823.50633   158.00000  15.59895             12.98390
1083.70238  279.91667   84.00000   10.86929             9.83418
1084.09910  610.08108   111.00000  12.92739             10.93011
1086.42105  901.59809   209.00000  16.78905             15.88772
1088.44079  551.98355   304.00000  22.38210             18.35848
1089.29902  809.51471   204.00000  17.58801             14.79177
1086.07609  834.10870   92.00000   11.35656             10.38221
1090.08683  874.60180   334.00000  29.47060             15.05637
1090.61650  1117.40291  206.00000  18.22616             14.50619
1088.48958  243.42708   96.00000   11.68026             10.51117
1089.19355  190.32258   62.00000   9.82633              8.04934
1091.03175  520.73016   63.00000   11.00335             7.33111
1095.89787  682.41277   235.00000  20.73916             14.85987
1097.71523  1517.32450  151.00000  14.30793             13.54644
1096.60274  601.24658   73.00000   11.30682             8.21295
1103.02732  1414.28962  366.00000  24.38501             19.55225
1098.29670  587.05495   91.00000   15.08272             7.77570
1104.14108  745.46058   241.00000  19.31367             16.08380
1105.37991  1564.56769  229.00000  21.04958             14.01308
1103.21005  950.04566   219.00000  19.66880             14.28404
1106.97024  1525.68452  168.00000  16.73875             12.92167
1105.25547  441.24088   137.00000  13.86097             12.75039
1107.45956  1224.58088  272.00000  20.65505             17.00354
1108.29444  770.35556   180.00000  17.36955             13.35499
1107.79293  835.27778   198.00000  19.67420             12.82103
1113.81818  1080.36970  165.00000  17.33396             12.71958
1117.47566  1208.44569  267.00000  21.54601             15.88669
1115.31984  1702.47773  247.00000  22.10509             14.32544
1115.72917  615.78472   144.00000  16.82542             10.98945
1116.27568  933.63243   185.00000  18.19433             13.16628
1116.41964  1089.81250  112.00000  13.63802             10.82570
1116.76444  1723.29778  225.00000  20.69618             13.86705
1118.29818  521.84727   275.00000  24.54393             14.53933
1119.87624  749.14356   202.00000  17.59320             14.72936
1123.28302  629.00629   159.00000  15.14642             13.53851
1124.72340  779.03191   188.00000  17.43203             13.77289
1126.48585  678.79717   212.00000  18.36570             14.87057
1128.25000  441.28873   284.00000  25.04690             14.46931
1129.05285  1653.86179  246.00000  22.59834             14.13024
1134.49442  1054.44610  269.00000  25.27637             13.91699
1134.10855  1551.10197  304.00000  29.08238             14.06629
1132.36885  824.59426   244.00000  19.53219             16.19484
1131.38247  904.39442   251.00000  19.79384             16.22341
1133.76897  961.48966   290.00000  21.99187             17.42605
1130.20625  543.78125   160.00000  15.47363             13.20304
1134.79817  793.33333   327.00000  21.50802             19.57476
1133.38806  1244.85572  201.00000  18.76448             13.65158
1134.80576  704.67626   139.00000  14.69425             12.26271
1139.60905  1593.22634  243.00000  20.61460             15.10306
1138.85057  529.58046   174.00000  17.41784             13.00476
1138.90533  1230.76331  169.00000  16.40017             13.22028
1143.89015  840.09470   264.00000  25.72380             13.15679
1141.61481  561.34815   135.00000  14.22915             12.05556
1146.41631  928.31760   233.00000  19.34148             15.37713
1147.12552  743.55230   239.00000  18.82784             16.17100
1147.17526  706.22165   194.00000  16.30735             15.40950
1146.21176  1661.57647  170.00000  18.52550             11.82398
1148.36747  1678.39759  166.00000  16.48807             12.83006
1149.36493  539.19905   211.00000  19.44587             13.95944
1150.13793  604.16092   174.00000  17.63130             12.58187
1151.42803  401.85606   264.00000  23.84186             14.15498
1154.39524  792.73333   210.00000  17.52054             15.55645
1153.04487  1241.79487  156.00000  15.14315             13.13559
1154.29091  556.67273   165.00000  16.15341             13.05464
1159.92925  495.65094   212.00000  18.76696             14.44697
1161.11792  758.59434   212.00000  20.53912             13.17970
1162.81695  775.15932   295.00000  21.46445             17.62749
1163.21622  670.94054   185.00000  17.59309             13.49885
1164.23913  548.07065   184.00000  16.78425             14.42788
1164.34444  658.42222   180.00000  18.20096             12.93304
1165.91509  457.75472   212.00000  18.05838             14.98382
1168.93254  1595.66667  252.00000  19.29785             16.84749
1168.61194  836.83582   201.00000  19.04470             13.52171
1171.46190  686.89524   210.00000  17.52348             15.28289
1170.77487  868.25131   191.00000  17.33057             14.13131
1173.22295  1545.95738  305.00000  24.92820             15.84773
1171.01266  393.50000   158.00000  17.28057             11.73816
1177.76882  489.19355   186.00000  17.29939             13.74762
1179.70233  881.84186   215.00000  20.18943             13.61879
1183.48039  782.93137   306.00000  23.69382             16.48167
1180.25523  1244.63598  239.00000  20.15534             15.17670
1179.24528  420.45283   212.00000  19.99776             13.59511
1179.48673  576.78761   113.00000  14.33450             10.18029
1185.10074  541.85012   407.00000  27.97076             18.89046
1184.87368  752.52105   190.00000  17.76882             13.68234
1184.40237  586.28402   169.00000  15.18521             14.52161
1189.37127  629.73171   369.00000  29.56333             16.67436
1184.55665  698.08374   203.00000  19.37040             13.44990
1188.93836  361.19863   146.00000  14.86703             12.58309
1189.38816  644.32895   152.00000  14.21405             13.66624
1192.62437  432.55838   197.00000  16.94396             14.88471
1191.89130  565.09420   138.00000  14.64452             12.26477
1195.61181  659.26582   237.00000  20.77178             14.60463
1197.00000  483.69355   248.00000  18.17822             17.47768
1196.11875  1269.00000  160.00000  14.85842             13.74415
1200.31148  723.16393   244.00000  23.25712             13.46067
1198.34074  460.44074   270.00000  22.71101             15.23981
1197.18286  758.17143   175.00000  17.32042             13.24163
1198.52604  827.55208   192.00000  16.53707             14.93779
1199.82192  1296.79452  219.00000  19.20077             15.07762
1200.05699  1310.84456  193.00000  17.45516             14.14792
1201.63687  575.93855   179.00000  15.63859             14.65779
1203.86301  794.88356   292.00000  22.76441             16.89788
1201.34091  400.73636   220.00000  20.83383             13.44612
1204.00000  863.60090   223.00000  20.56196             13.91011
1203.18325  955.56021   191.00000  19.22790             12.83388
1203.41825  1514.23194  263.00000  22.30734             15.42554
1200.31034  546.63218   87.00000   11.67933             9.56180
1204.70588  943.52941   204.00000  18.34618             14.21889
1208.03586  1016.20717  251.00000  23.91261             13.52958
1202.17500  1066.30000  40.00000   8.01819              6.43262
1207.18539  601.30337   178.00000  16.59576             13.74065
1207.50735  1885.38971  136.00000  15.48842             11.29947
1210.24153  1482.63983  236.00000  20.23087             15.09432
1213.11304  1442.61304  230.00000  18.53056             15.95976
1213.81944  377.11111   144.00000  15.94850             11.60621
1220.85759  656.77090   323.00000  24.30220             17.16764
1217.40323  589.05914   186.00000  18.40787             13.09676
1221.79692  473.31692   325.00000  22.67033             18.99567
1220.78146  618.23841   151.00000  15.46665             12.52110
1221.64865  776.96396   222.00000  19.29102             14.67194
1223.66820  494.57604   217.00000  21.21490             13.05925
1229.50360  387.48681   417.00000  25.03264             21.41005
1229.93182  806.12879   264.00000  25.85694             13.02865
1228.85024  1003.02899  207.00000  17.70288             15.00706
1230.72000  226.83111   225.00000  18.18908             15.76374
1230.09524  348.88571   210.00000  19.70455             14.11064
1229.87907  719.33023   215.00000  19.24938             14.30381
1231.94268  863.15287   314.00000  25.08256             16.23531
1230.83594  1040.87109  256.00000  21.07697             15.48394
1234.08163  512.53353   343.00000  23.37927             18.92942
1239.92973  197.00811   370.00000  27.66964             17.31419
1234.87975  825.14557   316.00000  24.82264             17.09469
1231.65263  1907.34737  95.00000   11.95846             10.25144
1234.40373  601.57143   161.00000  15.82307             13.05447
1237.22754  616.41317   167.00000  15.11161             14.13817
1238.02604  768.73438   192.00000  17.74346             13.83943
1238.07424  1831.68996  229.00000  19.06279             15.43027
1241.26577  996.84234   222.00000  18.37581             15.69444
1242.04545  246.88430   242.00000  19.08188             16.29475
1241.43925  413.19159   214.00000  18.91669             14.47842
1239.81250  327.88750   80.00000   11.21090             9.07473
1245.29114  783.94093   237.00000  21.56802             14.23518
1245.73029  1308.48548  241.00000  18.41216             16.95367
1251.54307  443.44944   267.00000  25.97424             14.74053
1244.62295  685.28962   183.00000  17.05719             14.00365
1252.54884  696.77209   215.00000  19.57588             14.28381
1247.86508  1133.21429  126.00000  14.99149             10.83238
1252.54861  317.68750   144.00000  16.99260             10.95375
1256.85156  345.24805   512.00000  28.67262             22.97852
1253.55932  500.68644   236.00000  17.97141             16.82439
1255.15247  387.09865   223.00000  20.10943             14.19523
1248.38462  942.96154   26.00000   6.28521              5.37354
1253.28302  747.10692   159.00000  15.67793             13.11329
1253.85475  675.29050   179.00000  17.92678             12.71887
1255.60227  410.11932   176.00000  16.05269             13.96124
1259.38043  1090.65942  276.00000  19.84447             17.83327
1259.90698  1022.72093  215.00000  18.50455             15.02159
1257.12069  1141.73276  116.00000  18.50607             8.45340
1263.33981  871.01618   309.00000  21.43419             18.85747
1262.43262  1073.08511  282.00000  20.33859             17.84797
1258.70701  1883.22930  157.00000  20.56476             11.05156
1260.35676  1781.88649  185.00000  20.82244             11.37421
1263.00513  712.46154   195.00000  17.55491             14.29240
1268.05802  781.55631   293.00000  22.80899             16.43979
1264.50000  632.25000   188.00000  17.43322             13.96416
1267.05179  1295.28287  251.00000  20.70175             15.61319
1266.03571  1808.20238  252.00000  21.09217             15.34058
1267.25581  748.10465   258.00000  19.04175             17.38316
1267.68543  1608.24172  302.00000  22.88551             17.01539
1266.12921  515.42135   178.00000  17.26568             13.20886
1270.51953  992.46484   256.00000  21.91924             15.04231
1267.05056  1144.99438  178.00000  18.16684             13.19146
1270.74684  319.65190   316.00000  29.79667             14.10015
1272.27723  668.05611   303.00000  21.54408             18.11291
1274.34254  641.05525   181.00000  16.81357             13.87620
1272.61224  820.92857   196.00000  18.76508             13.38888
1274.99203  1057.94821  251.00000  20.10031             16.22591
1275.77778  716.83041   171.00000  16.92589             12.95542
1273.76531  912.53061   98.00000   13.40735             9.38081
1273.72973  1169.46847  222.00000  21.13249             13.83750
1277.21000  588.90000   200.00000  16.92432             15.13875
1280.53211  862.33028   218.00000  18.53035             15.18577
1278.66169  1935.00995  201.00000  17.78077             14.40638
1282.01538  699.28000   325.00000  23.96866             17.87612
1279.68639  1864.49112  169.00000  15.35255             14.11039
1284.01770  358.69027   339.00000  23.79424             18.38139
1281.65772  834.12081   149.00000  15.02863             12.64083
1295.22977  463.61489   309.00000  31.35824             13.61727
1290.34862  557.50917   218.00000  18.69144             14.96128
1292.07955  1127.34091  264.00000  21.66851             16.13484
1291.43719  498.73367   199.00000  20.08572             12.96959
1295.17788  1915.36538  208.00000  18.59316             14.30028
1297.61062  1081.99558  226.00000  21.35827             13.76220
1300.30627  1728.66421  271.00000  21.05040             16.65927
1300.11682  694.30841   214.00000  18.76428             14.59846
1304.14981  741.68914   267.00000  25.99276             13.41861
1301.35119  1604.50595  168.00000  17.86511             11.98838
1304.88031  1855.69112  259.00000  20.73612             16.09657
1305.78417  422.63669   278.00000  23.52092             15.65624
1302.69231  760.33516   182.00000  18.40184             12.68878
1304.49206  831.94444   252.00000  19.78570             16.51260
1305.54762  1900.73016  126.00000  13.64694             12.55545
1307.54435  375.35887   248.00000  19.83514             16.05709
1313.27368  1685.67018  285.00000  21.74030             17.67820
1312.39521  204.02695   334.00000  24.04625             18.00626
1316.04698  306.58725   298.00000  22.42823             17.05691
1315.16016  477.42188   256.00000  25.37622             12.92679
1315.50183  1018.45055  273.00000  19.74260             17.79884
1318.12805  1304.37805  164.00000  20.16742             11.04291
1315.70464  1883.10127  237.00000  20.15294             15.45251
1321.05333  1032.62667  225.00000  24.91000             12.00327
1317.01818  706.81818   165.00000  16.37833             12.88144
1318.14474  801.82237   152.00000  17.68407             11.03163
1318.65193  1219.61878  181.00000  25.91731             9.27462
1318.38627  827.32618   233.00000  20.65011             14.46880
1322.35776  359.52155   232.00000  24.03124             12.36079
1324.26866  608.51866   268.00000  19.08318             18.33642
1327.67961  1840.28479  309.00000  26.15217             15.17569
1324.41546  442.58454   207.00000  19.08097             14.00127
1328.64169  1099.25081  307.00000  24.57717             16.66737
1327.30104  774.55363   289.00000  20.50687             18.29307
1327.57812  740.36458   192.00000  16.59986             14.82859
1326.60215  958.37634   186.00000  17.09661             13.86353
1327.40642  850.27273   187.00000  19.46915             12.43106
1329.14754  1617.93443  122.00000  13.11503             12.02887
1329.47273  1298.20909  110.00000  12.72572             11.41766
1333.33333  179.93976   249.00000  20.79190             15.33919
1336.48414  709.80550   473.00000  28.45877             21.42771
1334.27064  888.00459   218.00000  20.37804             13.71813
1335.82249  345.53846   338.00000  25.00378             17.78802
1334.14655  1060.82759  232.00000  18.39165             16.19591
1333.69261  1259.75097  257.00000  23.56803             14.56788
1334.53731  420.46766   201.00000  19.08582             13.50109
1336.27660  678.98936   188.00000  18.63604             12.91807
1335.85714  1021.39796  294.00000  24.71156             15.35351
1334.74031  1661.05814  258.00000  21.01536             15.73462
1334.42126  1902.22441  254.00000  25.86262             12.54344
1332.67188  790.81250   64.00000   9.53718              8.57363
1340.65505  1149.54007  287.00000  21.70049             17.15543
1340.55966  503.45739   352.00000  24.28591             18.60399
1340.76730  1107.75472  159.00000  16.53204             12.43174
1341.16364  153.74091   220.00000  19.14333             14.67073
1347.86454  1124.66932  251.00000  24.89412             14.00542
1344.56345  1528.75635  197.00000  18.22325             14.05412
1341.68595  322.52893   121.00000  13.83579             11.16389
1343.02212  775.96903   226.00000  24.52746             11.84002
1344.01081  960.06486   185.00000  17.04830             14.14863
1346.97797  657.18943   227.00000  21.04127             13.89309
1355.22986  1200.75355  422.00000  34.61163             16.60097
1351.24084  638.26178   191.00000  23.24334             10.53368
1349.29358  1178.70031  327.00000  22.94762             18.91258
1354.32400  1218.30800  250.00000  25.63788             12.86909
1350.20470  1573.49329  298.00000  24.03890             15.81469
1352.74429  1282.71689  219.00000  20.33042             13.85833
1352.18474  441.53815   249.00000  26.22028             12.23104
1355.71489  413.65106   235.00000  20.98413             14.32483
1354.47872  693.89894   188.00000  19.05204             12.65239
1359.16338  807.70986   355.00000  21.84296             20.96237
1357.66505  1139.29612  206.00000  17.97405             14.73479
1356.26752  860.37580   157.00000  16.28070             12.28402
1359.55700  1524.86971  307.00000  21.96394             18.02526
1358.00000  617.81720   93.00000   13.68985             8.64656
1362.83004  579.98814   253.00000  19.82663             16.27595
1364.89143  1041.21143  175.00000  21.74232             10.51647
1363.39336  680.05687   211.00000  21.04168             13.01802
1364.29224  742.86758   219.00000  19.08013             14.68451
1365.11111  1096.29293  198.00000  18.06692             14.07970
1364.04566  789.72603   219.00000  18.63083             15.07381
1364.35976  937.21951   164.00000  16.36973             12.85263
1365.64964  848.72993   137.00000  16.55518             11.25903
1365.10000  1563.32308  260.00000  24.40200             13.91418
1365.80208  362.47396   192.00000  16.38212             14.93838
1368.30769  958.13462   208.00000  19.38740             13.82364
1369.72093  395.27519   258.00000  19.35238             17.09494
1368.33533  429.07784   167.00000  16.68880             12.79296
1369.66901  466.32042   284.00000  31.91043             11.90652
1369.02020  859.83838   198.00000  18.74789             13.59483
1370.83796  926.35648   216.00000  19.03281             15.01242
1369.21659  1480.18433  217.00000  19.54959             14.19818
1372.86765  108.78676   272.00000  24.32026             14.30711
1369.50794  1159.96825  126.00000  14.00066             11.97733
1371.06993  1147.82517  143.00000  14.13352             12.93170
1373.26190  1500.98571  210.00000  18.13602             14.84021
1374.44878  716.17073   205.00000  19.18821             13.71013
1376.39247  493.75269   186.00000  20.06197             11.98606
1378.13115  1079.00000  122.00000  17.27710             9.05975
1378.38372  760.98256   172.00000  16.77635             13.16825
1379.09241  997.31023   303.00000  30.03301             14.21936
1380.37222  908.83333   180.00000  21.07022             11.61064
1379.39205  779.15341   176.00000  17.28318             13.11146
1383.34677  1265.65860  372.00000  33.33923             15.53274
1384.10363  523.69430   193.00000  18.26070             13.67153
1383.08065  975.97312   186.00000  17.81302             13.28593
1383.28492  412.30168   179.00000  20.70576             11.19369
1384.37198  445.57488   207.00000  19.21173             13.91163
1381.83333  1063.47980  198.00000  18.54445             13.82488
1382.53636  630.30909   110.00000  13.03901             10.76011
1381.73611  1020.31944  72.00000   11.33167             8.10773
1386.80137  617.34932   146.00000  16.96856             11.24105
1386.82727  645.73636   220.00000  17.37539             16.29047
1393.50779  591.09657   321.00000  26.98941             15.84370
1391.15525  685.53425   219.00000  18.29917             15.25150
1387.25000  1087.88095  84.00000   11.65705             9.18751
1395.08400  1456.54000  250.00000  24.77385             12.93824
1392.61345  731.18487   238.00000  20.70707             14.83616
1396.00342  857.19521   292.00000  22.74141             16.71434
1394.59172  1202.47929  169.00000  16.11048             13.43151
1402.37021  315.65957   235.00000  23.26314             13.17398
1405.85057  544.08333   348.00000  25.98074             17.16665
1404.01773  880.91135   282.00000  20.99813             17.28272
1402.63721  933.32558   215.00000  18.53440             14.84383
1404.31280  377.04739   211.00000  18.20643             15.03126
1407.99552  562.09417   223.00000  25.01494             11.67165
1403.72941  677.45882   170.00000  15.50880             14.09283
1401.96407  749.49102   167.00000  16.30091             13.08863
1407.39474  996.11513   304.00000  22.24605             17.81004
1407.02083  1083.71181  288.00000  21.91493             16.88885
1405.54412  644.51471   68.00000   11.55610             7.51928
1410.25806  1044.04839  186.00000  20.78998             11.45569
1413.25833  480.62917   240.00000  21.19945             14.60760
1414.70608  964.09797   296.00000  20.04193             19.15305
1411.75479  1103.97318  261.00000  26.39392             12.97258
1414.19340  1172.60377  212.00000  24.45244             11.75641
1414.26066  1186.28436  211.00000  18.05546             15.82483
1414.85185  771.93210   162.00000  16.24959             12.77034
1415.87931  526.67241   116.00000  15.16055             9.93431
1415.32031  699.72656   128.00000  13.51312             12.06473
1424.10887  1135.14113  248.00000  25.90987             12.36185
1418.01351  220.19595   296.00000  27.76111             14.18224
1419.15447  442.01626   246.00000  22.38667             14.16898
1421.45181  892.12048   166.00000  17.18474             12.46028
1422.40000  331.24783   230.00000  19.60201             14.98206
1428.40227  924.94901   353.00000  31.97234             15.32426
1421.70256  416.35385   195.00000  17.08162             14.61504
1421.90909  572.67879   165.00000  16.69320             12.73278
1426.73059  619.89954   219.00000  23.73813             12.05771
1428.78076  587.47204   447.00000  26.99645             21.40383
1422.68649  833.45405   185.00000  16.58560             14.31397
1428.50132  876.77045   379.00000  26.72032             18.45251
1427.20079  1250.79528  254.00000  19.31026             16.98641
1429.20082  1110.86066  244.00000  19.31233             16.25350
1426.50000  1152.84524  84.00000   11.32599             9.52719
1433.40807  668.82511   223.00000  18.79169             15.16742
1432.47393  791.22275   211.00000  17.99947             15.04405
1432.24719  403.85955   178.00000  20.23047             11.25580
1432.68063  1214.57068  191.00000  19.03126             12.84848
1437.99278  1010.06137  277.00000  22.22118             16.59779
1435.92735  1160.46154  234.00000  18.69082             16.19270
1435.85603  1040.45525  257.00000  23.39605             14.77235
1437.45000  473.49615   260.00000  24.07441             13.89901
1444.51256  698.33668   199.00000  20.55091             12.61508
1446.15476  256.36607   336.00000  27.71305             15.55275
1443.69683  613.31222   221.00000  17.59817             16.02820
1443.08511  957.88830   188.00000  15.78309             15.23238
1447.69939  1070.91411  326.00000  23.55083             17.83265
1445.96774  1272.29677  155.00000  18.45911             10.73448
1447.26471  308.41176   238.00000  18.91433             16.10973
1448.30241  350.79381   291.00000  24.32857             15.30486
1453.14687  401.23974   463.00000  34.48000             18.33640
1448.40000  1170.45000  60.00000   9.80860              8.52397
1453.38021  497.00521   192.00000  19.06499             12.89235
1454.21525  554.05381   223.00000  21.18599             13.56130
1455.64561  716.19649   285.00000  21.21571             17.47369
1453.63559  1186.69068  236.00000  20.56907             14.99052
1454.54753  1253.54753  263.00000  20.07545             16.74249
1455.18321  1203.70611  262.00000  19.18796             17.46825
1455.53521  1306.89671  213.00000  19.88455             13.79940
1461.26498  1052.45110  317.00000  24.63838             16.65998
1457.94017  656.64957   117.00000  16.34704             9.24593
1457.62903  733.68952   248.00000  21.32626             15.06421
1462.08075  484.58385   161.00000  17.48763             11.81969
1464.17703  576.65072   209.00000  22.72624             11.78891
1465.65289  623.19835   242.00000  22.40578             14.01366
1464.45106  668.95319   235.00000  23.19549             12.93741
1466.69630  325.85556   270.00000  20.47093             16.83531
1466.20312  1103.85417  192.00000  17.28528             14.18810
1467.12992  1086.52362  254.00000  22.24028             14.73721
1469.46729  699.58879   214.00000  18.13512             15.06690
1473.18107  1148.01235  243.00000  24.44522             12.79768
1472.25909  537.03182   220.00000  19.74358             14.55056
