# Filename: Nuclei_ctrl_pfa_005.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 580
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1649.75896  906.19870   307.00000  22.85863             17.31901
1657.68675  984.14759   332.00000  24.41617             17.82524
1657.18605  933.66860   172.00000  17.13521             12.85261
1659.23223  947.16588   211.00000  21.50877             12.54654
1670.47273  1092.33030  330.00000  21.19641             20.03959
1681.91429  993.93333   210.00000  18.53934             14.42846
1689.94406  711.67133   286.00000  20.87922             17.66155
1694.25575  926.96552   348.00000  26.41348             17.12625
1699.54128  876.47706   327.00000  21.28880             19.87143
1707.56225  900.49799   249.00000  22.21468             14.43681
1708.22794  1116.69118  272.00000  21.34638             16.31234
1707.68692  970.99533   214.00000  18.14256             15.01801
1710.37500  1093.88281  256.00000  19.09838             17.14737
1725.13084  585.21028   214.00000  18.54268             14.85917
1728.39098  553.75940   266.00000  19.50635             17.39098
1735.58036  699.41518   224.00000  23.02014             12.92275
1739.62140  939.90123   243.00000  18.90710             16.44964
1740.37466  1096.57025  363.00000  21.86458             21.45354
1744.66981  987.17453   212.00000  18.16856             14.90005
1750.39583  613.85764   288.00000  20.27182             18.18271
1752.47518  894.72695   282.00000  26.77066             13.84621
1750.47090  972.92593   189.00000  16.68202             14.49759
1761.09786  641.03670   327.00000  24.20580             17.28151
1762.98810  1118.57143  168.00000  17.36572             13.24729
1777.31737  859.50299   334.00000  27.60965             15.59824
1781.85252  1093.27338  278.00000  21.07440             16.81283
1781.42442  959.22674   172.00000  16.63233             13.26073
1780.04615  1116.14615  130.00000  14.35745             11.71501
1796.19917  966.99585   241.00000  20.90427             14.81346
1798.39405  1111.15613  269.00000  21.00607             16.47813
1803.70000  843.01935   310.00000  24.89189             16.01631
1809.32632  916.94737   285.00000  21.20378             17.18482
1817.55375  717.96743   307.00000  31.17460             13.07468
1822.76699  896.22654   309.00000  21.80877             18.51148
1842.97409  969.37824   193.00000  16.98633             14.62995
1847.07722  827.43243   259.00000  20.82781             15.94959
1850.11957  905.31522   184.00000  17.30822             13.71124
1867.67655  793.52561   371.00000  24.25127             19.94555
1866.88732  734.07394   284.00000  20.76042             17.47058
1884.33466  896.79681   251.00000  21.46955             14.92292
1883.55556  876.38697   261.00000  19.60753             16.95779
1892.67544  778.58187   342.00000  22.68169             19.52850
1903.31579  971.87854   247.00000  23.03424             13.73658
1913.39316  758.79202   351.00000  22.74818             20.27430
1914.35751  943.94301   193.00000  17.41728             14.17991
1918.95735  883.09953   211.00000  17.25972             15.58951
1933.93958  722.50453   331.00000  23.10052             18.31577
1998.97315  1915.25503  149.00000  16.64147             11.85691
2014.78571  1010.25714  70.00000   10.62253             8.43788
