# Filename: Nuclei_416_ctrl_006.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 917
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1044.48387  1582.46083  217.00000  17.61484             15.86557
1049.29412  379.72269   238.00000  24.58443             12.60317
1048.91277  981.21184   321.00000  23.80764             17.64680
1046.90295  1396.32489  237.00000  18.90205             16.00091
1048.14043  394.14468   235.00000  20.25874             15.71979
1047.05208  1545.57292  192.00000  15.94029             15.33880
1048.49485  1639.50515  194.00000  18.67545             13.45821
1051.56593  1317.37637  364.00000  23.54772             20.09438
1056.69524  1094.75810  525.00000  28.90302             23.96089
1051.06415  1452.80000  265.00000  22.62919             15.09313
1048.48780  1411.17073  41.00000   8.00151              6.55147
1054.00565  1651.71751  177.00000  16.65743             13.88690
1059.53047  1200.09677  279.00000  26.65834             13.35401
1054.08889  1502.52222  90.00000   13.71046             8.39445
1059.06011  1332.92350  183.00000  19.80370             11.85572
1061.37143  1749.27755  245.00000  22.14997             14.66622
1057.58120  433.39316   117.00000  15.48601             9.77514
1055.12000  1380.02667  75.00000   11.38724             8.41639
1066.15847  556.78415   366.00000  29.31002             18.07013
1060.02717  1353.69565  184.00000  19.90282             11.94340
1059.76301  862.09249   173.00000  18.03477             12.33447
1067.54713  1279.22529  435.00000  27.61526             20.46669
1063.85366  422.55610   205.00000  17.76112             14.82626
1067.54335  1437.45376  346.00000  21.97001             20.60094
1070.46667  1038.70476  315.00000  23.98054             17.42587
1062.52874  1224.04598  87.00000   13.91912             8.02321
1064.36735  1314.42857  98.00000   14.92475             8.51834
1067.25431  1512.90086  232.00000  18.81656             15.72786
1064.71154  1384.34615  52.00000   9.22873              7.13910
1069.40404  1725.78788  198.00000  20.98030             12.06590
1074.52417  1125.83461  393.00000  28.74518             18.37426
1075.91220  615.44878   410.00000  29.47725             19.66002
1068.96000  1412.63000  100.00000  13.37406             9.54351
1071.61326  858.13812   181.00000  18.09276             12.90287
1072.28358  1686.56219  201.00000  21.97610             12.15903
1075.04433  1025.26601  203.00000  19.26000             13.71300
1073.99459  1253.14595  185.00000  19.79724             12.10533
1078.05381  1798.10314  223.00000  27.96451             10.45912
1076.77778  588.85024   207.00000  21.44206             12.63678
1075.31200  1374.45600  125.00000  14.89483             10.87876
1079.23466  346.92419   277.00000  20.01816             17.94267
1079.85333  647.63556   225.00000  22.34485             13.06661
1077.57471  937.55172   174.00000  15.80642             14.16008
1074.65854  1354.68293  41.00000   8.47523              6.12183
1082.05714  1525.98367  245.00000  21.37076             14.66641
1080.07362  569.45399   163.00000  17.44419             11.96915
1085.22121  1099.40909  330.00000  25.84469             16.31834
1080.69444  421.79167   72.00000   10.30076             8.94026
1083.03448  959.26897   145.00000  14.74268             12.55118
1080.07500  1347.05000  40.00000   7.62550              6.61225
1084.17919  1593.92486  173.00000  15.48553             14.24026
1085.28966  452.41379   145.00000  16.15355             11.77379
1084.53636  467.23636   110.00000  12.21864             11.58561
1088.28000  561.39333   150.00000  18.33071             10.85121
1084.95745  896.12766   47.00000   8.35810              7.14450
1091.43062  1650.62679  209.00000  21.55182             12.71808
1089.29412  1212.53676  136.00000  14.89491             11.69341
1087.63636  529.18182   44.00000   8.38943              6.69261
1090.66892  921.00676   148.00000  15.01821             12.59543
1094.42254  844.84977   213.00000  20.84941             13.13920
1091.29752  1633.20661  121.00000  13.90881             11.17329
1094.03125  459.10000   160.00000  16.18209             12.88659
1093.90361  414.78313   83.00000   13.04163             8.15528
1098.44409  1016.92971  313.00000  23.93232             16.91503
1093.96591  1035.94318  88.00000   11.98361             9.33980
1101.34434  1664.19811  212.00000  23.26796             12.11274
1101.64912  296.74737   285.00000  22.83645             16.08651
1099.47917  1209.23611  144.00000  17.41276             11.00036
1102.11524  990.19703   269.00000  23.05696             14.93096
1108.15929  1175.87021  339.00000  35.72798             12.30888
1100.22346  1713.61453  179.00000  16.39618             13.99082
1100.06250  943.23611   144.00000  13.96924             13.19997
1102.07937  1223.89418  189.00000  17.35379             14.00321
1099.07547  1064.26415  53.00000   9.35600              7.20673
1115.44309  305.72764   246.00000  19.26400             16.37719
1108.24138  542.55172   58.00000   9.23193              8.03462
1114.05911  500.25123   203.00000  18.73442             14.04408
1112.28462  954.85385   130.00000  15.06306             11.32004
1117.00356  701.22420   281.00000  21.64445             16.66954
1110.95161  1056.85484  62.00000   10.60137             7.51842
1116.14607  524.31461   178.00000  16.36242             13.92791
1113.90323  890.13710   124.00000  14.93739             10.59693
1110.03571  1048.42857  28.00000   6.40416              5.55740
1115.85496  1564.80153  262.00000  20.64363             16.32085
1116.95082  407.10383   183.00000  17.73392             13.43541
1112.40541  899.35135   37.00000   7.47058              6.31743
1118.74378  931.85572   402.00000  27.78240             18.74173
1116.80645  1041.61290  31.00000   6.86216              5.79023
1125.47600  1747.30800  250.00000  30.23575             11.24918
1122.39462  384.79821   223.00000  17.84778             16.59758
1122.23005  587.63380   213.00000  19.03904             14.26136
1124.80156  1116.68872  257.00000  21.60344             15.20899
1126.99667  643.17333   300.00000  23.44492             16.51791
1128.94922  1145.17969  256.00000  20.22837             16.21550
1126.17949  1621.71368  234.00000  22.58614             13.32711
1123.17073  1038.04878  41.00000   7.67877              6.80353
1127.81579  1017.02632  38.00000   8.44138              5.78379
1135.16114  1022.82464  211.00000  18.67365             15.06380
1137.82313  1081.75510  294.00000  26.29922             15.24069
1137.73770  482.31148   183.00000  17.35976             13.46547
1143.39319  1475.99690  323.00000  26.08286             15.89780
1139.48819  899.22047   127.00000  18.52163             8.74192
1139.07619  909.36190   105.00000  14.24219             9.61349
1140.70714  974.17857   140.00000  16.49992             11.20899
1144.51389  860.54630   216.00000  18.95276             14.68736
1140.79200  924.07200   125.00000  13.44125             11.94913
1141.76555  1616.11962  209.00000  18.64672             14.44525
1144.26754  515.78070   228.00000  18.28392             16.02611
1141.68817  942.53763   93.00000   13.11796             9.13323
1147.30830  1145.10277  253.00000  22.48001             14.48219
1150.22957  537.54475   257.00000  24.40726             13.74935
1143.60606  984.51515   33.00000   6.68318              6.22799
1147.77481  1688.18321  262.00000  23.37885             14.50838
1154.56631  1096.13978  279.00000  20.92251             17.07295
1148.10345  934.51724   29.00000   6.70688              5.47853
1149.43902  941.65854   41.00000   7.93849              6.66493
1156.34197  492.10363   193.00000  17.90212             13.74074
1162.48589  587.33229   319.00000  27.27552             15.16948
1162.72000  629.74545   275.00000  21.87769             16.09988
1163.73004  1420.14068  263.00000  19.74263             17.51524
1169.36145  474.35341   249.00000  21.03613             15.41849
1163.24419  884.51163   86.00000   12.40017             8.84889
1177.27820  602.36341   399.00000  36.06273             16.00840
1164.83117  1450.77922  77.00000   11.38093             8.72923
1170.29102  1553.58824  323.00000  27.91557             15.46983
1179.36667  420.08182   330.00000  36.94050             12.31612
1169.78689  501.73770   183.00000  16.77004             14.18528
1169.46479  861.78873   71.00000   14.41856             6.66223
1174.37847  1621.29167  288.00000  25.93765             14.82029
1179.26006  971.64396   323.00000  26.96293             15.54445
1179.34884  920.12209   172.00000  16.80215             13.14906
1188.36304  181.17822   303.00000  23.58393             16.46739
1187.07143  343.14000   350.00000  23.08344             19.53910
1186.74632  1724.41544  272.00000  25.50386             14.05860
1188.90756  1038.07283  357.00000  32.95171             14.53951
1191.80460  686.08429   261.00000  21.65455             15.58845
1192.61272  1602.51445  346.00000  26.69722             16.84954
1192.45887  857.31169   231.00000  20.33218             14.71576
1195.09667  725.48000   300.00000  22.78340             17.22365
1195.34043  474.27660   47.00000   7.90135              7.57522
1204.41873  356.99725   363.00000  22.66557             20.62403
1201.17612  1501.46866  335.00000  22.92598             18.82427
1212.63907  525.92384   302.00000  23.77879             17.59350
1210.63830  854.41135   141.00000  15.93435             11.37956
1209.68772  1098.88772  285.00000  23.77071             15.60336
1211.81759  1547.50814  307.00000  21.26047             18.91881
1217.49330  585.88204   373.00000  26.92092             18.26189
1212.65217  651.53913   115.00000  12.39476             11.80977
1216.37073  912.27317   205.00000  19.61144             13.39451
1212.80000  482.60000   50.00000   8.35728              7.66785
1222.68771  1194.67442  301.00000  23.14770             16.59155
1224.43772  867.05694   281.00000  20.13009             17.84642
1227.56031  1102.65759  257.00000  23.26698             14.36752
1232.34921  1700.03175  252.00000  22.38622             14.60162
1234.90706  726.72862   269.00000  23.39070             15.03271
1230.50711  1971.95735  211.00000  19.70496             13.68803
1233.75845  886.42512   207.00000  16.78247             15.77780
1236.91822  626.55019   269.00000  24.79670             13.99982
1244.69231  558.99359   312.00000  28.36585             14.38719
1242.90941  1770.21951  287.00000  22.37951             17.03769
1243.63950  360.78370   319.00000  23.77689             17.66869
1253.63750  217.40312   320.00000  21.75635             19.02916
1247.82353  299.17647   34.00000   7.11281              6.15005
1249.26829  897.60976   41.00000   8.21855              6.33140
1256.35021  882.79325   237.00000  19.47458             15.53550
1257.46483  272.01529   327.00000  23.04266             18.10427
1258.47826  1247.27174  92.00000   11.81241             9.94637
1264.40308  412.64923   325.00000  22.94536             18.09635
1268.97082  489.81963   377.00000  34.22064             14.98574
1274.31273  633.86545   275.00000  23.13665             15.31740
1275.87814  736.84229   279.00000  23.02854             15.51149
1284.43088  367.39631   434.00000  40.89264             15.94185
1290.14286  177.71429   301.00000  21.53186             18.26263
1284.96000  883.92000   25.00000   6.00870              5.32987
1297.40181  1263.68278  331.00000  24.89738             17.02387
1308.08254  592.22540   315.00000  28.33117             14.35439
1307.71856  907.74850   167.00000  15.99805             13.37031
1315.10714  698.66234   308.00000  26.22339             15.54010
1314.04498  741.14533   289.00000  22.35956             16.93785
1317.56069  897.20809   173.00000  15.62203             14.22643
1332.62264  885.56604   53.00000   9.14077              7.46717
1334.61538  836.11538   52.00000   8.77746              7.58994
1349.57006  664.16879   314.00000  29.23077             13.74318
1354.85821  725.82836   268.00000  19.93025             18.17226
1353.12987  827.76623   77.00000   10.94899             9.08910
1360.29348  441.77899   276.00000  24.77920             14.32358
1366.93182  516.13961   308.00000  21.37670             18.47148
1364.03468  796.58382   173.00000  19.88986             11.10884
1363.64286  1290.16667  42.00000   8.06435              6.66940
1397.14857  475.19429   350.00000  30.97674             14.57783
1405.12739  392.95860   314.00000  24.90683             16.12529
1406.93778  428.44444   225.00000  20.86946             13.76368
1418.02007  492.11037   299.00000  20.07050             19.06643
1450.38328  525.17770   287.00000  21.71977             17.25366
1446.71028  1381.65421  107.00000  13.17581             10.38519
1458.65283  495.98491   265.00000  23.52953             14.76427
1454.54762  1187.30556  252.00000  23.56081             13.66932
1460.23105  385.08303   277.00000  20.95098             16.89054
1455.76087  1278.63043  92.00000   12.41121             9.42203
1469.04392  441.65203   296.00000  21.21843             17.88324
1469.93443  1165.67213  244.00000  29.23751             11.17532
1473.97260  1375.97260  73.00000   11.43651             8.31100
1475.76119  1280.46269  67.00000   10.35076             8.29594
1478.71429  323.00529   189.00000  20.47436             11.88222
1485.05714  545.82143   280.00000  24.81270             14.77436
1493.07261  523.50825   303.00000  22.49777             17.35047
1494.90558  333.30901   233.00000  20.16335             14.84486
1499.23196  357.77320   388.00000  25.50842             19.65495
1501.37500  422.36224   392.00000  25.22083             19.96755
1496.82584  1353.75843  178.00000  21.54627             10.79960
1514.61631  312.22782   417.00000  38.47336             18.71894
1516.53659  454.14939   328.00000  23.15607             18.58805
1518.00000  1377.40678  177.00000  19.47438             11.61041
1521.78261  1217.31594  345.00000  23.52447             18.92233
1527.00543  510.38406   552.00000  28.07534             25.39760
1532.55789  280.05614   285.00000  23.32503             15.81007
1533.89706  1303.75000  272.00000  20.38929             17.05497
1533.08974  416.04274   234.00000  25.75611             11.71396
1544.80569  1119.47393  211.00000  23.23909             11.62335
1544.72414  344.25287   261.00000  19.46291             17.20411
1551.38618  163.66667   246.00000  18.68487             16.85364
1558.76027  227.68493   292.00000  22.48006             16.60424
1561.21212  375.74242   264.00000  25.72558             14.42392
1557.57426  463.27228   202.00000  21.58182             12.30955
1562.18315  534.51648   273.00000  19.44491             17.92717
1564.26994  745.30675   326.00000  25.63912             16.60773
1571.81356  1261.04661  236.00000  22.81018             13.19938
1572.93833  147.98678   227.00000  19.17372             15.14528
1578.68790  1312.22293  314.00000  27.92493             15.28031
1575.27869  1450.95902  122.00000  15.65471             9.93528
1580.85754  823.93017   358.00000  25.48652             18.14286
1585.89434  1336.78868  265.00000  23.27278             15.25153
1577.44444  1428.22222  81.00000   10.25117             10.05663
1584.19753  1141.39506  162.00000  21.43731             9.85509
1587.73651  1249.70476  315.00000  26.84714             15.04539
1583.11000  1444.08000  100.00000  12.43736             10.26334
1587.62445  152.08734   229.00000  19.33406             15.13805
1586.66805  473.31950   241.00000  20.22479             15.21878
1588.91414  1162.27778  198.00000  18.24148             13.88396
1592.89492  320.11525   295.00000  22.89192             16.58888
1586.05405  1427.56757  37.00000   7.45712              6.25160
1591.53846  1456.21154  104.00000  13.58967             9.89777
1596.02488  494.97015   201.00000  20.08771             12.81022
1597.33654  1389.94231  208.00000  18.00148             14.89723
1600.50459  92.42661    218.00000  20.14578             14.17086
1600.86667  453.82456   285.00000  21.71761             16.99835
1601.00733  287.24176   273.00000  20.50227             17.17299
1600.45517  1442.11034  145.00000  15.27442             12.11367
1599.94366  1215.45775  142.00000  15.63600             11.56486
1608.75486  697.38911   257.00000  20.95205             15.74386
1608.55975  1457.69182  159.00000  16.69108             12.26366
1615.80465  148.68837   215.00000  18.27646             15.07909
1618.97039  468.80592   304.00000  26.64276             14.62043
1618.83175  513.06349   315.00000  25.60568             16.91162
1619.51331  1288.76426  263.00000  20.41850             16.79406
1617.87149  1387.59438  249.00000  25.85450             12.49342
1627.91409  321.28522   291.00000  30.13206             13.22914
1622.50000  1211.36747  166.00000  17.60548             12.07336
1619.48571  1471.05714  35.00000   8.58827              5.78795
1631.10370  1354.82593  270.00000  22.87925             15.03876
1625.00000  1447.89744  39.00000   8.35138              5.92552
1637.19344  398.83420   579.00000  37.37953             19.84408
1630.49180  1226.40164  122.00000  14.72195             10.60282
1636.51712  353.34932   292.00000  23.31321             16.72059
1632.78613  1462.62428  173.00000  17.58682             12.67614
1636.37021  472.93617   235.00000  18.43802             16.29026
1640.82063  429.00448   223.00000  18.64736             15.30185
1643.45128  1266.23590  195.00000  20.90555             11.91761
1643.59322  1507.87571  177.00000  18.37638             12.44111
1647.90638  1442.27234  235.00000  20.05138             15.16387
1651.69366  1411.47535  284.00000  26.16142             14.07169
1646.04688  2.32812     64.00000   12.67522             6.52541
1650.64315  464.36515   241.00000  19.26121             16.03953
1655.61611  1510.75355  211.00000  19.99032             13.73878
1659.30688  412.35450   189.00000  18.59893             13.22261
1658.00000  1278.53704  108.00000  12.69526             10.82491
1662.06954  1331.85099  302.00000  24.39580             15.91082
1665.02871  460.48325   209.00000  18.70301             14.28814
1673.37838  62.13514    222.00000  19.00396             14.98396
1676.35473  654.33784   296.00000  21.56004             17.53840
1678.59627  428.76398   322.00000  21.93522             18.88620
1681.99658  524.68493   292.00000  23.89477             15.63976
1683.14804  1378.08761  331.00000  26.65423             16.15457
1681.70520  1422.58960  173.00000  19.27258             11.57120
1681.46552  1460.33333  174.00000  15.60991             14.21043
1684.53571  355.13929   280.00000  20.42644             17.53286
1684.04969  1318.83230  161.00000  17.89410             11.47972
1684.52800  1306.23200  125.00000  14.54288             10.96389
1684.49057  1477.20755  106.00000  13.22547             10.33131
1698.22559  1450.90236  297.00000  31.40735             12.71200
1692.88722  1533.91353  266.00000  22.04542             15.42163
1694.52747  1514.07326  273.00000  21.45743             16.42055
1697.17121  99.47860    257.00000  20.08016             16.58464
1700.63211  445.80602   299.00000  27.48579             15.30682
1702.79928  494.38351   279.00000  24.10477             14.87214
1696.19380  1464.85271  129.00000  14.71568             11.20582
1705.20690  710.40613   261.00000  23.33559             14.35791
1702.84946  1491.50538  93.00000   11.44987             10.38712
1703.77876  1527.91150  113.00000  12.23737             11.88113
1705.93989  1315.53552  183.00000  16.21594             14.38970
1710.38258  404.14394   264.00000  20.59352             16.35469
1708.14216  1358.25000  204.00000  17.92895             14.56473
1708.70632  331.48699   269.00000  22.29101             15.41506
1713.27347  55.80408    245.00000  21.86411             14.61628
1713.13121  762.33688   282.00000  20.15357             18.24103
1714.95222  363.74403   293.00000  21.11574             17.70453
1715.31100  1479.37799  209.00000  18.98879             14.02097
1719.58571  1378.52381  210.00000  19.70696             13.59568
1726.26421  483.49833   299.00000  20.75105             18.41030
1724.70253  667.42089   316.00000  22.64648             18.03796
1727.54774  1469.57286  199.00000  17.20602             14.75537
1732.60426  1417.22553  235.00000  17.97042             16.75276
1733.99351  1438.98052  154.00000  19.56956             10.10012
1732.92169  1494.92771  166.00000  16.37485             12.96224
1736.77686  780.55923   363.00000  23.62182             19.84956
1734.74678  549.21888   233.00000  20.30935             14.63561
1746.29646  531.96903   226.00000  20.63312             14.31021
1746.44086  1434.12903  93.00000   12.12069             9.77560
1755.46222  395.34667   225.00000  17.71745             16.25257
1763.59283  1361.78176  307.00000  23.87060             16.78737
1768.93291  749.60383   313.00000  28.08287             14.41077
1765.19403  781.15299   268.00000  23.47504             14.65237
1771.37643  518.86312   263.00000  22.56223             14.89988
1775.70030  735.12166   337.00000  30.84875             14.05156
1777.66207  1584.31034  290.00000  21.59371             17.18617
1777.79923  1519.34363  259.00000  20.28346             16.48331
1780.95761  1540.02743  401.00000  28.20776             18.60502
1786.41745  784.78505   321.00000  23.75264             17.30678
1795.37363  1437.82418  273.00000  20.84818             16.74335
1798.18966  728.83333   348.00000  23.79871             18.68933
1795.08896  392.19018   326.00000  29.91122             14.31890
1797.47186  533.56277   231.00000  21.24104             14.15920
1802.05341  440.93472   337.00000  21.74309             19.77686
1801.04762  1481.53968  189.00000  16.55718             14.84521
1805.85852  690.78135   311.00000  25.66450             15.53351
1802.21341  500.89634   164.00000  17.62249             11.85114
1816.14286  495.27706   231.00000  18.02485             16.71535
1822.56443  573.14691   388.00000  24.45443             20.77672
1820.72308  1458.60000  130.00000  15.45197             10.76334
1827.81250  1564.88235  272.00000  21.32200             16.32212
1834.72372  418.27384   409.00000  26.18271             20.43932
1843.50000  555.79688   192.00000  17.64059             14.07359
1844.06202  1487.93023  129.00000  15.69029             10.46519
1845.37209  633.26357   129.00000  13.37824             12.59100
1851.68301  507.37582   306.00000  22.38773             17.60330
1860.87190  734.57851   242.00000  19.32943             16.21127
1857.73427  1427.49650  143.00000  15.52640             11.81249
1865.66286  791.75143   350.00000  26.28574             17.06361
1874.04380  153.91971   274.00000  23.31226             15.17379
1876.71545  473.05962   369.00000  25.38898             18.64542
1872.37557  561.89140   221.00000  17.74413             15.90993
1881.49206  633.89153   378.00000  27.29805             18.39952
1879.65116  193.64186   215.00000  20.31734             13.69797
1886.78626  659.75954   262.00000  21.24478             15.78322
1885.25000  1368.33214  280.00000  19.53669             18.47187
1899.05591  530.16129   465.00000  31.86441             19.00503
1897.31579  1664.72556  266.00000  21.11073             16.27452
1900.44715  1556.00000  246.00000  20.32834             15.55735
1904.27684  243.24294   177.00000  20.00928             11.30924
1904.30000  814.33929   280.00000  22.22474             16.05283
1922.33696  492.30072   276.00000  26.28224             14.43860
1918.00676  52.43243    148.00000  15.12588             12.73000
1921.45029  1486.54971  171.00000  15.00690             14.57950
1927.66138  354.28042   189.00000  20.67470             11.95863
1940.94717  620.68302   265.00000  22.40997             15.21635
1943.35266  527.24155   207.00000  17.34347             15.33808
1954.90576  563.00524   191.00000  16.05056             15.18874
1961.43564  807.01980   303.00000  20.64718             18.87000
1968.80247  161.99383   162.00000  15.06281             14.10867
1980.85227  192.19318   88.00000   12.96726             8.88279
1984.26336  568.20992   262.00000  20.54158             16.32259
1990.96903  1499.65487  226.00000  20.38901             14.16948
1995.05462  582.92857   238.00000  19.91931             15.36555
1999.74219  792.13672   256.00000  22.99657             14.22525
2005.59000  610.26667   300.00000  21.42144             17.97965
2034.98502  642.18727   267.00000  22.37174             15.23366
