# Filename: Nuclei_416_bidi_60x_020.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 2082
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
738.50000   179.80769   130.00000  15.35157             10.88042
738.32353   424.27451   102.00000  12.55131             10.40625
743.38722   602.22180   266.00000  21.87159             15.77319
738.67200   1036.56000  125.00000  14.05347             11.73239
740.29747   1020.31013  158.00000  15.97186             12.73570
746.94815   953.24444   270.00000  24.91410             14.29970
744.63776   580.96429   196.00000  18.73944             13.72690
742.05479   822.70548   146.00000  17.14767             10.98323
741.12195   1007.40650  123.00000  15.90969             9.89703
745.24737   1365.06842  190.00000  25.12567             10.23843
743.48352   1319.19780  91.00000   12.35035             9.90189
745.11823   1399.56650  203.00000  19.91943             13.02010
741.29231   832.00000   65.00000   9.66193              8.79440
741.95327   1328.34579  107.00000  13.89264             9.93623
746.75224   395.81493   335.00000  27.44964             15.85745
752.78431   937.12092   306.00000  33.36723             12.24808
745.62385   854.11009   109.00000  12.55372             11.02880
750.40000   1163.56667  210.00000  20.47356             13.12331
750.16667   120.33007   306.00000  25.29183             15.42148
747.69178   1094.79452  146.00000  15.90419             11.83845
752.43182   979.36818   220.00000  23.89842             11.91502
754.47577   350.38767   227.00000  20.18879             14.46822
754.79437   711.40282   355.00000  22.29883             20.50069
751.01299   200.16883   77.00000   10.98701             9.17200
757.23963   412.47465   217.00000  20.09957             13.89492
756.33000   1321.21667  300.00000  26.80045             15.28362
757.88571   804.37959   245.00000  21.66115             15.15696
755.13218   863.48851   174.00000  16.44550             13.54854
752.43836   1042.24658  73.00000   10.41339             8.91706
757.22024   787.81548   168.00000  16.75235             13.40007
756.91558   841.07792   154.00000  14.65554             13.42866
757.16304   916.79348   184.00000  16.83005             14.43390
760.92271   460.92754   207.00000  27.42784             10.91017
754.61404   1022.87719  57.00000   9.65732              7.51880
763.32982   769.02105   285.00000  22.46871             16.27199
760.75897   1263.60513  195.00000  16.62442             15.06496
763.74227   561.78007   291.00000  21.90259             17.36865
766.59058   746.61594   276.00000  25.64640             14.41024
762.33533   1086.49701  167.00000  17.70452             12.09675
765.43458   1405.14486  214.00000  19.74421             14.01486
764.59535   603.20465   215.00000  17.49214             15.74034
767.27855   636.35933   359.00000  24.06002             19.39712
767.71564   1137.03318  211.00000  22.33077             12.53344
765.16092   830.10920   174.00000  15.54961             14.32929
771.31773   471.35786   299.00000  28.18079             13.67119
770.91473   488.04651   258.00000  24.24769             13.73699
764.68800   1205.62400  125.00000  13.03283             12.43052
769.76056   194.24883   213.00000  21.86740             12.65739
765.57360   1006.01523  197.00000  26.08712             9.97872
766.07692   277.06410   78.00000   11.33636             8.87193
766.99474   966.53158   190.00000  17.73431             13.77580
774.73810   577.20408   294.00000  30.21794             13.40511
770.91538   658.27692   260.00000  19.72507             17.11800
770.46746   1452.74556  169.00000  17.33975             12.65036
770.49721   545.01676   179.00000  18.22353             12.67863
773.84259   1173.00000  216.00000  20.42703             13.77489
771.97872   1220.34043  282.00000  26.09839             14.07245
770.96503   36.84615    143.00000  15.17467             12.07620
778.25090   907.61290   279.00000  28.00106             13.66595
772.49372   945.73222   239.00000  19.57085             15.71987
773.22989   839.96552   174.00000  18.19295             12.31447
774.38830   523.02660   188.00000  16.60426             14.49880
776.99219   867.34766   256.00000  25.41499             12.95014
774.24242   1036.59848  132.00000  15.71523             11.01223
773.76995   1078.99061  213.00000  24.71250             11.57514
775.94253   48.59195    174.00000  17.72937             12.63132
772.90943   695.82642   265.00000  29.30286             11.70796
775.71674   1283.81116  233.00000  23.06480             12.93886
777.24885   1369.66820  217.00000  20.52565             13.52999
775.93023   924.22093   172.00000  16.88240             13.02181
778.15942   1006.46860  207.00000  17.93555             14.75730
779.31416   1119.73451  226.00000  18.36232             15.77759
784.38000   365.50400   250.00000  28.55400             11.54290
776.64045   751.24719   89.00000   12.24882             9.33274
780.09434   1269.70440  159.00000  17.80974             11.87206
789.31852   285.92099   405.00000  29.67725             17.82403
783.29341   173.68862   167.00000  16.59110             12.84213
784.17699   187.49558   113.00000  14.45667             10.12963
786.43621   244.97531   243.00000  19.47926             15.93990
783.03077   355.49231   130.00000  13.35668             12.54585
781.55435   546.60870   92.00000   11.29916             10.40513
781.85507   880.04348   69.00000   11.70750             7.52696
785.11050   1414.06630  181.00000  18.16493             12.78213
789.06969   320.88502   287.00000  24.50859             15.17613
787.06757   789.04955   222.00000  20.85250             14.09164
785.58547   970.19658   234.00000  21.36870             14.04671
789.03493   1035.10044  229.00000  24.66796             11.91275
787.67234   498.85532   235.00000  18.59139             16.16566
792.54375   653.30625   320.00000  25.02793             18.44916
794.67722   1402.29747  316.00000  28.26928             14.73453
788.80769   344.80000   130.00000  13.94591             11.92167
794.52381   625.38095   273.00000  25.91623             14.92827
789.63128   1303.70391  179.00000  19.14153             12.09235
794.63989   201.89474   361.00000  26.19695             17.63776
795.74841   268.21019   314.00000  26.73349             15.72318
793.50645   392.74839   310.00000  25.17466             18.39031
787.64368   1260.60920  87.00000   11.78882             9.61783
789.77451   1099.80882  204.00000  19.62137             13.45566
800.10922   881.13652   293.00000  33.99035             11.30841
792.26036   1284.16568  169.00000  16.82071             13.10275
793.89960   809.23695   249.00000  22.39979             14.38209
798.95676   995.70270   185.00000  22.48693             11.43380
797.15470   1043.37569  181.00000  18.49487             12.54584
796.54494   1460.53933  178.00000  17.35446             13.16368
797.28358   88.99005    201.00000  17.00285             15.08592
793.98058   1352.90291  103.00000  12.34413             10.76535
798.85648   439.60648   216.00000  20.18503             14.21455
801.04361   557.32087   321.00000  23.87665             17.50524
797.50314   758.86792   159.00000  14.97359             13.62168
798.57787   1009.47951  244.00000  22.97542             13.77192
798.46400   1089.70000  250.00000  23.57694             13.56979
797.72794   1069.91176  136.00000  14.39926             12.17275
799.89048   426.78571   210.00000  17.27494             15.69478
797.09346   1121.63551  107.00000  13.45725             10.36717
800.42442   1268.54070  172.00000  16.36400             13.40632
803.05333   1360.70333  300.00000  24.06078             15.95489
804.58233   535.27309   249.00000  22.28409             14.40204
800.00606   963.79394   165.00000  16.87403             12.54009
801.82963   1321.52593  135.00000  16.40596             10.98276
803.29439   50.31776    214.00000  16.85476             16.20254
803.77901   731.88950   181.00000  16.65882             14.02617
807.15827   354.33453   278.00000  22.61457             15.66377
811.12418   178.41830   153.00000  22.53271             9.19659
809.05195   717.01948   154.00000  16.70153             11.84189
808.72549   1068.52451  204.00000  21.94937             12.31251
812.08176   1318.25157  159.00000  19.30989             10.92668
809.82993   1331.49660  147.00000  15.40108             12.22146
814.09053   481.07407   243.00000  23.01525             13.55817
812.32955   688.35795   176.00000  21.46358             10.72718
809.83721   1163.45930  172.00000  18.14931             12.19659
813.33766   241.48052   231.00000  18.00072             16.35790
814.10160   409.18182   187.00000  19.53054             12.47469
812.00000   837.21649   194.00000  18.18607             13.79906
819.13793   1160.34052  232.00000  40.66349             8.55670
812.64122   420.70992   131.00000  13.58611             12.36516
818.76030   1208.54307  267.00000  23.33189             14.92376
819.53586   466.98734   237.00000  26.10886             11.81185
819.45122   868.92276   246.00000  21.46340             14.90464
814.45324   984.68345   139.00000  14.76580             11.99708
818.38246   1130.44912  285.00000  27.63500             15.09091
816.37500   826.79545   88.00000   12.83971             8.80313
818.88263   447.78404   213.00000  16.66698             16.41728
820.17972   605.85253   217.00000  22.16497             12.53848
817.11798   957.30899   178.00000  18.46414             12.83864
818.65169   782.26966   178.00000  16.94168             13.56253
821.93023   924.30698   215.00000  20.35819             13.52054
818.50000   61.40698    86.00000   11.73094             9.68889
829.57204   266.10108   465.00000  33.44294             18.37034
822.40909   694.31818   154.00000  17.17223             11.61443
820.47321   703.40179   112.00000  14.75415             9.87814
821.89091   191.80606   165.00000  15.81525             13.36643
821.46000   1355.78000  150.00000  17.37621             11.01941
826.66288   539.31061   264.00000  25.57731             13.28303
826.32870   621.84259   216.00000  20.91479             13.31394
826.54274   1001.29060  234.00000  20.67235             14.70944
827.80258   495.71674   233.00000  21.43272             13.85832
826.00578   771.85549   173.00000  15.92375             14.18849
826.88304   360.73099   171.00000  16.64789             13.18948
822.72059   758.57353   68.00000   11.26499             7.71551
829.62812   947.89062   320.00000  22.80847             17.99360
825.06849   1113.48630  146.00000  16.89514             11.11384
832.04412   1457.51838  272.00000  24.39196             14.63463
833.02283   112.74886   219.00000  18.42434             15.19857
835.92667   1390.18333  300.00000  28.36616             13.65151
837.69416   882.42955   291.00000  28.39847             13.11301
840.04310   202.26437   348.00000  24.33761             18.63761
833.50000   1179.76190  126.00000  15.51245             10.40969
836.68780   1191.20488  205.00000  20.93319             12.87235
832.92969   1229.86719  128.00000  15.37479             10.73567
836.42308   817.46154   182.00000  16.17976             14.36679
832.87097   409.32258   31.00000   7.51611              5.31851
839.10160   741.28342   187.00000  19.65923             12.24352
840.76027   970.92466   292.00000  28.82253             13.28422
839.27413   1030.89575  259.00000  23.25961             14.29989
836.59804   1081.94118  204.00000  23.04441             11.28425
835.08850   1111.46903  113.00000  12.65781             11.39912
839.54000   90.58000    200.00000  17.06862             14.93634
842.62046   335.58746   303.00000  25.05707             15.53576
844.06383   851.45957   235.00000  23.74468             12.87703
844.33447   612.91126   293.00000  27.61420             13.76711
843.02881   908.80247   243.00000  18.58929             16.72257
837.30357   1003.14286  56.00000   11.56102             6.20821
844.11458   666.76562   192.00000  17.22814             14.26016
847.95333   1252.86333  300.00000  23.37244             17.03981
847.94554   7.28713     202.00000  16.71806             15.41284
848.46541   390.03145   159.00000  16.09249             12.94364
846.49123   691.99415   171.00000  15.78236             13.92934
848.95169   254.03382   207.00000  16.92893             15.58530
846.27692   1078.95897  195.00000  24.61756             10.18715
849.40761   1313.11413  184.00000  18.38938             12.77934
852.97510   719.37759   241.00000  28.61303             11.46161
849.66480   61.05587    179.00000  16.25416             14.09186
852.04825   1150.42982  228.00000  20.16752             14.41846
856.74138   371.08621   232.00000  25.11112             12.62597
857.27059   650.29020   255.00000  23.79797             14.07823
853.25794   989.64286   252.00000  19.78577             16.21744
859.78086   554.29012   324.00000  26.93510             15.58536
852.20556   1028.71667  180.00000  19.84136             11.76454
852.30233   894.79651   172.00000  17.29108             12.91873
854.26087   637.29565   115.00000  13.96993             10.49334
857.80889   799.30667   225.00000  19.10814             15.18855
860.45936   1169.44876  283.00000  29.71265             12.28871
855.49640   702.81295   139.00000  15.54595             11.71518
856.06803   944.08163   147.00000  16.12749             11.65821
858.69697   22.20779    231.00000  18.95763             15.59242
861.34728   819.89958   239.00000  20.17387             15.40402
858.09639   882.62651   166.00000  17.11441             12.96681
861.62302   1218.28175  252.00000  20.17326             16.26478
859.02660   272.18085   188.00000  17.27727             13.93387
863.22053   905.36882   263.00000  20.86597             17.08441
861.05263   1102.40081  247.00000  19.23068             16.68291
859.47234   1124.00426  235.00000  20.53770             14.65965
858.61905   1407.10390  231.00000  24.18576             12.25063
863.59050   753.13056   337.00000  22.57726             19.17157
861.20117   1064.86880  343.00000  24.20009             18.32072
859.97080   1184.27007  137.00000  14.59485             12.13547
859.83043   1693.12174  230.00000  19.29860             15.26852
865.01550   939.23256   129.00000  18.41072             9.18490
867.80365   410.87215   219.00000  19.81207             14.14959
865.42593   487.86574   216.00000  17.53468             16.19590
863.74510   1016.69608  102.00000  11.91756             10.91515
870.43110   598.33569   283.00000  26.96539             13.96485
868.75000   956.00000   248.00000  21.13128             15.15356
867.72874   1636.37652  247.00000  28.65729             11.48113
868.56838   260.44872   234.00000  21.83094             13.73539
872.18248   337.70438   274.00000  21.70346             16.34191
868.65152   73.19697    132.00000  14.51958             11.64942
871.48000   930.67429   175.00000  15.09016             14.98343
874.38095   1359.74892  231.00000  22.58323             13.15576
872.40000   109.85946   185.00000  17.12970             13.96831
873.89744   1390.66667  195.00000  17.79613             13.96104
873.28440   1072.12844  109.00000  13.70063             10.34899
877.03431   728.39706   204.00000  17.72801             15.24827
877.42703   1308.97297  185.00000  17.87954             13.26928
879.29137   209.30216   278.00000  20.30143             17.68948
878.68166   782.66436   289.00000  20.03417             19.25310
876.79592   818.42857   245.00000  20.94303             15.74816
877.57651   1006.46975  281.00000  24.52050             15.86968
876.41667   1095.01042  192.00000  17.16781             14.28823
879.68485   439.35152   165.00000  16.52179             12.90046
879.31282   913.62051   195.00000  16.06413             15.54949
882.27799   178.16602   259.00000  19.12316             17.35952
885.54266   424.51877   293.00000  26.46489             14.44673
882.64372   883.81377   247.00000  20.81756             15.24944
882.84756   635.00610   164.00000  17.30669             12.57984
883.73103   1207.16552  145.00000  17.87657             10.36928
884.00000   589.15126   119.00000  14.82338             10.44242
886.94898   400.25510   196.00000  17.84569             14.03057
885.00671   705.85235   149.00000  15.99756             11.97973
889.26754   1033.35965  228.00000  23.90907             12.46825
886.92090   1422.00565  177.00000  17.05665             13.32253
889.94101   1553.93820  356.00000  23.62586             20.42346
890.13299   38.70588    391.00000  26.99224             20.11278
889.43772   1128.35943  281.00000  22.11456             16.34303
887.00746   1638.56716  134.00000  14.99689             11.51401
890.44397   156.56466   232.00000  19.86702             15.04287
890.33700   1625.61172  273.00000  19.29788             18.49364
890.83523   472.97159   176.00000  17.09820             13.50167
891.69395   845.54093   281.00000  21.03607             17.57994
892.19679   1050.83534  249.00000  23.45771             13.68404
892.85388   523.55251   219.00000  19.60637             14.55548
892.49510   1165.58824  204.00000  19.08029             13.67027
895.50607   1304.23887  247.00000  24.36648             13.44117
900.48596   113.80130   463.00000  28.76186             20.61599
895.68837   1250.97209  215.00000  21.84546             12.56426
894.24476   760.95804   143.00000  14.76835             12.44793
893.35468   627.85714   203.00000  22.96428             11.93236
897.36864   652.57203   236.00000  21.08246             14.63863
900.85762   249.37748   302.00000  22.41448             18.44394
902.73148   583.65278   216.00000  21.97274             12.75282
899.07643   1148.70064  157.00000  16.21880             12.35087
901.92460   1236.56349  252.00000  23.67243             13.70321
905.95000   537.53750   320.00000  25.89774             15.86330
903.72821   965.80513   195.00000  18.59274             14.46508
902.47761   1419.94030  201.00000  17.24175             14.94236
900.92857   697.38961   154.00000  19.11095             10.40237
904.49390   773.06098   164.00000  17.22325             12.21683
902.90226   993.06767   133.00000  15.61202             11.01235
903.58537   479.86992   123.00000  14.06872             11.32632
906.16031   801.00000   262.00000  22.60167             15.38976
903.22430   1202.21495  107.00000  12.83694             10.66506
906.85648   1643.84259  216.00000  20.46290             13.57650
907.39344   821.07377   122.00000  18.91657             8.53112
905.17895   834.84211   190.00000  19.48047             12.47060
908.40212   1285.58201  189.00000  17.80139             13.91178
906.92366   1538.57252  131.00000  16.14554             10.43185
906.55479   623.88356   146.00000  15.34573             12.10104
907.56425   1334.52514  179.00000  16.85226             13.63339
913.79730   1527.18468  222.00000  21.60416             13.83896
912.36502   921.70722   263.00000  23.06394             15.08317
911.69620   489.58861   158.00000  16.46867             12.33872
912.95968   682.81855   248.00000  23.47130             13.89698
915.23741   1096.55036  278.00000  22.03696             16.28407
914.81757   1198.54054  148.00000  21.47803             9.13415
910.65657   1207.38384  99.00000   13.35975             10.02118
917.45672   753.05970   335.00000  25.68921             17.24489
914.28750   1661.86250  240.00000  18.57474             16.95938
914.52159   1359.81728  301.00000  24.12809             16.06975
915.31754   1691.54976  211.00000  20.50505             13.11177
915.65698   809.84884   172.00000  18.29747             12.29014
920.40588   851.34706   170.00000  19.26554             11.38805
916.43056   878.86806   144.00000  15.29303             11.99495
918.13542   980.57292   192.00000  16.33409             15.02727
919.80333   1149.42667  300.00000  21.43714             18.25772
918.80451   1341.96241  133.00000  15.12493             11.31442
922.39891   364.19126   366.00000  28.00954             16.78946
918.23810   1041.72024  168.00000  20.79401             10.32898
923.40870   943.70435   230.00000  20.42187             14.44713
925.16729   1409.71004  269.00000  20.54167             17.02419
924.48444   501.58667   225.00000  17.96299             15.95822
925.09474   697.55789   190.00000  20.37224             12.11419
925.68868   1580.52830  212.00000  17.47346             15.75465
928.82418   570.71795   273.00000  23.59289             15.93289
924.77922   895.12338   154.00000  14.42513             13.66135
921.64000   1081.96000  75.00000   11.66898             8.26090
927.71010   283.08143   307.00000  21.89781             18.21119
927.26486   483.74595   185.00000  19.68244             12.00283
924.08257   1229.77982  109.00000  12.65730             11.02165
928.04615   769.91282   195.00000  20.32056             12.41200
925.69461   1054.45509  167.00000  17.77612             12.02269
929.09797   1167.39189  296.00000  28.10917             13.87859
928.75330   1273.64758  227.00000  19.06596             15.45476
928.30263   1012.96053  152.00000  18.16217             10.76118
928.58125   1069.00000  160.00000  15.81917             13.00186
931.38728   1133.30058  173.00000  17.43368             12.69707
932.34231   1367.14231  260.00000  21.04223             16.46847
934.11419   1719.94810  289.00000  21.36831             17.47529
936.18560   326.75623   361.00000  25.91752             18.12421
933.68182   447.29545   264.00000  24.39428             14.51726
932.05344   1079.32824  131.00000  16.39127             10.44796
937.02417   164.03021   331.00000  24.72326             17.19761
931.91061   875.08380   179.00000  19.04784             12.17108
933.65865   904.50481   208.00000  18.92766             14.28670
935.59906   473.12736   212.00000  21.16037             13.09945
943.91188   856.48659   261.00000  37.44109             9.64263
936.32787   1110.90164  183.00000  22.08059             10.84083
936.10606   1553.85227  264.00000  20.18482             16.81220
934.93636   760.24545   110.00000  13.77883             10.52558
934.63281   990.83594   256.00000  21.94123             14.97897
936.54299   1428.37104  221.00000  22.30547             13.44331
935.80833   732.80833   120.00000  17.43887             9.02092
939.36697   1089.74312  218.00000  19.49074             14.27970
937.01361   1200.10884  147.00000  14.77617             13.07343
939.43083   1233.30830  253.00000  21.97857             15.78441
936.93069   596.04950   101.00000  13.84787             9.64117
940.32589   1666.66518  224.00000  17.06598             16.78781
942.12081   673.82550   149.00000  17.31340             11.32240
940.52586   888.38793   232.00000  23.79113             12.93397
946.88433   238.18284   268.00000  23.23748             14.81988
947.24255   605.27234   235.00000  22.81742             13.23033
941.63750   1445.26250  80.00000   10.34268             9.91080
942.78723   51.79787    94.00000   12.70897             9.60484
944.13194   922.77083   144.00000  19.38506             9.59112
944.72376   1151.15470  181.00000  18.53242             12.51058
941.91429   1165.94286  70.00000   10.88274             8.35099
951.02166   656.83394   277.00000  23.02734             15.60548
945.60428   1374.02674  187.00000  18.04500             13.34647
949.26409   967.15430   337.00000  26.09010             17.41840
947.68201   1288.46862  239.00000  19.23109             15.96427
950.06207   1095.38621  145.00000  22.54955             8.42127
947.73214   252.27679   112.00000  13.68879             10.60123
948.24675   1129.68182  154.00000  14.95686             13.24630
947.42708   1172.27083  96.00000   11.61874             10.61820
954.70068   1035.55782  294.00000  28.08890             13.90845
950.34146   1200.89756  205.00000  19.96366             13.89733
955.01042   1450.37500  288.00000  24.83272             15.15938
956.24153   985.25000   236.00000  27.20314             11.62792
949.57895   1112.29605  152.00000  17.90280             10.89607
949.45570   5.08861     79.00000   11.32943             8.91271
953.54359   407.21538   195.00000  18.91328             13.51988
952.25503   765.69799   149.00000  16.64193             11.55128
953.40223   531.65922   179.00000  17.47328             13.05779
953.46734   1533.22613  199.00000  17.75814             14.28546
958.59843   946.79134   254.00000  21.22681             15.32445
956.48598   1363.73832  214.00000  19.36370             14.11252
957.55844   146.86147   231.00000  19.03836             15.51098
957.81538   1022.39615  260.00000  22.01957             15.44486
957.51527   1753.83588  262.00000  21.12236             15.96104
959.50898   1166.13772  167.00000  18.88627             11.37537
959.41844   1352.98582  141.00000  17.52299             10.89660
960.80676   1386.31884  207.00000  22.05453             11.99806
958.34911   741.13018   169.00000  17.62951             13.02057
962.41296   802.41296   247.00000  22.64035             15.42850
957.22222   907.26984   126.00000  13.95584             11.61731
959.34722   788.13889   72.00000   12.46215             7.39455
965.78662   1674.07006  314.00000  22.59966             18.12877
962.78313   496.78916   166.00000  17.49806             12.14044
962.36564   879.14097   227.00000  22.75494             12.96836
963.70098   1303.34804  204.00000  18.02370             14.81166
968.31692   433.86154   325.00000  26.28320             15.89057
963.38182   1459.07273  110.00000  15.04645             9.39563
964.55921   1523.20395  152.00000  18.34462             10.56885
963.27368   858.77895   95.00000   13.43208             9.08434
968.05263   562.49474   285.00000  20.03820             18.49224
968.70833   990.50000   216.00000  17.22017             16.53596
967.68070   1320.41053  285.00000  23.38091             15.94624
967.64497   618.15385   169.00000  16.41129             13.11901
966.19343   827.86496   274.00000  30.50899             11.98741
965.33582   1054.28358  134.00000  16.70957             10.21985
971.71260   1269.13386  254.00000  24.28287             13.48467
970.56383   368.57979   188.00000  17.17006             13.94826
969.96861   1132.47085  223.00000  19.74189             14.39558
966.83333   787.36667   30.00000   6.71348              5.68627
970.86275   104.32026   153.00000  15.39648             12.70940
972.03759   897.87970   133.00000  15.28344             11.09480
971.22727   964.27273   132.00000  14.72092             11.62830
974.16206   1148.47036  253.00000  19.18047             16.97078
976.13274   1471.96018  226.00000  20.75706             13.97045
974.20259   1697.69397  232.00000  20.06762             14.87295
978.93061   1227.35510  245.00000  25.41086             12.43159
974.49045   733.18471   157.00000  15.40833             13.02708
986.28266   782.28979   421.00000  31.77139             17.81361
977.24719   843.24719   178.00000  18.90396             12.15858
975.68447   1061.87864  206.00000  21.35214             12.41536
977.09000   1285.16500  200.00000  19.41305             13.16087
975.41379   49.63218    174.00000  17.09633             13.03602
977.65217   11.02174    184.00000  19.49479             12.05463
979.72000   238.50667   225.00000  20.94101             13.69855
975.65714   775.35714   70.00000   10.78801             8.23478
978.81369   673.20152   263.00000  29.63507             11.49023
982.51953   1078.61719  256.00000  21.84035             15.38743
980.74747   1214.46465  198.00000  16.29214             15.54890
980.88770   1358.97861  187.00000  19.64055             12.19481
979.38182   1747.83636  110.00000  15.86620             9.48362
981.92466   654.66438   146.00000  15.17066             12.31823
983.39157   978.04518   332.00000  24.71790             17.25737
980.68880   1029.25726  241.00000  26.89520             12.49656
983.93011   1398.13978  186.00000  18.68515             12.87746
985.14815   269.35802   243.00000  20.95595             15.08691
985.35000   854.83182   220.00000  18.90171             15.28469
982.99412   1375.25882  170.00000  17.02227             12.83719
985.59624   290.20657   213.00000  18.91303             14.49823
984.65919   951.04484   223.00000  19.63045             14.47131
989.38023   249.33080   263.00000  22.46990             15.06581
985.35032   1114.67516  157.00000  15.22074             13.45677
988.45038   1649.84733  262.00000  21.46315             15.89148
991.75627   603.30108   279.00000  20.13368             17.70420
990.30601   666.25137   183.00000  17.32113             13.48484
991.20597   1246.13731  335.00000  25.38711             17.15271
989.95789   354.86842   190.00000  18.59079             13.09774
992.15649   1012.93130  262.00000  21.04289             16.01992
988.25904   1703.65060  166.00000  18.99828             11.24063
992.77215   1050.75316  158.00000  18.83467             10.70699
992.02069   1155.35862  145.00000  15.74707             11.80560
996.34496   227.14729   258.00000  25.21578             13.47028
992.88839   429.97768   224.00000  22.57866             12.73341
995.17010   1343.48454  194.00000  20.55957             12.11168
996.48797   1523.03436  291.00000  25.90255             14.46522
995.37963   1296.85185  216.00000  19.80515             13.99163
998.57762   916.26715   277.00000  28.81197             12.55789
997.33858   1208.19291  254.00000  20.62484             15.97923
995.01765   1032.13529  170.00000  17.59040             12.37540
998.41053   828.60000   190.00000  16.21966             15.42529
997.36585   1187.36585  164.00000  17.00049             12.42216
1001.20238  1479.32143  252.00000  25.10382             12.93687
997.48780   1368.33740  246.00000  22.10717             14.24132
1006.16475  945.48276   261.00000  27.44036             12.20567
1003.04583  1658.36250  240.00000  19.73740             15.63433
1005.65975  315.18257   241.00000  22.01206             14.17337
1001.34302  965.47093   172.00000  18.27357             12.07703
1007.20641  635.37722   281.00000  24.30946             14.88936
1006.32210  1105.20599  267.00000  20.77093             16.85445
1003.51695  135.77966   118.00000  14.12616             10.66003
1003.67797  711.08475   118.00000  14.72317             10.52019
1005.93789  1144.95652  161.00000  14.88318             13.99606
1011.16381  176.74083   409.00000  27.17511             19.33969
1009.91234  845.32792   308.00000  21.10073             19.74333
1008.59398  880.04511   133.00000  19.71920             9.10764
1004.70769  1690.55385  65.00000   10.39360             8.00996
1008.90657  286.25260   289.00000  21.50162             17.14646
1011.09639  738.97590   249.00000  21.13344             15.47945
1010.44390  1548.74146  205.00000  19.36059             13.61021
1011.24747  718.35354   198.00000  21.80384             12.98004
1013.36449  1157.37850  214.00000  22.92890             12.11228
1012.51304  483.46957   230.00000  19.09464             16.04244
1008.18269  957.47115   104.00000  13.28329             10.00418
1011.04211  10.91579    190.00000  15.88688             15.28714
1012.65761  240.02717   184.00000  17.41202             13.79270
1010.40367  1365.22018  109.00000  13.38694             10.36638
1011.70248  931.10744   121.00000  14.55568             10.66789
1011.88235  1527.83193  119.00000  13.13680             11.65015
1014.55249  1353.02210  181.00000  16.84014             13.85177
1015.37363  355.17582   182.00000  18.85047             12.41400
1018.01465  1440.80952  273.00000  22.02015             16.48114
1017.81890  1710.92126  254.00000  18.25183             18.14668
1015.75455  204.11818   110.00000  12.41842             11.47705
1019.68634  465.33851   322.00000  21.75414             19.31937
1016.13274  774.57522   226.00000  21.81375             13.88193
1018.00546  812.72131   183.00000  17.06361             13.80445
1018.80282  990.95775   213.00000  25.32333             10.94731
1020.40426  1301.25106  235.00000  21.58758             14.82049
1020.06987  148.13100   229.00000  18.85420             15.52826
1019.10638  976.76596   141.00000  15.89069             11.67601
1027.28295  825.03101   258.00000  26.53482             13.11260
1022.06667  1118.41667  180.00000  16.28827             14.25557
1022.94776  1222.05970  268.00000  21.25003             16.56218
1023.58294  496.68246   211.00000  20.03752             13.58620
1020.07104  891.16940   183.00000  22.73579             10.31779
1025.14286  79.39610    154.00000  15.09739             13.44487
1026.21600  678.76400   250.00000  24.68122             13.08494
1029.75601  1024.98969  291.00000  24.60147             15.27746
1026.16774  1130.18065  155.00000  16.15345             12.69303
1023.69048  1185.53175  126.00000  13.26178             12.20610
1027.13836  1751.94340  159.00000  17.33467             11.72996
1030.59289  570.17391   253.00000  23.88611             13.98734
1027.63478  1368.32174  115.00000  14.20652             10.76638
1026.97674  1352.81395  86.00000   11.11166             10.14619
1034.10231  439.41254   303.00000  23.04444             16.99633
1029.27132  718.92248   129.00000  14.41766             11.53510
1027.24096  877.08434   83.00000   11.64310             9.19260
1030.61818  1012.74545  165.00000  17.60130             12.17003
1031.65241  1562.93583  187.00000  16.08112             14.81499
1034.12403  244.76357   258.00000  20.23999             16.28980
1034.08000  1140.91429  175.00000  19.82439             11.29789
1031.26282  1341.62179  156.00000  16.61381             12.04150
1037.76552  1193.37931  290.00000  26.43328             14.33792
1034.51244  895.99005   201.00000  17.86611             14.43675
1037.03415  941.79024   205.00000  25.09810             10.97032
1036.91057  123.44715   123.00000  17.20282             10.14629
1041.76190  192.05263   399.00000  37.53922             14.09247
1034.41216  1179.77027  148.00000  15.72784             12.10728
1035.11950  213.03145   159.00000  15.84003             12.80797
1037.50649  1417.18506  308.00000  22.81294             17.49680
1036.46250  1539.20625  160.00000  14.98887             13.68688
1038.73864  13.24432    176.00000  16.32534             13.73380
1037.16993  790.99346   153.00000  14.80824             13.26914
1038.11062  1688.65929  226.00000  18.89839             15.29015
1039.29630  1717.81944  216.00000  21.26919             13.04660
1041.51389  284.75463   216.00000  19.24863             14.39154
1041.98298  813.22979   235.00000  19.40846             15.59250
1040.63433  699.08955   134.00000  14.64164             11.90307
1043.18293  721.79268   164.00000  17.44641             12.30347
1045.40171  1209.49145  234.00000  22.61321             13.63285
1043.87222  1297.32222  180.00000  18.43233             12.68832
1044.79592  1362.29252  147.00000  14.89847             12.78180
1047.16854  672.76404   178.00000  17.95738             12.90095
1046.79397  876.21106   199.00000  18.60141             13.75203
1049.46939  1674.87245  196.00000  18.17692             13.78915
1049.88000  266.77778   225.00000  17.54270             16.37986
1050.84956  1002.83186  226.00000  18.98472             15.34861
1048.87903  1339.73387  124.00000  14.70182             10.76608
1061.08711  474.22648   287.00000  31.95746             12.30938
1050.53043  1232.53043  230.00000  19.58254             15.14248
