# Filename: Nuclei_bidi_pfa_004.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1861
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
824.85246   1220.51366  183.00000  17.93852             13.15815
823.22527   1253.58791  182.00000  17.32059             13.57220
827.06513   1577.63985  261.00000  26.00908             13.30361
826.33048   1463.45014  351.00000  29.97137             15.68706
828.72941   1501.19216  255.00000  22.48316             14.49733
829.26142   929.67766   394.00000  25.64165             20.03990
828.15254   1328.83475  236.00000  20.39018             14.80864
828.29614   684.18026   233.00000  21.50338             13.87464
829.43590   1286.46154  195.00000  18.26883             13.68609
825.90625   585.78125   64.00000   10.64190             8.20632
832.63816   853.13816   152.00000  15.95965             12.18908
832.85882   577.91176   170.00000  16.18111             13.54162
835.59386   1032.50853  293.00000  23.05099             16.71375
832.12963   1529.91667  216.00000  23.66729             11.65229
838.51613   1087.62903  310.00000  24.44384             17.69004
836.90690   1189.36897  290.00000  26.28520             14.38242
837.20513   483.06838   234.00000  17.70031             16.92019
835.62121   1119.36364  132.00000  16.46088             10.23472
838.97642   811.75943   212.00000  17.45149             15.57518
839.61826   1064.73029  241.00000  20.03400             15.70865
842.36404   1171.45614  228.00000  24.61212             11.88636
833.82609   1490.15217  46.00000   8.41757              6.99898
840.71691   671.30882   272.00000  20.83940             16.69183
842.06944   969.13889   216.00000  19.63652             14.05884
837.51515   846.36364   33.00000   7.39040              5.70928
844.12000   1003.44444  225.00000  22.20265             13.07781
844.37712   829.70339   236.00000  22.55267             13.38981
841.90055   1319.69061  181.00000  16.24928             14.19032
841.86503   641.07975   163.00000  16.28299             12.75699
843.12315   894.14778   203.00000  17.84936             14.77917
841.30841   1378.85981  107.00000  12.24854             11.26347
840.00000   1013.58974  39.00000   7.35893              6.70051
844.37255   1110.67843  255.00000  24.11172             13.55326
844.35000   1261.58214  280.00000  23.21244             15.44115
846.22989   1404.26437  261.00000  19.20860             17.32473
848.01765   8.31176     170.00000  15.97779             13.68888
850.50193   786.58301   259.00000  20.43766             16.27605
854.01333   1151.43556  225.00000  22.82559             12.70410
852.38462   812.87692   195.00000  21.16589             12.05547
856.28191   1360.90426  188.00000  20.71623             12.02721
857.25806   1344.47926  217.00000  20.22612             13.67790
854.80128   1102.39103  156.00000  17.24871             11.74598
856.84722   1291.23611  144.00000  17.19003             10.77619
856.45349   924.98837   172.00000  16.83960             13.09786
858.94359   1374.28205  195.00000  24.80800             10.26911
853.91429   767.68571   35.00000   7.26624              6.07720
861.26374   47.77656    273.00000  19.85911             17.77878
860.13615   692.79343   213.00000  18.49666             14.72223
859.19394   1301.29697  165.00000  18.35680             11.62325
860.92202   869.89450   218.00000  19.30980             14.74907
858.01948   1227.34416  154.00000  16.23888             12.33969
862.53017   998.96552   232.00000  19.96866             15.89551
863.12796   1262.86256  211.00000  19.59149             13.77091
861.74359   1529.85641  195.00000  19.40860             13.03944
865.88739   900.22523   222.00000  24.98400             11.45346
863.13571   856.03571   140.00000  14.61938             12.44480
866.39918   143.59259   243.00000  21.83933             14.29881
868.09718   1278.42947  319.00000  22.55538             18.19855
866.19412   983.95882   170.00000  17.26086             12.84009
868.39535   644.72093   215.00000  23.20139             12.31882
867.73604   681.71574   197.00000  18.75298             13.53729
864.11382   839.16260   123.00000  14.40100             11.16821
867.13291   573.77215   158.00000  14.87099             13.76911
870.80142   1085.20567  141.00000  22.44469             8.42863
866.31159   1093.26812  138.00000  18.18072             9.84391
867.46281   1115.54545  121.00000  13.04783             11.86480
869.04651   1564.23256  215.00000  21.70019             12.74351
875.24348   816.13478   230.00000  25.32748             11.91243
870.51852   1040.16204  216.00000  18.57052             14.98540
869.35556   1159.53333  180.00000  18.10341             12.73681
877.80061   1213.44172  326.00000  25.36373             16.84692
874.04598   628.26437   174.00000  17.94006             12.72665
870.73950   831.49580   119.00000  13.08144             11.65289
870.48252   1229.15385  143.00000  14.16858             12.90365
870.73118   1244.56989  186.00000  22.84567             10.82720
874.17937   793.86547   223.00000  18.53287             15.47969
877.07170   916.38868   265.00000  21.12993             16.43903
873.86207   940.86782   174.00000  17.60006             13.10606
875.30415   1142.58986  217.00000  18.06067             15.33287
875.89595   997.50867   173.00000  19.65338             11.40724
874.16940   1181.72678  183.00000  17.85251             13.11343
876.97191   1199.26404  178.00000  18.93301             12.05080
876.97778   528.67778   180.00000  16.57952             13.86544
875.85393   637.23596   89.00000   13.64998             8.40256
881.76108   1111.84586  519.00000  33.90554             21.46134
880.28523   603.36242   298.00000  22.30797             17.11699
880.55093   846.09722   216.00000  25.77389             10.88812
878.32716   977.37037   162.00000  18.23634             11.45351
880.13900   1445.90734  259.00000  19.03742             17.43744
880.12093   64.95814    215.00000  18.00975             15.27913
883.96139   773.62934   259.00000  26.52678             12.64758
882.14655   466.86207   232.00000  21.43665             13.96404
883.03750   988.03125   160.00000  18.00520             11.51845
884.34457   1065.42322  267.00000  23.98015             14.69871
880.96129   1304.80645  155.00000  18.33213             10.80174
882.04706   1560.56471  170.00000  17.35365             12.52837
886.32075   964.88994   318.00000  24.18841             17.15630
887.53951   1378.75988  658.00000  32.53029             26.50836
884.53514   932.85946   185.00000  16.76072             14.39582
886.60390   1319.30519  308.00000  23.58801             18.21146
888.36528   93.45337    386.00000  26.85126             18.47588
887.81193   1031.93119  218.00000  18.66887             14.92386
886.89005   1237.71728  191.00000  16.94822             14.37412
890.64088   307.18232   362.00000  24.11467             19.36500
888.22901   880.96183   131.00000  15.05434             11.17456
890.72515   1075.69591  171.00000  20.14250             10.96996
890.61538   1429.43439  221.00000  17.30776             16.28470
891.71429   690.34392   189.00000  16.11006             14.99339
893.56989   503.90323   186.00000  19.16092             12.36658
892.47222   921.84444   180.00000  16.83120             13.78405
895.52301   40.29707    239.00000  18.71109             16.30636
892.28333   1001.45000  120.00000  14.81621             10.35160
895.50000   633.87222   180.00000  20.66337             11.42159
898.41011   1302.63483  178.00000  21.14048             11.00088
897.32794   1262.82591  247.00000  20.53636             15.45909
897.27624   740.92818   181.00000  16.30971             14.24352
904.22440   1341.96950  459.00000  27.69536             21.67955
899.79008   888.86260   262.00000  24.14698             14.33009
900.10811   465.19820   222.00000  22.00772             12.92102
902.19459   973.10811   185.00000  18.17012             13.11054
901.22086   1108.15337  163.00000  17.00235             12.41496
904.51923   1202.40769  260.00000  20.22335             16.71057
906.30588   453.87647   170.00000  17.95316             12.27102
904.33939   716.10303   165.00000  17.13730             12.63988
903.05983   1069.17094  117.00000  17.35790             8.71921
905.37719   1226.36842  228.00000  19.47225             15.12397
902.96364   1322.46364  110.00000  13.31883             10.58056
907.30526   1018.31579  190.00000  16.03232             15.15409
909.53710   621.88693   283.00000  20.98956             17.53149
912.78947   824.05882   323.00000  22.60323             19.13763
908.75714   726.47857   140.00000  15.38601             11.62901
910.93785   801.04520   177.00000  18.29805             12.49098
907.10072   1052.49640  139.00000  16.06916             11.13977
907.78261   1124.13043  69.00000   12.57143             6.97845
912.03302   991.32075   212.00000  20.47608             13.24838
911.38554   875.03614   166.00000  17.73006             11.95846
912.97191   888.59551   178.00000  16.81343             13.55071
916.15859   737.84581   227.00000  19.91099             14.63155
915.60504   904.76050   238.00000  21.18533             14.46422
914.88636   774.46591   176.00000  18.21460             12.35841
913.83607   1191.24590  122.00000  14.69057             10.99491
916.27206   1273.87868  272.00000  21.03119             16.72191
913.78344   1318.64968  157.00000  15.21405             13.15114
918.61638   407.90948   232.00000  21.02316             14.43020
916.97849   653.23118   186.00000  17.90399             13.24231
915.55645   1206.38710  124.00000  16.81215             9.72857
918.65323   1436.83065  248.00000  19.19776             16.52462
919.71921   675.94089   203.00000  17.64724             15.26664
918.03472   1137.26389  144.00000  15.59735             11.95037
918.86387   1361.92147  191.00000  17.29752             14.19249
919.67317   1517.39024  205.00000  18.20697             14.60937
920.09524   468.50952   210.00000  17.88587             15.03224
918.83125   501.76250   160.00000  15.37138             13.27639
920.08589   916.93865   163.00000  15.59554             13.94950
919.10390   1082.40909  154.00000  14.49647             13.61013
917.82635   1178.49102  167.00000  17.83756             11.99087
920.72889   1462.92444  225.00000  18.76588             15.30943
920.50376   550.17669   266.00000  23.98281             14.31946
920.76020   515.78061   196.00000  16.77085             14.90060
925.08077   635.05000   260.00000  22.75574             15.29407
921.31343   690.18657   134.00000  15.76717             10.87853
922.65574   372.86475   244.00000  19.76656             15.83354
923.85520   708.52036   221.00000  18.00958             15.71812
924.93434   1117.33838  198.00000  20.82876             12.38357
922.40667   1233.96000  150.00000  15.10481             12.69540
926.28626   1373.98473  262.00000  22.64860             14.89253
926.17254   881.55986   284.00000  25.76265             14.18112
932.60884   1294.80272  294.00000  28.20762             13.76211
928.39583   969.37500   192.00000  20.41169             12.17673
929.83544   593.51055   237.00000  21.21271             14.25623
927.66452   1188.43871  155.00000  17.50702             11.31163
937.66667   962.40084   237.00000  29.66093             11.65461
931.42902   1089.39432  317.00000  23.71059             17.44129
931.23554   742.89256   242.00000  21.55460             14.37558
933.80976   982.99024   205.00000  18.08599             14.51272
934.69565   1126.40994  161.00000  19.44555             11.97971
933.08057   824.91469   211.00000  19.59870             13.73177
932.58621   1145.18391  87.00000   12.83111             8.65105
936.65399   1168.92015  263.00000  23.19771             14.49430
936.78058   1518.41367  278.00000  23.58650             15.22385
934.22156   1344.53892  167.00000  17.91389             12.08683
937.65074   908.61765   272.00000  23.37945             15.00956
936.15000   1104.55000  120.00000  14.39200             10.80449
937.75120   376.75120   209.00000  19.34370             13.81883
942.01778   1214.59556  225.00000  22.67078             12.83468
939.66346   42.18750    208.00000  18.58138             14.34640
940.50435   788.92609   230.00000  19.70711             14.89772
942.16667   870.65248   282.00000  21.21605             17.00351
941.57372   1327.45833  312.00000  22.90297             17.62737
939.50530   1412.69611  283.00000  22.06997             16.40704
941.74834   851.55629   151.00000  17.80357             10.95364
943.96296   488.30093   216.00000  19.54345             14.13393
942.87162   803.25676   148.00000  16.08436             11.81739
941.92188   940.78906   128.00000  15.30561             11.00244
943.27000   1431.83000  200.00000  18.61374             13.81230
940.40541   930.83784   111.00000  13.87437             10.88768
947.28625   1071.04461  269.00000  26.21298             13.45174
941.94444   422.96296   54.00000   9.64568              7.07111
947.46584   687.32298   161.00000  17.58479             11.73493
947.03763   745.15591   186.00000  16.53743             14.76390
945.61582   995.14689   177.00000  16.09820             14.09311
947.94694   1086.42857  245.00000  21.76347             14.36905
945.63309   1348.86331  139.00000  15.57824             11.40690
948.48454   1366.69416  291.00000  20.29291             18.28797
948.07447   1640.68085  188.00000  16.04407             15.52271
947.93525   639.49281   278.00000  21.43253             16.57780
948.57143   1257.53456  217.00000  18.65439             14.95079
947.49180   1027.45902  122.00000  13.03137             11.91189
949.30364   1053.30364  247.00000  21.92328             14.62231
947.00000   1105.84127  126.00000  15.70570             10.43990
951.35111   1153.17778  225.00000  19.99770             14.46515
946.98077   1199.08333  156.00000  19.84288             10.19752
950.69079   929.02632   152.00000  16.10842             12.17975
953.21778   713.06667   225.00000  18.72328             15.41730
956.60403   306.07718   298.00000  22.42792             16.97359
952.41837   664.65816   196.00000  17.65734             14.42918
954.24664   439.00000   223.00000  17.54932             16.19829
961.25067   1398.26933  375.00000  33.11212             15.05627
954.24561   915.36842   171.00000  17.01270             12.91327
954.67347   1270.89796  147.00000  14.63464             12.98910
955.89855   620.26570   207.00000  18.72062             14.32044
955.99448   697.35912   181.00000  16.31013             14.37400
957.24731   818.61290   186.00000  17.24875             13.82562
957.31250   411.49375   160.00000  15.40919             13.63062
972.62600   1347.18800  500.00000  41.85878             16.39557
959.10798   385.45070   213.00000  18.58257             14.75505
958.30935   747.44604   139.00000  15.47530             11.53296
962.54825   857.96053   228.00000  22.82201             12.79552
959.44505   1123.58242  182.00000  22.24984             10.54956
962.69106   1378.42683  246.00000  21.21400             14.89134
961.51685   468.78090   178.00000  15.69800             14.54447
960.00735   876.66176   136.00000  16.76086             10.56942
960.68786   1187.75723  173.00000  18.29340             12.14388
964.47909   571.34221   263.00000  19.05402             17.81887
961.64706   979.30588   170.00000  15.17945             14.37891
960.50794   968.46032   63.00000   10.68117             7.74478
963.22464   1033.09420  138.00000  16.26199             11.06979
962.89706   1024.14706  68.00000   9.99670              8.73249
966.70130   833.37013   154.00000  16.12431             12.49925
966.42857   33.86224    196.00000  20.47993             12.27339
965.53636   924.80909   110.00000  14.57670             9.85380
966.45968   1146.07258  124.00000  14.99316             10.50336
970.10078   1419.45736  258.00000  22.35336             15.16051
969.76106   1080.76106  226.00000  17.21240             16.96937
969.77736   410.36604   265.00000  22.02417             15.76331
970.54825   519.69737   228.00000  18.59036             15.83194
972.69550   618.66436   289.00000  23.36750             15.86238
973.63354   788.61491   322.00000  22.12456             18.77212
970.08974   934.44872   156.00000  14.26562             14.09539
970.15909   1103.36364  176.00000  16.61723             13.49350
975.09794   986.73196   194.00000  21.71300             11.86458
973.92308   1011.00000  208.00000  20.88711             12.79796
973.62414   538.80345   290.00000  21.08753             17.68994
974.21293   652.73004   263.00000  20.45093             16.49995
972.12442   1051.23041  217.00000  20.11319             13.82321
975.39057   1782.14815  297.00000  21.70552             17.47854
975.15074   333.27206   272.00000  19.19886             18.17974
971.80978   736.32609   184.00000  17.85005             13.34035
971.22464   1129.18116  138.00000  14.85859             12.04003
977.14516   367.06989   186.00000  19.08516             12.48085
976.94444   468.01190   252.00000  19.05549             17.09206
976.94860   1278.39720  214.00000  18.04852             15.20152
981.87324   1092.10563  284.00000  25.10413             15.38594
978.09396   874.40940   149.00000  14.86758             13.16587
979.61304   901.36957   230.00000  19.09876             15.33551
977.40136   1160.38095  147.00000  15.74634             12.08573
979.86700   701.07882   203.00000  19.95058             13.16870
978.76786   723.74107   112.00000  14.56218             10.02180
978.74793   822.82645   242.00000  24.94312             12.56041
979.91429   922.44286   210.00000  19.16773             13.94990
978.07857   1140.42857  140.00000  13.65406             13.11545
978.15385   1221.85315  143.00000  15.30510             11.91559
982.97561   1468.92334  287.00000  22.77096             16.11846
983.85841   30.97640    339.00000  23.21516             18.88970
979.12295   969.50820   122.00000  15.48540             10.28888
985.34231   1326.67308  260.00000  24.60080             15.29054
985.02372   597.50593   253.00000  24.10290             13.42719
981.25731   1194.71345  171.00000  17.11190             12.73813
984.61088   1375.95397  239.00000  23.50561             13.30463
985.43772   1451.04270  281.00000  25.67783             14.04983
983.14973   1433.57219  187.00000  18.34629             13.00837
983.70270   733.49324   148.00000  15.45963             12.54251
985.07692   942.62130   169.00000  19.22907             11.28943
987.49784   766.54113   231.00000  23.97720             12.44737
985.23353   412.76647   167.00000  15.16391             14.13618
984.64925   750.28358   134.00000  15.27848             11.19032
986.11468   1055.62844  218.00000  17.28515             16.15569
987.61957   1025.23913  184.00000  17.76449             13.28521
986.44720   1168.52174  161.00000  16.42378             12.71068
987.02966   664.29661   236.00000  21.08841             14.32881
986.27273   717.20000   110.00000  14.70658             9.78659
988.40426   443.81277   235.00000  18.53643             16.86541
989.86264   571.91758   182.00000  20.95231             11.35912
990.06915   974.60638   188.00000  17.28905             14.59457
992.95582   648.53414   249.00000  19.31357             16.94298
993.89868   707.27753   227.00000  18.12713             16.35352
991.35849   883.16352   159.00000  16.66062             12.22802
991.19556   1011.25333  225.00000  18.49096             15.60801
991.85938   1276.96875  128.00000  15.39435             10.62695
994.58286   796.78857   175.00000  19.20194             11.74554
992.47647   928.18235   170.00000  15.28735             14.15430
993.40769   455.83077   130.00000  16.61320             10.19913
994.95312   13.48438    192.00000  16.22259             15.05673
996.90086   467.99569   232.00000  17.71098             17.00988
996.41935   562.45161   186.00000  17.41390             13.86306
996.14465   775.34591   159.00000  16.53656             12.38446
997.56757   835.96139   259.00000  19.79361             16.92889
994.88696   693.23478   115.00000  15.14328             9.82604
996.06936   956.18497   173.00000  21.50420             10.46090
996.90123   1236.55144  243.00000  20.31195             15.30970
996.15972   1285.59028  144.00000  19.35282             9.54153
996.87705   752.81148   122.00000  15.89493             9.84717
995.62651   1065.48795  166.00000  18.18290             11.74902
998.29963   367.77154   267.00000  25.50786             13.41554
1000.23684  807.62105   190.00000  17.16428             14.32418
997.35664   1040.71329  143.00000  16.01326             11.41345
1000.29323  1111.16165  266.00000  19.81186             17.41437
1000.79310  945.48851   174.00000  16.55571             13.54527
1000.32323  1260.47980  198.00000  19.54278             12.92235
1002.53555  1076.27014  211.00000  18.03208             15.31246
1000.54082  1212.23980  196.00000  19.26387             13.02578
1005.72961  1181.07725  233.00000  20.52094             14.63297
1005.13242  1032.17352  219.00000  20.39936             13.83723
1007.41199  991.70037   267.00000  19.24475             17.74108
1008.34167  1501.31667  240.00000  23.27657             13.53252
1007.64214  1407.37124  299.00000  22.41093             17.16606
1008.87083  861.37917   240.00000  18.59419             16.97711
1010.97600  547.98400   250.00000  22.82623             14.09133
1010.11728  738.80864   162.00000  19.70450             10.56728
1010.21277  576.89362   188.00000  18.90260             12.73290
1011.81545  1372.80258  233.00000  23.83787             12.59724
1012.71260  595.00394   254.00000  21.19777             15.43420
1012.23984  681.97561   246.00000  22.92799             14.08494
1009.40361  1228.67470  166.00000  15.24881             13.89784
1014.05650  387.91525   177.00000  23.14238             9.84593
1013.56098  757.66260   246.00000  20.53826             15.36991
1012.05028  1159.95531  179.00000  17.75195             12.90327
1012.14894  1245.44681  141.00000  14.98777             11.97227
1013.39583  872.21528   144.00000  19.32943             9.74179
1016.72100  915.95611   319.00000  27.96282             15.39946
1014.26531  615.79082   196.00000  19.60216             12.78912
1016.52336  1330.61682  214.00000  22.03030             12.42433
1016.87562  7.01990     201.00000  17.05279             15.13762
1017.34742  630.96714   213.00000  18.79982             14.53371
1018.49583  952.17500   240.00000  23.76197             13.30959
1013.71812  1111.15436  149.00000  16.33024             11.89748
1016.79255  1487.08511  188.00000  17.37017             13.86963
1019.26259  492.12230   278.00000  21.03481             17.29619
1022.92833  878.91468   293.00000  25.29243             15.58810
1020.71429  1004.91209  273.00000  21.30049             16.56186
1020.38991  1122.98624  218.00000  18.69748             14.99009
1021.50336  902.32886   149.00000  16.68405             11.45487
1021.63158  779.18421   228.00000  20.99097             14.25204
1027.27007  1218.80049  411.00000  25.78484             21.62104
1023.68817  1069.68817  186.00000  16.80446             14.16051
1023.57547  1159.74057  212.00000  20.86345             14.61716
1021.42000  1198.82000  100.00000  13.83543             9.30161
1023.39053  1360.94675  169.00000  17.29809             12.67974
1023.82353  1141.25668  187.00000  17.94156             13.41292
1025.07650  962.29508   183.00000  16.64175             14.18504
1024.72857  1387.58571  140.00000  14.12760             12.76268
1026.51636  1436.04000  275.00000  20.83695             16.79618
1025.07143  1347.93407  182.00000  15.70062             14.93498
1028.80952  295.50952   210.00000  18.03992             14.90920
1026.72832  1813.32370  173.00000  15.30019             14.42844
1030.76730  658.32390   318.00000  33.49069             13.01011
1030.60000  463.64348   230.00000  20.96742             14.02171
1028.08081  763.04040   99.00000   13.60899             9.26588
1029.21965  991.26012   173.00000  15.92062             13.93078
1031.80608  1411.17110  263.00000  20.53737             16.37831
1030.90055  798.67403   181.00000  19.99641             11.91722
1032.75824  1170.85165  182.00000  17.00140             13.79423
1032.25397  1200.32540  126.00000  14.72961             11.14955
1030.85149  1291.29703  202.00000  22.98535             11.59584
1032.80328  835.59836   122.00000  13.64413             11.45832
1034.01705  783.08523   176.00000  15.53578             14.45276
1035.97925  1045.83402  241.00000  23.42053             13.50742
1035.97561  1004.19512  164.00000  16.48797             12.92819
1036.90076  735.93893   131.00000  17.32954             9.83782
1041.85427  470.24121   199.00000  25.63813             11.02525
1038.20690  568.59195   174.00000  18.11222             12.31394
1038.08543  596.87437   199.00000  20.88112             12.30890
1039.96988  706.76506   166.00000  17.62842             12.01822
1036.31008  756.57364   129.00000  16.73264             10.16941
1042.08421  964.58684   380.00000  26.47308             18.54369
1045.71456  1268.37670  515.00000  28.33636             24.16321
1040.46729  721.29907   214.00000  20.32039             13.45495
1041.28767  1126.22831  219.00000  24.24522             11.95281
1044.11250  1087.16250  240.00000  18.25379             17.26386
1043.60256  794.57051   156.00000  18.98919             11.21280
1041.61576  1065.95074  203.00000  17.79845             14.62659
1042.53409  1299.34091  176.00000  17.71981             12.76869
1048.95402  741.89655   261.00000  24.24260             13.85361
1047.64527  1189.32095  296.00000  23.88359             15.94481
1044.20513  2.48718     78.00000   14.31356             7.15292
1046.51724  478.63793   174.00000  16.92943             13.34529
1048.15746  512.88950   362.00000  28.59095             16.45617
1047.45455  617.39394   198.00000  22.69150             11.42892
1044.75316  654.84810   158.00000  15.97560             12.78224
1048.02765  994.09677   217.00000  20.35946             14.21116
1045.83152  1136.73370  184.00000  18.41328             12.81529
1048.58081  1325.13131  198.00000  19.91003             13.31887
1045.52201  1816.37107  159.00000  16.51068             12.32594
1048.91398  1290.09677  186.00000  19.17547             12.75876
1047.80583  1398.14563  206.00000  16.64583             15.79581
1048.65060  605.46386   166.00000  17.20950             12.54308
1046.08403  689.37815   119.00000  14.38225             10.86944
1048.37879  908.23485   132.00000  14.97048             11.57756
1051.91011  940.89888   267.00000  23.16119             15.01911
1049.90047  1216.83886  211.00000  18.25950             15.03889
1054.22613  1243.92462  398.00000  26.88921             19.12879
1049.27451  1420.74510  153.00000  15.72209             12.91837
1051.03982  27.21681    226.00000  19.19545             15.16504
1054.27719  817.55439   285.00000  23.45481             15.98658
1054.01646  761.12346   243.00000  21.85709             14.34363
1053.18325  1365.17801  191.00000  18.21329             13.37836
1057.09059  1468.44251  287.00000  24.95915             14.93702
1057.07837  954.79310   319.00000  22.62040             19.41297
1054.87065  1148.61692  201.00000  18.13990             14.30408
1050.68696  1882.29565  115.00000  15.04622             9.73749
1053.47097  533.57419   155.00000  16.29074             12.18171
1055.52451  795.32843   204.00000  17.57090             15.25079
1056.98125  1044.58750  320.00000  23.54126             17.55508
1055.43617  80.90957    188.00000  17.00951             14.07018
1056.79885  680.04598   174.00000  17.15544             13.13758
1059.14500  1414.90500  200.00000  20.27905             12.84832
1058.46087  633.97826   230.00000  17.59895             16.65981
1058.62025  846.33861   316.00000  22.71391             18.15509
1057.78652  986.46629   178.00000  17.91147             13.07903
1061.55484  553.73548   310.00000  23.46320             16.92263
1058.61836  1133.39130  207.00000  18.99906             14.06178
1061.05797  1012.09662  207.00000  17.63082             15.11515
1060.70690  1434.79310  232.00000  17.64690             16.74278
1063.51037  659.26971   241.00000  20.76210             14.86153
1065.47082  869.60700   257.00000  25.67575             13.42333
1061.31783  930.82171   129.00000  14.39251             11.51348
1066.13074  1099.65018  283.00000  21.69652             16.68556
1062.92661  1867.31651  218.00000  20.65950             13.71433
1061.75581  1900.10465  86.00000   12.67937             8.64613
1061.88462  120.85577   104.00000  12.76103             10.61905
1063.13253  582.24498   249.00000  23.62921             13.49347
1065.83700  1063.72247  227.00000  21.59534             13.53220
1064.18269  1293.40865  208.00000  20.31604             13.08458
1070.07932  402.52408   353.00000  23.79689             19.16797
1065.89216  108.64216   204.00000  17.81545             14.81330
1068.74101  441.29137   278.00000  24.82105             14.37880
1068.66529  1172.91736  242.00000  20.54095             15.23922
1071.90706  332.28996   269.00000  26.73944             13.03164
1067.71176  1278.10588  170.00000  19.22834             11.66836
1068.82286  2033.78286  175.00000  16.02575             13.93614
1069.63636  386.62500   176.00000  16.81650             13.37309
1072.14901  751.45364   302.00000  23.72800             16.97397
1072.07692  1263.52137  351.00000  21.99079             21.02951
1069.68116  2.53623     69.00000   12.33114             7.43512
1070.51449  738.71739   138.00000  14.89325             12.16004
1070.03008  791.48120   133.00000  13.61379             12.61332
1070.52980  823.79470   151.00000  14.57930             13.23153
1071.21053  1194.58647  266.00000  21.72142             15.64785
1074.70034  1382.54882  297.00000  24.63934             15.55030
1074.59135  705.03365   208.00000  21.08711             12.66845
1068.51163  1048.27907  43.00000   9.09145              6.07737
1075.77540  888.30481   187.00000  17.50369             13.71173
1076.04813  630.45455   187.00000  19.06237             12.55404
1075.57516  722.61438   153.00000  16.33127             12.16538
1077.86713  1083.39510  286.00000  20.78456             17.61013
1074.64706  1886.22689  119.00000  13.08989             11.66288
1077.93694  504.35135   222.00000  18.12097             15.77222
1082.98768  1493.74631  406.00000  27.57750             19.46845
1078.80153  921.23664   262.00000  19.80866             17.21660
1078.65238  1822.22857  210.00000  18.59128             14.50697
1078.50758  833.19697   132.00000  13.39533             12.62769
1078.29496  1009.71942  139.00000  14.07683             12.68307
1077.60697  1216.40796  201.00000  20.14838             12.81373
1078.23899  1451.49686  159.00000  14.30234             14.15772
1081.82918  1139.18149  281.00000  23.76280             15.71366
1086.47384  592.57558   344.00000  26.12612             17.52931
1087.38679  686.81132   212.00000  24.74871             11.04067
1085.37445  811.26872   227.00000  20.76788             14.15494
1082.31100  969.44019   209.00000  22.55430             11.95026
1085.56296  1181.36296  270.00000  20.15258             17.26049
1082.45294  1296.54118  170.00000  15.21736             14.25787
1082.67816  1348.66667  174.00000  19.46414             11.69190
1083.42541  1406.96685  181.00000  16.83692             13.78334
1084.47150  1038.38860  193.00000  17.80480             14.76028
1084.70000  844.67333   150.00000  14.63380             13.21355
1086.22599  999.10734   177.00000  18.53802             12.22834
1088.68670  448.04721   233.00000  18.82372             15.81143
1087.81410  670.82051   156.00000  16.30327             12.22468
1089.30000  1023.10000  190.00000  18.25887             13.56167
1092.60392  628.20784   255.00000  20.60965             15.85306
1089.46512  1336.78295  129.00000  14.24491             11.68046
1089.18750  1371.89583  96.00000   14.04847             8.76951
1092.34545  464.25000   220.00000  18.36996             15.27679
1090.73469  900.42857   147.00000  16.76420             11.33587
1091.33476  1092.20601  233.00000  21.77268             14.04995
1088.59615  1214.90385  104.00000  13.32345             10.10890
1096.18072  647.13855   332.00000  22.06619             19.71760
1094.31020  823.25714   245.00000  19.60852             16.06448
1092.37158  1109.31694  183.00000  17.78959             13.24582
1097.67961  1362.11974  309.00000  26.33221             15.35065
1093.80184  552.64055   217.00000  18.32485             15.07010
1094.74233  851.39264   163.00000  17.30002             12.18679
1096.43939  1035.89394  198.00000  21.46044             12.37212
1091.57391  1203.65217  115.00000  13.26305             11.08930
1093.87112  1520.91408  419.00000  31.68143             17.09076
1094.88889  519.07246   207.00000  20.11851             13.72145
1098.13834  792.63241   253.00000  23.04017             14.08033
1095.72889  1056.93778  225.00000  17.74432             16.21601
1095.01049  1564.87063  286.00000  21.26327             17.37037
1094.91855  699.10407   221.00000  18.89159             14.90257
1099.29502  731.52490   261.00000  22.77713             14.98400
1091.71795  1457.53846  39.00000   7.90522              6.25162
1096.50857  774.29143   175.00000  16.74139             13.31938
1096.62406  1121.89474  133.00000  16.04337             10.55556
1095.26901  1295.57895  171.00000  17.64583             12.39312
1098.98492  529.50754   199.00000  23.18912             11.15127
1098.75243  1192.66990  206.00000  17.36326             15.18389
1099.17671  1221.28514  249.00000  20.42034             15.54693
1102.81273  1152.55431  267.00000  22.95736             15.05369
1101.12291  1308.68156  179.00000  17.49309             13.09588
1100.76064  981.59043   188.00000  17.43580             13.75038
1105.94510  1070.51765  255.00000  25.59641             12.77014
1102.81618  2017.82353  136.00000  14.31614             12.28140
1103.63107  887.77670   206.00000  19.66216             14.00196
1105.95057  1019.38023  263.00000  27.58191             12.45356
1105.66197  1086.92019  213.00000  20.46593             13.31823
1110.41667  1387.04861  288.00000  26.95742             13.96160
1105.87500  1127.33333  144.00000  18.20901             10.13046
1108.79038  685.28522   291.00000  21.56143             18.05414
1106.26842  1343.39474  190.00000  17.51545             13.94595
1107.82629  468.20657   213.00000  17.70140             15.33391
1113.66852  859.90808   359.00000  28.05031             18.05625
1105.45833  1376.35000  120.00000  12.61559             12.47634
1108.60996  395.95851   241.00000  20.11677             15.28997
1109.80769  533.67033   182.00000  16.51901             14.15303
1110.73778  899.07111   225.00000  19.12690             15.14092
