# Filename: Nuclei_416_ctrl_009.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 992
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1221.13826  69.53698    311.00000  24.61525             17.04768
1215.78222  1883.46667  225.00000  18.07581             15.85628
1218.34756  1221.03049  164.00000  15.17759             13.86645
1219.28455  1945.26829  123.00000  14.92085             10.62414
1225.00823  1964.01646  243.00000  20.40851             15.18113
1233.29673  118.48598   428.00000  40.75708             13.67001
1235.06752  753.07717   311.00000  33.16341             12.26952
1226.37956  1384.70803  137.00000  14.16631             12.35119
1231.47368  27.76161    323.00000  22.40729             18.42235
1227.01471  1461.98529  136.00000  15.66276             11.13924
1236.29299  548.44904   314.00000  25.93895             16.27230
1237.03344  1034.95318  299.00000  30.88920             12.61197
1227.22642  1369.01887  53.00000   9.74501              6.94326
1237.63462  507.99760   416.00000  33.94467             16.06143
1231.33333  1200.24242  33.00000   7.37767              5.70516
1236.59487  1927.36410  195.00000  19.26460             13.24812
1241.99694  1422.22630  327.00000  26.14808             16.76561
1243.13378  1585.07692  299.00000  24.03481             16.15085
1239.35326  1939.00543  184.00000  18.46084             12.88680
1240.22794  1399.15074  272.00000  24.35092             14.32038
1242.64583  1666.54167  192.00000  19.36370             12.85220
1240.02128  1202.48936  47.00000   8.81731              6.86273
1243.17000  1449.14000  100.00000  12.87684             10.08617
1249.57285  1844.60596  302.00000  24.03224             16.53859
1248.65217  1948.15761  184.00000  16.14480             14.61577
1257.34387  238.89777   538.00000  32.42605             24.81264
1252.75097  2028.84047  257.00000  18.78560             17.50879
1254.62500  1367.92188  256.00000  20.57823             15.99027
1250.76000  1478.52000  75.00000   10.46923             9.12874
1262.75877  746.28947   228.00000  28.89534             10.12456
1253.74026  1450.79221  77.00000   14.05096             7.14017
1259.60294  1187.33333  204.00000  21.25993             12.32682
1261.32192  125.43836   292.00000  23.97630             15.59835
1263.13043  594.63043   184.00000  17.89804             13.11432
1273.70168  1347.59664  238.00000  31.52029             11.48580
1268.84516  581.77419   155.00000  14.65720             13.54822
1266.30435  1365.92754  69.00000   10.51837             8.39776
1275.29811  1939.15094  265.00000  28.91946             12.40720
1268.90984  2042.65574  122.00000  13.79758             11.62222
1274.35857  1983.75697  251.00000  24.03289             13.35777
1276.48120  1855.48872  266.00000  21.38119             16.02004
1279.28315  873.50179   279.00000  21.81539             16.71121
1279.34043  1634.52340  235.00000  20.20856             14.87358
1277.29114  1882.48523  237.00000  20.59862             14.67308
1285.48548  1509.07884  241.00000  24.30321             12.84984
1287.79583  1337.55000  240.00000  23.00557             14.23973
1284.75000  49.10959    292.00000  26.98630             14.07706
1285.55747  1211.83908  174.00000  19.10399             11.63212
1280.90196  1351.70588  51.00000   9.96712              6.54255
1291.93214  421.65714   280.00000  26.77616             13.94674
1288.31203  1839.74060  266.00000  21.52451             15.77238
1289.44012  1906.61078  334.00000  24.78703             18.06730
1285.62069  589.70115   87.00000   10.70758             10.37496
1295.35345  745.85345   232.00000  21.46800             13.84979
1297.07837  842.02194   319.00000  29.00415             14.24488
1298.06774  401.51613   310.00000  24.25667             16.74248
1301.56721  1733.60984  305.00000  32.65151             12.35647
1296.68548  2032.99194  248.00000  21.66596             14.62993
1298.40864  75.08970    301.00000  23.55978             16.34705
1299.67066  262.63473   334.00000  31.45322             13.72696
1295.46512  566.06977   43.00000   10.07231             5.41618
1303.72593  1283.45185  270.00000  25.70755             13.44019
1302.39464  1881.91954  261.00000  20.87713             16.19761
1306.15000  1586.49615  260.00000  21.99084             15.33160
1305.44512  1186.20122  164.00000  17.09159             12.23594
1306.25000  1913.82246  276.00000  20.14352             17.53616
1309.33597  1208.07115  253.00000  22.70449             14.92414
1315.26697  1507.11086  442.00000  28.15089             21.24965
1304.50000  576.88462   26.00000   6.34819              5.18382
1306.06452  570.16129   31.00000   7.04115              5.65720
1315.54688  248.46094   384.00000  36.42744             14.35787
1305.96000  564.24000   25.00000   6.40249              4.89704
1313.61811  1296.88583  254.00000  19.36443             17.48038
1310.40625  2001.42500  160.00000  16.74612             12.23670
1314.37755  558.95918   98.00000   14.74396             8.52740
1316.06509  570.62722   169.00000  18.89790             11.44519
1329.50000  1406.65700  414.00000  36.32432             15.92964
1317.45545  1938.91089  202.00000  16.90608             15.25512
1318.56667  1322.27619  210.00000  19.26909             13.93389
1317.82072  1878.70518  251.00000  19.16215             16.72626
1317.25279  1984.25279  269.00000  25.41483             13.53106
1323.83030  1225.11515  165.00000  18.40212             11.55899
1322.34254  313.30939   181.00000  16.56662             13.92858
1325.15108  1855.97842  278.00000  23.11896             15.37414
1325.21939  2010.38776  196.00000  17.38865             14.78036
1325.97571  1607.70040  247.00000  21.64170             14.55705
1327.41538  1917.14462  325.00000  25.17618             16.69011
1328.55429  1178.80000  175.00000  17.86399             12.70981
1325.96970  571.51515   33.00000   7.80063              5.38052
1331.02510  1891.46025  239.00000  21.41931             14.30357
1335.57621  1148.11896  269.00000  25.64498             13.51058
1331.39241  1588.17300  237.00000  20.60100             14.84882
1334.49481  334.41522   289.00000  21.22235             17.54683
1341.32986  253.18750   288.00000  21.08457             17.52693
1347.73333  1986.24815  540.00000  37.73212             18.87819
1341.66964  1300.97321  224.00000  19.15076             14.91133
1342.60630  76.85039    254.00000  19.59675             16.55423
1344.38997  1867.23120  359.00000  23.43057             19.68580
1342.04310  1932.42672  232.00000  22.64979             13.40004
1341.03571  566.30357   56.00000   9.33256              7.68913
1345.44860  1889.22897  214.00000  17.92179             16.43973
1356.90876  361.86679   548.00000  35.72618             20.14646
1354.74719  1551.12079  356.00000  30.68785             15.66395
1346.66667  575.38889   36.00000   8.07701              5.64780
1350.52174  551.17391   46.00000   8.89040              6.64239
1363.09851  1039.98507  335.00000  35.34231             12.21516
1357.30534  1473.36260  262.00000  23.02759             14.85391
1356.16774  1211.24516  155.00000  14.98192             13.20757
1362.22152  1227.01266  158.00000  17.26559             11.69000
1359.37705  563.18033   61.00000   10.88272             7.13001
1364.48315  1883.53371  178.00000  16.97859             13.43387
1366.70745  2018.57979  188.00000  19.10909             12.55495
1373.36393  700.82623   305.00000  24.77029             15.73596
1377.79817  879.70948   327.00000  32.92108             12.68381
1369.72115  1933.01282  312.00000  26.05984             15.36552
1373.22615  1166.72438  283.00000  22.51995             16.02444
1377.44737  548.23684   152.00000  19.10226             10.19048
1382.41935  555.95392   217.00000  28.82118             9.83756
1376.74219  1984.46094  256.00000  26.55071             12.38838
1376.42308  1290.91026  78.00000   11.07395             8.96234
1380.96113  1955.99647  283.00000  21.54563             16.80111
1381.41011  1182.76966  178.00000  16.74128             13.62288
1383.49196  1443.95498  311.00000  29.00506             13.96450
1387.83014  348.30383   418.00000  30.83478             17.39179
1388.01130  1204.45763  177.00000  18.55959             12.25469
1397.36822  1836.75969  258.00000  23.85371             13.92338
1399.70040  325.56680   247.00000  20.67159             15.30856
1403.39370  545.42520   127.00000  19.31629             9.08904
1399.13274  1903.98230  226.00000  23.40802             12.35568
1406.76536  556.24581   179.00000  24.79692             10.12228
1401.34328  1964.96020  201.00000  17.39429             14.75794
1403.68900  1309.67464  209.00000  16.51168             16.19819
1406.77698  1890.88489  139.00000  15.89106             11.27511
1407.96850  1942.80315  127.00000  13.23794             12.30049
1407.58442  1679.11688  77.00000   11.31980             8.64883
1411.58929  562.83929   56.00000   10.42316             6.90464
1415.92537  1879.30846  201.00000  18.39837             14.33737
1421.08017  549.14768   237.00000  24.58935             12.60402
1421.66187  636.39568   278.00000  23.32616             15.86776
1423.83692  75.40923    325.00000  26.63049             15.62585
1424.05283  1989.15849  265.00000  20.66587             16.41559
1429.74172  1002.55960  302.00000  28.52676             13.51625
1421.47458  1300.79661  59.00000   9.47396              7.95404
1428.06410  319.64744   312.00000  23.15217             17.21878
1426.63291  1951.81646  158.00000  16.17429             12.62912
1431.09545  1215.10000  220.00000  23.74356             11.83260
1428.76786  1890.75893  112.00000  14.16086             10.10478
1435.95224  40.03881    335.00000  31.13132             13.83219
1431.20690  2036.00000  203.00000  18.25756             14.27687
1433.51832  667.23560   191.00000  16.36160             14.84973
1434.60488  1434.58537  205.00000  20.17375             13.36415
1435.97778  1444.42963  135.00000  18.88065             9.18758
1438.83862  1864.10951  347.00000  26.77443             17.21829
1437.04278  1964.70588  187.00000  19.91154             12.07018
1436.17791  561.70552   163.00000  18.17997             11.42861
1433.68000  1241.08000  75.00000   10.56924             9.02979
1436.82819  1844.36564  227.00000  17.53746             16.50611
1438.36816  1905.94527  201.00000  19.29907             13.54322
1440.69154  1892.90050  201.00000  16.53206             15.81848
1440.81915  1920.06915  188.00000  16.81898             14.45208
1443.29545  1207.30455  220.00000  20.98423             13.44550
1438.94400  1934.60800  125.00000  14.29119             11.13575
1456.86304  1030.83043  460.00000  44.38841             13.74820
1444.77320  545.92784   97.00000   14.01635             8.86534
1450.96353  1334.62614  329.00000  23.81662             18.27701
1461.30394  888.54988   431.00000  38.89707             14.20814
1457.42922  1235.29224  219.00000  24.22061             11.62375
1457.21515  1837.46970  330.00000  24.39969             17.53395
1458.59880  563.63473   167.00000  17.98124             12.04437
1457.47679  613.41772   237.00000  32.71472             9.35975
1462.06667  8.27407     270.00000  20.41153             17.00523
1463.05392  1899.77451  204.00000  16.67974             15.66014
1463.56452  680.18817   186.00000  21.58190             11.09670
1466.94688  1537.95312  320.00000  25.82368             15.83847
1473.65097  311.75346   361.00000  26.82163             17.38803
1467.04734  576.30178   169.00000  17.42870             12.36436
1465.76471  1327.94118  51.00000   8.62902              7.56999
1467.93617  652.86170   94.00000   13.54091             8.90231
1473.47863  1204.47863  234.00000  18.46497             16.11989
1470.85333  672.77333   75.00000   12.64321             7.69046
1474.93194  1225.08901  191.00000  18.33867             13.34186
1474.43373  750.65060   83.00000   12.32035             8.57946
1476.45542  632.72048   415.00000  42.03445             12.81814
1475.74737  730.81053   95.00000   12.55271             9.70253
1490.66438  1003.96575  292.00000  26.28990             14.94670
1488.15789  1343.36842  76.00000   10.68438             9.07917
1494.83482  1831.88839  224.00000  23.96498             12.01968
1498.16393  1272.32240  183.00000  23.29471             10.06461
1498.40936  771.07602   171.00000  18.06807             12.06753
1513.15548  1367.29682  283.00000  26.42544             13.72724
1516.84103  1237.97436  195.00000  21.05831             11.83950
1515.62346  1266.69753  162.00000  18.79650             11.00824
1522.47432  1682.75831  331.00000  26.64603             16.13066
1523.28794  2001.22179  257.00000  22.07628             14.90576
1532.07165  1211.24922  321.00000  28.17966             14.55451
1529.03141  1253.15707  191.00000  24.25812             10.11930
1529.61538  652.90865   208.00000  18.07710             14.66113
1533.09787  1897.82553  235.00000  23.57526             12.78665
1532.69888  816.17472   269.00000  22.86209             15.25773
1536.87649  1836.68924  251.00000  19.87704             16.23111
1539.99342  1276.78289  152.00000  14.80626             13.09957
1544.57143  647.24898   245.00000  17.87385             17.68635
1555.07862  435.82075   318.00000  26.75722             15.48924
1549.58857  1810.10286  175.00000  20.32523             11.02758
1551.93277  1779.98319  238.00000  20.01016             15.27521
1558.47645  1331.26316  361.00000  29.43495             15.84346
1556.64734  1899.00000  207.00000  17.66008             15.02418
1559.32923  803.61538   325.00000  25.61130             16.45048
1559.76491  842.08070   285.00000  25.89638             14.24582
1556.00741  1823.73333  135.00000  13.45928             12.84861
1557.48966  1924.31724  145.00000  16.47043             11.27077
1563.39689  372.94553   257.00000  19.38949             17.09487
1567.97004  1090.02622  267.00000  23.31788             14.79182
1567.16337  642.39604   202.00000  19.13337             13.46823
1566.44118  1795.88235  136.00000  16.06336             10.83774
1567.70769  1807.90769  130.00000  15.07949             11.01737
1570.79389  1281.66412  131.00000  13.24109             12.73174
1583.34465  917.55091   383.00000  33.60662             14.60517
1577.06571  1921.71429  350.00000  28.46326             16.41843
1577.49593  1803.79675  123.00000  14.21079             11.08255
1579.28509  1966.62719  228.00000  22.06968             13.22152
1587.25246  1888.87869  305.00000  24.36262             16.06832
1592.46725  755.93013   229.00000  27.96963             10.74099
1583.50758  1077.25758  132.00000  14.69144             11.47100
1584.52439  1280.33537  164.00000  16.97194             12.38795
1589.15736  1299.93909  197.00000  20.89719             12.13331
1594.44843  638.18834   223.00000  20.28069             14.17549
1599.63717  1839.37389  452.00000  35.16685             16.88203
1597.02510  1066.49791  239.00000  23.34550             13.40075
1602.34111  1614.20408  343.00000  28.45197             15.91645
1601.73510  365.37417   302.00000  25.38329             15.49219
1606.66777  1547.93023  301.00000  27.97262             13.87967
1612.05373  1207.02687  335.00000  24.47842             17.67391
1614.15328  852.41606   274.00000  22.66595             15.45087
1613.86139  2021.89604  202.00000  18.93814             13.58783
1619.17241  301.96865   319.00000  28.76298             14.20800
1619.61667  1002.75556  360.00000  24.68989             18.74958
1623.76341  1047.31861  317.00000  21.93255             19.24182
1622.08989  646.01124   89.00000   11.89040             9.55490
1633.44747  1304.00778  257.00000  23.91648             13.89636
1632.03791  625.62559   211.00000  21.63750             12.71183
1636.04433  1288.10345  203.00000  21.89362             11.83773
1637.15640  1994.86730  211.00000  20.65839             13.71367
1638.24545  2023.11364  220.00000  20.73839             13.78614
1640.01622  1888.65405  185.00000  16.92320             13.96636
1648.73518  365.11067   253.00000  25.69972             12.68502
1649.31392  387.57929   309.00000  25.36850             15.82607
1649.44928  653.67633   207.00000  21.38641             12.50528
1656.28710  851.96129   310.00000  30.47543             13.11079
1654.05723  461.92470   332.00000  23.43947             18.28133
1659.79290  406.93491   338.00000  28.79864             15.10798
1659.47043  771.23656   372.00000  29.12317             16.60958
1656.52000  328.83600   250.00000  21.46543             14.84044
1661.04787  2010.97872  188.00000  17.59616             13.69079
1666.09406  1295.90099  202.00000  24.80581             10.57070
1665.51012  113.21053   247.00000  20.13933             15.65920
1666.73826  1932.89933  149.00000  15.04657             12.64885
1667.58192  1997.84746  177.00000  18.77790             12.19503
1670.12465  353.77337   353.00000  24.38678             18.77553
1677.60455  1281.34545  220.00000  25.67710             10.94376
1676.93665  845.49321   221.00000  20.75524             13.61981
1679.12147  1579.51695  354.00000  28.87300             16.14576
1678.08497  1946.16340  153.00000  16.20216             12.11086
1679.90058  1970.69591  171.00000  15.95625             13.71537
1685.45385  332.81923   260.00000  21.51373             15.77884
1687.12450  1847.23293  249.00000  23.58943             13.66895
1687.16667  120.99242   264.00000  22.55782             15.24455
1689.50000  346.63445   238.00000  19.35702             15.77812
1690.05096  1232.30573  157.00000  16.78109             11.92617
1697.30075  842.97744   266.00000  26.40391             12.96244
1696.82558  1321.16279  172.00000  22.66797             9.71435
1697.02857  93.24898    245.00000  20.55336             15.35005
1695.48538  1958.80702  171.00000  17.21976             12.69447
1704.88583  1287.00000  254.00000  30.65085             10.81127
1696.08421  895.98947   95.00000   12.11506             10.02600
1699.64286  1982.32967  182.00000  16.53862             14.05373
1704.64423  649.02404   208.00000  21.05783             12.72169
1706.21014  1240.09783  276.00000  23.10311             15.27889
1711.28862  664.67073   246.00000  21.15056             15.14566
1718.06957  254.48116   345.00000  35.31089             12.93024
1709.95816  939.29289   239.00000  18.61383             16.59483
1708.47368  1971.63910  133.00000  14.59318             11.71900
1718.88342  1542.89896  386.00000  31.57093             15.76624
1720.49845  410.88854   323.00000  28.51937             14.46019
1723.29048  1963.54762  210.00000  18.35270             14.59686
1724.52381  1935.30159  126.00000  15.39371             10.50991
1729.15313  332.69375   320.00000  23.83089             17.22101
1732.57803  1251.88439  346.00000  25.28948             17.68227
1731.17766  125.00000   197.00000  16.89555             15.08032
1732.80083  1827.78008  241.00000  19.75359             15.59729
1733.85921  279.12274   277.00000  21.69222             16.34801
1737.15859  109.34361   227.00000  18.41372             15.80275
1744.04969  1938.64596  322.00000  25.37718             16.67270
1750.05094  753.80161   373.00000  29.00439             16.46718
1749.00000  1877.19277  249.00000  24.20106             14.14537
1751.29373  300.01650   303.00000  27.36868             14.15938
1750.31111  1320.45556  180.00000  21.21026             10.91431
1750.73333  127.89333   375.00000  23.90164             21.01580
1754.47297  1017.97748  222.00000  19.37984             14.69713
1760.40755  145.37736   265.00000  21.43771             15.78446
1760.32759  660.59914   232.00000  18.61368             15.95905
1767.00000  1140.07447  282.00000  26.10329             14.13627
1768.53175  1616.98016  252.00000  22.81723             14.19990
1774.51793  1776.77291  251.00000  33.18756             10.50226
1771.86194  168.83582   268.00000  26.21154             13.48226
1770.41909  684.87137   241.00000  19.31170             16.08741
1771.29710  133.37681   138.00000  15.19447             11.61685
1773.43842  1939.75862  203.00000  17.54927             14.83890
1773.81188  1313.23762  202.00000  17.02834             15.18375
1782.22823  1490.78078  333.00000  36.50786             12.17737
1778.35833  1638.22917  240.00000  22.63435             13.53235
1789.05498  779.21649   291.00000  26.34867             14.13487
1782.71429  1927.17582  91.00000   11.53367             10.09123
1790.64776  416.28657   335.00000  27.33609             15.76716
1790.76142  1300.94416  197.00000  16.92820             15.00417
1789.80952  807.20238   84.00000   11.63051             9.17918
1797.16667  2027.24324  222.00000  17.86154             15.91666
1797.67712  1601.01254  319.00000  27.63088             15.01365
1800.75092  1699.42857  273.00000  23.65077             14.83262
1804.84470  763.54924   264.00000  28.12666             12.17224
1804.69435  319.82724   301.00000  21.26882             18.13471
1802.31206  1309.95035  141.00000  15.60707             11.59294
1810.13208  972.84151   265.00000  23.09787             14.83176
1807.43805  1772.78761  226.00000  18.77232             15.38598
1814.05447  1647.32296  257.00000  28.30932             11.71561
1810.99482  1939.34715  193.00000  16.21052             15.16183
1814.52105  1923.10000  190.00000  19.12197             12.72354
1816.34409  1295.48387  186.00000  16.92315             14.05094
1823.17708  1682.28819  288.00000  25.28605             15.06675
1819.90783  1578.86636  217.00000  19.95740             13.96603
1823.99293  982.60071   283.00000  23.77884             15.94826
1822.13235  1899.83333  204.00000  19.72704             13.18947
1826.50000  253.52581   310.00000  21.17984             19.04758
1832.28354  849.21646   328.00000  39.09160             11.47876
1825.95359  1824.89873  237.00000  21.98281             13.86129
1830.26667  1497.75667  300.00000  24.91044             15.54515
1829.22378  1799.55944  143.00000  14.73147             12.35603
1834.05018  1175.71685  279.00000  23.39768             15.54504
1832.79464  1585.78125  224.00000  18.33632             15.65646
1835.77725  1869.45498  211.00000  19.08281             14.28372
1839.64234  1010.06204  274.00000  23.11337             15.21858
1842.55298  1611.38411  302.00000  23.89571             16.62740
1840.91579  122.96491   285.00000  20.58701             17.79454
1846.09537  1512.35150  367.00000  30.30945             15.90913
1844.42446  1064.07194  278.00000  24.81110             14.47516
1843.18667  1644.51111  225.00000  18.88244             15.24542
1842.47222  1822.11574  216.00000  19.96600             13.88387
1843.54386  1539.91667  228.00000  17.62893             16.52085
1845.51822  1575.87045  247.00000  18.78623             16.90034
1852.58442  345.59091   308.00000  31.25503             12.83741
1846.85207  1525.72189  169.00000  16.69260             13.02547
1847.28512  1841.01653  242.00000  18.06049             17.14839
1850.64793  1282.17751  338.00000  29.62110             14.83826
1847.14286  2030.50000  182.00000  23.13488             10.32922
1852.55512  1382.92126  254.00000  20.06298             16.37571
1855.71094  1812.50391  256.00000  21.38975             15.27715
1857.30380  1704.57384  237.00000  19.20267             15.77497
1868.33866  1455.78594  313.00000  30.27071             13.95442
1863.28713  1666.59901  202.00000  19.38158             13.41298
1868.84146  1137.46748  246.00000  23.58676             13.48147
1867.70635  1932.78175  252.00000  21.70627             15.12374
1864.57778  1523.97778  45.00000   8.25627              7.21082
1866.51648  1717.94505  91.00000   11.58340             9.96106
1871.06475  1698.39568  139.00000  15.06182             11.96072
1869.98658  1988.73154  149.00000  14.45664             13.12807
1876.45517  1553.89655  290.00000  22.45460             16.92502
1874.12500  1656.29464  112.00000  14.30289             9.96793
1886.67470  391.13554   332.00000  31.40264             13.61723
1886.17127  647.26243   362.00000  25.50638             18.44110
1887.45875  301.31353   303.00000  33.20936             11.87616
1885.77953  1673.20079  254.00000  21.42037             15.23869
1888.85669  1028.18471  314.00000  23.14338             17.87482
1891.39310  1004.93103  290.00000  25.87200             14.42536
1892.05440  1475.01036  386.00000  25.52287             19.82555
1891.30204  1623.71429  245.00000  21.91469             14.28747
1890.21613  1071.93548  310.00000  23.48908             16.99081
1892.62712  2017.16384  177.00000  17.51432             12.88348
1896.01493  1927.67164  201.00000  18.47056             13.90069
1902.35398  1540.38643  339.00000  25.77412             16.88263
1902.68310  1598.72535  284.00000  28.09950             12.95057
1900.23529  1986.82353  153.00000  17.54603             11.39578
1901.34286  1872.38286  175.00000  16.56029             13.48605
1902.70968  1759.62097  124.00000  13.54747             11.69696
1903.70504  1827.27338  139.00000  14.97088             11.91534
1906.72050  1642.83851  161.00000  17.21511             12.20163
1916.04386  1575.10088  228.00000  21.31523             13.68802
1923.09749  595.89136   359.00000  30.61652             15.51648
1919.61111  5.70556     180.00000  17.43493             13.18057
1922.59470  1627.86742  264.00000  23.16852             14.65382
1919.36986  1958.76712  146.00000  16.75161             11.51288
1924.53879  1648.21552  232.00000  19.86554             14.92186
1924.01500  1778.42500  200.00000  17.69844             14.42884
1922.05600  556.01200   250.00000  29.42406             11.08062
1930.44211  1132.06667  285.00000  25.88669             14.10040
1930.03468  2033.17341  173.00000  18.83167             11.81019
1935.61259  61.00242    413.00000  25.73552             20.61426
1934.15707  1735.63351  191.00000  19.57860             12.49497
1933.68900  554.18660   209.00000  17.52311             15.27933
1935.80645  1537.81362  279.00000  21.60277             16.71199
1944.34483  1496.44253  348.00000  25.63269             17.62178
1944.94545  1158.47727  220.00000  18.99484             14.90132
1955.18831  1104.10390  308.00000  26.44799             15.21525
1952.44505  1846.62637  182.00000  15.86993             14.71397
1956.77725  1689.96682  211.00000  23.27796             11.85529
1955.30374  1895.02336  214.00000  18.15641             15.23646
1956.93617  476.91915   235.00000  21.16128             14.18287
1955.82587  1762.97512  201.00000  20.90267             12.33353
1956.83408  74.19283    223.00000  18.24821             15.62434
1967.42798  371.27572   243.00000  37.76748             9.61767
1960.37591  1570.95255  274.00000  21.52919             16.25548
1962.78295  52.60078    258.00000  19.72032             16.83270
1965.31250  945.91346   208.00000  20.57224             12.93567
1965.69048  1161.24490  294.00000  21.08645             17.92648
1971.04527  773.84774   243.00000  22.61610             14.31829
1977.84049  611.37730   326.00000  29.44534             14.34133
1976.93168  1965.24224  161.00000  16.36438             12.58269
1979.15225  555.43253   289.00000  25.79645             14.41342
1991.78959  1184.35141  461.00000  44.31399             14.25116
1983.97924  1545.92734  289.00000  22.55485             16.47156
1985.59036  130.74699   166.00000  16.75245             12.61795
1987.14576  740.94915   295.00000  24.10567             16.07651
1986.84293  768.15183   191.00000  17.85818             13.62733
1987.69953  1488.74178  213.00000  17.89955             15.18666
1989.67954  1612.05405  259.00000  23.45355             14.11570
1992.90691  471.81982   333.00000  28.63392             14.89116
2000.29655  928.02759   290.00000  35.47590             10.77735
1996.48085  1762.71915  235.00000  21.00101             14.30683
1998.75373  1051.24254  268.00000  20.45677             16.79632
1999.42537  1151.97015  268.00000  19.94894             17.22795
2004.92857  1021.64286  294.00000  28.51859             13.21395
2006.72072  1139.58559  222.00000  22.99767             12.48905
2007.23885  1529.85032  314.00000  25.62166             15.63572
2009.90265  1556.64159  226.00000  19.83561             14.72901
2010.90313  422.00313   320.00000  24.65246             16.79302
2010.84181  1492.15254  177.00000  16.80793             13.72276
2018.56218  1591.92487  386.00000  33.27516             16.47702
2016.65753  978.20091   219.00000  20.72340             14.07676
2015.22530  1698.29644  253.00000  21.93106             14.70568
2021.54167  348.48718   312.00000  24.80925             16.17085
2022.08657  743.10746   335.00000  27.26280             16.13468
2023.85638  1227.65426  188.00000  22.91181             10.61301
2021.48366  1501.55556  153.00000  16.40368             12.06042
2022.68326  52.58371    221.00000  19.16845             14.74344
2025.70222  1088.47111  225.00000  20.54214             14.01212
2031.53200  1044.26000  250.00000  19.86015             16.13829
2034.04206  62.35514    214.00000  17.47873             15.84384
2032.59494  1623.39873  158.00000  16.83738             12.48156
2037.20426  616.55745   235.00000  21.41442             14.13567
2035.84181  145.32203   177.00000  16.22582             13.94650
2038.25564  870.26316   266.00000  19.87993             17.17106
2039.61081  1067.98919  185.00000  17.95545             13.28353
2038.59091  1002.15909  88.00000   12.49371             9.11078
2041.07092  1498.39716  141.00000  14.37758             12.56530
2042.39394  980.12879   132.00000  15.49387             11.28061
2042.19697  1522.41667  132.00000  14.19148             12.12774
2044.08642  1081.83951  81.00000   12.83110             8.54714
2045.73333  1028.00000  30.00000   9.17969              4.24997
