# Filename: Nuclei_416_ctrl_008.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 738
Y           X           AREA        MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1318.97241  1396.10345  145.00000   16.23220             11.52394
1318.94737  1408.40000  190.00000   16.36795             14.89231
1320.66667  1293.85348  273.00000   22.96817             15.71860
1334.92931  912.17738   778.00000   38.10664             28.35671
1331.50296  195.71598   338.00000   26.99810             16.15497
1338.50502  287.08361   299.00000   25.06190             15.22549
1340.98712  105.30472   233.00000   19.80575             15.07163
1337.81944  1894.93056  144.00000   16.83953             11.03773
1340.78659  1907.76829  164.00000   15.49658             13.89596
1350.24438  1320.83146  356.00000   34.95101             13.23535
1347.27052  43.03647    329.00000   27.68751             15.80937
1356.82530  932.91566   332.00000   30.92993             15.49317
1353.52874  1060.29195  435.00000   25.04672             22.83499
1350.98537  1892.92683  205.00000   18.91731             13.99572
1355.63265  1002.26531  294.00000   26.61916             14.12765
1357.93160  462.96743   307.00000   24.70892             16.34271
1353.92265  1925.03315  181.00000   17.27122             13.39665
1354.66421  105.80074   271.00000   29.76677             12.53666
1354.97500  1420.03750  160.00000   15.60900             13.02024
1359.85253  1369.97696  217.00000   20.50910             13.62963
1369.63043  1024.81401  414.00000   25.43797             22.10006
1365.28324  1435.71098  173.00000   19.73689             11.22638
1371.13534  1159.88346  266.00000   21.42938             16.59425
1371.76900  224.65046   329.00000   30.72344             13.76431
1376.38200  1259.64000  500.00000   38.37680             17.27416
1374.14019  1385.31776  107.00000   13.31492             10.20527
1379.29360  682.95640   344.00000   29.67524             15.07866
1376.24047  1179.20235  341.00000   28.45646             15.40703
1384.80952  1357.24176  273.00000   26.93259             13.42156
1386.61244  1956.01435  209.00000   20.44396             13.07474
1388.56481  1379.74074  216.00000   22.24036             12.53446
1402.85039  1168.45013  762.00000   46.49232             21.23652
1394.44568  216.18384   359.00000   33.52782             13.87608
1397.11150  129.89895   287.00000   20.81209             17.69899
1404.18904  1007.42603  730.00000   34.32732             28.22746
1399.24706  30.52941    255.00000   21.27786             15.32561
1399.43333  532.28333   240.00000   18.88496             16.28505
1398.57143  1260.70677  266.00000   21.38276             15.91509
1399.99259  1406.79259  135.00000   15.67565             11.13351
1405.00412  252.15226   243.00000   18.45245             16.84815
1407.05072  1413.53623  138.00000   17.33131             10.39641
1409.16981  160.32390   318.00000   27.21107             15.00722
1406.83158  1918.09474  190.00000   19.05710             12.75593
1427.70881  277.75862   261.00000   20.32052             16.39335
1431.93827  1223.28807  243.00000   21.59497             14.36349
1430.61979  1979.03646  192.00000   17.51532             14.03731
1432.28322  1203.13986  286.00000   23.06541             16.43590
1431.15086  1463.71121  232.00000   24.55699             12.18028
1438.89702  1336.36043  369.00000   38.30358             13.47354
1434.44578  1483.14056  249.00000   22.83446             13.92837
1447.87419  1438.37957  930.00000   38.85602             31.36595
1444.27839  183.12454   273.00000   24.26045             14.72212
1455.70840  1275.56775  583.00000   37.68164             21.48113
1456.26537  1297.56634  309.00000   32.89349             12.58829
1457.36863  1165.77123  1001.00000  46.85798             27.72173
1456.38589  1322.28216  241.00000   23.27113             13.28125
1455.42574  1384.37129  202.00000   22.70684             11.38031
1462.82237  165.94079   304.00000   20.96330             18.81993
1470.70916  1258.36255  251.00000   23.79501             13.82295
1476.67397  694.10949   411.00000   34.36577             15.76383
1477.62437  1186.44162  197.00000   22.91712             11.04610
1482.19118  265.37647   340.00000   28.30661             15.43034
1478.44366  103.47535   284.00000   21.53063             16.98813
1479.93182  1386.62273  220.00000   22.64290             12.52205
1482.50394  1857.50394  254.00000   19.67055             16.48950
1482.27477  413.72072   222.00000   21.14948             13.54240
1482.55396  444.42446   139.00000   14.07241             12.73930
1504.12896  757.80769   442.00000   40.18949             18.46660
1499.50311  1217.44720  322.00000   25.15239             16.39901
1502.39552  551.82090   268.00000   25.85068             13.73558
1496.85787  2017.19289  197.00000   17.91931             14.03441
1503.27913  1325.13279  369.00000   32.72107             16.17044
1498.11842  384.25000   152.00000   15.49460             12.57225
1505.81173  1748.09568  324.00000   29.83638             14.38930
1496.42000  407.10000   50.00000    8.72293              7.30809
1505.31679  491.57634   262.00000   28.45616             12.27415
1502.14685  1369.43357  286.00000   25.65254             14.46748
1500.89855  443.71739   138.00000   17.45632             10.30728
1505.69110  369.78010   191.00000   18.53091             13.26418
1520.90852  343.02524   317.00000   36.05846             11.88734
1515.57434  242.18950   343.00000   24.37647             18.42310
1513.75000  2040.68605  172.00000   16.81538             13.06747
1517.56314  281.76792   293.00000   19.65866             19.03788
1514.97462  1897.79695  197.00000   17.67137             14.20327
1522.58484  471.67870   277.00000   24.87625             14.65897
1525.85965  380.91228   228.00000   23.52609             12.52285
1528.63522  1383.66981  318.00000   35.79090             11.56957
1529.55016  435.31068   309.00000   22.06205             18.14804
1530.30888  567.30502   259.00000   24.01701             14.08408
1530.16484  131.16117   273.00000   21.39485             16.55858
1537.83972  384.64460   287.00000   39.08531             9.84887
1537.94332  2034.80972  247.00000   21.04178             15.40221
1541.82484  230.66561   314.00000   26.56141             15.48148
1539.14527  312.75000   296.00000   29.94335             12.73658
1558.09184  2027.71939  196.00000   19.12653             13.12597
1562.68710  311.57419   310.00000   20.55912             19.28137
1561.35111  2011.87556  225.00000   19.08602             15.05461
1567.05172  404.64655   348.00000   27.72017             16.33235
1567.26632  290.51175   383.00000   28.53844             18.04064
1573.35461  2020.80851  141.00000   16.07242             11.27166
1583.32000  1434.00286  350.00000   30.56275             14.92706
1587.35119  558.41667   336.00000   27.72212             15.79842
1588.88506  652.66284   261.00000   25.88890             13.07725
1592.34286  1166.95714  280.00000   28.84209             12.89278
1586.30144  1884.20574  209.00000   17.11130             15.70910
1588.10345  430.37931   174.00000   16.68513             13.34106
1596.01544  456.72973   259.00000   27.67306             12.07611
1599.05105  157.89189   333.00000   27.51708             16.05281
1593.56970  2030.59394  165.00000   18.07667             11.64512
1599.16923  2006.13462  260.00000   19.22064             17.29305
1609.94461  270.96501   343.00000   26.79466             16.68839
1605.88550  2023.70992  131.00000   14.53982             11.51366
1614.69582  554.22814   263.00000   27.06570             12.66510
1612.01515  397.51515   264.00000   19.25655             17.95860
1612.11184  384.17105   152.00000   16.87504             11.82933
1616.33808  853.88256   281.00000   23.61620             16.29438
1628.60705  344.79597   397.00000   37.10928             14.20671
1625.11321  2039.11321  159.00000   16.85005             12.09782
1628.38496  1895.04425  226.00000   18.56382             15.51333
1633.28012  303.69277   332.00000   21.46189             19.89357
1646.72474  1152.64111  287.00000   34.54746             11.83958
1642.74315  375.15753   292.00000   22.35953             16.74373
1649.99615  2010.55385  260.00000   24.26677             13.74942
1659.04913  182.89017   346.00000   27.71532             16.45170
1659.91154  397.85000   260.00000   20.18940             16.48947
1671.02907  557.59884   344.00000   35.47868             12.52999
1667.41500  1103.38500  400.00000   27.88743             18.80543
1680.75188  367.30075   266.00000   25.05817             13.69601
1680.58239  2025.61932  352.00000   27.92543             16.38507
1684.74170  258.10332   271.00000   23.68724             14.91455
1688.61838  458.81616   359.00000   35.53258             12.98605
1695.76947  1043.69782  321.00000   34.56604             12.31716
1692.67849  523.72104   423.00000   29.48513             19.80645
1696.73944  402.47535   284.00000   22.26783             16.36226
1694.12245  1164.08163  49.00000    8.78946              7.05307
1700.46512  1895.05814  172.00000   17.99983             12.20475
1713.44503  927.22775   382.00000   44.71335             11.63248
1730.84532  424.34532   278.00000   30.42308             12.00844
1731.95652  354.92029   138.00000   19.15936             9.33616
1745.49817  568.46154   273.00000   29.50121             11.83088
1753.75221  1907.83628  226.00000   19.56223             14.90904
1756.78547  354.12457   289.00000   22.60416             16.49614
1763.60000  2039.22857  175.00000   21.25164             10.54895
1768.86475  2009.24180  244.00000   20.41028             15.38241
1771.92361  432.00000   288.00000   24.28021             15.60770
1788.84694  1895.91837  196.00000   21.11048             11.95522
1794.08746  559.73761   343.00000   28.71422             15.96265
1801.57563  1366.55042  238.00000   23.38854             13.22603
1805.17747  435.67577   293.00000   21.45692             17.73819
1818.81164  1170.39041  292.00000   27.69251             13.54173
1820.35769  13.31923    260.00000   21.12732             15.88580
1819.77912  1704.53012  249.00000   19.15488             16.58924
1822.73548  1719.18710  155.00000   16.64265             11.90287
1837.62974  28.55102    343.00000   30.81342             14.67492
1832.98529  1969.82353  204.00000   21.18226             12.26450
1834.39171  2027.53456  217.00000   19.86226             13.95494
1842.81749  1158.97719  263.00000   25.51173             13.33918
1847.28947  1272.61184  152.00000   15.44668             12.81718
1850.70565  1042.30242  248.00000   21.96153             14.67508
1854.33508  1972.93717  191.00000   20.69888             11.82509
1857.79878  1735.39024  164.00000   20.78854             10.12945
1857.82034  505.41356   295.00000   25.91246             14.82291
1857.23200  1265.73600  125.00000   13.46926             12.07554
1872.02392  1997.50239  209.00000   22.65094             11.76229
1883.95588  1162.34191  272.00000   22.69649             15.49470
1891.48869  957.22624   221.00000   23.26762             12.40075
1905.32584  1132.35206  267.00000   22.67398             15.08698
1905.67742  189.34767   279.00000   20.28660             17.85631
1909.80836  1194.37282  287.00000   27.48360             13.45324
1917.65942  1395.48551  276.00000   32.33030             11.44716
1921.22685  1140.62037  432.00000   34.28121             16.34021
1915.63218  1239.36782  174.00000   16.45614             13.78295
1920.13846  2022.84103  195.00000   22.28448             11.19357
1931.38376  1025.83026  271.00000   23.46569             14.75175
1928.85484  1233.27957  186.00000   17.35186             13.78298
1935.76216  968.47297   370.00000   33.27888             15.74766
1938.59921  1084.15476  252.00000   21.90934             14.79851
1939.18539  932.72472   178.00000   19.52591             11.90548
1946.32806  1411.03162  253.00000   24.65158             13.14499
1949.40136  1159.45918  294.00000   21.85952             17.59308
1950.50505  1451.87879  99.00000    13.25504             9.54880
1951.21579  931.71579   190.00000   18.18738             13.83447
1957.68852  1089.17213  244.00000   19.72243             15.94096
1959.11441  1142.08475  236.00000   18.40075             16.72924
1960.32900  1218.20779  231.00000   18.94992             15.65543
1966.14350  1032.03139  223.00000   18.19824             15.72504
1969.99600  1459.73600  250.00000   20.49066             15.63411
1971.57453  1050.01863  322.00000   22.90499             18.01345
1969.20270  1258.43919  148.00000   15.14913             12.44026
1976.97692  739.86538   260.00000   23.19708             14.77618
1975.33702  1101.77348  181.00000   17.01492             13.57639
1984.21101  1471.09633  218.00000   21.23060             13.15527
1983.48815  84.36967    211.00000   23.72991             11.51925
1985.38947  1088.92105  190.00000   18.94306             12.85965
1986.68826  132.18219   247.00000   25.78681             12.34455
2006.79661  415.74153   236.00000   22.23374             13.62443
2009.60902  1027.45865  266.00000   23.34052             14.57657
2012.54044  867.48162   272.00000   25.20750             13.97762
2014.82979  1079.91489  235.00000   21.09658             14.32174
2021.39256  746.13223   242.00000   21.69780             14.29491
2025.73288  1168.85274  292.00000   28.01211             13.42143
2030.40794  992.63899   277.00000   21.68075             16.41163
2031.70787  1506.71910  178.00000   18.89010             12.09314
2036.33051  1026.43220  236.00000   21.89422             13.83589
2039.30481  1498.10695  187.00000   20.59984             11.83073
2040.12994  1516.92090  177.00000   17.57075             13.29565
2041.28387  1480.21290  155.00000   14.96158             13.59677
2044.07955  833.39773   88.00000    13.88987             8.51113
