# Filename: Nuclei_bidi_pfa_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1200
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1032.24204  494.28025   157.00000  16.24749             12.37280
1032.62385  1934.91743  218.00000  19.69197             14.11942
1033.52217  371.85714   203.00000  20.28429             12.74596
1033.41414  905.78283   198.00000  20.37729             12.84935
1037.70614  854.03947   228.00000  18.60215             15.79004
1035.67176  713.53435   131.00000  16.29705             10.21857
1042.80678  875.36610   295.00000  24.95368             15.38774
1038.19797  2004.91371  197.00000  17.62611             14.31074
1039.46429  997.06122   196.00000  16.58623             15.11319
1042.38991  1088.36239  218.00000  22.43717             12.67532
1043.36145  223.24096   249.00000  20.38682             15.92933
1042.15504  1052.55039  258.00000  24.48385             13.72910
1039.24675  1879.27273  231.00000  21.64418             13.61743
1040.44915  639.71186   118.00000  13.75385             10.97474
1042.73973  667.67808   146.00000  18.14458             10.37274
1044.77328  195.14980   247.00000  20.97078             15.15963
1043.55000  799.59000   200.00000  16.79835             15.28024
1041.93333  965.62857   105.00000  13.98577             9.76221
1043.70056  908.81921   177.00000  20.31543             11.25630
1046.40933  1911.16580  193.00000  18.75611             13.22541
1048.38012  1132.79532  171.00000  16.48144             13.25239
1052.32362  257.98058   309.00000  25.26057             15.68672
1049.65241  767.25668   187.00000  17.95310             13.48414
1048.50000  835.87234   188.00000  19.44087             12.39441
1051.71111  819.96296   135.00000  18.59132             9.27751
1056.77992  777.39382   259.00000  30.67429             11.09668
1049.18182  955.36364   55.00000   10.40214             7.17483
1053.41827  584.87500   208.00000  17.31741             15.54832
1055.68639  596.39053   169.00000  20.70289             10.92811
1053.91628  1042.11628  215.00000  21.27173             13.34285
1054.99206  1000.81746  252.00000  19.83851             16.24204
1055.87266  502.54307   267.00000  19.49843             17.59047
1060.34583  1083.40833  240.00000  22.54923             13.70465
1055.75155  906.49068   161.00000  14.87505             13.89865
1059.07328  325.37500   232.00000  22.32630             13.34530
1058.94323  981.01747   229.00000  17.12857             17.08766
1059.79688  948.48438   128.00000  15.39393             11.00513
1059.51142  1027.04566  219.00000  17.12505             16.35266
1060.30058  750.10983   173.00000  16.20274             13.79852
1063.42913  1142.48819  254.00000  19.06644             17.05695
1064.41781  555.23288   292.00000  23.17892             16.23147
1062.18243  823.29730   148.00000  15.78733             12.25638
1065.45643  201.78838   241.00000  19.43581             15.89202
1066.80734  710.38991   218.00000  19.18854             14.51615
1066.43946  894.05830   223.00000  20.11122             14.23442
1064.92086  807.65468   139.00000  15.25367             11.65545
1065.16535  846.96850   254.00000  24.03419             14.43689
1064.92969  232.88281   128.00000  13.00600             12.60139
1065.38356  1066.02055  146.00000  15.28820             12.22923
1067.80687  1043.18026  233.00000  19.13583             15.58748
1070.00000  693.82609   207.00000  21.74212             12.35209
1069.60101  650.24242   198.00000  17.67760             14.41292
1074.55245  927.13287   286.00000  25.22598             14.74617
1071.90574  480.61066   244.00000  18.76783             16.67297
1073.31203  626.71429   266.00000  20.35818             17.12417
1075.27835  222.92784   291.00000  23.49663             15.89098
1072.65263  946.26316   95.00000   11.84848             10.22206
1076.68182  703.16667   132.00000  15.96377             11.60211
1076.75799  676.51598   219.00000  19.74454             14.43698
1076.94444  572.54630   108.00000  12.89840             10.66282
1085.06693  1192.61417  254.00000  25.62405             13.81692
1082.11429  772.30794   315.00000  26.03534             15.75054
1077.92500  496.97500   40.00000   7.90591              6.37154
1080.72932  964.50376   133.00000  14.51730             11.76015
1086.02023  582.92486   346.00000  24.74054             18.43391
1084.60169  729.26695   236.00000  18.65860             16.38856
1087.21250  444.50417   240.00000  22.04211             14.02459
1090.45833  519.38782   312.00000  23.36566             17.08115
1090.26087  1010.96273  161.00000  22.62299             9.20619
1088.90574  385.80328   244.00000  22.14759             14.10273
1093.54978  1221.40693  231.00000  23.81914             12.53300
1090.49174  1089.52479  242.00000  22.31612             13.86700
1090.18085  1182.96809  94.00000   11.62514             10.60597
1093.81385  689.65368   231.00000  21.56104             14.00953
1093.18224  862.17757   214.00000  19.37581             14.10741
1099.77143  820.42857   280.00000  28.30723             12.94649
1092.32143  966.78571   84.00000   11.41397             9.38592
1095.06471  673.91765   170.00000  15.93645             13.63283
1097.40777  881.73301   206.00000  18.13327             14.52567
1097.59091  974.81364   220.00000  20.57508             14.72586
1097.61481  401.12963   270.00000  20.98759             16.49838
1099.80081  1024.25203  246.00000  21.24413             15.00715
1105.71154  724.43077   260.00000  20.03807             16.59722
1102.59799  850.28643   199.00000  21.23228             12.03535
1103.74667  931.46222   225.00000  19.37651             15.21808
1107.95000  993.76250   240.00000  23.16364             13.23770
1107.76279  412.49767   215.00000  17.75430             15.70649
1110.15179  593.81696   224.00000  19.05520             15.17734
1108.54753  632.54373   263.00000  21.57226             15.66378
1110.14414  760.30180   222.00000  17.98282             16.01630
1107.80952  1952.07738  168.00000  16.55553             13.00549
1111.32487  802.17259   197.00000  17.38051             14.48669
1111.51528  830.64629   229.00000  24.99282             11.91929
1110.97233  1899.62846  253.00000  19.51716             16.71258
1113.08085  1136.63830  235.00000  19.53825             15.48724
1116.48624  1030.97248  218.00000  23.20282             12.31688
1114.28718  1154.57436  195.00000  16.40733             15.59674
1115.24473  657.60759   474.00000  32.97745             18.56549
1119.05054  913.75090   277.00000  23.52448             15.11706
1117.92213  1056.25410  244.00000  20.97861             15.32642
1123.39566  268.86721   369.00000  30.14037             16.45397
1116.21127  937.39906   213.00000  22.03961             12.39142
1119.55665  246.40394   203.00000  17.18985             15.13404
1119.81457  538.17550   302.00000  21.59735             17.90505
1121.33333  700.67480   246.00000  22.23439             14.19891
1123.91020  964.71837   245.00000  22.56426             14.13473
1119.56277  1084.88312  231.00000  20.76176             14.64711
1127.48026  461.87171   304.00000  24.58673             16.02340
1125.94907  807.09259   216.00000  18.20177             15.34294
1124.35652  1873.81304  230.00000  18.81669             15.59041
1123.13333  687.84444   45.00000   8.78411              6.58880
1126.79781  1168.06557  183.00000  17.56615             13.41223
1132.02128  493.24113   282.00000  19.98778             18.13752
1131.02703  1150.85946  185.00000  19.43580             12.18052
1134.25758  478.37374   198.00000  20.36589             12.41517
1131.80455  595.74091   220.00000  20.87525             13.51337
1133.15000  662.62188   320.00000  21.65760             19.60486
1132.26901  760.09942   171.00000  16.61888             13.22476
1133.64629  1047.44541  229.00000  19.62533             14.95357
1134.53103  1212.12759  290.00000  26.66835             14.29152
1138.01455  1232.50182  275.00000  21.41766             16.87517
1139.49038  877.67788   208.00000  18.60284             14.27894
1139.64000  274.72667   150.00000  16.08878             12.20993
1141.79167  630.61111   216.00000  18.76728             14.71233
1147.96269  863.53731   268.00000  30.77574             11.12092
1140.62238  1093.27972  143.00000  17.09267             10.80401
1143.12000  531.94667   225.00000  18.80533             15.45759
1143.22843  581.61929   197.00000  17.87337             14.07118
1144.33223  959.71429   301.00000  21.80423             17.59234
1144.39011  1085.06044  182.00000  22.52083             10.95998
1143.79167  1155.42130  216.00000  17.60289             15.81643
1139.67669  2020.63158  133.00000  15.94448             10.68363
1142.60645  818.63226   155.00000  16.56584             12.07512
1144.87013  835.51082   231.00000  21.40790             14.30199
1143.80986  1973.50704  142.00000  15.97415             11.56340
1145.94118  256.94118   238.00000  19.98155             15.20575
1149.90237  983.40237   338.00000  22.66056             19.43261
1149.13018  491.04142   169.00000  17.32448             12.49717
1151.65060  1207.39759  166.00000  20.64078             10.29357
1152.43678  934.75862   174.00000  17.09879             13.06802
1153.96183  759.85496   131.00000  14.94934             11.20136
1162.08455  1180.13994  343.00000  32.96721             14.48315
1159.93607  717.35616   219.00000  19.79591             14.58464
1162.32549  476.87843   255.00000  22.04262             15.21929
1162.33893  617.32215   298.00000  23.50171             16.62647
1162.46411  873.65550   209.00000  22.22939             12.03630
1161.13423  1248.54362  149.00000  16.72222             11.34311
1161.26829  963.03049   164.00000  16.51735             12.68996
1162.40909  769.67424   132.00000  13.78558             12.80650
1164.49189  938.77838   185.00000  17.94848             13.30658
1165.21809  2002.64894  188.00000  16.56691             14.48684
1169.29275  1008.37681  345.00000  23.37854             19.28018
1168.81961  1231.68627  255.00000  23.06953             14.67583
1170.34268  1062.56698  321.00000  25.10611             16.44155
1169.05536  695.10381   289.00000  30.23027             12.55519
1167.02010  985.47739   199.00000  21.56415             11.85498
1173.32808  602.44479   317.00000  22.53791             17.97054
1174.26289  780.84536   194.00000  22.65100             11.26260
1171.08721  488.19767   172.00000  16.98332             13.14079
1167.04167  1030.64583  48.00000   8.85068              6.87732
1176.24303  646.20717   251.00000  24.07776             13.35212
1173.63090  896.74249   233.00000  19.12508             15.77589
1177.53158  249.53158   190.00000  16.67571             14.63789
1182.27547  746.78868   265.00000  23.03276             15.10420
1180.88770  828.44385   187.00000  16.89090             14.61471
1183.75124  760.79104   201.00000  19.91187             13.20930
1181.19178  938.59589   146.00000  18.66139             10.17130
1186.04245  1292.37264  212.00000  17.78361             15.22604
1184.40000  886.84000   125.00000  14.26024             11.26889
1183.05556  721.75000   36.00000   7.05179              6.48936
1189.91481  1901.09630  270.00000  23.11236             15.25726
1193.36310  525.28869   336.00000  26.19720             17.35696
1185.14634  1207.39024  82.00000   11.30021             9.40493
1189.68750  690.07639   144.00000  13.91722             13.29117
1190.49744  990.91795   195.00000  16.63601             15.21258
1188.54701  2001.97436  117.00000  14.00254             10.73150
1194.12593  234.15926   270.00000  23.05503             15.13246
1190.34234  898.09910   111.00000  12.61194             11.30999
1198.19288  450.64688   337.00000  25.04045             17.84968
1194.81532  956.29279   222.00000  21.46184             13.42425
1193.93333  910.56364   165.00000  15.70055             13.38200
1198.73953  1034.43721  215.00000  23.80533             11.64872
1196.98131  481.27570   214.00000  18.20150             15.20844
1194.41463  831.46341   41.00000   8.42447              6.12970
1199.22128  652.00851   235.00000  20.28227             14.76620
1204.00000  1240.96465  198.00000  18.81520             13.42953
1201.02564  841.07692   78.00000   11.13309             8.93569
1207.89850  877.19925   266.00000  23.29190             15.19286
1203.13534  769.23308   133.00000  16.36901             10.53201
1211.21613  826.07742   310.00000  21.30977             18.70429
1208.85946  248.94054   185.00000  17.09149             13.85349
1212.68582  763.51724   261.00000  21.96719             16.36685
1210.91597  933.59244   238.00000  18.37135             16.78210
1209.61739  1989.83478  115.00000  13.88748             10.56873
1212.14286  682.57714   175.00000  15.73622             14.18152
1213.70408  954.67347   196.00000  16.97055             14.82399
1210.50360  1297.52518  139.00000  14.31194             12.34485
1217.76159  501.73841   302.00000  24.88542             15.87064
1212.89412  1006.17647  255.00000  20.89540             15.59608
1213.49327  226.42152   223.00000  19.80469             14.41840
1210.45902  807.93443   61.00000   9.34697              8.25500
1216.63054  199.90148   203.00000  19.44686             13.39115
1219.95062  1225.93416  243.00000  22.13554             14.22858
1213.78947  634.89474   38.00000   7.39398              6.49052
1218.58519  894.99259   135.00000  16.32394             10.65229
1218.45421  916.12088   273.00000  26.96281             13.12295
1220.13109  1032.66292  267.00000  20.79007             16.67721
1218.80150  1050.04869  267.00000  19.83627             17.47969
1223.83665  283.31076   251.00000  22.29262             14.40228
1224.71212  1956.99495  198.00000  18.65246             13.75147
1228.07692  779.30769   299.00000  28.38946             14.12703
1230.19128  177.74497   298.00000  22.06878             17.27435
1227.21138  1830.76423  246.00000  24.57547             12.95782
1230.08711  221.37282   287.00000  21.59323             17.80147
1232.71429  823.17411   224.00000  18.10754             15.91397
1231.35965  882.06140   114.00000  12.82549             11.31873
1235.71374  1810.41221  262.00000  20.37334             16.61819
1236.54167  1864.34524  168.00000  21.77075             10.27732
1238.12834  647.96791   187.00000  17.82966             13.37027
1235.63043  101.18478   92.00000   11.27727             10.43428
1237.41549  1016.03521  142.00000  15.17476             12.07318
1238.73548  665.88387   155.00000  16.60377             11.92390
1246.39789  797.85563   284.00000  22.74806             15.93641
1242.76271  1005.71186  59.00000   9.44873              8.02649
1247.41892  1253.34459  148.00000  14.60602             12.96188
1250.77972  932.44406   286.00000  23.33566             15.94718
1249.64865  213.58108   222.00000  21.53606             13.19947
1250.76271  1011.54802  177.00000  19.11500             11.88960
1254.97015  1302.64552  268.00000  21.45757             16.38516
1257.28826  251.51601   281.00000  21.15380             16.97543
1259.21898  552.52920   274.00000  19.70855             17.86457
1260.12177  1934.49077  271.00000  20.35037             17.36987
1261.66552  303.75862   290.00000  22.35660             16.82111
1267.77644  564.49849   331.00000  27.42404             16.42279
1261.45000  882.37727   220.00000  18.37188             15.25338
1261.43353  669.50289   173.00000  17.53046             12.77594
1263.54891  1035.29348  184.00000  17.32493             13.84997
1278.23143  438.63714   350.00000  37.46021             12.42798
1270.21951  271.36585   246.00000  19.98004             15.84783
1267.75926  947.22685   216.00000  20.01258             13.86862
1269.13889  1333.37500  216.00000  18.25572             15.41355
1270.92070  766.98238   227.00000  17.62376             16.47298
1275.52000  805.27429   350.00000  25.73840             17.46128
1271.32520  220.66667   246.00000  19.33132             16.21204
1273.31395  729.62791   258.00000  21.35832             15.69077
1274.35135  253.83333   222.00000  18.77858             15.36257
1271.19900  638.84577   201.00000  18.99920             13.71662
1274.06579  158.98246   228.00000  18.15648             16.02261
1277.64368  184.58621   348.00000  27.52275             16.31946
1274.41803  1267.38525  244.00000  19.29157             16.20288
1274.15000  608.86875   160.00000  15.39055             13.25124
1274.64975  671.15736   197.00000  17.25337             14.59792
1278.33913  896.53913   230.00000  19.69923             14.93951
1277.20221  1304.92647  272.00000  25.33347             14.07558
1280.82576  1034.60985  264.00000  24.93205             14.11701
1278.20103  133.63402   194.00000  18.26090             13.57064
1280.17431  1357.64220  218.00000  17.54376             15.91242
1280.69274  621.52514   179.00000  15.49454             14.83717
1278.96667  1944.69333  150.00000  16.56796             11.63587
1285.24121  1150.36181  199.00000  18.31180             13.84422
1284.55172  310.85441   261.00000  21.76126             15.34721
1287.55769  419.73397   312.00000  21.58740             18.63079
1285.34234  1229.63514  222.00000  18.41929             15.38000
1291.19383  737.92731   454.00000  32.17241             18.37792
1291.34154  1250.08615  325.00000  21.69710             19.14129
1292.30189  1855.44025  159.00000  15.52165             13.05829
1296.59159  786.22823   333.00000  24.96503             18.01923
1297.86090  1348.98496  266.00000  19.93350             17.09406
1295.18857  1280.42286  175.00000  16.65526             13.37784
1291.63636  1367.63636  22.00000   5.52679              5.12972
1296.48734  271.15190   158.00000  16.16891             12.50487
1298.84014  1165.21769  294.00000  19.99387             18.77914
1298.14537  1219.21145  227.00000  18.69729             15.51754
1303.21923  612.92692   260.00000  28.22107             11.97470
1300.59127  820.50000   252.00000  19.22567             17.05320
1299.69082  927.71498   207.00000  19.48524             13.59840
1301.33721  226.43023   258.00000  18.85853             17.46784
1306.73930  1841.96887  257.00000  21.29876             15.44310
1305.01523  1305.86294  197.00000  17.97704             14.02876
1306.28736  114.29502   261.00000  23.38759             14.23424
1306.27835  1918.57732  194.00000  16.56635             14.94644
1309.72115  1204.18750  208.00000  18.53386             14.52310
1313.97015  754.51244   201.00000  17.67386             14.56760
1317.95307  1385.21661  277.00000  23.05783             15.35330
1317.77607  894.07362   326.00000  20.71177             20.16675
1317.34510  381.58039   255.00000  22.21038             14.63115
1317.26667  264.70476   210.00000  19.29665             13.89904
1320.92593  1274.41481  270.00000  26.64331             13.03005
1318.96454  454.92908   141.00000  15.99235             12.01545
1322.91000  646.76333   300.00000  27.57103             14.03184
1325.47521  465.56198   242.00000  24.04006             13.00684
1322.62255  1855.03922  204.00000  18.97450             13.70621
1324.15269  411.21257   334.00000  23.48682             18.24364
1325.78744  87.08213    207.00000  17.57312             15.10789
1326.64319  736.84507   213.00000  17.78663             15.25784
1327.92780  338.32852   277.00000  22.92344             15.73832
1329.99522  782.00478   209.00000  18.46320             14.53356
1330.49035  853.55985   259.00000  20.30449             16.31143
1331.37828  609.44944   267.00000  22.55047             15.14350
1325.97436  1283.51282  39.00000   7.62210              6.56667
1332.60714  1337.25649  308.00000  23.03738             17.85922
1332.99306  1977.90278  144.00000  16.91872             11.33060
1335.56209  327.28105   153.00000  15.16080             13.09047
1339.73171  385.37979   287.00000  21.38549             17.22881
1338.43697  876.34454   238.00000  19.41676             15.90787
1343.85971  1177.17266  278.00000  30.61417             11.93970
1345.35393  890.07022   356.00000  30.52065             15.27949
1343.94677  807.82129   263.00000  22.16159             15.45224
1346.41355  770.68692   428.00000  28.55761             19.23998
1343.68667  58.69333    150.00000  16.72116             11.57903
1344.01826  165.53881   219.00000  17.50036             16.01455
1344.15023  1265.03286  213.00000  19.06965             14.25416
1345.40071  1763.60284  282.00000  21.79487             16.52177
1345.61722  1189.41627  209.00000  18.81313             14.22419
1349.27843  1248.97255  255.00000  22.51463             15.49635
1346.28777  1821.72662  278.00000  22.18312             16.11492
1347.59859  1233.33803  142.00000  16.91452             10.72445
1349.60000  81.13810    210.00000  17.64885             15.28197
1349.46429  528.29592   196.00000  17.12863             14.62891
1355.18085  404.80142   282.00000  28.93001             12.57598
1349.73558  545.73558   208.00000  20.55023             13.01141
1353.66250  858.55000   240.00000  22.26657             13.96676
1351.53374  1414.94479  163.00000  16.46984             12.71741
1349.77966  1125.30508  59.00000   11.22712             6.82649
1355.50435  869.10435   115.00000  14.79264             10.20629
1358.81648  197.44944   267.00000  20.57126             16.61426
1353.01408  901.56338   71.00000   10.34372             8.69737
1355.70833  1988.51786  168.00000  15.45069             13.92516
1357.41797  1789.10547  256.00000  21.84373             14.97927
1359.55238  95.70159    315.00000  22.43354             17.99024
1360.63402  826.35825   388.00000  27.29336             18.53694
1360.43781  1273.39801  201.00000  18.02647             14.24561
1355.85965  612.57895   57.00000   10.24951             7.03919
1361.98788  1351.16970  165.00000  14.99259             14.04824
1366.63910  314.46241   266.00000  30.51151             11.47839
1367.10954  437.61484   283.00000  25.62889             14.24821
1369.42105  1147.68016  247.00000  19.90589             15.94915
1371.57021  1533.38298  235.00000  20.69722             14.84643
1371.46102  158.04068   295.00000  20.14618             18.77266
1370.93396  805.58019   212.00000  19.27444             14.06798
1376.74667  865.34000   300.00000  23.96157             16.31462
1375.89706  562.32353   136.00000  15.85872             10.97902
1377.68056  1360.80093  216.00000  20.50146             13.46935
1378.03974  792.35762   151.00000  15.82526             12.36501
1380.27083  1861.28125  192.00000  17.20532             14.24913
1386.13313  1388.92260  323.00000  25.57146             16.48452
1384.31356  1886.36864  236.00000  18.59100             16.26841
1384.24390  86.28659    164.00000  16.49957             12.70052
1384.82249  569.94083   169.00000  16.55042             13.02829
1385.87912  1517.46154  182.00000  16.79825             13.81434
1385.31443  1286.68557  194.00000  18.00726             13.72474
1390.85971  207.60791   278.00000  21.46380             16.70260
1387.13636  954.51364   220.00000  19.52092             14.61059
1391.03200  492.05200   250.00000  23.09512             13.79608
1388.24432  1194.97159  176.00000  15.41768             14.59327
1389.25980  785.98529   204.00000  18.26329             14.30605
1393.45675  1477.46713  289.00000  23.69556             15.58976
1392.07447  147.11702   282.00000  19.31055             18.66200
1388.37195  994.94512   164.00000  17.77558             11.99232
1395.25362  728.61232   276.00000  22.53136             15.68641
1395.39524  839.14286   210.00000  20.92219             12.97793
1396.72414  436.85776   232.00000  18.46524             16.07881
1397.74631  879.50737   339.00000  22.77905             19.68128
1398.83019  391.69811   212.00000  18.77735             14.56997
1401.02033  943.77642   246.00000  18.74621             16.85232
1399.44056  1215.95804  143.00000  16.33894             11.33854
1400.33790  1302.62557  219.00000  19.70373             14.17516
1400.18563  1375.91018  167.00000  15.15318             14.25265
1403.42328  796.77249   189.00000  22.08806             11.01127
1399.70652  993.40761   184.00000  18.35452             12.92239
1402.66000  1176.17000  200.00000  17.13202             15.03668
1405.91727  624.08633   278.00000  21.32610             16.79471
1401.48485  825.60606   99.00000   12.42857             10.17491
1403.97516  195.63354   161.00000  15.93462             12.93765
1408.39130  291.55797   138.00000  14.27695             12.29050
1411.26172  960.89062   256.00000  20.32813             16.17999
1411.42328  1387.14286  189.00000  19.46258             12.43582
1412.87317  57.48293    205.00000  18.16749             14.36263
1410.03333  1016.28333  120.00000  13.57092             11.33113
1411.42149  1239.22314  121.00000  16.70326             9.24631
1413.04278  78.35829    187.00000  18.37105             13.02297
1414.56688  314.91720   314.00000  29.21943             14.53062
1415.44393  1251.80841  214.00000  17.14194             16.35993
1414.48558  1293.74519  208.00000  18.13823             14.80777
1416.91188  928.33333   261.00000  19.79780             16.88590
1418.15929  1316.30531  226.00000  19.70898             14.64005
1421.81017  887.99661   295.00000  24.03222             15.66399
1414.37705  1163.09836  61.00000   10.91058             7.20464
1419.20773  1411.58454  207.00000  18.52099             14.29685
1422.67901  600.64609   243.00000  20.28991             15.51132
1425.01107  943.35055   271.00000  21.10035             16.65747
1425.79054  1227.38851  296.00000  21.83400             17.64201
1426.91281  1192.66485  367.00000  24.95776             19.22244
1427.67273  1333.46545  275.00000  23.89958             14.88797
1426.85000  767.38000   200.00000  19.52690             13.17686
1422.91489  1107.51064  47.00000   8.47421              7.10901
1428.18440  236.19504   282.00000  21.71073             16.60734
1430.95167  791.69888   269.00000  20.78903             16.50665
1428.75301  839.27108   166.00000  15.93373             13.26516
1431.91351  1287.45405  185.00000  16.95960             13.94592
1433.95926  1488.50370  270.00000  21.82850             15.84628
1435.69836  511.39672   305.00000  24.63327             15.85865
1435.63274  730.52212   226.00000  21.90772             13.19060
1433.37662  53.58442    77.00000   10.10617             9.87461
1438.95522  972.68657   201.00000  20.60007             12.65161
1443.83163  775.93878   196.00000  17.08345             14.76791
1444.56034  1033.38362  232.00000  18.52507             16.01708
1445.70400  478.39600   250.00000  20.96046             15.36164
1448.01544  1282.96911  259.00000  23.08503             14.45230
1450.03704  751.09465   243.00000  23.75574             13.06054
1446.47170  1114.55472  265.00000  21.98022             15.53989
1453.64120  1364.63455  301.00000  23.83907             16.62226
1452.70435  1485.95217  230.00000  19.90707             14.84923
1453.91463  941.88211   246.00000  20.69516             15.42427
1453.45000  571.61071   280.00000  20.90263             17.65667
1454.00515  609.21649   194.00000  19.02500             13.36328
1453.76190  1057.69048  126.00000  15.14627             10.80379
1459.87234  1067.04965  282.00000  25.00871             14.69001
1458.97590  1387.52610  249.00000  25.07674             12.68860
1457.26154  1148.78974  195.00000  18.27270             13.66181
1460.19574  1008.15319  235.00000  21.67640             13.82275
1462.34513  1031.33186  226.00000  22.30797             13.46761
1454.17391  1129.00000  23.00000   5.40531              5.36036
1458.77778  1165.19048  63.00000   10.05278             8.01088
1466.91915  923.56170   235.00000  21.28004             14.05213
1468.01149  982.01916   261.00000  25.55134             13.37904
1471.08278  1214.55629  302.00000  23.94190             16.48928
1469.41631  1049.67811  233.00000  20.30302             14.62933
1471.95041  1088.96419  363.00000  27.99187             17.91436
1466.16296  604.78519   135.00000  16.44780             10.50200
1464.58140  709.97674   43.00000   7.69171              7.07285
1469.65464  996.12371   194.00000  19.43618             12.77398
1475.41288  1305.32576  264.00000  39.03108             9.06362
1470.81333  472.44889   225.00000  20.31535             14.17112
1469.43210  779.30247   162.00000  17.38177             12.23194
1473.29412  1140.99346  306.00000  25.49304             15.55639
1471.86344  1315.14978  227.00000  21.73488             13.63961
1473.56371  1179.60618  259.00000  20.72621             15.91826
1475.17949  522.78632   234.00000  20.10045             15.05970
1479.27083  1248.80729  192.00000  18.64881             13.21126
1480.37791  1417.30233  172.00000  18.54050             11.82588
1481.23158  779.95789   190.00000  17.39765             14.24941
1486.39506  689.34156   243.00000  21.36574             14.55561
1488.73659  1356.29756  205.00000  17.71400             14.74662
1494.71610  590.62288   236.00000  24.52257             12.52903
1495.57143  1087.94958  238.00000  20.04248             15.19482
1495.48727  1398.78909  275.00000  19.66741             17.84658
1494.94619  1029.79372  223.00000  17.20341             16.54880
1494.98995  1371.81910  199.00000  17.15176             14.77895
1498.40964  493.89960   249.00000  21.61844             15.03402
1499.00939  977.32394   213.00000  20.27079             13.48957
1498.90945  1225.74803  254.00000  21.72154             15.04756
1499.25352  939.56338   142.00000  15.53593             11.71343
1504.59722  554.71759   216.00000  16.85759             16.33293
1505.99569  525.42672   232.00000  19.98774             14.83439
1509.08416  763.43564   202.00000  20.87216             12.39991
1504.20930  1292.22093  86.00000   11.19602             9.81005
1509.75138  1367.58011  181.00000  17.54944             13.20252
1510.50829  1126.43646  181.00000  17.96554             12.97521
1512.56970  941.32121   165.00000  15.82675             13.32589
1512.41256  1388.55157  223.00000  17.51693             16.43922
1519.92879  1285.95046  323.00000  34.10538             13.11618
1516.53922  1297.13725  204.00000  18.86656             13.95376
1515.78947  1626.40351  228.00000  17.84447             16.41397
1522.24845  1022.30435  322.00000  27.56887             14.99720
1517.75500  718.68500   200.00000  18.90177             13.51796
1517.39286  970.63776   196.00000  16.36665             15.37200
1523.76471  796.26471   272.00000  23.81003             14.93571
1521.04433  1044.85714  203.00000  19.29633             13.39741
1523.54417  1358.63251  283.00000  21.12879             17.97969
1531.81749  1431.01521  263.00000  25.97912             14.24878
1541.74671  625.67763   304.00000  27.82550             14.35086
1537.52966  716.85169   236.00000  20.08633             15.01989
1535.85311  1229.46328  177.00000  16.58667             13.70126
1544.41228  502.50439   228.00000  18.34075             15.95780
1544.96078  1772.50327  153.00000  15.61077             12.51475
1549.54770  651.20141   283.00000  24.41985             15.11335
1549.60816  737.57143   245.00000  23.36558             13.48019
1551.69434  1332.26038  265.00000  31.11789             11.15632
1546.26168  1237.12150  107.00000  12.63754             10.78629
1551.18876  980.48594   249.00000  21.78777             14.71267
1551.99194  1422.84274  248.00000  25.58778             12.50152
1550.10417  1641.50000  192.00000  17.38779             14.21822
1552.60825  1450.49141  291.00000  20.58356             18.33230
1555.77660  520.70745   188.00000  18.66858             12.82439
1557.29730  1247.66486  185.00000  18.47325             13.03978
1557.89286  757.08929   224.00000  21.77622             13.22009
1554.94631  1354.16779  149.00000  15.12767             12.59485
1563.96037  927.90549   328.00000  27.01901             15.67195
1558.83929  1656.85119  168.00000  15.32533             13.97906
1560.42714  1045.09045  199.00000  17.46610             14.54938
1558.87586  1403.51034  145.00000  15.15702             12.30429
1559.82243  1771.44860  107.00000  13.71182             9.95504
1561.23729  1821.10169  177.00000  19.13572             11.81164
1561.51899  1238.58228  79.00000   13.23830             7.71159
1563.12048  1738.61446  83.00000   12.20132             8.76118
1565.97059  1685.48039  102.00000  13.25010             9.99722
1569.94323  1357.36245  229.00000  19.39352             15.08318
1567.96907  1636.30412  194.00000  18.67352             13.57645
1570.29091  689.30909   220.00000  17.78057             15.82017
1569.61722  591.65072   209.00000  20.98361             12.79146
1570.03030  663.06667   165.00000  16.26291             13.01800
1573.91262  778.12136   206.00000  17.61204             14.91145
1568.10526  1589.18421  38.00000   7.51575              6.46070
1575.28682  1464.37209  258.00000  19.03918             17.50995
1574.04712  1410.13613  191.00000  16.29475             14.95937
1580.87391  525.40870   230.00000  18.75235             15.81182
1581.88199  1710.31056  161.00000  14.83867             14.01190
1588.47872  991.67376   282.00000  26.12872             13.79813
1590.80867  569.72959   392.00000  26.53327             19.39665
1583.86486  1687.90541  74.00000   13.41497             7.70629
1588.28662  967.97452   157.00000  15.50545             12.94728
1598.03030  1253.62338  231.00000  22.61995             13.25840
1600.00448  1536.28251  223.00000  27.43071             11.53669
1601.70312  1320.41146  192.00000  21.62544             12.36480
1600.74737  711.69474   95.00000   11.93063             10.19342
1607.52610  1271.95181  249.00000  21.37961             14.85042
1605.65152  1846.05303  132.00000  14.73274             11.56748
1610.38683  595.07819   243.00000  19.88683             16.11626
1609.63784  689.95676   185.00000  17.51846             14.08515
1617.85965  732.50877   171.00000  17.77668             12.29657
1615.92222  1326.54444  180.00000  18.89284             12.27821
1618.88442  707.00503   199.00000  18.01043             14.17454
1620.11969  827.65251   259.00000  21.29171             15.56876
1621.26027  535.71507   365.00000  28.85724             16.34927
1619.75676  720.00000   74.00000   12.67306             7.42264
