# Filename: Nuclei_416_bidi_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 354
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1044.14634  681.42927   410.00000  34.70626             15.58701
1040.73705  775.70120   251.00000  20.29822             16.00340
1051.56391  747.53008   266.00000  20.99355             16.39466
1054.56156  796.57958   333.00000  22.59257             18.93491
1057.51412  778.04520   177.00000  15.97503             14.18740
1056.56000  808.93333   75.00000   11.38883             8.70436
1063.93502  701.15884   277.00000  25.58085             14.24062
1081.21801  759.58294   211.00000  19.56106             13.90359
1082.35897  813.79487   39.00000   8.26444              6.03748
1091.45778  704.10667   225.00000  18.67852             15.60185
1094.12895  781.32368   380.00000  27.95860             17.87781
1096.78404  747.32394   213.00000  18.59789             14.66795
1117.64929  739.74408   211.00000  19.89344             13.56128
1120.22488  756.75598   209.00000  18.82100             14.26973
1128.52604  664.25260   384.00000  29.05263             17.29271
1127.67241  693.08966   290.00000  21.68691             17.05967
1128.30857  2032.96571  175.00000  16.19831             13.93304
1141.05920  716.66385   473.00000  34.06164             17.99754
1148.29123  612.26316   285.00000  21.96701             16.62073
1150.33333  640.98333   60.00000   10.85079             7.01983
1150.61176  748.09412   85.00000   13.76071             7.92287
1170.24399  576.34021   291.00000  23.01508             16.27798
1167.25000  678.51442   208.00000  17.61855             15.20016
1174.13508  608.16340   459.00000  33.00095             18.11499
1173.89823  699.84071   226.00000  18.37978             15.89183
1176.00896  744.39104   335.00000  23.31283             18.44520
1174.98446  762.09326   193.00000  19.35595             12.72109
1177.29362  547.45106   235.00000  17.99705             16.70314
1180.59848  1878.78030  132.00000  13.84944             12.46543
1182.36269  670.81347   193.00000  16.94854             14.63308
1184.18269  690.81731   104.00000  13.67511             9.84106
1180.68182  1680.78788  66.00000   10.71944             7.83713
1191.05539  1633.46356  343.00000  23.80157             18.61011
1189.51875  1895.46250  160.00000  16.66364             12.30833
1193.38989  1678.03971  277.00000  22.68470             15.90861
1191.87861  1732.46243  173.00000  18.08825             12.22438
1198.45113  696.74436   266.00000  22.45734             15.29255
1199.30612  716.98469   196.00000  21.31140             11.86637
1197.74194  543.17512   217.00000  19.06103             14.58066
1200.18333  518.09667   300.00000  21.05420             18.21300
1205.37333  1720.42000  150.00000  15.52443             12.36849
1213.81985  565.47426   272.00000  23.72806             15.01105
1211.98718  768.44231   312.00000  21.38152             18.87355
1211.50000  660.08824   136.00000  13.54810             12.83725
1211.92453  1209.91509  106.00000  11.85207             11.47932
1214.14783  585.66957   230.00000  18.18240             16.19767
1212.84211  528.39474   38.00000   7.43360              6.51776
1220.88115  1697.56557  244.00000  21.40937             15.24768
1226.84804  810.53922   204.00000  18.61523             14.03290
1224.11180  1740.31056  161.00000  15.53059             13.29790
1223.90625  1219.10938  64.00000   9.34489              8.72302
1230.06667  659.42593   270.00000  23.07729             16.00342
1225.21875  594.12500   32.00000   6.91120              5.89234
1234.41441  789.72973   222.00000  21.20298             13.40142
1240.51290  1635.32581  310.00000  24.62759             16.18961
1239.31449  693.00353   283.00000  24.67872             14.98102
1236.99291  1662.94326  141.00000  14.75259             12.19509
1239.44980  1691.49799  249.00000  19.37454             16.51020
1240.49020  506.03922   204.00000  16.92476             15.36602
1243.82182  1752.92364  275.00000  21.19818             16.64210
1248.69714  1814.88000  175.00000  17.29863             12.96488
1249.76866  815.70896   134.00000  13.53003             12.74473
1251.11579  611.57895   190.00000  17.60997             13.82355
1260.62534  677.44353   363.00000  24.69969             20.71725
1257.86339  652.85246   183.00000  15.61873             15.00887
1259.71739  510.24783   230.00000  20.06229             14.66052
1261.47343  830.21256   207.00000  19.97941             13.47147
1260.87701  1643.75936  187.00000  16.99050             14.15704
1258.08642  597.66667   81.00000   12.04426             8.70938
1260.90129  1690.45494  233.00000  20.87089             14.25499
1263.63483  719.20787   356.00000  22.59038             21.25121
1261.17000  1794.93000  100.00000  12.36954             10.30988
1265.10366  1744.75610  164.00000  15.77640             13.39206
1272.53571  592.55952   336.00000  28.99996             15.04822
1270.80488  1711.25000  164.00000  15.87942             13.16279
1272.15942  1790.52899  138.00000  15.18826             11.77191
1276.33333  828.44103   195.00000  17.46562             14.30405
1276.42748  571.77863   131.00000  14.74306             11.33002
1280.42424  768.80716   363.00000  29.55922             15.74734
1284.33221  499.51678   298.00000  22.63136             16.88366
1283.22177  730.29032   248.00000  20.23214             15.75853
1284.40860  1623.25090  279.00000  20.53999             17.41935
1293.68986  552.57391   345.00000  31.73603             14.24091
1287.27068  1789.50376  133.00000  15.46964             10.98046
1285.84127  1673.09524  126.00000  13.79474             11.66251
1298.02375  458.48813   379.00000  32.09502             16.43886
1295.27869  622.80328   122.00000  14.33005             10.87639
1295.69903  1839.12136  206.00000  17.74304             14.80502
1294.34000  1385.74000  50.00000   9.89113              6.42762
1298.89571  1810.64417  163.00000  16.15351             12.90382
1302.68462  1650.33077  130.00000  14.62474             11.43838
1308.38872  401.72700   337.00000  27.14855             16.85967
1309.82796  796.15771   279.00000  28.74219             12.80110
1302.35556  1257.33333  45.00000   8.24162              6.98631
1306.72396  630.09896   192.00000  17.69272             13.91373
1306.50000  1719.36301  146.00000  14.96209             12.45485
1305.38931  1966.06107  131.00000  14.86530             11.37511
1313.82231  519.73140   242.00000  22.24067             13.95473
1316.25449  602.49102   334.00000  23.95356             18.07149
1315.01485  1619.87624  202.00000  16.63458             15.57710
1315.77095  1900.11732  179.00000  16.30595             14.16761
1321.64433  652.25000   388.00000  26.52249             18.73658
1321.61218  494.81090   312.00000  21.42966             18.91536
1318.98319  1631.23529  119.00000  14.51480             10.54132
1321.38255  1688.10738  149.00000  17.05997             11.30964
1319.21622  540.08108   37.00000   6.98655              6.83867
1319.64000  1356.26000  50.00000   9.15464              6.95682
1325.87654  1644.25309  162.00000  15.11124             13.74949
1327.14961  1801.05118  254.00000  19.31703             16.88298
1331.61420  456.00000   324.00000  21.84882             19.11113
1336.86335  814.32609   322.00000  29.44272             14.39964
1332.54023  1856.77011  174.00000  22.76732             9.97910
1336.17290  415.75701   214.00000  17.76439             15.39795
1336.45806  486.55484   155.00000  15.29199             13.05626
1338.60766  1632.50239  209.00000  17.59860             15.15592
1347.93814  1699.57732  291.00000  29.22942             12.93972
1348.53612  428.17871   263.00000  22.25183             15.63671
1350.56818  1724.92614  176.00000  15.87766             14.28961
1356.01087  545.41304   184.00000  17.40764             13.83062
1356.89937  487.89937   159.00000  15.97232             12.74254
1361.49697  512.49091   165.00000  14.76766             14.26161
1364.14428  1662.63184  201.00000  17.19783             14.99325
1371.53613  528.76690   429.00000  29.47522             19.16386
1369.85714  1834.03782  238.00000  22.78661             13.44834
1370.46071  441.68929   280.00000  21.17585             16.96087
1377.89617  1631.37705  183.00000  15.89187             14.90649
1378.53731  559.98507   201.00000  18.54790             13.92836
1379.49701  1667.26946  167.00000  16.36316             13.10282
1382.15254  461.08898   236.00000  21.44729             14.42419
1385.50769  652.36538   260.00000  22.77431             16.26870
1384.35714  593.50446   224.00000  17.93143             15.98641
1393.37171  822.05921   304.00000  24.07917             16.43426
1393.98206  1627.55605  223.00000  18.52564             15.40051
1396.81553  452.22816   206.00000  17.35059             15.33405
1398.13433  655.47264   201.00000  18.62535             13.91229
1406.75478  482.22611   314.00000  25.83889             15.89209
1412.24286  835.18857   350.00000  31.43877             15.11667
1413.35965  610.63158   342.00000  27.61053             16.19659
1413.59524  1856.70952  210.00000  20.99156             12.94796
1412.28235  1840.07647  170.00000  15.10439             14.48224
1418.92571  1636.26857  175.00000  17.71084             12.71975
1430.82899  545.82609   345.00000  30.91067             14.43051
1425.66135  571.45020   251.00000  19.08507             16.79371
1426.66514  527.11009   218.00000  18.43461             15.11221
1435.24107  502.73512   336.00000  22.67553             18.99013
1442.56386  1647.89720  321.00000  26.33993             15.57592
1442.79275  648.16062   193.00000  17.58075             14.35427
1451.35632  637.16667   174.00000  15.54194             14.41327
1464.22652  659.22099   181.00000  16.46961             14.05397
1467.32273  644.19091   220.00000  18.84475             14.92066
1477.12545  834.73477   279.00000  23.36733             15.48554
1475.17456  569.25740   338.00000  24.42732             17.69451
1479.34254  587.88398   181.00000  17.35849             13.40462
1478.54098  1849.36885  122.00000  15.63252             9.96605
1487.88732  1585.98592  71.00000   10.42064             8.70445
1492.91379  1839.80460  174.00000  18.20828             12.28605
1509.56132  638.67453   212.00000  19.24314             14.06264
1515.63473  1834.51497  167.00000  15.67600             13.56837
1517.06283  617.38220   191.00000  16.82945             14.57325
1529.79204  1815.63717  226.00000  18.67084             15.44042
1556.00412  509.21399   243.00000  18.86702             16.46177
1563.16087  525.97391   230.00000  19.80608             14.85432
1570.02262  1787.13575  221.00000  17.81283             15.82747
1603.70857  641.73714   175.00000  16.07399             13.93566
1607.44195  563.48689   267.00000  21.36096             16.04153
1614.78409  616.05114   176.00000  15.35275             14.73265
1626.27848  661.28481   158.00000  15.84403             12.74870
1629.16019  643.20874   206.00000  17.91940             14.69829
1632.34177  1774.27426  237.00000  22.58005             13.36589
1660.23316  1782.69430  193.00000  18.18987             14.32223
1659.46821  681.87861   173.00000  16.75270             13.59689
1685.31148  678.86475   244.00000  19.49385             16.02397
1705.34667  680.68889   225.00000  19.62941             14.63683
1723.61798  669.85393   178.00000  16.16776             14.25983
1755.99038  659.19231   104.00000  12.15621             10.90248
1767.65254  598.94068   236.00000  19.91551             15.25027
1773.26368  615.81592   201.00000  20.12017             13.11153
1790.12734  645.57303   267.00000  24.98795             13.88096
1805.80783  1523.17794  281.00000  22.77146             15.82444
1804.60920  559.37931   174.00000  18.40806             12.06619
1815.23629  1552.28270  237.00000  22.03744             13.74182
1816.86325  522.74786   234.00000  20.71327             14.47673
1818.48113  1590.87736  212.00000  18.66389             14.57892
1832.94043  657.26383   235.00000  19.38768             15.53810
1857.80952  1357.19048  63.00000   10.77122             7.45105
1874.28977  1416.34091  176.00000  16.29071             13.83838
1886.18696  1487.30435  230.00000  17.88541             16.48244
1901.67213  1462.20765  183.00000  17.65297             13.27704
1908.12903  1314.21371  248.00000  19.90106             15.89631
1925.68852  1359.61475  244.00000  19.87045             15.96899
1922.95604  1411.60440  91.00000   12.15300             9.61285
1939.95575  1472.03540  113.00000  13.17074             11.01900
1946.67290  1354.70093  214.00000  18.78608             14.56587
1956.40415  1374.78238  193.00000  16.11055             15.29677
1952.83333  1440.39394  66.00000   10.78070             7.83933
1972.29353  1421.93035  201.00000  17.65116             15.05861
1982.96154  1444.09135  208.00000  19.82964             13.69775
2012.77119  1350.71186  118.00000  14.52517             10.38280
2022.41765  1338.40000  170.00000  16.60024             13.14620
