# Filename: Nuclei_416_ctrl_60x_002.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1083
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
917.97945   462.20548   146.00000  14.54504             12.83960
925.73743   633.35475   358.00000  31.54147             15.42424
917.03361   717.36975   119.00000  14.17345             10.89909
920.32979   727.76596   188.00000  20.55271             12.17563
927.22408   528.22408   299.00000  25.68447             15.07347
924.07752   623.64341   129.00000  16.74123             10.03037
923.99405   312.02976   168.00000  16.72458             12.79462
925.14384   440.90411   146.00000  14.80602             12.59820
935.36842   1548.09398  266.00000  28.60403             11.97523
928.85792   578.69399   183.00000  15.83943             14.75969
931.24294   700.56497   354.00000  30.84978             17.00721
931.35294   339.12353   170.00000  17.65917             12.39303
942.30332   203.97630   211.00000  20.25794             13.31366
940.19681   741.36702   188.00000  18.49712             13.02439
941.34392   861.22222   189.00000  18.29666             13.20852
948.09783   770.43478   184.00000  18.53610             12.75252
950.32402   192.49721   179.00000  18.65154             12.32720
951.50638   233.42128   235.00000  18.85123             15.99692
950.99666   673.38462   299.00000  31.17028             13.04326
950.95098   791.82843   204.00000  20.43629             12.99645
951.68837   1112.78140  215.00000  18.31654             14.97812
954.86090   572.10902   266.00000  23.96883             14.50238
957.48889   342.38222   225.00000  20.32007             14.55441
957.88281   798.54688   128.00000  18.26338             9.10049
961.29730   391.67568   259.00000  24.55789             13.95491
962.83523   710.75000   352.00000  34.21664             13.34732
958.77869   363.87705   122.00000  14.78247             10.57032
955.50000   486.73333   30.00000   7.07547              5.44059
962.00000   376.60625   160.00000  14.48322             14.19351
964.60360   445.68468   333.00000  29.36219             14.90924
960.29752   817.85950   121.00000  15.33245             10.07790
963.83673   892.23265   245.00000  19.82229             15.80404
961.27451   740.68627   51.00000   8.47372              7.64429
966.90476   250.44286   210.00000  17.60874             15.23472
966.76812   574.18841   138.00000  15.23993             11.89557
967.59583   497.81250   240.00000  19.74699             15.52461
967.65934   618.31868   182.00000  18.77847             12.42195
967.10314   426.06726   223.00000  20.50574             13.93928
970.45773   193.89213   343.00000  28.03578             16.02355
971.42677   684.33586   396.00000  31.03777             16.56144
975.19504   474.69149   282.00000  24.73301             14.95304
975.09325   157.45016   311.00000  23.74610             16.83804
975.31464   771.66044   321.00000  23.97037             17.58749
978.44156   602.09524   231.00000  23.95408             12.99659
979.74242   1521.24848  330.00000  26.84229             17.13581
973.60465   508.72093   43.00000   7.53597              7.32767
976.03646   810.59375   192.00000  18.34958             13.60322
979.99070   119.05116   215.00000  18.24743             15.14004
981.15481   541.93305   239.00000  24.93294             12.26836
981.06601   524.34983   303.00000  27.57604             14.37417
980.92949   463.55128   156.00000  15.34857             13.16531
979.33010   575.27184   103.00000  12.26582             10.71169
989.15033   916.84314   306.00000  30.97568             13.03039
982.69531   491.21875   128.00000  15.46229             10.88768
990.54386   797.37193   285.00000  20.71747             18.74357
991.76991   443.54867   226.00000  23.16031             12.49524
985.42424   504.42424   33.00000   6.68318              6.22799
993.09231   618.95769   260.00000  21.71961             15.31318
990.06468   691.48756   201.00000  16.42716             15.66913
997.22222   387.76329   207.00000  16.95438             15.71308
997.88333   191.92083   240.00000  25.88673             12.05096
998.15894   150.88742   151.00000  15.06660             12.86893
996.19318   1490.01136  88.00000   11.26002             9.97606
1003.34182  1387.82182  275.00000  23.30703             16.25181
1005.67382  686.12017   233.00000  22.78728             13.22793
1003.04610  854.39362   282.00000  24.89065             14.62581
1002.48980  1498.22449  98.00000   11.79033             10.61461
1007.01376  602.28440   218.00000  18.96073             14.76671
1012.01075  1121.65233  279.00000  23.87944             14.89152
1007.61818  1143.96364  165.00000  15.36148             13.69179
1009.26500  369.60500   200.00000  18.36652             14.01182
1014.03750  235.99687   320.00000  27.80113             14.87026
1017.16505  451.68932   309.00000  29.10249             13.82636
1011.54167  385.65625   192.00000  16.35925             15.05401
1009.30909  413.34545   55.00000   8.52458              8.22208
1013.27011  489.54598   174.00000  19.15397             11.69606
1017.02429  631.68826   247.00000  24.68232             13.19076
1016.25926  292.12346   243.00000  19.24259             16.29638
1018.74332  551.96257   187.00000  17.89735             13.43866
1018.76923  1106.83432  169.00000  15.60825             13.89104
1015.17500  616.42500   40.00000   7.93172              6.39592
1022.14552  507.30597   268.00000  21.98438             16.09440
1022.76080  151.31894   301.00000  28.13804             15.21911
1021.91892  643.66216   148.00000  14.65835             13.32591
1030.11923  924.71154   260.00000  25.37915             13.25728
1027.33086  386.04089   269.00000  22.00495             15.80775
1030.57246  653.76812   138.00000  16.47041             10.87805
1029.10000  184.51111   90.00000   11.22207             10.34691
1031.28571  1095.91156  147.00000  14.45263             12.96685
1035.38760  1390.75969  258.00000  24.19880             13.64406
1031.80128  672.76282   156.00000  15.41481             12.89924
1031.31429  1111.17143  35.00000   7.44650              5.94130
1039.61257  1066.77487  191.00000  17.07362             14.28731
1040.80093  306.45833   216.00000  17.50242             15.81501
1043.79600  739.30400   250.00000  22.74133             14.17771
1045.51587  890.55556   252.00000  22.65648             14.26380
1045.63830  656.12766   235.00000  21.10549             14.48110
1045.90722  1451.72165  194.00000  16.07534             15.40116
1044.75706  371.32768   177.00000  18.08508             12.48125
1045.64055  565.37327   217.00000  23.41083             11.93397
1054.34982  924.73498   283.00000  25.77173             14.14668
1057.71148  474.72269   357.00000  32.91814             14.94704
1053.04695  493.87793   213.00000  16.74674             16.45554
1051.70779  669.44156   154.00000  19.39024             10.28935
1050.76596  120.00851   235.00000  26.30089             12.12200
1052.75000  1106.43636  220.00000  18.24922             15.37446
1053.74603  939.07407   189.00000  17.98690             13.41276
1056.37344  598.11618   241.00000  19.51434             15.83147
1055.79286  1203.26786  280.00000  27.12608             13.20599
1057.96838  360.49012   253.00000  19.95294             16.46691
1059.04833  629.64312   269.00000  22.28958             15.91284
1059.15878  803.10811   296.00000  22.14524             17.27905
1059.13208  256.74528   212.00000  18.16342             14.90408
1058.97452  1040.67516  157.00000  15.38490             13.07600
1060.55670  214.57732   194.00000  17.36011             14.30468
1063.70335  705.83732   209.00000  19.98725             13.54274
1074.29948  1233.11719  384.00000  32.75593             15.10168
1069.80556  864.83333   36.00000   6.86103              6.69073
1071.22581  1037.87097  93.00000   16.13539             7.41310
1076.09091  364.31061   264.00000  20.76924             16.21613
1076.41608  756.06643   286.00000  24.38969             15.05636
1077.11848  503.19431   211.00000  19.61827             13.73966
1079.14072  558.71557   334.00000  25.00420             18.84714
1077.77387  229.93467   199.00000  16.54526             15.36494
1078.80702  703.95614   114.00000  13.37013             10.83767
1080.07879  1037.03636  165.00000  20.13021             10.78212
1082.04603  1465.04184  239.00000  19.15487             16.01541
1080.92308  603.90110   182.00000  16.60457             14.07334
1083.62389  782.73451   226.00000  18.75930             15.39649
1084.16114  15.38389    211.00000  17.61315             15.40447
1087.46729  741.28972   214.00000  21.59280             12.81130
1088.78388  1385.92308  273.00000  23.70926             14.98680
1087.59690  31.11628    258.00000  19.46989             16.94858
1089.69634  758.63351   191.00000  19.67152             12.88302
1096.19925  500.42105   266.00000  23.85223             14.68843
1089.81250  583.60417   48.00000   8.46036              7.25853
1096.51417  698.57490   247.00000  20.27116             16.49535
1098.87077  985.42462   325.00000  23.40003             17.95397
1093.76020  614.16837   196.00000  19.63703             12.83940
1098.19325  1331.46319  326.00000  24.95394             17.02309
1097.59328  882.67537   268.00000  23.64211             14.55616
1100.75943  638.34906   212.00000  17.34720             15.71837
1105.25263  538.22456   285.00000  24.50467             15.00674
1101.91964  1028.10268  224.00000  18.92381             15.08463
1103.12209  268.11047   172.00000  16.45266             13.39010
1104.43231  367.14847   229.00000  19.95688             14.71430
1107.70903  899.39465   299.00000  27.30878             14.25342
1107.27760  1463.87382  317.00000  31.06710             13.39748
1104.12719  600.29386   228.00000  19.17956             15.15923
1112.66176  776.19706   340.00000  24.17842             19.66452
1112.69020  556.46275   255.00000  22.48760             14.67119
1116.02381  286.61429   210.00000  18.15727             14.78610
1121.09524  358.05495   273.00000  30.78137             11.56249
1117.63025  587.29832   238.00000  20.39215             14.92089
1115.03636  660.32121   165.00000  16.24554             12.95253
1118.20152  741.45247   263.00000  19.64054             17.30196
1118.91353  911.26692   266.00000  21.11731             16.32249
1122.07480  696.94488   254.00000  19.36920             17.59213
1117.10039  972.42857   259.00000  22.62313             14.95002
1119.07895  371.56842   190.00000  17.38004             13.95148
1124.69588  461.85052   194.00000  18.79726             13.19641
1121.31132  1351.92453  106.00000  13.94379             9.72084
1127.22674  788.45349   172.00000  16.76017             13.17882
1130.98282  444.37801   291.00000  23.05493             16.24239
1134.11111  1383.51111  270.00000  25.50312             13.75011
1127.00000  269.80435   46.00000   8.07442              7.26636
1139.36721  482.14426   305.00000  28.40990             14.51601
1133.69231  602.56923   260.00000  22.73847             14.88680
1134.23482  308.05668   247.00000  21.77370             14.47994
1135.60914  656.60406   197.00000  25.82404             9.90943
1143.02381  522.32143   252.00000  20.83723             15.84914
1141.16316  834.77895   190.00000  16.86782             14.37525
1140.70556  1413.80556  360.00000  34.71348             13.28341
1143.33333  954.04444   270.00000  22.91222             15.21521
1145.53881  938.65297   219.00000  20.10859             14.04345
1150.08750  397.84375   320.00000  24.03091             17.73985
1147.22426  201.61029   272.00000  23.48802             14.87859
1149.00000  28.77391    230.00000  20.00183             14.70685
1149.70000  847.87143   210.00000  19.16076             14.16364
1151.91329  604.62428   173.00000  16.79052             13.15800
1152.35165  384.00000   91.00000   11.64643             10.00482
1155.83712  1148.17803  264.00000  21.81443             15.91033
1163.07792  1386.74026  308.00000  26.38079             15.35450
1161.20863  990.53597   278.00000  19.71797             18.32665
1158.80769  685.06410   156.00000  14.77051             13.48295
1159.18478  760.49457   184.00000  17.00425             13.83929
1161.46442  1525.78652  267.00000  26.17085             13.13201
1162.74227  290.42268   291.00000  20.84419             18.52955
1162.16827  706.48558   208.00000  17.87007             15.12425
1162.47525  790.04455   202.00000  19.85880             13.44451
1163.57762  927.16245   277.00000  23.94645             15.43352
1165.54789  532.94636   261.00000  28.82245             11.96306
1164.10596  673.91391   151.00000  15.99932             12.19006
1166.11636  491.73091   275.00000  23.71397             14.87877
1169.49821  895.76703   279.00000  20.08618             18.27919
1167.62644  163.79310   174.00000  19.82742             11.24040
1172.17625  53.21073    261.00000  18.92567             17.80349
1172.40206  652.52577   194.00000  16.09457             15.48716
1171.73934  1108.00948  211.00000  18.92735             15.72343
1176.18182  755.12879   264.00000  22.24680             15.15718
1178.37306  1118.30052  193.00000  20.24077             12.39033
1175.87742  996.88387   155.00000  16.95644             11.69602
1177.68047  1064.00592  169.00000  15.72507             13.69789
1185.79251  701.11527   347.00000  23.49701             19.29068
1181.61778  921.83111   225.00000  20.95209             14.22965
1184.63636  449.19139   209.00000  20.90664             12.86887
1178.87273  1268.23636  55.00000   9.54971              7.36669
1186.92056  785.97196   214.00000  21.14215             13.35353
1183.19101  957.87640   178.00000  18.75691             12.13694
1182.55056  1024.17228  267.00000  24.69496             13.91987
1184.00704  218.04225   284.00000  25.14634             14.57273
1184.73077  273.17033   182.00000  17.34328             13.52913
1183.68613  312.83212   137.00000  13.68669             12.80816
1180.50000  1294.00000  38.00000   7.45513              6.40723
1182.33333  283.68627   51.00000   8.88397              7.36160
1185.20435  388.62174   230.00000  21.66218             13.58264
1186.03650  325.29197   137.00000  13.85421             12.73038
1190.40084  250.98734   237.00000  22.54113             13.99123
1188.53977  810.66477   176.00000  16.88407             13.30466
1199.55684  135.84687   431.00000  41.88082             13.88291
1193.75872  512.73547   344.00000  26.49713             16.97987
1191.50602  564.10843   166.00000  16.99386             12.57778
1192.34857  824.04000   175.00000  17.45841             12.78838
1188.50000  609.50000   40.00000   8.31983              6.03162
1199.78191  474.17287   376.00000  26.99353             18.05499
1198.95909  778.48182   220.00000  22.09388             13.07222
1196.80892  1104.87261  157.00000  17.26757             11.60687
1199.71071  297.15357   280.00000  19.59095             18.48454
1201.17672  381.70690   232.00000  20.70792             14.35021
1201.44231  894.47436   156.00000  15.01111             13.26022
1201.81383  605.56915   188.00000  20.22380             12.16486
1201.82353  816.47059   51.00000   9.34196              6.94940
1210.81273  1382.53184  267.00000  26.29310             13.13393
1206.68208  862.77457   173.00000  16.42450             13.45305
1208.35329  1018.62275  167.00000  15.68561             13.57477
1210.22749  1047.68246  211.00000  18.89304             14.29697
1210.17327  415.85644   202.00000  17.84949             14.46989
1211.06291  326.63907   302.00000  26.06443             14.87902
1209.61538  977.68590   156.00000  14.51396             13.70249
1212.43575  727.08380   179.00000  16.39567             13.92190
1213.14620  1122.81871  171.00000  16.74574             13.12731
1211.62573  1954.47953  171.00000  18.53399             11.79741
1216.76589  82.28763    299.00000  25.29828             15.12104
1216.52558  1074.58605  215.00000  18.41998             14.95789
1217.76374  309.18132   182.00000  16.48258             14.19967
1216.98571  538.52857   140.00000  15.21863             11.88660
1221.29677  683.18387   310.00000  25.91936             16.43731
1219.59487  360.71282   195.00000  16.36700             15.22788
1216.73134  438.04478   67.00000   10.88604             7.87646
1222.92453  462.24528   265.00000  23.19585             14.85758
1219.31056  576.13043   161.00000  15.69940             13.27255
1222.70909  714.00364   275.00000  23.09319             15.79083
1219.38889  823.89583   144.00000  15.11574             12.24422
1222.09845  550.50259   193.00000  21.09342             12.13528
1220.85616  994.77397   146.00000  13.98013             13.29989
1222.31884  639.90821   207.00000  18.15015             14.59598
1222.41007  976.25899   139.00000  14.17163             12.59232
1226.31818  429.55114   176.00000  19.14264             11.88152
1226.49600  561.57600   125.00000  13.81244             11.67715
1226.35417  1144.64583  48.00000   7.83156              7.78799
1235.09059  875.08362   287.00000  21.65766             17.08512
1234.54296  419.90034   291.00000  23.74532             15.79156
1234.00346  958.95848   289.00000  21.95721             16.95460
1234.98462  902.53333   195.00000  19.52672             12.93924
1237.62637  602.46886   273.00000  20.55399             17.09708
1235.48193  556.01205   83.00000   12.17046             8.83953
1241.10233  1121.94884  215.00000  21.57879             12.98899
1240.01111  516.90370   270.00000  22.70873             15.59915
1244.48505  341.91694   301.00000  28.75364             13.60567
1243.27311  1154.05462  238.00000  20.50733             14.93932
1244.28926  892.41322   121.00000  16.03348             9.60788
1255.17578  799.26562   256.00000  22.86846             14.56358
1254.37500  108.89773   264.00000  19.08107             17.78095
1256.74211  1907.63158  190.00000  16.85329             14.37448
1258.31776  538.88318   214.00000  25.14438             10.95877
1264.47802  1119.98901  182.00000  21.18067             11.01579
1266.80586  451.93407   273.00000  24.06788             15.23799
1263.73333  588.79298   285.00000  26.97058             13.77409
1267.51131  493.67873   221.00000  21.82327             13.04122
1271.54113  429.33333   231.00000  18.35042             16.04115
1273.32872  671.06920   289.00000  21.62510             17.44917
1276.33436  480.42331   326.00000  23.51713             17.81932
1276.16736  813.17992   239.00000  19.45759             15.81327
1273.79042  1171.37725  167.00000  17.45092             12.38240
1278.36325  264.56838   234.00000  21.22465             14.07956
1273.72973  1180.68919  74.00000   11.49076             8.34101
1276.49057  632.36792   106.00000  13.40046             10.39212
1282.79570  538.99642   279.00000  20.26559             17.76125
1280.50847  1355.22599  177.00000  17.96804             12.61212
1281.73729  499.73729   236.00000  21.55278             14.30828
1287.43678  244.18391   261.00000  21.97546             15.43789
1285.65680  1122.15976  169.00000  16.53697             13.29231
1290.28839  901.33708   267.00000  24.71363             13.92187
1286.02500  1529.61667  120.00000  16.36727             9.49481
1289.02116  1340.11111  189.00000  20.33005             13.83301
1291.43534  426.37069   232.00000  18.28221             16.42262
1290.10811  1202.88514  148.00000  16.06785             11.74131
1301.06344  622.95770   331.00000  21.70918             19.69593
1302.54965  386.17021   282.00000  21.60187             16.77738
1304.32616  504.84588   279.00000  23.98325             14.91233
1301.90909  599.86364   264.00000  23.50456             14.53365
1301.31343  1193.73134  67.00000   10.54570             8.29144
1307.15709  1583.13410  261.00000  19.61857             16.99290
1307.80176  454.31718   227.00000  18.30783             16.26200
1314.35842  916.66667   279.00000  26.91793             13.49447
1319.70185  580.12665   379.00000  31.66563             15.55515
1316.19807  665.69565   207.00000  18.59607             14.21095
1317.78774  869.49528   212.00000  19.07851             14.21555
1325.21538  421.65000   260.00000  22.68821             14.62206
1326.98883  881.81006   179.00000  17.14914             13.30805
1337.16974  227.98155   271.00000  20.44297             16.99605
1339.05806  444.07097   310.00000  25.74947             15.39684
1337.06599  945.72081   197.00000  18.95962             13.37881
1335.46358  1440.10596  151.00000  17.14356             11.22040
1336.64000  1532.28000  125.00000  15.09638             10.58618
1340.10165  971.88187   364.00000  28.17806             16.82697
1344.61373  208.38627   233.00000  21.67860             13.69354
1344.24113  1336.57447  141.00000  16.05176             11.19093
1352.18800  1435.56800  250.00000  18.19395             17.64236
1356.21277  1104.18617  188.00000  21.71383             11.70547
1355.49329  1023.53020  298.00000  29.33060             13.87174
1358.53879  1582.78017  232.00000  23.10339             13.00881
1355.87387  1564.66216  222.00000  23.98435             12.17456
1363.33712  1333.70076  264.00000  29.44245             13.40104
1357.25767  1367.19018  163.00000  15.32651             13.70403
1362.66575  677.30137   365.00000  23.49278             21.96047
1362.92513  502.60963   187.00000  19.05714             12.67226
1367.52301  1605.27615  239.00000  22.21813             13.76813
1370.34432  1072.67033  273.00000  26.40890             13.42692
1374.19608  1373.65359  153.00000  15.21275             12.93414
1377.66667  1530.86667  90.00000   14.80775             8.48538
1385.02186  197.27322   366.00000  28.82416             16.66280
1391.69444  505.31746   252.00000  24.66362             13.02853
1390.17284  1452.45679  162.00000  14.94201             13.82363
1393.79231  1115.95000  260.00000  20.67772             16.24269
1395.46305  1351.33990  203.00000  19.56589             13.80209
1396.03378  1363.50676  148.00000  16.76653             11.44433
1398.89641  1392.05976  251.00000  20.70499             15.59289
1407.55120  680.16867   332.00000  28.01987             15.49440
1405.91500  1140.34500  200.00000  18.56315             14.00391
1410.01471  496.55882   204.00000  17.99440             14.47871
1415.44649  1448.09594  271.00000  20.73927             16.88575
1419.95177  1567.59486  311.00000  23.08974             17.25376
1421.61538  1418.58462  130.00000  13.80581             12.01901
1425.04965  1339.73050  141.00000  15.18349             11.89453
1430.06404  1429.57143  203.00000  18.32170             14.22931
1431.27941  1348.65441  136.00000  15.63853             11.41387
1434.83051  706.22458   236.00000  20.15364             15.49483
1439.13091  1152.09455  275.00000  25.57115             13.80214
1441.12810  163.28099   242.00000  21.08592             14.70616
1444.75000  1359.73113  212.00000  21.58926             12.62418
1450.88148  477.26667   135.00000  13.76412             12.54567
1451.89157  1470.89759  166.00000  15.29715             13.86172
1458.57273  1535.95909  220.00000  21.24728             13.31322
1468.08108  1476.84685  222.00000  21.54120             13.40435
1471.25517  1206.36897  290.00000  24.87724             14.89549
1473.57592  702.30366   191.00000  18.85184             12.90657
1472.88618  1186.24390  123.00000  15.97296             9.88871
1479.16735  1323.19592  245.00000  20.86295             15.19136
1478.83832  470.41317   167.00000  17.43431             12.25123
1479.35882  1469.80000  170.00000  16.71105             13.29903
1481.04128  1358.15596  218.00000  19.04030             14.63392
1483.54217  179.35743   249.00000  23.37391             13.57196
1483.14815  1431.07407  162.00000  17.78601             11.61775
1486.82464  720.58294   211.00000  19.34162             13.91208
1488.42739  1183.36515  241.00000  18.42821             17.46345
1494.08187  1381.78363  171.00000  16.44355             13.28430
1502.77387  737.27638   199.00000  19.53021             13.13739
1506.61224  1512.13776  196.00000  19.96282             12.62978
1508.32222  80.05556    180.00000  18.83431             12.21303
1514.55944  1408.67133  143.00000  15.67422             12.43060
1522.09206  1017.77143  315.00000  22.32407             18.30996
1529.29814  167.71429   322.00000  26.57603             15.66275
1527.88506  1501.97701  174.00000  20.19636             11.36145
1528.78571  1306.44898  196.00000  19.97707             12.50867
1530.07910  747.75706   177.00000  16.65725             13.75164
1531.18605  770.05426   258.00000  21.95516             15.02368
1530.02198  1392.09890  182.00000  20.41475             11.45066
1527.11628  1405.11628  43.00000   7.69174              7.05690
1533.98246  1521.03070  228.00000  21.67565             13.51693
1538.34804  1064.40196  204.00000  19.07983             14.00229
1541.90233  1080.16744  215.00000  18.01176             15.51228
1545.26630  1094.13043  184.00000  15.85795             14.98655
1547.15948  832.93966   232.00000  20.09087             15.14854
1552.70342  1352.97338  263.00000  30.28513             11.47757
1559.84635  1131.64484  397.00000  28.87486             18.12684
1552.85593  1200.11864  118.00000  15.12199             9.97907
1557.60494  1059.45267  243.00000  18.09529             17.29586
1560.94425  895.44948   287.00000  24.49154             15.38283
1555.60465  1399.58721  172.00000  20.89554             10.51734
1569.70112  1426.09218  358.00000  40.13157             11.54653
1560.48182  860.83333   330.00000  26.80787             16.48334
1557.17204  1087.89247  186.00000  21.06362             11.45955
1562.74892  170.42857   231.00000  18.87220             15.74241
1563.97458  1169.10169  118.00000  13.39651             11.19406
1569.12500  907.74609   256.00000  23.88173             13.72749
1570.94788  973.70358   307.00000  27.20315             14.88671
1567.86885  1193.46721  122.00000  14.66697             10.70609
1578.72897  1329.26168  321.00000  29.11889             15.20166
1574.53600  1473.56400  250.00000  19.67381             16.34793
1578.61200  1510.66000  250.00000  22.91580             14.02683
1576.99355  1187.01935  155.00000  14.99442             13.16836
1590.90047  1108.35071  211.00000  18.52447             14.65324
1594.37234  1415.22340  188.00000  19.04103             12.69768
1594.86475  138.32787   244.00000  19.57173             16.03430
1594.74444  1150.12222  270.00000  22.74939             15.27028
1598.54015  1298.05839  274.00000  26.35030             13.56376
1597.14938  1052.88382  241.00000  19.34310             15.98683
1593.57303  1241.27528  178.00000  17.18508             13.23784
1602.78006  1352.16422  341.00000  29.40872             14.93322
1603.38776  169.91837   196.00000  16.99792             14.87867
1612.20209  1560.63763  287.00000  28.98278             12.90883
1611.30392  1109.27941  204.00000  21.02335             12.59621
1618.04104  1205.01119  268.00000  22.17493             15.44384
1619.47126  1298.75000  348.00000  31.60463             14.62939
1620.72917  1865.26042  96.00000   13.59075             9.24839
1627.84395  893.00000   314.00000  22.97632             17.60586
1625.83333  1168.06977  258.00000  20.21107             16.29518
1624.77586  1188.45690  232.00000  18.29507             16.22391
1631.27473  1032.56044  182.00000  18.15926             13.00580
1631.75109  1461.55022  229.00000  18.04902             16.22321
1640.52406  1358.25936  374.00000  28.44943             17.31755
1635.75510  1252.45408  196.00000  19.97059             12.60785
1642.78431  1080.22549  204.00000  20.42672             13.12441
1642.48148  1124.73016  189.00000  18.75264             13.43587
1647.36441  1039.00847  236.00000  20.34307             14.84953
1649.87946  1229.46875  224.00000  19.56667             14.67642
1654.64508  1184.31655  417.00000  31.30258             17.48976
1651.53571  1405.10204  196.00000  17.62108             14.26014
1657.02643  1210.03524  227.00000  26.48480             11.20042
1658.74262  1017.38397  237.00000  25.25892             12.35971
1656.69163  1455.89427  227.00000  21.28971             13.82424
1665.92822  1421.22772  404.00000  34.18930             15.88951
1660.21759  1437.68519  216.00000  17.70700             15.58871
1663.31835  1704.42697  267.00000  20.42670             16.72587
1662.14583  1069.81250  192.00000  16.24645             15.12118
1677.54924  1128.10606  264.00000  24.99717             14.00482
1686.03876  994.86822   387.00000  35.03809             14.38701
1681.24028  1353.08127  283.00000  23.80271             15.46381
1686.18876  1441.14056  249.00000  26.64129             12.04701
1690.29091  1040.77818  275.00000  25.79382             13.64696
1689.97388  888.76866   268.00000  20.13105             17.16711
1689.23361  1185.31967  244.00000  21.81710             14.36290
1689.11966  1017.04274  117.00000  12.67893             11.91186
1698.31364  1588.94091  220.00000  18.71121             15.00930
1700.15152  1022.07273  165.00000  17.41122             12.37828
1703.26754  1161.55702  228.00000  25.23877             11.53409
1706.79787  973.57447   94.00000   11.89921             10.10826
1711.42424  1575.70303  165.00000  15.19858             13.86549
1717.34078  1234.29050  179.00000  19.18696             12.32900
1715.96610  1351.38983  177.00000  16.93546             13.37530
1717.07558  1452.31977  172.00000  17.73788             12.37828
1721.82422  883.58984   256.00000  23.09615             14.18649
1721.92105  1142.07237  152.00000  15.47583             12.58233
1726.53135  1292.89109  303.00000  23.94313             16.17152
1726.05603  1119.00431  232.00000  18.53006             16.09562
1729.89076  1440.91597  238.00000  22.86321             13.34210
1725.32000  1030.69000  100.00000  12.41100             10.31072
1731.23418  1230.73418  158.00000  16.48378             12.26701
1736.76336  1154.15267  262.00000  19.29660             17.78557
1738.62944  1035.53807  197.00000  20.43303             12.51465
1739.26786  1215.48214  224.00000  21.01269             13.58673
1742.98785  205.20648   247.00000  18.66406             16.93966
1750.10879  1054.93305  239.00000  22.32180             13.67966
1751.13710  1404.07661  248.00000  21.21947             15.02205
1754.29630  1187.92593  189.00000  17.99104             13.43116
1754.05155  1565.97938  194.00000  16.59268             14.96438
1758.00000  1067.56140  228.00000  20.34732             14.33545
1762.19122  1111.80878  319.00000  31.27065             13.29241
1759.44693  172.32402   179.00000  18.02404             13.09702
1763.07212  1176.14423  208.00000  24.45676             11.27920
1760.32743  1207.14602  226.00000  18.01325             16.01042
1764.34632  1301.70996  231.00000  19.14597             15.54223
1770.05512  886.98819   254.00000  25.52644             12.73363
1769.82870  1221.56944  216.00000  18.40340             15.02436
1771.19512  1521.11498  287.00000  25.99793             14.33197
1778.02230  1349.32342  269.00000  20.15474             17.24741
1784.73507  1382.70896  268.00000  23.48003             15.09970
1790.35019  1062.36576  257.00000  24.37061             13.58450
1795.31319  1250.92308  182.00000  17.17314             13.64992
1800.40764  155.03185   157.00000  19.59767             10.58820
1796.49515  1415.96117  103.00000  12.57025             10.49009
1813.51240  1061.38843  242.00000  23.28552             13.34338
1811.77709  1321.27554  323.00000  20.72395             20.10777
1822.02451  85.73529    204.00000  17.68547             14.76798
1826.17874  115.05797   207.00000  20.76462             12.75086
1828.13201  1223.84488  303.00000  22.29696             17.38186
1831.14056  678.36546   249.00000  22.84209             13.94404
1833.32886  1510.97987  149.00000  14.97226             12.86900
1839.11667  1405.55417  240.00000  22.68524             13.70821
1843.98047  1080.61719  256.00000  25.61638             13.63865
1846.88288  1097.27928  222.00000  27.64412             10.37113
1849.31429  1516.62286  175.00000  15.36055             14.53322
1853.26190  650.23333   210.00000  22.08838             12.18437
1851.70060  1444.43713  167.00000  16.18074             13.18831
1871.56274  1053.24335  263.00000  22.66351             14.90608
1874.84828  1318.24828  145.00000  16.17771             12.02251
1884.08696  1470.28854  253.00000  18.42249             17.57369
1887.09589  1304.30137  219.00000  19.86450             14.11248
1889.46629  1378.98315  178.00000  18.54305             12.71281
1896.69767  1249.60853  258.00000  21.64746             15.49494
1900.87719  1088.38596  228.00000  26.97755             11.59436
1905.08085  1114.44255  235.00000  19.55903             15.38533
1912.19925  1057.24060  266.00000  24.07225             14.34128
1919.27885  663.92788   208.00000  21.00005             12.65738
1915.54000  647.67000   100.00000  12.60716             10.10008
1929.43169  651.50820   183.00000  16.15257             14.52348
1933.21739  1321.05978  184.00000  19.24004             12.33795
1940.57377  1387.75410  183.00000  17.85585             13.09755
1947.77500  828.88214   280.00000  20.79337             17.21720
1946.22778  637.92778   180.00000  16.85192             13.64590
1951.49153  692.69492   236.00000  22.52578             13.45100
1951.67935  658.33152   184.00000  20.17571             11.65324
1952.48971  802.16461   243.00000  23.05331             13.52617
1954.37079  1282.00375  267.00000  21.48063             16.05120
1964.56115  1210.30935  278.00000  20.68756             17.52415
1965.18834  737.79821   223.00000  18.52158             15.51915
1966.04659  1180.48029  279.00000  19.69224             18.15591
1964.42754  1388.07971  138.00000  14.72385             12.39949
1973.37255  687.57516   153.00000  14.90699             13.10466
1977.28283  647.70707   198.00000  17.96358             14.06445
1983.94472  587.90452   199.00000  20.80666             12.21967
1985.01527  602.12214   131.00000  14.50397             11.57861
1986.94326  1398.97872  141.00000  14.90809             12.18251
1991.39303  690.24876   201.00000  17.71636             14.47050
1992.74093  726.65285   193.00000  16.07986             15.38153
1995.01835  1514.53211  109.00000  15.32245             10.20652
1999.31500  752.37500   200.00000  20.32323             12.69679
