# Filename: Nuclei_416_ctrl_004.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 670
Y           X           AREA        MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1567.75078  1440.78816  321.00000   39.67982             10.72452
1560.18421  1815.49474  190.00000   18.89101             12.82830
1563.17647  618.17647   51.00000    9.07543              7.13545
1573.42812  1633.78594  313.00000   27.42775             14.73043
1573.71503  1400.02332  386.00000   25.44221             19.67317
1598.12927  827.76226   673.00000   45.30799             19.11891
1591.70983  797.42446   417.00000   28.19976             19.18250
1600.15035  1583.40559  286.00000   23.81469             15.41930
1599.31276  534.97531   243.00000   18.76879             16.77548
1604.34615  1073.99112  338.00000   26.14437             16.67218
1604.22945  582.28425   292.00000   21.73992             17.26767
1601.30833  1513.61667  120.00000   13.77658             11.34020
1610.35127  1365.09494  316.00000   25.44941             16.17879
1611.50171  892.45734   293.00000   22.27485             17.10178
1617.88889  650.22593   270.00000   20.46899             17.55685
1614.84513  1552.92035  226.00000   26.43406             11.41390
1621.59684  257.60474   253.00000   24.12752             13.59448
1621.91623  399.06021   382.00000   25.96488             18.83631
1616.75725  702.14855   276.00000   26.20122             13.87198
1628.92647  1012.44485  272.00000   22.36561             15.72924
1627.22951  904.88525   61.00000    9.14488              8.54149
1636.35294  92.77521    476.00000   27.99232             21.72591
1628.93617  671.31915   47.00000    8.92058              6.73548
1635.91977  935.00000   349.00000   24.39984             18.37856
1640.41270  789.59683   315.00000   24.58478             16.81239
1640.80426  741.21702   235.00000   21.27523             14.15499
1640.69123  724.33684   285.00000   20.96362             17.74102
1650.61951  298.84634   410.00000   35.26467             15.29774
1642.24014  1060.78136  279.00000   25.20022             14.15708
1644.17021  1580.29787  282.00000   22.67284             16.02222
1644.53503  1850.76433  157.00000   14.64527             13.66650
1655.92414  1459.80690  290.00000   26.61262             14.93863
1659.19310  1609.42414  290.00000   25.00072             14.82075
1662.29043  1394.51485  303.00000   21.88088             17.69766
1664.56154  1104.17692  390.00000   32.51596             15.84984
1670.73554  626.29201   363.00000   28.07025             16.67356
1665.05000  963.85000   220.00000   18.59794             15.09871
1676.30959  820.14795   365.00000   29.81373             16.03686
1674.16580  1842.05699  193.00000   18.84163             13.11502
1677.12308  1510.12308  130.00000   14.74209             11.36938
1687.36486  1581.08108  296.00000   24.82839             15.48904
1697.44375  948.26562   320.00000   29.48730             13.93089
1700.62005  820.92348   379.00000   32.81210             14.91761
1692.27027  877.01351   148.00000   17.85255             10.57820
1697.58824  420.00346   289.00000   22.72282             16.31668
1704.88679  1210.64780  477.00000   31.35847             21.68150
1697.34568  865.45679   81.00000    11.50305             9.15760
1699.73381  905.33813   139.00000   17.08172             10.44271
1711.60432  84.46403    278.00000   21.67285             16.72866
1710.74429  891.00000   219.00000   20.01928             14.09717
1714.61436  522.67553   376.00000   28.54345             16.85657
1710.92264  1098.34957  349.00000   29.52283             16.12350
1714.86834  991.73354   319.00000   23.57694             17.33045
1719.53767  940.18836   292.00000   28.11042             13.42693
1724.02143  1583.80357  280.00000   21.43051             17.20282
1732.05980  459.49502   301.00000   25.46683             15.40615
1732.57101  438.38841   345.00000   27.45045             16.32501
1732.45570  1561.55696  237.00000   20.87595             14.57794
1736.75828  804.41391   302.00000   26.50462             14.60659
1747.70270  577.06982   444.00000   35.76851             17.77397
1744.65098  919.66667   255.00000   22.79253             14.34386
1748.97153  648.92883   281.00000   19.76392             18.14802
1758.82295  982.00984   305.00000   26.02326             15.17219
1768.17825  886.79456   331.00000   42.71465             10.69731
1767.81232  929.33333   357.00000   22.39859             20.39569
1767.83278  1193.29431  299.00000   27.67139             14.71533
1771.88318  831.53738   214.00000   27.84032             10.15963
1767.87500  472.31250   64.00000    9.48856              8.75527
1775.10294  1901.71324  136.00000   14.11010             12.40526
1777.33735  1614.37349  166.00000   17.17966             12.98699
1785.36963  469.87106   349.00000   26.58479             16.75648
1786.27647  943.41471   340.00000   25.42976             17.04905
1792.40996  1145.07663  261.00000   26.11300             12.80394
1789.08947  1894.12105  190.00000   17.87629             13.52705
1796.73026  1101.06579  152.00000   15.67408             12.52095
1799.25000  1034.23913  276.00000   20.48918             17.35612
1805.13495  566.03114   289.00000   20.06911             18.33700
1809.91022  425.19814   323.00000   28.30793             14.60937
1804.31923  1182.73846  260.00000   22.23701             15.08406
1810.36585  991.25610   328.00000   24.96630             16.82131
1811.25128  1889.40513  195.00000   16.42916             15.21690
1817.93333  652.22778   360.00000   25.95029             17.75366
1817.20736  505.42475   299.00000   22.03905             17.35919
1818.77947  1515.02662  263.00000   23.98485             14.41160
1818.75127  930.46701   197.00000   23.03569             11.33631
1828.59190  580.35514   321.00000   22.75052             18.07562
1829.04268  1873.81098  164.00000   14.53676             14.40812
1838.73305  1005.18220  236.00000   22.37249             13.69536
1848.36029  967.15441   272.00000   30.74831             11.58957
1853.27376  113.40684   263.00000   19.65291             17.15417
1856.02749  987.71478   291.00000   20.21113             19.25584
1858.13333  812.77647   255.00000   22.95799             14.47119
1853.12500  912.12500   56.00000    9.23659              7.84946
1857.67059  1006.52941  170.00000   17.46751             12.45441
1861.01674  659.79079   239.00000   17.88306             17.26467
1865.22807  997.12281   114.00000   14.39418             10.27417
1866.17500  1058.97500  120.00000   14.32229             10.76903
1883.26820  414.97318   261.00000   40.92534             10.94605
1879.97209  1651.30233  215.00000   20.42717             13.66748
1880.39806  1092.32524  206.00000   18.38875             14.32206
1879.24752  1078.45545  101.00000   13.74445             9.46378
1885.30151  170.51759   199.00000   18.09070             14.61089
1888.99262  595.50554   271.00000   23.27076             15.03666
1891.24583  1170.30833  240.00000   22.19273             14.22185
1889.90323  1053.40860  186.00000   16.00078             14.81909
1897.61189  560.61888   286.00000   25.14991             15.19131
1900.50249  1125.83582  201.00000   19.57691             13.10406
1901.21569  1636.74510  153.00000   17.72848             11.42161
1907.46260  1104.40720  361.00000   31.90551             14.94756
1905.01575  1020.86220  254.00000   19.86627             16.40194
1908.78431  1565.87255  102.00000   11.89004             11.01404
1919.51570  875.03139   223.00000   22.28833             12.79783
1934.51351  1077.73514  185.00000   16.98158             14.03598
1935.57042  1518.28169  142.00000   22.69188             9.07931
1942.63131  1224.64141  198.00000   18.92489             13.45250
1950.31405  1589.52479  242.00000   21.50114             14.47303
1947.03846  1242.07692  52.00000    9.15309              7.17545
1959.87859  468.72204   313.00000   25.16449             15.95236
1958.81579  666.79605   304.00000   21.84707             17.80663
1960.33808  882.02847   281.00000   25.54908             14.25869
1964.00331  913.48675   302.00000   27.76512             14.07956
1959.00820  1155.13525  244.00000   26.49390             11.81313
1960.58019  1249.97170  212.00000   17.00015             15.90574
1971.91813  1211.92398  171.00000   17.74605             12.34640
1973.43529  1307.68235  85.00000    11.97766             9.11277
1974.66923  1377.50769  130.00000   13.85015             11.95209
1975.44118  1319.29412  102.00000   12.28224             10.72021
1975.77596  1441.25137  183.00000   20.35202             11.53103
1983.29762  1117.04365  252.00000   22.55532             14.33058
1989.41463  970.29268   123.00000   15.88870             9.98602
1996.96842  940.47895   190.00000   16.37204             15.00655
1997.63889  1365.22222  108.00000   12.59562             10.93210
2006.52174  1131.39921  253.00000   22.81976             14.56311
2009.19298  1090.22105  285.00000   21.13308             17.23362
2014.30041  382.84774   243.00000   19.75719             15.68843
2026.08469  1421.93811  307.00000   27.15106             14.45104
2022.87629  1545.06701  194.00000   18.37305             13.52549
