# Filename: Nuclei_416_ctrl_60x_011.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1269
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1002.51220  1038.53659  82.00000   11.31605             9.29313
1006.13274  1719.00885  226.00000  19.03033             15.28626
1009.06161  1675.63033  211.00000  22.03589             12.52190
1009.42453  1842.85849  212.00000  18.23505             14.97594
1012.16186  743.49667   451.00000  33.74886             17.57924
1010.82011  1588.62434  189.00000  17.37899             13.86401
1015.68605  30.27616    344.00000  24.28631             18.17438
1019.58987  768.12658   395.00000  24.73365             21.29248
1013.13714  1015.96571  175.00000  17.72939             12.60024
1015.59751  795.06639   241.00000  23.11503             13.44529
1014.39806  1493.27670  206.00000  19.46199             13.50997
1016.15766  1460.48649  222.00000  23.37064             12.74730
1018.04545  1062.65152  66.00000   11.58563             7.23900
1021.64312  1300.87361  269.00000  21.98877             15.75368
1025.52475  1614.09901  202.00000  17.00031             15.32134
1031.03670  897.04893   327.00000  26.57316             16.01404
1026.11111  1025.59671  243.00000  23.35508             13.95185
1027.36652  1186.00905  221.00000  19.22900             14.72784
1027.32432  1520.54595  185.00000  17.37623             13.59585
1026.57592  1534.31937  191.00000  17.49387             14.14618
1030.88037  1252.26994  326.00000  28.45621             14.87750
1029.00505  1373.27273  198.00000  17.49617             14.54518
1028.60092  121.63761   218.00000  29.22798             9.97302
1030.58537  62.11707    205.00000  18.93773             14.17906
1032.79861  314.47917   288.00000  25.58625             14.82937
1032.84472  966.03727   161.00000  16.28236             12.61438
1033.78873  155.43662   213.00000  21.04995             12.95746
1034.44118  1596.58824  204.00000  18.65587             13.93030
1036.62009  1627.16157  229.00000  21.26704             14.03580
1035.37008  978.33858   127.00000  15.92084             10.20177
1037.61572  1413.82096  229.00000  20.56899             14.24052
1039.29697  989.46667   165.00000  15.92041             13.38553
1037.27972  251.85315   143.00000  15.12431             12.13593
1037.96889  1383.30222  225.00000  25.83455             11.43431
1038.70922  231.26950   141.00000  14.02106             12.82898
1043.38028  196.31455   213.00000  20.56581             13.27942
1040.38627  1452.28755  233.00000  20.84478             14.45667
1044.50459  1722.33028  218.00000  19.22772             14.53242
1045.41753  953.53093   194.00000  17.96768             14.14822
1046.65829  382.15578   199.00000  18.59314             13.68484
1051.16304  922.00000   92.00000   13.19758             8.87636
1056.92982  961.30994   171.00000  18.26827             11.94527
1056.13613  234.53927   191.00000  20.84016             11.76137
1061.75362  145.37681   207.00000  17.97447             14.73023
1069.28996  859.76580   269.00000  22.61277             15.67470
1068.80349  699.84279   229.00000  18.16453             16.10465
1065.24359  1823.05128  156.00000  16.11029             12.36954
1068.74477  50.92887    239.00000  21.00117             14.51947
1069.80913  400.69710   241.00000  21.85122             14.13657
1071.34314  126.03922   204.00000  17.81344             14.62164
1072.66825  1204.67773  211.00000  17.94496             15.04799
1071.68718  1750.17949  195.00000  17.19840             14.64453
1075.30909  844.34091   220.00000  24.27410             11.77508
1076.42105  282.46890   209.00000  24.88179             11.08111
1082.55512  757.75591   254.00000  22.22490             15.03423
1086.03889  901.67222   180.00000  23.45730             9.97835
1083.86432  1822.83920  199.00000  17.08580             14.95421
1083.54737  1664.14737  95.00000   12.07967             10.04481
1082.16216  1068.27027  37.00000   7.38032              6.45532
1087.40909  888.55844   154.00000  14.86381             13.26933
1090.87713  1797.60410  293.00000  22.31666             16.89221
1091.92405  769.25738   237.00000  20.30240             15.00358
1093.10000  874.93529   170.00000  16.63913             13.33000
1098.70696  1586.83883  273.00000  23.66189             15.28134
1095.96522  418.81739   115.00000  16.45445             9.09864
1099.66848  1213.44022  184.00000  19.49412             12.04297
1103.13095  702.23512   336.00000  27.32010             16.18423
1104.23843  310.76512   281.00000  19.89874             18.46721
1097.00000  858.75610   41.00000   7.23137              7.16525
1103.28906  426.93750   128.00000  17.22838             9.62594
1109.39865  1658.23311  296.00000  27.82709             14.43055
1106.77273  1096.27841  176.00000  19.48748             11.87390
1109.15612  1817.64135  237.00000  25.02850             13.07635
1110.55030  871.05325   169.00000  17.25618             13.02919
1109.26316  883.90789   152.00000  16.78677             11.63084
1111.85207  1087.24852  169.00000  17.81619             12.27746
1114.52466  1712.17937  223.00000  19.87244             14.55917
1116.29885  1116.25670  261.00000  22.79631             15.27745
1117.34364  1763.82131  291.00000  22.83265             16.55839
1114.30588  773.98824   85.00000   11.30803             9.60115
1115.88182  1208.00909  110.00000  12.99924             11.13694
1124.22043  876.10215   186.00000  17.84240             13.53034
1127.37209  1731.36628  172.00000  17.46657             12.58456
1126.39412  1206.70000  170.00000  16.37916             13.58842
1127.25166  854.23841   151.00000  15.51135             12.42587
1137.18151  1055.52740  292.00000  27.05674             13.87998
1138.88360  1721.26455  189.00000  17.85547             13.55428
1147.57778  714.76000   225.00000  19.41477             14.82173
1148.83951  1164.50206  243.00000  19.06734             16.37798
1150.03497  1682.07343  286.00000  23.56268             15.70160
1149.10000  1823.18889  180.00000  16.59074             13.94971
1150.77848  826.44937   158.00000  16.47454             12.23468
1154.57322  315.91213   239.00000  22.41637             13.66577
1153.86935  858.73869   199.00000  18.92561             13.66996
1159.56568  943.74799   373.00000  27.63907             17.62902
1158.85340  1108.10995  191.00000  18.89859             12.89515
1163.81250  1554.07083  240.00000  21.04045             14.66481
1162.96000  1056.40364  275.00000  27.15576             13.96117
1164.01575  1790.96850  127.00000  13.46250             12.10587
1167.25175  826.19580   143.00000  16.40785             11.18101
1169.53521  1730.10329  213.00000  18.04654             15.22817
1166.10909  2001.98182  55.00000   10.41434             6.98053
1171.98734  1801.93671  158.00000  16.17264             12.49807
1171.20321  1880.82888  187.00000  17.25622             13.83333
1181.38494  451.34310   239.00000  20.52388             14.89564
1182.03604  711.84234   222.00000  17.51193             16.18403
1186.29389  949.39695   262.00000  22.76157             14.98576
1180.56044  1822.14286  91.00000   12.40709             9.63556
1186.15768  306.21162   241.00000  19.22914             16.03048
1186.23188  833.51449   138.00000  14.23274             12.76715
1190.94634  1071.02927  205.00000  21.08287             12.47902
1189.16667  1810.28571  168.00000  17.24237             12.45172
1194.29167  1762.46250  240.00000  19.46138             15.73545
1189.46341  1879.47154  123.00000  16.50327             9.76793
1196.67586  836.30345   145.00000  16.33232             11.40618
1204.35625  1083.67500  160.00000  17.12232             12.08328
1206.76772  1734.27559  254.00000  23.87372             13.56694
1213.31561  309.98007   301.00000  25.81281             14.93482
1211.93407  1073.12088  182.00000  22.47965             10.42552
1213.14510  726.13725   255.00000  23.03765             14.26530
1217.57391  334.49565   230.00000  21.18501             13.90194
1220.62162  1747.47027  185.00000  16.31885             14.52215
1222.78882  1944.86957  161.00000  15.02914             13.69123
1227.04348  959.41897   253.00000  24.58894             13.50887
1225.66197  1073.97183  71.00000   10.14248             8.97377
1230.29245  1844.74528  106.00000  13.55975             10.43896
1234.08333  836.46875   96.00000   13.06685             9.68490
1238.79828  450.60515   233.00000  21.91988             13.67228
1232.58824  856.67647   34.00000   7.68981              5.65762
1242.43046  1228.45695  151.00000  15.89352             12.12098
1243.85475  351.64246   179.00000  15.94453             14.53999
1241.86923  1217.45385  130.00000  14.44318             12.05159
1243.77600  1079.06400  125.00000  14.33318             11.12095
1242.70588  1239.65686  102.00000  11.93650             10.91756
1245.15432  864.56790   162.00000  16.61008             12.49775
1248.14228  844.60163   246.00000  20.92966             15.12646
1248.16822  1516.80374  214.00000  18.68645             14.65714
1249.48500  1168.64500  200.00000  16.59156             15.45769
1251.28179  31.39863    291.00000  22.54977             16.56470
1250.03529  1212.82353  85.00000   12.16440             9.09187
1252.26761  873.46479   71.00000   12.48681             7.22564
1259.10700  956.18107   243.00000  23.46068             13.91803
1253.61413  1268.16848  184.00000  16.24540             14.50751
1259.30047  355.33333   213.00000  19.57149             14.02570
1254.67925  831.35849   53.00000   8.42283              7.97607
1259.75248  938.69307   101.00000  13.44092             9.61756
1262.50610  1287.62195  164.00000  15.03862             13.91758
1268.02250  704.84500   400.00000  35.10743             15.82389
1264.10769  971.14615   130.00000  13.58361             12.31152
1265.46988  1123.08434  166.00000  15.66290             13.61397
1268.67164  296.56716   268.00000  21.96939             15.65760
1264.49296  885.19718   71.00000   10.04811             9.11839
1269.06140  1058.50439  228.00000  21.81187             13.41533
1264.58000  855.44000   50.00000   8.61130              7.43543
1276.42748  428.41603   262.00000  33.41332             10.54807
1268.18657  998.05970   134.00000  16.63641             10.49184
1267.78151  1091.59664  119.00000  13.36404             11.38856
1268.73958  809.81250   96.00000   13.35635             9.26249
1268.75439  861.61404   57.00000   10.94581             6.68582
1271.11348  1246.55319  141.00000  16.09864             11.20857
1274.86093  1100.00000  151.00000  16.36736             11.93298
1276.23295  869.34659   176.00000  18.21466             12.35017
1273.41379  935.25862   58.00000   10.92014             6.82613
1273.65574  991.68852   61.00000   9.53699              8.29125
1275.66667  1034.13158  114.00000  14.19424             10.27918
1272.61290  1075.53226  62.00000   9.58334              8.41295
1278.06693  1741.99213  254.00000  19.66860             16.52780
1276.09639  924.74096   166.00000  15.47502             13.75781
1275.56667  880.33333   60.00000   10.76754             7.21649
1281.27751  1199.15789  209.00000  20.26984             13.47193
1278.53302  1231.94811  212.00000  18.12623             14.94588
1280.09596  1275.45455  198.00000  16.98544             14.96128
1289.39739  843.13681   307.00000  27.19856             15.45252
1281.63492  973.55556   63.00000   10.32877             7.87348
1286.94981  1001.69498  259.00000  20.90071             16.55394
1283.50000  816.40000   80.00000   10.89667             9.43941
1291.27372  735.73358   274.00000  22.69593             15.39902
1290.38068  1077.76136  176.00000  17.51103             12.82921
1290.01990  399.30348   201.00000  17.78281             14.40782
1290.04511  1094.67669  133.00000  15.55313             11.04486
1292.34272  1027.19249  213.00000  17.11414             15.90096
1293.88608  953.70886   158.00000  17.43947             11.78380
1295.92442  854.94767   172.00000  20.09914             11.07190
1304.99304  925.31090   431.00000  29.37484             19.67481
1301.13014  804.47945   146.00000  16.16902             11.51224
1303.10286  411.23429   175.00000  18.27069             12.20926
1304.75556  947.87778   90.00000   12.80252             9.14393
1310.24206  298.49206   252.00000  22.84521             14.09995
1306.97126  1095.22414  174.00000  15.73888             14.40703
1305.68182  792.09091   66.00000   12.62857             6.71344
1309.55328  736.01230   244.00000  20.28802             15.39920
1308.32143  1741.36905  168.00000  15.30178             14.15306
1310.13684  654.90526   190.00000  21.45356             11.31820
1311.67857  1271.61735  196.00000  19.84030             12.62647
1314.46154  971.15035   286.00000  24.98503             14.88250
1314.45665  1034.35260  173.00000  16.47727             13.48025
1315.39130  1067.05590  161.00000  15.38877             13.36687
1321.59783  1507.88043  276.00000  22.60969             15.72084
1316.56522  1165.37267  161.00000  20.05532             10.41693
1319.71429  1257.79699  133.00000  18.94886             9.17652
1321.88889  776.06349   63.00000   9.61595              8.30959
1329.52294  633.27294   436.00000  30.75560             18.82154
1326.77436  1216.75385  195.00000  17.53040             14.35907
1326.36872  1014.77095  179.00000  18.10730             12.89816
1329.03763  1250.47312  186.00000  19.60134             12.59674
1331.25993  1746.45487  277.00000  22.15876             16.07446
1331.51389  417.20833   216.00000  19.94862             13.88656
1329.54348  769.60870   138.00000  15.92630             11.47349
1326.14557  1166.96203  158.00000  21.21031             9.60426
1333.80180  1097.92342  222.00000  24.16068             11.93256
1334.88364  1315.64727  275.00000  27.16364             13.95481
1342.14643  999.97500   280.00000  23.01037             16.17400
1341.17576  1169.82424  165.00000  16.46903             12.78164
1345.51082  287.22944   231.00000  20.24554             14.58433
1347.13514  1322.84459  148.00000  15.01939             12.75163
1353.28936  1158.60000  235.00000  19.04491             15.97325
1352.87097  1175.95699  186.00000  19.80796             12.18294
1357.02632  1115.57519  266.00000  24.14461             14.05481
1359.30631  1316.68018  222.00000  23.22234             12.28195
1359.83039  748.37456   283.00000  21.49269             16.88986
1359.65865  1752.39423  208.00000  20.26922             13.13686
1365.50949  663.57911   316.00000  28.96600             14.08684
1370.99160  935.23529   238.00000  30.95167             10.43095
1363.82642  1195.80755  265.00000  24.41476             14.28258
1373.97414  1251.80172  116.00000  14.51391             10.22589
1373.97143  1817.10714  140.00000  14.94236             12.13085
1378.55603  1208.14224  232.00000  20.34246             14.61046
1381.60150  1313.29323  266.00000  21.74062             16.15154
1385.80435  404.67754   276.00000  26.69841             13.74688
1387.11483  1257.41148  209.00000  25.56139             11.48502
1378.78125  756.12500   32.00000   7.40877              5.53123
1383.24365  1300.02538  197.00000  24.52289             10.55142
1385.47283  269.41848   184.00000  16.24435             14.42230
1386.51196  1171.23923  209.00000  19.61632             13.62746
1385.43284  664.34328   67.00000   10.86299             7.84032
1390.27570  1218.92523  214.00000  20.83507             13.56589
1399.61842  951.18421   228.00000  30.03893             9.93226
1404.72876  1515.29085  306.00000  40.01898             10.29895
1393.71930  778.57895   57.00000   8.70516              8.33404
1401.75135  940.00541   185.00000  22.53135             10.63484
1406.56584  1763.57295  281.00000  21.11385             17.10178
1406.38710  1272.12258  155.00000  18.23321             10.88040
1409.32418  1210.96703  182.00000  21.75206             10.90849
1410.90310  412.09690   258.00000  21.92516             15.15535
1408.22000  791.72800   250.00000  19.85685             16.12264
1410.48077  1195.46154  156.00000  17.43376             11.95005
1411.75664  257.15929   226.00000  18.61093             15.58181
1412.49383  1182.22840  162.00000  17.46851             12.03867
1418.17623  1360.55738  244.00000  22.80937             13.85060
1423.86905  1713.68452  168.00000  15.97141             13.51893
1426.56742  1264.16292  178.00000  18.74829             12.86593
1427.98515  428.23267   202.00000  19.81942             13.04918
1433.31790  968.54012   324.00000  23.58659             18.05493
1434.87330  787.92760   221.00000  18.20750             15.54622
1437.13656  253.58150   227.00000  18.87452             15.38407
1437.95690  765.04741   232.00000  17.63226             16.76624
1436.91071  843.48214   56.00000   11.15221             6.48591
1448.39085  1382.79225  284.00000  31.06179             11.86909
1439.41026  1708.78846  156.00000  16.96666             11.76285
1447.13504  595.54745   274.00000  22.36010             15.72358
1451.58874  1091.61604  586.00000  43.30106             18.06419
1452.32836  632.12239   335.00000  25.32203             17.26165
1455.76256  1127.64840  219.00000  20.66613             13.97662
1459.05901  1534.87267  322.00000  30.47949             13.51796
1458.50000  861.93750   80.00000   12.00393             8.62805
1465.84880  942.54983   291.00000  24.31183             15.81574
1464.01596  498.00000   188.00000  16.95205             14.34033
1464.41117  284.08122   197.00000  19.42173             13.31867
1465.18143  656.02532   237.00000  21.11660             14.36356
1468.76442  415.48558   208.00000  22.49967             12.52186
1468.24510  525.44608   204.00000  19.06561             13.72434
1468.91981  1002.00000  212.00000  20.03489             13.59003
1473.61255  453.68266   271.00000  23.44728             14.83033
1471.64286  487.83929   112.00000  15.23778             10.09592
1470.71942  1248.60432  139.00000  13.79045             13.03073
1477.82331  1162.97368  266.00000  21.60744             15.91633
1482.28788  263.83838   198.00000  20.90463             12.17217
1480.09043  1255.67553  188.00000  22.98133             10.44136
1484.46311  375.97951   244.00000  18.79500             16.62010
1484.87324  705.94836   213.00000  20.18430             13.50060
1483.95122  356.26016   123.00000  13.83910             11.30835
1489.03435  1225.50000  262.00000  22.79923             15.61050
1491.26496  1184.36752  234.00000  29.04397             11.45490
1489.45098  501.23529   255.00000  23.24373             14.30305
1492.36634  345.51485   202.00000  18.46747             13.95217
1498.23099  1416.41972  355.00000  33.14893             14.99183
1493.13115  461.87705   244.00000  22.43895             14.09951
1492.93810  584.06190   210.00000  20.65454             13.34418
1493.86628  756.88372   172.00000  18.70993             11.78267
1499.33333  646.72083   240.00000  24.08403             12.89191
1499.93204  263.50485   206.00000  20.32170             13.43387
1502.29927  968.88321   274.00000  20.74098             17.00622
1501.80788  1575.11330  203.00000  21.64239             12.17658
1505.91364  323.27727   220.00000  21.94528             12.84738
1505.38209  626.70448   335.00000  28.58913             14.95676
1506.79452  373.04110   219.00000  18.92012             14.92424
1506.51500  394.53500   200.00000  21.17756             12.13128
1507.08949  486.29961   257.00000  19.96627             16.67361
1505.33333  758.34884   129.00000  13.67391             12.08998
1512.24715  833.38783   263.00000  24.45155             14.31370
1515.63780  1024.77559  254.00000  25.25303             13.25023
1515.55224  432.89925   268.00000  21.38419             16.27203
1512.58696  463.40217   184.00000  18.44392             12.72724
1513.46154  798.56643   143.00000  14.09974             13.00611
1517.27465  497.49296   142.00000  15.20473             11.88691
1519.23567  1203.56051  157.00000  17.37219             11.75379
1520.83981  388.94175   206.00000  17.18366             15.28324
1525.46018  531.99410   339.00000  29.64774             15.13695
1527.19617  1055.90909  209.00000  23.97541             11.29894
1531.37919  269.02349   298.00000  21.81304             17.41564
1530.47887  27.09859    142.00000  16.01935             11.49431
1529.93264  726.12953   193.00000  17.83041             14.00203
1531.25902  1006.54098  305.00000  24.10973             16.17225
1531.79444  472.80556   180.00000  15.75707             14.94993
1533.28387  696.62258   310.00000  32.93365             12.31679
1535.81899  821.52819   337.00000  26.16318             16.68619
1536.16964  1159.87500  224.00000  27.08710             10.77065
1538.18537  286.82439   205.00000  17.65953             14.81711
1536.47442  371.08372   215.00000  20.80729             13.35992
1538.45714  1046.83333  210.00000  18.38199             14.61734
1538.00000  416.47126   87.00000   11.75751             9.51227
1540.35294  466.91176   68.00000   10.99465             8.07684
1541.25862  509.76293   232.00000  28.53921             10.70735
1547.32296  1065.55642  257.00000  23.40384             14.63338
1544.00000  1562.34169  319.00000  32.34025             12.94560
1544.86747  478.50602   166.00000  16.59473             12.76085
1544.79870  871.07143   154.00000  16.03122             12.43100
1549.95238  882.73593   231.00000  22.93829             13.32344
1548.06931  1444.32178  202.00000  19.65614             13.40688
1546.65926  432.29630   135.00000  14.95833             11.52424
1548.66825  1090.25592  211.00000  17.31116             15.65741
1549.59394  547.06061   165.00000  15.70578             13.49976
1551.16667  339.57724   246.00000  26.18298             12.36804
1551.52000  393.21714   175.00000  17.52773             12.73266
1552.23750  769.55000   240.00000  19.04181             16.25219
1554.58333  290.18981   216.00000  24.26322             11.50272
1557.54867  577.27434   339.00000  23.12845             19.45537
1557.25683  1079.36066  183.00000  22.64765             10.44015
1554.23387  526.62903   124.00000  13.54389             11.85676
1556.81481  416.03704   108.00000  12.37204             11.14844
1559.20435  618.92174   230.00000  21.34180             13.79747
1561.12157  955.21176   255.00000  24.46070             13.42396
1556.01639  1130.80328  61.00000   9.73791              8.08310
1558.26562  443.51562   128.00000  14.83660             11.01101
1558.50273  1487.24590  183.00000  20.70680             11.35077
1566.79464  497.29018   224.00000  23.64885             12.08582
1563.38298  1124.50638  235.00000  27.46430             10.98911
1561.81461  1457.88202  178.00000  18.17574             12.50681
1565.40343  248.42918   233.00000  25.15652             11.98361
1567.82609  813.62112   322.00000  25.61002             16.27800
1565.05426  778.64341   129.00000  16.32524             10.11839
1565.86740  376.42541   181.00000  19.68489             11.81636
1566.84000  457.84000   150.00000  19.76206             9.70508
1565.26042  356.15625   96.00000   13.00698             9.48733
1569.48756  482.76119   201.00000  17.50296             14.63911
1569.56716  642.06965   201.00000  18.94972             13.73894
1569.34862  722.98165   218.00000  20.78422             13.57724
1570.87158  984.73770   366.00000  29.50438             16.34987
1570.24064  682.69519   187.00000  17.99239             13.24471
1572.15865  1033.49519  208.00000  20.63987             13.69925
1570.22388  1231.73134  67.00000   10.12019             8.46315
1575.73052  1352.41558  308.00000  22.69510             17.73454
1575.63609  1216.50153  327.00000  25.63393             16.81996
1573.69912  1464.61947  113.00000  14.11533             10.23101
1577.45109  610.08696   184.00000  18.46234             12.89523
1576.00000  701.90717   237.00000  23.67865             13.23059
1576.34343  1125.53535  198.00000  19.13242             13.27879
1578.28070  417.67105   228.00000  23.51098             12.40669
1580.88182  1279.59394  330.00000  24.27748             17.42681
1579.91498  175.97166   247.00000  20.89926             15.38334
1577.45312  376.34375   128.00000  15.00253             10.87421
1580.57436  1046.45128  195.00000  17.57640             14.62524
1579.48485  357.72727   132.00000  14.23701             11.80107
1582.71958  233.48677   189.00000  18.10631             13.36113
1582.23585  255.24528   106.00000  14.78325             9.15171
1586.94419  59.57209    215.00000  18.86195             14.58195
1585.18436  304.60335   179.00000  19.08774             11.98762
1585.74597  860.97177   248.00000  25.66408             12.40916
1585.07051  1095.38462  156.00000  17.14239             11.61783
1585.11340  1337.38144  97.00000   12.67214             9.77356
1586.39891  1507.34973  183.00000  16.62999             14.03316
1590.14595  316.70270   185.00000  22.27469             10.70422
1591.95397  266.69456   239.00000  19.03278             16.02119
1589.82524  1474.63107  103.00000  11.86686             11.07987
1591.49359  534.59615   156.00000  15.11775             13.17427
1597.61411  1092.67220  241.00000  34.44366             9.23490
1591.06452  388.90860   186.00000  22.26074             11.03666
1592.59016  1110.40437  183.00000  20.64845             11.42087
1598.33221  463.58054   298.00000  22.21403             17.43856
1598.95263  522.02105   190.00000  16.43154             14.75211
1601.01754  1446.99123  228.00000  19.91981             14.87145
1601.32487  365.44670   197.00000  17.92381             14.26749
1607.32997  706.81145   297.00000  26.59319             14.70838
1603.90840  282.77099   131.00000  15.47233             10.92934
1605.16883  428.72727   231.00000  26.19945             11.66985
1606.00000  543.82993   147.00000  15.82400             11.94184
1611.54397  924.50163   307.00000  31.02494             13.05472
1605.25581  293.34884   86.00000   11.44371             9.58686
1607.94737  1039.85380  171.00000  16.14954             13.52317
1607.46040  1214.47030  202.00000  21.23020             12.73694
1609.57604  595.60829   217.00000  18.57405             15.02981
1607.43151  350.33562   146.00000  15.41845             12.06874
1608.15528  377.45963   161.00000  15.17771             13.54112
1610.65327  644.96482   199.00000  17.18663             14.78296
1609.37306  1120.00518  193.00000  19.85142             12.43281
1611.37908  1186.53595  153.00000  17.31658             11.55432
1613.51546  392.60825   194.00000  18.29185             14.06833
1612.87629  783.87629   194.00000  21.22152             11.92945
1611.59585  967.23316   193.00000  23.25294             10.79168
1616.36216  811.70811   185.00000  16.96290             13.94345
1619.52582  428.99061   213.00000  18.69035             14.76105
1622.76718  570.24046   262.00000  20.60361             16.47634
1621.30542  517.74877   203.00000  19.63439             13.28165
1621.27941  685.57353   204.00000  18.04932             14.48001
1623.45000  746.63182   220.00000  17.29299             16.29216
1621.27632  1419.50658  152.00000  17.11292             11.51792
1622.50388  826.55814   129.00000  13.80921             12.29402
1623.53670  1272.28899  218.00000  19.36358             14.58498
1626.39512  307.90244   205.00000  19.74858             13.27558
1626.38696  467.44348   230.00000  18.07687             16.34830
1625.10471  986.56545   191.00000  17.77826             13.81340
1626.45581  1223.36279  215.00000  18.73217             14.64466
1627.10849  776.72170   212.00000  18.32218             14.92883
1626.52294  228.27523   109.00000  14.57506             9.62977
1628.83505  350.57732   194.00000  17.70381             14.28368
1628.60448  889.49254   134.00000  14.14604             12.08727
1631.12329  397.90411   146.00000  15.11859             12.32759
1632.69663  448.92135   178.00000  17.79293             12.90404
1634.29811  594.94340   265.00000  19.43179             17.46447
1630.96471  820.22353   85.00000   12.48032             8.72245
1635.23077  549.77564   312.00000  26.11586             15.29863
1634.00000  480.55862   145.00000  14.68442             12.72558
1635.24342  384.63816   152.00000  15.72596             12.58941
1637.70833  922.56667   120.00000  13.14441             11.65300
1644.45283  1049.76604  265.00000  25.93617             13.52524
1642.47605  1090.54491  334.00000  31.35354             13.78549
1641.06452  1308.03226  124.00000  15.59194             10.29415
1638.75000  294.61111   36.00000   7.71717              5.93699
1643.63793  694.18103   232.00000  18.80522             15.77920
1642.45455  1345.05303  132.00000  16.18235             10.45012
1645.27322  310.24044   183.00000  16.65866             14.00618
1648.23588  723.91694   301.00000  22.33488             17.90432
1645.19457  809.01810   221.00000  21.50985             13.14281
1644.53017  1240.28879  232.00000  25.85177             11.67043
1645.70238  1213.26190  168.00000  17.94673             12.16435
1647.53297  1401.26374  182.00000  16.03038             14.57854
1648.68421  1655.12573  342.00000  25.80016             16.94747
1647.87795  1294.56299  254.00000  29.37048             11.32356
1649.97143  516.01143   175.00000  15.75855             14.35136
1650.75556  970.02222   180.00000  17.91873             12.83397
1649.75072  1171.75072  349.00000  34.40299             13.10149
1651.77895  1125.10000  190.00000  18.36575             13.41913
1653.31250  676.95139   144.00000  15.37244             12.10505
1655.03101  445.55039   258.00000  20.08658             16.70842
1657.51579  905.01579   190.00000  19.62180             12.48275
1654.92086  773.60432   139.00000  15.93295             11.22161
1655.68468  531.70270   111.00000  13.96193             10.29152
1654.88158  1214.73684  76.00000   10.67906             9.18775
1659.56250  241.83125   160.00000  17.87283             11.47797
1659.89529  1371.89005  191.00000  19.77659             12.35998
1662.95968  398.16935   248.00000  21.09910             15.06185
1662.20614  1329.35526  228.00000  20.24058             14.71025
1663.99000  556.40000   200.00000  17.06875             15.05776
1664.12019  605.88462   208.00000  18.42840             14.54000
1664.76493  1590.29851  268.00000  21.83704             15.78771
1663.24457  798.20652   184.00000  17.41844             13.49726
1665.81413  744.12268   269.00000  21.29079             16.20426
1665.48466  1187.75460  163.00000  15.84188             13.12961
1668.63203  538.84848   231.00000  18.33872             16.06042
1667.37963  774.28241   216.00000  19.53350             14.26109
1668.11732  1618.75419  179.00000  15.63825             14.63985
1668.65926  1132.37037  135.00000  17.12469             10.04563
1670.62121  420.84848   132.00000  16.51954             10.74579
1669.68387  649.49032   155.00000  15.22048             13.05081
1669.53125  1046.48125  160.00000  15.12976             13.58194
1671.00455  1299.39545  220.00000  20.19038             14.01398
1676.21219  672.24831   443.00000  25.26615             23.72577
1673.68627  1151.28922  204.00000  16.94175             15.44203
1676.13441  197.25806   186.00000  18.19133             13.09767
1675.64516  858.74731   186.00000  16.09606             14.79280
1674.60432  1377.97122  139.00000  15.78219             11.24872
1676.33133  1324.10843  166.00000  18.99612             11.53718
1682.56198  1401.53306  242.00000  26.81812             11.53286
1675.45833  348.53125   96.00000   12.01979             10.17257
1679.53571  902.81429   140.00000  21.54170             8.82595
1677.30769  1099.01399  143.00000  14.36506             12.68505
1681.38323  894.28144   167.00000  19.24598             11.30996
1680.55488  911.95732   164.00000  17.11339             12.45209
1686.11732  602.72067   358.00000  23.16430             20.78575
1682.72727  228.58182   110.00000  14.13244             10.04330
1685.95122  1119.85854  205.00000  17.95534             14.62303
1681.54412  637.14706   68.00000   9.85463              8.84725
1685.90722  1438.83505  194.00000  17.15442             14.47636
1687.11386  806.01980   202.00000  16.74600             15.58850
1686.67763  835.89474   152.00000  18.05049             11.12715
1685.82000  1054.31333  150.00000  13.96435             13.70260
1687.02642  1175.18113  265.00000  23.13509             14.89654
1688.89474  1540.23392  171.00000  17.20409             13.55415
1689.02162  720.26486   185.00000  15.69480             15.04668
1693.59524  845.63492   252.00000  23.01111             14.09115
1686.00000  1043.50000  50.00000   8.68863              7.30121
1689.68874  1334.67550  151.00000  15.02194             12.88077
1691.50785  1510.41361  191.00000  18.81999             12.98859
1691.51613  1269.67742  217.00000  17.75310             15.62955
1691.49282  548.79904   209.00000  22.16392             12.04453
1695.29042  875.65569   334.00000  24.96032             18.66533
1696.09283  244.04219   237.00000  19.67758             15.41555
1696.55122  1306.77073  205.00000  20.30041             13.72857
1697.92056  645.64486   214.00000  18.32466             15.11433
1698.27136  399.84422   199.00000  16.99560             14.99062
1698.76042  445.34896   192.00000  18.62362             13.18626
1702.47737  356.37860   243.00000  24.02650             13.04494
1698.39370  1258.00000  127.00000  14.07415             11.47976
1701.86893  311.80097   206.00000  18.33470             14.30384
1703.52143  508.37857   140.00000  16.57711             10.76166
1703.39648  1293.69604  227.00000  20.39324             14.60429
1708.81356  736.15819   354.00000  32.70371             14.93251
1705.54911  940.93304   224.00000  21.43230             13.68693
1707.21687  1456.40161  249.00000  19.47202             16.30917
1706.27778  859.38889   162.00000  15.27646             13.61236
1708.62054  999.80804   224.00000  17.96426             15.95414
1709.48454  1344.08763  194.00000  17.84314             13.87316
1710.59006  1218.53416  161.00000  17.38662             11.85070
1711.18605  1268.63566  258.00000  18.56571             17.82041
1710.01531  1324.05612  196.00000  17.45741             14.32569
