# Filename: Nuclei_416_bidi_008.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 359
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
931.87747   813.49012   253.00000  21.68728             14.90143
929.40127   649.89809   157.00000  14.93588             13.51805
934.03321   381.86716   271.00000  20.11259             17.21310
934.10000   749.57308   260.00000  20.64063             16.19864
934.86897   599.15862   145.00000  16.64245             11.17540
938.33784   909.86486   148.00000  17.65452             10.80213
939.25532   927.59574   141.00000  17.22772             10.50911
945.31220   530.09268   205.00000  17.51680             14.96113
944.57500   562.05000   160.00000  16.59913             12.40721
948.99654   583.02768   289.00000  23.09864             16.19531
947.71795   548.79487   117.00000  14.59241             10.35214
951.54774   698.45980   398.00000  35.99925             14.22969
958.58898   928.55932   236.00000  27.84439             10.95284
960.05556   808.94771   306.00000  23.32218             16.84792
962.10511   509.63964   333.00000  25.34498             17.05641
961.39303   729.70647   201.00000  19.48504             13.29966
963.15079   650.82937   252.00000  24.48513             13.20767
964.52632   716.51754   114.00000  17.31695             8.51223
967.57312   1036.06324  253.00000  22.73718             14.24827
965.82632   621.61053   190.00000  18.59512             13.14640
970.01724   837.23276   232.00000  21.41626             13.96756
969.50413   1021.98760  242.00000  20.28883             15.36650
969.25182   880.83942   274.00000  22.14556             15.86074
972.23207   742.64979   237.00000  20.24679             15.16391
972.48529   917.05392   204.00000  20.02761             13.12167
978.80058   589.84971   346.00000  28.51668             15.58411
980.89778   895.00000   225.00000  21.77981             13.37583
979.26012   952.46243   346.00000  32.80873             13.60582
983.50602   719.66667   249.00000  19.74605             16.67579
982.32515   758.14110   163.00000  16.13485             13.05909
984.86598   827.09278   194.00000  18.64007             13.29750
984.95050   785.93564   202.00000  16.67819             15.58846
984.40909   601.40909   110.00000  12.40678             11.44743
989.32448   1059.58407  339.00000  23.14506             18.69444
989.81250   1008.19408  304.00000  27.75538             14.41309
989.96296   627.56085   189.00000  17.75332             13.70350
998.66013   975.80392   153.00000  16.40819             12.09091
1002.92529  842.83908   174.00000  18.84457             12.10535
1011.32632  857.35439   285.00000  29.17454             12.69049
1006.61905  636.32804   189.00000  17.93368             13.61957
1009.50901  918.65766   222.00000  20.99803             13.46531
1013.36245  976.70742   229.00000  18.49666             16.72930
1012.42553  655.64894   188.00000  17.10974             14.10313
1023.89756  703.83415   410.00000  28.82221             18.70460
1021.58934  732.87147   319.00000  24.90033             17.22164
1018.15625  675.66667   96.00000   12.73085             9.69143
1025.23750  802.92000   400.00000  30.00623             18.36141
1021.45333  903.16889   225.00000  19.42976             14.89168
1021.08333  588.68452   168.00000  16.55130             13.04456
1025.78838  528.51037   241.00000  19.16405             16.32566
1025.71731  1042.52297  283.00000  20.02828             18.30246
1026.85246  557.02732   183.00000  17.01078             13.85089
1031.17791  601.79141   163.00000  16.67912             12.65165
1036.18905  865.00000   201.00000  18.17005             14.16126
1035.88382  839.93361   241.00000  19.01309             16.37857
1034.22414  657.06897   58.00000   8.97423              8.30229
1045.44484  972.34520   281.00000  24.12846             15.24243
1049.44041  571.63212   193.00000  17.39442             14.43871
1052.05677  772.47162   229.00000  17.61837             16.93476
1053.47957  928.53978   465.00000  29.93913             20.03297
1055.45946  834.38919   185.00000  18.37327             13.29155
1055.15948  614.15517   232.00000  19.11850             15.51755
1054.48571  582.50000   70.00000   10.04557             8.96328
1064.29429  865.50751   333.00000  31.49771             13.87406
1061.12302  354.06746   252.00000  18.83969             17.08398
1062.33005  821.72906   203.00000  18.83636             13.84888
1064.05833  724.68750   240.00000  19.37919             15.80601
1062.47541  1022.22951  183.00000  18.34673             12.85517
1065.17992  1038.89958  239.00000  24.32010             12.84296
1069.54138  571.04828   290.00000  22.97603             16.44749
1067.23780  384.09146   164.00000  15.65309             13.35411
1070.09600  535.60000   250.00000  20.83605             15.46764
1076.49842  982.15142   317.00000  34.59996             11.90774
1078.49083  845.81193   436.00000  31.01954             17.94515
1072.18817  400.49462   186.00000  17.57125             13.51607
1074.00000  930.08511   282.00000  23.43367             15.48720
1076.34300  999.71498   207.00000  19.52615             13.71100
1080.90783  631.96774   217.00000  21.90443             14.89153
1082.60727  887.83636   275.00000  20.78266             17.03493
1086.86047  761.85659   258.00000  26.50929             12.50352
1088.11111  317.20576   243.00000  26.59331             11.71133
1091.36098  665.43415   205.00000  20.39942             12.83867
1097.35602  733.60471   382.00000  30.09130             16.33729
1095.86891  806.44569   267.00000  21.42992             16.15428
1098.36039  541.02922   308.00000  22.73501             17.87079
1102.29091  584.29091   385.00000  32.06122             15.53141
1106.39062  778.68438   320.00000  34.10305             12.47184
1104.85062  995.16598   241.00000  23.96478             12.90226
1102.91391  321.70861   151.00000  15.33508             12.57220
1109.53351  1021.15722  388.00000  32.08719             16.41784
1106.78125  848.57812   192.00000  17.94035             13.79423
1107.65789  683.28947   190.00000  16.21723             14.95744
1112.37799  916.57416   209.00000  20.84570             12.76963
1117.09551  668.57865   178.00000  16.23620             14.18360
1118.63816  541.69079   152.00000  17.36083             11.43532
1121.23497  422.80874   183.00000  17.45685             13.45860
1124.96642  873.13433   268.00000  20.15046             17.13977
1133.62587  905.46503   286.00000  24.79740             15.10167
1129.10968  411.52258   155.00000  16.48737             12.13439
1136.74163  644.72727   209.00000  19.80461             13.46438
1139.49615  549.82692   260.00000  26.04467             13.17674
1137.40513  290.61538   195.00000  16.91933             14.70757
1145.10175  682.40702   285.00000  26.27116             14.00775
1142.50307  970.08589   326.00000  23.38534             18.45909
1144.04846  569.61233   227.00000  21.07842             13.75135
1144.31771  1658.36979  192.00000  17.11514             14.29227
1150.22764  267.34959   246.00000  24.72565             13.02295
1153.98418  1015.31962  316.00000  24.97725             16.15799
1153.17167  859.31760   233.00000  17.60942             16.92989
1157.49148  430.49716   352.00000  25.17398             18.11570
1156.59677  485.58065   186.00000  17.26397             13.74195
1160.76357  662.09690   258.00000  21.00772             15.69635
1167.46341  535.01524   328.00000  22.38939             18.97643
1166.27500  689.15500   200.00000  18.26195             13.95804
1169.94444  191.33730   252.00000  19.29253             16.87936
1164.42157  473.26471   102.00000  12.49652             10.50256
1170.24771  231.00000   218.00000  17.78551             15.69598
1169.44385  253.52406   187.00000  17.75132             13.53138
1171.16538  908.64231   260.00000  18.65583             17.94346
1172.11940  462.82090   201.00000  17.50189             14.86146
1168.70833  565.64583   48.00000   8.67470              7.05088
1172.97340  604.63830   188.00000  17.02600             14.08221
1178.81550  891.40959   271.00000  22.67044             15.36623
1178.88583  650.56299   254.00000  19.94546             16.50916
1176.80319  945.38298   188.00000  17.34282             13.86886
1180.53509  843.95175   228.00000  18.14136             16.09923
1189.56911  933.51626   246.00000  29.10723             11.12117
1183.96764  693.91262   309.00000  24.97376             15.89826
1181.57143  148.17460   63.00000   10.03630             7.96651
1188.81405  547.58264   242.00000  18.31720             16.94862
1193.60500  882.14000   200.00000  16.48331             16.12361
1195.00645  911.07419   310.00000  20.64463             19.22853
1194.18687  1040.91919  198.00000  18.09719             14.00109
1200.04453  1645.84615  247.00000  21.27615             14.85477
1200.00535  594.47059   187.00000  16.90899             14.35967
1204.35667  533.37000   300.00000  22.92198             17.05395
1210.97133  651.28674   279.00000  22.46357             16.01373
1213.89655  1054.43678  348.00000  26.48561             17.47581
1211.45550  918.13613   191.00000  17.87236             13.82839
1213.39924  845.17871   263.00000  20.84418             16.27879
1214.87083  633.48750   240.00000  19.54020             15.79381
1221.91979  879.43850   187.00000  18.49955             13.01578
1219.00000  525.50000   16.00000   4.89898              4.00000
1227.42071  706.00000   309.00000  21.67676             18.25346
1226.42541  739.19890   181.00000  16.00813             14.42569
1234.66667  645.44444   36.00000   7.41173              6.15676
1240.79470  732.48344   151.00000  17.07027             11.28705
1245.01205  1078.28112  249.00000  26.34466             12.08343
1241.02564  639.48718   39.00000   8.01423              6.21536
1249.45455  694.52273   220.00000  18.12185             15.58067
1254.74902  551.81569   255.00000  26.06235             12.58643
1248.80000  569.36000   25.00000   6.24688              5.10910
1256.05988  738.98802   167.00000  16.38094             12.99517
1261.47892  708.24398   332.00000  22.92487             19.09133
1255.72093  571.34884   43.00000   8.51509              6.44278
1257.79310  826.41379   145.00000  14.99834             12.30579
1262.63265  1091.82041  245.00000  22.44938             14.13157
1258.38000  539.58000   50.00000   8.84340              7.19037
1267.60702  837.23860   285.00000  22.04953             16.73345
1279.12637  743.69780   182.00000  16.36143             14.38383
1277.18519  546.48148   27.00000   6.35816              5.47564
1286.67007  582.18707   294.00000  22.39769             16.98943
1290.88259  566.00810   247.00000  18.85945             16.93768
1290.41530  769.54098   183.00000  16.37959             14.35629
1291.27586  784.82184   174.00000  16.43380             13.70033
1295.61246  703.15917   289.00000  22.40341             16.82883
1297.31633  801.38265   196.00000  18.96590             13.19957
1299.29221  820.81818   154.00000  16.86888             11.83382
1301.83974  243.70513   156.00000  18.22869             11.07388
1304.00000  688.50000   36.00000   7.22124              6.31297
1312.72558  709.48837   215.00000  17.25947             15.90119
1312.02778  562.33333   36.00000   7.40288              6.17041
1325.28660  591.68847   321.00000  24.54008             16.93900
1323.17160  610.81657   169.00000  17.56908             12.32684
1323.88679  574.90566   53.00000   9.53088              7.05663
1331.66942  618.54545   121.00000  13.35994             11.60770
1350.70930  605.77132   258.00000  21.83647             15.20465
1348.07692  627.23077   39.00000   7.95627              6.25585
1364.75556  483.64444   45.00000   7.94102              7.23612
1375.68354  626.56962   237.00000  22.54517             13.83789
1396.66667  624.29457   258.00000  22.63227             14.60467
1436.34518  1075.90355  197.00000  16.33860             15.39168
1488.63713  1151.13080  237.00000  22.19835             13.83357
1499.15185  1080.05185  270.00000  28.36873             12.43962
1510.09583  1150.56250  240.00000  18.20397             16.93731
1509.82609  1068.55901  161.00000  15.16020             13.66189
1538.26486  1088.51892  185.00000  16.60041             14.22562
1556.36709  1149.56118  237.00000  21.12785             14.38079
1564.22553  1164.48936  235.00000  18.69740             16.02790
1602.18182  1071.63636  154.00000  15.19776             13.15420
1618.39640  1057.43243  222.00000  19.94634             14.29004
1620.37097  1125.55645  248.00000  20.19706             15.66236
1620.75743  1089.35149  202.00000  17.59823             14.83700
1618.53333  1151.95556  90.00000   11.62486             9.87094
1653.66667  1047.77586  174.00000  18.59412             12.11815
1671.85279  1189.81726  197.00000  18.50693             13.64687
1674.22599  1176.10734  177.00000  16.99471             13.40157
1675.48425  1148.55512  254.00000  23.04735             14.17478
1682.53061  532.74490   196.00000  20.17163             12.45925
1681.19369  556.22072   222.00000  18.56836             15.38685
1683.06771  437.56250   192.00000  19.30333             12.68183
1685.86508  461.54762   126.00000  14.77723             10.92709
1685.15544  516.07772   193.00000  22.50853             11.03137
1686.84768  1275.73510  151.00000  15.35694             12.57013
1693.09223  420.60194   206.00000  18.59635             14.19454
1695.88710  1058.61828  186.00000  19.94465             11.88558
1698.45294  1190.95294  170.00000  15.76024             13.87221
1704.19084  396.00763   131.00000  17.03201             9.84840
1702.48077  382.63462   52.00000   8.95137              7.37200
1718.64024  1235.21341  164.00000  17.26456             12.11384
1719.15436  1255.77852  149.00000  14.39088             13.19161
1723.53812  1083.59193  223.00000  20.87935             13.74013
1727.88462  333.54808   104.00000  13.07094             10.16672
1738.17413  1271.53731  201.00000  18.55856             13.86243
1743.95437  1227.21673  263.00000  23.42629             14.31710
1748.94737  1104.44737  190.00000  18.02504             13.52499
1750.63014  1139.77397  146.00000  16.05178             11.70610
1752.48387  313.73387   124.00000  14.48266             10.97588
1768.52128  1254.13121  282.00000  23.80640             15.18424
1777.97386  1274.83007  153.00000  16.21425             12.12346
1780.85385  1389.62692  260.00000  19.23242             17.88272
1782.12162  1350.29279  222.00000  19.05653             14.87717
1785.43644  1290.12712  236.00000  20.27661             14.89831
1786.37069  1434.33621  232.00000  19.51128             15.22224
1790.81176  1323.29706  340.00000  35.70091             13.70729
1796.45699  233.76882   186.00000  20.16540             12.73716
1793.44361  259.60902   133.00000  15.51193             10.99196
1864.46829  202.40000   205.00000  19.51871             13.43004
1937.21583  690.53237   139.00000  14.84826             11.91234
1987.75000  708.02885   104.00000  12.90745             10.44766
