# Filename: Nuclei_416_ctrl_60x_003.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 984
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1324.39189  152.63964   222.00000  21.30658             13.32947
1326.60870  1272.88768  276.00000  20.14346             17.57784
1326.25150  944.76048   167.00000  17.14783             12.90677
1330.25758  1197.19318  264.00000  21.89632             16.35354
1327.53378  1390.56757  148.00000  16.29656             11.77519
1333.51801  1335.88089  361.00000  27.63906             17.65426
1331.21757  908.48117   239.00000  21.30690             14.47310
1333.98113  1258.11321  212.00000  17.00083             16.24246
1329.31579  1546.02632  38.00000   7.33911              6.59380
1335.60938  465.36328   256.00000  20.42650             16.21010
1331.17073  1131.34146  41.00000   7.83914              6.65684
1336.74026  117.25108   231.00000  22.60997             13.03541
1340.28814  1552.79661  118.00000  17.17051             9.19083
1340.00000  1164.42500  120.00000  13.76289             11.15166
1337.61240  1413.67442  129.00000  16.35421             10.10057
1343.85276  1236.80061  326.00000  22.59811             18.64092
1342.95161  269.20968   186.00000  17.23568             13.76910
1345.22384  1143.90116  344.00000  31.56005             15.46731
1343.44134  1184.17877  179.00000  20.91732             11.09632
1345.75879  1268.82412  199.00000  19.77542             12.90511
1343.24444  1427.15556  45.00000   8.27987              7.04039
1351.25610  890.34146   246.00000  23.12265             13.81371
1350.80952  1278.29524  105.00000  15.48283             8.84051
1351.26941  76.75342    219.00000  19.84317             14.26256
1347.86538  697.51923   52.00000   9.08445              7.33432
1353.35849  1314.08302  265.00000  19.31149             17.94988
1353.04516  1527.25161  155.00000  17.28137             11.70272
1357.90244  467.27100   369.00000  25.37265             18.95756
1352.99213  1059.03150  254.00000  21.24929             15.35236
1353.45320  1606.98522  203.00000  19.82318             13.08886
1358.04332  1379.73646  277.00000  22.71687             16.40819
1359.32824  1481.13740  262.00000  24.09496             14.62413
1354.48108  1507.95676  185.00000  24.43430             9.67636
1355.48387  111.04839   124.00000  14.83542             10.77022
1358.61397  1126.09559  272.00000  20.77206             16.75577
1352.17143  1436.45714  35.00000   7.71260              5.87626
1357.84404  1468.63303  109.00000  13.56753             10.29217
1365.87330  1412.50226  221.00000  24.17811             12.23355
1364.13223  1194.44628  242.00000  24.39764             12.83202
1367.53409  1434.85227  264.00000  21.57181             15.86835
1366.40741  1349.77778  270.00000  20.23424             17.34156
1366.82645  1398.79339  242.00000  20.75182             15.19239
1366.47090  57.06349    189.00000  18.15390             13.33128
1370.21233  1080.78082  292.00000  22.20832             16.92487
1369.99020  1255.36275  204.00000  17.24996             15.08468
1376.68750  1203.84375  352.00000  26.10900             19.22483
1368.50211  1652.14768  237.00000  27.56480             11.12195
1369.44218  1728.55782  147.00000  17.10883             11.05693
1372.77387  1576.10553  199.00000  18.11268             14.11866
1375.56195  236.45133   226.00000  23.87064             12.21943
1376.63971  631.50000   136.00000  17.96902             9.87461
1379.81910  1162.10050  199.00000  22.94101             11.22004
1378.96923  1596.07179  195.00000  18.91503             13.26460
1376.99367  1146.29114  158.00000  18.16188             11.08903
1383.51739  1391.27391  230.00000  18.18128             16.19746
1389.15700  1361.25256  293.00000  28.00825             13.73892
1390.13833  953.13256   347.00000  25.74455             17.41467
1390.65495  1481.60703  313.00000  34.33014             12.36680
1387.29008  1799.54962  131.00000  14.35472             11.88394
1394.30827  1119.13158  266.00000  27.54870             12.44751
1391.71564  1460.22749  211.00000  21.16655             12.73193
1393.76220  1543.57927  164.00000  19.10257             11.11969
1396.05447  1197.55253  257.00000  31.93020             10.31927
1397.12214  1086.39695  262.00000  22.23221             15.20369
1397.08750  1157.87500  400.00000  32.67186             16.90139
1394.69756  1596.03902  205.00000  17.87747             14.67172
1393.84762  1380.83810  105.00000  11.89209             11.31189
1399.25547  1824.01460  274.00000  24.86131             14.44113
1399.25510  1344.41837  196.00000  18.87233             13.52222
1398.65385  629.75000   104.00000  12.50033             10.73714
1400.00000  1773.79592  147.00000  17.50749             10.79076
1401.55319  1535.37234  94.00000   11.60879             10.56259
1408.46909  1141.47273  275.00000  27.14709             13.23457
1407.93889  1456.66667  180.00000  16.26152             14.19674
1407.25157  1559.48428  159.00000  15.25587             13.38648
1409.28042  187.00000   189.00000  22.99984             10.62457
1414.04301  1262.05735  279.00000  24.78596             14.50734
1409.78333  746.40000   60.00000   9.99665              7.65653
1419.39776  957.12605   357.00000  31.07989             14.70360
1413.46571  1041.36286  350.00000  32.06919             14.36032
1411.39130  1114.65217  115.00000  12.56018             11.82829
1414.15185  1180.91481  270.00000  25.60842             13.94028
1417.14778  1536.54187  203.00000  20.42949             12.87959
1422.03158  1378.77895  285.00000  29.77483             12.42134
1419.29555  1669.48583  247.00000  20.13146             16.26638
1419.94186  1451.20930  258.00000  23.28616             14.62953
1421.67623  1519.61066  244.00000  23.86026             13.19570
1421.73361  909.35656   244.00000  18.87317             16.52353
1417.16071  1361.85714  56.00000   9.70800              7.33976
1422.87156  1479.86239  218.00000  20.47760             13.98001
1421.72222  1101.71528  144.00000  15.71711             11.82731
1424.92823  1126.83732  209.00000  17.88290             15.46233
1421.89855  1113.86957  138.00000  15.62530             11.34665
1426.47348  1292.71970  264.00000  20.89013             16.47130
1430.03435  1066.36260  262.00000  20.97671             16.06072
1429.59903  1191.47343  207.00000  18.78513             15.01799
1429.43388  1218.68182  242.00000  21.69251             14.75003
1427.45000  1040.62500  40.00000   8.70407              5.79216
1435.92151  146.29360   344.00000  31.84255             13.96065
1433.06809  1622.68085  235.00000  22.74127             13.30010
1435.87719  1352.01053  285.00000  30.42412             12.32072
1436.70073  1588.12774  274.00000  21.40094             16.63473
1432.22222  1572.72222  36.00000   7.59100              6.24649
1442.78623  1043.93478  276.00000  28.44615             12.77406
1438.64929  1243.02844  211.00000  17.45037             15.44556
1439.42857  1180.24286  210.00000  22.30144             12.48624
1442.30806  1098.33649  211.00000  17.96210             15.02556
1449.88278  1330.45788  273.00000  21.68749             16.18340
1450.30769  1283.21429  182.00000  16.90031             14.27664
1453.90283  876.85830   247.00000  21.23620             14.85752
1455.16484  1437.34615  182.00000  19.56242             12.09910
1451.57576  1297.42424  33.00000   6.68318              6.22799
1458.57209  1401.12093  215.00000  19.89157             13.84193
1464.12987  1543.62987  308.00000  33.32417             12.02051
1459.54237  1216.77119  118.00000  12.67456             12.12006
1464.06222  1285.54222  225.00000  22.13542             13.43607
1463.74249  1426.19313  233.00000  21.40786             14.07501
1470.44651  1176.17674  215.00000  21.88832             12.90691
1472.73494  1123.88353  249.00000  21.02249             15.43242
1471.18137  1338.87745  204.00000  21.18296             12.46509
1471.03448  1682.27586  174.00000  15.60313             14.23917
1474.01435  1087.50718  209.00000  20.84567             13.47261
1473.78804  1210.70652  184.00000  16.25412             14.79315
1475.37714  1147.25714  175.00000  20.12398             11.27781
1481.88511  1193.14894  235.00000  24.79092             12.47268
1478.33129  1371.36196  163.00000  16.88817             12.52501
1482.62921  1079.55618  178.00000  16.29517             14.18154
1485.70000  1005.11212  330.00000  24.88333             17.67527
1482.08019  1431.87736  212.00000  24.49950             11.34521
1483.82249  1266.56805  169.00000  15.53126             13.87776
1486.28986  1361.79710  138.00000  16.41373             11.00755
1485.46809  858.55319   141.00000  16.33803             11.02737
1484.14729  1327.13178  129.00000  13.35974             12.44122
1487.31004  1174.33624  229.00000  19.74597             15.36196
1490.83333  1219.05072  276.00000  22.85765             15.80127
1493.80952  1153.70408  294.00000  21.46613             17.82986
1489.31959  1313.98969  194.00000  20.16137             12.51666
1489.68224  1243.76636  107.00000  13.38635             10.24553
1488.75714  1253.62857  70.00000   10.58089             8.43679
1494.12977  1285.47328  262.00000  23.60742             14.40303
1492.89908  1130.53670  218.00000  19.63900             14.26088
1493.08173  1453.00962  208.00000  18.55183             14.31883
1492.55556  1111.94444  36.00000   8.82160              5.15025
1498.07955  1395.43182  264.00000  30.37280             12.13744
1508.92430  841.50199   251.00000  20.33425             15.99963
1511.90043  1019.41558  231.00000  32.41681             9.99108
1510.22677  1243.01859  269.00000  19.81693             17.48776
1505.14286  1307.80952  42.00000   7.74655              6.87563
1512.11527  1322.16138  347.00000  25.46609             17.49439
1511.76923  1440.87607  234.00000  21.13484             14.17890
1510.60215  1231.36559  93.00000   14.73420             8.35735
1516.98148  994.26852   324.00000  21.93231             18.95120
1511.97479  1038.27731  238.00000  26.65405             11.93196
1516.73184  680.31285   179.00000  21.59426             11.14151
1516.16176  1366.68627  204.00000  18.86956             13.79347
1516.27723  1138.08416  202.00000  18.84207             13.78152
1515.68571  1343.14286  140.00000  17.41876             10.24527
1522.80909  1261.77273  220.00000  20.12205             14.08361
1521.15217  1664.89674  184.00000  16.63986             14.16241
1522.69192  1191.70202  198.00000  17.66477             14.35503
1527.06699  1076.76555  209.00000  23.79431             11.93601
1525.05000  1114.03000  200.00000  24.82046             10.47142
1531.80658  1172.44444  243.00000  29.89330             10.61785
1532.04528  1444.90566  265.00000  21.85532             15.99421
1530.52023  1143.43353  173.00000  18.67932             11.91492
1530.96916  1336.74449  227.00000  18.40095             16.47778
1531.56566  1304.07407  297.00000  21.69455             17.53701
1532.88265  1366.10714  196.00000  17.43360             14.56275
1539.28114  1290.07829  281.00000  26.07782             14.93549
1534.80365  1610.19635  219.00000  18.70064             14.98713
1530.41463  1622.17073  41.00000   7.76198              6.70987
1538.39844  1644.85547  256.00000  22.35773             14.70782
1540.12444  1042.12000  225.00000  21.46639             13.93877
1535.96117  1183.17476  103.00000  15.02858             8.83713
1539.35193  1205.80258  233.00000  20.79706             14.73898
1544.84080  1263.98010  201.00000  21.41111             12.33602
1543.57143  1351.93714  175.00000  17.09375             13.12888
1544.75758  1137.03030  198.00000  17.64507             14.55395
1548.23721  815.52093   215.00000  20.46097             13.47779
1547.10879  1398.95816  239.00000  22.87094             13.38769
1547.69430  1422.40415  193.00000  17.05647             14.92275
1548.30370  1247.76296  135.00000  15.24039             11.53771
1551.28571  1364.33143  175.00000  18.45768             12.57022
1555.38800  1375.33600  250.00000  23.27617             13.82364
1558.69792  1180.38542  288.00000  26.55667             13.97282
1559.51813  1240.76684  193.00000  19.84020             12.59819
1558.79861  1267.09722  144.00000  16.11733             11.55606
1562.33898  1576.34746  118.00000  13.69846             11.03026
1562.97034  1623.60169  236.00000  21.52497             14.12611
1567.27526  1538.42160  287.00000  22.35144             16.50070
1565.33636  1158.46818  220.00000  19.94563             14.13120
1568.72685  1665.77315  216.00000  20.81299             13.31341
1569.69706  1287.60588  340.00000  25.38794             17.19966
1568.59799  1340.76884  199.00000  16.99386             14.97567
1571.80859  1381.00000  256.00000  23.95712             14.04574
1569.64929  1313.12796  211.00000  18.46104             14.75529
1574.81657  1243.07692  169.00000  17.84594             12.21269
1577.61310  1651.88690  168.00000  16.47763             13.18666
1581.90000  1159.02903  310.00000  20.94350             19.09728
1583.58635  1453.82731  249.00000  26.27049             12.21412
1583.97500  1194.05000  160.00000  15.08035             13.57693
1586.02198  1270.98901  182.00000  21.69892             10.76440
1589.70504  1430.99281  278.00000  25.85323             13.98156
1587.97838  1355.90811  185.00000  20.45087             11.55377
1587.31443  1511.78351  194.00000  17.14097             14.46288
1591.25888  1123.20305  197.00000  21.48831             11.80005
1587.64141  1337.31313  198.00000  18.39587             13.71080
1588.88603  1547.19118  272.00000  21.92092             15.84961
1598.71667  1231.91111  180.00000  18.11033             12.78648
1598.60094  1273.10329  213.00000  19.16526             14.97423
1596.60488  1612.08293  205.00000  18.31052             14.40020
1597.44737  1293.16316  190.00000  19.21520             13.08236
1602.93333  1363.77895  285.00000  23.42753             15.91986
1610.10163  795.78049   246.00000  20.96969             15.08737
1610.30769  1654.62981  208.00000  19.03880             13.96870
1608.48980  1211.08163  147.00000  17.70940             10.61046
1613.69565  1086.70000  230.00000  17.91586             17.24491
1615.90270  1409.00000  185.00000  16.18359             14.72172
1616.95092  1134.14724  163.00000  16.08871             13.24456
1623.35587  1157.10320  281.00000  26.88258             13.93114
1620.19697  1470.47727  264.00000  22.86888             14.85762
1615.44928  1261.13043  69.00000   10.29278             8.50612
1620.80693  1290.53465  202.00000  19.82188             13.57131
1617.76761  1516.24648  142.00000  14.29529             12.64934
1621.43704  1646.17037  135.00000  14.60441             11.99838
1624.36196  1193.68098  163.00000  16.50751             12.62186
1628.81818  1212.09091  165.00000  22.06960             9.69500
1625.83684  1252.54211  190.00000  16.65848             14.52036
1631.70139  1034.51042  288.00000  22.31687             17.43164
1633.21723  1122.40824  267.00000  21.24481             16.45447
1633.15284  1375.07424  229.00000  19.63294             15.23178
1631.67773  1303.84834  211.00000  19.64489             14.58140
1631.70068  1528.10204  147.00000  15.71733             12.09788
1635.30263  1620.46053  304.00000  23.04928             16.84538
1637.67820  1084.69204  289.00000  26.15405             14.28391
1635.30851  1198.86170  94.00000   12.33742             9.75452
1643.60095  1143.96912  421.00000  29.59023             19.46830
1641.07930  1016.77974  227.00000  23.27590             12.87344
1641.94570  1523.87783  221.00000  21.65489             13.17586
1643.50394  1182.86614  127.00000  14.84181             10.90549
1645.43059  1202.01416  353.00000  29.74267             16.69375
1649.00000  1002.71053  228.00000  27.19520             10.83172
1644.33333  1252.19753  81.00000   11.09905             9.31422
1649.41629  1060.18552  221.00000  18.19941             15.51794
1655.06278  951.44395   223.00000  22.96176             12.52865
1654.21531  1332.73684  209.00000  18.23756             14.74800
1654.47399  1128.90751  173.00000  16.68470             13.30366
1655.27919  1805.36548  197.00000  16.83383             14.91837
1656.89840  1271.52406  187.00000  18.02566             13.27023
1657.81553  1106.59223  206.00000  19.32685             14.01685
1661.05660  1695.57358  265.00000  20.63037             16.46818
1665.69036  758.23350   197.00000  19.31334             13.12415
1671.42800  1059.88000  250.00000  30.38342             11.01955
1669.53409  1752.81818  176.00000  17.17770             13.32861
1672.01345  1371.08072  223.00000  20.34183             14.02191
1676.72368  1534.89035  228.00000  20.74634             14.03880
1678.26702  1010.93717  191.00000  24.71351             10.18246
1677.46000  1164.53000  200.00000  18.48583             13.80414
1677.78613  1307.06358  173.00000  16.81168             13.19809
1684.80112  905.76751   357.00000  31.19880             15.03591
1677.63784  1192.44865  185.00000  16.67745             14.48663
1682.47751  1213.70242  289.00000  26.60155             13.99301
1681.17877  1237.33520  179.00000  24.24032             9.55066
1677.63566  1521.60465  129.00000  16.71076             9.83122
1677.23718  891.33333   156.00000  15.35071             12.98266
1678.98601  1564.55944  143.00000  14.41733             12.66447
1682.34375  1141.53750  160.00000  15.12706             13.55577
1683.66837  1413.82653  196.00000  18.28397             13.75093
1687.84733  1020.88550  262.00000  24.43213             13.72743
1685.80882  1061.77206  136.00000  16.00410             10.83485
1686.58602  1099.43011  186.00000  16.48231             14.92229
1692.71046  452.46229   411.00000  25.03117             21.42556
1693.23077  1324.91827  208.00000  25.36077             10.86045
1691.73469  238.61224   245.00000  19.89045             15.72381
1692.78307  711.64021   189.00000  18.68417             12.93343
1691.28777  1199.49640  139.00000  15.94379             11.21580
1692.51546  1286.06701  194.00000  20.98717             11.87561
1694.77253  1430.64807  233.00000  19.31267             15.45549
1696.35124  1113.57438  242.00000  21.74325             14.52197
1694.58594  1505.36328  256.00000  24.01482             13.76123
1693.66154  1302.61538  65.00000   10.08586             8.16269
1698.89474  1335.71053  228.00000  19.83750             15.11272
1698.91855  1448.49321  221.00000  19.85694             14.19077
1697.74731  1901.29032  186.00000  19.28062             12.35302
1699.52555  1130.92701  137.00000  15.54551             11.27334
1702.36313  1542.20112  179.00000  21.47985             11.57312
1701.48101  1650.28692  237.00000  17.95667             17.00132
1703.41200  256.06400   250.00000  18.90032             16.91001
1702.11679  1080.71533  137.00000  14.57040             12.11257
1709.71984  1052.70039  257.00000  26.51072             12.47251
1709.92593  176.87654   243.00000  21.37479             14.55191
1710.43318  1088.83871  217.00000  22.23388             12.52043
1715.03814  1188.79661  236.00000  20.80713             14.85541
1717.07143  1020.12857  140.00000  21.52839             8.77396
1716.64167  1519.57083  240.00000  20.15626             15.20056
1718.95547  631.54251   247.00000  19.61766             16.17446
1719.32044  266.16022   181.00000  16.24215             14.21367
1718.56951  497.02691   223.00000  18.55845             15.39253
1717.79730  1104.55405  148.00000  14.71946             12.95464
1719.82424  1256.05455  165.00000  15.63625             13.48431
1722.90000  669.22174   230.00000  21.16428             13.93012
1719.74468  999.51064   94.00000   12.41598             9.63762
1724.91205  1372.90879  307.00000  28.87927             13.57803
1723.01818  1412.81818  220.00000  24.53008             11.52053
1724.41593  581.83186   113.00000  14.15511             10.18181
1726.57273  599.13182   220.00000  16.99395             16.71166
1729.20192  546.39103   312.00000  23.43604             17.01920
1728.25352  1184.39437  142.00000  14.60713             12.62748
1727.49038  1530.39423  104.00000  12.15345             10.90332
1729.90674  1444.44041  193.00000  17.52421             14.03923
1733.66667  1145.73039  204.00000  21.36407             12.34188
1734.51899  1646.04641  237.00000  21.10181             14.51750
1741.64255  1154.89362  235.00000  23.88710             13.23754
1740.56618  1298.16544  272.00000  23.31338             15.37498
1740.09836  1419.88934  244.00000  18.35869             17.08949
1743.26432  1037.62996  227.00000  23.19794             12.50940
1743.73737  987.75421   297.00000  27.40606             14.48078
1739.85128  1268.58462  195.00000  18.85523             13.42678
1742.55285  1387.12195  123.00000  16.74089             9.42647
1745.20675  1242.18987  237.00000  18.80821             16.14997
1744.17692  1568.27692  130.00000  14.42824             11.59069
1746.33766  1324.35065  231.00000  20.14735             14.62454
1749.25573  1518.21756  262.00000  23.14000             14.69552
1752.83699  1104.20063  319.00000  26.31560             15.94623
1750.50971  1544.09223  206.00000  17.68034             14.88878
1754.76856  1019.66376  229.00000  23.45156             12.45517
1751.02667  1361.03333  150.00000  16.37636             12.00218
1755.42289  1600.51244  201.00000  17.92294             14.45748
1754.71429  1212.84127  126.00000  14.15734             11.59174
1755.34862  1486.12385  218.00000  19.54395             14.49043
1762.53208  1436.05660  265.00000  21.23453             16.04901
1761.68610  1115.33184  223.00000  22.94565             12.91110
1760.92889  1186.17778  225.00000  21.45582             13.78966
1758.28571  507.73469   49.00000   8.58134              7.27378
1761.54348  1371.71014  138.00000  14.87641             11.81434
1764.96476  538.00881   227.00000  19.80259             14.60958
1766.36797  1042.28139  231.00000  19.21583             15.37618
1764.00000  1206.65079  126.00000  13.42635             12.12126
1770.14194  1384.84516  155.00000  16.52364             12.09928
1770.31628  1590.43721  215.00000  16.98765             16.17485
1770.73125  1195.37500  160.00000  15.34989             13.33698
1768.54286  1313.08571  105.00000  15.71875             8.80545
1775.08946  1259.40575  313.00000  23.20150             17.98868
1774.62632  954.12632   190.00000  18.15220             13.48245
1774.90588  288.26471   170.00000  16.82144             12.91101
1773.49296  516.62441   213.00000  17.88005             15.72351
1777.77778  1089.27778  252.00000  19.35781             16.86585
1775.56466  1294.70690  232.00000  19.67674             15.33326
1777.44939  1014.96356  247.00000  20.61687             15.32588
1777.97368  1497.80702  228.00000  18.12022             16.13641
1782.20109  1657.83696  184.00000  18.11337             13.18624
1786.16667  1046.72549  306.00000  24.07743             16.93085
1781.18182  961.98485   66.00000   9.80069              8.67714
1784.86364  1335.91919  198.00000  17.11958             14.82329
1786.56061  1180.62879  264.00000  18.95385             17.91741
1788.72519  551.85878   262.00000  23.38994             14.34876
1788.69027  1236.46460  226.00000  18.18542             16.14813
1792.01212  957.66667   165.00000  15.67023             13.44563
1793.89787  1544.46809  235.00000  18.67749             16.15741
1794.86161  983.31696   224.00000  19.44916             14.72953
1794.14179  1365.28358  134.00000  14.33015             11.91862
1798.90698  1471.28837  215.00000  17.49640             15.72489
1800.46977  1116.65581  215.00000  23.75799             11.62322
1802.11811  942.26378   254.00000  21.79531             15.28026
1805.24201  1307.73059  219.00000  23.20103             12.08030
1805.81696  1693.40179  224.00000  18.35698             15.64708
1811.35685  1136.54357  241.00000  24.67159             12.48203
1810.48804  1062.12919  209.00000  17.65313             15.14719
1812.84656  986.69841   189.00000  16.59402             14.72040
1812.92593  928.03704   54.00000   9.49419              7.20922
1818.49311  1107.09366  363.00000  26.47389             18.15105
1817.72362  1200.53266  199.00000  18.52487             13.99827
1817.94086  1523.89785  186.00000  16.60742             14.66811
1817.24806  547.47287   129.00000  14.89167             11.13838
1818.71204  597.38220   191.00000  17.56516             14.09356
1826.25387  906.21672   323.00000  24.03656             17.41222
1820.45714  1577.27143  70.00000   10.70919             8.51835
1828.76174  1048.24161  298.00000  23.36983             16.27394
1824.91124  1481.60355  169.00000  17.81901             12.30127
1826.00000  1174.80769  182.00000  18.32605             12.79437
1828.97610  996.14343   251.00000  21.57230             15.00128
1834.41639  808.99016   305.00000  22.46980             17.61458
1832.73096  1222.38071  197.00000  19.94791             12.63565
1830.50554  1243.84133  271.00000  23.53563             14.68749
1837.27200  1365.81200  250.00000  23.09775             14.04366
1833.73575  1466.72539  193.00000  17.53617             14.20659
1838.19841  1271.34127  252.00000  22.85502             14.29328
1835.03226  1531.77419  217.00000  18.04653             15.57431
1852.46781  1059.75966  233.00000  21.62820             13.85769
1856.87558  1030.56682  217.00000  34.04804             10.91682
1856.63782  1202.19872  312.00000  26.04395             15.35085
1852.26601  1230.44828  203.00000  19.46110             13.46596
1853.36555  1351.98319  238.00000  22.09879             13.76594
1858.05941  1516.82178  202.00000  19.18200             13.87787
1857.34211  1251.64474  76.00000   10.85422             8.97829
1867.13600  938.77200   250.00000  24.19498             13.30155
1864.62121  1544.78788  198.00000  18.86250             13.41410
1862.92683  54.69919    123.00000  14.87153             10.61384
1865.78676  1606.75000  136.00000  14.03115             12.85619
1875.37500  852.96970   264.00000  22.77428             14.99012
1874.76829  1569.17683  164.00000  16.05301             13.10241
1877.05357  37.12500    168.00000  16.01985             13.71208
1880.77741  636.19269   301.00000  24.80162             15.56716
1880.72807  910.68860   228.00000  21.90087             13.31677
1878.06349  1469.53968  63.00000   10.43669             7.81544
1885.87917  1448.97083  240.00000  21.75596             14.20438
1887.77366  873.64609   243.00000  21.38710             14.58615
1887.16092  347.72031   261.00000  22.42962             14.98546
1886.44800  233.34400   125.00000  15.84064             10.11145
1889.28372  1352.53953  215.00000  18.74888             14.80553
1896.00704  1063.26056  284.00000  24.16122             15.05087
1895.05405  1189.93514  185.00000  17.99485             13.90804
1897.47561  1431.14634  164.00000  18.39975             11.83317
1898.58454  1471.24155  207.00000  18.64484             14.22179
1898.70861  1499.07947  151.00000  15.83524             12.20456
1901.49796  583.15918   245.00000  19.83033             15.75842
1900.20513  1387.45513  156.00000  17.51114             11.45954
1909.22523  1162.15015  333.00000  25.55786             16.76230
1907.32906  905.02137   234.00000  23.24565             12.95828
1904.09630  1412.50370  135.00000  14.40214             12.16857
1911.25301  850.66667   249.00000  23.58188             13.56586
1916.79167  886.60227   264.00000  20.72095             16.58473
1913.18400  1382.16800  125.00000  15.80585             10.10969
1918.39901  536.93103   203.00000  16.93815             15.53933
1922.73298  1365.86911  191.00000  17.53262             14.07120
1925.27488  679.25118   211.00000  19.27930             14.16508
1921.19643  1340.10714  112.00000  12.66749             11.32088
1926.04274  413.65385   234.00000  20.83913             14.42066
1929.57959  1079.95510  245.00000  21.72648             14.53294
1927.52353  1250.42941  170.00000  15.58017             14.14189
1929.05556  503.02020   198.00000  18.18276             13.90001
1931.47104  450.66795   259.00000  21.34219             15.59477
1928.25532  1333.97872  47.00000   8.50406              7.03735
1929.77465  1384.57042  142.00000  16.35520             11.07001
1936.09890  837.10623   273.00000  23.59500             15.08975
1933.50370  1210.77778  135.00000  13.95300             12.45278
1940.93820  1269.64045  178.00000  17.15637             13.54398
1938.90000  244.07500   120.00000  14.62310             10.59158
1946.49425  591.14943   174.00000  16.70944             13.55873
1948.92537  1180.34701  268.00000  19.50063             17.66629
1953.25157  1196.29560  159.00000  17.08931             11.90678
1953.86897  1460.51724  145.00000  14.50758             12.75048
1964.01724  578.35345   232.00000  19.11021             15.49983
1965.93724  600.21339   239.00000  19.28730             15.79667
1966.51282  825.91941   273.00000  18.80096             18.67595
1965.34524  1082.93651  252.00000  18.12736             17.76832
1972.34259  654.99074   216.00000  19.83965             13.89610
1972.80365  562.86301   219.00000  18.04499             15.64329
1988.15068  1111.43379  219.00000  22.53316             12.86127
1990.45783  657.77108   166.00000  15.98702             13.27671
1997.31098  641.95122   164.00000  17.71011             12.37566
1998.79087  1084.15209  263.00000  21.54974             15.61511
2001.08768  1339.40047  422.00000  27.77775             21.89855
2016.34444  1139.15556  270.00000  23.64368             14.97635
2038.13665  1273.44720  161.00000  14.87004             14.25166
2043.98701  1199.66234  77.00000   12.22765             8.16282
