# Filename: Nuclei_416_bidi_60x_009.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 788
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
594.57143   1178.63910  133.00000  15.06063             11.35503
599.36396   1136.12367  283.00000  25.72391             14.14316
601.52326   1274.81977  172.00000  16.13363             13.60629
609.03097   1171.85398  226.00000  18.20202             16.13036
620.33798   1045.55052  287.00000  25.13465             15.08019
625.89474   1319.92544  228.00000  19.02922             15.46728
625.04902   1367.25980  204.00000  17.50361             15.00442
635.46711   1192.52632  152.00000  19.03548             10.19499
638.73510   1087.16556  151.00000  14.17488             13.68720
646.57463   1287.94030  268.00000  24.36341             14.28945
645.48207   1210.25498  251.00000  21.10398             15.35239
660.43062   1400.76316  418.00000  28.39446             19.20415
658.67179   1228.92308  195.00000  19.30464             13.01655
662.48864   1303.40341  176.00000  15.99356             14.01493
665.76289   1136.76289  194.00000  17.96777             13.83181
663.96063   1284.88976  127.00000  17.68952             9.29289
669.06061   1093.29004  231.00000  19.24766             15.48081
668.36306   1184.67516  157.00000  15.19571             13.38861
671.06140   1279.23684  114.00000  13.64036             10.78987
670.96503   1423.27273  143.00000  14.06739             13.00041
675.63298   1231.09043  188.00000  19.09883             12.55167
682.44509   1309.01734  173.00000  15.51925             14.25618
683.57005   1262.25604  207.00000  17.75994             14.94977
686.87500   1098.89286  168.00000  17.94491             11.93330
693.50211   1162.70886  237.00000  27.23700             12.03496
691.60920   1379.93103  261.00000  20.55996             16.19689
693.28641   1277.79126  206.00000  21.75874             12.13692
695.85000   1410.94500  200.00000  19.01791             13.53774
697.81505   1361.36050  319.00000  24.93681             16.70785
700.42945   1421.73006  163.00000  21.77160             9.66257
701.03814   1238.30932  236.00000  22.57426             13.64071
704.92701   1433.26277  137.00000  15.25236             11.50755
709.82031   1310.71484  256.00000  23.20672             14.22385
714.30417   1326.72917  240.00000  19.10652             16.07132
720.50376   1227.54135  266.00000  20.36515             17.00508
728.98643   1102.61086  221.00000  25.13109             11.37087
731.26966   1167.35955  267.00000  25.71425             13.55011
727.45926   1207.22593  270.00000  21.36440             16.21684
740.29023   1116.23563  348.00000  25.04436             17.90439
744.86131   1217.07664  274.00000  29.47315             12.08293
746.21687   1098.96988  166.00000  16.40232             12.93466
747.74026   1195.38095  231.00000  21.20875             13.96283
750.27562   1261.05654  283.00000  26.11669             14.02930
752.80822   1241.38356  146.00000  16.35400             11.38438
771.45455   762.24242   231.00000  20.73194             14.33373
782.06630   773.88950   181.00000  16.75477             14.06952
792.13289   1127.55814  301.00000  23.63332             16.99482
801.10667   1209.10667  150.00000  16.87869             11.38767
797.37500   872.39583   48.00000   8.95916              7.06940
803.58696   812.47101   138.00000  14.71750             11.96916
806.88192   1145.28413  271.00000  22.31719             15.58409
815.12885   782.04762   357.00000  22.55931             20.30239
813.39394   873.48990   198.00000  24.26337             10.75514
818.87398   1198.79268  246.00000  28.24869             11.54827
821.00358   816.58065   279.00000  22.16550             16.08173
817.93617   1124.10638  94.00000   12.40299             9.73502
820.55319   843.12057   141.00000  15.03501             11.97502
826.29787   1161.52128  188.00000  24.33548             10.73353
824.95475   764.74661   221.00000  23.23933             12.32352
825.28829   1130.25225  111.00000  13.42860             10.64880
827.01639   876.68852   122.00000  16.18787             9.63614
827.20472   1171.11024  127.00000  13.67829             11.92133
828.68687   923.27609   297.00000  31.17784             12.59237
838.39051   757.80292   274.00000  20.16599             17.52979
840.44218   777.18367   147.00000  15.81983             11.81707
848.37438   940.32020   203.00000  21.07112             12.79342
848.25100   899.60159   251.00000  19.44596             16.95401
847.48872   926.71429   133.00000  17.68965             9.68185
854.54817   702.23920   301.00000  25.60513             16.00901
857.83920   1165.79397  199.00000  22.06818             11.71962
856.26946   722.92814   167.00000  16.23809             13.15372
859.96894   551.91925   161.00000  15.72525             13.07600
860.99163   854.41004   239.00000  23.12057             13.31132
860.33898   965.58757   177.00000  16.59835             13.89802
861.82039   1154.16990  206.00000  19.74459             13.45862
867.29592   831.90306   196.00000  19.16838             13.29421
864.44615   1138.72308  130.00000  16.19171             10.59470
865.58156   791.86525   141.00000  16.75264             10.99589
866.59459   841.70270   37.00000   7.13274              6.73828
877.16427   1038.07781  347.00000  32.35057             14.06330
872.11696   965.94152   171.00000  17.95556             12.36257
872.41739   1133.14783  115.00000  12.43517             11.87193
877.16180   571.40053   377.00000  34.83199             14.14144
876.11258   797.52980   151.00000  18.47076             10.56256
876.07107   734.58376   197.00000  19.46449             13.30648
877.80263   905.92105   152.00000  18.82624             10.33172
884.33856   759.19749   319.00000  26.90509             16.00557
883.71770   1126.90909  209.00000  18.36963             14.65067
882.86391   976.14201   169.00000  16.36909             13.56037
883.76984   788.30952   126.00000  13.92769             11.56710
885.72381   833.27143   210.00000  17.80495             15.12027
885.37037   616.71111   135.00000  16.49152             10.69145
889.37209   607.98837   172.00000  20.25653             11.25249
887.90123   1166.43827  162.00000  19.07028             11.40106
889.61215   860.00935   214.00000  19.36510             14.06810
895.15129   1008.33210  271.00000  22.51080             15.61542
896.12605   905.57983   238.00000  19.17794             16.06557
895.20144   1148.10072  139.00000  15.17959             11.68989
898.74138   1172.53448  174.00000  18.82521             11.87165
896.14615   755.59231   130.00000  15.23770             11.23232
902.14545   654.87636   275.00000  25.22378             14.03293
901.49390   871.15244   164.00000  15.26504             13.85540
902.16749   1077.29064  203.00000  19.79851             13.14684
906.48855   891.56489   131.00000  15.89998             10.65234
910.48913   743.71739   184.00000  20.62501             11.47884
909.53804   774.77717   184.00000  15.68282             15.10878
914.23464   701.57263   358.00000  22.46081             20.64435
911.52903   1034.36129  155.00000  16.12781             12.27894
917.76351   903.27365   296.00000  21.76625             18.01433
917.51955   1188.36872  179.00000  18.24500             12.95718
917.54412   734.54412   136.00000  14.52706             11.90980
919.48718   916.15385   78.00000   12.22513             8.29029
926.60190   929.35545   211.00000  18.81774             14.66753
928.01081   955.46486   185.00000  16.82437             14.03355
929.76282   1078.98077  156.00000  15.05864             13.21317
936.17296   692.07862   318.00000  26.24108             16.29710
932.98919   706.70811   185.00000  18.78197             12.59911
934.39300   970.45914   257.00000  19.34027             16.99441
934.75912   919.89781   137.00000  16.91516             10.35258
934.53977   1112.59659  176.00000  18.06607             12.44577
940.96335   896.17277   191.00000  18.69417             13.39601
940.82963   908.41481   135.00000  17.16693             10.18519
942.85437   776.05340   206.00000  17.66308             14.90226
946.85950   679.76860   121.00000  15.60285             9.93899
952.63636   653.59289   253.00000  22.05068             15.12856
948.37086   936.08609   151.00000  18.63993             10.76703
949.19126   668.31694   183.00000  15.96274             14.64045
949.51934   1071.97238  181.00000  16.48441             14.00878
954.98413   928.87302   126.00000  15.95603             10.32181
958.43322   1117.87296  307.00000  23.47224             17.62756
955.91304   797.05072   138.00000  16.34655             10.96459
958.64500   809.13500   200.00000  18.66504             13.80537
958.03205   954.03205   156.00000  16.69911             12.18991
960.53585   1001.11321  265.00000  19.57722             17.45920
960.74874   1043.10553  199.00000  18.10652             14.20209
967.21053   747.71770   209.00000  17.53049             15.29735
965.26582   894.29747   158.00000  14.48957             13.89517
972.03209   956.47594   187.00000  17.01738             14.47210
972.63470   814.34703   219.00000  20.86409             13.54199
973.74653   652.62153   288.00000  24.21169             15.89992
974.87319   794.29348   276.00000  21.48667             17.60741
979.84946   865.86559   372.00000  23.14714             20.74290
982.90182   614.61091   275.00000  22.36281             15.97148
978.39336   1056.85308  211.00000  18.89948             14.33082
985.96703   745.84615   182.00000  16.42240             14.18159
986.38919   1107.43784  185.00000  17.75869             13.29917
990.77113   672.52465   284.00000  26.20716             15.66548
995.69928   779.06444   419.00000  30.69478             19.82482
989.20482   7.90361     83.00000   11.12460             9.80543
996.00000   593.07937   252.00000  21.90445             14.88044
994.57949   898.09744   195.00000  21.42074             12.20829
996.10072   884.25899   139.00000  16.34881             10.93731
997.67949   986.73077   234.00000  19.63820             15.33833
996.00000   948.81967   61.00000   11.10202             7.11696
1001.17483  678.70629   143.00000  13.96768             13.04375
1002.54040  955.44444   198.00000  18.38730             13.83355
1003.82222  872.67407   135.00000  14.49400             12.10755
1008.68254  831.93651   189.00000  19.04832             12.75628
1007.52381  1080.90476  252.00000  28.69118             11.40713
1012.20833  605.57692   312.00000  33.14565             12.68200
1015.65789  856.30526   190.00000  19.75591             12.51624
1015.05946  1036.64865  185.00000  16.55763             14.44495
1014.16814  769.07965   113.00000  12.79505             11.28779
1016.59259  668.68519   162.00000  14.78338             14.05898
1018.54369  719.75405   309.00000  22.81143             17.58565
1023.05704  934.09982   561.00000  35.28659             20.76658
1020.83146  1072.03371  178.00000  16.46250             13.92019
1021.27338  740.60432   139.00000  16.50698             10.85509
1022.12903  821.37097   124.00000  14.65802             10.88191
1023.94652  557.44385   187.00000  17.35322             13.74518
1025.35938  752.35417   192.00000  16.45499             15.12426
1025.02027  801.10811   148.00000  15.53314             12.25576
1024.86184  903.49342   152.00000  14.58537             13.40514
1026.45395  812.52632   152.00000  16.48975             12.10658
1026.65185  1023.51852  135.00000  14.41455             11.92174
1029.56332  593.93450   229.00000  19.13349             15.44152
1032.38776  571.72653   245.00000  21.34471             14.68141
1033.94805  841.29870   231.00000  21.65244             14.00324
1034.63801  629.14932   221.00000  21.82679             13.21103
1037.77725  873.91469   211.00000  20.81027             13.18312
1035.77103  540.11682   214.00000  21.30598             12.84952
1038.83744  717.20690   203.00000  17.24211             15.12138
1037.93333  905.42745   255.00000  23.89731             14.07801
1043.41339  1050.39764  254.00000  21.75774             15.06149
1042.31655  611.31655   139.00000  14.62365             12.15872
1045.67000  1008.37667  300.00000  24.59960             15.92715
1048.45695  664.03311   302.00000  23.81751             16.44629
1054.09841  701.95873   315.00000  28.29024             14.94244
1048.75401  728.49198   187.00000  16.67135             14.49343
1049.12281  808.57456   228.00000  20.97375             14.20093
1048.25490  630.32026   153.00000  15.45305             12.79245
1051.26712  784.15068   292.00000  24.39819             15.25101
1050.72143  649.02143   140.00000  16.40681             10.96340
1052.31930  849.71930   285.00000  26.03761             14.39177
1061.94265  896.63082   279.00000  24.32543             14.98927
1059.21898  912.10219   137.00000  16.28126             10.99041
1060.06475  944.93525   139.00000  14.48599             12.39083
1066.64953  993.03271   214.00000  18.98615             14.40183
1069.80383  559.64115   209.00000  17.42726             15.33508
1069.75648  931.71503   193.00000  22.38854             11.27920
1068.01471  971.22059   136.00000  13.72771             12.60965
1070.86222  1067.68444  225.00000  19.04792             15.13934
1069.46552  655.47414   116.00000  15.01853             10.03787
1074.07571  735.42902   317.00000  22.55921             18.30812
1075.83190  905.93534   232.00000  24.62586             12.16892
1070.29851  620.77612   67.00000   10.22469             8.34899
1073.60140  593.92308   143.00000  17.92256             10.44758
1075.16406  644.38281   128.00000  16.21437             10.04085
1077.35906  869.11409   298.00000  20.14467             19.25391
1078.70588  1118.81765  340.00000  30.92206             14.39051
1075.14198  543.24691   162.00000  17.46535             11.85653
1077.90583  675.62780   223.00000  17.36724             16.75631
1077.59563  1045.66120  183.00000  16.36730             14.48903
1083.47333  526.59333   300.00000  27.77916             14.51463
1079.90000  612.88235   170.00000  16.67008             13.15375
1084.74684  601.07173   237.00000  21.23759             14.69724
1082.48276  815.84236   203.00000  18.35020             14.41779
1087.39231  559.26154   260.00000  25.18399             13.65940
1086.40722  784.92268   194.00000  18.26877             13.59798
1086.68724  1011.61728  243.00000  22.33057             14.06938
1083.85714  587.95238   63.00000   9.49544              8.51595
1086.77727  831.79091   220.00000  22.34384             12.64284
1087.27027  1040.11712  111.00000  14.92548             9.78252
1090.17579  1067.13833  347.00000  24.92598             17.92600
1097.30385  715.83462   260.00000  31.50416             10.73475
1092.80282  688.17840   213.00000  18.62854             14.82342
1095.83439  1116.94904  157.00000  16.56859             12.14594
1101.15513  851.62291   419.00000  26.30041             20.47190
1097.83333  1032.13131  198.00000  20.21864             12.53768
1100.08046  658.46552   174.00000  16.45636             13.57851
1103.26613  775.05242   248.00000  25.91124             12.58308
1103.89937  1018.19497  159.00000  15.26291             13.33965
1105.41148  936.15311   209.00000  18.71296             14.25283
1106.87586  877.00000   145.00000  14.67629             12.63061
1105.49738  892.63874   191.00000  20.04096             12.40585
1115.52174  974.03043   230.00000  25.71636             11.89971
1113.12500  816.64773   176.00000  16.90350             13.36344
1118.83117  996.31169   308.00000  25.86279             15.78637
1116.54967  688.95364   151.00000  16.45289             11.81466
1118.84030  740.79087   263.00000  26.71777             12.57448
1115.54054  1134.25405  185.00000  16.44402             14.38449
1127.03346  640.94796   269.00000  24.68308             14.06704
1120.03409  940.11364   176.00000  18.84906             12.05806
1125.79070  1014.57209  215.00000  18.26843             15.26118
1119.69565  530.82609   46.00000   9.25448              6.35521
1122.90541  1038.43243  148.00000  16.45707             11.47394
1126.93865  952.53374   163.00000  15.50155             13.54806
1130.09479  614.16114   211.00000  22.36758             12.93602
1129.19681  762.36702   188.00000  16.82386             14.39162
1131.75882  680.17647   170.00000  20.41945             11.01735
1132.99558  891.53540   226.00000  21.15908             13.83431
1131.33971  927.47847   209.00000  17.23622             15.47545
1128.37037  529.00000   27.00000   6.63532              5.10628
1132.33484  908.48869   221.00000  20.06210             14.21001
1135.08679  1081.52830  265.00000  23.50314             14.72660
1138.07442  691.94419   215.00000  22.10361             13.01158
1132.71649  710.08763   194.00000  19.68396             12.87204
1134.41040  775.12717   173.00000  16.31614             13.64996
1136.87398  581.66260   246.00000  20.14836             15.96849
1143.92376  1270.83511  564.00000  30.91303             23.87078
1137.03465  1043.34653  202.00000  18.03142             14.30006
1132.60000  543.83333   30.00000   9.31389              4.04726
1138.20755  1066.68396  212.00000  17.89294             15.25781
1138.17857  752.14286   140.00000  17.24434             10.71029
1140.43716  1167.84153  183.00000  15.46456             15.13545
1139.36095  557.69822   169.00000  17.36175             12.59185
1143.35197  856.05592   304.00000  23.60978             17.69683
1147.06593  519.12821   273.00000  22.01281             16.85179
1146.97050  537.92330   339.00000  26.75720             16.28734
1143.99020  877.25490   204.00000  17.01509             15.32250
1144.71242  718.31373   153.00000  18.59630             10.62423
1147.89437  565.98592   142.00000  16.25363             11.27773
1147.26592  976.86142   267.00000  25.65318             13.48421
1150.12315  738.98522   203.00000  18.52774             14.08084
1147.95862  754.33793   145.00000  15.76468             12.04101
1153.70833  1160.59936  312.00000  25.83082             16.03901
1155.89655  719.60345   174.00000  17.51331             12.86621
1157.68342  824.76884   199.00000  19.51475             13.15973
1159.07749  966.20664   271.00000  29.92222             14.34832
1166.92949  674.53526   312.00000  29.34683             13.91541
1158.97881  770.09746   236.00000  20.06402             15.04304
1160.01875  789.39375   160.00000  15.83711             12.94989
1161.14872  801.83590   195.00000  17.60981             14.37955
1163.88608  610.82278   237.00000  21.63474             14.22498
1164.32719  525.57143   217.00000  19.93973             14.01135
1163.13475  577.75887   141.00000  14.47311             12.46057
1164.77922  999.97403   154.00000  16.66441             12.10989
1169.36437  1071.58704  247.00000  29.41274             10.85782
1163.73451  551.12389   113.00000  12.39814             11.66309
1170.08803  493.06690   284.00000  23.66606             15.97721
1171.71491  590.72807   228.00000  24.50267             11.96539
1169.67442  939.23721   215.00000  16.99171             16.46863
1167.27660  540.57447   94.00000   12.35951             9.69612
1172.97973  1008.99324  148.00000  15.45220             12.28185
1174.40000  1206.79677  310.00000  25.10312             15.82341
1181.44882  710.98950   381.00000  31.63010             16.42823
1174.88095  648.31746   126.00000  13.52801             11.96469
1177.47788  892.58407   113.00000  16.20668             9.12943
1177.09434  562.59434   106.00000  13.10679             10.42868
1179.48227  638.72340   141.00000  16.77605             10.85960
1178.24299  918.34579   214.00000  20.40701             13.57239
1179.35714  807.03247   154.00000  16.28695             12.15066
1183.33866  978.01278   313.00000  22.53693             17.92565
1180.58763  900.06186   97.00000   14.02404             8.97924
1180.67568  1094.54054  185.00000  18.17221             13.43883
1188.05166  536.95941   271.00000  21.26144             16.45345
1184.63684  951.43158   190.00000  18.76771             13.13847
1189.31250  611.24013   304.00000  26.33278             15.57983
1187.11354  690.71616   229.00000  19.53594             15.18719
1190.50211  493.36709   237.00000  23.41245             12.96265
1192.02793  466.91061   179.00000  18.66544             12.34773
1188.23077  811.97436   78.00000   12.08727             8.22188
1190.65217  1213.60435  230.00000  20.00243             15.01251
1191.62698  866.90476   126.00000  13.57626             11.89823
1191.57895  924.63816   152.00000  17.36084             11.18676
1194.01463  588.73659   205.00000  18.15370             14.58174
1196.13962  645.12830   265.00000  23.88435             14.72913
1197.20213  1046.34397  282.00000  22.48445             16.31392
1196.88789  1269.01345  223.00000  20.22574             14.19808
1199.64072  789.36527   167.00000  20.82895             10.40913
1199.15311  843.20096   209.00000  17.58402             15.36980
1198.83908  888.75862   174.00000  15.95944             13.91419
1196.74468  545.19149   47.00000   8.51099              7.17986
1200.61379  1029.06207  145.00000  14.30676             12.92469
1203.52083  1155.58333  288.00000  25.49096             14.59770
1202.14208  800.16393   183.00000  18.64818             13.09717
1202.32195  966.68293   205.00000  18.81352             14.21830
1210.19814  499.26316   323.00000  28.12560             15.09620
1206.92453  718.91509   212.00000  20.44924             13.52146
1208.40443  993.54571   361.00000  24.15272             21.23764
1206.25296  1232.16996  253.00000  18.95863             17.18170
1208.09167  928.64583   240.00000  25.91497             12.21773
1206.05612  773.61224   196.00000  17.01523             15.18409
1212.73955  1175.35048  311.00000  23.03757             17.30773
1212.77985  1114.28358  268.00000  22.16899             17.34709
1213.33673  746.70408   196.00000  20.83469             12.35224
1213.70370  950.44444   189.00000  18.56170             13.17440
1214.91489  593.16596   235.00000  21.18263             14.21653
1215.53266  1039.33668  199.00000  19.65772             12.95624
1214.12903  553.57527   186.00000  16.06766             14.77902
1212.58824  800.57647   85.00000   10.84836             10.10188
1216.01220  570.65244   164.00000  16.50319             12.87661
1214.18129  912.93567   171.00000  20.10206             10.92208
1217.56463  515.85034   147.00000  14.47005             12.94318
1213.78125  1010.87500  32.00000   6.77074              6.13526
1218.00000  1263.47059  170.00000  16.07671             13.54803
1224.19725  738.71101   218.00000  20.37410             14.06022
1220.86447  827.01099   273.00000  24.00232             14.55580
1220.85854  1133.87805  205.00000  19.07996             13.77881
1225.11673  1052.95720  257.00000  25.59384             12.96839
1222.62201  901.45455   209.00000  19.40132             13.90077
1227.56299  941.10236   254.00000  24.78384             13.67978
1225.06044  1000.95604  182.00000  20.14264             11.82603
1221.53333  1083.22222  90.00000   11.94168             9.94035
1231.49003  686.02849   351.00000  26.23733             17.66508
1226.94972  650.79888   179.00000  19.13057             12.19917
1227.79195  919.70470   149.00000  18.54545             10.28284
1231.18421  578.61404   228.00000  20.96053             14.06163
1232.98206  1121.68610  223.00000  23.77381             12.14727
1235.83628  837.52655   226.00000  28.55104             11.95602
1233.95305  768.88263   213.00000  26.26542             10.49272
1233.70796  458.90265   226.00000  19.53296             14.79866
1231.78261  831.68478   92.00000   12.41005             9.47268
1234.98864  1081.59091  176.00000  16.03057             14.23105
1236.08280  601.91720   157.00000  14.97618             13.42700
1238.18125  488.85000   160.00000  17.32341             11.83697
1237.91099  902.72251   191.00000  16.22977             15.05418
1238.45643  620.63485   241.00000  23.37284             13.28194
1240.02137  642.88034   234.00000  19.57211             15.33485
1239.84653  1154.50000  202.00000  20.16421             12.79690
1245.19592  503.01224   245.00000  22.73739             13.99047
1255.37778  886.13086   405.00000  44.11848             12.03123
1248.09191  722.41176   272.00000  22.97589             15.20532
1247.83043  780.09130   230.00000  22.79320             14.22607
1250.47902  863.89510   286.00000  21.81998             16.96353
1249.22705  971.79710   207.00000  22.24843             11.91868
1248.10204  591.28061   196.00000  16.99015             14.80037
1251.77972  1031.97203  286.00000  21.86239             17.62593
1251.31064  693.78298   235.00000  21.31938             14.43530
1248.55233  911.98256   172.00000  18.21994             12.39970
1249.81034  1059.04310  116.00000  14.52027             10.41242
1257.02394  1176.72606  376.00000  28.43617             17.61902
1253.73786  573.24919   309.00000  22.20322             17.95622
1254.78539  831.87671   219.00000  20.00457             14.01652
1251.35455  650.23636   110.00000  13.71865             10.24175
1257.06019  943.78704   216.00000  20.14669             13.78383
1258.36715  1135.76329  207.00000  21.37722             12.43727
1258.08387  1085.69032  155.00000  15.35406             12.90459
1261.55665  448.74877   203.00000  21.10305             12.46094
1261.42788  747.29327   208.00000  17.90928             14.91612
1261.46541  460.33333   159.00000  16.06149             12.74935
1260.11404  586.01754   114.00000  14.09812             10.35061
1266.34663  1050.97853  326.00000  23.12185             18.14164
1263.82791  994.95349   215.00000  18.38537             15.08550
1265.52432  1095.94054  185.00000  16.01750             15.06457
1266.22967  474.86124   209.00000  18.26403             14.63203
1264.01282  682.00000   78.00000   12.41793             8.21802
1271.64957  598.87607   234.00000  20.84589             14.41595
1270.18125  927.42500   160.00000  16.86358             12.29243
1271.59664  983.43697   119.00000  17.49856             8.83505
1271.65035  665.36364   143.00000  15.83101             11.88139
1272.56667  1023.09333  150.00000  16.71245             11.53329
1278.75105  883.29114   237.00000  21.03922             15.10243
1279.79464  1270.96726  336.00000  28.10358             15.53404
1281.21875  721.82589   224.00000  21.89632             13.08272
1281.64062  990.13021   192.00000  17.12047             14.89581
1280.82081  1065.04624  173.00000  16.19286             13.72207
1281.64407  1016.89831  59.00000   9.32845              8.20134
1286.09756  466.20732   164.00000  16.48101             12.66163
1285.25949  1026.07595  158.00000  14.75995             13.83490
1287.15054  1240.44086  186.00000  16.04329             14.88453
1286.50685  905.01370   146.00000  15.75862             11.85490
1287.03763  1050.34946  186.00000  16.69314             14.24694
1287.31250  596.56250   144.00000  13.90226             13.21161
1292.22951  512.12295   244.00000  23.95627             13.49059
1285.29545  566.61364   44.00000   8.57041              6.53933
1289.29255  660.98936   188.00000  17.44209             13.85710
1285.22222  1035.97222  36.00000   7.85495              5.82595
1288.51553  1083.99379  161.00000  14.84823             13.85184
1297.62690  1142.09544  461.00000  32.15051             20.22128
1292.73626  702.41758   182.00000  17.55491             13.21376
1299.27068  1075.46992  266.00000  32.98943             10.97843
1296.45806  847.91935   310.00000  22.92413             17.29004
1292.92623  734.45082   122.00000  14.99129             10.66269
1298.14493  948.74879   207.00000  25.51615             10.40742
1293.59091  874.21212   132.00000  16.17046             10.85847
1299.81661  1122.82353  289.00000  21.07159             17.62558
1298.37931  1203.34483  203.00000  21.83615             12.16645
1301.70297  922.46535   202.00000  23.39543             11.13799
1299.90580  1170.06522  276.00000  22.97864             15.85088
1302.58893  758.69960   253.00000  22.52482             14.43245
1299.36522  865.38261   115.00000  13.33158             11.19244
1302.01402  444.76168   214.00000  16.86487             16.22191
1306.77320  1028.36082  194.00000  23.97650             11.32257
1304.63319  1038.73799  229.00000  19.65319             15.77416
1303.17692  686.61538   130.00000  14.98278             11.20313
1302.50000  733.04000   100.00000  12.98013             10.21228
1311.36689  582.59060   447.00000  28.81577             20.29760
1306.95918  1102.85034  147.00000  16.39434             11.57571
1311.70486  531.40278   288.00000  23.07027             16.41632
1310.75956  898.93989   183.00000  19.53131             12.16524
1310.91103  989.73665   281.00000  19.21830             18.75666
1310.57436  956.00513   195.00000  16.22189             15.39238
1311.44340  738.19811   106.00000  14.34115             9.61481
1308.83471  1066.97521  121.00000  14.16793             10.95504
1311.55725  604.33588   131.00000  15.33960             11.02389
1313.85204  648.86224   196.00000  17.98193             14.02899
1313.60606  808.60606   165.00000  17.74959             11.93865
1314.66800  724.35600   250.00000  20.76906             15.65397
