# Filename: Nuclei_416_bidi_012.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 376
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1224.87179  704.74359   39.00000   8.27030              5.97688
1228.43243  642.62162   37.00000   7.73759              6.07463
1229.42593  815.88889   54.00000   9.42660              7.35617
1232.20408  514.80612   98.00000   14.84158             8.59108
1231.37500  656.58929   56.00000   9.03632              7.87194
1232.14286  572.64286   56.00000   10.30740             7.00746
1235.11200  496.73600   125.00000  14.16084             11.33679
1233.95556  552.31111   45.00000   8.39152              6.78576
1235.53125  531.34375   32.00000   6.77200              5.97777
1237.72917  537.18750   48.00000   8.56549              7.13416
1236.90000  706.03333   30.00000   7.11539              5.30347
1238.02326  598.97674   43.00000   7.69061              7.08749
1237.50000  688.50000   32.00000   6.32456              6.32456
1239.04444  681.80000   45.00000   8.20917              6.99397
1243.14000  485.30000   100.00000  13.40575             9.56517
1239.80000  562.50000   30.00000   6.64113              5.73196
1241.06780  584.20339   59.00000   8.97640              8.39959
1244.01695  466.63559   118.00000  14.61535             10.28367
1243.11290  555.40323   62.00000   9.44410              8.30878
1246.21429  633.37500   56.00000   9.40912              7.57238
1246.06667  661.62222   45.00000   9.18348              6.20200
1246.82222  744.15556   45.00000   8.06118              7.09868
1248.84091  536.63636   44.00000   7.89428              7.10158
1249.00000  652.00000   39.00000   7.41447              6.65640
1248.09091  696.90909   22.00000   5.50282              4.97265
1250.33962  572.09434   53.00000   8.83540              7.64943
1249.33333  643.61111   18.00000   4.85341              4.78681
1253.34118  715.68235   85.00000   13.80825             7.86482
1250.08000  435.20000   25.00000   5.98240              5.30174
1251.73770  592.59016   61.00000   8.96647              8.69206
1252.95652  617.31884   69.00000   10.30729             8.52881
1252.45161  445.41935   31.00000   6.42575              6.06314
1252.96296  551.33333   27.00000   6.28263              5.57002
1254.90244  603.73171   41.00000   7.56261              6.87452
1254.00000  703.82609   23.00000   5.40531              5.36036
1256.46000  676.40000   50.00000   7.96994              7.95829
1258.80769  566.01923   52.00000   8.88058              7.45752
1260.71667  576.48333   60.00000   9.61805              7.97104
1260.31707  635.46341   41.00000   8.26646              6.30807
1262.84906  725.18868   53.00000   12.15173             5.65062
1261.70000  660.70000   30.00000   6.64269              5.74410
1262.67925  688.69811   53.00000   9.14951              7.35957
1263.80556  596.20833   72.00000   10.19761             8.98383
1263.86111  644.98611   72.00000   10.03854             9.16663
1265.89362  580.70213   47.00000   8.67484              6.98308
1264.50000  704.50000   32.00000   6.32456              6.32456
1265.16667  675.83333   18.00000   5.03866              4.66080
1268.44681  630.44681   47.00000   8.35388              7.15147
1274.52465  376.48944   284.00000  20.46352             18.09347
1270.82000  727.36000   50.00000   9.02614              7.07226
1273.19565  624.89130   46.00000   8.20998              7.17265
1272.65385  741.00000   26.00000   6.49246              5.04670
1275.52381  591.30952   42.00000   9.02112              5.97864
1276.70833  670.87500   48.00000   9.16927              6.65682
1277.71429  684.28571   42.00000   8.50814              6.26777
1279.34667  647.94667   75.00000   10.16698             9.35508
1278.78261  488.95652   23.00000   6.12612              4.78557
1279.52830  775.66038   53.00000   8.44848              7.97465
1279.72414  464.65517   29.00000   6.53899              5.60026
1284.51613  725.72581   62.00000   11.68606             6.75157
1283.09677  483.51613   31.00000   6.77259              5.81799
1282.38636  514.02273   44.00000   9.29093              5.97038
1286.20202  662.14141   99.00000   14.04442             9.02093
1287.13462  527.15385   52.00000   8.43993              7.90952
1285.29630  673.77778   27.00000   6.09077              5.64082
1289.17073  574.87805   41.00000   8.18699              6.44493
1288.90909  695.84848   33.00000   7.41431              5.63926
1288.96296  706.33333   27.00000   6.84488              5.10045
1290.85714  586.51786   56.00000   8.57583              8.30546
1302.37795  405.03412   381.00000  30.51705             16.19796
1290.40741  515.07407   27.00000   6.42150              5.26541
1293.13208  734.90566   53.00000   9.23639              7.24787
1292.89655  635.51724   29.00000   6.70688              5.47853
1293.15625  741.81250   32.00000   6.86031              6.04012
1294.57143  500.94286   35.00000   7.10757              6.26828
1296.04938  642.56790   81.00000   11.61312             8.92135
1296.83824  699.88235   68.00000   11.74923             7.47688
1298.06522  571.00000   92.00000   16.16143             7.41040
1300.12234  1725.78723  188.00000  16.63630             14.43893
1299.47826  679.87826   115.00000  16.94691             8.86425
1298.77586  717.10345   58.00000   10.17280             7.28398
1298.70000  539.43333   30.00000   6.60810              5.83283
1301.65116  755.67442   43.00000   8.30820              6.56138
1302.04878  635.36585   41.00000   7.55920              6.92791
1302.58824  793.58824   34.00000   7.68948              5.69100
1304.72414  625.58621   29.00000   6.27895              5.81884
1308.71429  602.07143   70.00000   9.93988              8.97836
1309.55000  698.77500   40.00000   7.73662              6.61020
1309.45161  539.41935   31.00000   6.42575              6.06314
1311.93220  560.94915   59.00000   8.91951              8.48060
1311.27273  745.00000   44.00000   8.30103              6.74827
1313.83333  726.84615   78.00000   11.11381             8.95393
1314.22222  473.67901   81.00000   11.14964             9.26229
1311.78261  623.60870   23.00000   6.01393              4.82029
1316.43103  777.62069   58.00000   10.11200             7.41320
1316.12195  786.02439   41.00000   7.57170              6.85618
1318.81013  676.20253   79.00000   10.53729             9.59618
1316.75000  580.25000   20.00000   5.13809              4.93964
1318.25000  549.25000   28.00000   6.54654              5.42481
1318.40741  650.07407   27.00000   6.42150              5.26541
1319.15789  745.55263   38.00000   7.78849              6.16881
1320.31707  519.41463   41.00000   8.09011              6.46534
1319.00000  625.50000   26.00000   6.20174              5.20355
1319.70968  657.70968   31.00000   6.38547              6.17066
1321.88372  685.88372   43.00000   7.69174              7.05690
1324.58491  551.32075   53.00000   8.61537              7.78088
1324.34615  601.05769   52.00000   8.62372              7.70411
1330.11801  1735.35404  161.00000  15.90311             12.95451
1326.54839  764.41935   31.00000   6.42575              6.06314
1327.24000  680.96000   25.00000   6.40249              4.89704
1330.53521  715.60563   71.00000   11.60706             7.81162
1329.36111  776.16667   72.00000   12.26644             7.53534
1331.43902  575.36585   41.00000   8.21003              6.33644
1332.29032  704.45161   31.00000   6.85750              5.70016
1333.42857  763.95918   49.00000   8.62667              7.18295
1343.47078  426.34740   308.00000  28.36164             14.03927
1335.68085  723.25532   47.00000   8.44368              7.09132
1337.09091  688.45455   33.00000   7.11980              5.84062
1338.42857  655.25000   28.00000   7.00168              5.14454
1341.11538  613.00000   26.00000   6.00788              5.54700
1344.56000  721.20000   25.00000   6.45922              4.86425
1347.51515  761.68182   66.00000   10.22093             8.20754
1347.15217  506.82609   46.00000   8.41757              6.99898
1350.42373  620.94915   59.00000   10.55682             7.10780
1350.88889  751.29630   54.00000   9.18073              7.46603
1354.39535  533.81395   43.00000   8.16732              6.72436
1356.77143  707.42857   35.00000   7.07588              6.24158
1358.57143  550.93878   49.00000   8.88486              6.97659
1360.75269  756.53763   93.00000   11.62421             10.18565
1360.25000  514.60938   64.00000   10.60106             7.83749
1360.60000  668.17778   45.00000   8.28166              6.86323
1360.05556  730.19444   36.00000   7.18931              6.36776
1366.72881  739.47458   59.00000   9.45826              7.90612
1368.86486  752.91892   37.00000   8.11104              5.76829
1369.29167  616.58333   24.00000   6.58452              4.60129
1369.39130  627.78261   23.00000   6.01393              4.82029
1372.53659  692.17073   41.00000   8.55655              6.13308
1380.52066  741.85124   121.00000  16.11652             9.60179
1380.25170  1708.55782  147.00000  16.02764             11.80251
1382.96907  719.14433   97.00000   12.01690             10.52381
1387.00000  570.50000   24.00000   5.91062              5.13789
1391.23656  731.97849   93.00000   11.86471             9.99371
1395.37241  475.16552   145.00000  14.54168             12.69073
1396.50704  1336.58216  213.00000  21.53079             12.68383
1392.44444  555.40741   27.00000   6.43581              5.29372
1393.53846  687.05128   39.00000   7.30693              6.82225
1394.96774  722.16129   62.00000   10.15106             8.20743
1402.51429  1429.02857  140.00000  17.00419             10.78019
1397.02439  693.12195   41.00000   7.57170              6.85618
1402.50980  710.52941   51.00000   8.44248              7.68519
1407.84444  719.44444   45.00000   8.47443              6.72084
1417.23734  1495.12658  316.00000  25.55998             16.71384
1411.95000  668.17500   40.00000   7.30107              6.94005
1414.85714  707.85714   42.00000   10.84443             5.43643
1414.64103  690.92308   39.00000   7.57080              6.59552
1419.00000  605.36111   36.00000   7.42369              6.12120
1423.13253  710.66265   83.00000   10.95270             9.65721
1423.16129  701.87097   31.00000   7.47390              5.25236
1429.71963  694.78505   107.00000  12.03910             11.38196
1428.46753  1427.68831  77.00000   12.60960             7.87553
1434.64972  1457.78531  177.00000  16.02368             14.12690
1436.85714  660.88889   63.00000   9.92958              8.12150
1441.02151  1717.68817  93.00000   11.98604             9.87544
1446.64360  1378.31834  289.00000  24.16251             15.32418
1447.29630  678.34259   108.00000  14.73663             10.13214
1445.50000  646.25581   86.00000   12.46478             8.95212
1449.08108  1525.42793  222.00000  17.78532             16.03145
1455.47101  505.02899   276.00000  24.77066             14.24868
1447.91176  653.20588   34.00000   6.79065              6.37289
1455.95633  1542.93450  229.00000  24.58048             11.90933
1452.68333  695.60000   60.00000   9.35837              8.24560
1458.99303  1337.78746  287.00000  22.50789             16.41753
1457.33166  1485.95477  199.00000  21.31402             12.07183
1455.18182  670.20000   55.00000   9.65212              7.37036
1466.58904  667.69863   73.00000   11.24133             8.35499
1466.33929  680.16071   56.00000   9.01898              7.91762
1472.72835  1417.12992  254.00000  20.48739             15.87293
1475.35135  667.75676   74.00000   11.35762             8.34243
1476.63158  678.66667   57.00000   8.93709              8.12856
1478.73276  1517.97414  116.00000  15.88325             9.31166
1489.79464  1461.22321  112.00000  13.29884             10.75495
1494.31579  1394.15789  152.00000  17.05792             11.99480
1502.98198  1563.85586  222.00000  19.97139             14.48500
1503.84615  1706.14835  182.00000  17.41323             13.68259
1510.10000  1410.07143  70.00000   10.06209             8.86719
1517.18590  1688.26923  156.00000  15.46652             12.86606
1526.61421  1412.62944  197.00000  18.63578             13.52596
1538.43605  1697.18023  172.00000  15.71208             14.04929
1541.92708  1632.65625  96.00000   11.51366             10.76072
1558.99010  1512.24752  101.00000  12.64448             10.24485
1566.92035  1466.34956  226.00000  21.16720             13.76218
1563.52101  1597.82353  119.00000  14.39942             10.64556
1567.65306  1538.72449  98.00000   12.24397             10.20233
1573.60000  1402.24242  165.00000  23.66715             9.21406
1574.64375  1617.14375  160.00000  16.78568             12.16880
1577.42857  1505.11429  175.00000  17.19335             13.06624
1583.66480  1649.27933  179.00000  16.19601             14.19834
1590.33846  1587.40000  65.00000   10.57000             7.81748
1599.00000  1720.31373  153.00000  15.75779             12.44280
1634.18563  1493.99401  167.00000  22.90400             9.57441
1627.26531  1562.65306  49.00000   9.50858              6.65814
1628.87209  1616.53488  86.00000   11.04497             9.96071
1648.10606  502.00000   132.00000  13.58585             12.65758
1668.18462  1569.15897  195.00000  17.08284             14.69785
1670.57895  1430.57895  38.00000   7.52318              6.49228
1689.91667  237.43590   156.00000  16.26577             12.31496
1696.28788  1794.01515  66.00000   9.99034              8.48259
1738.68254  1564.47619  126.00000  16.03925             10.13451
1741.05348  1508.74332  187.00000  16.03099             14.93671
1741.41176  812.32353   34.00000   6.90018              6.23085
1746.10526  1619.22368  76.00000   10.48577             9.26892
1767.16964  421.33036   224.00000  22.00769             13.15395
