# Filename: Nuclei_416_ctrl_60x_005.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 990
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1186.86982  1869.84024  169.00000  16.90832             12.76124
1189.04878  1830.85366  123.00000  14.81015             11.14512
1192.20833  183.61458   96.00000   11.30702             10.93527
1197.47426  987.20588   272.00000  21.03372             16.55506
1195.41880  5.22222     117.00000  13.02154             11.59304
1202.06167  614.06167   227.00000  21.40709             13.63245
1202.55821  794.51642   335.00000  24.82615             17.33766
1208.17489  1267.01794  223.00000  20.84345             13.71319
1206.79747  1689.54430  158.00000  15.95109             12.64968
1210.42222  874.35238   315.00000  22.65483             19.30644
1203.86111  1252.61111  36.00000   7.34501              6.16353
1207.21053  99.08271    133.00000  15.16757             11.23829
1213.90638  181.00426   235.00000  19.72489             15.18891
1215.45556  131.12778   180.00000  20.52097             11.75005
1222.64528  347.57170   530.00000  35.93790             19.68283
1216.71628  78.94419    215.00000  19.42157             14.17088
1219.51515  933.01732   231.00000  21.87679             13.56320
1217.85581  1246.52093  215.00000  18.41506             14.86519
1221.29508  618.25820   244.00000  21.29470             14.63022
1221.83434  1507.63253  332.00000  25.70136             16.99956
1218.34615  96.01282    156.00000  17.12328             11.67297
1224.14729  234.54651   258.00000  22.26368             14.75725
1223.85616  1178.75685  292.00000  23.37550             16.12221
1226.32453  903.43019   265.00000  24.62935             14.15847
1224.12987  1667.28571  154.00000  15.66899             12.55731
1223.51485  1689.57426  101.00000  13.88298             9.29402
1226.54634  1810.72683  205.00000  21.04496             12.69524
1225.45833  1737.42857  168.00000  16.46906             13.07464
1227.48673  1873.20354  226.00000  18.41211             15.71571
1226.60426  1528.42553  235.00000  20.57522             14.76013
1231.52615  1012.93846  325.00000  25.60941             17.39462
1230.39459  1857.01622  185.00000  16.05271             14.73253
1232.42000  20.37500    200.00000  19.23511             13.31684
1230.60784  1653.25490  102.00000  13.11133             9.92347
1239.03738  829.01246   321.00000  21.76393             19.03664
1235.26712  889.47945   146.00000  17.74880             10.77014
1236.15976  1958.49112  169.00000  18.27642             12.10118
1240.74324  1170.32432  148.00000  17.39510             10.99249
1244.06773  1571.83267  251.00000  25.23176             12.87761
1242.51042  1828.73958  192.00000  16.17649             15.19543
1240.60177  1645.70796  113.00000  14.12420             10.17736
1246.76963  1847.71728  191.00000  16.46292             14.81813
1247.72105  1487.61053  190.00000  16.75057             14.48481
1247.79885  75.99425    174.00000  15.49362             14.42981
1250.66387  178.96218   238.00000  21.56494             14.14974
1249.10870  121.94022   184.00000  17.02660             13.91984
1249.22727  282.01948   154.00000  15.63748             12.59304
1249.96996  336.93133   233.00000  18.82315             15.87945
1251.89671  1220.46009  213.00000  18.47272             15.23983
1256.53804  896.23913   368.00000  23.30652             20.25808
1260.63636  956.20364   275.00000  25.02507             14.15240
1254.66912  1168.22059  136.00000  16.18701             10.77212
1253.53782  1642.67227  119.00000  12.95487             11.68536
1259.59036  1028.44880  332.00000  24.33488             18.07421
1256.17327  1791.38614  202.00000  19.99043             12.90835
1261.20243  1822.75304  247.00000  19.34208             16.42827
1269.62634  859.95968   372.00000  25.66096             18.90973
1263.23077  129.80000   130.00000  13.39320             12.60248
1267.72500  1746.96875  160.00000  16.56313             12.31816
1271.27526  38.71777    287.00000  22.19615             17.42463
1270.47490  317.88803   259.00000  20.29295             16.30646
1267.51095  1776.86861  137.00000  14.82519             11.86763
1270.45506  1558.93258  178.00000  17.03840             13.46043
1270.54867  1495.55752  113.00000  14.23746             10.19632
1275.76779  1808.90262  267.00000  23.45103             14.63825
1277.35000  389.34062   320.00000  29.25386             14.56522
1274.66049  1573.09259  162.00000  15.83303             13.13089
1275.65922  168.49162   179.00000  17.14361             13.33339
1275.05714  236.44571   175.00000  17.07857             13.17466
1276.25523  272.96653   239.00000  24.54343             12.42244
1279.91005  1467.42857  189.00000  17.83667             13.54638
1279.86957  1540.00725  138.00000  13.65858             12.90138
1281.85223  214.79725   291.00000  22.79628             16.30664
1280.07752  1496.08527  129.00000  14.93391             11.25421
1285.57432  1567.72297  148.00000  14.15286             13.35995
1284.95918  1588.00000  49.00000   8.55236              7.27127
1291.54225  167.72535   142.00000  17.21724             10.75561
1294.84302  279.86628   344.00000  27.45112             17.66055
1293.54753  20.07605    263.00000  21.97446             15.34465
1293.40083  1106.90496  242.00000  20.79530             14.95826
1291.56463  1529.59184  147.00000  14.51390             12.98987
1296.18008  129.74330   261.00000  20.31070             16.42917
1299.55474  922.27372   274.00000  29.53455             12.16478
1299.12150  1191.42679  321.00000  28.03113             15.64847
1298.56478  1600.23588  301.00000  25.19724             15.25538
1299.55422  1494.46386  166.00000  14.92524             14.23090
1300.19540  1567.94828  174.00000  16.71400             13.31450
1302.40761  1332.73913  184.00000  16.21035             14.45831
1301.22449  1400.37755  98.00000   13.00118             9.68718
1303.87081  1693.55981  209.00000  17.20793             15.55614
1305.99684  907.62975   316.00000  23.11309             17.43840
1303.97015  1436.58209  134.00000  14.95687             11.78374
1302.61224  1519.76531  196.00000  19.29557             13.12678
1306.25397  951.13757   189.00000  17.20863             14.02678
1305.04211  1470.33684  95.00000   13.51259             8.98114
1308.22346  1578.20112  179.00000  17.37611             13.14122
1312.71975  406.62739   314.00000  27.81849             15.33585
1311.06944  1463.50694  144.00000  18.03179             10.23604
1306.75510  1414.38776  49.00000   9.95386              6.34423
1314.72059  1307.11275  204.00000  18.92088             13.75695
1315.62676  1489.02817  142.00000  15.73908             11.56294
1315.89744  1411.21154  156.00000  15.67543             12.76460
1320.09123  1063.96491  285.00000  19.67397             18.77763
1317.60741  1396.08889  135.00000  14.17779             12.14777
1321.43366  972.63430   309.00000  25.64031             15.71763
1322.01261  1774.20588  238.00000  20.56308             14.81794
1321.86567  1358.02985  67.00000   11.98640             7.15037
1323.95980  1435.87940  199.00000  18.52910             13.81179
1324.07200  1696.36800  125.00000  14.88068             10.76567
1330.89241  959.32278   316.00000  28.53056             14.30775
1331.04878  130.39024   246.00000  20.73146             15.16494
1329.77725  1031.30806  211.00000  19.24190             14.03807
1326.55303  1406.49242  132.00000  14.26584             11.96271
1332.70000  1719.40500  200.00000  18.93594             14.00021
1334.39189  245.14865   222.00000  19.31138             14.71557
1333.76812  71.60870    138.00000  15.03378             12.13486
1334.24528  1003.94340  318.00000  23.33124             17.43409
1336.03788  1788.43561  264.00000  22.18184             15.25135
1334.07576  1352.89394  198.00000  18.04121             13.96317
1335.53873  1751.88380  284.00000  21.31270             17.18029
1335.50761  1578.14721  197.00000  16.46659             15.23409
1340.94245  1159.64388  278.00000  33.25380             12.25927
1335.95000  1365.93000  100.00000  14.17241             8.97911
1335.53797  1395.74051  158.00000  17.99321             11.27132
1340.74733  202.29537   281.00000  22.31908             16.12927
1339.42754  379.85870   276.00000  22.17324             16.02540
1334.61111  837.13889   36.00000   7.34501              6.16353
1341.81340  176.96172   209.00000  20.37647             13.08890
1348.53917  1367.54378  217.00000  19.47778             14.75916
1349.24479  1659.20833  192.00000  18.02701             13.63049
1361.06069  444.30058   346.00000  29.01797             15.46997
1358.27586  1495.78325  203.00000  16.21337             15.97982
1362.58120  1707.52137  234.00000  19.56309             15.42592
1363.00885  240.88938   226.00000  19.62181             14.82852
1363.27468  1777.94850  233.00000  18.59665             16.06334
1363.64740  1732.83815  173.00000  15.48139             14.23012
1370.01587  182.15873   252.00000  26.37446             12.35891
1371.43023  394.41473   258.00000  21.82203             15.37365
1374.24345  256.65169   267.00000  22.33732             15.28645
1375.47701  1535.09195  174.00000  17.02066             13.11108
1380.06667  931.61053   285.00000  24.05708             15.82828
1379.53036  287.07692   247.00000  20.66720             15.40007
1380.68075  971.95775   213.00000  19.40280             14.02123
1379.83810  1548.07143  210.00000  17.52044             15.32752
1382.40226  1138.11278  266.00000  21.11002             16.06364
1394.06786  458.35000   280.00000  27.96776             12.80400
1393.44369  122.49488   293.00000  25.15199             15.23901
1388.78022  1626.81319  182.00000  17.38939             13.35619
1392.88614  164.88119   202.00000  20.73929             12.58410
1392.91327  184.85714   196.00000  17.91372             13.97515
1395.86942  1683.87973  291.00000  24.39508             15.56821
1395.05072  228.01087   276.00000  19.49933             18.07135
1400.65879  1126.90551  381.00000  27.54165             18.43135
1398.37559  274.20188   213.00000  18.52356             14.74530
1397.27160  2012.39506  81.00000   11.35906             9.30341
1408.34752  950.89362   282.00000  25.27451             14.80634
1407.75458  398.43223   273.00000  24.70953             14.36696
1406.41779  1162.99461  371.00000  27.15164             17.83317
1403.88820  1604.49068  161.00000  15.70633             13.20989
1404.68182  1616.40909  110.00000  13.34172             10.54648
1407.96386  863.69880   83.00000   11.65811             9.05481
1411.94898  186.53061   98.00000   12.36059             10.28055
1414.16667  878.33333   48.00000   8.94402              6.86408
1416.79191  1504.47977  173.00000  16.71321             13.19806
1417.76000  1706.91429  175.00000  17.88720             12.71457
1421.70168  894.23950   238.00000  20.25526             15.63087
1423.35789  1100.07105  380.00000  26.36947             18.51755
1429.00456  1068.47608  439.00000  31.24482             18.48370
1435.07807  458.99257   269.00000  25.89180             13.35475
1431.44211  1708.61579  190.00000  17.19727             14.10288
1435.58333  852.85667   300.00000  23.29948             17.03803
1432.47748  100.39640   111.00000  12.63804             11.22542
1433.70290  6.99275     138.00000  16.60281             10.67194
1444.83108  1457.31081  296.00000  27.31442             14.53147
1442.40367  170.66055   218.00000  17.84762             15.61764
1441.62051  186.52821   195.00000  18.42016             13.72930
1443.36585  893.43206   287.00000  20.55731             17.95165
1443.44737  985.78571   266.00000  20.91384             16.62856
1448.50370  1651.85185  270.00000  29.59679             12.23373
1444.37107  355.30189   159.00000  15.56515             13.13699
1449.14402  1007.86685  368.00000  28.65303             18.17898
1448.94024  410.88048   251.00000  21.51477             15.11287
1452.00966  1119.87923  207.00000  20.31248             13.65975
1446.73469  837.67347   49.00000   8.54448              7.28967
1454.49223  64.66321    193.00000  17.77660             14.11575
1453.46809  323.70638   235.00000  20.16564             14.94509
1454.97938  119.85567   97.00000   12.31179             10.29850
1456.62687  196.29104   134.00000  14.42764             11.93855
1459.42918  1795.88412  233.00000  20.40148             14.60376
1467.44937  971.62025   474.00000  29.47137             20.79905
1470.14592  204.90558   233.00000  28.81378             10.55599
1467.49537  464.75463   216.00000  23.49649             11.94073
1462.52830  865.64151   53.00000   8.90612              7.54663
1465.53922  948.54575   306.00000  29.28165             13.55468
1469.14019  317.62617   214.00000  17.49650             15.72529
1469.44444  105.64352   216.00000  18.97422             14.56174
1469.83835  1114.68045  266.00000  20.07715             17.30485
1473.05093  352.58333   216.00000  21.97513             12.84582
1474.54167  218.85417   96.00000   12.48898             9.98286
1480.09239  1676.39130  184.00000  16.17254             14.53457
1479.94505  92.15385    91.00000   11.90025             9.87955
1482.31053  237.04211   190.00000  20.02724             12.29598
1486.06835  130.99281   278.00000  22.54838             16.20681
1481.43210  442.01852   162.00000  16.22528             12.72382
1485.17222  1109.83333  180.00000  17.67844             12.97768
1485.69626  1815.30841  214.00000  17.67960             15.48300
1483.68750  405.85000   80.00000   13.22272             7.76126
1488.21196  77.66848    184.00000  16.98031             13.83036
1489.95175  316.70175   228.00000  19.19185             15.16119
1497.66538  1007.37692  260.00000  25.31557             13.17966
1497.42672  1431.81034  232.00000  22.10449             13.38962
1495.58861  415.98101   158.00000  15.11596             13.44409
1499.18561  1454.78030  264.00000  19.19215             17.83693
1499.39524  1641.09524  210.00000  20.07433             13.41838
1498.04861  1863.93056  144.00000  16.03373             11.67257
1504.31351  488.59459   185.00000  17.44685             13.63262
1512.25339  421.16290   221.00000  26.89885             10.74910
1510.25439  1658.49123  228.00000  18.77515             15.55751
1511.02791  1837.35814  215.00000  18.04955             15.19731
1511.11321  1818.16981  106.00000  14.07540             10.07939
1517.61888  71.38462    286.00000  21.34924             17.30985
1516.26577  196.29279   222.00000  19.01910             14.95780
1516.30409  371.67251   171.00000  18.36890             11.86951
1517.03933  1754.80337  178.00000  15.76098             14.38257
1517.71318  2032.01550  129.00000  15.85638             10.88485
1521.23810  1779.35374  147.00000  15.34594             12.24083
1523.35172  408.30345   145.00000  14.87565             12.48365
1531.96337  987.06960   273.00000  24.28055             14.42871
1529.13084  296.60748   214.00000  19.73955             13.82345
1528.11842  1940.61184  152.00000  15.59789             12.49283
1526.64828  348.62069   145.00000  17.09367             10.93275
1526.02128  1961.80851  47.00000   8.48928              7.30039
1534.90345  1734.26897  145.00000  15.01034             12.35468
1537.67879  341.74545   165.00000  15.22449             13.85991
1539.56279  47.35814    215.00000  20.17811             13.61577
1543.91498  402.24696   247.00000  22.69690             13.90432
1543.40952  1635.03810  210.00000  18.37565             14.57102
1543.95337  511.95337   193.00000  17.59872             14.13839
1546.27935  293.90688   247.00000  20.94988             15.07682
1551.41327  219.69388   196.00000  17.79358             14.24183
1555.32319  1034.73384  263.00000  24.28039             13.84406
1553.95175  360.32456   228.00000  18.46481             15.79235
1555.38589  152.31120   241.00000  20.48398             15.03003
1556.98268  1757.34199  231.00000  20.30973             14.54572
1559.12653  520.95102   245.00000  21.54932             14.48720
1560.68519  201.80864   162.00000  23.46510             10.00284
1561.01020  400.24490   98.00000   14.46181             8.83505
1568.88652  431.53546   282.00000  25.56648             14.53199
1562.89175  1690.39691  194.00000  17.25491             14.35102
1570.42411  139.18304   224.00000  18.32249             15.63013
1572.87317  1615.40000  205.00000  22.64903             12.02718
1571.21387  1708.33526  173.00000  16.47490             13.43927
1575.43716  1040.85246  183.00000  16.95685             13.79749
1577.67347  1459.11735  196.00000  19.29743             12.96026
1577.68750  1749.87019  208.00000  20.33490             13.53223
1576.69072  38.46907    194.00000  17.31225             14.26617
1577.45833  174.31250   192.00000  17.95547             13.67519
1577.99408  221.81065   169.00000  17.31021             12.45281
1577.22917  1871.54167  144.00000  14.64777             12.51742
1580.31522  334.21739   184.00000  17.23460             13.62594
1581.65241  403.28877   187.00000  19.15510             12.45298
1579.14516  1681.58065  124.00000  12.98175             12.19998
1583.00476  1731.26667  210.00000  17.62231             15.18934
1588.47177  1699.97984  248.00000  25.46518             12.72370
1589.72687  1794.27313  227.00000  19.01350             15.27697
1595.64567  1465.87795  254.00000  22.71777             14.35278
1596.27099  283.72519   262.00000  23.13556             14.58470
1599.39224  264.20259   232.00000  21.50759             13.94428
1604.42857  358.00311   322.00000  27.21774             15.35849
1600.62577  78.59509    163.00000  15.76924             13.31500
1602.51240  438.23554   242.00000  21.47208             14.47404
1605.46396  158.18018   222.00000  20.96225             13.50105
1602.81818  1610.86364  132.00000  13.06355             12.88300
1604.60870  1835.70186  161.00000  16.18038             12.81935
1604.98675  122.53642   151.00000  15.41246             12.62270
1607.71978  1647.04945  182.00000  17.31576             13.57643
1611.53640  1053.22605  261.00000  23.97576             14.00063
1611.11715  1594.26360  239.00000  20.81372             14.89045
1612.59813  536.26168   214.00000  19.96315             13.68944
1616.19219  452.53453   333.00000  22.07010             19.50376
1619.85408  1612.09442  233.00000  21.61393             13.95988
1618.66667  9.49673     153.00000  16.10050             12.08856
1620.31858  1703.52655  226.00000  17.82187             16.15639
1620.32941  33.20000    85.00000   12.98346             8.75117
1621.72727  259.29412   187.00000  16.92270             14.13419
1623.63433  1470.55224  268.00000  20.37843             16.95382
1621.14744  49.89103    156.00000  16.36017             12.16603
1623.20139  1746.72917  144.00000  14.38361             12.76977
1630.24345  471.59551   267.00000  24.02360             14.64400
1628.91736  153.02479   121.00000  15.25199             10.12246
1631.75377  1485.67839  199.00000  18.53993             13.72588
1629.23729  1549.05085  118.00000  13.54615             11.09437
1633.40807  1590.75785  223.00000  19.62427             14.62056
1632.78636  283.50455   220.00000  19.27545             14.64548
1635.43269  1668.63462  208.00000  19.16165             13.86777
1632.13223  1736.77686  121.00000  15.58767             9.88769
1636.28019  534.75362   207.00000  20.11677             13.39285
1637.34123  1507.54028  211.00000  19.52969             13.78511
1638.93156  351.09506   263.00000  22.17508             15.19357
1636.75581  242.10465   172.00000  15.87430             13.87965
1640.33884  80.52893    242.00000  19.93705             15.55696
1639.88550  318.12977   262.00000  19.12200             17.52054
1644.60050  1067.09181  403.00000  26.84221             19.32106
1650.08582  1537.96269  268.00000  25.59398             13.64919
1649.64286  1612.56494  154.00000  16.75602             11.77650
1655.89552  1507.17413  201.00000  18.27468             14.09080
1655.70370  1660.53704  216.00000  19.74344             14.00634
1655.46479  486.07512   213.00000  18.08793             15.06740
1659.53807  1528.78173  197.00000  19.58107             12.82048
1661.82065  152.21739   184.00000  16.92937             13.90166
1664.76512  464.95730   281.00000  21.03331             17.25065
1665.31579  87.07895    114.00000  15.15579             9.98471
1666.79227  443.08213   207.00000  18.57891             14.31180
1670.61776  305.22008   259.00000  19.84050             16.88202
1671.30000  1734.50870  230.00000  18.37260             16.01188
1671.40206  258.16495   194.00000  18.15854             13.63850
1672.44444  543.33333   180.00000  16.29099             14.15073
1674.87956  1563.59124  274.00000  24.81716             14.08650
1675.35354  20.06061    198.00000  16.75494             15.10774
1674.62944  1664.63452  197.00000  19.44181             12.95273
1678.78846  1620.36538  260.00000  19.08748             17.67964
1683.56021  360.90576   191.00000  21.07781             11.58385
1688.61512  1522.89691  291.00000  24.24303             15.64655
1689.77333  236.65333   225.00000  20.42678             14.09750
1686.31633  1720.94898  98.00000   12.67297             10.11152
1691.17910  198.61194   268.00000  21.18147             16.26659
1690.29960  334.62753   247.00000  22.09198             14.34159
1691.25490  1582.99510  204.00000  20.10649             13.45810
1690.44503  1600.79581  191.00000  15.91581             15.32690
1689.00654  408.11765   153.00000  17.49106             11.14305
1694.51020  545.35510   245.00000  23.61164             13.27011
1694.86709  1557.27215  158.00000  18.46964             11.27279
1696.69784  1643.24460  139.00000  15.43089             11.51736
1704.20283  353.90566   212.00000  20.01624             13.54177
1699.95798  1754.37815  119.00000  15.10816             10.62177
1704.07834  1657.01382  217.00000  20.15370             13.77616
1707.27468  444.90987   233.00000  21.91887             14.11945
1705.34091  1682.61364  176.00000  15.54064             14.52473
1712.30093  213.93056   216.00000  18.73993             14.76834
1712.20325  335.17886   123.00000  14.58478             10.86042
1717.17476  1699.24272  103.00000  12.10034             11.21178
1724.58392  1498.74126  286.00000  25.45575             14.35499
1722.64912  1839.76754  228.00000  18.22023             15.96474
1722.05882  390.80882   204.00000  19.45022             13.39409
1724.52848  1565.31329  316.00000  20.37365             19.87147
1722.40588  481.70000   170.00000  17.50389             12.60939
1728.63846  198.85385   130.00000  13.54765             12.52679
1729.81624  1635.02137  234.00000  19.21268             15.90894
1732.44444  550.28889   180.00000  17.44141             13.20990
1731.68750  1581.00893  112.00000  13.78461             10.39880
1736.93676  298.51779   253.00000  23.82631             14.02315
1739.51965  1546.74236  229.00000  21.94971             13.33045
1739.20725  349.31088   193.00000  17.69726             13.94338
1738.15000  368.00556   180.00000  19.30825             12.02164
1739.08696  476.20000   115.00000  13.56142             10.83417
1749.00000  456.66443   149.00000  15.74112             12.18093
1749.83158  256.41053   95.00000   12.42009             10.28752
1756.19935  553.25817   306.00000  25.98376             15.71825
1752.50340  1656.04082  147.00000  18.57892             10.08910
1751.60305  51.58779    131.00000  13.83530             12.06539
1752.26380  206.16564   163.00000  15.42820             13.49487
1755.73367  1349.14070  199.00000  21.39626             11.89251
1760.17031  421.67249   229.00000  22.29959             13.25225
1759.67606  434.18310   142.00000  14.82721             12.37536
1763.39224  1627.21552  232.00000  22.63492             13.19249
1760.59146  1641.57927  164.00000  16.27572             12.87987
1760.62937  358.67133   143.00000  13.71825             13.33362
1761.51095  392.14599   137.00000  17.00777             11.02347
1764.12981  1778.99038  208.00000  18.17418             14.57492
1767.17822  119.58911   202.00000  18.13001             14.33593
1764.12371  1888.98969  97.00000   12.50354             10.06128
1770.73986  1482.13176  296.00000  21.86012             17.40819
1772.41333  650.08444   225.00000  18.08650             16.05725
1772.83978  286.88950   181.00000  20.27382             11.45499
1778.22467  1125.20264  227.00000  20.33464             14.32590
1780.59740  1360.03247  154.00000  19.47643             11.01976
1781.29730  1613.82703  185.00000  16.34493             14.47342
1793.17647  439.45378   119.00000  15.59238             9.85657
1797.60294  1568.76471  272.00000  22.78315             17.23170
1796.07879  636.02424   165.00000  20.33579             10.51037
1799.80075  1139.39850  266.00000  20.42510             17.19329
1802.95848  1528.07612  289.00000  20.25911             18.22035
1802.87963  363.43056   216.00000  20.73186             13.32053
1801.68889  331.98889   90.00000   12.82014             9.19686
1804.59690  412.35659   129.00000  15.08240             11.00577
1808.74038  1502.40705  312.00000  21.05654             19.73076
1809.16432  218.62441   213.00000  20.73845             13.19474
1819.11215  1783.73832  214.00000  19.11685             14.42404
1819.66531  1845.55510  245.00000  20.24349             15.58653
1821.72297  399.56757   148.00000  16.26450             11.70367
1824.09852  444.11823   203.00000  19.90998             13.04717
1824.08081  1161.68687  198.00000  18.73020             13.65636
1828.14359  1358.98974  195.00000  24.89650             10.16666
1825.30469  608.42188   128.00000  15.67941             10.43782
1824.92969  1540.61719  128.00000  13.93406             11.77574
1833.63200  1487.46800  250.00000  26.38157             12.30958
1831.02765  414.14747   217.00000  18.01527             15.42613
1839.00800  1515.33600  250.00000  21.06385             15.16875
1840.81875  224.61250   160.00000  18.21658             11.38983
1840.68992  399.06977   129.00000  14.44486             11.58291
1839.71765  1837.77647  85.00000   12.56867             8.75015
1846.69274  602.69274   179.00000  18.83141             12.27931
1852.30508  1474.96610  177.00000  17.02397             13.42984
1852.11290  1582.87097  62.00000   9.96044              8.26555
1874.03439  1198.31481  378.00000  32.34214             16.20766
1870.33632  1385.55605  223.00000  20.65114             13.77567
1871.93506  1589.18182  231.00000  19.68024             14.97722
1881.56452  1488.79435  248.00000  19.03500             16.95410
1889.25101  1576.12551  247.00000  19.46235             16.30496
1890.09375  1654.04911  224.00000  19.95170             14.34400
1891.48469  1226.33163  196.00000  20.27933             12.38356
1890.76271  343.38136   118.00000  14.49839             10.64016
1896.50711  1213.36019  211.00000  18.96071             14.31493
1894.21622  1770.05405  111.00000  12.61191             11.24345
1899.80676  1601.06280  207.00000  20.11805             13.13529
1898.81614  368.01345   223.00000  18.86693             15.05080
1904.94037  568.83486   218.00000  20.29587             13.97728
1908.04138  1457.78621  145.00000  14.53956             12.75476
1910.28571  1404.00621  161.00000  16.98175             12.10320
1911.76860  319.59917   242.00000  24.77700             12.60704
1930.60194  361.57282   206.00000  18.49665             14.32736
1930.33898  572.38136   118.00000  14.36478             10.54752
1935.44966  1410.26174  149.00000  19.49263             9.77197
1938.11848  1442.30806  211.00000  19.48239             14.57004
1936.16892  247.44595   148.00000  15.73351             12.18581
1940.70673  746.42308   208.00000  21.14887             12.61656
1940.46281  1521.12397  121.00000  14.86032             10.50904
1942.80702  1275.64912  171.00000  18.63045             11.87070
1944.49390  1357.83537  164.00000  18.05955             11.62226
1951.85502  1264.73234  269.00000  25.14321             13.71301
1947.86111  280.94444   252.00000  24.54332             13.34277
1949.60741  129.14074   135.00000  15.10054             11.40005
1950.98077  1871.23077  104.00000  13.01813             10.20450
1957.24280  733.74074   243.00000  19.48200             15.97725
1956.73840  357.85654   237.00000  18.69601             16.20404
1962.06207  717.83448   290.00000  24.68502             15.03737
1956.85496  1749.43511  131.00000  14.50360             11.58132
1961.45290  555.56522   276.00000  22.19992             15.86315
1969.53846  1300.98352  182.00000  18.76780             12.47261
1971.64516  1559.60000  155.00000  15.97570             12.42769
1976.86006  1631.44023  343.00000  23.16553             19.56680
1974.52083  535.82812   192.00000  18.29360             13.52583
1980.29464  735.91071   112.00000  15.30952             9.36342
1987.65641  1436.77436  195.00000  18.86133             13.37537
1995.55556  1420.46953  279.00000  27.24441             14.04398
1990.16760  1515.84358  179.00000  16.29501             14.07404
1996.04046  1570.28902  173.00000  17.33389             12.79271
2001.74178  749.78404   213.00000  23.99193             11.39976
1998.58779  1325.75573  131.00000  16.03674             10.60196
2020.81879  727.78859   298.00000  25.36815             15.29996
2017.38835  523.20388   103.00000  12.92424             10.29197
2030.70270  1420.52510  259.00000  24.62722             13.48353
2035.72973  747.08559   222.00000  21.58428             13.14933
2038.71812  1512.46980  149.00000  15.30616             12.42451
