# Filename: Nuclei_416_bidi_60x_015.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1071
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
734.23077   658.84615   39.00000   7.22217              6.86457
746.01835   674.29969   327.00000  23.76223             17.73004
743.12994   158.75706   177.00000  17.41653             13.01860
741.71951   401.21341   164.00000  16.02509             13.26794
745.47037   1222.56296  270.00000  23.58835             14.76385
744.16585   14.20488    205.00000  20.18579             12.96930
744.75253   973.84848   198.00000  17.94742             14.27640
747.92623   278.96311   244.00000  22.00863             14.24504
754.82222   1445.42222  225.00000  22.86742             12.58777
753.51751   1687.18288  257.00000  18.16235             18.13743
755.41256   1141.78027  223.00000  20.77789             13.70325
755.43210   341.37037   162.00000  16.88426             12.64565
760.84000   1538.26286  175.00000  20.47091             10.97731
767.74916   309.73579   299.00000  25.75818             14.95136
768.18957   359.38863   211.00000  18.76043             14.43314
767.30682   725.32955   176.00000  21.92841             10.34369
768.73810   95.24405    168.00000  17.87569             12.10391
775.20000   279.34737   380.00000  25.50709             19.13599
771.31579   708.52632   171.00000  19.24896             11.38634
772.76687   1657.47853  163.00000  17.33220             12.04262
774.17822   71.39604    202.00000  17.58927             14.76938
773.85714   9.20000     175.00000  16.21209             13.79260
775.17734   256.18227   203.00000  16.31860             15.92899
778.36749   1557.13781  283.00000  23.71808             15.50351
777.95192   1520.26923  208.00000  21.88582             12.13254
775.10660   1713.01523  197.00000  19.11198             13.29511
775.81910   1857.47236  199.00000  17.48807             14.56171
779.05970   24.96642    268.00000  20.44578             16.77906
775.19000   375.13000   100.00000  14.74860             8.68279
775.27273   408.74380   121.00000  14.07089             10.99216
776.08791   677.50000   182.00000  16.50540             14.10548
781.50000   215.16981   212.00000  18.94017             14.44759
779.90909   329.50649   154.00000  15.91057             12.33594
782.56081   418.44595   148.00000  16.77609             11.61419
781.48705   716.58549   193.00000  19.18380             13.09934
782.16471   1588.72941  170.00000  17.07369             12.68492
783.20438   1765.59489  274.00000  20.32186             17.20692
783.24880   191.55502   209.00000  20.15807             13.34062
790.12556   983.41256   223.00000  21.84123             13.14914
789.03704   355.41667   216.00000  20.13941             14.03873
786.07339   120.01835   109.00000  15.10619             9.29661
791.71366   1709.27313  227.00000  23.62368             12.47438
794.72947   1835.80676  207.00000  17.46764             15.26234
796.00926   88.12037    216.00000  19.54476             14.13135
795.27742   376.11613   155.00000  16.26224             12.39780
799.14865   295.96622   296.00000  22.47698             16.85014
795.60843   1607.67470  166.00000  15.22131             13.91269
801.72381   1664.04286  210.00000  23.59193             11.47916
798.96957   1778.39130  230.00000  18.02612             16.30693
801.09278   332.26289   194.00000  19.95299             12.50055
800.38919   684.79459   185.00000  16.38692             14.39904
800.80569   1625.58768  211.00000  17.16585             15.67017
809.64533   21.04533    375.00000  28.93118             18.12614
805.15315   1800.43694  222.00000  17.23969             16.52661
805.84000   672.04000   50.00000   9.30173              6.84125
812.15657   198.26263   198.00000  16.35697             15.54285
806.32000   698.68000   25.00000   6.88186              4.58729
809.72807   1649.81579  114.00000  13.12931             11.14814
815.82938   407.42654   211.00000  19.89192             13.65611
815.97500   1417.61250  160.00000  16.98220             12.08274
815.68421   1686.96491  171.00000  16.56509             13.17826
820.37288   426.65763   295.00000  22.26140             16.99025
819.90751   1329.49133  173.00000  15.56231             14.23544
821.96951   694.15244   164.00000  16.80086             12.45002
824.34300   708.57971   207.00000  21.49808             12.32034
825.39024   1431.29675  246.00000  23.48133             13.62091
823.65556   1364.59444  180.00000  17.85133             12.93746
827.88500   1762.56000  200.00000  18.17537             14.07503
827.38739   1697.18919  111.00000  12.49776             11.46415
828.50237   1730.93365  211.00000  19.74985             13.64117
830.55495   1651.39011  182.00000  19.41581             11.95662
831.85057   375.84483   174.00000  15.23004             14.60727
837.30065   1106.66013  306.00000  28.07328             14.39392
837.98092   7.50382     262.00000  21.23051             15.83816
837.47297   1632.68243  148.00000  16.61610             11.35706
843.10741   280.96667   270.00000  20.35394             17.08117
842.44186   1504.26512  215.00000  19.21056             14.40377
847.84091   992.13636   264.00000  24.93055             13.60287
842.58974   1475.48718  234.00000  21.50204             14.22021
845.83895   1379.28464  267.00000  23.02140             15.09087
844.23214   1750.00893  112.00000  12.94542             11.07034
846.78049   195.82317   164.00000  15.07831             13.88306
852.63714   1574.43429  350.00000  24.45283             18.80176
847.22581   1034.09677  124.00000  14.80984             10.74453
851.24545   382.62727   220.00000  20.71524             13.58010
852.57434   1596.57143  343.00000  21.45080             20.62089
850.40741   425.97222   216.00000  18.02408             15.32432
850.83636   1463.76364  165.00000  16.12260             13.34212
853.44203   731.48913   276.00000  21.50615             16.44784
855.41063   1297.61353  207.00000  24.22088             11.35251
854.00000   208.07487   187.00000  17.33467             13.95782
853.83000   1009.78000  200.00000  18.09081             14.39881
857.08642   44.96708    243.00000  21.69467             14.53089
854.01579   1549.66842  190.00000  15.99587             15.14737
855.53488   1685.11628  172.00000  17.06498             12.91086
855.22086   1758.28834  163.00000  18.65777             11.49063
861.27962   714.66825   211.00000  24.34542             11.10075
854.55556   930.47475   99.00000   12.51833             10.03829
859.90062   1640.39752  161.00000  16.67986             12.34455
865.02062   328.30412   194.00000  21.85139             11.44954
862.58525   1530.94470  217.00000  19.20364             14.40541
867.09836   656.41530   183.00000  18.00715             13.21027
867.28685   1511.88845  251.00000  21.33438             15.01333
862.90000   764.82000   50.00000   10.02206             6.39999
868.42411   457.54018   224.00000  20.57084             13.90816
868.74011   640.19209   177.00000  18.12251             12.60010
870.92520   1013.88189  254.00000  21.11004             15.54794
870.28333   17.64444    180.00000  18.59880             12.32972
870.53804   732.65217   184.00000  17.86953             13.18528
879.04152   1417.64014  289.00000  25.30915             14.92233
873.72093   1094.32558  172.00000  15.59879             14.07838
879.79239   265.34602   289.00000  22.96625             16.32864
879.22388   345.14552   268.00000  23.77931             14.40670
871.84375   787.37500   32.00000   6.91016              5.84030
878.01938   696.43798   258.00000  23.12601             14.80532
878.11039   1591.01299  154.00000  16.36272             12.06955
880.77778   1886.77160  162.00000  16.78349             12.72883
879.09649   1080.86842  114.00000  16.16773             9.13464
883.13853   57.96104    231.00000  19.10223             15.56117
881.97738   671.20814   221.00000  18.87902             14.92375
881.00714   1673.20000  140.00000  14.60158             12.39281
882.25989   486.09040   177.00000  16.10599             14.03451
885.42986   1150.61086  221.00000  21.46224             13.14941
886.44444   1630.40079  252.00000  22.65140             14.53105
886.89167   1088.60833  120.00000  16.67844             9.29448
887.42373   766.05085   236.00000  28.35752             11.11365
887.86667   17.39333    150.00000  14.73027             13.06774
890.14070   327.10050   199.00000  18.90294             13.41376
888.88571   818.10204   245.00000  18.90262             17.29448
890.52679   220.02679   224.00000  19.67537             14.81311
892.40720   384.90859   361.00000  28.31920             16.48909
888.41081   517.94595   185.00000  18.55840             12.74430
892.89091   617.09818   275.00000  20.32606             17.32023
894.31507   685.80822   73.00000   11.83386             7.89153
899.23077   785.16827   208.00000  18.38195             14.51626
897.12042   1732.21990  191.00000  21.39832             11.95088
894.84615   671.57692   26.00000   6.93807              4.80439
902.72203   1084.32542  295.00000  26.64293             14.86515
903.94297   267.19011   263.00000  18.78183             18.07831
901.13291   1444.31013  158.00000  15.29345             13.25257
904.67089   817.05063   237.00000  20.21363             15.30884
906.90722   1431.57216  194.00000  18.96598             13.21155
911.73087   1623.27968  379.00000  29.37150             18.66246
906.53333   219.64848   165.00000  15.85614             13.37184
907.64069   371.41126   231.00000  20.64635             14.36882
909.59028   1804.85417  144.00000  16.14805             11.35257
911.87838   1578.97748  222.00000  19.87147             14.35134
915.39210   767.37690   329.00000  28.63178             14.99744
911.58911   69.32178    202.00000  18.73470             13.74087
912.15116   628.13953   172.00000  20.18967             10.89816
913.19333   1652.40667  150.00000  15.48843             12.38754
916.62245   587.03061   196.00000  18.15978             13.85671
915.38647   609.57005   207.00000  17.11791             15.47654
914.18129   709.44444   171.00000  16.69478             13.42017
918.68041   1152.23196  194.00000  17.19275             14.49269
921.42857   330.85366   287.00000  23.10554             15.88095
918.61290   727.87097   93.00000   11.55467             10.38184
921.11404   736.27193   114.00000  14.84447             10.16382
925.36571   1009.99429  175.00000  21.85659             10.44224
921.54362   55.79866    149.00000  16.56119             11.57993
922.91603   807.03053   131.00000  15.15919             11.12020
925.77099   4.19847     131.00000  16.23830             10.77782
927.22439   708.20000   205.00000  23.45403             12.25558
929.25000   214.79231   260.00000  20.15212             16.58225
927.45041   747.99587   242.00000  22.25170             14.02227
927.76471   1437.90196  153.00000  15.86342             12.33380
931.17164   674.46269   268.00000  27.20971             12.84015
931.30258   1592.80443  271.00000  21.81221             16.49677
930.76630   1636.84239  184.00000  17.80745             13.18322
931.73228   95.88189    127.00000  15.59745             10.59542
930.87755   1383.47619  147.00000  16.06702             11.68622
935.71845   1362.09061  309.00000  23.03079             17.26441
938.17143   640.52653   245.00000  23.24510             13.58993
939.00361   731.94224   277.00000  22.91061             16.37963
936.07143   1453.30519  154.00000  14.81470             13.36178
939.79091   698.85000   220.00000  23.30147             12.73722
940.67910   1642.95522  134.00000  16.12389             10.69302
940.03571   16.72143    140.00000  14.22698             12.75661
940.69277   624.54217   166.00000  15.62005             13.57241
940.72973   334.51351   148.00000  17.20355             11.39233
940.46753   782.44156   77.00000   10.82063             9.03303
941.21622   763.62162   74.00000   10.68787             8.91558
950.01230   1028.29508  244.00000  28.76409             11.40686
946.67539   1627.50785  191.00000  19.27421             12.69831
948.12174   576.23913   230.00000  22.92980             13.84740
949.11364   752.64394   132.00000  15.15785             11.48405
948.52830   555.88679   106.00000  12.50275             10.81889
950.87310   697.65990   197.00000  22.91231             11.33630
948.37736   840.37736   53.00000   8.65570              7.78445
951.71196   1013.27174  184.00000  17.45953             13.61758
954.83665   1527.64542  251.00000  22.80611             14.11254
951.32727   1715.21818  165.00000  17.16400             12.76502
953.32979   95.29787    94.00000   12.65349             9.79610
955.22535   1457.69014  142.00000  15.61699             11.63108
958.23529   1579.34842  221.00000  23.13074             12.20584
954.82500   1657.65000  160.00000  16.36521             12.49520
957.40467   1288.05058  257.00000  21.57875             15.23232
954.73077   1596.94615  130.00000  15.37093             10.82756
958.40359   594.56502   223.00000  21.14040             13.51986
964.09581   331.58982   334.00000  26.06069             16.95684
955.09677   661.54839   31.00000   6.79680              5.78682
964.16667   1446.67610  318.00000  26.94670             15.31568
960.86982   548.71598   169.00000  17.12510             12.60356
957.93103   783.25862   58.00000   10.61485             7.20914
960.79861   1768.19444  144.00000  15.07156             12.19903
965.95434   579.99087   219.00000  20.81263             13.73080
970.39186   671.19593   393.00000  30.14977             16.69488
964.45817   1042.13944  251.00000  23.25809             13.82060
963.91667   63.35256    156.00000  19.32531             10.69970
967.23204   559.95028   181.00000  16.20810             14.31141
968.59259   1546.20106  189.00000  17.28403             13.93910
968.80808   1806.12121  198.00000  16.92150             14.92440
970.74517   639.91892   259.00000  22.38505             14.76942
971.87317   239.49756   205.00000  17.15356             15.37294
972.02353   887.57647   85.00000   11.96476             9.18507
974.71585   1195.78142  183.00000  17.88436             13.09800
975.07438   1767.73140  242.00000  20.05157             15.44698
979.36530   1473.67580  219.00000  26.75037             12.49286
976.71429   752.94048   84.00000   11.19415             9.66065
980.44304   1048.16456  316.00000  22.52892             18.19899
983.27731   1266.82353  238.00000  22.87746             13.31464
980.24176   1690.16484  182.00000  17.01400             13.80436
982.06161   1321.81043  211.00000  19.70540             13.91613
984.18487   864.77311   119.00000  16.33999             9.29827
987.17021   819.52482   141.00000  17.72424             10.17655
988.74054   1069.66486  185.00000  21.33009             11.09037
987.00472   1827.13208  212.00000  18.75574             14.64097
985.24615   792.93846   65.00000   10.84224             7.65811
989.03627   427.33161   193.00000  16.58598             14.90889
992.20370   1784.97407  270.00000  26.03662             13.92246
997.35673   670.73684   171.00000  19.44295             11.25659
998.52229   1312.74204  314.00000  25.37279             15.96221
999.65094   1442.30189  212.00000  20.40420             13.45981
995.51402   766.76636   107.00000  12.06387             11.34413
1001.40611  440.24017   229.00000  21.78052             13.67188
996.85263   908.43158   95.00000   11.73736             10.29468
1000.22394  570.20077   259.00000  21.79835             15.48753
995.04444   776.77778   45.00000   10.11070             5.78666
998.72789   1186.57143  147.00000  16.89381             11.24130
999.01630   1203.11957  184.00000  16.57517             14.35226
999.95708   1504.15880  233.00000  17.92987             16.65431
1001.68860  731.48246   228.00000  18.98689             15.78956
1001.04545  58.30682    88.00000   11.50668             9.74506
1002.38421  1559.97368  190.00000  19.17136             12.66664
1003.25758  117.55303   132.00000  14.86155             11.45070
999.94118   854.13725   51.00000   9.64575              6.68146
1005.85802  1577.93210  162.00000  17.78419             11.72390
1005.78995  1007.04566  219.00000  20.03869             13.97109
1006.52660  871.93617   188.00000  17.59355             13.69917
1008.03571  713.94286   140.00000  15.04575             12.21515
1009.00000  789.11200   125.00000  15.56488             11.48067
1008.19271  1031.57812  192.00000  15.98403             15.41868
1012.04361  1368.03427  321.00000  21.13197             19.45154
1015.28519  1596.52593  270.00000  26.12297             13.25018
1010.43165  1477.60432  139.00000  14.28300             12.37799
1013.21765  1054.72941  170.00000  16.13493             13.67326
1016.63054  1449.52709  203.00000  18.80974             13.93292
1013.55814  945.56977   86.00000   11.17149             9.90635
1018.53600  563.10400   250.00000  19.80869             16.57076
1015.30864  970.22222   81.00000   11.43014             9.08536
1022.86197  1388.23099  355.00000  24.36461             19.21037
1020.55649  1676.69038  239.00000  20.58269             15.11318
1019.51323  1145.11640  189.00000  16.56360             14.59974
1022.61947  314.46018   226.00000  17.68360             16.59596
1024.01224  1560.84898  245.00000  23.54403             15.44407
1023.98605  902.80930   215.00000  20.12525             13.80693
1023.37647  1430.05882  170.00000  16.28482             13.35705
1025.36364  1816.31621  253.00000  20.81309             15.79216
1021.53933  690.10112   89.00000   12.03595             9.46568
1020.27536  780.01449   69.00000   11.63685             7.59513
1026.06790  1488.32716  324.00000  27.58977             15.07450
1023.77982  976.16514   109.00000  13.47637             10.42585
1027.28372  863.93023   215.00000  23.58855             11.70412
1024.68125  1007.18750  160.00000  16.89940             12.15410
1024.39344  701.04918   61.00000   9.79711              7.95847
1023.98305  794.54237   59.00000   10.02800             7.52504
1023.87097  812.51613   62.00000   9.53944              8.25126
1027.23077  951.59615   52.00000   8.57046              7.74653
1029.19802  1024.60396  202.00000  21.09421             12.25699
1033.82609  1570.95652  138.00000  18.18247             9.71550
1034.54545  1550.93007  143.00000  20.87904             9.36945
1032.39024  772.37805   82.00000   12.08602             8.72534
1039.13653  551.73801   271.00000  21.95200             15.95256
1038.18095  1165.06667  210.00000  20.16616             13.39393
1035.58197  1688.53279  122.00000  12.78898             12.17856
1038.18387  1457.65484  310.00000  29.41227             13.66820
1036.01370  917.97260   73.00000   12.91028             7.19932
1036.57500  865.62500   40.00000   8.38971              6.23480
1044.41296  418.42915   247.00000  21.30120             14.83132
1046.49383  1746.35802  243.00000  22.31685             16.08738
1044.96444  933.24889   225.00000  20.75899             13.88651
1044.85864  1057.90576  191.00000  19.35391             12.59606
1046.77370  294.88379   327.00000  25.35129             16.47001
1042.41892  647.08108   74.00000   11.54335             8.51391
1044.93220  824.98305   118.00000  14.82242             10.25178
1049.16514  868.06881   218.00000  22.03739             12.72746
1042.36000  963.82667   75.00000   10.46526             9.22193
1046.68020  1307.70558  197.00000  18.53612             13.83691
1047.67876  1762.22798  193.00000  18.83029             13.14071
1045.86250  750.16250   80.00000   11.24375             9.03621
1047.56098  1881.74797  123.00000  14.44383             10.96146
1047.37500  1343.38636  88.00000   11.47062             9.81488
1049.45055  649.86813   91.00000   12.65322             9.39819
1047.25000  890.75000   20.00000   5.13809              4.93964
1051.61538  1905.35043  117.00000  13.75242             10.95331
1050.64062  809.46875   64.00000   10.04891             8.13556
1057.74144  590.39163   263.00000  19.78665             17.24369
1055.46377  718.52899   138.00000  16.14289             11.02876
1053.35849  896.64151   53.00000   9.21033              7.27627
1056.07500  1300.38750  80.00000   12.77443             8.05738
1060.33333  813.12500   144.00000  16.76817             11.07152
1064.53465  561.00990   202.00000  21.88814             11.86631
1058.60256  766.60256   78.00000   10.98355             9.13990
1058.28571  890.44048   84.00000   11.80876             9.17293
1062.16667  1220.63131  198.00000  17.79631             14.24268
1062.91353  1104.13534  266.00000  22.81779             15.17082
1060.24057  1357.26887  212.00000  28.32629             9.95418
1066.70325  603.67480   246.00000  28.39783             11.32047
1062.57485  1076.70060  167.00000  16.41352             13.11741
1062.71242  1179.09150  153.00000  14.80639             13.24554
1063.07104  1308.97268  183.00000  17.25831             13.60261
1066.30392  21.01961    306.00000  20.70878             18.86837
1064.31839  1048.52466  223.00000  19.94714             14.73092
1068.60498  1235.65125  281.00000  24.94741             15.18296
1067.90657  726.03114   289.00000  22.15571             16.91952
1067.54971  867.24561   171.00000  18.91196             11.94724
1062.20930  883.72093   43.00000   8.39710              6.57743
1066.34426  1770.81967  183.00000  16.46915             14.26106
1065.55172  1207.22069  145.00000  15.11182             12.46113
1070.01026  1267.17949  195.00000  17.26050             14.94396
1072.68478  823.07065   184.00000  23.33674             10.14187
1069.72067  1495.86034  179.00000  17.15642             13.41251
1069.98286  120.74857   175.00000  16.16206             13.85930
