# Filename: Nuclei_416_bidi_004.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 120
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
591.08585   671.45940   431.00000  29.69285             19.40460
612.55183   648.39939   328.00000  23.74221             17.77104
607.00000   621.08955   67.00000   11.19556             7.70500
632.61905   597.42857   21.00000   6.25817              4.15798
651.35309   1390.45103  388.00000  23.22995             21.80575
665.31746   692.40476   126.00000  19.63814             8.86308
668.39535   1371.67674  430.00000  26.64317             20.68178
665.77778   483.96296   27.00000   6.30783              5.46971
702.07885   1312.74910  279.00000  20.50700             17.45957
704.23944   1294.83099  213.00000  17.27620             15.79532
740.56696   1241.71429  224.00000  17.63516             16.54156
787.70312   1160.89062  64.00000   11.38095             7.16746
794.48515   1315.26733  101.00000  14.54127             8.93754
825.82143   1385.69643  56.00000   9.33639              7.65255
859.32308   1206.21846  325.00000  23.38025             17.95039
852.92500   1379.90000  40.00000   8.59090              6.06188
908.66864   1245.53254  169.00000  22.03361             11.38724
921.81176   474.49412   85.00000   11.84369             9.21415
948.80000   1131.33333  45.00000   8.87450              6.46898
995.82578   1076.91986  287.00000  26.32463             14.32719
1056.65000  1041.25000  20.00000   5.59056              4.66751
1062.61364  1274.35227  88.00000   11.92670             9.50205
1071.05000  1557.10000  20.00000   5.21536              4.79583
1083.88060  1007.20896  67.00000   11.35960             7.59830
1112.60784  1179.33333  51.00000   9.23258              7.21188
1154.24606  1084.20505  317.00000  22.61000             18.05438
1153.83673  1116.00000  49.00000   8.52739              7.27310
1197.67500  883.81250   80.00000   11.02000             9.27939
1215.89706  704.30882   68.00000   11.01101             7.87422
1269.32500  893.85000   40.00000   7.96952              6.42158
1276.70000  901.80000   60.00000   11.21814             6.81714
1279.83333  909.09091   66.00000   9.56861              8.79316
1281.62857  887.68571   70.00000   10.73090             8.38553
1282.67857  881.28571   28.00000   6.94050              5.31967
1282.63889  917.05556   36.00000   7.22190              6.42370
1287.11628  869.88372   43.00000   7.69174              7.05690
1291.21739  797.95652   46.00000   8.10324              7.19806
1304.40541  798.54054   37.00000   7.81869              5.98162
1304.88732  932.57746   71.00000   10.18375             8.85839
1333.55172  1016.41379  29.00000   6.39700              5.75531
1393.58696  791.33696   184.00000  20.03568             11.83690
1399.65672  801.61194   67.00000   11.28701             7.62623
1406.43038  809.17722   79.00000   11.43229             8.92805
1409.81176  817.15294   85.00000   10.87335             10.04371
1412.56522  862.81159   69.00000   9.55172              9.21316
1413.83871  837.27419   62.00000   9.63797              8.23487
1416.55844  877.76623   77.00000   11.46488             8.57913
1418.08451  828.49296   71.00000   9.84760              9.21617
1421.23158  892.00000   95.00000   13.24717             9.11169
1426.59140  902.68817   93.00000   13.72228             8.66019
1437.45055  915.16484   91.00000   12.29026             9.41316
1440.45946  926.32432   74.00000   9.79075              9.67860
1447.54945  932.75824   91.00000   11.56526             10.10256
1454.05208  944.03125   96.00000   11.33609             10.77500
1561.94737  1152.71429  133.00000  13.60729             12.47986
1573.50955  1161.48408  157.00000  16.15345             12.43801
1576.87179  731.35897   39.00000   7.98986              6.20103
1584.90141  1172.00704  142.00000  14.21008             12.78871
1596.73276  1180.81897  116.00000  13.26707             11.15289
1620.16783  1195.41259  143.00000  15.92684             11.55591
1618.00000  610.29730   37.00000   8.41914              5.57273
1622.95522  658.59701   67.00000   11.14906             7.64077
1627.00000  892.66667   18.00000   5.33333              4.21637
1631.00000  1203.47009  117.00000  13.57013             11.04805
1639.95588  1209.66176  136.00000  15.02713             11.59489
1638.66000  595.04000   50.00000   8.86308              7.14778
1650.21260  1217.19685  127.00000  15.20893             10.64415
1657.61905  1225.85714  105.00000  12.40855             10.79807
1668.62698  1229.59524  126.00000  14.20831             11.43679
1682.01361  1233.10204  147.00000  15.86810             11.98667
1693.69565  1243.78986  138.00000  15.66133             11.41881
1703.07812  1252.31250  64.00000   9.67749              8.45199
1703.20690  482.00000   29.00000   6.83838              5.35627
1713.40000  1260.87059  85.00000   11.09885             9.81292
1885.30606  144.62121   330.00000  24.38123             17.37057
1931.37209  183.04983   301.00000  21.11382             18.26216
1957.94574  234.04264   258.00000  20.16770             16.36246
1991.52083  259.26389   288.00000  22.70858             16.34963
2042.45802  294.74046   131.00000  14.68721             11.75597
