# Filename: Nuclei_416_bidi_011.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 238
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
623.45972   576.24171   211.00000  17.62262             15.41493
627.43408   856.94212   311.00000  23.11185             17.34339
625.99387   789.87730   163.00000  17.78836             12.41789
637.86239   625.14067   327.00000  27.98166             15.36400
643.85714   701.05471   329.00000  28.95818             15.01865
648.52232   594.00446   224.00000  20.90236             13.86714
646.09314   676.29412   204.00000  21.28070             12.37808
653.00000   864.00000   31.00000   7.32649              5.27930
665.52500   601.10000   160.00000  16.48694             12.47441
675.76042   583.98958   96.00000   12.90163             9.46720
683.98240   639.89443   341.00000  25.63611             17.13196
682.49600   667.01200   250.00000  21.20081             15.27230
702.11215   975.45483   321.00000  22.95569             18.07888
728.92241   224.87931   116.00000  15.22931             9.84785
737.62874   243.11377   167.00000  16.85285             12.65432
744.83806   264.88664   247.00000  19.59540             16.32595
744.41818   320.04242   165.00000  17.01464             12.54674
747.84127   287.34392   189.00000  17.75770             13.61909
751.65089   227.64497   169.00000  15.91689             13.68147
755.40000   331.96727   275.00000  25.01855             14.09488
756.38246   377.34386   285.00000  20.60241             17.78930
765.18889   356.03333   90.00000   12.29747             9.37166
770.17051   929.08756   217.00000  22.49369             12.44301
776.63424   249.38521   257.00000  26.77414             12.50559
783.41085   1452.55814  129.00000  16.85728             9.74678
791.84286   209.28571   70.00000   10.83936             8.27431
811.95868   324.89256   121.00000  13.57785             11.44264
825.91748   342.74757   206.00000  18.09667             14.54031
826.34673   905.19598   199.00000  19.10480             13.47643
825.58088   212.77941   272.00000  25.46484             13.82921
829.20870   36.80000    115.00000  12.30696             12.07952
836.74074   1350.65844  243.00000  23.37357             13.29879
852.77064   1303.92661  218.00000  18.59522             15.30144
857.27072   130.51381   181.00000  19.12927             12.09678
858.85657   196.29880   251.00000  19.01267             16.93048
866.21364   884.72727   220.00000  19.62729             14.48177
863.95495   340.70270   111.00000  13.33701             10.65732
871.78899   297.26606   109.00000  12.84873             10.84168
880.73333   1451.84167  120.00000  13.48695             11.42642
886.88947   324.44211   190.00000  16.35964             14.96478
900.88938   1419.77876  226.00000  20.94009             13.92658
901.98400   304.28000   125.00000  14.57768             11.02111
917.71910   853.32584   178.00000  17.17685             13.36333
920.94444   278.85185   108.00000  14.26329             9.64608
931.51786   1353.39643  280.00000  22.38710             16.52741
945.43478   128.18841   207.00000  19.66786             13.68233
958.39490   154.57325   157.00000  16.97166             11.87432
963.82873   827.60773   181.00000  17.33175             13.31201
965.84302   775.25000   172.00000  16.81575             13.12991
971.49324   143.43919   148.00000  15.24514             12.38838
994.57353   1435.98529  204.00000  21.54811             12.18407
1002.31915  316.19681   188.00000  17.48987             13.77106
1002.86667  302.73333   120.00000  13.49176             11.36149
1023.57714  693.00000   175.00000  15.67410             14.36062
1045.03448  605.78818   203.00000  21.35573             12.28976
1052.19271  1341.37500  192.00000  21.32446             11.55450
1055.06466  624.30603   232.00000  21.52757             13.76521
1090.14198  301.64815   162.00000  16.35826             12.72425
1098.72052  597.10044   229.00000  22.93074             12.82743
1101.87770  1364.32374  139.00000  16.66199             10.67243
1113.30159  278.26455   189.00000  18.16093             13.30343
1113.41951  527.03415   205.00000  21.37489             12.31404
1118.62319  1520.86957  69.00000   12.38197             7.22101
1130.22535  547.50704   213.00000  21.41053             12.74916
1130.31760  295.29614   233.00000  19.66106             15.43604
1138.43125  276.58125   160.00000  16.41565             12.52778
1150.47343  1309.00483  207.00000  18.17901             14.57695
1156.35036  289.78102   137.00000  14.83871             11.78523
1156.79688  1664.51562  64.00000   9.96511              8.20259
1158.85484  391.06452   62.00000   9.92544              7.99503
1171.97059  103.67647   68.00000   9.84323              8.85232
1179.00000  434.76087   92.00000   13.70107             8.58059
1184.48889  107.51111   45.00000   8.72490              6.59672
1190.43590  397.28205   312.00000  23.58193             16.99442
1192.76995  286.07512   213.00000  19.03029             14.40756
1187.82759  1746.13793  58.00000   9.11713              8.26885
1195.05288  1297.35577  208.00000  20.26661             13.12816
1204.87826  1621.61739  115.00000  13.19091             11.31884
1250.41406  425.24219   256.00000  23.71642             14.04813
1266.54545  398.60795   176.00000  18.74764             11.97486
1282.09137  1661.53299  197.00000  16.68785             15.17828
1294.77703  1256.47297  148.00000  17.67548             10.73829
1310.54054  1266.69369  111.00000  15.09849             9.58715
1313.82569  115.00000   109.00000  12.95450             10.79871
1319.87459  449.43234   303.00000  28.52303             13.57681
1323.47059  879.89593   221.00000  19.05944             14.87469
1338.88333  456.01250   240.00000  20.81247             14.90484
1344.24422  908.44554   303.00000  31.65182             12.69594
1345.90196  179.46078   102.00000  12.99832             10.36787
1353.43350  999.65025   203.00000  18.64362             14.02050
1349.27957  1583.93548  93.00000   12.01366             9.94988
1358.08377  1253.25131  191.00000  18.77404             13.06305
1368.84638  913.97101   345.00000  35.30240             13.07122
1363.16443  940.39597   298.00000  27.09680             14.22175
1381.81759  1220.16612  307.00000  35.66782             12.20478
1373.47783  204.93103   203.00000  21.28559             12.26081
1373.49198  1044.33690  187.00000  17.34241             13.83599
1375.92623  519.05738   244.00000  20.12593             15.62850
1378.17297  1015.36757  185.00000  18.43564             13.04525
1379.52018  885.69058   223.00000  19.05306             15.01385
1386.76440  941.93717   191.00000  23.15474             11.12498
1383.53333  1697.29524  105.00000  12.85863             10.46652
1390.39203  1174.44850  301.00000  21.04103             18.28738
1398.36644  521.31164   292.00000  25.32265             14.97736
1395.61386  1595.68317  101.00000  12.53799             10.25202
1406.73618  1036.46482  398.00000  37.34216             14.39945
1404.59884  545.02907   172.00000  17.12714             12.91396
1407.05677  923.82969   229.00000  26.38783             12.06264
1415.68919  906.03604   222.00000  28.21045             10.42220
1408.28125  1216.77083  96.00000   11.90717             10.30922
1414.70000  1016.93158  190.00000  24.66099             10.22714
1415.94828  1742.68966  58.00000   9.58070              7.72850
1430.43902  1705.86585  82.00000   10.55978             9.91905
1435.01379  1510.51724  145.00000  16.03028             11.58068
1436.29861  1523.50000  144.00000  15.67377             11.74334
1439.09827  776.13295   173.00000  20.91009             10.59481
1438.89286  996.33929   112.00000  17.59895             8.19197
1438.04000  1034.33600  125.00000  19.80591             8.66107
1444.37383  1665.72897  107.00000  13.56665             10.12318
1445.44526  1139.43066  137.00000  14.21361             12.53586
1448.35889  1551.23693  287.00000  21.47981             17.20202
1448.17561  1106.36098  205.00000  22.10908             12.33064
1449.95105  1155.79720  143.00000  16.77855             10.87857
1457.18462  1411.55385  65.00000   11.83055             7.07327
1469.73000  1580.18000  200.00000  18.80575             13.61834
1469.04444  1105.53333  90.00000   12.69624             9.07748
1471.89062  1500.60938  128.00000  14.07240             11.60107
1474.43077  1309.62564  195.00000  22.35784             11.24564
1477.00885  1615.37168  113.00000  12.62940             11.45611
1481.44706  1051.00784  255.00000  28.67317             11.54971
1479.35632  1695.06897  87.00000   11.57455             9.56120
1481.88350  982.88350   103.00000  12.74177             10.42818
1485.55484  960.00645   155.00000  17.93952             11.09995
1481.03333  1010.42500  120.00000  16.36901             9.33529
1495.03717  939.99257   269.00000  23.30812             15.38196
1505.92216  918.79641   167.00000  15.65554             13.66451
1509.71146  1479.35178  253.00000  22.36145             14.50928
1510.36628  1578.43023  172.00000  18.21692             12.20230
1516.55290  1298.48805  293.00000  30.47399             12.68248
1511.69880  1380.39759  83.00000   11.02800             9.60383
1513.45370  1599.22222  108.00000  12.35102             11.20673
1533.48855  1459.34351  131.00000  15.41122             10.88285
1545.03571  1495.83929  168.00000  16.19529             13.53102
1552.41451  1553.32124  193.00000  22.01060             11.25878
1575.70068  1418.90476  147.00000  16.76922             11.21665
1576.04444  1397.20000  135.00000  16.77534             10.52640
1582.35880  1339.96346  301.00000  22.49907             17.09354
1603.32773  1456.30252  119.00000  14.64806             10.39389
1604.90000  765.40000   60.00000   9.34484              8.13760
1608.19643  1575.23214  56.00000   9.24724              7.70030
1630.18519  1367.31481  54.00000   8.99790              7.70855
1644.86425  1380.18552  221.00000  19.09630             14.98194
1717.29018  1402.43750  224.00000  20.06382             14.28653
1777.73988  1473.90751  173.00000  19.21798             11.62985
1790.00000  1583.50000  60.00000   9.17969              8.24621
1824.46457  1625.34646  127.00000  14.02837             11.61202
1853.37069  1565.84483  116.00000  13.75604             10.99442
1930.06122  1849.28571  49.00000   9.26443              6.71186
