# Filename: Nuclei_416_ctrl_002.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 551
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1547.45427  1346.10671  328.00000  22.29276             18.84824
1546.14019  522.28972   107.00000  18.44897             7.60451
1552.55714  475.52500   280.00000  20.92206             17.32478
1552.71391  1489.24409  381.00000  27.08461             18.45683
1552.78279  494.04508   244.00000  19.58731             15.96540
1558.31023  1226.07261  303.00000  27.82329             14.04387
1562.94585  1517.27798  277.00000  24.03592             14.90846
1559.24194  503.69355   62.00000   12.36196             6.43336
1576.16321  1207.73575  386.00000  48.78225             11.01542
1564.90451  48.35013    377.00000  24.64025             19.79905
1564.98819  1407.01181  254.00000  23.10372             14.11793
1574.97429  234.88857   350.00000  25.77985             17.43465
1590.42647  1540.42647  204.00000  17.72798             14.64001
1600.82477  1394.69184  331.00000  32.86431             12.98590
1621.17747  1282.90444  293.00000  26.57632             14.11016
1621.86667  1532.96000  75.00000   11.95585             7.96665
1640.81720  1435.41219  279.00000  32.74085             10.97122
1635.16435  1308.55989  359.00000  32.54644             14.39959
1717.92632  1139.39579  475.00000  26.39266             24.70577
1743.48529  1336.05882  68.00000   9.62498              9.01017
1829.04566  73.66667    219.00000  17.09072             16.94944
1871.90233  147.49767   215.00000  19.29274             14.20416
1882.94089  76.95567    203.00000  17.12454             15.47739
1903.85547  201.24219   256.00000  19.22060             17.18235
1952.82822  1903.95706  163.00000  15.47995             13.59419
