# Filename: Nuclei_416_bidi_60x_008.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 638
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1332.30049  691.84729   203.00000  20.62468             13.01748
1335.19677  586.57742   310.00000  23.54425             17.28764
1335.16034  705.46835   237.00000  20.82560             14.63054
1338.12428  512.10405   346.00000  24.90739             18.11235
1336.61493  661.77015   335.00000  28.90037             15.12688
1340.07514  980.34682   173.00000  20.72330             10.76809
1342.00746  635.61194   134.00000  16.08060             10.72399
1344.79054  867.11486   148.00000  16.85208             11.23999
1349.40625  846.37500   224.00000  21.80441             13.34830
1349.92500  760.78000   200.00000  20.11348             12.72884
1352.46939  623.72789   147.00000  16.72715             11.28041
1356.35220  777.06918   159.00000  14.86353             13.69967
1367.38182  565.70909   275.00000  23.59111             15.00564
1364.65072  583.66029   209.00000  16.92090             15.75985
1367.70556  826.89444   180.00000  16.81765             13.71622
1368.88636  795.47727   176.00000  16.38177             14.12171
1370.15972  773.96528   144.00000  16.70027             11.13584
1372.21714  542.84571   350.00000  24.16177             18.86703
1368.75325  673.03247   154.00000  14.96799             13.12900
1370.46111  984.08889   180.00000  19.38500             11.91749
1372.18983  721.24746   295.00000  31.27039             12.43600
1377.01274  618.95541   157.00000  17.38619             11.65335
1381.44509  855.68208   173.00000  20.25834             11.22668
1382.67333  981.66000   150.00000  16.28476             12.04643
1384.57088  878.22222   261.00000  24.92026             13.63941
1391.98305  566.79661   236.00000  21.87873             13.83598
1395.47904  862.24551   167.00000  16.77493             13.10124
1391.17857  837.60714   28.00000   6.37217              5.54090
1399.57658  987.50901   222.00000  18.14011             15.72265
1402.75806  636.68548   124.00000  14.89529             10.84784
1406.56808  796.65728   213.00000  21.39479             12.69836
1405.72611  781.30573   157.00000  15.11135             13.42243
1407.52610  509.31325   249.00000  22.22457             14.34142
1410.34237  865.66780   295.00000  21.52923             17.83380
1411.68902  622.76220   164.00000  19.65578             10.72395
1416.68224  913.56075   321.00000  22.50447             18.35337
1415.60905  479.87654   243.00000  18.86055             16.48574
1414.32090  771.14925   134.00000  15.85211             11.06652
1418.11111  534.83704   270.00000  21.45548             16.40831
1419.34694  749.83163   196.00000  18.44158             13.62988
1420.75630  781.52941   119.00000  14.28817             10.72311
1426.26749  767.70782   243.00000  23.29255             13.63606
1428.90476  1007.80952  42.00000   7.87436              6.79862
1435.72650  869.09829   234.00000  19.25370             15.87058
1439.04603  889.28033   239.00000  18.04034             17.07134
1440.90351  1013.41228  114.00000  15.33675             9.60737
1442.87793  1156.44601  213.00000  17.62338             15.49632
1444.73184  1120.74302  179.00000  17.58460             13.16819
1444.92135  909.03371   178.00000  16.07271             14.20477
1444.84524  1181.38690  168.00000  17.63665             12.61815
1450.88889  1066.56379  243.00000  21.21329             14.76138
1454.28481  1014.08861  158.00000  16.27222             12.54536
1453.65116  1174.27132  129.00000  13.74711             11.94889
1455.62661  1230.99571  233.00000  20.04644             15.28314
1455.94118  1116.57466  221.00000  22.23901             12.92921
1461.51143  648.12857   350.00000  24.33887             19.05702
1458.02094  941.25131   191.00000  18.26172             13.41036
1456.90270  1153.07027  185.00000  17.50162             13.51728
1456.48333  1096.05000  60.00000   9.45836              8.07227
1463.97638  501.93307   254.00000  23.56902             14.07557
1465.19620  514.96203   158.00000  16.48576             12.38562
1477.10833  817.49167   240.00000  22.55030             13.87427
1474.22373  1027.53898  295.00000  22.98107             16.80540
1476.85000  967.93182   220.00000  19.71037             14.48302
1478.25221  932.00885   226.00000  21.12208             13.79199
1485.54245  511.24057   212.00000  18.05870             15.01271
1497.45151  922.09699   299.00000  23.58397             16.81882
1498.89437  669.43662   284.00000  24.87651             14.57427
1497.46409  1043.75691  181.00000  15.73095             14.77910
1501.16016  1004.16406  256.00000  19.27802             17.40559
1511.57073  951.19024   205.00000  17.42071             15.04323
1515.09859  659.65845   284.00000  22.97557             16.33331
1529.67788  463.84135   208.00000  18.09840             14.85573
1532.64981  968.29572   257.00000  23.50177             14.09288
1538.22172  682.04525   221.00000  20.74251             13.85335
1545.18681  454.42857   182.00000  16.69670             13.92950
1562.40690  679.49310   290.00000  28.21434             13.74464
1564.55102  440.87347   245.00000  20.89714             15.00338
1567.87879  985.22348   264.00000  23.95286             14.07606
1586.84470  440.79924   264.00000  26.88108             12.76411
1585.30201  683.50336   149.00000  14.08599             13.49091
1590.35714  995.75564   266.00000  21.92886             15.51064
1608.36328  697.28125   256.00000  28.22354             12.41943
1616.86264  1032.08791  182.00000  18.73301             12.53174
1628.10672  1011.06719  253.00000  23.87756             15.33948
1634.51364  1026.20909  220.00000  18.44782             15.40227
1647.18148  1051.51852  270.00000  24.46421             14.75100
1649.04124  704.85567   194.00000  17.50611             14.19090
1665.66667  984.10959   219.00000  20.82893             13.44373
1665.86667  1057.96667  150.00000  17.46879             10.98510
1677.57803  959.45087   173.00000  16.88684             13.27583
1715.81639  955.65902   305.00000  26.15293             14.91742
1726.69340  1099.16509  212.00000  21.50808             12.63979
1728.52174  1127.45652  276.00000  22.48409             16.05223
1741.18041  1107.87113  194.00000  16.23715             15.25526
1746.69340  946.32075   212.00000  18.96884             14.26352
1754.10244  1134.45854  205.00000  23.53818             11.15052
1776.70954  1150.94606  241.00000  18.14470             17.19391
1778.14444  1165.33889  180.00000  17.71579             12.98125
1833.43617  1188.74823  282.00000  24.72104             14.66275
1865.82500  1197.34583  240.00000  20.88105             14.67576
1881.86842  1223.92105  190.00000  20.11521             12.10704
1908.22064  1236.67616  281.00000  21.53051             16.96139
