# Filename: Nuclei_416_bidi_60x_004.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1314
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1094.42254  716.50704   142.00000  17.80059             10.35700
1096.84884  432.15891   258.00000  22.64454             14.58276
1098.93609  611.88346   266.00000  22.38072             15.22541
1096.10233  735.75814   215.00000  19.16584             14.48446
1094.93069  593.05941   101.00000  12.76224             10.27165
1098.98667  707.48667   150.00000  21.36796             9.16177
1095.75316  1400.88608  158.00000  17.05438             11.89474
1097.33333  698.56522   138.00000  16.41236             10.96662
1094.30189  355.41509   53.00000   9.24941              7.30258
1096.35616  747.89041   73.00000   11.82495             7.88814
1103.27126  564.26316   247.00000  24.67024             13.51835
1105.46801  772.59933   297.00000  27.50241             14.77995
1101.72277  967.95545   202.00000  17.42664             14.88974
1103.16525  1744.18220  236.00000  21.50236             14.50198
1102.03509  805.62573   171.00000  16.23046             13.75627
1103.47101  1389.64493  138.00000  16.17668             11.44086
1102.54839  667.22581   155.00000  15.97933             12.47609
1102.82883  795.63964   111.00000  16.34293             8.77660
1108.62963  211.33333   270.00000  23.30205             14.97471
1104.96078  1054.16340  153.00000  15.28041             12.89444
1102.51515  945.90909   33.00000   7.32359              5.67174
1107.78289  399.88816   152.00000  15.09880             12.95004
1107.86014  631.36364   143.00000  14.56173             12.52980
1111.32735  1379.29596  223.00000  19.12471             15.57246
1111.18049  491.17073   205.00000  17.29486             15.31451
1108.03670  1771.20183  109.00000  12.40052             11.28666
1111.45226  698.77387   199.00000  16.88850             15.58940
1116.40323  1459.63548  310.00000  31.18918             13.65206
1112.11538  260.45192   208.00000  21.28300             12.84880
1113.17617  368.61140   193.00000  22.14826             11.26473
1115.88158  1245.71053  228.00000  22.14248             13.30895
1117.67704  865.40078   257.00000  21.93104             15.03785
1119.50249  529.97512   201.00000  21.55402             11.99300
1112.97143  1397.82857  35.00000   7.24960              6.15885
1118.36816  1230.34826  201.00000  20.54988             12.56471
1123.60000  741.66341   205.00000  20.66210             14.10492
1125.93885  1307.49281  278.00000  26.67489             13.65615
1115.50000  1358.50000  34.00000   7.68458              5.63656
1122.95855  681.61658   193.00000  17.95601             14.27524
1122.28390  1324.89831  236.00000  18.47156             16.33309
1120.42381  1482.99048  210.00000  21.51441             12.65541
1122.68692  403.45794   214.00000  24.83135             11.23471
1124.52195  471.01951   205.00000  18.96883             13.91522
1122.91156  664.96599   147.00000  14.56946             12.99066
1128.13182  696.03182   220.00000  20.52169             14.99887
1126.36527  552.58084   167.00000  15.18887             14.07398
1127.25000  568.64706   136.00000  14.23040             12.28711
1126.81564  988.22346   179.00000  19.63326             11.71578
1133.66667  508.87847   288.00000  22.74287             17.50946
1130.35749  804.74396   207.00000  16.97943             15.79355
1132.80357  1778.45536  224.00000  21.68256             13.22077
1132.31056  447.26708   161.00000  18.14828             11.54759
1132.30263  820.25658   152.00000  15.35054             12.81652
1133.69545  1702.02273  220.00000  20.78030             13.51079
1136.52778  1039.02778  144.00000  17.71941             10.36008
1138.86538  1530.06923  260.00000  23.41669             14.97176
1135.60309  468.35567   194.00000  25.06286             9.92598
1137.32973  577.21622   185.00000  20.87290             12.01336
1138.70297  747.28218   202.00000  18.07422             14.53924
1138.63372  230.69186   172.00000  16.79709             13.08137
1138.03265  381.15918   245.00000  20.65205             15.26824
1139.51724  1478.85714  203.00000  17.20152             15.51841
1146.28641  540.37136   412.00000  32.73710             18.81504
1139.63946  784.29932   147.00000  16.79041             11.17140
1138.06557  1589.90164  183.00000  18.17098             12.95290
1144.02778  638.96875   288.00000  24.61504             15.26851
1139.95686  1016.11765  255.00000  23.63780             14.18751
1141.32886  292.73154   149.00000  15.61600             12.15209
1140.64331  588.29299   157.00000  17.36117             12.38433
1138.51969  660.09449   127.00000  15.78004             10.26301
1151.07937  678.19444   252.00000  26.71383             12.77954
1150.54268  776.31707   164.00000  19.97264             10.70866
1151.80805  327.00619   323.00000  25.37344             16.42945
1153.23853  738.04587   218.00000  21.25133             13.35975
1154.74545  212.65091   275.00000  21.08113             16.70153
1154.04217  1501.72892  166.00000  15.47845             13.73006
1153.81908  1561.96711  304.00000  26.55958             14.81803
1153.12687  1791.97761  134.00000  14.15997             12.07216
1158.00000  633.11494   174.00000  18.28512             12.41317
1156.96403  767.17266   139.00000  15.03612             11.81422
1157.99291  1383.51064  141.00000  15.36602             11.67633
1162.03984  448.89641   251.00000  22.22020             14.87992
1159.19196  1526.97768  224.00000  21.88754             13.14407
1156.33010  1613.39806  103.00000  12.54576             10.45913
1160.93165  1059.37770  278.00000  21.58092             16.56012
1162.68595  571.61157   242.00000  28.18539             11.37223
1158.80702  819.85965   57.00000   10.39526             7.16298
1164.08678  1396.19421  242.00000  23.96348             12.96287
1163.97744  645.16541   133.00000  15.85312             10.78112
1164.53333  488.51852   135.00000  14.86320             11.62034
1163.65421  624.42991   107.00000  13.64430             10.12401
1169.02586  704.74138   232.00000  22.28363             13.48360
1171.83092  200.44444   207.00000  21.20846             12.68244
1165.78889  436.43333   90.00000   12.02580             9.51818
1173.48327  731.48327   269.00000  26.23095             13.23349
1169.65891  504.92248   129.00000  16.27692             10.22022
1171.50000  1794.00435  230.00000  24.75434             12.20641
1170.81022  1373.16788  137.00000  16.39115             10.78370
1171.93284  337.56716   134.00000  14.34818             11.93578
1173.87927  1338.42257  381.00000  34.53085             15.41704
1172.33562  1438.04795  146.00000  17.31326             10.84896
1172.61039  471.04545   154.00000  17.75807             11.16614
1175.21557  351.89222   167.00000  15.43423             13.84231
1177.51822  238.80972   247.00000  24.20156             13.14568
1183.17375  1741.49421  259.00000  29.17492             12.40629
1176.69540  367.24713   174.00000  15.35676             14.51936
1177.72093  777.79070   129.00000  16.63711             10.42153
1177.79070  443.62016   129.00000  13.60725             12.09219
1179.32812  576.06771   192.00000  18.76962             13.11762
1183.29581  387.58901   382.00000  25.10350             21.18220
1179.25773  1706.11856  194.00000  19.24237             13.01506
1182.38849  629.73381   139.00000  16.72204             10.64762
1184.26415  1466.34906  212.00000  19.75627             13.93183
1181.65584  793.87662   154.00000  15.23045             13.24588
1185.50917  1611.68349  218.00000  19.58030             14.25322
1188.70647  489.52736   201.00000  22.46823             11.50198
1185.50898  1501.76048  167.00000  14.84781             14.36939
1187.80800  1534.80800  125.00000  16.37436             9.85072
1188.11450  554.73282   131.00000  15.78815             10.64669
1185.89423  675.86538   104.00000  13.29709             10.18800
1186.75000  524.01852   108.00000  12.93864             10.75110
1190.51759  697.32663   199.00000  19.24803             13.54992
1189.71831  1445.90845  142.00000  15.72211             11.50518
1193.21229  617.63687   179.00000  16.49987             14.09808
1193.94040  830.64901   151.00000  17.44850             11.10390
1194.28571  678.54037   161.00000  18.73377             11.69113
1194.15172  787.59310   145.00000  14.81029             12.60474
1198.23183  1402.54325  289.00000  23.00093             16.70644
1197.02222  606.29444   180.00000  18.27122             12.91900
1199.83807  1256.25383  457.00000  25.75526             22.98824
1194.88272  152.35185   162.00000  16.78697             12.29461
1198.09278  568.09794   194.00000  19.40185             12.75053
1202.90171  336.37179   234.00000  20.79583             14.58384
1199.18692  1583.00935  107.00000  12.92430             10.56313
1201.26027  516.76027   146.00000  14.53233             12.82814
1200.98618  1548.76498  217.00000  22.53393             12.35194
1203.50000  404.64667   150.00000  16.27175             11.92670
1205.36559  222.54839   186.00000  17.51276             13.56737
1204.61307  1654.89447  199.00000  16.99000             15.04641
1205.10274  1829.14384  146.00000  14.89281             12.51652
1205.26429  466.90000   140.00000  15.14357             11.80413
1205.27564  1384.17308  156.00000  20.77581             9.59187
1209.69957  842.21030   233.00000  25.91833             12.35571
1208.56911  1521.64634  246.00000  21.72938             14.77640
1209.80328  1308.73770  183.00000  18.71181             13.23580
1211.62115  415.34802   227.00000  19.51425             15.44008
1210.58216  132.32394   213.00000  23.94007             11.44805
1213.23182  711.12727   220.00000  21.73246             12.94321
1215.07735  307.45304   181.00000  19.02421             12.22818
1215.63905  448.46746   169.00000  21.73141             10.04072
1212.74815  1376.48148  135.00000  14.77503             11.93176
1218.74785  1205.06877  349.00000  32.91623             13.94346
1212.55665  1800.23153  203.00000  25.69496             10.19044
1212.55172  866.53448   58.00000   10.66649             6.97474
1221.37173  535.49215   191.00000  25.66434             9.61505
1216.20714  287.40000   140.00000  14.68587             12.22381
1219.99559  597.81498   227.00000  22.38062             13.39292
1221.66502  739.57143   203.00000  23.26014             11.81987
1220.68440  239.46809   282.00000  23.81739             15.27993
1218.82320  490.45028   362.00000  30.24677             15.53385
1217.93162  518.28205   234.00000  19.09376             15.88512
1218.30693  781.57921   202.00000  18.27208             14.15923
1218.23649  1291.27027  148.00000  16.62199             11.56054
1215.75862  1940.05172  116.00000  16.53328             9.38927
1221.97115  1636.89904  208.00000  24.02265             12.12932
1217.55556  747.86869   99.00000   12.17090             10.44604
1221.89640  644.12613   222.00000  20.18043             14.04880
1221.28671  547.69930   143.00000  14.05499             12.97992
1223.60000  1306.79167  120.00000  12.95464             11.79786
1222.17143  1471.31429  35.00000   7.44650              5.94130
1227.81761  626.29560   159.00000  16.52492             12.52582
1228.07447  367.50532   188.00000  19.24701             12.64640
1232.19209  1569.97740  177.00000  20.47083             11.61173
1231.92973  289.07027   185.00000  18.10947             13.61149
1236.49351  583.12554   231.00000  30.67214             10.02363
1236.71481  761.03333   270.00000  30.89683             11.21541
1230.48000  1443.84500  200.00000  21.51331             11.89565
1234.84135  685.14904   208.00000  21.69135             12.96580
1230.54696  1876.17127  181.00000  16.97000             13.91611
1230.42254  672.26761   71.00000   10.63905             8.55750
1231.21698  1357.78302  106.00000  12.05775             11.18499
1233.05405  1852.77477  111.00000  12.79278             11.13188
1238.70952  357.95238   210.00000  21.69450             12.67170
1241.07224  879.08365   263.00000  27.66773             12.54970
1235.45349  1545.76744  172.00000  17.18935             12.83521
1239.19500  600.61000   200.00000  18.34052             14.09196
1239.88690  864.48214   168.00000  18.20524             11.77882
1240.22981  1965.36025  161.00000  19.95472             11.05966
1241.86726  625.54425   226.00000  19.56327             14.77174
1241.05732  503.50955   157.00000  20.51266             10.01869
1239.73228  525.95276   127.00000  14.51451             11.17034
1241.65641  1390.58462  195.00000  18.68697             13.34796
1243.20000  1789.70909  165.00000  18.10852             11.96673
1240.91837  734.45578   147.00000  16.08553             11.69345
1245.11290  550.18145   248.00000  22.63454             14.33847
1243.60284  461.48227   141.00000  16.45360             11.02536
1245.65179  799.63393   112.00000  13.81013             10.51783
1248.13953  266.24806   258.00000  20.74196             15.98771
1246.24026  1898.74675  154.00000  15.18071             13.16869
1247.53503  1170.42675  157.00000  16.68851             12.43222
1249.74634  288.10244   205.00000  17.20286             15.20449
1249.46667  1160.86667  90.00000   13.68653             8.69348
1248.03571  1338.77381  84.00000   11.47500             9.46470
1252.80894  1358.99187  246.00000  25.15957             12.68395
1250.90244  1486.17561  205.00000  19.68765             13.50138
1252.33333  714.27700   213.00000  17.56386             15.64688
1249.30682  1841.45455  88.00000   12.71331             8.93998
1250.52903  418.19355   155.00000  16.57143             12.03225
1250.31034  496.58128   203.00000  23.15747             11.25416
1252.14493  812.89855   138.00000  15.85443             11.11560
1253.03947  1503.32456  228.00000  18.07264             16.41199
1253.91057  595.19919   246.00000  19.84730             15.99761
1253.98039  514.71242   153.00000  15.50145             12.67581
1263.32000  399.40800   375.00000  32.28445             15.08816
1259.38387  677.95161   310.00000  23.75809             17.24127
1259.13362  1425.40948  232.00000  21.06309             14.11279
1254.68800  1613.10400  125.00000  14.17930             11.24424
1259.00000  1818.32759  232.00000  18.51289             16.13641
1258.97129  1291.97129  209.00000  18.18328             14.89685
1255.17241  1648.32184  87.00000   11.63103             9.58747
1260.57597  338.31095   283.00000  23.11637             15.95071
1261.09881  636.64427   253.00000  23.02764             14.18474
1260.00840  1339.41176  119.00000  14.98466             10.26571
1261.66812  1659.38428  229.00000  19.06994             15.51681
1262.42667  614.60889   225.00000  21.56599             13.75925
1264.34940  580.47390   249.00000  28.84253             11.15461
1262.24324  800.44595   148.00000  14.01133             13.71476
1265.54255  1683.31383  188.00000  18.89107             12.72923
1268.25688  891.63609   327.00000  25.98368             17.11083
1264.68421  1379.71930  171.00000  17.72349             12.35837
1267.15584  311.31818   154.00000  16.80138             11.68710
1272.72906  1451.98522  406.00000  27.18608             19.37738
1265.28889  1618.82963  135.00000  16.78394             10.27022
1271.99283  431.10036   279.00000  25.19672             14.75544
1268.07186  811.89222   167.00000  15.41242             13.86970
1269.76154  1486.47308  260.00000  19.95611             16.91340
1267.21311  451.84426   122.00000  14.52710             10.90854
1272.85771  770.69565   253.00000  22.22585             14.87604
1271.27203  276.83908   261.00000  27.47959             12.50018
1270.81988  486.34161   161.00000  17.40814             11.83998
1268.27928  1396.10811  111.00000  13.42607             10.55229
1269.68712  1970.40491  163.00000  16.11392             12.91425
1270.76866  606.15672   134.00000  15.70377             10.92822
1273.15789  718.10048   209.00000  19.09837             14.12498
1273.38605  242.06977   215.00000  18.16810             15.08417
1273.64677  368.53731   201.00000  19.91362             13.08891
1273.60227  1806.09659  176.00000  18.06729             12.52206
1273.29000  1860.78000  200.00000  19.87473             12.84348
1281.82946  689.84109   258.00000  24.44424             14.30120
1280.12367  203.25795   283.00000  22.77099             15.90707
1279.83492  1265.39048  315.00000  28.66833             14.11024
1282.89046  518.18021   283.00000  20.00581             18.56826
1281.75385  1287.71282  195.00000  17.84249             13.99240
1281.38967  1547.56338  213.00000  18.54629             14.68804
1280.28689  1098.46721  122.00000  14.39634             10.89449
1283.10092  1903.99083  218.00000  18.22878             15.36905
1285.50000  299.45635   252.00000  21.27032             15.46692
1282.67133  564.93007   143.00000  15.64573             11.88784
1283.64322  1503.63819  199.00000  18.32680             13.88601
1283.15328  1713.21898  137.00000  13.94974             12.65368
1287.81159  418.63285   207.00000  20.07369             13.22432
1289.19188  467.92251   271.00000  33.23861             10.64905
1287.80488  723.92683   205.00000  19.94569             13.22493
1286.64078  1619.27670  206.00000  18.38005             14.40909
1287.24242  355.48485   198.00000  20.07601             12.66865
1288.50000  658.94211   190.00000  17.05377             14.44625
1288.16402  1364.61905  189.00000  17.76358             13.81086
1288.19512  338.03659   164.00000  17.53415             12.13023
1286.76074  1112.68712  163.00000  16.55877             12.86979
1289.12565  1786.15707  191.00000  17.20062             14.37982
1292.49345  824.21834   229.00000  20.20345             14.61770
1289.65385  1691.32308  130.00000  15.84380             10.51456
1287.81579  1968.47368  76.00000   10.26839             9.57551
1288.29412  1636.36765  68.00000   10.06333             8.69788
1288.04545  1653.00000  44.00000   9.67704              5.92023
1290.96454  1752.51773  141.00000  15.93789             11.25090
1291.74453  325.28467   137.00000  14.82728             11.78645
1297.33992  1102.02372  253.00000  22.97965             14.33779
1295.38132  1396.30350  257.00000  22.06160             15.73933
1294.26471  460.17647   102.00000  12.48351             10.68045
1294.66857  1264.70857  175.00000  17.34650             12.99075
1296.93048  1544.27807  187.00000  19.19507             12.46983
1296.42672  1829.90086  232.00000  21.03990             14.08999
1295.33628  2002.79646  113.00000  14.87052             9.89711
1298.60697  678.04478   201.00000  25.83418             10.46682
1298.83137  1475.20392  255.00000  20.71844             15.91332
1299.35000  168.62727   220.00000  21.14090             13.45725
1297.76415  1292.43396  106.00000  13.43001             10.07311
1302.60408  1317.94694  245.00000  20.29317             15.73043
1302.24082  577.28571   245.00000  18.83817             16.70047
1301.56693  600.41732   127.00000  16.78492             9.79670
1303.33505  761.47423   194.00000  17.63428             14.08986
1302.05473  1732.44279  201.00000  20.25128             12.86726
1304.00000  929.16194   247.00000  24.38082             13.01534
1306.41004  1087.92887  239.00000  20.16784             15.22803
1304.83889  490.53333   180.00000  15.38886             14.91587
1312.53261  1325.46739  184.00000  33.35924             8.12918
1304.86755  1425.98675  151.00000  15.93467             12.08804
1305.20571  1700.66286  175.00000  15.95620             14.14056
1300.81481  344.74074   27.00000   7.41371              4.65134
1309.46388  378.19011   263.00000  26.38770             12.79803
1305.77372  528.99270   137.00000  15.49522             11.42212
1309.87833  148.52471   263.00000  21.68432             15.56172
1308.90000  817.40667   150.00000  16.22193             11.88681
1310.11429  465.71429   105.00000  16.46924             8.29982
1309.94000  473.31000   100.00000  13.70271             9.57917
1312.09694  675.84694   196.00000  19.15433             13.25475
1311.77193  775.97807   228.00000  19.72313             15.01755
1313.12903  1514.80184  217.00000  17.98016             15.65597
1310.84167  648.38333   120.00000  14.14730             10.94997
1310.71264  1854.04598  174.00000  17.36973             12.80874
1311.85256  1872.52564  156.00000  16.61569             11.96883
1314.90104  1277.11458  192.00000  18.23427             13.51153
1314.90556  1437.97778  180.00000  16.49912             14.04380
1316.09016  1572.88934  244.00000  23.78111             13.22075
1318.94737  611.94258   209.00000  24.45905             11.53204
1317.55093  1353.54167  216.00000  20.25124             13.91653
1316.85802  1496.08642  162.00000  15.95222             12.96523
1316.59574  1749.13830  188.00000  18.97959             12.81967
1322.95781  439.89873   237.00000  23.18362             13.20714
1324.93774  425.17510   257.00000  23.62749             13.90373
1320.63710  556.25000   248.00000  27.22450             12.10080
1322.15441  602.48529   136.00000  14.11266             12.47495
1320.92913  1788.09449  127.00000  13.83819             11.69283
1321.39370  1451.26772  127.00000  14.71274             11.29713
1325.35437  1260.28641  206.00000  18.04634             14.67903
1323.98387  635.54839   186.00000  21.38713             11.16690
1327.36593  751.21767   317.00000  27.83885             14.72321
1327.16102  332.74576   236.00000  23.11892             13.25879
1326.55901  681.03106   161.00000  14.79627             13.99043
1327.29530  1146.48322  298.00000  25.16106             15.12956
1326.27815  409.23179   151.00000  15.19170             12.89446
1326.37313  1291.63433  134.00000  13.78940             12.43942
1328.12081  1460.61074  149.00000  15.40852             12.49645
1330.96356  511.30364   247.00000  20.54341             15.39291
1330.77273  855.39610   154.00000  16.20083             12.35678
1335.19841  1385.73016  252.00000  24.95170             13.26645
1332.25882  310.84706   170.00000  17.58817             12.36259
1336.89928  550.30935   278.00000  21.84949             16.40801
1339.64935  1090.68506  308.00000  28.13977             14.24011
1336.31361  1530.47929  169.00000  20.79586             10.58129
1337.20884  353.87149   249.00000  21.03606             15.54860
1339.02252  414.29730   222.00000  23.23753             12.33468
1341.57565  827.74170   271.00000  22.76449             15.63557
1342.62547  1308.47940  267.00000  22.65867             15.22774
1339.56376  331.02013   149.00000  16.55140             11.54127
1344.64646  566.35354   198.00000  20.20379             12.81135
1343.86290  625.21774   124.00000  14.12779             11.26188
1345.42282  1362.16779  149.00000  15.44896             12.34211
1347.05882  1416.32941  255.00000  23.12138             14.30707
1342.05825  1493.77670  103.00000  15.20590             8.75149
1342.97248  1639.21101  109.00000  12.16330             11.41177
1342.23750  1834.23750  80.00000   11.52922             8.85844
1345.41212  1915.94545  165.00000  16.80193             12.50732
1347.19577  1678.59788  189.00000  17.58640             13.71458
1351.77686  1172.90083  363.00000  22.99928             20.51719
1346.35052  1555.87629  97.00000   12.81106             9.74395
1346.87671  491.31507   146.00000  17.59390             10.61758
1352.18500  288.41500   200.00000  17.65317             14.52523
1350.11468  1286.51835  218.00000  19.29099             14.62465
1353.67273  750.40455   220.00000  24.12844             12.32420
1351.18018  647.82883   111.00000  12.78268             11.09876
1358.05660  393.74340   265.00000  25.53033             13.53748
1357.29499  702.49558   339.00000  22.61189             19.86400
1357.75319  724.76596   235.00000  24.03802             12.66790
1350.66667  1211.31944  72.00000   12.25007             7.51833
1355.90455  1351.63182  220.00000  19.13320             14.76256
1353.51875  1492.60000  160.00000  16.46227             12.49112
1355.19444  1840.50000  144.00000  14.11241             13.02184
1356.52778  1382.79167  72.00000   11.83205             7.80073
1359.08333  1300.21569  204.00000  17.33411             15.18793
1361.69333  1417.08667  150.00000  20.42916             9.69456
1364.61277  342.83830   235.00000  22.14698             13.64240
1360.87571  517.79096   177.00000  18.84917             12.16876
1361.11765  634.25210   238.00000  23.44348             13.10418
1370.04748  453.44214   337.00000  28.91842             15.19382
1368.06250  1097.16071  224.00000  19.12388             14.98862
1368.69675  841.84116   277.00000  26.26497             13.54556
1369.53219  494.94421   233.00000  22.10452             13.61873
1368.46667  1925.70909  165.00000  16.55481             12.72875
1370.91304  1212.07826  230.00000  17.49074             16.84542
1372.50327  763.56209   306.00000  22.65123             17.36527
1369.87081  1636.37799  209.00000  19.64818             13.62760
1372.20942  1710.05759  191.00000  17.40068             14.14809
1373.06500  538.85500   200.00000  18.86992             13.49378
1372.50718  1371.92823  209.00000  19.78109             13.69222
1375.80935  380.43525   278.00000  27.45489             13.23275
1373.44388  1265.16837  196.00000  18.11175             13.81922
1371.08772  1399.00000  57.00000   9.88258              7.35330
1376.39706  1240.11765  204.00000  17.45812             14.91411
1376.58642  473.55556   162.00000  16.21352             12.86454
1375.95455  684.75974   154.00000  16.23868             12.17505
1378.93458  1334.65732  321.00000  27.21935             15.39634
1379.16592  1588.13453  223.00000  20.24093             14.06888
1378.61753  1289.57769  251.00000  20.73622             15.57000
1378.32164  1942.55556  171.00000  15.97633             13.70575
1382.70543  319.49225   258.00000  21.75789             15.28323
1379.97692  1400.78462  130.00000  13.90203             11.98261
1386.91983  1444.87764  237.00000  25.06659             12.34041
1382.94309  1613.22764  123.00000  14.55092             10.93103
1394.12814  444.14070   398.00000  39.80097             13.65426
1385.53672  546.27119   177.00000  16.19248             13.96831
1383.18310  633.18310   71.00000   10.01196             9.21025
1392.00752  858.38346   266.00000  23.35142             14.91721
1389.12571  338.11429   175.00000  18.96279             12.05686
1384.36066  1307.95082  61.00000   10.78922             7.33490
1385.05405  1382.43243  37.00000   7.45712              6.25160
1388.24265  1392.61029  136.00000  13.75454             12.67348
1390.15951  643.41104   163.00000  17.18900             12.26815
1392.14226  1094.73222  239.00000  21.58812             14.38840
1398.39630  1297.48519  270.00000  30.35757             11.51189
1397.15464  517.84192   291.00000  24.86308             15.30402
1391.68182  1502.17273  110.00000  13.24181             10.56981
1394.13725  1744.42157  102.00000  13.20619             9.87077
1395.54167  397.10714   168.00000  15.58733             13.83112
1396.14094  1416.25503  149.00000  15.37212             12.39954
1398.48117  588.34728   239.00000  20.18486             15.34622
1402.97000  775.21333   300.00000  23.82603             16.05836
1398.84466  1367.16019  206.00000  16.85792             15.62125
1397.20952  1572.33333  105.00000  12.50927             10.70335
1398.00000  1719.62353  85.00000   12.86199             8.44750
1400.29577  1522.78873  142.00000  16.50247             11.14461
1400.98667  383.83333   150.00000  14.38217             13.36111
1402.21930  1652.92982  114.00000  15.17905             9.76446
1402.73333  329.90000   210.00000  18.15279             14.83616
1399.14000  1546.76000  50.00000   9.15967              6.95020
1405.75234  1353.00467  214.00000  19.55878             14.14033
1407.63348  558.39819   221.00000  18.71896             15.18842
1409.35461  1084.24113  282.00000  22.49814             16.25499
1404.93750  1328.32143  112.00000  13.32633             10.72949
1406.89147  1758.98450  129.00000  14.77781             11.30126
1407.42029  1230.66667  207.00000  19.95392             13.22055
1407.68047  1260.57396  169.00000  15.43949             13.95243
1410.22140  1427.47601  271.00000  21.41867             16.20181
1419.14628  839.45479   376.00000  35.20548             13.86513
1414.56195  506.45133   226.00000  20.94869             13.85864
1412.54088  1561.79245  159.00000  16.37803             12.52118
1413.03252  1211.15447  123.00000  14.71780             10.69134
1417.91758  1272.19780  182.00000  18.70973             12.68651
1418.23810  525.04762   210.00000  19.49908             13.75516
1424.59289  1122.18577  253.00000  24.69484             13.39299
1426.45270  1141.27703  296.00000  29.16256             13.15850
1421.33103  1328.97241  145.00000  17.74943             10.84019
1417.77049  1624.88525  61.00000   9.50254              8.20590
1424.76923  873.94551   312.00000  27.05634             15.64112
1423.10405  491.28324   173.00000  19.36833             11.35911
1424.58865  1544.02837  141.00000  17.10746             10.55034
1426.13415  430.62195   164.00000  16.71673             12.69245
1429.36630  1084.76557  273.00000  27.45100             12.91684
1425.67380  1690.14439  187.00000  16.93167             14.11220
1422.71605  1641.88889  81.00000   12.26103             8.44923
1428.89634  804.93902   164.00000  16.02700             13.27299
1428.91905  448.30476   210.00000  22.56751             11.85839
1429.14583  1526.99306  144.00000  15.20985             12.18777
1435.44643  1380.19048  336.00000  23.88324             18.66018
1432.84426  1430.90164  244.00000  19.26950             16.31491
1435.59516  327.06574   289.00000  23.99973             15.48946
1435.29097  1300.47157  299.00000  20.81423             18.79610
1436.28509  586.41228   228.00000  19.95233             15.02011
1436.09524  1490.10053  189.00000  17.19811             14.22282
1440.51376  665.55505   218.00000  21.86770             12.98940
1438.54054  1201.83784  185.00000  18.67004             12.71300
1442.47059  414.35747   221.00000  18.34034             15.39521
1443.48085  393.55745   235.00000  21.25819             14.28035
1441.39669  1625.85124  121.00000  16.69444             9.26081
1442.53143  1405.10286  175.00000  16.68281             13.51450
1445.06667  485.12727   165.00000  17.32142             12.17456
1443.10983  508.65318   173.00000  16.91655             13.09421
1446.42544  438.97807   228.00000  22.56189             12.88224
1448.22124  1552.79646  226.00000  17.95291             16.09482
1450.23494  803.42169   166.00000  18.15734             11.93475
1445.26250  1956.15000  80.00000   13.29120             8.83638
1447.95238  1441.45714  105.00000  13.30581             10.03585
1447.73248  1594.94268  157.00000  15.95432             12.52594
1453.38767  1346.17621  227.00000  18.69779             15.77995
1454.64236  625.71181   288.00000  26.10972             14.31847
1455.44667  470.50000   150.00000  14.89515             12.86062
1454.33523  530.94318   176.00000  17.59128             12.82281
1459.10288  495.29630   243.00000  22.91089             13.62409
1454.96923  1448.92308  65.00000   11.59059             7.23735
1460.98095  1655.28571  210.00000  25.52743             10.60414
1461.08943  1389.83740  246.00000  20.64394             15.29149
1458.67257  1852.04425  113.00000  13.21219             10.97588
1462.70157  1219.18325  191.00000  18.47936             13.23830
1460.14130  1871.18478  92.00000   11.91665             10.28705
1469.24299  383.27103   214.00000  19.10980             14.29542
1471.13514  421.99228   259.00000  21.36147             15.96076
1465.25000  662.39286   56.00000   10.14906             7.07803
1474.41016  825.53516   256.00000  28.76614             12.56921
1472.10233  896.38605   215.00000  21.58475             12.90006
1470.41554  1361.19932  296.00000  21.44870             18.10519
1473.03030  473.77922   231.00000  22.50816             13.25930
1469.20690  1412.06897  174.00000  18.06126             12.31838
1469.20290  1712.02899  138.00000  16.26446             11.13089
1471.22707  317.68122   229.00000  21.22037             13.89906
1467.43333  362.04444   90.00000   12.43986             9.25157
1473.16290  1515.35294  221.00000  18.62885             15.19990
1473.82682  961.57542   179.00000  18.99499             12.16940
1473.74825  1640.82517  143.00000  15.13574             12.07004
1475.35233  546.21244   193.00000  17.07356             14.48826
1480.17608  1175.04319  301.00000  21.19254             19.39273
1476.47024  1628.91667  168.00000  15.66740             13.71574
1477.41714  562.59429   175.00000  18.07104             12.39710
1481.13253  655.23293   249.00000  20.93986             15.41357
1478.83333  1556.08730  126.00000  19.70859             8.28588
1485.32258  884.63441   279.00000  28.64480             12.57129
1486.56250  1096.43125  320.00000  30.99396             13.55124
1485.62454  1283.47584  269.00000  25.59553             13.46404
1485.97203  611.81818   286.00000  23.76686             15.60596
1484.29534  1247.67876  193.00000  18.43990             13.38359
1481.39815  1352.30556  108.00000  13.09030             10.62592
1483.55932  1576.03390  118.00000  16.23780             9.44860
1481.35714  1925.17857  84.00000   11.74125             9.29780
1483.54118  446.21176   170.00000  17.57668             12.33304
1484.73718  589.05128   156.00000  16.12291             12.39238
1494.27306  853.57196   271.00000  28.67130             12.73001
1487.48673  957.66372   113.00000  14.09294             10.19986
1492.17167  577.00429   233.00000  18.36930             16.24339
1488.94326  1398.32624  141.00000  15.25458             11.80384
1494.63673  317.51429   245.00000  20.59689             15.42183
1492.14078  782.86893   206.00000  20.08419             13.43789
1497.67364  671.60251   239.00000  24.86316             12.90523
1492.08730  1454.43651  126.00000  14.28170             11.36295
1499.73759  1506.10638  141.00000  20.75397             9.03209
1494.84699  1665.54098  183.00000  18.27295             12.85538
