# Filename: Nuclei_416_bidi_60x_019.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 888
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
301.97872   1493.36702  188.00000  17.41553             13.80042
304.46835   1469.36709  237.00000  19.69672             15.38788
306.76531   722.48469   196.00000  18.39068             13.82396
306.13793   1597.20690  145.00000  15.48872             12.19129
309.40840   1309.24427  262.00000  23.00064             14.82891
309.54375   916.34375   160.00000  15.02536             13.58739
312.40102   1119.66497  197.00000  21.25137             11.92405
310.40453   1252.56958  309.00000  28.03503             14.17646
312.36050   844.34796   319.00000  24.20590             16.88170
313.22176   676.71130   239.00000  18.25948             16.72826
313.02907   1281.77907  172.00000  17.00012             12.98180
315.61290   1147.49194  248.00000  20.76879             15.40215
316.37113   1633.89691  194.00000  18.67035             14.56633
317.86124   1330.19139  209.00000  18.44574             14.49597
321.56471   318.31373   255.00000  22.78167             14.28878
318.57436   382.15897   195.00000  17.09473             14.56147
317.22667   407.24000   150.00000  14.78401             12.99266
327.50153   587.23547   327.00000  30.16868             14.58825
321.91749   653.66997   303.00000  23.16231             16.76096
325.83942   862.60219   274.00000  26.46586             13.49239
321.03721   1369.54419  215.00000  18.07324             15.18820
320.80214   620.28342   187.00000  19.89222             12.01393
321.89506   1576.27160  162.00000  18.10397             11.49883
324.52500   558.16250   240.00000  18.73220             16.43793
325.11588   1054.27039  233.00000  23.06718             12.89963
324.97717   1295.13242  219.00000  18.21499             15.49600
325.61932   427.25000   176.00000  18.31560             12.30086
329.06047   921.19535   215.00000  18.21605             15.37166
332.66304   297.98551   276.00000  26.45585             13.45335
333.92713   1161.77733  247.00000  22.82630             13.86081
337.72662   1415.73141  417.00000  27.48102             19.54906
339.06646   204.56962   316.00000  25.01350             16.16683
336.12500   412.61979   192.00000  18.88176             13.07031
338.66082   1654.16959  171.00000  18.40300             12.07722
342.91000   1385.47000  300.00000  22.12502             17.40018
344.75314   252.26778   239.00000  20.10804             15.24488
345.78723   392.79787   188.00000  17.41665             13.92248
346.06075   1081.08411  214.00000  19.88154             14.37517
348.04891   312.88043   184.00000  18.48037             12.73271
348.55102   448.21429   294.00000  25.51370             15.64757
347.67500   928.33750   80.00000   12.11888             8.56856
353.82051   1212.08791  273.00000  22.17654             15.97210
357.43388   1311.26033  242.00000  18.38167             16.90326
360.90370   817.78889   270.00000  20.47885             17.12589
365.87970   1087.55263  266.00000  22.28366             15.25833
367.02174   1185.06957  230.00000  19.90793             14.84668
361.88333   343.95000   60.00000   11.29240             7.35463
370.25275   1345.30037  273.00000  27.89706             12.84705
365.87013   1143.11688  154.00000  16.96526             11.65312
369.96875   313.35938   192.00000  17.53110             13.97600
370.29358   368.99541   218.00000  18.97434             14.72154
372.66837   245.15816   196.00000  18.13238             13.81495
375.58333   517.32812   192.00000  22.48695             11.02663
380.11327   1282.68932  309.00000  27.18467             14.87492
377.05556   1136.67284  162.00000  19.48617             10.75697
378.40945   814.71654   127.00000  13.27278             12.22457
387.15415   801.29644   253.00000  23.03094             14.13748
384.33766   1108.26623  154.00000  16.55672             11.87849
385.15761   190.58696   184.00000  19.49299             12.08414
393.40116   1099.40116  172.00000  17.73054             12.43828
400.50182   303.10545   275.00000  23.76232             14.83741
396.29167   1300.75000  240.00000  23.30029             13.22379
402.98745   1161.00418  239.00000  28.08080             11.13258
397.24590   895.50820   61.00000   9.94889              7.98679
399.71939   1319.18367  196.00000  16.96717             14.73677
402.93993   272.06360   283.00000  23.22607             15.69192
405.68613   170.57664   137.00000  14.69602             12.04216
413.74222   1077.04444  225.00000  19.02129             15.29249
422.46726   1096.19048  336.00000  25.63756             17.24678
422.96283   1346.34944  269.00000  20.14979             17.19111
421.97600   177.92000   125.00000  14.91170             10.69100
426.15000   854.72500   40.00000   7.96438              6.40302
435.46119   299.56164   219.00000  17.02398             16.41801
436.39024   1265.05285  246.00000  20.59280             15.40114
436.42105   1618.72932  133.00000  15.69137             10.85782
438.10440   1161.29670  182.00000  17.28783             13.46174
447.23507   805.55597   268.00000  26.35520             13.19851
446.01777   1357.52030  394.00000  26.55342             19.09688
445.31492   1112.71823  181.00000  18.29288             12.65673
448.60455   1178.24545  220.00000  23.72790             11.90237
444.91935   853.59677   62.00000   9.92189              7.93597
446.85393   888.89888   89.00000   12.25455             9.24910
455.71023   1229.99716  352.00000  23.47364             19.54852
462.61303   1074.90421  261.00000  24.70435             13.57690
465.47449   1216.11224  196.00000  21.36108             12.00264
469.52632   972.79224   361.00000  30.04041             15.50254
466.34463   797.49153   177.00000  17.94917             12.64975
465.76296   1129.66296  270.00000  22.23566             15.95131
467.02415   1175.29469  207.00000  18.43936             14.49177
468.93478   1594.70109  184.00000  18.14461             13.02061
470.10965   306.05702   228.00000  19.03125             15.39044
473.65868   1382.68563  334.00000  23.83182             17.95404
479.40000   823.44615   65.00000   10.73837             7.80065
487.21610   1247.19915  236.00000  27.27514             11.24338
482.01429   632.90000   70.00000   9.93564              9.01300
492.57692   1090.55556  234.00000  28.59283             10.57079
494.16498   209.29966   297.00000  23.27851             16.32734
494.91342   1047.94805  231.00000  18.85608             15.90963
500.91860   301.89147   258.00000  22.55265             14.65833
498.76995   1135.15962  213.00000  17.88752             15.23719
494.87037   819.14815   54.00000   9.45679              7.28424
498.47222   827.57407   108.00000  12.73072             10.85489
501.82716   640.45679   81.00000   10.40245             9.89686
501.19481   660.90909   77.00000   10.42169             9.47175
501.37681   650.44928   69.00000   10.64979             8.23087
509.81452   1592.82661  248.00000  24.88721             12.74749
510.86861   672.61314   137.00000  14.59011             12.07964
518.85714   1086.40729  329.00000  22.22342             19.28358
527.73864   1218.92803  264.00000  20.63251             16.35690
531.50670   1011.61394  373.00000  27.74182             17.28133
529.73874   205.73874   222.00000  20.41686             13.92367
532.35119   1672.80952  168.00000  16.67298             12.87044
532.57143   1264.02857  70.00000   9.77394              9.23524
541.96970   1343.09470  264.00000  24.02960             14.28484
542.02469   1287.44033  243.00000  18.02989             17.23740
542.70370   1072.51389  216.00000  17.71391             15.70310
544.58296   1256.63229  223.00000  19.35259             15.78817
543.42424   1812.77778  99.00000   13.08940             9.90601
549.49660   1321.14512  441.00000  32.71811             17.53209
557.52303   1049.34868  304.00000  21.18955             18.46467
560.72761   961.01119   268.00000  23.47822             14.65430
558.19212   1269.44335  203.00000  16.78584             15.50648
558.88333   1582.62222  180.00000  16.70674             13.76893
560.67514   1208.21469  354.00000  30.40207             15.22338
563.80074   184.61993   271.00000  19.88942             17.35380
571.02319   1238.24928  345.00000  28.40151             15.68246
574.66667   1076.23377  231.00000  25.06993             12.15975
567.29787   1173.61702  47.00000   8.93535              6.66282
577.11111   742.36364   99.00000   12.92429             9.82385
582.21711   1284.65132  304.00000  23.19918             16.71884
589.52688   939.47849   372.00000  30.62100             15.55745
586.58099   1004.73944  284.00000  21.68981             16.78934
584.90335   1202.91822  269.00000  22.59413             15.24422
591.42918   187.77682   233.00000  18.94297             15.70090
589.42328   1358.50794  189.00000  16.90957             14.34211
598.84252   1065.73228  254.00000  24.72490             13.76239
597.00356   1122.12456  281.00000  21.24907             17.17363
597.63694   1593.24204  157.00000  17.13839             11.82867
600.47802   989.67033   364.00000  21.94560             21.63295
602.27324   1160.25634  355.00000  26.34168             17.56131
600.59394   1791.77576  165.00000  16.84368             12.57507
609.05093   1280.90509  432.00000  34.40630             17.00061
610.38117   1375.37220  223.00000  17.76393             16.08638
615.76963   1087.25131  191.00000  19.60472             12.50149
613.72059   1765.40196  204.00000  19.02729             13.67446
615.75316   1314.91139  158.00000  16.66842             12.07780
622.46154   961.46439   351.00000  23.52238             19.75862
620.02410   183.58434   166.00000  16.74357             12.62479
624.82528   1389.13755  269.00000  22.14899             15.78830
622.80905   1172.39698  199.00000  20.49465             12.41898
627.33591   1434.35135  259.00000  22.41250             14.76193
631.73016   1358.60847  189.00000  16.62563             14.49292
632.45933   1787.51196  209.00000  16.81650             15.94757
636.43007   886.10839   286.00000  21.88103             16.67385
635.76984   1344.19048  126.00000  13.79165             11.69915
638.03150   1161.57480  254.00000  22.39580             14.51661
636.03125   1875.91406  128.00000  14.88294             10.93112
644.45387   1072.54613  271.00000  20.85209             16.78122
648.91011   1497.67416  267.00000  26.52690             13.98532
646.03061   216.26871   294.00000  22.29197             17.04955
650.43590   1039.61538  156.00000  15.83556             12.70705
654.43605   1172.30814  172.00000  18.47654             11.91092
655.55642   1351.99222  257.00000  18.74393             17.53014
654.72973   1383.65766  222.00000  25.47864             11.51154
654.65919   1749.77578  223.00000  18.34613             15.48915
663.28740   1162.53543  254.00000  24.95402             13.21843
659.10000   1032.64444  90.00000   12.97445             9.02175
662.55159   1046.96825  252.00000  21.70599             15.49083
659.08163   1399.74830  147.00000  15.35278             12.41085
660.41473   1481.22868  258.00000  21.73159             15.25577
666.93910   1108.47436  312.00000  28.58323             13.93044
661.09244   1607.15966  119.00000  14.03470             10.84630
662.62827   249.45026   191.00000  18.83959             13.01761
663.09091   1377.39773  88.00000   11.96167             9.50984
673.72872   1963.20745  188.00000  18.54300             12.94150
680.99684   280.93671   316.00000  23.39536             17.42064
680.55709   1081.17647  289.00000  24.94892             14.85958
682.92308   1438.34295  312.00000  25.68355             15.65229
680.69340   1534.65566  212.00000  19.81851             13.68841
683.10256   313.27564   156.00000  15.37677             12.93045
685.32487   1030.01523  197.00000  18.83312             13.44312
691.17059   990.02353   170.00000  17.79329             12.17160
693.75720   1382.06173  243.00000  25.67978             12.17523
686.61905   1391.57143  21.00000   6.25817              4.15798
691.77487   1405.16230  191.00000  18.16285             13.43665
689.96970   1888.57576  132.00000  14.20294             12.16005
692.94241   1358.01571  191.00000  16.94721             14.43317
698.00282   354.90960   354.00000  28.51628             15.96116
703.38202   1134.52060  267.00000  25.36738             13.86764
703.60870   388.99331   299.00000  24.27676             16.03594
703.06583   999.29154   319.00000  21.96614             19.16820
706.53268   1583.31699  306.00000  24.30644             16.52935
716.45954   1150.08960  346.00000  27.42551             16.47099
714.41231   1039.61231  325.00000  26.06675             16.09824
713.50000   1421.37079  178.00000  15.68501             14.56195
715.40828   1878.82840  169.00000  17.25268             12.54718
721.66781   1124.30822  292.00000  24.12401             15.51336
727.15556   1340.81481  270.00000  23.07071             15.69404
728.54148   1476.96070  229.00000  18.96792             15.59783
733.77907   1437.93023  258.00000  26.68135             12.38618
730.20690   1768.78017  232.00000  21.21994             13.96229
739.96739   1074.89130  276.00000  23.75365             15.13682
738.25269   1872.06452  186.00000  17.36667             13.66964
741.42616   1139.40928  237.00000  19.50673             15.58733
742.85068   1044.58371  221.00000  19.61755             14.39974
743.14146   1481.34146  205.00000  19.12196             13.92976
754.18182   1158.08300  253.00000  24.75728             13.19492
749.90058   1538.37427  171.00000  14.81133             14.74233
755.80374   1463.53894  321.00000  26.84863             15.50378
764.87500   1527.68750  144.00000  13.94402             13.15196
767.78039   1757.16471  255.00000  21.43933             15.27206
771.07724   1452.04878  246.00000  24.52995             12.87722
764.95238   1046.74286  105.00000  13.61002             10.05304
771.20779   1342.19481  308.00000  20.77486             18.91995
770.49545   1900.08636  220.00000  19.74670             14.26193
778.79936   1496.35350  314.00000  28.56346             14.96092
771.76494   1508.32669  251.00000  25.44886             12.84022
772.31638   1546.47458  177.00000  15.39828             14.73356
779.91093   1740.18623  247.00000  24.36349             13.60659
776.93981   994.02315   216.00000  19.85075             13.95070
789.61244   1345.88995  209.00000  20.89645             12.80606
788.07656   1808.07656  209.00000  16.79170             15.95792
789.66972   1508.03670  109.00000  12.36659             11.23632
805.77387   1163.33668  398.00000  36.60396             14.10907
800.59630   1438.80741  270.00000  23.96949             14.42565
798.29008   1172.22901  131.00000  15.28248             11.03986
796.42105   1141.84211  57.00000   10.52291             6.88741
806.11290   1482.45806  310.00000  27.83786             14.25558
804.93583   1712.19251  187.00000  15.89398             15.02317
809.42857   1508.22581  217.00000  19.85736             13.92325
810.93284   807.96642   268.00000  19.46618             17.66415
812.36325   1534.15812  234.00000  19.56820             15.29460
819.18110   1152.34646  127.00000  14.55897             11.16310
817.87379   1735.48544  103.00000  13.06039             10.02536
819.18400   1765.80800  125.00000  15.80965             10.16639
820.33333   1821.56970  165.00000  16.64016             12.65538
823.55135   1718.29730  185.00000  17.19679             13.75944
821.86452   1777.83871  155.00000  15.00566             13.30065
829.05677   1492.69432  229.00000  23.94244             12.24599
831.07738   1161.59524  168.00000  19.76425             10.91483
835.67742   789.20565   248.00000  21.83888             14.63576
834.56746   1730.22619  252.00000  19.48805             16.61967
841.03980   1439.08955  201.00000  16.94609             15.20014
843.64463   1552.12810  242.00000  21.66978             14.32118
851.15789   1459.11228  285.00000  23.90634             15.51950
873.43944   1509.63380  355.00000  36.13721             12.84926
876.90110   1193.71795  273.00000  25.30962             13.94866
874.93617   1463.27234  235.00000  23.56771             12.78465
877.35196   326.06145   179.00000  17.84971             12.86171
881.16463   1475.05488  164.00000  17.49223             11.96248
880.37267   309.01242   161.00000  14.68541             14.05411
883.51376   1581.27064  218.00000  19.06977             14.65111
890.36296   763.17407   270.00000  26.72908             13.31334
892.91031   1364.00000  223.00000  19.57403             14.70097
891.73885   1596.71338  157.00000  14.58571             13.85219
894.01181   1381.45276  254.00000  20.42065             16.10981
902.48617   299.79447   506.00000  30.96398             21.58903
895.76812   1574.82609  138.00000  15.01979             11.71971
897.70391   1187.53631  179.00000  15.60640             14.66801
901.35878   1209.16794  262.00000  21.37568             15.64652
899.91775   377.09957   231.00000  19.50102             15.10876
909.68145   752.38710   248.00000  23.65088             13.53259
921.45199   428.93677   427.00000  32.20802             18.04143
922.47601   1469.16605  271.00000  28.57310             12.79523
921.47761   1545.33831  201.00000  16.50629             15.55193
927.46209   730.75451   277.00000  21.16145             17.01051
926.44860   1329.89252  214.00000  18.67503             14.62003
928.47351   1600.89073  302.00000  23.63702             16.41039
932.52137   1483.66667  234.00000  24.26986             12.29242
938.72433   117.24525   526.00000  34.06326             21.65146
935.04461   1220.66543  269.00000  20.35834             16.92355
943.68013   1629.85859  297.00000  27.12489             14.12810
945.88462   1289.21923  260.00000  26.51931             12.65115
945.74038   1242.39423  208.00000  18.69591             14.41599
949.42735   275.45014   351.00000  23.75601             19.48206
946.05325   336.25444   169.00000  15.67025             13.94795
953.85666   317.33788   293.00000  25.44560             14.72862
953.07973   694.98007   301.00000  25.78398             14.95093
951.43716   1302.92350  183.00000  17.34623             13.75033
953.60294   440.91912   272.00000  22.85286             15.73874
958.67547   90.44906    265.00000  23.06016             14.76803
960.26619   1553.86331  139.00000  14.55678             12.18880
965.76923   661.93333   195.00000  21.10412             12.20216
962.39815   141.29630   108.00000  13.87937             10.59769
967.11915   1631.45106  235.00000  20.75701             14.48272
967.76037   1488.56682  217.00000  20.12717             13.75657
971.55639   1564.23684  266.00000  21.42733             16.00129
976.75771   638.46256   227.00000  25.51828             11.64362
983.79565   1496.47826  230.00000  25.45342             12.29085
988.66077   627.79646   339.00000  23.54176             18.89768
987.01818   551.19091   220.00000  24.25697             11.93132
988.23529   1221.90588  170.00000  16.18824             13.77706
988.74775   1652.52252  222.00000  18.30511             15.59410
990.53953   250.65116   215.00000  18.19089             15.07975
990.81013   596.86076   158.00000  14.81915             13.74126
995.16788   499.88321   274.00000  22.25066             15.80187
994.20149   607.66418   134.00000  16.54506             10.52011
997.50826   1228.74793  242.00000  27.47789             11.38424
998.35391   1564.46502  243.00000  19.12384             16.19150
997.84753   554.69507   223.00000  24.63844             12.07833
1008.73867  139.35467   375.00000  25.60949             20.65677
1000.81132  519.26415   53.00000   9.25633              7.30162
1008.09774  610.40226   266.00000  21.57773             15.83532
1005.38428  1495.55459  229.00000  19.50886             15.06313
1005.00000  293.31795   195.00000  17.18130             14.56254
1013.75668  1577.57270  337.00000  21.76129             20.01103
1014.80139  1672.63763  287.00000  21.94617             17.17738
1015.44700  650.54147   434.00000  26.33121             21.52045
1014.38261  542.81449   345.00000  33.38535             13.37350
1022.19149  573.07092   282.00000  27.13494             13.57273
1025.75697  455.05179   251.00000  29.23399             11.15926
1021.09442  1505.58369  233.00000  18.77713             16.03877
1024.96047  670.32411   253.00000  19.01443             17.03387
1023.80500  1192.49000  200.00000  17.65572             14.55148
1028.22951  467.59563   183.00000  17.04056             13.72073
1030.24540  262.90184   163.00000  15.30398             13.78033
1034.94850  1675.72961  233.00000  22.33426             13.45740
1033.42857  249.31527   203.00000  17.76397             14.67919
1040.88824  604.48824   170.00000  18.01420             12.10706
1045.90991  141.42943   333.00000  25.87750             16.74526
1047.68473  547.14778   203.00000  18.56072             13.94865
1047.91935  463.05376   186.00000  16.28671             14.65192
1050.08974  644.76923   234.00000  19.26442             15.65669
1054.13964  1160.72072  222.00000  19.80204             14.32865
1053.33571  594.26429   140.00000  15.73516             11.51388
1062.18545  524.93091   275.00000  25.29482             13.94469
1068.48000  392.47273   275.00000  22.29976             15.93112
1069.72180  1065.74436  266.00000  21.34227             16.25264
1068.80065  350.28758   306.00000  24.77284             15.77729
1068.05446  1141.97525  202.00000  19.38212             13.43406
1072.16418  414.73881   268.00000  26.10847             13.38927
1071.36885  202.53689   244.00000  29.06222             11.19464
1080.51220  617.08711   287.00000  33.23468             11.34267
1075.20543  482.96512   258.00000  21.50197             15.59896
1075.38189  295.01181   254.00000  24.49772             13.38404
1076.82105  1052.13158  190.00000  18.31167             13.25930
1081.88352  512.72443   352.00000  26.57327             17.48433
1082.22650  227.50427   234.00000  20.08545             15.09264
1084.18214  805.07143   280.00000  24.01788             15.28260
1086.52113  121.44601   213.00000  19.84391             13.78460
1086.03804  203.97283   184.00000  21.45037             11.26841
1090.46186  1150.16525  236.00000  18.91165             16.13474
1094.50246  629.10345   203.00000  21.35468             12.33296
1092.93750  217.22656   128.00000  13.82086             11.83110
1094.36744  1012.75814  215.00000  19.40707             14.12863
1096.52153  146.53110   209.00000  18.03413             14.77587
1097.55160  589.18861   281.00000  26.50832             14.63092
1098.80784  395.54118   255.00000  24.07676             13.54056
1105.19431  522.00948   211.00000  20.18654             13.46551
1105.46988  1109.71084  249.00000  23.57498             13.55134
1104.28839  1175.48315  267.00000  22.48423             15.38374
1108.70792  257.87624   202.00000  20.22887             12.75956
1111.76923  405.92308   247.00000  19.69175             16.32714
1109.72165  668.34536   194.00000  17.03028             14.53105
1112.02778  188.81111   180.00000  18.17522             12.62143
1115.32353  233.91544   272.00000  23.48277             14.97075
1113.30864  573.41975   81.00000   10.65651             9.77888
1117.78755  1011.33333  273.00000  20.95550             16.95266
1122.05948  271.36059   269.00000  22.37118             15.40323
1117.95833  507.68056   144.00000  14.46997             12.68698
1124.75000  657.69907   216.00000  19.16149             14.36880
1130.94359  144.55897   390.00000  30.01956             16.77947
1127.78730  519.46349   315.00000  26.83903             15.32133
1131.68258  1113.16706  419.00000  28.54273             19.61779
1128.08469  804.84039   307.00000  23.52364             16.77186
1134.91530  589.58743   366.00000  29.26301             16.73015
1133.72797  621.92337   261.00000  22.78220             14.66771
1132.71390  54.81744    367.00000  25.63811             18.46492
1125.68519  297.07407   54.00000   10.03943             6.95350
1135.18412  112.67148   277.00000  22.40248             15.88054
1132.38983  300.54237   59.00000   9.43288              8.00960
1136.75758  369.86869   297.00000  27.94798             14.04840
1139.75161  394.62903   310.00000  26.61030             15.02621
1140.32727  479.59545   220.00000  20.80788             13.60247
1142.86831  676.65844   243.00000  21.69091             14.30251
1142.61272  436.20809   173.00000  15.04750             14.68377
1144.21198  167.24885   217.00000  18.58166             14.96657
1148.79461  313.46801   297.00000  26.43171             14.44273
1146.26712  421.86986   146.00000  14.64247             12.80707
1150.96859  562.64921   191.00000  17.57599             13.87342
1150.93939  300.59596   99.00000   12.59421             10.21823
1157.31858  432.56637   226.00000  22.69934             13.00923
1161.14097  292.27313   227.00000  19.25011             15.33218
