# Filename: Nuclei_416_ctrl_60x_001.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1489
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
945.46186   666.38136   236.00000  21.19033             14.36366
949.28718   252.85128   195.00000  17.21179             14.65112
954.14490   763.33673   490.00000  29.96530             21.28705
949.15385   916.83916   143.00000  17.20511             10.98391
954.11765   469.92388   289.00000  23.49287             16.35143
952.94118   651.56078   255.00000  21.56752             15.44827
955.40377   871.87170   265.00000  22.02156             16.48595
953.65217   925.82609   138.00000  14.69827             12.18120
953.78788   1109.75325  231.00000  22.08115             13.46124
950.07143   335.39286   28.00000   6.32021              5.68868
953.55970   390.80597   134.00000  14.54001             11.86694
956.14108   555.17427   241.00000  20.56643             15.23216
958.83333   207.43972   282.00000  22.81735             15.87275
960.78929   604.93214   280.00000  22.32172             16.27749
956.92655   366.07345   177.00000  20.77383             10.89880
960.87727   498.08182   220.00000  28.96170             9.99267
959.59524   84.57143    126.00000  14.30581             11.36716
960.82857   400.90952   210.00000  20.70806             12.97264
956.95238   433.28571   42.00000   8.15577              6.64387
964.10357   578.07857   280.00000  23.70492             15.10839
965.07203   1384.36017  236.00000  26.48210             11.62686
964.61923   181.75000   260.00000  21.68858             15.38059
961.89062   280.87500   128.00000  14.50838             11.27233
966.35260   726.39306   173.00000  18.61463             12.15766
969.83796   1342.71759  216.00000  24.53237             11.32777
962.73438   148.12500   64.00000   9.40010              8.63188
968.81579   697.25877   228.00000  20.46998             14.59863
972.67431   629.49083   218.00000  23.96683             11.67146
974.68092   751.09211   304.00000  24.44623             16.48081
972.11321   318.55094   265.00000  22.09001             15.66476
971.81053   677.68947   190.00000  18.12096             13.39434
971.24883   815.55869   213.00000  16.58779             16.40641
974.93213   960.41629   221.00000  24.07892             11.98271
969.06579   161.31579   76.00000   10.48547             9.20930
971.30319   379.79255   188.00000  16.88038             14.19169
972.95041   424.31818   242.00000  20.53224             15.07144
972.06863   273.19608   204.00000  22.84085             11.40162
970.91667   336.50000   108.00000  15.76362             8.75959
971.71287   358.97030   202.00000  24.07192             10.80343
975.83556   123.68000   225.00000  20.05500             14.45888
979.25888   504.34518   197.00000  21.10176             12.22384
978.38362   516.80172   232.00000  21.11584             14.25022
976.25581   541.94419   215.00000  25.84681             10.75819
977.18994   215.89944   179.00000  16.09793             14.24625
977.16154   99.09231    130.00000  13.06957             12.67166
983.49686   995.83019   318.00000  26.25414             15.57112
980.89170   1059.40433  277.00000  26.65595             13.80681
981.18452   911.77381   168.00000  18.49541             11.73858
985.94762   339.19524   210.00000  19.61315             13.89636
980.84270   950.64045   89.00000   11.60863             9.93179
988.22564   390.79487   195.00000  21.95334             11.48685
985.84667   739.82667   150.00000  15.89596             12.11535
991.31864   1132.52203  295.00000  32.32668             11.72846
988.42581   571.82581   155.00000  14.90813             13.28253
989.99576   1079.32203  236.00000  20.44897             14.72610
991.79412   842.32353   238.00000  20.28483             15.75936
991.75191   465.18702   262.00000  22.76134             15.00976
992.35938   11.20312    192.00000  16.95403             14.53161
995.33216   612.82332   283.00000  23.59776             15.66538
991.07292   261.18750   96.00000   13.06861             9.34864
991.92553   272.96809   94.00000   12.58540             9.55903
998.10887   1347.56048  248.00000  24.41182             13.22785
997.09701   828.33582   268.00000  21.12818             16.55755
992.96825   81.55556    63.00000   9.87646              8.08543
997.26061   554.00000   165.00000  22.00411             9.92910
1000.62548  686.14672   259.00000  19.68545             17.10501
999.14894   297.12234   188.00000  18.62917             13.17065
1001.55801  542.19890   181.00000  17.17061             13.56701
1000.62385  102.63303   109.00000  12.71422             11.14145
1000.67407  311.80000   135.00000  14.42524             11.94318
1000.53793  949.13103   145.00000  13.75847             13.61971
1004.47436  248.45513   156.00000  16.22128             12.29578
1003.15205  282.97661   171.00000  15.73148             13.95403
1006.78481  402.51899   237.00000  23.72248             12.75372
1006.03021  668.01813   331.00000  24.30837             17.51362
1004.77000  814.19500   200.00000  17.17069             14.87926
1004.68683  1108.04626  281.00000  27.20444             13.66016
1007.05455  176.05000   220.00000  18.17122             15.58937
1008.57368  713.15263   190.00000  16.31121             14.92051
1009.91892  449.92973   185.00000  16.23013             14.63977
1011.19118  309.13235   136.00000  16.65258             10.67997
1008.77477  421.13514   111.00000  18.75408             7.83906
1013.85484  617.43548   248.00000  23.68852             13.54082
1011.66839  362.38342   193.00000  19.70298             12.58884
1015.41803  1389.09426  244.00000  21.00632             15.12114
1015.01579  648.85263   190.00000  18.30468             13.48676
1014.55340  1137.88350  103.00000  13.33455             9.87223
1016.72414  939.25862   116.00000  14.10353             10.50004
1016.71053  419.62500   152.00000  17.81513             11.27545
1022.36943  585.99045   314.00000  22.69552             18.29070
1021.57732  1193.93814  291.00000  32.34594             11.75476
1021.89558  332.94779   249.00000  22.47598             14.16349
1017.59259  320.07407   27.00000   6.42150              5.26541
1026.05628  246.25108   231.00000  22.33972             13.24948
1021.13684  376.78947   190.00000  20.74292             11.76822
1024.77273  126.81061   132.00000  15.66562             10.73538
1028.63374  515.96708   243.00000  19.23094             16.54098
1029.43304  794.04464   224.00000  20.20170             14.14473
1025.01449  90.69565    69.00000   11.04127             7.99796
1030.26159  293.81788   302.00000  24.72269             16.05075
1030.49749  354.26131   199.00000  21.15203             12.06855
1027.76824  1283.17597  233.00000  24.29200             12.26299
1027.64706  155.31373   51.00000   8.57908              7.55686
1033.61905  1189.37229  231.00000  19.19888             15.69590
1030.75163  1419.37908  153.00000  14.30696             13.60213
1035.35739  266.52577   291.00000  27.88533             13.63428
1031.70833  202.52083   96.00000   13.03286             9.40442
1033.15957  432.42021   188.00000  22.35727             10.82868
1034.52466  909.23767   223.00000  19.50066             14.74428
1033.83258  1109.23982  221.00000  19.18064             14.90244
1034.00813  170.88618   123.00000  13.94727             11.27903
1038.97647  840.83137   255.00000  26.41359             13.40616
1040.95652  219.36812   345.00000  27.97280             16.17073
1036.50000  550.86598   194.00000  22.20701             11.34849
1041.36652  597.73756   221.00000  21.22419             13.82509
1037.22963  775.93333   135.00000  13.43250             12.83461
1036.11429  633.12857   70.00000   10.31203             8.73352
1037.53952  1225.10997  291.00000  31.55325             12.05978
1040.27950  58.71429    161.00000  15.85950             12.94545
1042.28631  158.64730   241.00000  21.47378             14.38440
1042.48760  645.92562   242.00000  20.72562             14.90501
1043.67100  680.74892   231.00000  20.43454             14.67160
1041.32804  1255.55556  189.00000  22.06318             11.51467
1043.58219  313.64384   146.00000  15.95687             11.85100
1039.58140  338.91860   86.00000   13.59425             8.04686
1043.44976  705.66029   209.00000  17.48105             15.42724
1047.96850  1424.55906  254.00000  23.63273             13.77452
1041.80000  275.44545   110.00000  13.40555             10.53669
1041.74074  303.74074   54.00000   9.18230              7.58515
1046.40376  722.97653   213.00000  20.14576             13.60270
1046.07042  125.85211   142.00000  13.47270             13.41958
1045.18447  138.79612   103.00000  12.57261             10.69713
1047.86159  398.46021   289.00000  22.41483             16.59318
1047.82400  630.90400   125.00000  16.19641             9.95074
1050.14815  1053.43333  270.00000  20.16311             17.17160
1048.45098  327.08824   102.00000  13.53326             9.61930
1049.55385  483.67692   195.00000  23.77071             11.44466
1050.29104  511.31716   268.00000  26.10808             13.66116
1051.38182  202.87273   165.00000  17.99898             11.70300
1053.50833  608.53333   240.00000  18.34484             17.33920
1054.70815  757.61803   233.00000  21.65679             13.96773
1054.29609  671.08380   179.00000  17.80348             13.12430
1053.38500  1257.26500  200.00000  17.31488             14.78038
1054.52885  580.96154   208.00000  17.57148             15.42645
1054.78155  1364.61650  206.00000  17.86306             14.79859
1057.52500  188.92500   200.00000  19.20731             13.58895
1051.84615  532.56410   39.00000   8.08648              6.11935
1052.16176  768.80882   68.00000   9.69454              8.92192
1056.51408  555.71831   284.00000  33.98475             11.13251
1054.81132  643.92453   53.00000   8.97690              7.55108
1061.32843  374.63235   204.00000  21.00794             12.44727
1063.84242  1211.30606  330.00000  29.41451             14.50077
1057.78313  312.49398   166.00000  23.76577             9.07142
1056.60714  904.64286   28.00000   6.65307              5.32628
1063.70248  924.63223   242.00000  24.08837             13.18795
1062.65447  244.97967   246.00000  21.03214             15.24090
1061.71556  891.24889   225.00000  19.95082             14.47509
1066.09174  224.38532   218.00000  22.75885             12.32741
1068.18103  352.00431   232.00000  22.86473             13.54138
1071.08621  1359.27155  232.00000  21.15326             14.11772
1070.42857  383.70507   217.00000  20.35796             13.68867
1071.75000  494.68952   248.00000  24.46333             13.70084
1069.73885  662.38217   157.00000  15.95111             12.62770
1066.66667  736.50000   30.00000   6.34560              5.96285
1077.63141  989.72115   312.00000  29.33936             13.64719
1072.02273  192.56818   220.00000  20.76742             13.70517
1077.89420  1424.71672  293.00000  26.81943             14.04305
1071.79874  1795.46541  159.00000  15.40327             13.18410
1080.18413  555.43492   315.00000  28.84310             16.68718
1075.44118  1156.43627  204.00000  21.97691             11.98826
1072.57143  1254.85185  189.00000  17.32795             14.09670
1075.10881  710.21762   193.00000  18.22076             13.61155
1076.64634  403.80081   246.00000  20.10728             16.58154
1071.09091  461.89091   55.00000   9.72184              7.17568
1086.74174  635.17718   333.00000  32.58079             15.22714
1076.68000  306.90000   150.00000  15.02454             12.84931
1080.59779  684.81181   271.00000  23.15873             14.98737
1078.00971  421.40777   206.00000  20.51665             12.92312
1080.69461  294.45509   167.00000  18.41414             11.66266
1088.75789  608.24561   285.00000  36.91227             10.00013
1081.31792  329.69942   173.00000  22.17569             10.25328
1080.46429  482.88095   84.00000   12.55884             8.48134
1084.91775  236.79654   231.00000  18.65259             15.91708
1084.90821  447.41063   207.00000  21.80272             12.28140
1089.86957  1262.31773  299.00000  21.30834             18.06085
1087.19531  697.62500   128.00000  13.72003             11.96977
1087.92973  1792.35676  185.00000  17.58800             13.39890
1087.12360  347.84270   89.00000   12.66677             8.96385
1091.79412  710.52941   204.00000  18.87856             13.99181
1089.07031  721.56250   128.00000  15.06482             11.40327
1095.72401  166.73477   279.00000  31.17289             12.21844
1092.05217  142.14783   115.00000  13.85670             10.64275
1089.93548  748.61290   62.00000   9.27668              8.48500
1097.06040  378.33893   298.00000  21.06487             18.55626
1097.11429  229.74286   175.00000  16.97412             13.23483
1103.67925  1033.69542  371.00000  32.05964             16.43456
1104.47148  662.67681   263.00000  26.90532             12.95801
1100.69010  774.93291   313.00000  24.51180             16.29571
1099.30952  1240.19048  84.00000   11.51411             9.32878
1105.24335  865.74525   263.00000  22.09052             15.23056
1102.44628  423.70248   121.00000  13.49845             11.43716
1103.87317  561.70244   205.00000  19.75712             13.39901
1105.18621  489.91034   290.00000  22.47254             16.99041
1104.38144  245.86082   194.00000  23.74257             10.46560
1105.27586  471.28276   145.00000  15.13249             12.23733
1109.15984  198.62705   244.00000  21.78858             14.66570
1105.50000  454.50000   34.00000   7.02935              6.13572
1111.44528  758.18113   265.00000  20.15025             17.07669
1113.40283  326.39929   283.00000  21.20184             17.01898
1110.33333  1161.18280  93.00000   14.01011             8.85402
1112.91693  296.98083   313.00000  23.40020             17.53048
1111.70492  345.22951   244.00000  23.03005             13.54423
1117.02623  1214.93770  305.00000  22.99743             17.66990
1117.33858  847.15748   254.00000  21.69619             15.16279
1111.26316  1190.87368  95.00000   15.39378             7.93559
1117.91544  448.08824   272.00000  20.53150             17.18193
1114.79730  27.75676    148.00000  16.23443             11.73243
1118.62752  142.06711   298.00000  22.13113             17.16252
1117.36937  1241.90090  111.00000  16.21106             8.77836
1119.18848  772.12042   191.00000  16.54671             14.73831
1117.97268  105.71585   183.00000  17.65272             13.23664
1120.35270  423.41494   241.00000  18.94373             16.26773
1115.86923  1151.10769  130.00000  19.53338             8.67286
1125.83862  978.47884   378.00000  28.88687             17.28390
1121.31646  553.43038   158.00000  16.24327             12.45327
1123.60484  601.00403   248.00000  20.54190             15.53714
1124.26389  169.27778   216.00000  20.34802             13.70517
1122.70833  219.62121   264.00000  25.53142             13.29178
1124.13757  504.42328   189.00000  18.80558             13.01549
1122.03529  564.69412   85.00000   12.03760             9.02952
1124.66887  1054.23841  151.00000  21.84170             8.95379
1127.37069  252.42672   232.00000  20.71111             14.67604
1122.02857  544.17143   35.00000   7.63458              5.83352
1128.68359  816.55078   256.00000  19.51147             17.28358
1126.52542  1264.95763  236.00000  27.39383             11.10108
1128.45665  202.53179   173.00000  16.60011             13.47219
1132.78723  27.30851    188.00000  18.01887             13.44686
1131.47500  181.16250   160.00000  19.78997             10.61719
1132.71717  321.78283   198.00000  17.52439             14.54331
1137.83083  681.50000   266.00000  28.05126             12.11504
1134.22930  1823.30573  157.00000  15.91403             12.67322
1136.47297  432.97748   222.00000  27.19601             10.50083
1137.93678  476.68966   174.00000  19.53850             11.40269
1134.92727  713.10909   55.00000   9.28846              7.52176
1138.36567  188.30597   134.00000  14.86767             11.99136
1147.09003  1419.70740  311.00000  28.98133             14.08465
1142.53266  780.05528   199.00000  19.83753             12.81152
1144.91429  502.62857   175.00000  25.33558             8.86666
1143.70000  380.85294   170.00000  16.69038             12.97683
1138.98936  1276.75532  94.00000   16.24930             7.41623
1143.36879  1333.32624  282.00000  31.07899             11.83714
1143.62044  1036.14599  137.00000  19.51071             9.15638
1148.44737  72.24737    190.00000  16.65979             14.93413
1149.29749  289.94624   279.00000  26.83019             13.72743
1146.68595  1047.55372  121.00000  17.40951             9.02405
1150.26000  191.21000   200.00000  21.61163             11.91765
1151.26638  258.96070   229.00000  18.00101             16.26769
1151.16290  733.57919   221.00000  18.91114             15.02509
1150.72993  466.93431   137.00000  15.17304             11.68015
1151.00000  572.84848   132.00000  16.51079             10.30428
1156.65761  175.16848   184.00000  27.30783             8.87329
1152.78713  1287.49010  202.00000  16.22896             15.85870
1153.67308  1345.47115  104.00000  13.93164             9.63335
1152.46154  552.29487   78.00000   12.49258             8.13713
1157.73894  840.85841   226.00000  18.78242             15.52402
1155.67857  406.10119   168.00000  16.05367             13.39459
1161.99699  678.88253   332.00000  30.61230             15.00254
1155.91379  361.39224   232.00000  23.60113             12.61878
1158.15058  778.81853   259.00000  22.18785             15.25380
1165.70333  1066.61667  300.00000  31.12274             12.67396
1161.77637  384.96203   237.00000  22.29601             13.83772
1159.73600  1173.16000  125.00000  14.58848             10.93634
1156.98058  1215.09709  103.00000  13.63638             9.62143
1159.82584  198.74157   178.00000  19.00707             12.00224
1161.90643  459.46199   171.00000  16.13374             13.87354
1161.85161  494.49032   155.00000  18.33738             10.76581
1159.31818  1020.60606  132.00000  14.27892             11.77609
1162.16031  1378.24809  262.00000  29.49468             11.61976
1170.00455  417.88636   220.00000  28.32967             9.94461
1161.62136  471.06796   103.00000  14.11604             9.44276
1162.57297  507.81081   185.00000  17.07932             14.59456
1169.61409  631.25503   298.00000  32.97260             11.65104
1165.36872  282.90503   179.00000  15.55056             14.76729
1164.77311  254.82353   119.00000  13.57025             11.20948
1167.43103  228.72845   232.00000  18.54847             16.02180
1169.57143  665.12554   231.00000  22.21220             13.34389
1167.64368  708.58908   348.00000  29.55472             15.19201
1169.57143  123.33673   196.00000  18.76726             13.44134
1169.45078  298.48705   193.00000  17.18577             14.53766
1168.50000  541.61616   198.00000  19.01313             13.51027
1172.20000  1209.57083  240.00000  19.63239             15.84873
1174.45175  1346.67544  228.00000  20.60661             14.50817
1177.80412  552.20619   194.00000  17.00952             14.77881
1180.29730  251.26126   111.00000  16.32445             8.73930
1184.27273  308.47059   374.00000  29.59290             16.48327
1180.07216  266.52062   194.00000  20.96011             11.87764
1181.78061  435.77551   196.00000  18.17839             14.43812
1185.07752  746.70543   258.00000  23.29981             14.33617
1179.84615  967.67133   143.00000  17.14149             10.77711
1181.97452  1169.33758  157.00000  15.22644             13.15477
1182.08889  1396.97222  180.00000  22.08451             10.44999
1184.62128  1412.53191  235.00000  22.50683             13.50238
1180.89362  126.69504   141.00000  17.95804             10.11333
1178.71053  397.05263   38.00000   8.02196              6.04805
1184.68421  336.61579   190.00000  18.09116             13.51626
1182.31724  479.84828   145.00000  15.46184             11.95629
1181.53846  385.58974   39.00000   8.06093              6.10146
1189.32463  1255.67910  268.00000  24.54517             14.17558
1190.53814  153.16949   236.00000  21.74956             13.90157
1194.07634  536.79008   262.00000  27.00548             12.64356
1194.36444  645.61778   225.00000  26.54225             10.83974
1190.54255  860.28191   188.00000  17.69885             13.63986
1186.29412  381.50000   34.00000   6.96407              6.15486
1190.53431  226.30392   204.00000  19.03112             13.67429
1192.17674  593.42326   215.00000  18.14124             15.28014
1192.39806  121.29612   206.00000  18.54577             14.20515
1194.89954  695.02283   219.00000  29.38512             10.50234
1202.85886  282.57658   333.00000  29.13207             15.70381
1194.54749  462.93296   179.00000  16.70358             13.92115
1194.70988  489.56790   162.00000  16.87603             12.21824
1195.63319  568.94760   229.00000  25.82501             11.63374
1195.48128  265.84492   187.00000  16.60190             14.53697
1201.58681  1236.93403  288.00000  25.47587             14.61206
1200.98723  737.52340   235.00000  19.83973             15.58693
1196.86331  1344.54676  139.00000  14.23898             12.44485
1206.14381  363.90970   299.00000  26.71920             14.47975
1205.00870  401.66087   230.00000  25.49669             11.61293
1204.10108  241.97473   277.00000  22.43067             15.89036
1206.57718  334.02349   298.00000  34.23081             11.93214
1206.46053  386.57456   228.00000  20.16077             14.52009
1208.14433  430.09622   291.00000  21.38486             17.47163
1206.40698  854.65116   172.00000  17.96970             12.18958
1207.41085  1295.03101  258.00000  21.87066             15.15440
1204.56429  1334.05000  140.00000  14.18307             12.67134
1206.21374  219.29008   131.00000  14.31981             11.69635
1209.97337  1450.34615  338.00000  22.80605             19.06676
1215.68553  721.24528   318.00000  32.51297             13.63623
1210.34555  1035.96335  191.00000  16.40770             14.84923
1211.08879  1862.21028  214.00000  19.45432             14.27319
1211.23364  997.32710   214.00000  20.57963             14.00354
1211.53968  1351.17989  189.00000  17.26639             13.95745
1211.78241  172.43519   216.00000  20.53431             13.76384
1216.96172  592.38278   209.00000  24.55917             10.94358
1216.51073  687.63519   233.00000  21.80816             13.71281
1214.11515  983.24848   165.00000  18.57273             11.65303
1222.32534  1207.82877  292.00000  29.66197             12.99649
1231.78412  648.35732   403.00000  36.71918             14.55305
1220.73832  568.88785   107.00000  14.48117             9.63583
1223.85253  289.74194   217.00000  17.54595             15.79003
1219.82692  493.01923   52.00000   9.72112              7.08839
1224.70513  1472.50000  234.00000  19.57842             15.26781
1225.91600  64.76400    250.00000  22.24618             14.54948
1226.08597  326.02715   221.00000  19.69729             14.50026
1229.20179  388.98206   223.00000  23.68967             12.25182
1233.24419  780.09012   344.00000  30.70813             14.59439
1225.60104  806.45078   193.00000  18.17362             13.53577
1227.08021  860.81818   187.00000  16.49742             14.50410
1226.88535  981.61783   157.00000  14.65233             13.95299
1231.44528  998.80377   265.00000  24.93179             13.97377
1226.63830  207.12766   141.00000  17.05641             10.70831
1229.17483  479.32168   143.00000  15.95176             11.58542
1227.60825  1872.69072  97.00000   12.59489             10.52936
1234.64946  244.55707   368.00000  26.27599             18.64631
1229.53571  449.35714   140.00000  14.97054             11.92328
1233.07353  114.31250   272.00000  20.76385             16.77819
1230.28409  269.81818   176.00000  17.14295             13.15395
1239.29412  372.22269   238.00000  25.43625             12.25072
1236.69261  880.31518   257.00000  25.38661             13.16576
1234.21719  343.99548   221.00000  18.38742             15.40666
1233.53061  497.27211   147.00000  14.82347             12.73875
1238.51575  967.31496   254.00000  20.47693             16.42311
1241.40278  849.11111   216.00000  19.11588             14.45853
1241.12946  423.43304   224.00000  19.31098             14.83588
1241.61905  1332.95238  189.00000  16.81374             14.35963
1242.57868  273.65482   197.00000  17.89275             14.26281
1242.94762  746.96667   210.00000  23.66434             11.66247
1249.18864  1320.87955  440.00000  33.90436             16.75334
1242.59740  506.45455   77.00000   12.28305             8.01988
1245.56190  1362.35714  210.00000  19.54390             13.87463
1250.95238  1064.60714  252.00000  27.18807             11.93973
1247.14966  571.23129   147.00000  15.05591             12.48549
1245.59906  1507.10849  212.00000  22.96579             11.83220
1249.02991  353.62821   234.00000  21.01318             14.97056
1249.37379  404.57767   206.00000  19.13302             13.88243
1254.88699  38.84932    292.00000  24.99852             16.29479
1253.80734  587.53670   218.00000  19.03929             14.73217
1252.29310  305.67241   174.00000  17.30529             12.88538
1249.71845  487.21359   103.00000  11.92564             11.03983
1255.25806  929.81567   217.00000  21.66002             13.35579
1252.03846  191.47253   182.00000  19.16767             12.22832
1258.83587  1390.62614  329.00000  29.64442             14.35290
1251.61957  1922.03261  92.00000   11.94229             10.28745
1260.40625  904.03125   288.00000  30.71694             12.75113
1255.57511  1530.43777  233.00000  23.10891             12.86868
1257.36364  948.55455   220.00000  21.89797             13.29891
1255.09272  1563.80795  151.00000  17.21543             11.37503
1252.86441  290.33898   59.00000   10.02175             7.50646
1258.30526  346.15789   190.00000  19.57341             12.60920
1260.80579  991.97934   242.00000  22.19648             13.90624
1260.81215  979.73481   181.00000  21.20191             11.16300
1260.00000  181.81319   182.00000  17.58509             13.27344
1262.05464  206.83060   183.00000  18.24846             12.85630
1257.29032  313.45161   31.00000   6.85750              5.70016
1263.12025  1575.89241  158.00000  16.68450             12.34507
1263.16760  409.98324   179.00000  19.04680             12.05319
1261.99010  424.65347   101.00000  12.92005             10.03858
1260.60345  502.32759   58.00000   9.39159              7.91199
1273.23457  730.66667   324.00000  31.40321             13.27097
1264.15132  1365.92763  152.00000  16.46869             11.86395
1270.77132  93.95349    258.00000  19.34576             17.02170
1270.62371  848.90722   194.00000  17.96064             13.84009
1275.35526  577.11404   228.00000  29.02902             10.14633
1266.79730  1504.93243  74.00000   11.60951             8.17724
1271.94574  321.35659   258.00000  20.86319             15.99935
1273.25623  757.95374   281.00000  23.56715             15.64291
1273.76763  525.50207   241.00000  19.26932             16.04233
1272.95070  290.06338   142.00000  16.79802             11.09648
1276.03825  691.21858   183.00000  17.86742             13.05266
1274.77387  441.62814   199.00000  20.21361             12.59646
1280.13889  1189.75794  252.00000  19.95615             16.16967
1278.19068  1311.35169  236.00000  18.31293             16.49985
1276.72835  1368.20079  254.00000  21.21315             15.31876
1278.14451  50.42775    173.00000  15.31749             14.47931
1277.96861  1595.65471  223.00000  19.06821             15.02778
1279.05525  1888.91713  181.00000  17.51699             13.26324
1279.49045  414.80255   157.00000  15.88933             12.65211
1283.45972  118.45498   211.00000  17.79098             15.34843
1281.42857  178.06696   224.00000  19.34847             14.79326
1282.86111  720.31250   144.00000  20.95852             9.04816
1287.43988  1402.39883  341.00000  25.01325             17.51927
1287.06269  1423.38507  335.00000  23.25773             18.54074
1281.20000  3.77143     70.00000   10.36449             8.67929
1284.19858  270.65248   141.00000  15.30273             11.87527
1280.94805  1490.53247  77.00000   11.10903             8.87486
1283.95146  305.36893   103.00000  11.90714             11.07804
1289.33333  247.01606   249.00000  22.24268             14.68037
1287.16292  343.23034   178.00000  21.67579             10.68808
1287.78173  852.84264   197.00000  17.77792             14.17029
1287.18878  909.38776   196.00000  16.91080             14.81133
1289.85556  495.81667   180.00000  20.84387             11.30366
1293.19409  586.02954   237.00000  29.13170             10.88536
1290.55474  1276.14964  274.00000  20.36162             17.31223
1294.25912  875.73358   274.00000  32.11559             11.08755
1291.33684  1455.78596  285.00000  21.94845             18.18842
1290.50251  794.02010   199.00000  19.82865             12.80561
1293.64259  940.50570   263.00000  23.12680             14.56402
1295.43729  702.31525   295.00000  23.42960             16.68544
1293.12205  966.22047   254.00000  21.67862             14.94603
1290.19048  527.80952   42.00000   8.61119              6.24276
1297.68037  811.60274   219.00000  22.53977             12.51629
1299.97653  724.34742   213.00000  21.65043             12.66411
1298.05031  68.55346    159.00000  16.71854             12.17593
1297.43030  208.87273   165.00000  15.25414             13.77630
1298.59777  395.35196   179.00000  18.03233             12.94279
1299.86307  1347.55187  241.00000  20.84792             14.85393
1304.62752  1030.23826  298.00000  30.29548             13.79312
1300.38071  1443.15736  197.00000  17.89359             14.10719
1299.41584  174.32178   202.00000  18.73302             13.75518
1301.17647  193.36765   136.00000  18.96563             9.33037
1302.02500  343.65000   120.00000  14.58759             10.55930
1307.18504  614.27165   254.00000  29.50111             11.85290
1302.41509  101.89937   159.00000  16.42971             12.33704
1303.28667  133.14667   150.00000  15.14175             12.69968
1302.53642  302.56954   151.00000  15.89939             12.24413
1306.41581  360.09278   291.00000  23.37578             16.29460
1315.21002  530.43914   419.00000  30.59482             18.53652
1306.47059  386.96471   85.00000   11.98888             9.04356
1306.14615  519.95385   130.00000  16.13454             10.35266
1309.82407  38.02778    108.00000  13.44810             10.35536
1316.47619  254.78095   210.00000  19.68417             14.15239
1315.08889  866.81778   225.00000  21.02943             13.67768
1321.08738  1880.71359  206.00000  17.90698             15.20866
1319.18584  213.60177   113.00000  12.21317             11.83200
1321.58084  177.18563   167.00000  16.81010             12.90585
1321.52174  82.24348    115.00000  13.26004             11.24037
1328.01366  921.81148   366.00000  26.31252             20.15400
1325.91775  1305.60173  231.00000  19.83000             14.93317
1327.02985  225.43781   201.00000  18.09022             14.24208
1330.40841  964.09309   333.00000  27.37711             16.16354
1332.33898  409.34322   236.00000  19.78918             15.59185
1330.65639  864.66520   227.00000  22.68577             12.96350
1328.87234  152.23404   141.00000  14.23306             12.75516
1332.00350  334.31119   286.00000  23.81107             15.47705
1332.45695  268.73510   151.00000  15.66130             12.43826
1332.90286  202.62286   175.00000  17.16933             13.00632
1332.03614  510.78313   83.00000   12.94896             8.20428
1334.36076  128.10759   158.00000  14.76638             13.70357
1337.60000  471.05217   230.00000  17.75272             16.72730
1337.06299  370.57480   127.00000  15.22976             10.96001
1342.55459  434.63319   229.00000  23.72380             12.39921
1343.74576  317.06215   177.00000  21.45088             10.61105
1342.86818  553.10000   220.00000  20.73474             13.72309
1340.38760  70.78295    129.00000  13.84186             11.99375
1342.06077  1871.83978  181.00000  16.06393             14.39305
1345.28936  250.81702   235.00000  19.36353             15.63505
1342.85507  161.55797   138.00000  14.64177             12.01979
1345.13714  700.59429   175.00000  17.27973             13.30808
1344.82946  363.46512   129.00000  13.93325             12.00064
1345.27922  746.40909   154.00000  15.15579             13.00301
1343.22414  856.72414   58.00000   9.43085              7.84789
1352.71915  179.82979   235.00000  22.88512             13.37229
1344.98571  305.20000   70.00000   11.60325             7.69647
1346.72928  290.46961   181.00000  18.70249             12.35889
1348.92140  764.21834   229.00000  23.16003             12.88072
1350.76829  152.84146   82.00000   10.89193             9.59203
1352.15447  447.88618   123.00000  12.98206             12.24608
1354.28000  596.80500   200.00000  21.24743             12.13441
1354.90476  886.32900   231.00000  19.55975             15.18110
1353.96386  1006.05422  166.00000  15.02447             14.11928
1356.45755  368.65566   212.00000  18.76569             14.62095
1355.74026  90.44156    154.00000  15.12978             12.99880
1361.37329  470.09247   292.00000  29.62572             14.66165
1356.29747  71.03797    158.00000  15.25025             13.24420
1362.70954  740.29461   241.00000  26.65445             11.90963
1364.22267  1053.27126  247.00000  20.72229             16.30977
1361.69355  443.64516   124.00000  16.47671             9.81610
1363.77114  669.36318   201.00000  17.10986             15.08403
1367.01504  554.34586   266.00000  23.54390             14.47763
1364.31515  947.21818   165.00000  15.81286             13.28897
1365.61905  298.68027   147.00000  15.66752             12.00169
1367.16143  1288.86547  223.00000  17.68971             16.25084
1365.43529  281.40588   170.00000  18.63213             11.98527
1366.12429  761.80791   177.00000  17.10514             13.17421
1373.73585  655.99057   212.00000  29.14729             9.62881
1371.93056  401.86574   216.00000  20.31077             13.81342
1369.56604  601.68396   212.00000  21.44229             12.96709
1370.19333  9.22667     150.00000  15.50693             12.43362
1372.65772  262.26510   298.00000  25.46487             15.10515
1370.41985  1868.59542  131.00000  14.00250             12.03630
1374.38249  883.53456   217.00000  22.31074             12.42638
1378.24516  578.56774   155.00000  30.07360             8.10984
1374.12598  333.70866   127.00000  12.86340             12.60326
