# Filename: Nuclei_bidi_pfa_002.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 695
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1596.65056  758.52788   269.00000  21.43289             16.08353
1595.54037  486.82609   161.00000  16.36822             12.65377
1602.28251  603.31839   223.00000  19.56134             14.68709
1601.63000  463.58667   300.00000  24.98763             15.53923
1607.78841  1033.83478  345.00000  25.20401             18.60495
1606.55172  533.28879   232.00000  18.09816             16.32356
1608.41241  415.26277   274.00000  23.88984             14.67074
1612.07818  1247.43648  307.00000  29.80631             13.23926
1611.50842  384.07071   297.00000  25.73090             14.99881
1606.77483  818.98013   151.00000  15.42524             12.48785
1608.54510  890.43529   255.00000  23.20134             14.05139
1615.01020  756.08673   196.00000  16.34170             15.41833
1618.69504  960.20567   282.00000  21.59288             16.89709
1622.56786  337.40000   280.00000  22.81215             15.71353
1623.19474  815.65263   190.00000  18.19802             13.35586
1626.16304  518.61685   368.00000  29.82804             15.81663
1629.90047  636.31280   211.00000  19.72514             13.68918
1626.37500  933.60000   40.00000   8.50689              5.93488
1635.53672  25.77966    354.00000  24.29633             18.59978
1634.10502  558.54338   219.00000  17.51017             16.05527
1635.34507  709.18662   284.00000  21.99674             16.62653
1633.74747  839.15657   198.00000  16.80500             15.00093
1635.15854  1046.15244  164.00000  14.98355             13.99607
1635.11258  1059.58940  151.00000  15.62274             12.34479
1637.79098  1235.53279  244.00000  21.50120             14.59616
1641.57009  690.94393   214.00000  22.12946             12.39194
1643.43478  1096.31401  207.00000  17.41262             15.23996
1647.73244  576.36455   299.00000  20.91728             18.55729
1646.10204  943.89286   196.00000  17.00945             15.19538
1648.34298  827.19008   242.00000  18.05442             17.11722
1656.72593  859.83333   270.00000  30.59675             11.46331
1653.84959  541.19106   246.00000  19.84609             15.95063
1653.50862  1039.22414  348.00000  22.21332             20.16866
1652.30827  1105.31579  133.00000  14.55960             11.75692
1653.37952  1019.74096  166.00000  16.40958             12.91765
1654.99539  36.37788    217.00000  17.04936             16.45360
1656.54959  391.71901   242.00000  20.26209             15.34872
1656.18378  406.04324   185.00000  19.36930             12.18774
1661.29082  1080.64796  196.00000  16.82192             15.14735
1660.51053  1147.95789  190.00000  18.52180             13.25170
1664.26103  675.65809   272.00000  21.14779             16.50094
1663.83333  556.90556   180.00000  15.78561             14.67593
1667.57436  1114.94872  195.00000  18.20912             13.69596
1672.36111  645.41667   252.00000  20.45242             15.84276
1671.50459  711.51376   218.00000  18.66232             14.93622
1675.67949  593.15385   234.00000  20.81402             14.42583
1673.69787  751.56170   235.00000  21.19811             14.17083
1679.56587  90.78743    334.00000  25.65424             18.30060
1675.17708  1584.48958  96.00000   12.71919             9.65499
1678.37879  62.17172    198.00000  17.68828             14.30666
1680.10927  1159.75497  302.00000  26.85211             14.54604
1680.33225  1510.52443  307.00000  25.41474             15.44526
1683.58173  817.65865   208.00000  16.34862             16.30189
1690.16000  1591.97600  250.00000  18.88024             16.91336
1692.94056  623.36014   286.00000  20.33313             17.95679
1695.85116  797.95814   215.00000  21.03306             13.01234
1696.48333  936.61111   180.00000  19.68689             11.66009
1701.06926  957.40260   231.00000  20.67281             14.35329
1703.47959  599.96939   294.00000  24.51006             15.40288
1703.93515  1516.12287  293.00000  20.05305             18.78992
1703.18137  1625.05392  204.00000  18.52877             14.09610
1708.25824  96.07143    364.00000  24.17204             19.29451
1708.59402  1591.85897  234.00000  18.41351             16.29653
1710.22635  1554.45270  296.00000  22.07286             17.45073
1709.26768  1607.48990  198.00000  17.33169             14.68043
1711.73193  66.59639    332.00000  24.35799             17.49332
1708.75820  1495.61885  244.00000  20.51779             15.15893
1711.20522  622.98507   268.00000  20.49110             16.68420
1719.13087  811.11745   298.00000  25.30042             15.01090
1726.60333  914.74000   300.00000  26.10164             15.36962
1728.80519  426.96970   231.00000  19.29709             15.32972
1733.46966  543.55937   379.00000  26.61505             18.55181
1731.39303  363.55224   201.00000  18.44447             13.94205
1732.40000  1577.10588  255.00000  21.77141             14.98980
1740.56693  830.07480   254.00000  26.43009             12.37336
1737.92405  805.33544   158.00000  17.02164             11.92876
1739.64444  930.81111   270.00000  22.13871             15.86689
1743.31905  1542.70952  210.00000  17.52131             15.30783
1749.89412  1480.97255  255.00000  24.94304             13.45516
1749.12917  424.90833   240.00000  21.52370             14.25935
1753.65769  454.13077   260.00000  19.22004             17.31726
1753.89318  347.23442   337.00000  33.32174             13.04842
1756.98738  1522.82965  317.00000  22.59067             18.01180
1757.73913  904.15217   138.00000  15.22052             11.69818
1771.74522  905.80255   157.00000  15.21216             13.21639
1780.72093  771.69767   258.00000  21.38877             15.72924
1785.46847  1539.53153  222.00000  23.44270             12.19486
1789.78731  1449.09328  268.00000  22.10108             15.56475
1789.72381  1500.70476  210.00000  17.71509             15.15565
1792.87649  798.84861   251.00000  21.31844             15.05545
1794.06276  914.79916   239.00000  21.38322             14.32759
1796.55042  1558.06303  238.00000  23.13562             13.15711
1799.25000  711.95755   212.00000  17.84524             15.13928
1803.36782  172.84483   174.00000  18.89468             11.75535
1805.62705  679.99590   244.00000  20.59514             15.13138
1810.62977  783.73664   262.00000  21.06713             16.16007
1809.09589  856.50685   146.00000  15.71214             11.92878
1811.32090  183.49254   134.00000  16.40558             10.55262
1814.99083  947.02294   218.00000  21.14289             13.45381
1816.06989  1074.82258  186.00000  17.34219             13.81600
1818.50397  1436.11905  252.00000  22.60469             14.30644
1818.36538  937.21154   104.00000  13.33190             10.40824
1820.67667  1015.32667  300.00000  26.11901             14.83837
1823.65217  847.76812   138.00000  17.05679             10.70596
1826.19672  859.02459   244.00000  19.64308             16.11065
1826.90099  1618.39934  303.00000  24.72045             15.77564
1830.93657  784.52985   268.00000  25.15948             13.64353
1827.23214  965.40476   168.00000  16.92317             12.69154
1832.08070  1079.41053  285.00000  24.94416             15.56420
1836.80879  653.26357   387.00000  30.49710             16.63697
1829.92655  933.42373   177.00000  17.20129             13.19492
1832.71078  988.78922   204.00000  18.19928             14.43008
1838.04059  1059.52768  271.00000  21.35804             16.37167
1835.77368  1030.35789  190.00000  18.43241             13.26129
1841.19718  919.33803   213.00000  18.02798             15.14304
1842.92982  1492.15088  285.00000  21.00236             17.36951
1843.41633  1013.62857  245.00000  18.49037             16.89243
1845.48592  931.30986   142.00000  14.59349             12.45037
1847.55505  226.57798   218.00000  17.90513             15.70116
1843.25000  998.20833   24.00000   6.47994              4.72397
1850.45865  1038.48120  133.00000  15.22121             11.20870
1853.94595  201.37838   222.00000  17.88288             15.88785
1855.44196  1544.93750  224.00000  21.82045             13.19774
1854.32836  1556.46269  134.00000  15.44358             11.12959
1857.09036  1028.22892  166.00000  17.20904             12.45088
1862.82063  564.20179   223.00000  21.60350             13.46234
1861.54054  765.38739   222.00000  21.87090             13.01117
1868.70764  519.94684   301.00000  22.12253             17.44088
1867.87560  576.07177   209.00000  20.42113             13.10489
1870.09559  214.46324   136.00000  15.07085             11.85681
1871.52055  1651.12329  219.00000  20.62676             13.58699
1880.20253  759.67722   158.00000  16.74624             12.09559
1881.41126  1049.30736  231.00000  19.06547             15.48342
1885.23792  992.88104   269.00000  21.32380             16.11529
1890.23836  1027.99178  365.00000  22.80483             20.83345
1894.75502  1551.83936  249.00000  18.77196             17.01899
1897.79693  1675.42146  261.00000  22.37959             14.89236
1910.68498  1566.93407  273.00000  21.68254             16.10603
1918.83858  1007.56299  254.00000  24.56629             13.30981
1919.54397  709.37134   307.00000  26.81217             15.80677
1935.44186  1595.17829  258.00000  22.28928             15.00869
1950.62738  1002.52471  263.00000  20.81934             16.24587
1956.35540  1038.58885  287.00000  25.06735             14.94391
1956.24299  1694.33645  107.00000  13.09781             10.89842
1961.65778  662.77778   225.00000  19.74809             14.55068
1961.15041  1590.05691  246.00000  22.54565             14.01377
1982.14337  649.84946   279.00000  22.97200             15.63738
1982.83539  1061.48148  243.00000  19.08145             16.27396
1999.66010  1631.78818  203.00000  20.45519             13.32520
2002.22927  626.77073   205.00000  18.28043             14.31859
2001.57333  647.14667   150.00000  16.77850             11.50182
2023.31250  1684.96875  160.00000  16.92791             12.33563
2023.85892  556.86722   241.00000  19.59591             15.67080
2025.96667  587.25714   210.00000  18.60833             14.40659
2033.68148  1457.32593  270.00000  22.39264             15.60301
2038.78652  1435.83146  89.00000   12.69134             9.10822
2040.92045  562.55682   176.00000  16.04280             14.08814
2042.22131  618.02459   122.00000  13.94149             11.33638
2043.47143  1420.40000  70.00000   10.30864             9.08777
