# Filename: Nuclei_416_ctrl_60x_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1566
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
691.01515   173.91919   198.00000  18.95791             13.32138
688.21212   1184.78788  33.00000   7.19709              5.83393
691.53000   1210.63000  100.00000  13.20720             9.65013
693.25263   458.93684   95.00000   12.13183             10.08319
689.76190   1143.28571  21.00000   6.34587              4.20801
696.85792   208.78689   183.00000  17.06116             13.97493
697.05031   1103.48428  159.00000  15.89180             12.80566
698.31982   312.09459   222.00000  17.99069             15.79247
699.51887   1122.64623  212.00000  18.92176             14.51467
694.22857   1232.57143  35.00000   7.07588              6.24158
702.30102   298.81633   196.00000  20.64363             12.12915
701.88288   917.72973   222.00000  17.77804             16.13329
698.78824   236.77647   85.00000   11.07354             9.83156
699.87129   485.03960   101.00000  14.52917             8.86975
701.15789   83.68421    57.00000   10.25130             7.09860
700.54348   288.86957   46.00000   8.77408              6.65420
705.26692   451.06015   266.00000  21.13962             16.21222
703.10811   254.20270   74.00000   11.47729             8.26391
703.16379   1206.14655  116.00000  13.55715             10.90316
706.00000   809.22111   199.00000  17.51466             14.54960
705.58757   1226.82486  177.00000  18.87183             12.64411
710.46263   135.20285   281.00000  23.64880             15.27017
710.51273   605.24364   275.00000  24.91355             14.11302
711.67811   857.15451   233.00000  17.70417             16.81785
712.11221   1027.05281  303.00000  26.22290             14.93686
712.44882   477.42913   254.00000  19.76670             16.50834
713.35659   162.89922   258.00000  22.04553             15.00333
715.63509   242.21754   285.00000  20.16476             18.03496
715.84615   1100.93665  221.00000  21.52958             13.53253
715.00000   1331.00000  141.00000  13.69164             13.08131
717.25694   37.68750    144.00000  17.14537             11.11933
716.22131   463.93443   122.00000  14.15181             11.14679
717.04918   496.04918   61.00000   11.33877             6.82408
723.13198   1032.01523  197.00000  21.27835             11.97905
716.63158   1147.23684  38.00000   7.52899              6.45900
728.79412   1299.82353  238.00000  31.29880             9.74198
722.63226   205.34839   155.00000  15.20992             13.16929
724.22672   916.37652   247.00000  18.44516             17.07536
726.51505   966.62876   299.00000  25.65741             15.90010
724.08929   1154.51786  168.00000  15.52872             13.87572
724.16049   124.18519   162.00000  16.96147             12.20158
732.06349   368.40476   252.00000  29.07265             11.29546
725.11667   1106.68333  120.00000  13.08982             11.68051
725.35071   1204.68720  211.00000  20.55102             13.21707
729.32340   21.57872    235.00000  18.45777             16.41762
726.18571   490.71429   70.00000   10.77324             8.40540
729.57962   900.86624   157.00000  14.97018             13.50405
726.64706   1182.58824  34.00000   7.14673              6.11513
731.12782   1231.97744  133.00000  15.82904             10.75212
729.61628   471.01163   86.00000   12.82044             8.51670
732.25180   519.40288   139.00000  16.40919             10.80590
734.81098   1244.84146  164.00000  22.20087             9.46889
737.17937   543.59641   223.00000  19.88306             14.28601
733.88235   1102.97059  34.00000   8.13913              5.30165
736.16667   237.00000   114.00000  13.03989             11.17834
738.55932   928.81356   177.00000  16.55058             13.65339
734.37838   1165.67568  37.00000   7.99679              5.84223
737.75714   89.22857    140.00000  14.49616             12.32751
742.03261   860.72826   276.00000  20.45275             17.48108
739.20513   1178.35256  156.00000  15.99904             12.44205
735.40000   491.40000   20.00000   5.57159              4.63005
742.87379   906.79126   206.00000  18.34826             14.33107
745.51037   619.10788   241.00000  19.38286             15.91786
745.87500   884.04630   216.00000  17.24001             16.01093
744.19048   497.97143   105.00000  12.76302             10.50429
743.36364   1119.33333  33.00000   7.00393              5.98154
750.04545   789.74432   176.00000  15.31043             14.85270
747.00000   240.71795   78.00000   11.15596             8.88762
755.41231   327.11077   325.00000  23.73733             17.55444
750.75000   249.92308   52.00000   8.77886              7.58480
750.03226   1198.41935  31.00000   7.38745              5.31720
754.79104   340.94030   134.00000  15.22444             11.44218
755.83478   578.32609   230.00000  18.71421             15.68789
757.77124   1220.59477  153.00000  18.97221             10.46824
757.25949   777.70253   158.00000  15.84226             12.84367
754.94118   1148.91176  68.00000   11.19357             7.74182
757.20482   1254.62048  166.00000  14.99163             14.16037
758.04412   364.98897   272.00000  23.07499             15.29071
757.78676   76.80882    136.00000  15.05551             11.54615
762.11684   1128.80756  291.00000  23.32801             16.28894
761.41544   1195.05147  272.00000  23.64371             14.78057
762.55039   995.31008   258.00000  23.12314             14.24336
767.61270   192.57460   315.00000  24.20394             16.84469
766.30045   628.70404   223.00000  19.01328             15.05949
766.83333   32.87097    186.00000  16.48973             14.38568
764.15385   511.82692   52.00000   9.22015              7.14520
768.42291   1080.48018  227.00000  20.77009             13.99212
770.28643   400.00503   199.00000  18.92634             13.48135
772.39298   527.35789   285.00000  23.59894             15.45297
772.33772   850.79386   228.00000  19.24645             15.14779
770.32727   1265.95758  165.00000  19.64954             10.82905
776.62651   1234.12450  249.00000  22.93474             14.10345
779.01415   1309.83491  212.00000  20.55877             14.06158
779.02899   971.70048   207.00000  17.83812             14.83321
780.17413   104.96517   201.00000  17.89576             14.43163
777.69355   1052.96774  62.00000   10.31220             7.65446
776.78571   1185.96429  28.00000   6.96645              5.27791
782.78112   380.76824   233.00000  18.78008             16.04127
776.70000   1115.15000  20.00000   5.41793              4.73772
781.75410   1256.00546  183.00000  20.07684             11.74858
784.80709   643.61024   254.00000  19.65820             16.49079
785.39662   957.59916   237.00000  19.37043             16.23828
786.60448   86.31716    268.00000  23.13353             14.81463
785.69892   224.87814   279.00000  23.10731             15.60415
786.85283   427.87925   265.00000  23.87927             14.36797
788.06000   1209.30500  200.00000  19.25328             13.62957
790.05282   541.76056   284.00000  23.23514             15.76089
788.47809   1142.75299  251.00000  19.18703             16.83875
789.08046   195.97701   174.00000  18.26845             12.41948
788.92593   1045.39259  135.00000  14.72008             11.81189
794.77689   343.95219   251.00000  19.72962             16.54924
795.10233   518.53023   215.00000  19.11725             14.52326
793.91327   892.11735   196.00000  17.86222             14.32382
795.54615   990.78462   260.00000  24.31185             13.66312
797.64571   1035.57714  175.00000  17.24848             13.21722
792.88889   1217.60000  45.00000   9.20772              6.21953
796.85621   1054.59477  153.00000  15.42829             12.74601
802.61993   593.71218   271.00000  23.25909             14.93596
797.75789   1309.92105  190.00000  19.69736             12.39812
805.78780   658.63130   377.00000  28.60914             17.83541
803.20904   695.84746   354.00000  24.42397             19.04151
800.36893   1007.48544  103.00000  13.12233             9.99573
806.27562   455.27562   283.00000  23.57762             16.18349
802.39524   1330.48095  210.00000  17.52261             15.30066
805.18834   621.28700   223.00000  20.20096             15.17639
809.07895   578.95263   190.00000  22.13044             11.26347
812.58077   1103.87692  260.00000  21.06476             15.79260
808.22034   1236.83051  118.00000  13.29326             11.37133
809.62011   876.88268   179.00000  16.52499             13.91972
810.70000   1156.13333  60.00000   11.67178             6.54561
813.67485   420.19018   163.00000  15.76377             13.20090
813.54762   1249.80952  126.00000  15.21933             10.75306
817.08791   903.97436   273.00000  27.72581             12.69170
815.20952   1260.79048  105.00000  12.58330             10.61664
818.90152   1349.55303  264.00000  20.06279             16.85804
813.05000   1205.25000  20.00000   5.37756              4.77931
815.82759   565.82759   29.00000   7.55612              4.85891
822.16872   69.86420    243.00000  20.30362             15.47652
819.46154   121.69231   104.00000  12.74882             10.37408
822.00000   582.41629   221.00000  18.74843             15.16500
817.88235   1140.76471  34.00000   7.36010              5.84238
827.14943   832.43678   261.00000  22.65713             14.75093
828.29738   1311.94169  343.00000  27.21971             17.03803
824.60360   1245.11712  111.00000  12.97618             10.98986
827.59727   523.75085   293.00000  23.70525             15.84358
828.34536   1041.17010  194.00000  17.27032             14.40159
828.85202   1161.32735  223.00000  18.63978             15.29560
824.32353   1265.64706  34.00000   7.23415              5.98029
828.97030   444.74257   101.00000  11.44642             11.36366
829.93151   474.09589   146.00000  14.88008             12.60374
830.95808   411.53293   167.00000  16.66664             12.78839
836.60510   861.54459   314.00000  25.25939             16.02773
834.72727   1093.10909  165.00000  17.25556             12.26840
839.17921   615.93190   279.00000  21.69905             17.42790
840.66337   205.70957   303.00000  24.98809             15.63518
839.72917   448.19444   144.00000  14.90731             12.49419
840.94146   645.74634   205.00000  18.15125             14.47029
837.17073   1136.31707  41.00000   7.39531              7.08246
844.37297   978.15135   185.00000  18.20004             12.97664
844.93269   1264.64904  208.00000  21.29343             13.22034
838.58065   1278.25806  31.00000   6.59055              5.98181
843.85714   1163.33333  21.00000   5.56923              4.82289
854.06641   1171.54297  256.00000  24.27602             13.77543
848.54887   1280.69925  133.00000  14.99255             11.37970
846.00000   1143.00000  29.00000   7.32492              4.96893
852.78302   48.65566    212.00000  18.79568             14.42470
853.88213   569.26616   263.00000  19.64412             17.06284
857.09286   826.84643   280.00000  25.51985             14.07101
854.28492   670.32961   179.00000  15.50629             14.71379
855.81169   800.81818   308.00000  29.22639             13.57213
858.87833   1149.34601  263.00000  24.17277             13.95879
856.15190   446.36709   158.00000  16.77819             12.08902
857.18957   527.86730   211.00000  18.64885             14.50441
863.53548   972.72258   310.00000  24.83069             17.22615
858.17284   496.49383   162.00000  15.31812             13.48753
866.60554   1127.85813  289.00000  30.05843             12.60214
865.27490   337.10757   251.00000  23.89232             13.43369
862.32065   1248.77174  184.00000  17.43555             13.56630
865.54183   91.50996    251.00000  20.53285             15.59491
864.09694   201.21429   196.00000  23.27703             11.01709
863.61486   477.96622   148.00000  15.26576             12.61585
869.73226   847.78065   310.00000  24.10437             16.47769
861.33333   1182.75758  33.00000   7.37767              5.70516
864.22340   1261.08511  94.00000   13.40510             9.09440
865.73874   716.16216   222.00000  19.02263             14.90437
871.40120   1289.61078  167.00000  18.01383             12.06320
875.17130   629.50463   216.00000  17.58194             15.64768
875.03448   305.68227   406.00000  40.52812             13.04237
876.02927   526.62439   205.00000  16.99924             15.50306
871.06667   1255.22222  45.00000   8.83964              6.49954
876.00602   366.72892   166.00000  16.57961             12.81520
876.01274   429.61783   157.00000  15.60002             12.89277
875.85955   451.75843   178.00000  17.38612             13.14147
880.09712   1118.61151  278.00000  24.65450             14.48020
878.89333   1178.17778  225.00000  21.04751             13.70852
878.58848   405.07407   243.00000  20.27305             15.49725
877.60000   540.23636   165.00000  16.34198             12.94959
873.50000   675.50000   28.00000   6.67618              5.23723
879.78889   700.64074   270.00000  21.48684             16.29760
875.47059   986.43137   51.00000   8.17457              7.88577
875.88636   1271.36364  44.00000   8.36795              6.66201
885.45817   207.93625   251.00000  23.47399             13.95961
881.57759   462.62931   116.00000  14.25160             10.47050
884.68313   487.34568   243.00000  23.49857             13.55687
877.07143   1216.71429  28.00000   6.77632              5.19418
884.09581   1286.22156  167.00000  17.06948             12.54310
887.99565   1227.44348  230.00000  22.91670             12.87902
883.44667   579.30667   150.00000  16.57062             11.79708
885.21359   659.21359   206.00000  18.24484             14.46374
886.54726   758.25373   201.00000  17.74986             14.45790
888.76125   119.77509   289.00000  23.86690             15.61117
888.77436   383.62051   195.00000  20.27792             12.44166
887.65517   447.37931   145.00000  16.23848             11.44570
893.00862   185.04741   232.00000  20.46634             14.53374
897.38150   601.48844   346.00000  28.67881             15.94512
889.65882   778.56471   170.00000  18.86515             12.08063
895.68627   394.52941   204.00000  17.23608             15.30076
894.72626   1035.71508  179.00000  17.48792             13.07515
895.61850   1313.93642  173.00000  16.45825             13.54008
895.42857   10.62143    140.00000  14.17211             12.62105
894.53435   580.25954   131.00000  14.52305             11.70044
894.68699   805.50000   246.00000  24.75455             12.72802
899.77880   1256.50230  217.00000  27.20489             11.06311
901.26275   542.30980   255.00000  24.07450             14.43925
900.33333   781.92896   183.00000  16.59914             14.18489
902.97765   1197.63966  358.00000  23.97861             19.37032
899.88182   174.60909   110.00000  12.98537             10.88380
906.11371   645.10368   299.00000  25.41649             15.98634
906.58621   259.52709   203.00000  17.93001             14.53651
905.42614   380.77841   176.00000  17.35885             12.92908
904.04787   667.34043   188.00000  16.85963             14.90074
906.03448   1284.52414  145.00000  15.51700             11.99057
906.88649   146.96216   185.00000  16.58932             14.44105
905.66667   1251.73913  69.00000   10.32436             8.62699
909.79720   711.25524   286.00000  24.00765             15.48117
913.14902   510.56471   255.00000  28.29999             11.70312
908.08000   1173.04000  50.00000   9.29328              6.82840
914.08784   1307.05068  296.00000  24.02794             16.54989
912.28313   128.84337   166.00000  15.89417             13.30509
913.89912   276.78070   228.00000  19.18894             15.67800
914.78537   677.07805   205.00000  17.93189             14.61683
916.52128   1122.14362  188.00000  17.59184             13.80019
915.71144   555.62687   201.00000  18.01711             14.39814
915.23967   605.62810   242.00000  21.77607             14.60079
916.78616   169.68553   159.00000  15.35318             13.23437
916.39167   153.21667   120.00000  14.20091             10.98158
919.57371   209.82470   251.00000  20.51950             15.80853
917.47656   463.93750   128.00000  14.48247             11.23329
921.98431   230.51373   255.00000  19.32039             17.00848
922.24843   424.27358   318.00000  25.38765             16.21007
920.31731   1147.13942  208.00000  16.89659             15.71521
921.20000   568.80000   145.00000  14.21913             13.17096
924.52555   51.31022    274.00000  22.04134             15.99137
920.37647   193.48235   85.00000   11.08546             9.83953
925.28458   701.62846   253.00000  23.25697             14.01483
918.56000   1189.80000  25.00000   6.45922              4.86425
927.20717   317.62151   251.00000  22.95903             13.94611
925.06587   348.52695   167.00000  16.78642             12.73511
925.05233   84.71512    172.00000  16.41456             13.37513
922.46341   887.92683   41.00000   7.50896              6.97006
929.40097   1180.64251  207.00000  19.91147             13.73870
929.95122   1272.54268  164.00000  15.63347             13.45328
929.46939   717.78231   147.00000  15.19901             12.35855
933.02258   1006.25806  310.00000  23.67267             17.08957
931.53333   192.98889   90.00000   12.68552             9.16224
933.26027   1113.11644  146.00000  16.59879             11.21160
933.27823   1068.35484  248.00000  21.29763             15.03533
937.26222   508.37778   225.00000  22.70865             13.25477
938.39891   1171.81421  183.00000  21.40521             11.34108
936.69474   1260.82632  190.00000  20.36338             11.93453
937.73704   368.91481   270.00000  21.51422             16.22541
936.88115   490.16803   244.00000  23.21455             14.49297
938.70916   296.91633   251.00000  20.98339             15.50174
939.41390   593.57100   331.00000  24.74715             17.19398
937.02235   271.44134   179.00000  16.56937             13.87762
940.79182   892.21933   269.00000  28.08471             12.39626
940.00000   1227.45643  241.00000  21.01233             14.64247
944.53498   1045.39506  243.00000  28.37147             11.49698
941.80311   1033.60104  193.00000  16.92288             14.65964
942.64242   1318.47273  165.00000  16.15493             13.09232
945.64433   795.36598   194.00000  17.38107             14.33759
943.93151   1276.17123  146.00000  16.01964             11.74289
944.10909   101.80909   110.00000  13.28247             10.57452
945.42254   473.09155   142.00000  15.72852             11.49600
948.75433   548.42215   289.00000  25.22828             15.10266
947.17347   311.26531   196.00000  17.65341             14.20170
949.88710   388.02016   248.00000  21.25174             14.91779
950.71865   978.05199   327.00000  26.81395             15.79055
950.00382   817.76718   262.00000  25.80045             13.24705
954.40517   121.35345   116.00000  14.46946             10.22889
957.17083   915.43750   240.00000  18.58329             16.52266
960.36398   1001.02682  261.00000  21.78337             15.40006
959.04545   363.17727   220.00000  18.71667             15.01228
962.86873   338.55212   259.00000  21.14685             15.63820
959.62376   939.99010   202.00000  18.33652             14.06212
962.19184   1181.73469  245.00000  18.78905             16.69509
962.65094   178.72642   212.00000  18.84767             14.71603
956.58621   1193.75862  29.00000   6.69757              5.51065
960.79487   1279.81410  156.00000  14.94027             13.37710
961.70504   480.02878   139.00000  14.10350             12.62530
965.25424   29.02542    236.00000  21.02509             14.37580
965.33613   258.68067   238.00000  19.17337             15.87032
966.61165   1610.50000  206.00000  19.30606             13.58929
966.19892   121.76344   186.00000  18.72378             12.90407
967.62694   1252.26943  193.00000  18.05098             13.84057
968.14468   228.42128   235.00000  22.11474             13.77578
968.52542   594.34237   295.00000  25.35423             15.04555
971.24747   698.54040   198.00000  18.23987             13.91163
967.47244   160.85039   127.00000  17.93941             9.18296
973.07798   653.99083   436.00000  31.70913             17.90114
973.98885   1197.87732  269.00000  21.81771             15.77341
973.00000   487.95690   116.00000  13.15439             11.35180
978.38321   979.45985   274.00000  24.96509             14.32381
980.57843   507.39869   306.00000  28.69375             13.77649
977.11290   72.40323    186.00000  20.05064             11.96343
977.59783   163.92935   184.00000  16.87135             13.98425
979.19331   1110.66914  269.00000  20.13512             17.21990
981.25817   1239.32353  306.00000  26.87725             14.59864
981.36255   547.14343   251.00000  22.84866             14.09589
980.47222   1605.34722  144.00000  13.76190             13.40820
983.88764   718.38202   356.00000  32.37195             14.47946
982.41000   957.95000   200.00000  20.89458             12.78933
989.29893   455.04982   281.00000  25.73674             14.29560
983.59028   1076.18056  144.00000  15.05291             12.36852
986.34731   116.97006   167.00000  17.94746             11.91856
981.71875   1169.18750  32.00000   6.60083              6.17260
987.49761   208.73684   209.00000  18.78746             14.20592
988.28959   232.54751   221.00000  19.56850             14.70075
987.53731   997.08955   134.00000  17.28897             10.11503
989.20349   949.15116   172.00000  20.04384             11.18586
992.80583   575.78155   206.00000  20.02804             13.25172
993.60300   883.13483   267.00000  20.25704             17.28091
991.29221   926.73377   154.00000  14.66078             13.48844
994.15986   1123.84694  294.00000  25.28980             15.43108
993.94836   1602.97183  213.00000  17.74245             15.55136
992.76163   96.22093    172.00000  19.62602             11.34713
993.63905   689.32544   169.00000  15.75949             13.81111
993.34343   808.24747   198.00000  21.99534             11.59086
996.01429   1082.90357  280.00000  23.21987             15.82222
995.23404   1255.97872  188.00000  20.13462             12.14849
999.73864   346.20455   264.00000  26.78000             13.00500
997.37714   1199.92571  175.00000  16.30888             13.74375
999.80233   490.18605   172.00000  18.22353             12.08221
994.92000   1036.44000  25.00000   6.22913              5.01975
1000.50915  778.14329   328.00000  31.31446             13.70424
1002.42322  1233.49438  267.00000  25.16443             14.04664
1003.83258  319.38462   221.00000  19.54059             14.42226
1002.29167  28.19048    168.00000  15.79883             13.54984
1002.57377  92.83607    122.00000  14.90643             10.62178
1006.73889  443.41667   180.00000  18.19572             12.99497
1004.68182  683.63636   132.00000  14.01027             12.24897
1012.33566  1330.13636  286.00000  30.54422             12.31517
1005.98710  1593.08387  155.00000  15.89337             12.63617
1008.36158  79.98870    177.00000  18.15463             12.49358
1010.53723  1209.74468  188.00000  18.35934             13.38773
1009.04762  198.60000   210.00000  21.06653             12.79007
1012.12414  372.40000   145.00000  17.38605             10.99316
1015.85336  420.96466   566.00000  32.03008             22.98071
1013.86901  1071.46326  313.00000  23.96725             16.83172
1012.83085  270.98507   201.00000  17.61846             14.53403
1010.11688  1092.94805  77.00000   11.15480             8.84995
1012.07742  227.70968   155.00000  15.93808             12.41088
1016.74348  1580.66522  230.00000  19.49609             15.20454
1017.47183  501.50000   142.00000  15.66276             11.58754
1021.18039  570.42745   255.00000  19.60399             16.74925
1025.71031  339.58774   359.00000  25.39732             18.54920
1023.63087  35.31544    149.00000  14.82734             12.94913
1024.82237  469.02961   304.00000  23.96229             16.48844
1023.02500  1232.80000  200.00000  17.51972             15.04691
1027.04000  20.90667    150.00000  17.10904             11.21052
1024.63014  108.91781   73.00000   10.86343             8.70938
1029.68692  178.00467   214.00000  19.77729             13.86586
1027.73000  436.34000   100.00000  13.21895             9.74902
1032.06395  670.61047   172.00000  19.88176             11.17260
1031.77689  154.62948   251.00000  22.22202             14.47136
1031.24229  201.12775   227.00000  21.54672             13.52242
1037.21591  1294.07576  264.00000  24.99766             13.58388
1034.76440  250.44503   191.00000  18.93688             12.86813
1034.25490  498.43137   102.00000  12.92912             10.13427
1036.79470  69.27815    151.00000  17.40012             11.15154
1043.10744  1337.41322  242.00000  25.06545             12.45208
1040.82500  44.47500    160.00000  16.27060             12.65573
1047.93624  1257.54698  298.00000  24.21851             15.78954
1045.95726  462.64957   234.00000  22.69693             13.13379
1045.89720  223.52804   214.00000  18.76217             14.62508
1046.53648  354.17167   233.00000  20.88844             14.28361
1048.02500  98.93750    80.00000   11.29423             8.99821
1052.43784  279.50270   185.00000  16.69561             14.24667
1051.85714  499.86286   175.00000  16.64816             13.45702
1052.08383  537.73653   167.00000  16.23239             13.10685
1059.60169  1272.79661  236.00000  22.84794             13.21242
1054.71605  91.43210    81.00000   11.63736             8.89712
1061.72566  203.30531   226.00000  19.70906             14.61751
1063.38800  160.01200   250.00000  25.62876             12.81325
1059.90541  4.93243     74.00000   11.57139             8.41781
1066.07895  289.78947   228.00000  22.46954             13.20799
1067.65926  1555.32222  270.00000  22.30942             15.54302
1072.36293  254.00772   259.00000  26.19337             12.74095
1068.14935  362.68831   154.00000  14.38698             13.66908
1070.80380  336.01266   158.00000  15.55487             12.96381
1071.08791  530.70879   182.00000  22.47378             10.64505
1074.86740  623.35912   181.00000  15.99892             14.44017
1074.32258  1318.93548  186.00000  16.48603             14.53012
1079.88095  646.63492   252.00000  22.97487             14.58264
1080.64045  1217.78652  267.00000  20.80669             17.00230
1075.92903  85.43226    155.00000  16.19134             12.27045
1080.30769  489.89615   260.00000  22.37733             15.30103
1080.52083  564.69583   240.00000  20.07205             15.77209
1083.92208  1287.92532  308.00000  22.74467             18.04036
1081.22709  445.79681   251.00000  21.19274             15.47533
1080.29688  525.71354   192.00000  19.84973             12.59359
1085.75862  1535.40948  232.00000  19.56553             15.14945
1082.79518  152.86747   83.00000   11.91154             8.87973
1086.38393  391.37500   224.00000  21.92397             13.09372
1091.59184  658.76327   245.00000  22.42881             14.07265
1090.24569  241.86638   232.00000  18.69871             15.90933
1090.40336  295.00000   119.00000  13.01358             11.70548
1094.54545  1362.78451  297.00000  25.17498             15.49595
1096.28017  432.10345   232.00000  22.12571             13.43662
1098.69907  142.58796   216.00000  20.38580             13.69895
1098.65778  462.69333   225.00000  18.24248             16.20898
1100.56707  306.58537   164.00000  17.35618             12.44849
1103.60650  1216.55235  277.00000  25.46773             14.05019
1101.50000  98.21053    228.00000  17.85464             16.36034
1103.72247  326.11454   227.00000  21.37982             13.67587
1103.96859  1335.09424  191.00000  21.00264             11.77221
1107.11258  1391.83444  302.00000  24.61892             15.92353
1106.40437  168.83607   183.00000  18.27555             12.82443
1104.92473  393.76344   186.00000  23.83580             10.15090
1107.12613  407.68468   111.00000  15.49200             9.24684
1108.46818  370.22727   220.00000  22.44938             12.59079
1112.12705  350.45082   244.00000  19.96348             15.80979
1109.38938  205.64602   113.00000  12.47287             11.56116
1115.52000  429.83556   225.00000  22.27634             13.35137
1115.75862  61.80296    203.00000  21.52734             12.24887
1116.07882  1143.77340  203.00000  18.61266             14.22956
1116.30189  1340.78302  106.00000  13.78248             10.43857
1117.40000  1490.87586  290.00000  21.41517             18.26824
1119.27823  283.31048   248.00000  19.90341             15.91639
1121.47020  261.12583   302.00000  21.99126             18.01575
1119.91667  216.20833   168.00000  16.99345             12.58260
1121.05839  244.43796   137.00000  14.19582             12.35830
1120.40741  27.72840    81.00000   12.46521             8.39708
1125.76413  467.62162   407.00000  32.74602             16.74014
1125.13084  336.26636   214.00000  18.61501             14.73876
1126.46552  446.71264   174.00000  16.46892             13.46379
1126.17687  160.59184   147.00000  17.55804             10.74400
1130.46154  668.58654   208.00000  24.43989             11.35825
1129.90213  142.96596   235.00000  21.37716             14.08676
1128.37363  1449.69597  273.00000  28.16092             12.72407
1133.69403  179.03358   268.00000  19.91345             17.70651
1129.97143  1141.70952  210.00000  18.00240             14.90407
1135.55085  723.88559   236.00000  21.88043             13.90206
1137.65086  290.23276   232.00000  19.98876             14.93127
1143.77193  311.43860   285.00000  26.54276             14.06376
1136.30128  370.10897   156.00000  17.38230             11.49395
1146.46691  625.56250   272.00000  27.62463             12.80531
1144.96774  1372.34562  217.00000  27.12654             10.31808
1146.48921  427.61151   139.00000  17.82842             10.11252
1145.33962  266.13836   159.00000  14.36199             14.13268
1147.05901  528.36646   322.00000  26.76383             15.62455
1145.64497  205.43195   169.00000  17.21003             12.58048
1147.07330  324.90052   191.00000  19.25892             12.67027
1146.61111  363.56173   162.00000  19.30750             10.73124
1152.00362  1121.48551  276.00000  24.53793             14.61296
1148.09195  122.49425   174.00000  17.33947             12.83091
1150.66412  403.75573   131.00000  17.60440             9.49392
1149.66667  226.46341   123.00000  13.21644             11.84787
1154.52000  240.93500   200.00000  17.59359             14.56817
1159.54487  1226.21474  312.00000  25.28757             15.96550
1155.81553  648.91262   206.00000  17.43172             15.15527
1160.38462  193.32840   338.00000  27.10811             16.76973
1160.82906  270.82051   234.00000  19.58386             15.31110
1160.23077  62.78846    156.00000  14.68517             13.61403
1163.53125  15.40625    128.00000  15.18417             10.76034
1162.72034  395.38983   118.00000  14.00545             10.89371
1166.44286  410.99524   210.00000  20.18156             13.28102
1164.54902  322.95425   153.00000  14.70382             13.32991
1163.78846  560.11058   208.00000  22.81109             11.89910
1171.05102  157.71769   294.00000  34.15521             12.30879
1169.02294  668.86697   218.00000  21.07646             13.77558
1172.93215  226.08555   339.00000  26.39607             17.09182
1171.47674  570.87209   86.00000   11.70337             9.74883
1173.60729  593.98785   247.00000  20.70300             15.34096
1175.37594  683.42857   133.00000  17.72683             9.72185
1179.75573  293.52290   262.00000  23.28066             14.45743
1178.51282  37.50256    195.00000  19.19630             13.04633
1177.16129  274.54839   186.00000  20.07926             11.83506
1181.41841  446.51464   239.00000  22.98077             13.57114
1183.14859  188.58635   249.00000  23.40533             13.68049
1185.75862  359.76847   203.00000  21.06834             12.79664
1185.82949  1102.84332  217.00000  17.43891             15.88623
1191.63673  611.60408   245.00000  27.58807             11.57872
1196.45813  1382.42857  203.00000  29.61598             9.30203
1188.89503  206.12707   181.00000  17.60785             13.10154
1189.49701  318.61078   167.00000  16.07737             13.36201
1192.40367  307.15596   109.00000  13.80910             10.19086
1196.14474  335.32895   228.00000  22.51733             13.07837
1193.97093  23.83721    172.00000  15.67068             14.05775
1192.52577  122.82474   194.00000  20.39007             12.28992
1201.68342  151.22111   199.00000  18.01966             14.24769
1198.42132  360.75635   197.00000  27.28654             9.46486
1202.79293  1073.87879  198.00000  17.53804             14.59836
1206.72031  1210.24138  261.00000  23.51353             14.44433
1206.91250  254.06250   160.00000  16.92006             12.04684
1211.40785  55.48640    331.00000  26.68180             16.71342
1209.75517  432.31379   290.00000  26.36671             14.15091
1216.38839  1397.35268  224.00000  26.57733             11.31808
1216.27414  389.35826   321.00000  25.11954             17.05612
1214.19444  170.75000   252.00000  19.85457             16.19722
1217.34553  643.23984   246.00000  23.03229             14.03423
1221.93132  280.37363   364.00000  28.83775             16.69535
1216.70909  472.30909   165.00000  19.20711             11.19677
1217.41129  330.41129   124.00000  15.62664             10.15723
1222.93605  696.38372   172.00000  25.41386             9.56705
1221.36646  352.50932   161.00000  15.89495             12.93396
1220.61988  73.87719    171.00000  18.21393             12.02402
1221.83893  461.35570   149.00000  15.14130             12.60364
1223.56497  1026.72881  177.00000  15.35124             14.73990
1225.82297  146.52632   209.00000  16.82518             15.85758
1229.89818  508.73455   275.00000  24.01876             14.71827
1224.87671  704.09589   73.00000   10.32646             9.14652
1236.71542  179.96838   253.00000  30.35835             11.28570
1233.62893  311.94969   159.00000  18.81806             10.99636
1233.27778  1211.00926  216.00000  16.83767             16.39324
1235.42273  368.31818   220.00000  18.45445             15.22347
1237.04969  464.27950   161.00000  18.70253             11.06644
1236.27228  410.44554   202.00000  17.59156             14.69143
1236.71277  676.61702   188.00000  17.23177             13.94195
1239.06857  648.36571   175.00000  16.24251             13.77783
1239.03846  1019.76923  234.00000  20.68526             14.65839
1240.55172  633.24828   145.00000  15.64193             11.88266
1243.67511  1401.56118  237.00000  19.59017             15.68828
1250.54722  217.48910   413.00000  28.47533             19.42277
1243.51462  742.29825   171.00000  16.21715             13.49285
1243.47273  983.68636   220.00000  18.08447             15.52309
1243.12195  563.11585   164.00000  16.40526             12.76333
1243.88690  606.15476   168.00000  16.41977             13.05641
1249.58609  19.87086    302.00000  23.31537             17.80045
1246.35507  201.10145   138.00000  14.55775             12.12640
1245.60736  304.21472   163.00000  21.01481             10.30256
