# Filename: Nuclei_416_ctrl_010.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 981
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1035.84058  1176.48309  207.00000  18.15185             14.67630
1034.03704  761.75926   54.00000   9.46359              7.25274
1034.16279  731.83721   43.00000   7.78383              7.03191
1038.65839  1012.25466  161.00000  15.89392             12.93966
1041.33333  1119.09020  255.00000  21.38336             15.38871
1042.36301  785.25000   292.00000  26.17694             14.37804
1047.17722  855.19620   316.00000  21.70229             18.87718
1040.43243  971.70270   37.00000   10.75812             4.51633
1047.59735  804.32743   226.00000  19.76781             14.77274
1048.34673  6.20101     199.00000  17.79532             14.28612
1049.33514  998.85946   185.00000  17.67606             13.33784
1049.40415  961.50259   193.00000  16.83585             14.62388
1049.23529  1070.91176  170.00000  16.19662             13.64078
1051.64167  877.70000   120.00000  15.70349             9.95519
1051.16860  1058.90698  172.00000  16.89645             13.03877
1050.39247  2012.81720  186.00000  17.80801             13.35553
1055.44758  231.70161   248.00000  18.39672             17.22607
1059.84821  1148.82589  224.00000  25.84269             11.08804
1052.52778  1157.23611  72.00000   10.64712             8.70255
1059.93603  324.11448   297.00000  20.61391             18.62054
1053.12121  1138.89394  66.00000   11.35604             7.48864
1058.45635  1208.32143  252.00000  28.26401             12.67801
1057.38129  1012.41727  139.00000  14.98848             11.86448
1055.42157  1276.09804  102.00000  13.71054             9.60005
1060.00351  774.50526   285.00000  23.96598             15.40163
1058.93431  1234.54015  137.00000  14.55077             12.15733
1065.94479  1186.86196  326.00000  24.42389             17.70872
1074.20845  120.42535   355.00000  29.62570             15.63783
1071.29921  909.14567   254.00000  21.91559             14.82330
1070.54104  930.41791   268.00000  19.72840             17.48770
1067.72973  1888.71892  185.00000  17.14497             13.83477
1077.63736  1093.94505  273.00000  32.72571             10.83156
1071.34962  872.66165   266.00000  23.13506             14.75579
1072.29167  969.81548   168.00000  17.03688             12.62767
1070.24201  1237.95890  219.00000  20.53107             13.95408
1077.36111  1047.74167  360.00000  24.35750             18.98895
1075.84082  1947.34286  245.00000  20.82995             15.14038
1080.41369  232.31845   336.00000  27.36736             16.03567
1076.23288  1003.72260  292.00000  19.90126             19.03795
1079.26943  1882.84456  193.00000  17.14656             14.53642
1080.66486  219.20541   185.00000  17.80188             13.36451
1080.31765  791.59216   255.00000  24.61679             13.30417
1083.58091  1899.03734  241.00000  21.13947             15.08207
1081.36000  1252.38667  150.00000  15.64193             12.20427
1083.87907  987.97674   215.00000  19.68183             14.42064
1084.49425  1136.00575  174.00000  18.01436             12.37485
1085.95833  92.76250    240.00000  18.92939             16.18686
1083.33166  1974.13568  199.00000  17.75171             14.29089
1087.76415  1230.33491  212.00000  19.94597             13.59252
1088.53182  1916.04545  220.00000  18.53535             15.24201
1092.65801  246.70130   231.00000  18.92448             15.64937
1099.00341  1223.73038  293.00000  24.12488             16.74811
1098.42254  968.30282   142.00000  17.02358             10.75531
1099.08917  983.87261   157.00000  15.79136             12.67040
1105.92715  1035.22185  302.00000  28.89622             13.39777
1103.97039  603.30592   304.00000  26.75505             14.97799
1103.45946  1247.51737  259.00000  23.31769             14.43636
1104.29368  101.34201   269.00000  19.88827             17.36940
1102.98643  1084.26244  221.00000  24.53118             12.23501
1108.43945  1663.98616  289.00000  27.54318             13.51343
1104.37768  8.90558     233.00000  20.17178             14.81258
1107.29528  132.92913   254.00000  20.23497             16.54866
1104.90476  1885.38624  189.00000  16.22844             14.87051
1113.64754  1199.03552  366.00000  26.98665             18.18025
1107.83830  257.46809   235.00000  18.61311             16.29915
1106.68421  1010.79699  133.00000  16.43144             10.37026
1108.26178  240.10995   191.00000  16.61169             14.76225
1109.32677  1767.62205  254.00000  25.44528             12.81026
1108.35673  1973.02339  171.00000  16.72256             13.10846
1115.40187  1346.75234  214.00000  20.70022             13.17640
1118.34276  54.91519    283.00000  25.04001             14.63741
1116.92181  1329.52675  243.00000  23.19452             13.40090
1112.61417  2035.78740  127.00000  16.06998             10.18592
1117.22870  892.46188   223.00000  22.68457             12.65100
1117.97000  1129.91000  200.00000  16.33172             15.69748
1118.12155  1909.99448  181.00000  16.43208             14.08356
1115.51064  977.42553   47.00000   8.99701              6.63850
1119.30729  1874.52083  192.00000  17.40986             14.10540
1125.80272  317.76190   294.00000  21.34043             18.25542
1122.80321  1098.50602  249.00000  24.16388             13.40565
1124.57937  1290.75397  252.00000  33.36937             11.03615
1127.14932  920.93665   221.00000  19.67655             14.50841
1127.43686  1039.74061  293.00000  24.98563             15.22386
1127.35121  752.60054   373.00000  34.23825             14.14473
1128.65934  964.76923   182.00000  18.17617             12.83947
1126.32680  1250.69281  153.00000  17.32625             11.24683
1127.60215  1847.16667  186.00000  15.97716             14.90582
1130.59067  985.77202   193.00000  16.52716             14.87718
1131.16854  1929.92697  178.00000  18.60222             12.27868
1134.38298  893.93191   235.00000  21.21832             14.11413
1132.34451  869.91463   328.00000  30.60452             13.85752
1134.18987  1237.55696  237.00000  20.56329             15.15376
1133.39691  1909.86598  194.00000  16.91008             14.77194
1136.38732  114.49296   284.00000  20.85095             17.41515
1132.81667  1087.57778  180.00000  18.25656             12.57586
1139.26994  1198.52965  489.00000  30.99071             21.47846
1137.59684  1223.22530  253.00000  22.83846             14.20196
1140.57377  1314.54098  244.00000  19.98502             15.90010
1144.81661  1117.83737  289.00000  30.06950             13.03067
1140.46575  2044.27397  73.00000   12.55442             7.54273
1142.84689  16.21531    209.00000  17.84518             15.15636
1144.82812  1982.88672  256.00000  18.81883             17.46385
1147.01980  999.98515   202.00000  21.40385             12.04300
1144.35542  1081.42771  166.00000  16.48063             13.04929
1146.52055  1846.72603  146.00000  16.54577             11.32048
1149.59887  1239.68927  177.00000  20.60439             11.86724
1151.28182  1856.49091  110.00000  12.88478             11.29044
1156.35075  1137.95522  134.00000  23.79919             7.30269
1151.31429  1930.46429  140.00000  16.44909             11.25031
1160.70107  140.36299   281.00000  25.24183             14.29316
1161.89170  1705.81227  277.00000  34.74647             10.89050
1154.61905  1014.57143  21.00000   6.25817              4.15798
1164.07576  56.41212    330.00000  26.71163             16.11909
1160.32174  1183.13478  230.00000  21.44708             14.42423
1161.81579  1929.79825  114.00000  12.82167             11.40129
1166.63287  187.26573   286.00000  19.91624             18.51859
1164.25758  1911.40404  198.00000  19.03419             13.91481
1170.10714  909.53125   224.00000  19.94281             14.35566
1171.72800  994.05200   250.00000  21.68146             15.36904
1167.19162  1202.86826  167.00000  14.83999             14.41346
1168.33511  1253.67553  188.00000  16.82260             14.25556
1170.67337  974.62814   199.00000  18.82043             13.55364
1172.47794  1889.83824  136.00000  18.07813             9.89602
1174.06140  646.34211   228.00000  19.86951             14.66968
1175.07623  957.54260   223.00000  19.47846             14.59533
1178.91353  117.73308   266.00000  21.11825             16.16575
1178.91954  1161.64368  261.00000  26.58044             13.06411
1179.03459  1498.30189  318.00000  26.26627             16.24272
1175.42500  1919.81250  160.00000  16.74827             12.28182
1180.71681  1063.70501  339.00000  27.03176             16.09305
1184.36824  145.30743   296.00000  31.13798             13.74825
1188.94372  1146.52381  231.00000  28.96139             10.63933
1188.30233  1112.30233  258.00000  26.67892             12.73129
1194.91202  1653.42229  341.00000  37.97680             11.99976
1194.57490  1086.79352  247.00000  31.19042             10.16330
1186.85556  1964.09444  180.00000  16.03516             14.50507
1188.59130  1175.10435  115.00000  14.00538             10.55474
1196.33030  1200.64545  330.00000  25.09142             17.15730
1191.43827  1914.48148  162.00000  16.57766             12.45153
1195.63636  1308.85167  209.00000  17.95483             14.88901
1194.57037  2037.94815  135.00000  14.85127             11.60711
1192.85185  1953.34568  81.00000   12.41327             8.41476
1193.05224  1997.40299  134.00000  17.94236             9.50554
1197.48876  950.03371   178.00000  16.36458             13.98235
1200.95402  1219.67433  261.00000  23.93618             14.15983
1199.51087  929.04891   184.00000  17.40489             13.54169
1202.93023  1326.08372  215.00000  21.33017             13.02221
1201.92188  1065.95833  192.00000  16.32598             15.04173
1205.48127  1256.86744  347.00000  22.05780             20.48918
1208.83737  1622.97232  289.00000  26.79781             13.89640
1202.77273  1926.57792  154.00000  18.20293             10.83237
1202.05960  1952.78146  151.00000  16.21135             11.89803
1205.17318  39.29050    179.00000  17.03872             13.57813
1205.55866  1108.25698  179.00000  17.17565             13.34364
1203.73206  1179.70813  209.00000  21.90337             12.22862
1211.19588  108.57732   291.00000  20.10235             18.78977
1209.25616  1901.68966  203.00000  17.50417             15.01587
1216.36970  1817.12121  330.00000  28.04955             15.16737
1212.65608  19.21164    189.00000  16.60304             14.72696
1213.61654  1304.97744  133.00000  20.44478             8.46642
1211.73759  1958.42553  141.00000  18.08206             9.96115
1228.01902  1353.82065  368.00000  42.14392             11.45216
1216.98522  2001.18227  203.00000  19.35849             13.41291
1216.40465  598.29302   215.00000  18.22325             15.19833
1223.15917  1668.86159  289.00000  26.44469             14.09341
1218.22477  1125.00459  218.00000  26.13746             10.81227
1221.05036  1188.68345  278.00000  20.24944             17.66026
1220.94776  1983.35075  134.00000  17.17713             10.69565
1222.31365  164.29520   271.00000  20.26286             17.07196
1220.96648  1836.63687  179.00000  16.66716             13.80267
1231.88509  77.78261    322.00000  23.55777             17.52484
1229.67931  201.02069   290.00000  22.10757             16.79171
1230.84817  2030.86911  191.00000  15.94862             15.29308
1227.50000  999.00000   28.00000   6.70777              5.25141
1233.16719  1272.49527  317.00000  30.72654             14.01577
1236.84956  43.36726    226.00000  19.49870             14.92183
1235.91358  1135.62346  162.00000  14.52007             14.25739
1240.54790  1478.83234  334.00000  29.74563             14.71664
1237.99070  1895.47442  215.00000  18.42825             14.99696
1239.14885  1103.95038  262.00000  23.13815             14.48727
1243.12766  1735.65957  282.00000  24.84616             14.56753
1243.70588  1963.14216  204.00000  16.78123             15.48360
1241.93714  1978.66286  175.00000  15.99858             14.20154
1243.42857  1908.13534  133.00000  14.65569             11.88769
1246.85648  1128.10648  216.00000  20.12422             13.86125
1245.21111  1846.06111  180.00000  18.21218             12.65215
1247.67059  1234.81176  255.00000  22.84825             14.46617
1249.07547  573.25472   212.00000  22.79181             11.96884
1259.73955  678.98071   311.00000  28.10447             14.14825
1265.20377  658.95472   265.00000  33.84393             10.24847
1255.95862  1168.15862  145.00000  16.30463             11.43941
1256.11842  1903.82895  152.00000  15.11161             12.88816
1257.61049  210.55805   267.00000  23.08003             14.76530
1258.79279  1132.24324  222.00000  29.69974             9.62933
1265.78017  587.69397   232.00000  26.81381             11.33150
1263.52222  1003.09444  180.00000  17.11898             13.41107
1262.98673  1267.80531  226.00000  24.53997             12.10624
1260.54321  1231.45679  81.00000   12.44787             8.24042
1262.80488  1990.98780  164.00000  15.70064             13.32155
1265.08696  1913.17391  115.00000  13.60092             10.96443
1268.68182  1969.19318  176.00000  16.46920             13.81052
1266.16129  1870.37097  62.00000   10.03823             8.26007
1269.36364  1922.69421  121.00000  14.85121             10.47445
1280.86975  55.71849    238.00000  21.55049             14.21751
1281.25086  106.07216   291.00000  22.52638             16.68160
1279.88485  1004.72121  165.00000  15.59194             13.55548
1283.83893  205.80201   298.00000  26.31158             14.62831
1281.74342  1857.53947  152.00000  17.41645             11.47582
1284.16292  1873.48315  178.00000  16.64554             13.68105
1288.32907  237.60383   313.00000  24.30236             16.70993
1288.88492  1201.47619  252.00000  19.43377             16.94472
1294.34286  553.70357   280.00000  24.07440             14.98740
1290.28571  615.16667   84.00000   11.39509             9.47284
1293.21845  1890.44660  206.00000  20.19212             13.03219
1301.27719  1980.70175  285.00000  27.88069             13.81280
1304.58242  1653.11722  273.00000  33.28163             10.76441
1303.46800  171.01200   250.00000  21.45698             14.87533
1306.50185  661.66790   271.00000  23.45873             14.76598
1306.25806  2002.95968  248.00000  20.32952             15.77891
1307.97674  1773.00664  301.00000  25.46960             15.22220
1309.57895  1001.66507  209.00000  17.91599             14.92736
1313.63043  1887.58696  276.00000  24.47920             14.68210
1313.57595  183.34177   158.00000  19.85802             10.93140
1316.83904  1960.64726  292.00000  24.12098             15.43854
1316.07563  1911.70588  119.00000  15.01384             10.50329
1337.36389  1625.53056  360.00000  48.85274             9.99717
1324.26449  23.36957    276.00000  21.37045             16.47833
1328.07826  699.30870   230.00000  22.11395             14.18858
1323.66667  65.81046    153.00000  14.61295             13.37852
1323.14151  1907.03774  106.00000  14.23649             9.75153
1330.42049  354.80565   283.00000  27.43262             13.28687
1328.98698  1400.10677  384.00000  27.03501             20.90469
1335.10968  1230.98710  310.00000  26.81667             15.34633
1334.26644  1323.22837  289.00000  24.04932             15.34401
1335.23843  98.58363    281.00000  20.45460             17.66002
1337.43123  271.63569   269.00000  23.33163             14.75881
1337.33333  185.57843   102.00000  14.00279             9.41872
1345.22895  577.40526   380.00000  33.02281             16.36318
1343.48534  165.45928   307.00000  29.40497             13.33977
1345.73295  2003.40909  176.00000  18.67938             12.39825
1345.74317  1913.63934  183.00000  17.83940             13.07468
1344.94828  2019.38793  116.00000  13.22148             11.21500
1347.91946  75.56376    149.00000  14.29175             13.30917
1351.74312  188.18349   218.00000  24.59487             11.85357
1355.40299  717.79851   268.00000  23.86883             14.41552
1357.61463  620.22927   205.00000  20.45046             13.30562
1356.29741  1955.91810  232.00000  19.75187             15.12008
1356.26174  1971.28188  149.00000  14.00601             13.56718
1360.80973  1937.29646  226.00000  21.55537             13.40718
1366.93103  1918.98276  232.00000  26.35256             11.51071
1366.28477  184.84768   151.00000  14.83425             13.09965
1369.17486  1973.93989  183.00000  16.31926             14.37888
1373.02516  176.13208   159.00000  18.52243             11.29040
1376.77947  1318.30798  263.00000  25.86870             13.15242
1371.63736  1853.32418  182.00000  16.43357             14.12653
1375.41786  84.67500    280.00000  25.19792             14.21101
1380.23223  632.23697   211.00000  23.71521             11.42367
1377.24900  1874.19679  249.00000  22.22861             14.33128
1380.48221  164.84980   253.00000  20.44925             15.85930
1386.00000  1923.00000  220.00000  18.11595             15.61216
1385.87037  1937.09877  162.00000  16.50432             12.50273
1383.69118  2029.58824  68.00000   10.42658             8.33071
1384.28205  2043.92308  78.00000   12.11428             8.37455
1391.81915  1830.10993  282.00000  26.91536             13.56502
1387.10968  1991.13548  155.00000  16.29798             12.15834
1393.59127  1869.12698  252.00000  21.59335             14.91360
1390.70861  1974.14570  151.00000  14.61735             13.22847
1395.51064  1957.50532  188.00000  19.18699             12.52171
1399.46707  1992.83234  167.00000  16.03419             13.39030
1405.42366  739.89695   262.00000  25.99016             13.36526
1404.40609  1948.02030  197.00000  19.18081             13.26840
1403.72222  2036.66667  144.00000  16.89070             11.30991
1407.08120  1911.00000  234.00000  21.12625             14.23142
1405.73381  2018.58273  139.00000  15.52736             11.45728
1415.42904  321.99670   303.00000  25.41782             15.27111
1417.40494  1884.25185  405.00000  27.70235             18.68419
1415.83838  2015.27273  99.00000   12.66883             9.97744
1422.34731  1997.46707  167.00000  17.45914             12.22484
1421.26772  232.12598   127.00000  16.58747             9.82957
1422.89441  1919.88199  161.00000  16.51893             12.44379
1425.26794  621.84211   209.00000  19.66306             13.81312
1426.97826  389.54348   184.00000  16.49950             14.31594
1431.15267  748.26718   262.00000  23.77714             14.28937
1429.55417  240.56250   240.00000  22.63927             14.17111
1436.61600  1908.99200  250.00000  22.55892             14.37660
1441.33209  1345.30597  268.00000  25.28054             13.68589
1441.49754  393.66995   203.00000  20.06198             12.98466
1436.28571  2003.57143  56.00000   10.84811             6.61724
1444.05190  1882.85121  289.00000  22.83560             16.21631
1444.34125  1111.29970  337.00000  33.67505             13.03987
1443.94681  2026.09043  188.00000  19.07623             12.62579
1449.05102  1287.59184  196.00000  19.92251             12.59975
1448.62555  1847.47577  227.00000  19.82373             14.73497
1453.60241  1930.98394  249.00000  21.92914             14.64058
1458.17219  1211.02980  302.00000  29.16179             13.23509
1465.88211  761.03659   246.00000  22.93772             13.78786
1464.16379  1867.07328  232.00000  19.65791             15.06365
1468.05172  362.59770   174.00000  20.36545             11.01702
1468.89850  1899.13158  266.00000  19.72891             17.33128
1471.09960  136.73307   251.00000  22.01751             14.98958
1472.59722  792.36806   144.00000  16.48537             11.16654
1478.40000  1786.78636  220.00000  21.00267             13.53908
1486.45732  1264.56707  328.00000  34.28910             13.01257
1480.33099  2001.76056  142.00000  17.16257             10.72651
1485.70248  1303.32231  242.00000  19.17101             16.41725
1487.27442  1918.06512  215.00000  17.54263             15.82835
1493.34951  138.01294   309.00000  27.74860             14.56665
1490.95652  352.19876   161.00000  16.05880             12.82609
1496.66807  785.09664   238.00000  22.00364             14.19593
1499.90000  1957.07143  210.00000  16.98677             15.78331
1501.23121  843.76879   173.00000  16.72925             13.30282
1509.84615  344.88462   364.00000  30.34402             15.53621
1509.62312  832.54271   199.00000  17.50762             15.55103
1517.16601  802.45455   253.00000  21.28258             15.31644
1532.62776  1069.98107  317.00000  20.68052             19.89306
1543.79932  311.65646   294.00000  25.83562             14.72937
1540.87931  1941.08621  174.00000  15.70566             14.24792
1548.48773  327.67485   326.00000  28.06665             14.86933
1549.43537  510.13605   294.00000  26.88198             14.15618
1566.12022  1220.66667  366.00000  38.55231             12.29043
1561.04332  1181.72202  277.00000  20.62105             17.17579
1568.41808  1280.19209  177.00000  21.16600             10.73370
1571.50230  1911.93548  217.00000  17.29014             16.02958
1579.45263  619.76491   285.00000  23.54894             15.55502
1581.85235  1274.90604  149.00000  17.26832             10.98869
1594.36592  1580.36313  358.00000  37.39718             12.88596
1597.17590  587.85301   415.00000  33.36746             16.13402
1601.96108  308.20060   334.00000  34.68674             12.96681
1602.79051  690.43083   253.00000  20.17446             16.07120
1621.12847  582.40625   288.00000  32.65607             11.46050
1616.69858  1198.24823  282.00000  19.90251             18.75647
1616.26961  2021.54902  204.00000  22.14573             11.93990
1624.30159  546.76190   378.00000  35.90585             13.79538
1616.20305  1386.52284  197.00000  17.66680             14.21546
1618.95302  1401.12752  149.00000  15.45843             12.31317
1620.45631  1424.62621  206.00000  18.42508             14.30995
1627.51903  525.13149   289.00000  25.19683             14.71223
1631.28058  701.25180   278.00000  24.66974             15.81209
1628.57915  1867.13127  259.00000  19.66864             16.92033
1630.38614  618.79208   202.00000  17.84260             14.74771
1632.01554  506.60622   193.00000  17.12486             14.53263
1633.55251  1727.85388  219.00000  18.76168             15.25063
1630.34545  606.11818   110.00000  12.97015             10.87978
1633.12155  493.31492   181.00000  16.25412             14.38739
1641.55263  593.70000   190.00000  16.69673             14.55111
1641.33566  610.12587   143.00000  15.26292             12.32461
1648.94671  1352.02508  319.00000  28.61988             14.39111
1643.56250  1939.16667  192.00000  16.09501             15.20780
1650.70312  1186.81641  256.00000  27.07305             12.12592
1651.70707  526.33670   297.00000  28.82548             13.37793
1652.24876  1270.35821  201.00000  16.75593             15.35701
1662.13032  934.45213   376.00000  29.52826             16.31038
1661.27163  342.48789   578.00000  37.08355             20.29678
1662.71967  609.93305   239.00000  23.12495             13.50188
1667.84513  263.65044   226.00000  23.23334             12.70067
1679.62006  590.76900   329.00000  39.51213             11.46234
1677.13993  711.07850   293.00000  30.08537             12.57826
1677.82890  576.95437   263.00000  29.63414             11.46232
1675.62903  495.22177   248.00000  25.45804             12.64640
1681.99686  1034.14780  318.00000  25.86564             16.04092
1678.63415  1849.49756  205.00000  16.61956             15.79348
1681.98755  1810.95436  241.00000  28.95259             11.60136
1688.93464  233.66993   306.00000  22.83325             17.28408
1689.34564  441.17114   298.00000  25.25530             15.12734
1692.96271  952.96949   295.00000  25.58035             14.89518
1690.71321  603.73585   265.00000  25.12306             14.02530
1696.11161  649.35714   224.00000  19.44571             14.69145
1697.04878  1822.35976  164.00000  15.42446             13.59615
1702.08966  1687.89655  290.00000  26.42062             14.06277
1705.24658  628.22260   292.00000  25.90704             14.46363
1700.77473  575.76923   182.00000  16.70567             13.91195
1704.92593  665.99588   243.00000  23.99416             12.98285
1706.33742  1713.28221  163.00000  16.42043             12.79033
1711.90654  1521.24299  214.00000  19.84927             13.88291
1713.43446  507.83146   267.00000  19.25104             17.73815
1714.67816  372.73180   261.00000  23.78027             14.06597
1716.64372  1177.31579  247.00000  25.55519             12.91336
1721.28846  591.45192   312.00000  28.69694             13.99779
1720.02846  1727.50407  246.00000  21.02255             14.98260
1717.66197  2030.78873  142.00000  15.49257             11.72099
1728.19636  692.38909   275.00000  42.54888             9.63746
1720.23711  1255.08247  194.00000  19.50802             12.72533
1725.56738  1216.65957  282.00000  33.88256             11.52375
1724.25112  1204.14798  223.00000  21.60208             13.22620
1737.64257  1705.81928  249.00000  21.35504             14.93863
1744.78979  1420.01201  333.00000  35.76538             12.24899
1739.87190  1169.66529  242.00000  21.62375             14.37323
1744.24710  39.61776    259.00000  21.35564             15.53537
1748.76234  1009.41133  547.00000  27.90349             25.42106
1748.86058  1755.62981  208.00000  19.74421             13.74944
1752.20283  1505.70755  212.00000  20.07613             13.49135
1753.36087  1173.21739  230.00000  20.78254             14.64101
1761.37008  641.75853   381.00000  37.33118             13.30774
1763.82394  1468.54577  284.00000  20.51857             17.78849
1767.52805  950.93729   303.00000  24.38511             15.85153
1765.37759  1769.27386  241.00000  21.74673             14.18129
1768.97153  20.00712    281.00000  19.68730             18.32675
1769.44162  1160.47716  197.00000  21.44885             11.76184
1765.83721  1115.95349  43.00000   7.92404              6.87478
1782.07670  1015.59882  339.00000  32.39026             13.62460
1780.41569  1251.02745  255.00000  24.71098             13.24707
1777.58389  456.70470   149.00000  15.83243             12.06195
1782.00704  1917.66901  142.00000  15.03917             12.28359
1786.75089  987.49110   281.00000  20.24192             17.69462
1791.20608  1115.99324  296.00000  28.11808             13.56032
1791.59643  659.25714   280.00000  25.77914             14.18856
1787.79126  1725.86408  206.00000  20.08461             13.19769
1788.91561  1830.73418  237.00000  20.40789             14.79749
1810.79612  1670.00000  206.00000  33.72283             8.15199
1803.99526  1715.99052  211.00000  20.19123             13.69297
1806.50204  1595.38367  245.00000  19.76251             15.79208
1805.03077  468.80000   65.00000   10.86395             7.63570
1817.24800  448.14800   250.00000  22.36138             14.46466
1822.06897  463.86207   232.00000  25.40707             11.78676
1817.95833  2034.61667  120.00000  17.39735             9.30341
1821.79018  1558.50446  224.00000  18.80567             15.25963
1822.55769  1623.72115  208.00000  21.32128             12.51882
1829.56131  1093.63760  367.00000  32.28888             14.86606
1828.15523  1415.28881  277.00000  26.52456             13.34024
1838.07090  1530.42910  268.00000  22.91387             15.01998
1840.56985  1448.02206  272.00000  24.61762             14.17139
1857.41577  1511.41935  279.00000  25.70501             14.19964
1866.96139  1045.57143  259.00000  21.10338             15.78602
1868.01115  1628.18959  269.00000  21.72857             15.82168
1876.56250  1451.30833  240.00000  25.66223             12.02773
1890.98221  654.03915   281.00000  27.37578             13.39583
1892.68826  440.94332   247.00000  23.04390             14.04345
1903.20168  1096.36975  238.00000  20.44004             14.86539
1901.66346  857.43269   208.00000  19.34087             13.77456
1909.95652  1524.61265  253.00000  30.19379             10.81899
1911.12937  1431.84965  286.00000  24.24396             15.10498
1931.69649  1067.03514  313.00000  22.41646             17.97218
1932.28990  1018.30293  307.00000  20.71765             19.10349
1947.23387  1541.05645  248.00000  21.55531             15.01368
1976.78884  463.16335   251.00000  22.63402             14.14197
1982.20703  390.10547   256.00000  21.77936             15.28220
1993.44156  564.18182   308.00000  26.59729             15.40115
1995.33333  414.30159   189.00000  16.79377             14.47295
2020.10000  794.63750   160.00000  18.01001             11.38319
2028.20089  1365.14286  224.00000  20.17411             14.15087
2031.42282  1433.66443  149.00000  18.23113             10.53903
2041.63636  431.46753   154.00000  16.65260             11.98646
