# Filename: Nuclei_416_bidi_021.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 174
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1163.80412  1620.58247  194.00000  18.42894             13.50608
1172.86222  356.40889   225.00000  20.54658             14.10679
1175.50633  1216.64557  79.00000   10.70909             9.41388
1180.98893  810.35055   271.00000  21.82416             15.95091
1188.72989  492.29310   174.00000  19.53108             11.51489
1194.60078  764.87597   258.00000  21.52209             15.89658
1194.19281  1352.07843  306.00000  24.81287             15.98510
1198.60262  738.49782   229.00000  22.88088             13.25069
1197.31461  555.00562   178.00000  16.16703             14.09949
1200.10101  514.52525   99.00000   12.30798             10.23644
1200.05357  1220.23214  56.00000   10.52820             6.82162
1199.61290  1376.64516  31.00000   7.22205              5.62921
1201.78431  1162.62745  51.00000   9.51314              6.81592
1207.26033  794.84711   242.00000  22.27970             14.21469
1210.91463  1367.54878  82.00000   12.03388             8.70699
1215.48718  1089.27564  156.00000  16.33000             12.27087
1217.82648  1330.69406  219.00000  20.50127             13.73201
1212.45714  1379.80000  35.00000   8.22254              5.42538
1223.28634  798.88987   227.00000  19.15454             15.15219
1236.07190  630.26144   153.00000  15.33584             12.91406
1242.31220  609.04390   205.00000  19.67570             13.35878
1244.07143  1439.58571  140.00000  16.60465             10.88515
1253.55649  761.77406   239.00000  19.45257             15.80721
1252.10811  1333.37297  185.00000  19.57020             12.18505
1253.88991  1369.60550  109.00000  14.15837             10.10103
1259.14667  1301.29333  150.00000  15.56581             12.38647
1261.37963  1133.34259  108.00000  13.08543             10.59676
1274.16438  1163.19178  146.00000  15.28629             12.42376
1279.97674  1447.23256  129.00000  13.41819             12.29265
1285.57522  1396.34513  113.00000  17.69047             8.84816
1296.67143  1358.48571  70.00000   10.90864             8.39470
1297.97260  1455.33562  146.00000  14.81139             12.59975
1314.79310  1119.48276  58.00000   9.23069              7.98498
1326.55747  1131.37931  174.00000  15.75557             14.12685
1333.69118  1158.88235  136.00000  19.04939             9.15664
1342.60976  1201.80488  41.00000   8.01140              6.54373
1370.11538  1457.11538  104.00000  13.52482             9.83124
1373.06579  981.89474   152.00000  15.58165             12.46120
1380.35385  1405.48462  130.00000  13.46019             12.52263
1388.25902  1321.26557  305.00000  22.34399             17.59136
1395.74439  989.13453   223.00000  19.32204             14.79049
1425.40777  1008.94660  206.00000  21.67652             12.30222
1438.22488  1328.50718  209.00000  18.41030             14.48650
1443.61111  1297.72222  90.00000   11.62141             9.86800
1449.95814  1377.37674  215.00000  22.12122             12.55311
1454.49219  1354.25781  128.00000  14.82063             11.06389
1457.31298  1053.53435  262.00000  22.55899             15.23387
1455.86111  1210.93056  144.00000  14.10886             13.03409
1461.03061  1235.98980  98.00000   12.06829             10.33188
1470.33333  1180.14554  213.00000  19.23890             14.29507
1482.31250  1106.83750  240.00000  19.57088             15.64382
1485.91121  1332.58879  214.00000  19.14644             14.31824
1494.56757  1203.50000  74.00000   12.14457             7.73225
1506.45259  1243.26724  232.00000  18.05586             16.82712
1532.26036  393.60947   169.00000  15.41297             13.95697
1534.30000  1252.82727  110.00000  12.89953             10.88674
1538.73267  1349.01980  202.00000  18.59242             13.88866
1540.08929  1330.06696  224.00000  18.39210             15.63522
1560.23902  1279.97073  205.00000  18.60846             14.18612
1565.59130  1318.69565  115.00000  16.71792             8.88429
1588.98990  1359.42424  99.00000   13.38720             9.49867
1602.90196  364.01307   153.00000  15.80640             12.40867
1690.24413  543.08920   213.00000  18.71420             14.64263
