# Filename: Nuclei_416_bidi_60x_007.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 622
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
786.65462   819.83133   249.00000  23.85042             13.72735
787.89308   1065.58491  159.00000  15.28177             13.50726
789.36416   1015.56647  173.00000  17.77128             12.44180
788.85841   584.47788   113.00000  12.96843             11.13812
793.36803   1031.23792  269.00000  24.47545             14.57165
792.08917   918.45223   157.00000  16.61705             12.19859
792.52727   1109.93636  110.00000  15.48241             9.31079
797.36310   719.44048   168.00000  15.70375             13.99618
799.78319   861.64159   226.00000  22.73704             13.45751
800.72772   1045.50000  202.00000  18.12994             14.26414
804.04762   697.23810   126.00000  19.59304             8.48872
803.23415   895.60976   205.00000  20.36732             12.89526
804.61775   1119.45051  293.00000  20.89580             18.23001
805.90659   705.33516   182.00000  23.68290             10.31360
807.50376   658.69925   266.00000  19.60875             17.61420
807.58333   613.53241   216.00000  23.06144             12.28841
809.97990   1062.15578  199.00000  19.73555             13.57439
809.35000   1007.97500  120.00000  13.89816             11.21626
811.13699   973.91781   146.00000  16.69530             11.42376
815.59336   578.34440   241.00000  21.02433             14.80294
818.36885   827.38934   244.00000  19.92815             16.19667
818.33557   478.11409   149.00000  15.40092             12.39817
820.17742   799.50806   124.00000  13.21394             11.99933
826.97537   987.10837   203.00000  25.45430             10.28459
823.65537   1104.62712  177.00000  18.76729             12.26094
826.28159   1200.54874  277.00000  25.13502             14.54210
822.25641   972.94017   117.00000  14.03135             11.06446
828.70946   897.91892   296.00000  26.16904             14.58975
824.55556   1118.80303  198.00000  19.19832             13.23932
826.34740   1143.13961  308.00000  26.04555             15.31690
832.77444   867.16792   399.00000  24.15796             22.15258
835.66798   481.71937   253.00000  29.26398             11.27359
831.76271   749.81356   177.00000  21.32678             10.60991
828.61345   791.30252   119.00000  12.55098             12.07105
830.44167   1023.80833  120.00000  13.12947             11.97392
832.94690   635.07080   226.00000  19.16378             15.10510
831.75439   1012.31579  114.00000  12.71613             11.47166
838.21555   1172.08481  283.00000  32.75912             11.33942
834.10345   948.17931   145.00000  17.45038             10.68733
837.16425   1084.68599  207.00000  20.59854             13.03321
835.69375   971.14375   160.00000  14.52013             14.11859
836.57143   584.08929   112.00000  15.14302             9.48201
840.51232   595.55665   203.00000  19.25390             13.52655
837.26316   698.33684   95.00000   11.56864             10.58305
842.49519   821.32212   208.00000  22.69048             11.85899
843.09722   935.96296   216.00000  23.74663             11.69989
839.01471   1225.01471  136.00000  15.06838             11.54003
839.04348   1028.83478  115.00000  14.05053             10.50850
842.18919   655.68919   148.00000  16.21685             11.71640
842.13043   780.88820   161.00000  16.69728             12.34225
842.61538   621.64615   130.00000  16.59085             10.00943
846.23301   555.77184   206.00000  20.77997             12.68460
849.20976   1143.07805  205.00000  17.91635             15.25069
846.26316   580.09211   76.00000   11.25994             8.61892
848.16438   698.75342   146.00000  17.24035             11.13286
853.07258   755.86290   248.00000  24.17242             13.36652
851.96045   981.83616   177.00000  17.41714             13.07462
852.12563   1108.38693  199.00000  21.99129             11.65701
857.59064   688.00000   171.00000  17.57718             12.93209
858.51908   852.67557   262.00000  19.99127             17.01108
859.22566   1098.55752  226.00000  25.50543             11.81734
854.31034   1002.43103  58.00000   10.99486             6.81626
864.93994   798.33033   333.00000  27.62626             15.50921
866.78549   474.28076   317.00000  27.80683             14.60481
862.52968   1153.74429  219.00000  17.73509             16.26956
859.42308   595.54396   182.00000  21.04687             11.16029
864.59292   578.44248   113.00000  15.86543             9.41049
863.48485   1044.06061  132.00000  15.76727             10.79551
867.26923   948.70769   130.00000  15.41791             10.80774
866.05263   924.76692   133.00000  14.32745             12.07521
868.62827   1009.76963  191.00000  21.15693             11.78893
874.94675   823.14793   338.00000  22.19378             21.39096
870.21925   963.89305   187.00000  19.89691             12.44777
873.15880   1181.26609  233.00000  19.76441             15.14463
877.01220   711.22358   246.00000  22.50869             15.42053
873.20755   909.68553   159.00000  16.39293             12.50485
878.51779   1220.69960  253.00000  25.39642             12.93492
877.12587   978.58741   143.00000  17.23293             10.87082
878.50000   575.27528   178.00000  16.06515             14.17315
880.42912   856.01149   261.00000  22.73392             14.76061
879.09524   1106.71429  147.00000  15.44608             12.38256
879.74138   926.05172   116.00000  12.41768             11.91921
885.76349   1079.37759  241.00000  24.04939             12.83255
887.49020   1066.85784  204.00000  24.27975             11.08842
887.61324   1119.30314  287.00000  21.94217             16.72325
890.54971   653.29240   342.00000  22.82528             19.52079
888.42553   987.93617   141.00000  14.51830             12.44739
889.95631   911.37864   206.00000  17.82955             15.31596
894.04098   533.98361   244.00000  24.52148             12.80280
890.27211   773.08163   147.00000  14.85480             12.67823
891.52047   1034.18129  171.00000  17.60766             12.96551
888.26316   924.44737   38.00000   8.01343              6.02634
893.25342   959.28767   146.00000  14.73392             12.86648
893.77124   1139.41830  153.00000  18.88765             10.90357
902.60606   1149.43771  297.00000  26.72805             14.48587
899.26404   889.01124   178.00000  17.98499             12.74847
900.45732   522.05488   164.00000  17.62104             11.98605
908.38710   850.55425   341.00000  31.10280             14.52074
900.85795   787.90909   176.00000  16.03636             14.16520
905.75664   670.76549   226.00000  28.07933             10.68734
904.43503   879.02260   177.00000  18.36239             12.72530
905.88235   1207.83613  238.00000  21.64418             14.84218
901.96296   1060.57778  135.00000  16.24042             10.64636
905.86667   982.80000   135.00000  18.45565             9.39847
904.80769   1006.79487  156.00000  15.29731             13.14257
906.29677   716.89677   155.00000  15.58758             12.77457
909.33014   1096.44498  209.00000  19.23881             13.88673
906.92437   777.56303   119.00000  13.50880             11.33950
907.66901   1028.27465  142.00000  16.74701             10.96283
915.99349   698.61238   307.00000  27.23124             14.65797
912.87500   990.43421   152.00000  18.80021             10.42372
916.07692   753.67559   299.00000  26.52788             14.53831
909.68041   941.01031   97.00000   12.44898             9.96931
917.30798   1192.50570  263.00000  22.99783             14.84008
912.61972   484.46479   142.00000  14.73496             12.36012
912.07519   767.16541   133.00000  13.97516             12.18473
915.17365   952.95210   167.00000  17.12028             12.69564
917.30385   628.05385   260.00000  19.02184             17.70615
918.92444   662.61778   225.00000  20.90451             13.72116
917.57249   816.74349   269.00000  23.12347             15.58110
916.23148   1045.25000  108.00000  13.30885             10.38422
920.85816   1075.61348  282.00000  23.30123             16.31558
918.96522   712.58261   115.00000  15.17632             9.75809
919.88430   942.52066   121.00000  15.00598             10.71130
921.97368   1001.84211  152.00000  17.02769             11.55150
924.47479   517.91597   238.00000  20.67651             14.95840
922.92701   737.97080   137.00000  17.75636             9.98391
920.95620   1225.94161  137.00000  13.51672             12.93617
921.36744   915.25581   215.00000  26.71827             10.58063
923.32867   1160.80420  143.00000  16.01343             11.48171
927.40833   726.80000   240.00000  21.77681             14.18201
924.54601   859.21472   163.00000  18.69874             11.39110
926.33813   474.95683   139.00000  16.24613             11.20072
926.56477   601.47150   193.00000  18.10108             13.60057
923.50000   1040.39286  56.00000   9.02943              8.03563
930.76829   553.24390   246.00000  19.99491             16.06144
933.05618   796.59551   267.00000  26.81616             12.85210
929.82514   1132.61749  183.00000  19.61633             12.24333
927.64583   1209.50000  192.00000  19.66055             12.46819
932.59402   645.90171   234.00000  20.51667             14.84971
931.32836   812.42537   134.00000  18.52290             9.31609
931.49091   882.54545   110.00000  17.87946             8.04529
934.53521   907.11268   142.00000  18.34697             9.99208
930.56604   1044.38679  106.00000  12.88017             10.66894
934.18023   1144.75581  172.00000  17.57818             12.74978
933.37681   921.39855   138.00000  15.35885             11.54146
937.24000   656.69600   125.00000  14.59670             11.18105
941.93678   984.25862   174.00000  16.97979             13.09299
946.37333   717.11000   300.00000  31.25264             14.63497
945.81214   786.15318   346.00000  23.67543             18.87752
943.66667   1238.09283  237.00000  18.84018             16.27795
945.13397   686.37321   209.00000  20.04462             13.40370
942.55396   1101.78417  139.00000  14.56990             12.23121
943.11504   1137.70796  113.00000  14.28920             10.20037
945.56250   1089.07386  176.00000  17.39652             13.04651
947.30151   536.61307   199.00000  21.75161             11.89072
950.27638   741.11055   199.00000  26.89783             10.02879
944.51837   832.04898   245.00000  24.55969             13.31419
955.01866   753.29104   268.00000  24.02773             14.56615
949.19231   856.28462   130.00000  14.27307             11.63249
952.77193   652.28070   114.00000  13.69266             10.70975
956.65313   1183.41250  320.00000  27.50188             15.16078
953.94898   1104.94898  98.00000   12.49036             10.02800
956.28426   580.76142   197.00000  16.64353             15.20144
957.89243   675.49004   251.00000  23.50918             13.70521
961.74684   1252.07595  237.00000  26.37781             11.82452
961.26871   951.60884   294.00000  25.10984             15.50295
958.63566   973.75194   129.00000  15.35889             10.76331
960.35417   766.88889   144.00000  15.25446             12.14208
968.30357   599.18367   392.00000  25.91000             21.11785
963.30159   1036.10714  252.00000  22.15335             14.83356
963.61151   1230.07194  139.00000  15.49898             11.75973
967.53636   892.66818   220.00000  23.68642             11.98514
962.70588   1078.32680  153.00000  15.32332             12.78933
964.40107   647.03209   187.00000  17.30513             13.94474
967.25229   1203.62844  218.00000  19.23504             14.66184
964.22000   847.39000   100.00000  11.53504             11.19530
968.76667   1145.98667  300.00000  22.55312             18.31947
976.93651   806.85317   252.00000  27.11908             12.17674
974.95135   620.57297   185.00000  16.75859             14.31837
974.71154   578.47436   156.00000  15.72609             12.98379
973.93514   856.13514   185.00000  17.44706             13.57652
978.57073   1044.81951  205.00000  21.98650             12.03865
974.85714   1112.88571  175.00000  17.32244             12.91081
974.12844   1226.62385  109.00000  13.31074             10.65054
980.72500   1272.10500  200.00000  22.65522             11.92285
982.54327   817.03846   208.00000  24.20275             11.09488
981.73481   502.99448   181.00000  17.71802             13.04460
983.15278   784.10764   288.00000  22.46721             16.46036
983.91503   1131.34967  306.00000  33.22919             13.17940
985.73208   693.60755   265.00000  23.85962             14.73988
978.50000   882.33333   84.00000   10.33717             10.31565
977.76119   1032.58209  67.00000   9.81353              8.70339
985.37462   731.39275   331.00000  24.38593             18.08229
985.39234   916.66507   209.00000  22.22587             12.03391
984.15953   951.96887   257.00000  27.19505             12.11322
988.79909   1059.03196  219.00000  23.23939             12.45041
990.66802   1005.27530  247.00000  24.25255             13.12644
987.28986   883.73913   69.00000   10.70209             8.30682
988.67568   1101.50676  148.00000  16.44634             11.62229
993.43493   853.41438   292.00000  22.24695             16.92564
991.21374   597.51908   131.00000  14.66120             11.39336
996.17131   1231.52590  251.00000  24.76420             13.29677
991.55556   681.92593   108.00000  13.93918             10.11449
995.85345   906.49569   232.00000  18.20912             16.60331
995.48315   770.57303   178.00000  15.91891             14.38725
996.83333   985.27941   204.00000  19.12301             13.79646
996.61688   615.49351   154.00000  16.51545             11.98949
994.90566   1152.54717  53.00000   10.29464             6.69786
1001.37662  1171.16450  231.00000  21.20209             14.46755
1000.43885  1096.53957  139.00000  18.66814             9.55512
1002.17568  960.57770   296.00000  23.68979             16.30248
1007.69106  874.11382   246.00000  28.27928             12.77110
1004.06316  887.51053   190.00000  18.27377             13.52828
1004.46888  1024.75519  241.00000  21.57818             14.38580
1002.78906  1146.59375  128.00000  14.00706             11.68651
1009.26984  544.28968   252.00000  30.81884             10.60141
1005.26282  736.03205   156.00000  15.77634             12.93121
1005.37931  1074.00575  174.00000  15.73224             14.08793
1008.47718  600.16183   241.00000  20.60879             15.21178
1009.93627  1289.17647  204.00000  18.34705             14.36223
1011.01765  1220.11176  170.00000  18.55726             11.73380
1009.96053  622.28947   152.00000  17.18245             11.48123
1010.91275  674.57718   149.00000  15.30611             12.65134
1017.17573  1230.75314  239.00000  23.98997             12.97372
1013.94845  1331.23196  194.00000  20.77697             11.97211
1017.79096  499.84746   177.00000  20.82311             11.15855
1018.42544  1040.64035  228.00000  18.17655             16.89228
1021.36458  849.31250   288.00000  29.73523             12.53282
1016.82558  967.03488   86.00000   12.24362             9.04288
1019.77857  946.44286   140.00000  18.38461             10.01274
1020.78182  1115.84848  165.00000  17.09038             12.40634
1017.26471  929.29412   34.00000   7.31843              5.89567
1022.27935  1176.69636  247.00000  20.68267             15.27128
1025.84898  592.42857   245.00000  24.70767             13.51185
1026.77817  885.77465   284.00000  20.38522             17.81986
1025.80899  914.89888   178.00000  18.81993             12.36641
1027.46528  1086.89583  144.00000  15.45500             11.86755
1030.71154  658.27885   208.00000  19.05212             14.01026
1035.23243  708.60541   185.00000  18.24309             13.06972
1038.04128  937.88532   218.00000  21.17338             13.30658
1033.65789  1020.65789  114.00000  13.52032             10.81177
1034.80537  1170.44966  149.00000  16.28828             11.71265
1035.88043  506.16304   184.00000  15.49774             15.22700
1037.95238  718.60952   105.00000  15.20967             9.08477
1040.54656  1194.58300  247.00000  21.31790             15.03065
1040.65766  1253.41441  222.00000  25.18265             11.58689
1038.79098  679.42213   244.00000  20.18947             16.97391
1038.00000  1336.08475  177.00000  19.70299             11.43760
1039.08772  637.47807   228.00000  21.51389             13.68200
1041.87097  567.61290   248.00000  22.56253             14.14249
1042.57711  730.90547   201.00000  19.77593             13.36283
1041.61236  918.60674   178.00000  18.77499             12.63191
1043.53722  996.29450   309.00000  21.98209             18.02549
1042.36111  1046.37153  288.00000  22.45163             16.76360
1049.09732  1229.15772  298.00000  24.06336             15.83648
1056.89521  1092.43713  334.00000  31.63633             14.37332
1046.98291  960.72650   117.00000  15.00781             10.03370
1048.40249  1014.69710  241.00000  18.30983             16.91010
1050.21854  519.84106   151.00000  15.26926             12.66425
1048.66234  1166.09740  154.00000  18.25441             10.81944
1048.83465  1180.40157  127.00000  12.93770             12.57638
1057.54630  974.05864   324.00000  27.97196             14.98637
1057.27386  767.68880   241.00000  25.72271             12.02311
1054.84302  856.69767   172.00000  18.39515             11.95122
1053.72072  1247.44144  111.00000  13.14538             11.04881
1061.38863  879.24645   211.00000  20.48406             13.59645
1060.60064  1355.71885  313.00000  29.86044             14.66215
1060.47853  1380.36196  163.00000  16.08534             13.18271
1060.66820  598.21198   217.00000  21.61660             13.14341
1065.25316  836.48101   237.00000  20.03922             15.50655
1065.12422  682.07453   161.00000  16.80214             12.37051
1068.39196  1247.33166  199.00000  21.19396             12.15250
1071.92896  859.33333   183.00000  18.15780             13.32152
1069.80576  615.71223   139.00000  17.97547             10.09402
1069.68508  645.47514   181.00000  17.94454             13.42048
1073.20606  739.52727   165.00000  16.44075             12.78132
1079.86420  1010.56379  243.00000  26.93872             12.55714
1074.88500  1392.82500  200.00000  17.33366             14.72830
1074.39837  1003.02439  123.00000  16.24096             9.78922
1082.78775  935.29103   457.00000  29.63300             20.09479
1075.20792  1036.34653  101.00000  12.67435             10.19004
1076.09091  669.64848   165.00000  19.02736             11.13969
1081.11200  881.32800   250.00000  18.45422             17.32650
1081.01613  1205.50000  186.00000  19.68064             12.22290
1084.39427  526.33692   279.00000  22.23511             16.32618
1080.73448  623.44138   290.00000  29.19243             13.50549
1085.71489  980.27660   235.00000  24.28797             12.38444
1082.61017  1031.54237  59.00000   9.57850              7.93804
1086.42857  727.58857   175.00000  16.26063             13.89354
1094.69106  766.28049   246.00000  31.57761             10.61692
1088.13953  1199.95349  86.00000   14.51221             7.69345
1094.39649  841.07018   285.00000  21.99604             16.84213
1090.33668  1437.81910  199.00000  18.56696             13.74081
1090.15476  1030.39286  84.00000   12.37908             8.77774
1100.73438  669.75000   192.00000  19.10119             12.98456
1103.50350  693.08042   286.00000  29.28656             12.79688
1102.25909  780.35000   220.00000  23.30092             12.53635
1100.02424  888.48485   165.00000  18.27933             11.70696
1105.38750  614.53750   160.00000  18.04914             11.34036
1105.80882  1218.77941  204.00000  20.99939             12.44341
1108.15979  798.14433   194.00000  17.35148             14.36342
1106.25000  954.23214   56.00000   10.07577             7.15458
1114.46032  1466.87831  189.00000  23.70488             10.79078
1117.41667  1120.76042  288.00000  22.06449             16.70215
1119.64444  590.93889   180.00000  19.68175             11.75924
1120.78774  602.25000   212.00000  21.25203             12.79992
1117.77444  1000.63910  133.00000  16.34655             10.78417
1119.28646  1035.67708  192.00000  18.69347             13.16522
1119.19481  619.11688   154.00000  17.05815             11.54714
1118.56744  1060.81860  215.00000  19.93303             13.76382
1118.11494  1459.44828  87.00000   12.14939             9.15512
1123.70335  1504.59809  209.00000  23.26475             11.60031
1120.33333  858.66667   51.00000   8.76714              7.38130
1124.34392  916.83598   189.00000  18.66740             12.90170
1126.90265  1102.33628  226.00000  19.08083             15.24711
1124.33708  1173.40449  178.00000  19.96566             11.43980
1128.24490  855.30612   98.00000   13.47805             9.68301
1131.84259  808.65741   216.00000  21.63042             12.97571
1133.73790  1138.40726  248.00000  20.88477             15.21276
1132.88950  673.48066   181.00000  16.88311             13.71683
1131.67347  619.62245   98.00000   15.14450             8.43489
1131.89928  629.69784   139.00000  13.95916             12.71749
1137.26150  900.15254   413.00000  26.81150             20.05094
1138.05435  1244.60870  276.00000  30.69165             12.90502
1136.10778  844.46108   167.00000  18.81850             11.33596
1134.89510  1012.37762  143.00000  15.50592             11.77961
1135.88636  1500.83182  220.00000  23.90859             12.14803
1137.24865  1526.71351  185.00000  19.87892             11.95744
1135.43243  860.28378   74.00000   13.12004             7.45548
1139.51121  917.06278   223.00000  19.44658             14.88035
1135.24324  1089.10811  37.00000   7.66583              6.84925
1138.38537  1195.80976  205.00000  19.72269             13.31134
1145.73285  1036.79061  277.00000  23.89133             15.02477
1145.28505  979.00000   214.00000  16.93319             16.27465
1152.19620  952.36709   158.00000  21.42225             9.80757
1152.34722  663.27778   216.00000  17.84958             15.49454
1153.42731  1536.95595  227.00000  17.67409             16.45030
1148.17391  1026.00000  23.00000   5.40531              5.36036
1157.94304  847.73418   158.00000  15.47749             13.00336
1158.68125  1051.69375  160.00000  14.88986             13.71735
1160.11628  868.52558   215.00000  21.23390             13.30018
1163.80989  1101.84411  263.00000  22.45069             15.07205
1163.66169  1020.32836  201.00000  16.89868             15.33937
1165.22460  964.96257   187.00000  15.58614             15.40078
1168.04673  1124.21495  214.00000  18.32483             15.04219
1168.83521  793.80899   267.00000  21.28391             16.23883
1168.56818  1009.81818  132.00000  17.78930             9.55517
1169.78636  1292.14091  220.00000  17.44598             16.18217
1173.81884  987.58696   276.00000  23.68363             15.08638
1172.00515  1036.04124  194.00000  16.46198             15.06228
1171.45783  1209.82530  166.00000  16.40323             12.96363
1173.66265  972.37349   83.00000   11.69124             9.48731
1174.82609  1254.69565  207.00000  22.47945             11.86693
1177.11184  932.13158   152.00000  15.78634             12.46885
1179.40199  947.91362   301.00000  22.77825             16.91923
1183.11905  665.30159   252.00000  22.18696             14.78822
1183.16667  880.33333   216.00000  24.62160             11.25459
1183.69585  1173.65899  217.00000  23.68008             11.95250
1185.90270  838.78378   185.00000  19.89019             12.07991
1186.41951  1281.33171  205.00000  21.01621             12.50117
1189.68687  1228.73232  198.00000  19.29389             13.29313
1194.88957  903.33436   326.00000  28.74463             14.93981
1194.17778  1197.81270  315.00000  25.01771             16.36701
1192.97778  657.20556   180.00000  20.24037             11.60265
1195.49071  1364.28625  269.00000  24.58232             14.12541
1196.44651  1149.02326  215.00000  21.20103             13.02614
1200.76682  682.54260   223.00000  20.22278             14.15691
1196.05556  1382.08333  36.00000   7.30582              6.27323
1201.80347  846.98844   173.00000  20.41548             11.12716
1204.34641  1124.50980  153.00000  15.50306             12.69276
1211.10945  989.11443   201.00000  28.31218             9.50985
1204.90741  1014.29630  54.00000   10.95127             6.32529
1210.59926  927.70221   272.00000  21.32892             16.53607
1206.58046  1032.13793  174.00000  21.02623             10.62290
1211.34677  1100.57258  248.00000  22.69238             15.01664
1212.86935  841.26131   199.00000  23.29798             11.10567
1212.87970  964.83459   133.00000  17.27457             9.90721
1213.36612  978.04918   183.00000  16.20408             14.64735
1214.32328  1080.34483  232.00000  19.12909             15.59243
1215.46961  1330.22652  181.00000  18.42511             12.53812
1215.82474  939.96907   97.00000   12.56800             10.30126
1216.83607  1040.27049  122.00000  14.52141             10.89383
1218.41060  1014.36424  151.00000  15.64073             12.46682
1221.29851  675.37313   201.00000  16.53365             15.48165
1224.13061  862.22041   245.00000  24.45290             13.26379
1222.59204  910.98507   201.00000  21.90030             11.80348
1218.00000  1289.00000  29.00000   6.92931              5.30308
1223.06417  1319.67914  187.00000  17.44682             13.78336
1225.54386  1043.10526  114.00000  15.67526             9.34565
1229.55217  1271.00870  230.00000  19.42523             15.13901
1228.82609  922.73913   92.00000   11.51166             10.25736
1231.48182  1096.76818  220.00000  20.72152             13.67709
1241.68444  1193.15556  225.00000  19.67249             14.59100
1245.15132  943.59211   304.00000  20.88520             19.95893
1247.68943  920.99780   454.00000  36.92168             17.17812
1245.34419  883.68837   215.00000  20.36681             13.65810
1243.57971  1220.33333  69.00000   10.52521             8.40161
1250.58592  1098.36620  355.00000  21.76391             21.17136
1249.45055  1132.87912  273.00000  21.77215             16.33445
1247.33884  1324.47934  242.00000  20.63249             15.05451
1249.73791  1293.93130  393.00000  27.68291             18.30012
1250.12994  734.82486   177.00000  17.66299             12.94679
1250.79079  1076.77824  239.00000  20.01553             15.47789
1250.11864  1165.34322  236.00000  19.72204             15.35729
1250.91346  1358.44231  208.00000  18.45390             14.49310
1251.36129  869.53548   155.00000  17.24240             11.62967
1248.25862  965.43103   58.00000   9.82433              7.52869
