# Filename: Nuclei_416_bidi_60x_014.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1292
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
880.23563   384.86207   174.00000  16.95549             13.06251
879.16514   401.98624   218.00000  18.28495             15.72618
878.90000   611.08462   130.00000  17.14736             9.75238
885.07178   1294.00743  404.00000  34.70584             15.65518
882.61905   493.61905   252.00000  22.43004             14.44185
882.45622   252.88479   217.00000  19.89422             13.90472
880.92857   477.44643   112.00000  15.28925             9.49270
885.16835   628.06734   297.00000  20.23316             18.95748
882.33898   1626.71186  177.00000  15.61940             14.56595
882.38172   440.09677   186.00000  18.30279             13.09640
886.22256   1656.18902  328.00000  23.52134             18.77900
884.35526   755.04605   152.00000  15.34512             12.70103
886.78873   549.64789   213.00000  19.81598             13.78201
887.02597   1745.45887  231.00000  23.60040             13.23728
887.74436   409.72180   133.00000  15.39016             11.12683
887.08411   318.67290   107.00000  12.93089             10.51633
890.60591   365.84729   203.00000  16.48627             15.78754
894.82422   1468.17188  256.00000  26.57775             12.33262
896.98983   1702.80000  295.00000  25.92640             16.52836
899.23009   444.69617   339.00000  24.48698             17.78996
900.23529   175.36078   255.00000  23.19848             14.98676
897.51366   714.78689   183.00000  18.85669             12.62670
898.05687   237.93365   211.00000  17.38052             15.51560
900.09705   1628.12658  237.00000  18.89937             16.28056
898.89437   346.59859   142.00000  13.60944             13.33315
900.91371   649.86294   197.00000  21.07003             11.99237
899.89796   739.92517   147.00000  14.71073             13.28462
904.38411   541.40066   302.00000  23.52923             16.64956
904.21603   1608.00348  287.00000  23.79664             16.16631
901.88961   753.34416   154.00000  16.69882             11.94771
904.63823   1111.08874  293.00000  23.46884             15.98475
905.30198   1789.44059  202.00000  21.24205             12.49049
902.22927   1818.24390  205.00000  17.70009             14.79344
902.62903   203.40860   186.00000  17.09212             14.05432
903.50510   629.15306   196.00000  18.34733             13.65689
904.16981   615.37736   159.00000  16.48346             12.81395
905.43902   1763.75122  205.00000  18.18334             14.50733
906.85185   332.87654   162.00000  17.35535             11.97628
905.92350   577.75956   183.00000  16.52401             14.12953
906.52740   694.75342   146.00000  14.78986             12.91283
907.59641   1558.60090  223.00000  20.23546             14.05209
906.73885   1939.92357  157.00000  15.81003             12.72410
909.15854   1639.40244  246.00000  20.68855             15.16785
907.21260   1853.55118  127.00000  13.69060             11.80914
908.44776   720.94776   134.00000  16.42331             10.57635
910.64796   1084.10714  196.00000  17.59456             14.24922
911.37288   159.99153   118.00000  15.08232             10.06385
915.49751   646.58706   201.00000  20.37122             12.82939
911.03810   1334.40952  105.00000  12.07224             11.06054
914.50000   289.63462   208.00000  16.74456             15.89699
919.39085   515.44014   284.00000  24.31295             15.08517
914.97203   608.11189   143.00000  16.31814             11.43277
913.33438   775.96215   317.00000  33.29531             12.64594
911.89655   347.36207   58.00000   12.61119             5.94800
912.34091   1892.80682  88.00000   12.49861             9.12842
913.56522   739.89441   161.00000  20.18400             10.16324
917.49194   1136.97984  248.00000  18.56919             17.02039
918.73251   134.43621   243.00000  22.07577             14.12910
919.50195   262.59144   257.00000  19.83970             16.67810
917.10853   2014.93023  129.00000  14.14764             11.73927
917.27000   670.21000   100.00000  11.73356             10.86516
920.29439   1859.16822  214.00000  20.76573             13.22385
921.20219   366.40437   183.00000  16.64366             14.10431
919.78992   445.78151   119.00000  13.99193             11.00036
921.58333   347.66667   168.00000  16.64808             12.90996
923.52083   319.26562   192.00000  16.48764             14.90879
923.31361   683.11834   169.00000  16.79403             13.02876
925.93855   1273.18994  179.00000  18.12594             12.60741
923.63717   554.75221   113.00000  13.23693             10.96879
928.12209   460.69767   172.00000  20.03227             11.31711
927.46243   244.56647   173.00000  17.40835             12.70294
930.46000   373.89000   100.00000  13.60204             9.84913
931.18129   690.64327   171.00000  18.88969             12.07037
932.73494   1461.21687  166.00000  17.30780             12.25668
935.32212   1620.86058  208.00000  20.36079             13.11802
933.40000   480.11429   105.00000  12.16448             11.05998
934.88095   609.98810   168.00000  15.76576             13.76581
939.21393   309.28358   201.00000  16.99402             15.35679
942.66857   696.86857   175.00000  20.83545             10.81210
940.76510   929.40604   298.00000  30.08473             13.32324
938.51675   976.84211   209.00000  19.27419             13.91523
941.17672   1045.90086  232.00000  21.33234             13.95060
941.23228   542.94094   254.00000  21.41113             15.15013
944.58000   177.11667   300.00000  24.70029             15.64020
944.26286   287.33714   175.00000  23.00126             10.00318
945.06077   461.49171   181.00000  16.65627             14.12533
943.40777   667.15534   103.00000  14.02113             9.56390
945.12941   158.34706   170.00000  15.40007             14.11825
944.26087   382.14493   138.00000  13.76260             12.81330
946.65950   509.06093   279.00000  19.72334             18.28371
942.26154   1130.43077  65.00000   10.37866             7.98296
947.25434   599.42775   173.00000  16.89214             13.27650
945.44595   656.56757   148.00000  17.93842             10.75708
948.72872   1468.55319  188.00000  19.17290             12.56924
951.29577   1248.97183  213.00000  17.16462             15.87277
951.84264   441.83756   197.00000  20.99637             12.01348
954.51394   565.58566   251.00000  22.55773             14.22193
953.93158   708.95789   190.00000  21.60374             11.29679
957.13589   628.42160   287.00000  23.32897             16.05455
953.51190   737.34127   252.00000  21.17821             15.29286
959.45139   531.32292   288.00000  24.42872             15.32348
955.84834   128.45972   211.00000  17.36533             15.63275
954.17687   221.57143   147.00000  16.06027             11.96661
955.54301   1102.74731  186.00000  17.72730             13.41493
953.63115   1919.55738  122.00000  14.63523             10.67739
953.11765   1598.97059  68.00000   9.68249              8.95163
960.67449   976.06452   341.00000  26.59461             16.70821
959.28926   381.84298   242.00000  19.86017             15.61962
961.41743   447.96330   218.00000  21.42154             13.35596
961.31875   1111.46250  160.00000  19.71225             10.93979
957.90385   675.63462   104.00000  14.44647             10.14207
959.42373   687.04237   118.00000  12.58150             12.19159
960.19474   1030.67895  190.00000  15.92724             15.23098
963.04472   317.59350   246.00000  19.47467             16.11481
962.48619   583.77348   181.00000  16.27520             14.29739
959.88235   1000.94118  34.00000   7.38808              5.87803
966.09756   204.26829   205.00000  17.06843             15.37717
965.45755   413.17925   212.00000  18.07296             15.23139
963.79389   876.06107   131.00000  15.02282             11.23327
966.21831   159.89437   142.00000  14.97699             12.12561
972.61842   1606.28070  228.00000  25.99034             11.36320
969.80488   36.56098    205.00000  17.59750             14.84885
968.36170   356.67376   141.00000  14.49007             12.48320
968.92593   594.89630   135.00000  14.40552             12.25345
966.21930   674.17544   114.00000  13.82124             11.03070
972.54787   1039.73936  188.00000  19.76513             12.39951
969.78161   1897.18966  174.00000  15.95082             13.92106
967.64706   1476.37255  51.00000   9.29719              6.95190
973.47805   886.90732   205.00000  20.31823             13.29589
971.76190   366.48810   84.00000   12.64770             8.64555
975.90566   471.93082   318.00000  21.42322             19.02257
976.13021   1586.30208  192.00000  19.10544             13.08947
977.22695   338.77660   282.00000  21.13124             17.36111
976.82609   776.83230   322.00000  29.64769             14.40086
979.69347   669.05528   199.00000  19.13974             13.28306
978.50526   353.22105   95.00000   12.19938             10.15631
979.09942   1093.60234  171.00000  17.77332             12.42592
979.77901   1469.73481  181.00000  16.82783             13.98659
985.91770   523.73251   243.00000  26.29395             11.84747
977.90580   554.39855   138.00000  16.09375             10.94336
981.49749   299.85427   199.00000  18.48661             13.78062
982.38889   598.92424   198.00000  19.19310             13.23075
981.67407   1082.70370  135.00000  13.79183             12.65319
981.61745   172.14094   149.00000  16.07621             11.82636
984.52915   687.33632   223.00000  22.65586             12.66437
984.71951   538.02439   164.00000  15.81641             13.23290
986.14935   748.01948   154.00000  19.16111             10.29792
988.32468   388.29221   308.00000  24.94140             15.99728
985.95000   1941.54000  100.00000  12.29659             10.40424
990.58824   444.51131   221.00000  17.66163             15.94147
989.56494   502.70779   154.00000  16.00568             12.24830
988.51064   211.52482   141.00000  13.89911             13.42360
991.66292   550.45506   178.00000  18.37385             12.37662
993.49810   1000.25475  263.00000  21.51023             15.63892
998.30225   409.79421   311.00000  25.72866             16.25440
998.10664   1259.12085  422.00000  28.51167             19.77925
996.61039   326.60606   231.00000  20.78061             14.18123
993.79720   644.68531   143.00000  16.88644             10.84623
998.92126   1052.51969  254.00000  24.57681             13.57398
1001.62179  284.50962   312.00000  22.94009             17.44958
1000.51636  798.49818   275.00000  25.82402             13.83840
1000.33480  229.70044   227.00000  19.06708             15.27491
1003.22337  252.99656   291.00000  23.88881             15.55095
1003.75000  1891.73387  248.00000  21.42959             14.82568
1002.77130  305.45740   223.00000  18.58154             15.33233
1005.42188  614.55078   256.00000  21.38277             15.69677
1005.88235  459.93015   272.00000  27.20565             13.62827
1005.04412  1101.61765  204.00000  16.95960             15.42477
1003.71250  1477.01250  160.00000  15.36864             13.27705
1006.42000  1158.04000  200.00000  18.55358             13.75633
1008.77695  1215.48699  269.00000  27.08341             12.70463
1005.87281  508.61404   228.00000  25.71164             11.44578
1008.21610  562.29237   236.00000  21.45478             14.09236
1005.61778  688.88444   225.00000  22.92297             12.64575
1008.35154  852.55973   293.00000  20.30090             18.45045
1001.42424  1456.57576  33.00000   6.68318              6.22799
1006.18232  1528.91713  181.00000  16.29159             14.22230
1007.75385  640.65641   195.00000  18.21188             13.81461
1014.46614  1227.29880  251.00000  22.79560             14.09633
1009.93902  1489.14634  82.00000   11.94676             8.73985
1017.08036  668.37946   224.00000  20.63063             14.07779
1018.80412  239.89175   194.00000  16.05357             15.39169
1018.01765  297.45882   170.00000  16.14260             13.40925
1020.99200  394.34400   250.00000  26.25409             12.30140
1020.35961  755.56158   203.00000  19.06039             13.59044
1019.35345  509.17241   116.00000  14.62770             10.22357
1023.59839  1586.41767  249.00000  21.17381             16.33242
1023.63684  207.26316   190.00000  16.66344             14.60051
1022.00543  728.30978   184.00000  17.72778             13.28020
1026.54723  142.83713   307.00000  21.34650             18.51939
1026.50000  769.16279   172.00000  16.19589             13.67613
1026.13359  597.25573   262.00000  30.80477             12.41372
1026.99219  630.87500   128.00000  14.03338             11.65926
1030.12605  1300.05462  238.00000  20.88067             14.75166
1033.76133  336.57704   331.00000  27.02883             16.53708
1028.12426  354.71598   169.00000  16.05040             13.43209
1029.68142  500.00885   113.00000  15.82173             9.29049
1028.17614  1173.94318  176.00000  18.29049             12.35464
1031.50235  714.66197   213.00000  19.09273             14.21518
1032.81500  311.51000   200.00000  19.19127             13.35162
1033.18627  229.79902   204.00000  17.04931             15.23547
1034.51333  532.12000   150.00000  17.97279             10.70820
1037.51724  1197.70846  319.00000  25.82845             15.82199
1037.23729  674.39548   177.00000  17.26009             13.30635
1033.78481  201.56962   79.00000   10.17601             9.89489
1038.62140  599.95473   243.00000  22.42357             15.29979
1039.89474  727.89035   228.00000  22.37793             13.48094
1040.78788  783.02165   231.00000  19.34784             15.23946
1039.32044  1592.88398  181.00000  17.89305             13.02154
1040.52451  388.12745   204.00000  20.29902             13.06971
1042.59794  810.72680   194.00000  17.79070             13.93206
1045.45333  285.42667   300.00000  21.15351             18.18960
1045.53604  209.21171   222.00000  18.51858             15.37519
1046.01724  1063.50431  232.00000  18.52909             16.16655
1044.60000  523.91429   140.00000  14.78927             12.07004
1045.84848  581.84848   165.00000  16.28211             13.21343
1047.25316  699.21941   237.00000  17.91022             17.10115
1050.82197  1553.63636  264.00000  28.89525             12.50282
1052.08392  421.62587   286.00000  21.53603             16.98130
1046.64103  492.97436   39.00000   8.20356              6.14054
1049.67424  652.66667   132.00000  15.34621             11.14858
1051.71892  1604.02162  185.00000  18.72256             12.69090
1055.89401  464.03226   217.00000  27.68394             10.76271
1055.74057  763.28302   212.00000  18.52095             14.58523
1055.64286  510.56429   140.00000  14.56056             12.23334
1060.57227  1220.52802  339.00000  25.87400             16.94718
1059.72832  315.87861   173.00000  17.51404             12.61263
1058.99383  677.12963   162.00000  17.20083             12.04766
1061.52962  262.44948   287.00000  21.20654             17.63700
1063.63571  470.66429   140.00000  19.82468             9.07578
1066.54362  802.46309   298.00000  22.31884             17.38679
1065.32806  338.71937   253.00000  20.44322             15.87381
1064.30000  699.00476   210.00000  21.19211             12.69896
1063.08197  607.59836   122.00000  14.05110             11.10941
1069.68790  661.47771   314.00000  24.56917             16.37341
1066.93171  996.61951   205.00000  19.08648             13.77124
1065.84375  620.53125   160.00000  15.14325             13.86996
1064.64583  726.51042   96.00000   13.02726             9.39584
1067.57778  843.19556   225.00000  20.36357             14.26833
1069.07879  570.10909   165.00000  17.59485             12.06641
1069.33935  195.90614   277.00000  23.12994             15.42950
1070.05882  738.60000   170.00000  16.82263             13.05672
1075.38435  446.07823   294.00000  24.02149             16.04043
1073.06500  855.26500   200.00000  17.79144             14.42891
1077.14013  1081.22611  314.00000  34.87029             13.33930
1074.74131  1597.53668  259.00000  20.93615             16.13596
1074.71014  1868.62319  138.00000  15.45166             11.40333
1075.80000  221.33077   130.00000  14.51162             11.46798
1077.96078  725.86928   153.00000  16.37658             12.05026
1084.65272  187.27615   239.00000  22.78035             13.52442
1084.20968  588.43548   124.00000  14.19587             11.63549
1088.49794  772.06173   243.00000  21.86414             15.63490
1086.43066  599.48905   137.00000  18.18465             9.58322
1087.67708  557.34375   96.00000   14.92491             8.20699
1086.30417  616.24167   240.00000  24.64087             13.41938
1090.80808  711.43434   198.00000  18.47641             13.87041
1093.21622  662.52432   185.00000  20.14583             11.78106
1090.13333  1867.08333  120.00000  13.22411             11.60147
1091.45455  354.92424   198.00000  17.77450             14.18859
1093.89011  803.23810   273.00000  21.18779             16.51637
1093.15385  325.66154   195.00000  16.69970             14.88471
1098.20747  419.04149   241.00000  25.93506             12.46341
1097.91398  843.87097   279.00000  20.76246             17.82164
1095.56021  1519.12042  191.00000  16.78766             14.58392
1097.15596  643.18349   218.00000  18.31406             15.54270
1100.51908  1196.55344  262.00000  22.83151             14.84419
1095.26966  586.19101   89.00000   11.76003             9.88924
1098.63125  477.65625   160.00000  14.84862             13.75690
1102.44615  1001.08205  195.00000  19.06317             13.10746
1109.91811  506.55831   403.00000  32.14283             19.00233
1098.36111  1904.15278  72.00000   9.98045              9.25789
1102.57576  1178.01010  198.00000  17.92158             14.51632
1104.48780  345.09146   164.00000  16.18445             12.91532
1110.24198  454.24198   405.00000  28.36646             20.07661
1107.58150  154.65198   227.00000  17.24978             16.85217
1108.88953  706.26744   172.00000  19.73457             11.49307
1108.29814  234.00621   161.00000  19.52424             10.75024
1108.26906  1522.59641  223.00000  23.06615             12.48964
1112.59615  543.67582   364.00000  23.33335             19.97498
1111.02020  634.80808   198.00000  21.39354             12.28876
1115.15714  669.55238   210.00000  20.11261             13.68057
1110.88710  656.66129   124.00000  14.10374             11.17946
1114.46190  1833.78095  210.00000  21.40493             12.68708
1112.51678  207.42953   149.00000  16.51110             11.66410
1116.62083  1170.33750  240.00000  18.52295             16.70062
1118.16406  1204.10156  256.00000  21.31931             15.85138
1115.03955  564.24294   177.00000  16.90855             13.69406
1117.08264  624.24793   121.00000  18.15938             8.80196
1113.22222  1590.75926  54.00000   9.45723              7.28970
1118.83146  128.88390   267.00000  19.27759             17.66152
1113.44444  362.86667   45.00000   8.11698              7.03031
1122.39080  1144.36782  348.00000  24.48744             18.39505
1123.94142  1105.37657  239.00000  21.18030             14.48069
1122.49618  225.30534   131.00000  15.11354             11.06458
1125.31579  645.89474   209.00000  20.59090             12.99109
1123.87649  595.36653   251.00000  26.18031             12.93096
1121.16000  708.88000   75.00000   11.75943             8.36237
1125.50685  476.84932   146.00000  14.01345             13.51707
1128.78571  686.18831   154.00000  15.53371             12.91327
1127.55435  734.57609   92.00000   13.70964             8.71241
1134.04392  1517.50338  296.00000  24.34052             16.99904
1131.42236  408.90062   161.00000  16.38202             12.54343
1131.80000  1596.08333  180.00000  16.28778             14.31710
1133.56897  714.49310   290.00000  21.92494             17.86827
1134.40940  202.39597   149.00000  16.60826             11.48775
1136.50224  507.81166   223.00000  17.79653             16.02599
1137.52917  1004.15000  240.00000  21.73563             14.32442
1136.89552  1436.44030  134.00000  15.64285             11.05864
1141.57143  369.03226   217.00000  22.14781             12.71646
1138.76289  734.65979   97.00000   13.91036             9.08369
1143.08099  116.42958   284.00000  21.12682             17.20489
1141.23874  423.24324   222.00000  21.84019             13.08302
1145.37864  477.00971   206.00000  18.75141             14.12125
1145.63043  346.63478   230.00000  18.05450             16.29545
1141.80000  556.45714   105.00000  13.25512             10.31199
1144.89222  216.96407   167.00000  17.06718             12.51019
1147.01550  237.90698   129.00000  15.38007             10.84176
1145.89474  741.53947   76.00000   13.52764             7.38139
1148.47727  539.00758   132.00000  16.48380             10.28249
1147.39231  1438.11538  130.00000  13.54850             12.35785
1151.67843  1002.30196  255.00000  18.80230             17.79544
1149.38947  1501.49474  190.00000  17.32865             14.04002
1151.26000  1135.25667  300.00000  22.35633             17.52652
1148.81818  445.21970   132.00000  15.79037             10.66996
1152.45405  551.37838   185.00000  18.60492             13.48663
1150.71354  728.02604   192.00000  18.92283             13.01035
1156.40864  154.74419   301.00000  20.89269             18.39297
1155.01562  689.12500   192.00000  16.03053             15.36288
1157.09906  669.87264   212.00000  18.70470             14.46078
1163.30556  1107.38542  288.00000  26.02332             14.22341
1157.76923  199.11189   143.00000  15.63870             11.76821
1163.31723  826.82143   476.00000  31.21396             19.75068
1156.22667  1967.64000  75.00000   10.29051             9.51121
1160.07273  658.59091   110.00000  14.69672             9.76118
1159.99301  740.85315   143.00000  16.65469             11.13345
1161.63333  620.90000   150.00000  19.46292             9.89024
1169.29365  641.23545   378.00000  26.40387             18.86060
1162.66667  1163.10053  189.00000  18.77864             13.12072
1159.64000  1880.96800  125.00000  15.76061             10.22043
1163.75362  100.23671   207.00000  17.52405             15.09219
1164.00671  247.24161   149.00000  17.06237             11.17618
1162.71852  1491.96296  135.00000  15.30311             11.24109
1167.29108  1150.87793  213.00000  20.90371             13.21738
1165.99142  542.14163   233.00000  23.32413             13.20187
1170.60733  454.53927   191.00000  19.35503             13.24126
1165.98810  727.80952   84.00000   11.94223             9.06276
1169.53061  330.35374   147.00000  15.13398             12.40555
1172.63103  1612.49655  290.00000  20.22716             18.57309
1173.03586  408.58566   251.00000  20.03232             16.11964
1170.37984  443.66667   129.00000  14.41300             11.64963
1171.20000  488.85625   160.00000  15.97094             12.79290
1171.09489  1979.91241  137.00000  14.05109             12.54805
1175.82738  501.54167   168.00000  16.63398             13.06564
1179.87600  86.27600    250.00000  22.16003             14.58150
1177.27011  352.22414   174.00000  15.79188             14.05577
1179.37624  1475.07921  202.00000  20.86562             12.62888
1177.45946  176.72973   111.00000  13.50515             10.56348
1179.25362  587.21014   276.00000  24.95271             14.52146
1184.19512  145.44512   328.00000  22.69563             18.78913
1178.70349  545.61628   172.00000  19.78077             11.56702
1185.23105  389.13718   277.00000  22.75043             15.82460
1185.09735  767.23451   226.00000  20.86013             14.52494
1182.71014  187.10628   207.00000  19.13614             14.23790
1182.08442  230.12987   154.00000  15.65255             12.57975
1182.68807  377.91743   109.00000  13.57338             10.31283
1187.21845  667.80583   206.00000  18.69217             14.26221
1183.72727  1120.38636  44.00000   8.24206              6.93732
1187.45312  206.33594   128.00000  14.82683             11.00905
1189.12022  506.96721   183.00000  16.64397             14.17062
1190.46078  491.00490   204.00000  19.95250             13.02750
1187.83673  989.44898   49.00000   9.01741              6.94687
1196.99213  1006.74803  254.00000  23.65546             14.28729
1193.60194  304.14887   309.00000  29.99961             13.26530
1198.86102  845.13898   295.00000  24.22648             15.55172
1200.60569  1095.74797  246.00000  20.95824             15.03533
1199.24409  199.91339   127.00000  12.88292             12.58969
1202.03509  990.88070   285.00000  22.81433             16.88815
1203.72222  1465.84615  234.00000  21.15325             14.34449
1203.96744  539.89302   215.00000  20.43324             14.87416
1203.92513  259.06417   187.00000  19.63518             12.30688
1206.98333  438.95417   240.00000  24.97191             12.36793
1203.72727  712.89610   154.00000  15.62110             12.61705
1212.03203  782.61210   281.00000  28.46960             12.69115
1207.59813  1630.29907  214.00000  18.91235             14.73599
1210.22047  351.37008   254.00000  20.00849             16.23736
1206.56944  1485.69444  72.00000   10.72824             8.57649
1212.00526  515.38421   190.00000  17.07420             14.35211
1213.40090  699.24324   222.00000  21.43619             13.40829
1217.86842  541.81053   190.00000  20.71809             11.87185
1221.19424  604.88849   278.00000  33.10406             11.78259
1218.26991  267.10177   226.00000  19.15555             15.51074
1219.27803  586.12556   223.00000  19.45827             15.26606
1216.69072  1052.90722  194.00000  16.92353             14.63537
1215.97761  1900.87313  134.00000  13.82279             12.55230
1220.56333  198.44000   300.00000  20.85969             18.43055
1219.46768  476.10266   263.00000  30.16148             11.86045
1220.74348  717.67391   230.00000  19.49423             15.07672
1226.51368  798.32827   329.00000  26.18759             16.38917
1222.13208  247.03774   159.00000  15.55609             13.00684
1225.93443  1039.87295  244.00000  21.35884             14.71246
1226.61654  276.81955   133.00000  13.25614             12.84914
1228.63429  661.96000   175.00000  16.24286             13.78253
1232.22881  704.37712   236.00000  21.10318             14.81239
1228.71585  356.54645   183.00000  15.96563             14.82325
1229.02674  1463.34759  187.00000  15.94392             14.97294
1233.05085  83.44068    177.00000  21.92946             11.84533
1234.66438  390.65753   146.00000  16.03604             11.61434
1237.82500  260.34167   120.00000  13.48004             11.38116
1241.31401  184.17874   207.00000  19.04317             13.89898
1248.32707  860.91165   532.00000  30.30550             24.53438
1241.07353  1466.70588  136.00000  16.13557             10.83821
1241.95000  345.73571   140.00000  14.68230             12.40108
1245.43333  411.73333   270.00000  22.74764             15.24719
1246.18855  240.84512   297.00000  21.68586             17.68990
1244.06989  325.17742   186.00000  18.47675             12.95342
1245.07107  1060.17766  197.00000  17.31781             14.67395
1247.29435  478.72177   248.00000  21.24248             15.40224
1246.15023  1637.16901  213.00000  18.73195             14.56974
1250.21134  350.78866   194.00000  25.54553             9.94089
1249.25726  543.35270   241.00000  19.67449             15.85954
1251.47410  710.23506   251.00000  20.69419             15.53415
1252.35931  1071.30303  231.00000  21.50549             13.87345
1258.18598  655.03504   371.00000  32.26501             14.85064
1251.95708  606.18455   233.00000  18.47226             16.36400
1254.42466  514.20091   219.00000  19.24175             14.82670
1253.45133  1480.56637  226.00000  19.19480             15.12485
1253.12766  393.06383   141.00000  14.57048             12.40107
1255.47191  1450.35955  178.00000  16.86018             13.51119
1254.70404  1581.10762  223.00000  19.07413             14.91647
1253.38235  272.18382   136.00000  15.24086             11.42809
1255.98485  363.95960   198.00000  17.41513             14.49335
1255.93080  1500.30104  289.00000  25.37241             15.12398
1257.58400  533.30400   125.00000  15.81305             10.16522
1265.48649  681.74775   333.00000  26.11750             17.46080
1265.63819  526.59296   199.00000  18.74892             14.22836
1270.02116  824.79894   378.00000  25.20390             19.45837
1264.86885  274.50820   122.00000  13.05984             11.90056
1266.21333  335.38000   150.00000  15.66783             12.32074
1272.40758  611.16588   211.00000  22.86584             12.25666
1269.01042  585.22917   192.00000  16.79992             14.62603
1271.48485  314.24848   165.00000  19.10583             11.13062
1272.33133  361.90361   166.00000  16.15777             13.20313
1275.65753  180.02740   219.00000  20.07386             14.09592
1275.20000  347.88205   195.00000  20.33944             12.41208
1276.59843  1461.03543  254.00000  22.75176             14.29530
1279.56439  466.64394   264.00000  23.55113             14.37510
1277.12782  493.79699   266.00000  23.34399             14.64781
1276.89048  672.02381   210.00000  18.02113             14.91786
1276.52041  419.64796   196.00000  22.07806             12.27733
1280.43460  995.90295   237.00000  18.27989             16.55441
1280.04878  384.09756   164.00000  17.55477             11.90740
1287.65665  452.76824   233.00000  21.55622             13.96316
1285.94872  193.73504   117.00000  13.17002             11.32657
1290.28968  592.61905   252.00000  21.30228             15.21514
1287.48462  1103.35769  260.00000  22.42148             14.89126
1291.26389  638.07639   288.00000  21.25584             17.68814
1296.83650  977.51711   263.00000  21.05717             16.26619
1301.71466  411.49476   382.00000  27.70624             18.29152
1294.92857  385.63393   112.00000  13.90765             10.27799
1297.93571  190.34286   140.00000  14.30722             12.46192
1301.82843  172.51471   204.00000  17.98756             14.54853
1305.74457  314.89130   184.00000  18.94000             12.43243
1313.76296  451.27037   270.00000  30.17803             11.64359
1306.94928  239.00000   138.00000  14.88633             11.83129
1311.17928  372.26295   251.00000  18.22948             17.64891
1312.20172  506.72532   233.00000  19.20128             15.53156
1311.08077  1124.50769  260.00000  23.88524             14.07581
1311.43972  252.80851   141.00000  14.11025             12.93302
1319.02652  618.25379   264.00000  26.10349             13.43860
1313.66304  346.91304   92.00000   13.85262             8.46950
1317.80000  583.84681   235.00000  18.69662             16.03373
1317.49554  1444.29018  224.00000  17.76930             16.07051
1317.48661  975.15625   224.00000  17.22498             16.60828
1320.27326  303.48256   172.00000  16.08948             13.64751
1320.83815  479.58382   173.00000  15.52162             14.32423
1323.40891  359.38462   247.00000  20.24704             15.58505
1323.80451  155.72180   133.00000  14.36716             11.86286
1328.64122  641.12977   262.00000  22.92075             15.11095
1324.84615  321.90598   117.00000  14.89373             10.02639
1329.35256  510.10256   156.00000  16.09711             12.58236
1332.90909  397.81212   165.00000  17.12120             12.49428
1333.94737  164.85526   76.00000   11.23239             8.72873
1333.28182  371.45455   110.00000  14.53068             9.63286
1334.44970  559.34911   169.00000  17.81083             12.14324
1342.45200  582.26800   250.00000  25.30806             12.68242
1336.55652  337.28696   115.00000  13.60055             10.77456
1337.67143  381.25000   140.00000  17.53727             10.53985
1341.36364  431.20661   121.00000  13.58326             11.76360
1343.50549  175.93956   182.00000  18.32846             12.83059
1344.46725  1440.64192  229.00000  19.50080             15.07099
1346.16071  650.91964   112.00000  15.24025             9.33141
1346.60833  555.05000   120.00000  13.01317             11.83342
1349.30964  947.63959   197.00000  19.29677             13.07464
1351.38554  415.95783   166.00000  15.03275             14.19129
1357.22759  402.86897   145.00000  15.28950             12.10287
1361.20937  446.12187   320.00000  25.25896             16.30785
1363.64948  925.77320   194.00000  18.69867             13.23164
1362.77064  1861.82110  218.00000  20.56249             13.63667
1359.92593  574.59259   27.00000   6.42150              5.26541
1367.62731  1806.08487  271.00000  23.41059             15.04084
1368.33010  495.99029   206.00000  19.20743             13.84974
1373.09962  368.97701   261.00000  18.51505             18.03739
1373.15736  1429.46193  197.00000  17.66690             14.22693
1375.16489  211.88032   376.00000  27.24482             17.92871
1373.78443  913.82635   167.00000  15.27121             14.01480
1378.69333  507.01778   225.00000  18.03447             15.96452
1377.93396  482.85849   106.00000  12.05405             11.18491
1376.50000  935.21739   46.00000   8.55181              6.85419
1381.84868  641.63158   152.00000  16.06024             12.14188
1385.47619  286.76190   294.00000  21.25473             17.74730
1387.38438  444.44063   320.00000  25.37846             17.01951
1386.16379  491.68103   116.00000  13.79996             10.77931
1394.46608  366.32743   339.00000  23.34711             18.82943
1394.63948  1134.30043  233.00000  24.07072             12.37242
1395.11194  510.12687   134.00000  13.65734             12.57353
1403.41573  536.53371   178.00000  16.61997             13.70163
1402.03759  893.36842   133.00000  17.49724             9.80324
1405.16026  346.15385   156.00000  16.90722             11.93239
1409.89130  240.21304   230.00000  20.20706             14.51636
1411.86262  430.30032   313.00000  26.42515             17.48476
1411.73430  897.78261   207.00000  19.88942             13.47654
1413.07362  1134.79755  163.00000  14.98787             14.00071
1419.65677  1409.49835  303.00000  33.27313             12.19495
1416.84672  501.36861   274.00000  26.49093             13.21695
1421.66667  649.18750   288.00000  26.03457             14.48658
1421.04142  1118.37278  169.00000  16.38808             13.43832
1424.90000  551.99333   150.00000  15.44823             12.48431
1424.73950  571.11765   119.00000  14.43809             10.73355
1427.97436  879.63077   195.00000  15.87996             15.67078
1432.87829  361.36184   304.00000  23.61460             16.52328
1434.68456  1431.21477  149.00000  15.43332             12.39693
1436.35622  1789.37768  233.00000  19.04251             15.70891
1436.97173  454.04240   283.00000  19.53924             18.57769
1448.60748  854.02336   214.00000  18.90731             14.49082
1455.04314  1387.96078  255.00000  23.27677             14.07000
