# Filename: Nuclei_416_bidi_017.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 280
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
767.11892   704.27568   185.00000  16.11150             14.64809
765.77358   830.28302   53.00000   9.30791              7.59448
768.75451   957.01805   277.00000  22.66288             16.26923
772.45455   860.61039   154.00000  17.46712             11.40615
776.93286   936.42403   283.00000  25.33198             15.85555
780.71141   915.58389   149.00000  16.05837             12.08189
790.19913   789.87446   231.00000  19.28611             15.66780
787.74074   1182.39153  189.00000  16.56272             14.59687
788.11538   1208.43162  234.00000  23.54101             12.96523
793.09605   665.39548   177.00000  18.13000             12.69004
795.16332   817.98492   398.00000  25.44275             20.23566
796.15714   727.48571   280.00000  20.62080             17.68571
796.40310   988.37209   258.00000  20.60159             16.12835
794.63333   1195.85833  120.00000  15.40903             9.98447
796.87500   922.36000   200.00000  19.91134             13.17630
798.17578   1057.69922  256.00000  22.42945             15.02840
800.09479   1164.56872  211.00000  19.94670             14.31650
807.56364   658.61818   165.00000  16.35322             13.18099
811.36559   859.25806   279.00000  20.97926             17.57707
809.57471   953.98084   261.00000  19.52436             17.06128
814.72674   929.52326   172.00000  18.21012             12.10909
815.33684   759.56316   190.00000  18.47667             13.18120
819.11173   991.05587   179.00000  20.13971             11.58488
821.60870   918.74534   161.00000  16.91868             12.19550
824.56000   1241.79636  275.00000  24.55166             14.63247
817.00000   706.73913   46.00000   8.32943              7.01313
824.16883   778.33333   231.00000  21.26395             13.89074
821.42925   1221.03774  212.00000  17.58079             15.44868
823.98684   883.35526   228.00000  17.40874             16.96750
819.65789   1017.42105  76.00000   10.90732             9.06731
827.42918   664.88841   233.00000  18.48207             16.27620
828.14072   740.05988   334.00000  25.65526             16.77670
831.07895   938.88158   76.00000   13.17107             7.36198
835.23932   1077.38889  234.00000  18.46829             17.24226
841.67816   1045.04215  261.00000  28.24204             11.85465
837.94811   897.04245   212.00000  18.66466             15.03494
839.20915   825.88235   153.00000  15.32765             13.13024
842.23629   648.97046   237.00000  18.32295             16.67066
843.00000   836.02459   122.00000  17.71592             9.45597
843.94643   1006.39286  56.00000   9.88427              7.17636
853.44444   914.66667   180.00000  15.92952             14.47070
861.57874   871.68110   254.00000  21.78078             15.72992
862.57353   1015.39706  204.00000  23.67288             11.14456
863.07500   983.57500   200.00000  17.72120             14.43118
866.41083   810.80892   314.00000  22.60912             17.88112
867.80632   951.28063   253.00000  21.30266             15.21559
869.48810   934.66667   168.00000  18.33126             11.73899
872.88158   992.85965   228.00000  23.05892             12.82102
872.81579   1082.53509  114.00000  15.34247             9.53905
877.75743   849.73762   202.00000  18.64584             14.56132
881.14013   529.20701   314.00000  23.24305             17.53640
878.76129   1106.84516  155.00000  17.35829             11.38424
883.87273   1160.29545  220.00000  19.73073             14.26842
891.17490   892.41825   263.00000  21.08412             16.11899
890.03401   843.14966   147.00000  15.02776             12.53975
888.25281   1145.50562  178.00000  18.25824             12.71803
892.54301   936.40323   186.00000  17.09035             13.90438
898.15764   917.94581   203.00000  18.48447             14.03822
902.35192   999.97909   287.00000  22.74993             16.36451
901.67391   1201.72101  276.00000  21.05591             16.78570
902.84345   780.32907   313.00000  22.94680             18.10680
902.95588   1036.98529  136.00000  16.82795             10.60897
905.91441   853.16216   222.00000  19.05197             15.36399
905.99194   1148.37903  124.00000  16.25667             9.90284
907.90840   949.72519   131.00000  14.60148             11.52445
910.54455   1026.21782  101.00000  12.25548             10.54657
918.47596   918.43269   208.00000  20.18124             13.16834
917.59375   906.50000   128.00000  16.55267             9.98091
918.65094   790.55660   106.00000  15.57471             8.73258
923.51531   498.99490   196.00000  17.90891             14.01171
929.28095   1141.08571  210.00000  20.26113             13.21728
933.73333   953.41176   255.00000  18.95427             17.40112
932.40411   1238.76027  146.00000  15.16302             12.34115
936.01031   1220.07560  291.00000  22.72308             16.41791
938.28826   903.04626   281.00000  35.49148             11.26715
943.36563   975.45625   320.00000  24.34954             16.81608
948.29255   1008.69149  188.00000  21.09043             11.51703
948.27354   849.14350   223.00000  18.41244             15.88899
947.03247   1254.71429  154.00000  16.53510             12.20900
950.47755   833.48163   245.00000  20.15488             15.55308
953.44048   943.09524   336.00000  25.44357             16.96900
950.41520   1122.38596  171.00000  16.96427             13.11516
954.53333   802.74222   225.00000  22.05049             13.11698
955.07568   875.05946   185.00000  23.12567             10.66725
956.30159   1021.39683  252.00000  24.74304             13.42578
952.73298   1140.52356  191.00000  19.07526             12.92874
952.58602   464.78495   186.00000  16.74548             14.18387
952.30693   791.50495   101.00000  13.01362             9.95581
961.08219   484.42009   219.00000  22.33308             12.81268
959.03125   1267.62500  192.00000  20.31950             12.15946
954.87500   494.84375   32.00000   6.94965              5.87892
958.92925   1043.91038  212.00000  20.16949             13.45580
968.74380   859.57025   242.00000  26.15678             12.05838
967.50000   1244.70833  48.00000   7.83156              7.78710
974.83065   910.72581   248.00000  21.07813             15.04356
979.61395   1073.31163  215.00000  19.32924             14.24455
981.00427   989.29487   234.00000  18.06465             16.59379
978.14085   874.63380   71.00000   10.89445             8.39031
983.70543   1285.77519  129.00000  17.04929             9.75795
988.79339   1047.32231  242.00000  18.15816             17.00079
991.49213   430.75984   254.00000  23.19903             14.15325
996.11963   452.72086   326.00000  22.51485             18.64551
996.29075   1029.78855  227.00000  21.37553             13.88233
999.52632   838.96761   247.00000  23.02511             13.95665
995.26404   1087.61798  178.00000  17.50608             13.05894
1001.81106  994.99539   217.00000  24.75706             12.50733
1002.54945  931.64835   273.00000  23.17163             15.31224
1004.01896  883.34597   211.00000  21.12203             12.91076
1003.37288  1285.79661  177.00000  17.71837             12.91467
1011.39483  907.14391   271.00000  20.73954             16.95810
1014.89552  1103.62687  268.00000  20.22943             17.01476
1024.13768  872.79348   276.00000  31.51744             11.39214
1018.61111  1061.63889  36.00000   7.67761              5.97154
1027.43432  845.36461   373.00000  24.70672             19.48572
1026.35165  932.58974   273.00000  19.96054             17.56486
1024.85827  886.64567   127.00000  14.42863             11.25807
1028.47909  429.60456   263.00000  20.05210             17.32043
1031.27660  978.26950   282.00000  24.49268             14.73521
1032.74706  446.38824   170.00000  16.31114             13.35729
1038.32520  948.28455   123.00000  13.55918             11.60138
1045.30931  899.44144   333.00000  24.73745             17.81212
1047.74308  958.55336   253.00000  19.74997             16.50772
1048.33831  1103.55224  201.00000  20.36142             12.89357
1049.32836  869.46269   67.00000   10.67437             8.09349
1060.51351  993.60360   111.00000  17.31167             8.34535
1061.57143  1184.47619  168.00000  21.52210             10.26059
1068.50690  539.53103   290.00000  20.75462             17.79778
1063.43038  906.11392   79.00000   10.50160             9.59764
1071.34437  1235.11258  302.00000  27.02519             14.35739
1072.90233  1137.04186  215.00000  17.74545             15.67125
1076.89333  1103.19200  375.00000  27.66738             17.51845
1075.59884  1278.95930  172.00000  17.19443             12.78013
1080.22896  885.92593   297.00000  22.09700             17.55285
1081.61538  534.25641   39.00000   7.95026              6.29532
1087.31429  1026.23429  175.00000  20.06150             11.21290
1088.13433  549.76866   134.00000  15.79670             10.81485
1091.36604  1278.84151  265.00000  20.61568             16.62854
1092.08264  1158.64876  242.00000  21.12885             15.05310
1092.80753  1309.20921  239.00000  19.59842             15.65148
1090.84444  900.82222   90.00000   12.95390             8.85521
1093.13295  1055.19075  173.00000  18.28058             12.23028
1098.22917  562.18750   48.00000   8.62456              7.08620
1103.63736  544.23077   273.00000  20.28997             17.23310
1102.25263  1034.42105  190.00000  16.98610             14.49188
1109.11864  929.80508   236.00000  22.82071             13.43443
1107.46610  1296.77119  236.00000  20.19548             14.90416
1110.18519  1159.11111  27.00000   6.82663              5.11198
1117.90840  1040.67939  131.00000  16.04258             10.41586
1116.50000  558.00000   38.00000   7.45513              6.40723
1134.95356  555.53251   323.00000  21.33897             19.42620
1134.31507  925.96347   219.00000  18.26146             15.51890
1141.13542  1165.36979  192.00000  19.39663             12.63748
1139.67722  1016.78481  158.00000  15.37176             13.18168
1147.80368  1003.42945  163.00000  16.51168             12.86526
1144.44444  541.59259   27.00000   6.58147              5.44820
1159.50000  1167.49561  228.00000  19.50629             14.96648
1163.94030  548.96642   268.00000  19.96695             17.33234
1164.18696  912.88696   230.00000  21.48260             13.79081
1160.85714  901.47619   21.00000   6.08878              4.37751
1170.08451  983.92254   142.00000  20.26791             9.46685
1186.54545  1044.39015  264.00000  20.22931             16.82721
1188.68137  1165.76471  204.00000  18.34043             14.62809
1198.03728  1076.13290  617.00000  34.86705             23.22820
1194.27309  924.76305   249.00000  21.18962             15.02423
1191.86885  1147.59563  183.00000  17.05742             13.68857
1193.16713  981.09192   359.00000  27.64625             17.38904
1199.85714  910.62771   231.00000  19.19659             15.52079
1218.97992  975.63855   249.00000  20.37213             15.67043
1233.14831  950.99576   236.00000  22.02542             13.67243
1233.80078  924.30078   256.00000  19.55738             16.88346
1252.01869  965.42056   214.00000  22.18916             12.51474
1277.67532  965.93939   231.00000  22.15661             13.36846
1293.15700  1287.47826  414.00000  31.75115             16.89363
1291.72816  1274.00971  103.00000  12.14105             10.88302
1306.87261  1214.70064  314.00000  22.09872             18.25904
1306.45960  937.84848   198.00000  19.75483             12.91228
1305.62712  1141.22034  59.00000   12.73917             6.01695
1312.83028  955.95413   218.00000  17.84662             15.61151
1324.31818  1156.08523  352.00000  31.33629             14.63901
1329.58120  940.23077   234.00000  19.23307             15.72531
1329.86486  1094.32046  259.00000  23.51309             14.21547
1330.77083  1117.11458  288.00000  20.89717             17.61572
1338.96037  913.92683   328.00000  24.38378             17.55837
1359.05536  1017.57439  289.00000  25.01999             14.80044
1372.52489  905.61538   221.00000  17.59500             16.30766
1387.35640  1231.72664  289.00000  26.33964             15.46932
1389.37255  1191.54902  51.00000   8.35439              7.76265
1395.04348  1146.52174  46.00000   9.55311              6.10099
1396.78947  1198.42105  57.00000   8.76938              8.29974
1405.30256  1218.76410  195.00000  17.90188             13.89921
1412.20988  1137.41975  162.00000  16.74895             12.40462
1415.56917  1203.57708  253.00000  19.75237             16.40677
1424.41951  1305.81463  205.00000  18.50214             14.13740
1429.52049  1114.96721  244.00000  21.96581             14.95471
1426.04225  1193.53521  142.00000  15.49807             11.67341
1429.19286  1249.72143  140.00000  13.89425             12.90289
1442.49823  1226.09894  283.00000  23.00652             15.75069
1446.32721  1180.98897  272.00000  27.77744             12.79218
1453.45130  1093.83442  308.00000  23.08149             17.57992
1445.90909  1163.81818  44.00000   8.48955              6.60530
1452.49091  1198.27273  55.00000   10.03887             6.99563
1463.94475  1070.97238  181.00000  17.60195             13.16071
1486.12371  1392.20103  194.00000  18.11130             13.86520
1487.90230  1456.10345  174.00000  17.07963             12.99014
1486.11392  1512.36709  79.00000   11.07376             9.07747
1489.70000  1156.27333  150.00000  15.71941             12.29301
1497.47594  1439.18717  187.00000  16.07133             14.95620
1498.83969  1489.76336  131.00000  13.21662             12.64482
1503.64940  1050.98008  251.00000  21.01451             15.49461
1500.61607  1527.50000  112.00000  13.17180             11.26320
1503.66897  1151.95172  145.00000  15.78291             11.82540
1514.35762  1471.36424  151.00000  14.54677             13.24092
1514.71981  1584.07246  207.00000  20.63329             12.98009
1516.38009  1429.56109  221.00000  21.70013             13.00540
1522.35897  1061.80769  156.00000  17.84601             11.19958
1525.80488  1556.15122  205.00000  19.72579             13.45367
1532.60458  1121.34384  349.00000  26.52435             18.16849
1529.69811  1153.28302  53.00000   9.75090              6.92759
1543.31878  1468.68996  229.00000  19.14670             15.26662
1547.47205  1492.14907  161.00000  17.87925             11.48757
1548.30986  1509.62676  142.00000  14.24365             12.82169
1565.77917  1111.64583  240.00000  18.89999             16.18239
1565.84951  1510.48544  206.00000  16.54414             15.90700
1586.30314  1121.20557  287.00000  24.77091             14.85275
1659.53094  623.10586   614.00000  31.84878             24.99956
