# Filename: Nuclei_416_bidi_60x_018.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1004
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
961.67568   813.10811   37.00000   7.67360              6.22136
968.38462   671.54751   221.00000  17.77306             16.00440
971.64686   323.99670   303.00000  27.23991             14.40636
968.58852   1243.61244  209.00000  20.01561             13.38158
975.43506   1321.55519  308.00000  25.57841             15.73044
974.55172   1383.03017  232.00000  18.99566             15.68672
973.50943   1645.72170  212.00000  17.49419             15.65776
974.16129   619.11982   217.00000  17.47503             15.88105
976.88208   421.06132   212.00000  17.24778             15.69658
979.77941   1739.49632  272.00000  20.53013             16.99393
976.24074   1355.66667  54.00000   10.02129             6.94810
976.50000   828.77778   18.00000   5.25874              4.26875
984.44033   162.74486   243.00000  23.42046             13.64922
987.19856   1197.03610  277.00000  22.22976             15.91773
989.99627   308.82090   268.00000  23.29799             15.03937
989.07907   597.01860   215.00000  22.78865             12.33693
989.20243   1508.66802  247.00000  22.48773             14.04664
990.56881   410.98165   218.00000  18.28510             15.19040
993.52612   1377.17537  268.00000  24.27324             14.39037
988.48462   1754.67692  130.00000  14.51806             11.45619
992.92157   1364.39216  153.00000  16.79673             11.64917
992.93644   1487.18644  236.00000  24.16811             13.14947
998.81117   234.91223   376.00000  25.51328             19.11099
997.95238   1347.81548  168.00000  16.98992             12.59629
1002.08456  1626.19485  272.00000  19.31114             17.95433
1002.30102  634.78061   196.00000  17.94115             13.99042
1003.65306  595.63265   147.00000  16.39573             11.54081
999.91176   654.05882   34.00000   7.05886              6.16381
1010.75444  340.43195   338.00000  27.70548             15.68648
1004.87195  1832.47561  164.00000  16.44254             12.84828
1013.07092  818.31206   423.00000  27.26236             20.64251
1009.00000  648.61905   21.00000   5.52052              4.85621
1016.17890  388.77982   218.00000  17.78073             15.72201
1020.86603  1857.09091  209.00000  18.15749             14.75253
1025.69528  1209.65665  233.00000  20.73256             14.39687
1026.67458  598.75593   295.00000  20.95397             19.13358
1026.54264  629.55039   258.00000  20.44892             16.08326
1019.95455  646.11364   44.00000   8.51532              6.57644
1030.30886  311.54684   395.00000  24.24051             21.15814
1035.87293  1244.46961  362.00000  30.12983             15.91301
1029.81185  1423.29617  287.00000  22.13616             16.66914
1031.97537  330.41872   203.00000  18.03380             14.62054
1034.62914  799.26159   302.00000  21.71161             17.72675
1034.57732  1860.62371  194.00000  16.51061             15.31953
1037.49074  576.95833   216.00000  20.98954             13.47985
1039.19383  1348.76211  227.00000  18.00773             16.15765
1040.06918  1719.64780  159.00000  16.34364             12.38406
1044.21739  1828.10628  207.00000  19.75516             13.44823
1049.48750  1768.18750  160.00000  14.99768             13.89621
1053.92090  1366.06780  177.00000  18.44328             12.32010
1051.55372  1855.96694  121.00000  13.29172             11.64603
1056.90265  1790.49558  226.00000  18.51049             15.62976
1055.89947  1469.93651  189.00000  17.11293             14.21530
1061.98958  1606.66667  288.00000  22.93289             16.08736
1060.71759  1755.78241  216.00000  21.19372             13.11120
1060.88660  560.99485   194.00000  17.94926             13.98708
1060.57621  650.15242   269.00000  22.44763             15.36411
1058.34000  796.84000   50.00000   8.76592              7.24013
1063.22527  1842.24725  182.00000  18.05897             12.95791
1068.12308  1718.29231  195.00000  20.17812             12.43044
1068.03398  1338.55825  206.00000  18.20845             14.44074
1069.44444  345.01709   234.00000  21.08767             14.24120
1074.23954  1214.96578  263.00000  23.13675             14.79791
1075.79118  640.22353   340.00000  29.50556             14.97513
1069.21875  1749.57292  96.00000   12.63149             9.81978
1083.98969  1409.08247  194.00000  20.24707             12.43902
1083.49624  353.18045   266.00000  22.20082             15.59595
1085.01739  1452.06957  345.00000  25.39659             17.51217
1084.82938  1366.21801  211.00000  16.61405             16.23461
1085.64740  1383.85549  173.00000  20.00786             11.05940
1090.17746  1171.67386  417.00000  25.67456             20.91119
1092.86239  1401.90367  218.00000  26.98476             10.53935
1087.17143  1827.67619  105.00000  12.85736             10.59773
1091.87317  556.18049   205.00000  18.69189             14.05358
1095.40731  766.03133   383.00000  26.38845             18.89611
1094.93239  1590.40000  355.00000  25.64939             18.43037
1097.07895  1691.43158  190.00000  20.41284             12.20976
1095.39844  363.07031   128.00000  13.80216             11.87986
1096.26415  1736.32704  159.00000  16.28468             12.47514
1104.16381  498.17604   409.00000  25.17356             21.29700
1096.24242  1228.45455  33.00000   6.92326              6.04563
1104.77083  1770.16667  240.00000  20.34297             15.25818
1102.44853  1702.80147  136.00000  15.86841             11.03430
1108.51825  369.56204   274.00000  28.31600             13.29968
1109.66304  1328.66848  184.00000  17.81150             13.19261
1109.72340  672.10106   188.00000  16.41016             14.72153
1116.04688  537.09375   256.00000  25.14320             13.42176
1106.95000  660.40000   20.00000   6.05257              4.19123
1108.81081  652.72973   37.00000   8.05841              5.83759
1117.40303  472.51515   330.00000  24.66787             17.15163
1114.13260  1698.67403  181.00000  18.58859             12.43667
1120.18027  765.37075   294.00000  25.68960             14.74196
1117.92340  1817.94894  235.00000  21.06511             14.27891
1121.14826  415.24419   344.00000  29.92646             14.88198
1120.07755  1742.42041  245.00000  18.70612             16.73630
1124.53651  720.43810   315.00000  23.96919             17.23337
1124.59684  1519.44269  253.00000  20.91115             15.70251
1120.55882  681.52941   34.00000   6.94516              6.22530
1126.57456  1368.35088  228.00000  19.97322             14.72774
1130.37293  389.19890   362.00000  35.80473             14.08037
1129.36818  1386.35455  220.00000  20.79585             13.50851
1132.61832  554.00763   262.00000  23.20216             14.79116
1133.00000  1551.24444  180.00000  17.81437             12.92383
1136.69930  1503.09441  286.00000  24.38814             15.42113
1136.39841  736.61753   251.00000  21.57439             14.89325
1137.91556  1817.08000  225.00000  18.70523             15.35521
1137.69512  1444.56707  164.00000  16.23976             12.90788
1138.91342  1855.14719  231.00000  20.25923             14.61918
1135.98261  1904.96522  115.00000  12.62979             11.79145
1144.51058  1585.09788  378.00000  30.08338             16.52956
1137.25478  1768.84713  157.00000  18.25834             10.98918
1142.22543  1347.21387  173.00000  15.55244             14.18616
1143.24468  1694.97872  188.00000  18.00525             13.55662
1155.18878  1339.59184  196.00000  18.35127             13.78536
1156.00935  1932.57009  107.00000  12.77135             10.78895
1159.52885  1468.38942  208.00000  20.97518             12.84173
1158.57803  1864.38150  173.00000  15.29647             14.46730
1158.82166  1720.30573  157.00000  16.65904             12.05140
1162.58786  1434.78275  313.00000  22.70150             18.48356
1161.53846  1690.13462  208.00000  20.34978             13.13376
1165.60784  1617.01961  153.00000  19.33336             10.35401
1169.49402  1752.31873  251.00000  20.39051             15.88165
1169.54592  1922.02551  196.00000  18.74334             13.45553
1174.30924  432.22892   249.00000  24.28655             13.35535
1171.62602  1634.35772  123.00000  13.27835             11.79576
1176.78191  528.17553   188.00000  21.60809             11.51901
1176.96259  1582.44558  294.00000  20.30951             18.63062
1177.29348  540.90761   184.00000  15.98640             14.91012
1180.48246  106.07018   228.00000  18.76878             15.70340
1181.81865  565.38342   193.00000  17.14846             14.40514
1184.60377  1128.09906  212.00000  18.56952             14.63178
1181.60494  1644.95679  162.00000  18.06920             11.51120
1188.82007  239.19723   289.00000  23.40494             15.89224
1184.87931  1448.38506  174.00000  17.15030             12.94009
1187.71698  1854.96698  212.00000  17.25217             15.73865
1184.53659  1112.41463  41.00000   9.16082              5.69467
1187.74138  1704.22989  174.00000  17.28050             12.93919
1188.44604  430.57554   139.00000  14.09278             12.62592
1194.36207  1723.00000  174.00000  15.50186             14.32254
1195.18248  1642.98540  137.00000  15.54917             11.38674
1198.08861  1396.68354  237.00000  18.79012             16.08118
1199.42396  128.06912   217.00000  19.10898             14.60906
1200.59582  577.44599   287.00000  21.87993             17.07338
1201.61039  1414.00000  154.00000  17.30798             11.41108
1205.55144  1764.42798  243.00000  22.70906             13.79779
1202.13281  1708.70312  128.00000  14.27564             11.45159
1210.17204  149.66667   186.00000  18.21531             13.04642
1212.50420  1699.99160  119.00000  15.43384             9.94169
1214.72081  230.76650   197.00000  18.57309             13.55294
1221.15100  1946.04843  351.00000  22.64175             20.02954
1222.87500  1411.01974  304.00000  22.54320             17.78144
1222.45251  1443.24022  179.00000  16.42483             13.86579
1225.17143  2032.96190  105.00000  12.53092             10.84816
1228.98361  1592.38525  244.00000  18.42798             16.85224
1236.84936  1398.69872  312.00000  24.90465             16.11001
1236.66102  1662.19322  295.00000  21.04234             18.18374
1236.15423  527.31841   201.00000  18.77736             13.66097
1237.09496  226.03561   337.00000  25.63331             17.11413
1241.04235  185.86645   307.00000  25.38436             15.77069
1238.77293  1748.63755  229.00000  22.00882             13.25412
1241.18182  1721.98864  264.00000  21.24216             15.94490
1242.14500  260.43500   200.00000  17.93788             14.33277
1246.69832  170.53073   179.00000  15.84305             14.45069
1249.33641  1643.40092  217.00000  20.53915             13.59624
1247.33673  2028.86735  98.00000   12.60870             9.99114
1251.21788  1161.45251  179.00000  18.51250             12.32249
1252.60417  283.34375   192.00000  18.52621             13.23689
1251.47514  1585.37017  181.00000  18.02205             12.86084
1259.88629  510.05351   299.00000  24.85490             15.42231
1257.29474  1446.24211  190.00000  16.79039             14.49382
1262.90252  1702.65723  318.00000  25.56442             16.51151
1257.74566  346.47977   173.00000  17.78041             12.55257
1261.45143  378.17143   175.00000  15.34232             14.56305
1261.12717  1738.16185  173.00000  17.67257             12.54527
1265.19718  466.43662   355.00000  27.04815             17.82176
1264.01515  1876.03535  198.00000  17.43009             14.51181
1263.53608  328.44845   194.00000  19.59218             12.62302
1266.30488  1463.50813  246.00000  20.98855             14.98538
1266.00000  1604.03419  234.00000  20.51823             14.61678
1270.19463  415.81208   298.00000  20.59694             18.87982
1275.89457  1566.50160  313.00000  26.91235             15.60069
1272.72632  365.55439   285.00000  22.97680             15.97761
1274.70721  1446.65315  222.00000  19.42115             14.63273
1275.27411  1539.32995  197.00000  17.22519             15.05198
1276.64455  1176.50711  211.00000  17.45729             15.44560
1281.32692  231.10769   260.00000  19.73150             16.88614
1286.67513  1699.62944  197.00000  18.94181             13.25587
1284.65468  1942.32374  139.00000  14.79073             12.04944
1300.51894  1175.95455  264.00000  22.23868             15.23380
1307.38660  1876.32474  194.00000  18.00434             13.89253
1310.82026  1615.83007  306.00000  22.53500             17.37867
1311.20084  1499.59414  239.00000  18.35071             17.39102
1322.53356  1443.79530  298.00000  24.79892             15.32214
1323.55906  1660.18898  254.00000  23.46271             13.92981
1321.48958  223.41667   192.00000  16.68598             14.66738
1321.88235  1006.58333  204.00000  17.67828             14.73986
1325.02058  1184.92593  243.00000  20.73390             15.07739
1332.17391  1202.42809  299.00000  24.63787             15.74443
1337.68301  317.37908   306.00000  25.13073             15.84865
1334.52381  1944.64286  126.00000  14.39603             11.14577
1340.63761  1693.45872  218.00000  23.42524             12.01189
1338.18713  1477.57895  171.00000  15.48256             14.12327
1340.49057  1663.55472  265.00000  22.88396             15.01155
1346.16352  304.95597   159.00000  15.15039             13.45645
1345.35833  1997.73333  120.00000  12.88014             11.84806
1357.79639  231.64948   388.00000  25.24055             20.01023
1358.79913  1882.36245  229.00000  19.81224             15.14683
1357.37374  1946.56566  198.00000  18.12355             13.94436
1362.72249  1632.69378  209.00000  17.65963             15.09549
1363.49714  1667.50286  175.00000  17.62052             12.80569
1370.35254  1030.37627  295.00000  24.10813             15.86837
1372.26820  1451.83525  261.00000  23.66218             14.93750
1376.24286  338.02857   280.00000  32.85889             11.28437
1376.20385  1700.73462  260.00000  24.91198             13.40958
1379.20792  1785.75248  202.00000  16.93796             15.31413
1387.18898  274.10630   508.00000  28.22955             23.46671
1382.78125  2000.37500  128.00000  15.12252             10.89925
1397.18750  1685.82721  272.00000  23.71113             14.98355
1398.99504  1224.71464  403.00000  34.42399             15.76591
1394.82456  1884.64035  114.00000  14.87313             10.14025
1397.90545  323.94182   275.00000  21.28590             16.69602
1397.40171  1911.79487  117.00000  12.31197             12.15700
1408.25459  846.16798   381.00000  31.79571             15.68174
1398.56122  1974.56122  98.00000   12.34632             10.41680
1401.13684  1037.54737  190.00000  17.09584             14.34856
1402.45078  1798.91710  193.00000  18.86021             13.18103
1407.55794  236.48498   233.00000  18.47109             16.16060
1409.17614  2017.01136  176.00000  15.65449             14.42795
1412.76652  1063.13656  227.00000  19.23733             15.25802
1414.90909  1701.37710  297.00000  22.10083             17.17177
1413.78409  1671.98295  176.00000  17.69709             12.80514
1417.64615  1441.25128  195.00000  18.96619             13.24864
1415.84466  1814.22330  103.00000  12.96661             10.40555
1415.38655  1913.47899  119.00000  13.03366             11.67896
1416.23404  1209.51064  47.00000   9.58312              6.24061
1421.91457  377.26633   199.00000  18.57383             13.73300
1428.31897  244.84483   232.00000  23.09850             13.01053
1428.61582  1668.71751  177.00000  17.96993             12.64720
1428.99057  1950.76415  106.00000  12.26603             11.03906
1433.00370  229.29630   270.00000  20.19679             17.08507
1437.92308  2037.07692  65.00000   9.44270              8.80559
1445.67391  1160.71377  276.00000  22.38082             15.85898
1445.26636  1620.97664  214.00000  18.99167             14.39772
1445.94241  271.71204   191.00000  16.47073             14.77812
1449.22707  1237.68122  229.00000  20.64522             14.27264
1453.15194  1094.81625  283.00000  20.89591             17.38178
1453.32046  1676.93822  259.00000  21.45315             15.56020
1457.68182  1180.26705  352.00000  22.32742             20.42053
1463.26667  859.74203   345.00000  26.21134             17.23809
1461.03738  1230.11682  214.00000  21.36363             12.94523
1460.85366  271.40244   164.00000  16.45021             12.79551
1463.07971  1598.93116  276.00000  24.12390             15.18024
1462.19403  1931.61194  201.00000  20.31779             12.70941
1468.88283  1374.04360  367.00000  33.30165             15.44765
1466.61194  1691.77114  201.00000  17.30485             14.84719
1467.06486  1115.94595  185.00000  17.17605             13.74219
1468.37379  1142.08252  206.00000  18.44611             14.29503
1470.55405  1817.63514  148.00000  15.46963             12.27281
1474.63036  382.55446   303.00000  22.42440             17.49555
1470.57000  1889.14000  100.00000  12.54755             10.48079
1473.74847  265.93865   163.00000  15.80578             13.22948
1474.85350  366.88535   157.00000  16.79774             11.93115
1476.80989  1580.77186  263.00000  21.66626             15.60072
1476.55556  1867.05556  180.00000  16.26268             14.11240
1476.84800  1677.36000  125.00000  12.84301             12.50815
1478.91391  1723.23841  151.00000  15.75748             12.19699
1479.31098  1759.77439  164.00000  16.43864             12.74113
1492.65769  200.57692   260.00000  23.62964             14.08250
1494.37132  852.97059   272.00000  20.75743             17.16435
1492.16667  1876.77619  210.00000  17.89384             15.07609
1493.61628  169.94186   172.00000  17.25745             12.86977
1495.61927  218.59633   218.00000  19.88052             14.06355
1495.99639  1404.57762  277.00000  24.38854             15.65160
1495.62805  268.98171   164.00000  15.87144             13.21955
1500.91837  54.17347    196.00000  17.97189             13.97428
1505.96124  1158.24031  258.00000  23.23796             14.51899
1506.68526  1546.94821  251.00000  22.01953             14.72234
1507.21888  1692.15451  233.00000  22.76281             13.07826
1511.34171  1559.35678  199.00000  18.49281             13.70766
1509.99034  1817.92754  207.00000  16.72113             15.81687
1509.28155  1192.45631  206.00000  18.60672             14.13204
1510.42697  1708.88764  89.00000   13.45306             8.95355
1510.64179  1210.52239  67.00000   11.42062             7.50629
1512.40625  1723.83854  192.00000  16.78762             14.59000
1513.66492  60.16754    191.00000  16.53453             14.77395
1514.16312  167.96454   141.00000  15.77005             11.73925
1515.62115  361.25551   227.00000  20.03183             14.51604
1522.07512  204.35211   213.00000  17.69927             15.39480
1525.75932  1169.03390  295.00000  25.43092             15.18868
1529.12134  1251.23013  239.00000  19.88125             15.49316
1528.31250  1444.31579  304.00000  27.96421             13.91148
1528.29386  145.64474   228.00000  19.39628             15.16335
1533.74386  851.83509   285.00000  24.48108             14.89162
1528.70807  1709.67081  161.00000  15.40092             13.31557
1530.03049  1183.13415  164.00000  15.66399             13.38711
1533.00394  53.82677    254.00000  19.41759             16.65551
1531.50806  1848.25000  124.00000  13.34646             11.96635
1534.49038  1938.44231  208.00000  16.72753             15.88360
1540.50980  1695.20588  204.00000  17.25924             15.12911
1541.04608  186.50691   217.00000  16.99740             16.36770
1542.25413  1196.44224  303.00000  24.15882             16.02527
1541.25581  1487.75581  172.00000  17.44893             12.64722
1544.77809  1223.23876  356.00000  22.49456             20.25851
1541.91411  1823.37423  163.00000  15.52436             13.44554
1542.82063  1269.73543  223.00000  21.08576             13.62528
1544.40541  1664.09910  222.00000  20.32337             14.04346
1548.17890  367.06422   218.00000  18.97471             14.80785
1549.82474  164.46392   194.00000  18.51601             13.34498
1548.99468  1479.02660  188.00000  19.19602             12.61589
1552.49600  78.09200    250.00000  20.64820             15.47889
1554.82320  859.09392   181.00000  20.70228             11.13804
1553.82938  136.68246   211.00000  18.36331             14.76414
1553.26519  1844.99448  181.00000  15.92180             14.51844
1564.38739  1546.12387  444.00000  29.27867             19.75993
1561.48980  174.71429   196.00000  19.08171             13.16338
1559.73394  1208.36697  218.00000  18.58647             15.02136
1559.64623  1683.21698  212.00000  19.84758             13.62285
1562.34286  107.43265   245.00000  19.31532             16.26018
1565.54878  1119.64634  246.00000  21.93594             14.41075
1567.67442  846.87043   301.00000  23.64093             16.50990
1567.89161  1295.75175  286.00000  23.93407             15.78086
1569.73978  46.24164    269.00000  21.06828             16.36112
1566.93333  156.84444   180.00000  16.97069             13.53446
1572.13919  301.28205   273.00000  24.54091             14.50526
1565.04545  1276.72727  22.00000   5.51951              5.07607
1572.80822  1610.86758  219.00000  20.57155             13.69387
1577.27434  1940.43363  226.00000  19.44248             15.04472
1577.65327  366.04523   199.00000  18.19521             14.39162
1593.36137  351.86604   321.00000  24.57424             17.04634
1590.41615  1308.28571  161.00000  16.61996             12.36497
1591.94737  1218.79532  171.00000  15.52439             14.13255
1596.42510  275.88259   247.00000  21.58148             14.72178
1597.84188  1730.55556  234.00000  21.17893             14.15646
1611.79216  1307.04314  255.00000  28.95522             11.92508
1605.36364  1213.91558  154.00000  16.15773             12.14937
1615.10899  852.66757   367.00000  26.85861             17.65341
1614.17778  1247.92778  180.00000  16.91107             13.59427
1611.76510  1330.52349  149.00000  15.31723             12.41376
1616.21028  52.45794    214.00000  17.59850             15.69409
1614.91758  275.76374   182.00000  17.70147             13.14780
1617.62273  1084.20909  220.00000  20.16365             14.08983
1616.96875  1904.92500  160.00000  16.44192             12.43615
1622.45848  1737.67870  277.00000  22.02026             16.18750
1617.08571  1063.11429  35.00000   7.60302              5.88791
1625.83920  6.59296     199.00000  16.42462             15.56092
1627.30631  345.50901   222.00000  19.51788             14.55404
1629.19613  1103.17403  362.00000  25.18601             18.71127
1627.33690  1333.32620  187.00000  18.21545             13.11058
1628.88500  137.43000   200.00000  20.83330             12.35490
1629.85830  161.70850   247.00000  23.07208             13.65711
1630.59709  1247.96602  206.00000  20.95603             12.64972
1630.57463  1218.68657  134.00000  15.99424             10.80150
1636.55417  831.11250   240.00000  23.57692             13.15344
1632.70323  1078.29032  155.00000  15.24951             13.03288
1637.63498  1263.20152  263.00000  22.39391             15.04382
1638.35455  57.19091    110.00000  14.41640             10.08556
1640.48171  1222.21951  164.00000  17.27383             12.45712
1639.62887  247.67526   194.00000  17.38503             14.24142
1647.59593  262.02035   344.00000  32.87463             16.06058
1644.85000  24.50833    240.00000  20.02746             15.34948
1645.88755  1244.11647  249.00000  20.20910             15.78293
1648.38141  1277.77244  312.00000  23.88400             16.66990
1644.76259  214.15108   278.00000  25.46514             13.94493
1642.56716  160.17910   67.00000   11.30736             7.55319
1648.61429  71.33571    140.00000  15.82272             11.28213
1655.15534  1035.27184  206.00000  19.09862             13.77646
1657.09524  1759.94709  189.00000  16.57778             14.58103
1661.62037  1185.73457  324.00000  23.21431             18.05980
1670.60825  1037.36082  194.00000  16.92269             14.74636
1670.33659  1294.05366  205.00000  17.36579             15.09724
1684.93776  57.02075    241.00000  21.29138             14.45391
1688.41144  1227.02997  367.00000  28.76410             16.28313
1684.85263  1171.02105  190.00000  19.30337             12.58547
1685.74872  166.09744   195.00000  19.09053             13.59977
1687.82400  39.93600    125.00000  13.61090             11.86753
1696.04545  117.11688   154.00000  15.88144             12.85669
1700.56958  1292.15534  309.00000  23.31341             17.01271
1698.73214  147.67857   168.00000  17.03212             12.64012
1700.26738  839.53476   187.00000  16.75632             14.24493
1702.85590  266.44105   229.00000  19.07960             15.34580
1707.73267  337.44554   202.00000  20.06275             12.92699
1711.50758  1009.22348  264.00000  20.60563             16.52919
1710.82400  1950.60000  125.00000  13.72135             11.68781
1714.78161  830.63218   174.00000  17.66473             12.56413
1721.45307  351.75728   309.00000  25.15437             15.83332
1724.33745  797.99588   243.00000  18.94376             16.45654
1724.35242  115.85463   227.00000  19.69440             14.80828
1726.71685  1229.93907  279.00000  25.23210             14.19749
1723.92742  1897.07258  124.00000  13.41492             12.27640
1727.86631  1163.35294  187.00000  20.04523             11.92560
1732.20809  836.95376   173.00000  15.96251             13.91335
1740.88421  986.38947   190.00000  19.92915             12.14726
1742.23451  205.06195   226.00000  19.59570             15.06523
1746.80228  844.57034   263.00000  20.94495             16.29236
1748.41241  1290.36496  274.00000  21.97085             16.46647
1751.99215  1639.97120  382.00000  33.04847             15.69788
1752.71503  338.35233   193.00000  18.48415             13.49281
1753.74747  777.58586   198.00000  22.46393             11.33027
1750.77372  1215.94161  137.00000  14.15627             12.36711
1755.53448  69.75287    174.00000  16.21830             13.82711
1756.12150  1143.77103  214.00000  17.94542             15.26675
1755.51748  90.90909    143.00000  14.51142             12.92671
1758.47107  352.19835   242.00000  19.48830             15.86805
1761.96791  29.89305    187.00000  16.97660             14.07474
1765.08966  1222.88276  290.00000  21.18708             17.60174
1765.96429  254.13889   252.00000  20.97132             15.54109
1763.54301  8.05376     186.00000  17.24111             13.82539
1775.98969  857.31959   291.00000  26.29572             14.90816
1770.65179  117.85714   112.00000  13.21317             11.28222
1775.77711  1318.16566  332.00000  22.10250             19.27680
1774.19672  43.06557    183.00000  16.87577             13.99712
1779.72115  1238.13942  208.00000  21.04754             12.61806
1781.92800  206.44400   250.00000  20.82583             15.44563
1779.69375  1694.96250  160.00000  16.77992             12.14130
1782.53617  784.31064   235.00000  19.62998             15.35540
1788.11983  968.73554   242.00000  21.65396             14.24828
1791.60173  770.56710   231.00000  25.36991             11.63849
1788.91209  89.96154    182.00000  16.47245             14.05426
1791.50909  109.43030   165.00000  15.61373             13.55792
1796.94961  349.98062   258.00000  22.39447             14.88845
1797.33333  747.05556   216.00000  19.65670             14.16078
1794.04317  159.69784   139.00000  14.97967             11.86813
1794.32927  1696.98780  82.00000   12.22429             8.64760
1797.21739  225.57609   184.00000  16.64145             14.10967
1804.00858  648.96567   233.00000  17.99090             16.55316
1808.54076  686.36685   368.00000  26.84095             18.57397
1807.15054  182.24731   186.00000  17.22186             13.81451
1815.95480  739.23729   177.00000  17.36339             13.08631
1817.61616  971.24747   198.00000  17.91179             14.14328
1817.98160  90.29448    163.00000  16.94893             12.29609
1821.22078  203.68831   77.00000   10.34971             9.69422
1826.65934  188.79121   91.00000   12.51505             9.40105
1829.13333  231.76000   150.00000  15.15980             12.59052
1835.09843  334.81890   254.00000  23.85070             13.59394
1833.42157  859.55392   204.00000  19.28507             13.58849
1835.84615  724.37308   260.00000  18.64158             17.84660
1833.60526  710.35965   114.00000  12.53066             11.62418
1838.24390  155.17073   123.00000  15.04233             10.85984
1839.81818  699.50758   132.00000  14.59516             11.55343
1843.62557  1320.97260  219.00000  18.77511             14.94764
1855.34783  235.13768   138.00000  15.50943             11.42086
1857.41954  667.72989   174.00000  16.01438             13.95451
1860.64800  865.10000   250.00000  19.34494             16.63967
1871.76678  1186.55830  283.00000  22.09074             16.36144
1871.01667  135.08333   180.00000  16.27525             14.13823
1892.45055  258.25824   182.00000  19.04300             12.52666
1896.83077  676.35385   260.00000  25.84285             12.94103
1903.32540  213.59524   126.00000  13.96144             11.51952
1910.95238  232.08163   147.00000  15.05415             12.47385
1921.44531  1287.69141  256.00000  23.45737             14.10205
1923.69534  1169.62007  279.00000  23.05410             15.43993
1921.98000  119.59000   200.00000  16.64664             15.43610
1928.00957  136.77990   209.00000  18.17844             14.84150
1944.04721  279.95708   233.00000  18.47351             16.09051
1948.66814  1157.79204  226.00000  22.70792             12.74885
1954.08571  175.12857   140.00000  15.71728             11.74549
1961.25166  1143.94040  151.00000  16.87761             11.39115
1987.37915  687.46445   211.00000  21.09651             12.84803
1989.56410  252.79487   117.00000  14.03587             10.94035
1992.94152  285.12281   171.00000  16.18543             13.57690
2015.27667  1281.41000  300.00000  25.33908             15.47439
2017.36364  234.88636   220.00000  19.95980             14.33916
2035.61579  669.12105   190.00000  17.07913             14.22606
