# Filename: Nuclei_416_ctrl_60x_004.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1755
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
842.66667   346.61765   102.00000  14.14275             9.20054
841.12346   1061.55556  81.00000   11.26710             9.28127
842.80745   1568.81366  161.00000  16.32688             12.68485
844.75735   1584.19118  136.00000  17.41867             10.04131
850.58011   859.81492   362.00000  27.78974             16.79538
844.13095   1531.79365  252.00000  21.11559             15.33028
853.18677   923.32685   257.00000  30.30343             10.98827
849.37611   209.62832   226.00000  18.76498             15.44171
850.34298   831.35124   242.00000  20.04846             15.58198
847.19018   1802.31288  163.00000  16.07782             12.90538
857.71885   1366.69649  313.00000  29.07492             15.33147
851.12834   1927.83957  187.00000  17.90813             13.44241
850.73684   1034.91866  209.00000  21.25202             12.71697
850.31111   1068.12222  90.00000   12.63545             9.05183
852.15487   1256.74336  226.00000  17.90716             16.12184
851.68161   1698.94170  223.00000  20.96426             13.73968
853.21053   960.45395   152.00000  16.63512             11.73403
853.66667   1732.09697  165.00000  17.05543             12.38312
854.62555   1175.53744  227.00000  19.08425             15.46323
856.47321   1315.45536  224.00000  18.11342             17.19230
852.77358   306.83019   53.00000   9.13326              7.38050
854.81858   326.15044   226.00000  23.00055             12.54786
858.20346   676.65368   231.00000  21.09350             14.04500
856.29327   360.69231   208.00000  19.74545             13.65212
858.32099   1328.64609  243.00000  22.41553             14.48706
857.96596   172.45957   235.00000  18.86375             15.98229
856.71951   1016.68293  164.00000  16.40382             12.75848
859.20714   1103.39286  140.00000  17.35441             10.35981
860.54140   1647.83439  157.00000  15.97752             12.61575
862.63374   1476.78601  243.00000  18.15710             17.06392
861.42735   952.56410   117.00000  13.57204             11.08437
863.18436   285.46927   179.00000  18.10374             12.60963
864.19704   1520.75369  203.00000  16.85750             15.47495
861.00000   533.00000   29.00000   6.92931              5.30308
866.18232   1590.33149  181.00000  22.34270             10.46938
870.67600   428.21600   250.00000  20.47702             16.62654
865.60000   844.47143   70.00000   11.86574             7.53295
868.08969   878.37220   223.00000  18.88942             15.36234
869.12755   1011.30612  196.00000  16.31558             15.42994
868.97143   148.93061   245.00000  20.84392             15.01850
867.07438   184.24793   121.00000  14.58432             10.77696
868.48276   1665.07586  145.00000  13.86720             13.34387
871.21818   896.78182   220.00000  18.37734             15.28710
873.94800   1259.70800  250.00000  22.96446             13.92530
873.10046   1106.21918  219.00000  25.55647             11.22784
874.25967   1447.60773  181.00000  19.61262             12.15202
873.65550   334.09569   209.00000  19.31463             13.86262
872.83007   1160.93464  153.00000  18.47680             10.61934
872.33333   261.38095   189.00000  21.40304             11.33382
874.56742   954.52247   178.00000  17.56563             13.06669
878.69659   1203.61300  323.00000  22.82900             18.04008
878.82699   1124.08304  289.00000  28.17744             13.35656
877.74205   1236.15901  283.00000  21.46188             16.98876
879.43333   992.15238   210.00000  20.03653             13.37943
877.46448   801.51913   183.00000  18.78287             12.66326
877.69620   1080.77848  158.00000  16.06589             12.57605
885.38976   932.72047   254.00000  26.12176             12.49710
880.23134   1312.79104  134.00000  14.78093             11.76000
879.55814   1754.04070  172.00000  17.78538             12.37664
886.21505   234.44086   279.00000  26.27568             14.43378
882.15341   1560.14773  176.00000  16.97725             13.19958
883.72650   152.32906   234.00000  18.57526             16.09788
884.25731   875.76608   171.00000  19.39383             11.32005
885.24123   1048.26754  228.00000  20.44456             14.62081
884.72794   1511.01838  272.00000  22.11561             16.01116
884.22222   1371.36000  225.00000  20.54447             14.03816
885.21905   818.42381   210.00000  18.78712             14.40280
886.43721   1171.30698  215.00000  18.69595             14.67976
883.27632   1578.27632  76.00000   11.66635             8.91954
884.62069   1653.25517  145.00000  14.83420             12.52401
886.38418   1626.76271  177.00000  15.25821             14.82833
887.59242   1789.26540  211.00000  21.56216             12.68761
892.10714   501.95635   252.00000  19.13862             16.93238
892.62121   324.29798   198.00000  17.57340             14.39503
893.32246   380.16667   276.00000  20.33484             17.32162
893.23144   1069.39301  229.00000  19.28145             15.38636
892.20902   1265.31148  244.00000  21.46902             14.57970
896.38602   33.17629    329.00000  23.80539             17.75901
895.88750   1313.20000  240.00000  22.57056             13.68433
895.84470   1399.12121  264.00000  20.24070             16.77107
893.80531   986.05310   113.00000  14.42922             10.04746
897.61364   100.40657   396.00000  31.40965             16.37184
896.73418   180.10127   237.00000  19.13880             15.86035
896.10345   1501.37931  232.00000  21.15622             14.01021
899.89459   670.43590   351.00000  22.84643             20.23556
899.93684   1463.76842  190.00000  19.96143             12.23405
899.35165   896.10440   182.00000  18.29602             13.14933
902.35789   1583.26842  190.00000  19.26590             12.59999
902.39766   991.94152   171.00000  17.22655             13.00946
900.58065   1124.87097  186.00000  17.32099             13.77703
903.41393   1158.12295  244.00000  20.64902             15.11307
905.22340   839.16489   188.00000  22.33194             10.87100
905.07853   1601.95288  191.00000  18.39276             13.79588
906.66272   347.75444   338.00000  23.16932             18.68822
907.62500   1557.56250  224.00000  25.24203             11.62320
903.27429   1821.96571  175.00000  16.87831             13.25196
906.95941   269.05535   271.00000  21.97706             15.72093
906.65044   554.69469   226.00000  20.43804             14.13241
907.80591   1325.32489  237.00000  19.20899             15.94391
903.77419   74.24194    62.00000   9.13662              8.78023
907.90909   1021.14545  165.00000  16.96978             12.44203
908.27439   1658.61585  164.00000  14.68373             14.35926
911.06842   858.98947   190.00000  19.23406             12.61226
914.37097   958.26613   248.00000  27.50545             11.63916
910.46212   1345.14394  264.00000  20.05836             16.85874
909.28774   1786.85377  212.00000  19.49993             13.93689
912.56875   918.75312   320.00000  23.49315             17.85416
912.83163   756.20918   196.00000  18.12284             14.16091
914.39271   896.83806   247.00000  19.61741             16.67682
912.87597   1838.86434  258.00000  19.93131             16.53469
913.59474   1171.82632  190.00000  16.85104             14.62246
910.82222   1469.72222  90.00000   11.55286             10.07042
914.41463   1539.59024  205.00000  17.69213             14.79586
917.41159   318.64928   345.00000  21.41897             21.00086
913.43333   1129.65333  150.00000  15.29723             12.54330
914.61538   139.82051   195.00000  17.91228             13.91702
918.47826   827.45109   184.00000  23.49386             10.14640
914.83740   1693.39837  123.00000  16.39157             10.06465
917.65591   64.24731    186.00000  16.05820             14.81909
920.76344   1140.93011  186.00000  17.33495             13.77036
920.02688   1223.73656  186.00000  16.13227             14.68684
921.27984   24.43621    243.00000  19.08806             16.22294
927.20599   75.82772    267.00000  26.23638             13.72810
924.29583   1240.59583  240.00000  21.75286             14.20795
926.95390   226.19149   282.00000  20.97326             17.23466
928.70175   1415.29123  285.00000  26.90253             14.06701
929.38023   575.33460   263.00000  25.56774             13.28067
925.60262   1374.74672  229.00000  19.63298             15.06281
923.03200   1855.07200  125.00000  13.92504             11.50069
927.26667   264.85833   240.00000  17.87095             17.16887
928.77358   1306.58491  265.00000  20.08431             16.82726
929.52610   1351.41365  249.00000  22.25413             14.49820
927.33333   1183.95402  174.00000  15.43357             14.35807
933.07547   285.11950   318.00000  24.89282             16.65039
926.24528   1091.98113  53.00000   9.86610              7.00089
930.31621   1399.54545  253.00000  19.94486             16.19498
932.32353   998.68067   238.00000  21.30345             14.77903
931.42105   746.71579   190.00000  20.59351             12.47775
938.11622   1108.45405  370.00000  31.25022             16.19128
935.38942   819.95192   208.00000  18.62091             14.30809
935.48333   1543.59167  240.00000  20.72768             14.83098
937.55147   887.73897   272.00000  21.28568             16.58380
934.67500   1628.68750  160.00000  14.90941             13.72068
937.28452   1763.69038  239.00000  18.39761             16.75981
936.06863   794.85294   102.00000  13.33186             9.94282
938.37445   1092.08811  227.00000  22.24189             13.18076
939.47754   1281.56028  423.00000  37.30712             14.93814
938.20000   1885.37333  75.00000   12.99409             8.00105
943.07884   1499.88382  241.00000  20.03738             15.44409
944.09179   1611.74396  207.00000  20.05734             13.56885
942.57055   1128.95092  163.00000  15.94751             13.00355
944.46610   1699.49576  236.00000  19.88068             15.19570
944.50746   802.62687   201.00000  17.78862             14.52407
945.73840   767.67511   237.00000  18.19347             16.82432
946.77891   194.46259   294.00000  23.78495             15.82995
948.59671   932.41152   243.00000  26.12724             12.61742
947.82520   1218.46341  246.00000  21.11459             14.87527
948.86415   913.67547   265.00000  19.75217             17.45008
948.35385   1179.81026  195.00000  19.84074             12.61303
949.67857   1334.71032  252.00000  21.37324             15.04696
947.46914   1154.14815  81.00000   14.05049             7.39669
951.65574   103.70820   305.00000  21.49725             18.10787
954.29151   650.11808   271.00000  20.77634             16.68110
952.02024   1053.80162  247.00000  20.67814             15.32024
953.59200   1465.72800  250.00000  22.25994             14.47010
955.84314   845.16863   255.00000  21.77713             14.96919
953.90055   1387.17680  181.00000  17.63550             13.15020
954.66505   724.30583   206.00000  19.67631             13.38590
953.11972   1195.55634  142.00000  16.89029             10.80499
958.26005   1540.43432  373.00000  28.01862             17.69337
958.69388   1573.20000  245.00000  20.16823             15.53775
960.23744   736.45662   219.00000  21.75847             12.90048
957.47143   1308.11071  280.00000  32.14599             11.69482
960.40107   763.68984   187.00000  16.41689             14.62833
963.13732   787.08451   284.00000  25.28179             15.99008
959.25466   1716.54037  161.00000  16.35918             12.75704
964.00394   1257.39370  254.00000  24.44075             13.38160
963.54595   972.69730   185.00000  16.61450             14.19303
966.17193   136.42105   285.00000  21.29691             17.06136
966.27068   1402.49624  133.00000  17.27969             9.98944
965.03448   1481.96552  116.00000  15.71924             9.44158
968.00000   1034.31902  163.00000  17.20068             12.08276
966.55556   1413.71852  135.00000  13.28989             12.97472
969.73026   158.53289   304.00000  24.04598             16.12710
971.01093   1118.13115  183.00000  19.34324             12.21077
967.81529   1496.02548  157.00000  19.64513             11.22596
971.70968   1732.80287  279.00000  22.03919             16.28033
972.57724   739.65041   246.00000  24.08896             14.04335
970.66019   1394.74757  103.00000  13.73656             9.81247
976.04215   303.77011   261.00000  24.44727             13.62276
972.43386   1320.88360  189.00000  16.13279             14.91410
972.41000   1376.77667  300.00000  27.99080             13.89534
974.42562   716.87603   242.00000  18.66778             16.59352
972.37333   1201.22667  75.00000   13.99588             6.82714
976.39574   1222.19149  235.00000  20.41484             14.81881
977.11570   1295.02893  242.00000  22.13264             14.34525
983.95098   1125.46405  306.00000  30.66213             13.04729
983.13830   689.92819   376.00000  30.55054             15.89926
984.70703   862.96094   256.00000  30.02495             10.99624
979.44382   1585.77528  178.00000  15.53055             14.70496
982.65741   1598.37500  216.00000  23.66681             12.14017
983.97207   464.38920   537.00000  41.26774             17.12994
979.94521   789.32420   219.00000  25.18883             11.41951
977.41667   1560.76389  72.00000   10.94566             8.34469
983.18182   1042.51082  231.00000  20.74385             14.32226
982.45143   950.22286   175.00000  18.92648             12.04831
983.05952   1409.91071  168.00000  15.70117             13.76862
990.88315   1277.70380  368.00000  28.08564             17.67117
988.94505   932.91209   182.00000  20.23092             11.65199
987.22099   1027.49724  181.00000  16.85797             13.67499
988.83612   561.49498   299.00000  23.76591             16.44314
987.87387   1614.84685  222.00000  20.55624             13.89343
992.11111   742.64251   207.00000  21.34596             13.10240
989.42636   960.04651   129.00000  14.54551             11.63514
990.30153   990.60687   262.00000  19.48982             17.15594
988.50667   1486.93333  75.00000   10.32295             9.23643
993.05508   783.67797   236.00000  19.55708             15.57973
992.05319   819.47163   282.00000  25.56692             14.50379
995.91365   1143.89415  359.00000  23.81837             20.40392
995.13871   1543.85806  310.00000  21.83912             18.23140
993.22613   1095.69849  199.00000  19.53781             13.25443
997.85000   635.38750   240.00000  19.87391             15.42072
1000.03042  907.59696   263.00000  25.80860             13.07081
991.72917   1568.56250  48.00000   9.15313              6.68213
998.24675   714.90476   231.00000  19.70057             15.20871
993.63415   1173.17561  205.00000  24.31374             11.39286
994.97452   1518.05732  157.00000  14.80398             13.61115
993.16667   1442.50000  36.00000   7.08676              6.42910
999.37719   1734.76316  228.00000  20.91463             14.02131
1000.99408  1678.15385  169.00000  16.74921             12.84899
1003.32314  519.60262   229.00000  21.23466             13.99006
1002.16346  1439.46154  104.00000  13.35568             10.08148
1007.67986  1079.97482  278.00000  19.99390             17.82015
1008.53728  764.55482   456.00000  35.06832             17.28306
1006.87500  1419.17857  224.00000  20.05646             14.25206
1005.47581  1521.75806  124.00000  14.47083             11.22659
1005.94928  1467.64493  138.00000  14.94643             11.92954
1010.46758  978.26280   293.00000  24.69478             15.18425
1013.83588  1576.34351  262.00000  29.42825             11.54855
1014.07348  1127.80192  313.00000  29.22516             13.77224
1010.85321  1394.06422  218.00000  19.65889             14.28600
1012.27907  794.79070   215.00000  18.43593             15.07476
1013.32014  1490.74820  278.00000  22.18513             16.56077
1012.14410  1637.14410  229.00000  17.61414             16.69647
1013.12500  1542.72396  192.00000  22.56756             10.86981
1013.79221  1222.00000  231.00000  19.83211             15.14964
1016.85027  1309.63102  187.00000  21.79878             11.14456
1018.00687  1473.63230  291.00000  20.61744             18.15477
1017.20673  1553.30769  208.00000  24.14300             11.09719
1017.72432  283.80000   185.00000  16.11994             14.71017
1017.87919  660.09396   298.00000  28.05533             13.90526
1019.52821  937.34872   195.00000  16.82168             14.81288
1017.44382  1049.96067  178.00000  17.06984             13.37133
1018.61719  1319.28125  128.00000  16.84273             9.68695
1021.17343  1099.67528  271.00000  24.72256             14.20563
1019.63014  1499.01370  73.00000   11.47104             8.23816
1022.42286  1233.02286  175.00000  16.43854             13.67383
1024.28931  597.38679   318.00000  31.56735             13.00492
1028.33455  1187.98545  275.00000  23.00961             15.60863
1026.72269  698.36134   238.00000  21.14546             14.40717
1032.63438  676.26875   320.00000  25.92510             16.11970
1028.54510  1166.82745  255.00000  24.97249             13.32221
1029.59535  1253.62326  215.00000  16.95286             16.52702
1031.82273  1561.81364  220.00000  20.59540             13.69566
1033.41455  271.54545   275.00000  19.03611             18.65379
1031.68610  830.79821   223.00000  19.72445             14.70428
1032.37154  1329.02372  253.00000  19.41772             16.75466
1032.48387  1240.75000  124.00000  14.60434             10.84343
1032.13636  1358.98701  154.00000  16.25409             12.08295
1038.91837  1408.15452  343.00000  26.26448             17.06438
1034.84699  1503.61749  183.00000  18.81785             13.03979
1035.70755  1435.16509  212.00000  18.55441             14.64437
1037.22594  1019.62343  239.00000  18.82103             16.18839
1030.52000  1463.88000  25.00000   6.53485              4.94155
1040.96914  979.80864   324.00000  30.87370             13.68035
1038.12174  1059.00870  230.00000  19.57182             15.07810
1040.25630  746.83193   238.00000  18.55050             16.82703
1040.42909  1662.76000  275.00000  19.71515             17.78247
1042.09091  883.88384   198.00000  18.13146             14.23159
1047.47143  647.70000   210.00000  28.69111             9.93001
1042.52970  711.37129   202.00000  20.90402             12.35972
1037.39623  892.64151   53.00000   8.94271              7.73056
1041.36250  1172.40625  160.00000  15.00612             13.86265
1042.99605  809.94466   253.00000  20.32767             16.09512
1045.18590  1689.60256  156.00000  18.41666             11.41312
1043.65464  245.27835   194.00000  17.65816             14.05182
1045.11765  516.85098   255.00000  24.72053             13.27673
1048.50193  775.67568   259.00000  24.61346             13.56069
1051.19111  895.91556   225.00000  21.05018             13.93048
1048.44030  602.25373   268.00000  22.47090             15.85573
1050.16580  1312.34715  193.00000  17.78179             14.05944
1052.74449  1389.12335  227.00000  21.68776             13.51263
1050.22989  1700.23563  174.00000  16.96873             13.13001
1051.21377  1075.81522  276.00000  24.06243             15.14414
1053.18298  761.40426   235.00000  22.34417             14.05840
1053.76923  1253.53394  221.00000  19.52548             14.53046
1051.78889  1103.34444  180.00000  18.62539             12.36460
1057.82253  924.63481   293.00000  22.17035             16.89583
1057.31611  1276.60486  329.00000  23.11756             18.52260
1055.06311  1630.78155  206.00000  17.22807             15.41142
1059.69550  1488.41522  289.00000  30.35886             13.43010
1059.61345  725.61765   238.00000  21.33334             14.77873
1060.67451  217.39216   255.00000  26.40580             12.60958
1061.58333  746.03750   240.00000  19.08701             16.09200
1061.83133  1045.15261  249.00000  21.87568             14.53042
1065.50000  878.77612   268.00000  19.34986             18.89180
1065.64889  1130.22667  225.00000  23.22416             12.56996
1066.93160  447.84691   307.00000  35.87295             11.39993
1065.58986  1310.04608  217.00000  17.63723             16.47928
1061.30000  1397.82500  40.00000   7.55412              6.73835
1068.29371  1320.88112  143.00000  22.13619             8.33677
1066.52577  1351.23196  194.00000  16.97493             14.62419
1069.43827  1141.59877  162.00000  18.12624             11.69205
1071.33588  775.84733   262.00000  22.49666             15.15911
1072.64634  1693.23577  246.00000  19.16450             16.49174
1072.29915  1238.68376  234.00000  21.44090             14.24659
1073.95238  710.78788   231.00000  19.36081             15.34891
1074.12054  1035.99107  224.00000  18.94317             15.07106
1069.41304  1272.91304  46.00000   7.97947              7.45415
1076.50691  622.52535   217.00000  21.51701             12.92348
1071.39535  1430.04651  86.00000   12.54494             8.73888
1075.12150  1296.82243  107.00000  14.98170             9.16743
1075.87892  458.53812   223.00000  20.45045             14.38036
1078.74144  602.28137   263.00000  20.18388             16.73799
1076.61644  1363.28767  73.00000   15.41206             6.07679
1078.36555  1000.94958  238.00000  18.35445             16.92974
1077.25316  1407.82911  158.00000  15.38319             13.07976
1077.73404  1605.94149  188.00000  18.18111             13.46726
1079.11321  1479.49686  159.00000  18.59975             10.96972
1076.90361  1543.45783  166.00000  18.12745             11.74997
1082.19205  1056.19536  302.00000  20.81013             19.26366
1079.98969  1657.43814  194.00000  17.45126             14.24705
1077.70000  1457.96667  30.00000   7.09276              5.41310
1086.54237  173.47119   295.00000  21.51809             17.80899
1081.55102  1382.22449  49.00000   9.15328              6.85878
1088.39184  1112.42449  245.00000  21.71521             14.47784
1087.96522  1217.92609  230.00000  20.31941             14.93018
1085.58683  1501.01796  167.00000  17.82446             12.25409
1091.02830  377.39308   318.00000  25.90831             15.86691
1088.29012  1136.11111  162.00000  16.87325             12.30361
1092.17647  1339.01471  272.00000  21.04901             16.65469
1086.98113  1423.58491  53.00000   9.67079              6.99434
1087.97248  1450.49541  109.00000  12.55711             11.03764
1091.51389  1650.16667  144.00000  17.57543             10.50879
1088.55556  1355.31746  63.00000   10.31893             7.77363
1095.38380  883.62324   284.00000  20.03595             18.90869
1091.62434  1177.68783  189.00000  16.78709             14.43709
1094.21788  1321.19553  179.00000  21.00914             11.01214
1086.95000  1398.90000  20.00000   5.21536              4.79583
1092.39394  1474.25455  165.00000  16.68659             12.80632
1101.97931  923.53793   290.00000  24.29643             15.59570
1096.85714  1386.65899  217.00000  20.16591             13.83499
1098.13836  1439.77358  159.00000  18.32418             11.15261
1098.97285  1506.48416  221.00000  20.26062             14.02545
1099.40196  1248.30882  204.00000  17.14905             15.33658
1099.59890  631.99451   182.00000  18.83008             12.56354
1101.03953  1044.94862  253.00000  19.38531             16.99990
1103.41410  682.70925   227.00000  20.83529             13.90961
1101.74740  812.82699   289.00000  31.49363             12.46534
1104.61433  1729.58362  293.00000  28.16659             13.55414
1104.15523  755.54874   277.00000  21.48497             16.57695
1104.78073  1105.07973  301.00000  32.59216             11.81486
1104.80714  1577.27143  140.00000  15.58069             11.44101
1104.66667  1426.68333  60.00000   10.66636             7.26039
1111.01404  134.44211   285.00000  28.00518             13.17108
1109.29586  618.07101   169.00000  16.54440             13.02966
1108.97814  1183.77049  183.00000  16.94541             14.06940
1110.21277  1357.58511  188.00000  16.30518             14.88476
1109.45045  1676.42793  222.00000  20.75644             13.68247
1112.49785  1056.02575  233.00000  18.50400             16.20030
1110.68874  1375.08609  151.00000  16.76419             13.32609
1110.95337  1288.76684  193.00000  17.07137             14.50444
1112.20398  1310.46766  201.00000  17.26750             14.92658
1113.19553  1492.22346  179.00000  15.47117             14.76038
1115.15924  1408.01911  157.00000  15.02513             13.38027
1118.89209  1174.38849  139.00000  15.80522             11.23316
1119.73361  1037.25820  244.00000  18.90184             17.11658
1115.17143  1439.74286  35.00000   6.93211              6.43343
1116.53333  1254.26667  45.00000   7.74900              7.47423
1125.12635  1510.60289  277.00000  24.72667             14.40795
1124.47208  1264.69036  197.00000  21.89363             11.62334
1121.38983  1583.27119  236.00000  24.22490             12.50032
1123.70721  303.30180   222.00000  18.89774             15.28975
1123.70435  1662.27391  230.00000  19.94793             14.97021
1124.27861  773.16915   201.00000  19.52577             13.24885
1121.82126  1368.39130  207.00000  20.32364             13.37342
1124.46835  1479.31646  237.00000  19.13939             16.07623
1126.67773  565.67299   211.00000  18.62900             14.54508
1123.05405  1290.52703  74.00000   12.37353             7.64230
1125.87372  1338.06485  293.00000  28.05026             13.46365
1125.57310  1431.36257  171.00000  16.41669             13.33682
1126.71818  196.98485   330.00000  27.53411             15.44074
1130.25081  758.02606   307.00000  28.78812             13.90470
1132.71429  1124.47253  273.00000  23.02593             15.56051
1129.40984  1148.99180  244.00000  22.54343             13.95744
1133.63178  842.22868   258.00000  23.44638             14.22539
1127.57534  1246.19178  73.00000   11.18619             8.53347
1130.56808  1387.51643  213.00000  20.81470             13.04032
1138.41758  609.07692   273.00000  26.52034             13.20947
1133.97826  1284.23913  138.00000  16.42688             10.94203
1136.33040  671.27753   227.00000  20.29402             14.35768
1135.85116  1724.23721  215.00000  18.55732             14.89838
1136.15504  1250.07752  129.00000  14.06137             11.96371
1137.74884  295.28837   215.00000  18.10785             15.32161
1139.35336  894.97880   283.00000  27.93308             13.39530
1136.18182  1296.65152  198.00000  19.07011             13.66853
1139.00000  1530.85824  261.00000  21.53994             15.64993
1138.66321  311.19689   193.00000  16.62626             14.82515
1144.06608  1161.48458  227.00000  25.39650             11.97949
1142.83673  1411.04592  196.00000  23.41254             10.83667
1141.30741  181.80741   270.00000  22.00249             15.66335
1140.74011  1332.01695  177.00000  16.61335             13.72435
1137.36364  1310.33333  33.00000   7.12711              5.91673
1140.77073  1652.08780  205.00000  20.94483             12.50008
1144.04490  1011.35510  245.00000  20.09432             15.81052
1143.17105  1425.78289  152.00000  18.23411             10.75468
1145.52823  1763.93952  248.00000  22.82975             13.97079
1145.63869  722.93431   274.00000  21.67925             16.19853
1146.05000  1364.23182  220.00000  23.75799             11.92263
1148.50376  548.67293   266.00000  24.22495             14.06043
1146.66176  1261.38725  204.00000  22.91812             11.44211
1148.37132  883.43750   272.00000  24.37186             14.54536
1148.71910  1179.47191  178.00000  16.91879             13.42757
1148.17826  1574.72174  230.00000  20.05296             14.86727
1151.17200  806.00000   250.00000  22.19056             14.54489
1152.68605  768.62403   258.00000  21.58531             15.28449
1153.60684  1495.30342  234.00000  19.73805             15.17425
1153.64545  1741.89091  220.00000  21.05844             13.96145
1153.96078  1446.58824  204.00000  17.34970             15.19338
1153.36420  1642.95062  162.00000  15.88264             13.09039
1157.36823  1619.93502  277.00000  20.36291             17.80873
1158.54572  1384.01475  339.00000  24.02200             18.15123
1157.25000  1699.05000  200.00000  17.62998             14.48254
1158.06130  959.36782   261.00000  21.97314             15.46168
1159.33019  1225.85849  212.00000  24.08346             11.54309
1156.57009  1514.17757  107.00000  11.97189             11.44091
1154.59259  1303.07407  27.00000   6.42150              5.26541
1161.06316  1457.71053  190.00000  19.44088             12.53607
1162.70440  689.16981   159.00000  17.52339             11.58625
1162.39881  1193.92857  168.00000  16.24063             13.17271
1164.14062  1155.76042  192.00000  18.14323             14.15410
1164.70342  1313.63118  263.00000  27.03276             12.44073
1167.31250  970.29018   224.00000  19.99653             14.32830
1168.08889  598.60741   270.00000  21.32622             16.73032
1166.69663  1642.67978  178.00000  17.34928             13.25215
1170.02857  559.48000   175.00000  16.64776             13.54015
1173.07581  1088.05776  277.00000  20.63212             17.44524
1172.04255  1400.01596  188.00000  16.18248             14.86853
1175.83590  772.87692   195.00000  22.13578             11.40763
1175.79781  785.59563   183.00000  16.26070             14.46580
1176.54751  1125.35294  221.00000  18.96664             15.31191
1175.76984  723.37302   126.00000  13.33571             12.19573
1180.10000  1035.59032  310.00000  22.51635             17.64161
1178.00000  1066.66359  217.00000  19.37436             14.34156
1177.44086  1100.94624  93.00000   13.35791             9.11111
1179.20556  1111.54444  180.00000  19.00559             12.48786
1178.04098  1358.04098  122.00000  16.79733             10.05032
1180.91089  305.67822   202.00000  18.04215             14.29754
1177.92424  1220.34848  66.00000   11.15223             7.60495
1183.93088  320.68203   217.00000  21.48757             12.90019
1182.12429  1210.94915  177.00000  18.28148             12.50746
1182.79670  1531.59341  182.00000  21.04598             11.07427
1182.26027  1552.27397  219.00000  23.50314             11.87080
1181.94040  1367.60265  151.00000  15.09778             13.13974
1183.23529  1464.46569  204.00000  17.67231             14.83903
1182.61429  1047.62857  70.00000   11.30534             8.13819
1184.67742  1519.49032  155.00000  15.69825             12.60524
1187.07937  1634.88095  252.00000  21.05826             15.36126
1188.80392  1319.85294  204.00000  20.30801             12.95982
1186.43787  1660.49112  169.00000  15.59595             13.81083
1188.68421  1386.93684  95.00000   11.86346             10.45084
1185.22727  1402.77273  22.00000   5.96962              4.72727
1195.49388  1240.40816  245.00000  21.68594             14.79385
1191.08333  1764.04545  132.00000  13.88069             12.12187
1192.91608  697.53147   143.00000  16.60070             11.12210
1193.58333  737.48718   156.00000  16.95530             11.89674
1195.12739  1393.62420  157.00000  18.24884             12.07416
1191.20930  1369.97674  86.00000   13.17983             8.36944
1195.68485  713.95758   165.00000  16.82924             12.50095
1202.64912  1265.33684  285.00000  23.08387             15.82166
1199.09146  1444.40244  164.00000  17.43508             12.06184
1197.30645  1645.09140  186.00000  18.32901             13.01621
1199.32418  1456.24725  182.00000  17.81790             13.27458
1201.18079  1151.06215  177.00000  26.55049             8.84905
1207.38740  1430.01718  524.00000  31.92818             21.49778
1200.97959  1511.16327  196.00000  18.69343             13.64267
1197.62667  592.58667   75.00000   11.05328             8.70296
1202.57971  1140.52899  138.00000  15.69445             11.66455
1203.00962  1294.77885  208.00000  17.80153             15.17635
1203.41848  1187.23370  184.00000  20.82891             11.46840
1208.10390  806.38528   231.00000  26.22506             11.45598
1207.13678  1618.75684  329.00000  23.26823             18.12706
1201.44444  1412.40741  27.00000   6.43581              5.29372
1211.21622  1282.90090  222.00000  21.66966             13.46628
1207.11111  317.68519   54.00000   9.30814              7.43498
1212.09274  1114.31855  248.00000  23.08938             13.89674
1214.63452  1196.32487  197.00000  19.53917             12.87894
1218.34804  1140.73529  204.00000  18.44609             14.90283
1217.10784  777.46078   102.00000  15.14957             8.62312
1213.34091  1447.00000  44.00000   7.86775              7.12632
1215.28571  1185.06349  63.00000   10.81221             7.64770
1217.36900  1222.17712  271.00000  24.97711             14.10144
1218.56934  1502.72993  137.00000  14.20625             12.30529
1218.75833  1490.05000  120.00000  12.95634             11.82478
1223.76000  305.21333   225.00000  18.59016             15.46869
1225.94468  1760.46383  235.00000  19.34237             15.59865
1225.17742  589.52688   186.00000  16.36395             14.57818
1225.39157  626.14458   166.00000  19.78137             11.70034
1232.78846  1168.79808  312.00000  34.15335             11.96687
1232.27211  1482.22789  294.00000  22.93136             16.91197
1237.84192  1303.23024  291.00000  30.36072             12.65682
1232.54043  814.67660   235.00000  19.96263             15.34560
1232.95210  542.71856   167.00000  16.47218             13.13716
1231.59091  1616.27922  154.00000  16.74951             11.86926
1233.87296  1103.12052  307.00000  24.22727             17.11776
1237.59375  782.27232   224.00000  20.76375             14.10814
1231.55319  1436.23404  47.00000   9.27909              6.42122
1235.67257  557.36283   113.00000  13.25242             10.91006
1239.54741  1138.65948  232.00000  21.89854             13.66637
1238.43363  1454.32301  226.00000  17.89204             16.07760
1243.88265  1695.52041  196.00000  20.87613             12.20410
1244.26901  608.00000   171.00000  18.34478             12.09302
1246.94444  1434.27315  216.00000  18.87647             14.73691
1253.93810  1014.70406  517.00000  36.93274             18.86580
1247.46667  557.98333   120.00000  13.85008             11.11844
1248.23214  579.25000   168.00000  18.14759             11.92608
1248.32558  1112.59690  129.00000  13.25909             12.43126
1248.93220  1635.68927  177.00000  17.71768             12.73600
1250.77922  541.40260   154.00000  17.89829             11.02618
