# Filename: Nuclei_bidi_pfa_003.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1085
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1217.55417  1102.08333  240.00000  18.93833             16.62072
1220.73125  1384.60000  320.00000  24.56725             17.60780
1215.51786  614.60714   56.00000   8.75000              8.13055
1218.78857  743.77714   175.00000  16.51239             13.56054
1221.00000  1525.08416  202.00000  18.51391             13.94804
1220.11707  906.67805   205.00000  19.09924             13.68690
1224.13780  1049.46063  254.00000  20.72302             15.76174
1224.37278  858.29586   169.00000  15.54716             13.92326
1228.27273  218.07636   275.00000  20.71523             17.02606
1226.18062  1867.16300  227.00000  19.51543             14.81808
1226.96154  1428.43407  182.00000  19.18333             12.42272
1228.35233  1257.98446  193.00000  17.36724             14.14269
1231.13281  1215.85938  128.00000  13.27867             12.31679
1233.29583  1956.12500  240.00000  19.49900             15.75031
1229.66154  768.90769   65.00000   11.11694             7.45745
1232.83036  1888.43304  224.00000  18.67171             15.38480
1237.02230  711.04089   269.00000  20.90291             16.41561
1235.20197  1284.37931  203.00000  19.86351             13.05553
1236.39423  819.00000   208.00000  19.14160             14.01774
1236.63584  1434.44509  173.00000  16.73113             13.61412
1238.77184  1515.81068  206.00000  18.81734             14.13102
1242.47475  1267.46970  198.00000  18.41824             13.76484
1241.24359  1342.98718  78.00000   11.26096             9.29477
1245.33212  1247.74088  274.00000  21.41192             16.65463
1247.49793  1190.70954  241.00000  19.45802             15.87302
1244.59925  1358.97753  267.00000  26.74631             12.82864
1247.67811  1479.27468  233.00000  19.07696             15.56389
1246.95939  1497.51777  197.00000  17.82201             14.06617
1249.85674  774.65730   356.00000  25.95334             17.81406
1252.26241  1228.85461  282.00000  22.82799             15.84129
1254.38889  1293.69697  198.00000  20.62086             12.68349
1254.28571  1105.11429  175.00000  16.78648             13.35714
1259.12074  1410.86687  323.00000  21.05462             19.75517
1258.61304  1047.50000  230.00000  17.55740             16.84464
1259.86312  896.06464   263.00000  22.36371             14.98287
1259.24138  993.38424   203.00000  16.53146             15.66105
1260.05150  1323.14592  233.00000  18.39698             16.23806
1259.33742  701.39264   163.00000  16.26895             13.02720
1265.99606  1070.56693  254.00000  20.23786             16.63204
1263.83784  1514.54595  185.00000  17.55148             13.59527
1263.68980  1881.02449  245.00000  18.56096             16.89145
1267.13932  1950.75851  323.00000  28.53399             15.22824
1264.78238  1021.13990  193.00000  17.26210             14.28561
1264.36073  1380.63927  219.00000  20.57698             13.66942
1266.35981  1563.90187  214.00000  21.69194             12.60991
1266.03448  1906.68966  145.00000  15.12051             12.39311
1275.28214  1236.35000  280.00000  30.99806             12.07835
1271.21827  1193.87310  197.00000  16.88943             14.87755
1274.58937  1972.29469  207.00000  18.59334             14.21020
1275.59140  1227.66667  93.00000   14.62050             8.09265
1277.51046  1305.97071  239.00000  20.34770             15.06907
1277.07692  732.60440   182.00000  16.84507             13.90932
1276.50254  1034.63452  197.00000  19.06834             13.15304
1280.14388  1111.66187  139.00000  18.84576             9.45571
1282.50678  1013.01355  369.00000  25.99292             18.20260
1280.31556  1497.72444  225.00000  20.00698             14.34702
1279.01198  1532.47305  167.00000  16.65284             12.76638
1281.64220  2030.87156  109.00000  16.47833             8.81544
1281.41667  688.33333   168.00000  16.45205             13.07900
1286.76642  723.91241   137.00000  14.12947             12.45390
1288.45062  977.78395   162.00000  16.80252             12.28873
1288.68715  989.82682   179.00000  16.13033             14.29853
1291.24348  1122.57826  230.00000  22.26315             13.30189
1293.09772  760.73941   307.00000  23.93716             16.50983
1292.08696  744.33540   161.00000  15.61656             13.22771
1295.23127  936.73616   307.00000  32.58928             12.08421
1291.75510  1503.79592  147.00000  17.31496             11.10287
1296.00000  790.61475   244.00000  21.42932             14.92000
1298.39583  1351.35764  288.00000  20.80106             17.73685
1295.03738  1964.08411  107.00000  13.68439             10.08210
1301.93035  1132.47761  201.00000  19.16429             13.42856
1299.92308  1942.05325  169.00000  16.16168             13.55103
1305.19485  1182.19853  272.00000  21.76881             15.97052
1310.53392  1442.69912  339.00000  26.02534             16.66605
1312.38014  785.96575   292.00000  22.52535             16.72759
1308.74375  1889.05625  160.00000  15.55419             13.25013
1312.14847  428.43231   229.00000  19.50367             14.98710
1313.84211  825.02256   266.00000  21.11520             16.23317
1309.16923  2026.75385  65.00000   10.37840             9.03495
1313.96703  1081.21612  273.00000  21.40202             17.07992
1314.43030  1317.52121  165.00000  16.81973             12.50333
1317.80513  1465.85641  195.00000  16.16678             15.37015
1315.98333  1896.53333  60.00000   9.82603              8.09692
1324.35135  1374.25483  259.00000  21.80278             15.23113
1322.86435  1411.56467  317.00000  24.21222             16.86072
1321.03352  1507.22346  179.00000  15.73394             14.57730
1323.72996  2011.94937  237.00000  20.12279             15.07927
1322.58333  1886.00000  108.00000  12.27838             11.57666
1328.91304  1253.57312  253.00000  23.00799             14.18869
1331.80000  785.48814   295.00000  24.39634             15.56224
1333.82828  867.33333   198.00000  17.08138             15.12096
1334.45283  1487.89151  212.00000  21.68134             12.65051
1336.29289  1314.92469  239.00000  19.76554             15.45172
1335.42453  878.22642   106.00000  13.66876             9.98626
1333.81356  814.11864   59.00000   10.36397             7.30984
1340.94737  1005.66667  228.00000  19.35886             15.06856
1341.38614  1131.36634  202.00000  18.31686             14.03530
1343.05837  763.97665   257.00000  19.85468             16.55085
1349.29907  1153.97196  214.00000  18.59620             14.68260
1352.24454  366.85153   229.00000  20.48060             14.43868
1353.00000  863.35766   137.00000  13.67730             12.90369
1358.80597  1434.85075  335.00000  30.57974             14.40702
1358.26020  1375.93367  196.00000  16.70276             15.01655
1363.65297  993.11872   219.00000  22.19094             12.66729
1365.17514  907.94633   354.00000  24.88309             18.42380
1365.80471  939.16498   297.00000  26.29375             14.71286
1363.40437  804.16940   183.00000  15.97064             14.59564
1365.31206  1816.50000  282.00000  23.02879             15.79309
1366.32727  1457.20000  275.00000  21.57232             16.72205
1366.05923  1508.09756  287.00000  23.42445             15.72741
1373.22711  1101.73260  273.00000  19.19588             18.18130
1379.11640  822.28042   378.00000  29.10056             16.89118
1376.32319  349.34601   263.00000  26.66394             12.65523
1381.93671  319.11392   237.00000  18.98727             15.92773
1383.47660  1438.59149  235.00000  22.93869             13.61122
1384.76829  1458.06707  164.00000  15.60776             13.42198
1390.38991  1076.50000  218.00000  19.74875             14.09907
1389.96694  1426.23140  121.00000  14.24082             10.89518
1396.98857  1158.39143  350.00000  26.46993             16.88746
1392.73438  1176.70833  192.00000  17.63296             13.90463
1392.58294  1847.28910  211.00000  17.79964             15.17419
1399.65678  1405.91949  236.00000  18.38738             16.46312
1401.87963  997.80864   324.00000  22.81437             18.40344
1402.63125  1428.05625  160.00000  15.66396             13.22928
1403.19580  1749.40210  286.00000  24.20833             15.38007
1409.07692  1127.69780  182.00000  17.27212             13.57387
1411.12000  842.68571   175.00000  16.48361             13.58444
1415.49653  1630.25347  288.00000  21.63231             17.24863
1411.55952  1848.74405  168.00000  15.60896             13.72930
1414.49650  276.59790   286.00000  25.93121             14.32218
1417.03150  1053.44094  254.00000  19.85482             16.30847
1415.16961  1671.92580  283.00000  20.91892             17.64227
1416.49123  302.27193   228.00000  22.64823             12.99580
1420.81604  1139.52830  212.00000  24.10866             11.31168
1423.12057  794.46809   282.00000  20.96535             17.18175
1420.44175  1691.48544  206.00000  18.76488             14.00334
1421.85870  1117.03261  184.00000  16.53627             14.25689
1422.31061  835.25000   132.00000  15.44793             11.13143
1425.63259  1243.22684  313.00000  20.50452             19.50555
1424.25561  821.02242   223.00000  21.17449             13.50055
1428.21429  1459.50000  196.00000  18.08715             13.85781
1436.25346  764.55760   217.00000  18.59438             14.87110
1442.21242  1147.36601  306.00000  21.81134             17.92034
1442.11585  1103.60976  164.00000  15.24797             13.71021
1444.96821  1317.52312  346.00000  24.43750             18.82650
1443.83420  1875.51813  193.00000  18.70256             13.41128
1445.53394  1080.98190  221.00000  22.34602             13.21379
1442.23448  1675.14483  145.00000  18.29819             10.18258
1445.57075  1720.16038  212.00000  18.62276             14.57133
1446.45982  1839.86607  224.00000  18.28939             15.69485
1442.78873  1967.46479  71.00000   11.03498             8.31947
1446.88889  1210.77193  171.00000  15.88647             13.69914
1450.97973  621.47297   296.00000  25.44509             14.96624
1446.88189  1232.76378  127.00000  14.99497             10.90201
1449.69712  1735.63462  208.00000  17.57938             15.15738
1453.74319  1173.76654  257.00000  20.78268             16.19978
1452.84167  1052.59167  240.00000  18.43235             16.64471
1451.94118  1087.36471  85.00000   14.24461             7.69349
1453.31818  1483.30909  220.00000  19.18522             14.86352
1450.56989  1646.15054  93.00000   15.91475             7.69866
1456.87387  930.94595   333.00000  21.63648             19.81127
1455.17045  1281.40152  264.00000  20.67373             16.42728
1451.99107  1664.42857  112.00000  14.65697             9.80257
1455.51799  1240.71223  139.00000  14.81074             12.09802
1458.61111  835.58333   288.00000  21.75419             17.38780
1459.98160  948.17178   163.00000  14.67031             14.28750
1458.65854  1645.54878  82.00000   12.49062             8.46414
1462.14634  1303.12195  41.00000   7.95490              6.53265
1464.32075  1685.26415  106.00000  13.33446             10.26237
1469.54962  627.14504   262.00000  24.00393             13.97546
1465.75214  1632.11966  117.00000  13.27068             11.27936
1472.09091  477.20727   275.00000  20.92062             16.81111
1477.26877  1240.08300  253.00000  20.63711             16.15457
1472.58182  1824.61818  165.00000  15.45313             13.73153
1475.32189  1335.63090  233.00000  18.23680             16.34795
1474.69154  1773.55721  201.00000  18.43314             13.93081
1477.46605  427.67593   324.00000  22.55733             18.44541
1475.89286  1807.77232  224.00000  18.74889             15.25387
1476.27684  1287.11864  177.00000  16.45771             13.72398
1478.06286  897.16000   175.00000  17.47527             12.79171
1482.60435  845.70435   230.00000  20.38832             14.47862
1480.36100  667.14108   241.00000  21.45866             14.30179
1484.72327  914.57547   318.00000  24.13020             16.83182
1482.42788  1848.28846  208.00000  20.16410             13.19653
1484.18504  864.60630   254.00000  22.58210             14.52548
1485.77333  1371.71200  375.00000  27.55818             17.49904
1485.65143  1065.52571  175.00000  16.03290             13.92828
1488.65625  1008.70536  224.00000  18.07038             15.79680
1489.36036  1498.95946  222.00000  18.86723             14.97311
1488.66848  1322.82609  184.00000  17.25931             13.65268
1492.35968  356.75494   253.00000  24.21240             13.34765
1493.75691  893.09392   181.00000  15.66162             14.73420
1498.10753  696.21505   279.00000  23.85675             14.96933
1497.75000  939.07979   188.00000  18.21671             13.18875
1496.81988  1219.19876  161.00000  15.14869             13.61127
1501.00459  975.07798   218.00000  17.97820             15.49870
1507.46708  1229.68966  319.00000  24.46262             17.01879
1507.48780  615.65854   410.00000  26.43954             19.85066
1507.75652  1664.60870  115.00000  16.64372             9.19388
1512.37318  1401.72886  343.00000  26.33716             16.70178
1511.89868  1278.13656  227.00000  21.40340             14.00330
1513.65385  1015.30385  260.00000  21.13627             15.83819
1515.79424  897.26337   243.00000  22.26329             14.11793
1517.72527  706.23626   182.00000  16.30731             14.42272
1520.72059  988.83333   204.00000  17.94040             14.51360
1522.57806  1329.83544  237.00000  18.04793             16.82583
1522.57754  1147.50802  187.00000  15.98763             14.97517
1528.37224  283.44164   317.00000  23.64104             17.31660
1525.64948  1416.45876  194.00000  16.50289             15.11508
1530.34564  720.16779   298.00000  24.53784             15.65534
1529.48148  1815.07407  162.00000  17.05055             12.10654
1530.93631  1003.15287  157.00000  14.36969             14.00830
1529.46729  1268.02804  107.00000  12.34520             11.14291
1533.81356  1365.60169  236.00000  21.40040             14.17850
1537.51685  1055.91573  178.00000  16.38277             13.88327
1538.14674  905.13043   184.00000  16.98562             13.85649
1539.22553  1157.07660  235.00000  19.35262             15.51795
1540.60096  1275.94231  208.00000  17.83732             14.98968
1542.51643  1288.65728  213.00000  22.16376             12.58853
1544.89420  946.00000   293.00000  22.83041             16.39568
1541.46701  1190.35025  197.00000  17.74515             14.22882
1547.14613  992.50430   349.00000  23.38980             19.36238
1547.32950  1303.31034  261.00000  20.01464             16.61457
1549.70370  1684.88889  81.00000   13.00781             8.24679
1561.42404  1418.00227  441.00000  29.25440             19.64045
1555.95455  879.99351   154.00000  16.53969             11.93335
1556.69106  1473.84146  246.00000  18.73562             16.77465
1554.13761  1872.07339  109.00000  12.67468             10.98414
1560.12044  896.00365   274.00000  20.72505             17.00556
1562.01068  216.48754   281.00000  28.69311             12.59512
1563.81944  982.23148   216.00000  17.89719             15.47807
1565.96970  1436.90909  33.00000   7.27291              5.85070
1576.26740  1190.19414  273.00000  19.72524             17.92034
1572.72727  998.77273   44.00000   8.33382              6.75440
1580.55556  1014.58120  234.00000  20.59572             14.49562
1580.41518  1381.16071  224.00000  18.06721             15.86701
1588.70400  1133.40400  250.00000  25.68293             13.42913
1587.04040  1031.45455  198.00000  18.97158             13.57581
1587.63200  1534.01600  125.00000  14.98208             10.68188
1589.06780  1522.70621  177.00000  17.65307             13.05873
1588.31405  1621.76033  121.00000  16.46832             9.53202
1593.27468  1201.32189  233.00000  20.81670             14.27345
1591.23239  1409.93310  284.00000  23.08392             15.98942
1590.62896  1488.13122  221.00000  19.09475             14.91479
1592.69079  1267.92434  304.00000  23.92190             16.25019
1590.74752  1608.75743  202.00000  18.18498             14.23490
1592.86286  953.07429   175.00000  16.61212             13.45605
1599.03941  1020.10837  203.00000  19.48279             13.39183
1598.78431  1060.79412  204.00000  17.23646             15.20034
1600.26180  1298.00429  233.00000  19.82598             15.07168
1599.96491  1226.05263  57.00000   9.97443              7.27102
1602.64904  1239.72115  208.00000  19.68676             13.51016
1610.46784  1539.64327  171.00000  17.45587             12.47502
1613.90576  946.37173   191.00000  20.71690             11.98063
1617.23636  1096.08000  275.00000  23.24624             15.19419
1617.56299  1631.74803  508.00000  41.65589             17.10708
1619.26316  853.74494   247.00000  23.30544             13.77681
1615.77184  1055.54854  206.00000  19.03320             14.03231
1616.11875  1236.81250  160.00000  14.99458             13.63358
1619.85124  1452.44628  242.00000  20.86297             14.97786
1620.78421  1026.14737  190.00000  16.79555             14.60267
1622.58730  1121.09524  189.00000  17.54801             14.00420
1619.86420  1658.38272  81.00000   11.61172             8.91169
1624.30619  1258.92834  307.00000  23.02289             17.30393
1627.16393  486.86885   183.00000  17.25003             13.57770
1633.49595  456.65789   494.00000  35.02635             18.90941
1634.31646  538.28270   237.00000  18.23640             16.56225
1636.89815  1003.83642  324.00000  21.34115             19.50906
1638.35985  1321.91288  264.00000  22.17841             15.44445
1636.02885  867.12981   208.00000  17.66200             15.08443
1637.20690  1663.50739  203.00000  19.13834             13.54262
1640.02869  1191.44262  244.00000  22.26484             14.04260
1640.49112  481.81065   169.00000  16.15245             13.38516
1644.73413  661.53571   252.00000  21.93311             14.75978
1643.87000  1267.37000  200.00000  17.82542             14.37058
1646.22222  853.08889   180.00000  18.70714             12.29515
1646.30769  1648.13248  234.00000  19.81047             15.22276
1647.04082  563.01224   245.00000  17.84922             17.53099
1651.97308  1537.45769  260.00000  23.93513             13.94908
1648.51479  605.05325   169.00000  16.46377             13.28329
1650.29577  689.20775   284.00000  21.66179             16.75172
1649.25926  1048.83704  135.00000  14.36657             12.00915
1653.67547  488.60000   265.00000  20.21982             16.86038
1658.11111  1326.71556  225.00000  17.93648             16.15892
1658.64088  1052.63536  181.00000  19.84799             12.39894
1657.74138  1180.89655  174.00000  15.75235             14.09008
1660.48125  332.05000   160.00000  16.06419             13.18697
1661.97951  1590.63934  244.00000  20.55011             15.16462
1660.98400  603.76800   250.00000  20.71066             15.91262
1663.48261  1068.11739  230.00000  19.09077             15.49684
1660.91753  1293.10309  194.00000  17.01091             14.52476
1663.58216  436.11737   213.00000  19.16113             14.22610
1661.69714  556.74857   175.00000  17.08307             13.08951
1664.04787  456.12234   188.00000  16.39072             14.75488
1671.99275  1001.20652  276.00000  27.39731             13.11521
1663.64407  744.74576   59.00000   9.40454              8.07708
1674.26160  548.57384   237.00000  22.07123             13.76350
1675.68020  758.51777   197.00000  21.11841             12.49023
1679.80000  1307.49412  255.00000  23.34794             14.39518
1675.40909  788.90909   88.00000   12.37453             9.18829
1680.57778  1667.97778  225.00000  18.70993             15.34907
1681.13439  1400.28063  253.00000  18.84532             17.16833
1682.67213  386.42213   244.00000  19.91725             15.60930
1682.82203  904.67797   236.00000  19.57492             15.46605
1682.06230  1466.29836  305.00000  27.22277             14.39279
1682.97115  403.64423   208.00000  16.97162             15.74566
1681.92958  601.78404   213.00000  19.03684             14.35052
1685.47244  1146.58268  254.00000  23.89170             14.03575
1683.31553  887.12136   206.00000  17.18268             15.39937
1684.81865  326.12953   193.00000  16.98710             14.53855
1687.74937  691.82532   395.00000  27.44958             18.48282
1687.33184  817.25561   223.00000  19.17803             14.84559
1686.62130  1062.90533  169.00000  16.14709             13.36357
1692.18443  753.13115   244.00000  19.81278             15.93053
1692.35135  1528.83333  222.00000  19.43633             14.73332
1697.61149  290.94483   435.00000  30.43434             18.47283
1692.31980  789.62437   197.00000  19.36435             12.99789
1691.84362  1373.02469  243.00000  20.61639             15.18214
1698.94526  1017.47810  274.00000  23.69469             15.05594
1695.82659  364.39306   173.00000  18.28480             12.09246
1698.37349  618.57430   249.00000  19.81048             16.04724
1704.56190  258.67937   315.00000  24.89631             16.44358
1701.11726  1488.73290  307.00000  25.10411             15.60356
1701.62304  899.19895   191.00000  18.44913             13.23212
1704.92776  1375.63498  263.00000  25.28867             13.39321
1704.40206  1420.04124  194.00000  17.64024             14.15460
1706.28272  1611.86387  191.00000  17.02215             14.37934
1715.36131  1073.36131  274.00000  32.25333             11.31813
1714.72449  368.95918   294.00000  22.86943             16.38627
1711.25806  1045.44624  186.00000  16.63214             14.26560
1719.09917  699.66942   242.00000  18.55464             16.66395
1725.62092  723.51307   306.00000  21.17964             18.59571
1725.80175  1029.60058  343.00000  24.01895             19.25407
1729.75748  915.33223   301.00000  23.42020             16.59894
1726.53975  1660.24268  239.00000  19.84836             15.40430
1729.62051  1269.02051  195.00000  17.34352             14.39049
1731.90062  1293.06522  322.00000  21.90027             18.76704
1733.51935  314.53871   310.00000  26.52696             14.97115
1735.37143  375.25714   175.00000  15.89450             14.09548
1738.44601  1722.81221  213.00000  19.90667             13.64803
1747.83764  927.70480   271.00000  24.76765             14.24542
1743.63580  1014.24074  162.00000  15.10852             13.69840
1745.34956  1578.54867  226.00000  21.30661             13.52808
1746.63793  348.99569   232.00000  17.75389             16.75827
1748.09124  692.58394   274.00000  19.18198             18.33377
1746.42763  865.15132   152.00000  14.34754             13.56905
1747.98684  986.09649   228.00000  18.90388             15.68216
1748.84112  898.64019   214.00000  21.29267             12.86585
1751.30488  1039.40244  164.00000  15.11188             13.86842
1752.26255  1104.81853  259.00000  21.32929             15.71227
1755.98868  1074.82264  265.00000  21.49509             16.02472
1753.13889  421.45370   108.00000  13.61636             10.34373
1757.43147  711.83249   394.00000  23.82048             21.13433
1755.56557  438.97951   244.00000  20.57953             15.16297
1757.50862  1504.11207  232.00000  18.25700             16.26072
1758.79688  1049.60417  192.00000  18.63446             13.24788
1757.94545  857.18182   165.00000  16.59003             12.84973
1759.06383  1005.10638  188.00000  17.62645             13.59749
1760.95200  336.21600   250.00000  19.31602             16.50782
1761.94268  537.40764   157.00000  15.53313             13.00212
1769.31868  1165.30769  364.00000  28.82549             16.21475
1765.94413  1615.56425  179.00000  16.54346             13.85509
1769.83803  1566.60211  284.00000  28.81907             12.91036
1769.80460  277.86207   174.00000  20.49966             10.96694
1772.82310  1353.24910  277.00000  20.11507             17.84203
1776.02317  1652.84942  259.00000  25.97413             12.76580
1774.86341  1111.44390  205.00000  18.08099             14.55442
1776.38462  1322.11834  338.00000  21.75675             19.97112
1782.78661  537.56485   239.00000  27.78602             11.27866
1779.23333  742.66296   270.00000  19.84265             17.61552
1779.33624  665.37991   229.00000  17.67440             16.58337
1783.82129  396.46388   263.00000  26.17980             12.93456
1781.33083  1091.69925  133.00000  14.88896             11.41264
1788.70127  715.16203   395.00000  25.77630             19.96611
1788.06699  451.01435   209.00000  18.62162             14.37810
1789.74737  523.91053   190.00000  16.20968             14.94172
1791.62500  1073.36250  320.00000  24.42299             16.99898
1790.60571  1099.01143  175.00000  16.44232             13.83931
1793.90909  1517.24402  209.00000  20.39936             13.09539
1795.07115  327.70751   253.00000  20.77097             15.54906
1793.40223  1231.33520  179.00000  15.38185             14.92462
1797.70354  566.29204   226.00000  22.01171             13.37832
1796.23223  733.18483   211.00000  18.76721             14.43185
1798.80751  1210.48826  213.00000  17.15062             16.05282
1802.72489  664.45415   229.00000  19.22079             15.35114
1805.77241  1657.75172  290.00000  23.14621             16.41646
1805.17937  483.14798   223.00000  18.57149             15.34043
1808.16271  1031.36271  295.00000  24.97452             15.38904
1806.09589  652.90411   73.00000   11.27244             8.30792
1810.96923  1077.74872  195.00000  18.42647             13.69086
1811.19919  1105.47154  246.00000  20.25915             15.49221
1811.65730  258.42697   178.00000  18.23615             12.67732
1814.30208  1252.38542  192.00000  20.34255             12.22744
1812.96677  1556.47432  331.00000  28.06635             15.18340
1814.03620  447.47964   221.00000  19.95058             14.14377
1816.01136  1600.17424  264.00000  23.88652             14.41509
1815.48691  538.23560   191.00000  17.87973             13.66733
1815.33103  1698.18621  145.00000  18.03903             10.43647
1816.55882  1050.77647  170.00000  15.47455             14.15590
1818.75238  734.06190   210.00000  19.47262             13.79177
1819.17098  1119.73575  193.00000  17.77813             13.92320
1821.13761  418.04587   218.00000  20.36926             13.82010
1826.54872  603.80256   390.00000  25.96850             19.93711
1830.70933  768.24946   461.00000  40.97657             15.89213
1823.82437  716.78136   279.00000  20.57262             17.55840
1821.77519  367.06977   129.00000  13.63481             12.11812
1822.80874  688.75956   183.00000  17.34343             13.50293
1825.49798  507.47368   247.00000  19.30252             16.33558
1824.51208  1652.21256  207.00000  16.97433             15.65006
1827.72892  1689.21687  166.00000  15.86351             13.36824
1835.33654  568.57692   312.00000  24.03058             16.97234
1832.85398  671.35841   226.00000  17.88907             16.67150
1835.11465  1312.75796  314.00000  23.83597             16.98176
1843.72755  462.98142   323.00000  24.27470             17.84170
1843.54286  610.76667   210.00000  18.14260             14.83249
1844.32979  1690.19149  94.00000   11.44556             10.53222
1848.88372  270.91628   215.00000  20.05127             13.71062
1848.10900  711.65877   211.00000  20.24621             13.36118
1851.12785  1167.56164  219.00000  19.98676             13.99435
1849.97436  489.10897   156.00000  18.69344             10.70805
1853.12298  821.72168   309.00000  23.56654             16.78893
1857.82759  747.86207   290.00000  23.37016             15.86256
1855.51596  499.94149   188.00000  16.06868             15.11215
1852.76812  1145.02899  69.00000   10.89807             8.05841
1858.21622  641.28829   222.00000  19.34733             14.65394
1858.61017  1694.54802  177.00000  15.95145             14.17599
1866.10870  285.39130   230.00000  20.56614             14.34222
1865.04124  440.39175   194.00000  16.28684             15.29802
1865.80380  1002.07911  316.00000  26.59039             15.38476
1867.37879  664.89899   198.00000  21.07168             12.17341
1867.48052  1193.64286  308.00000  23.28861             16.88337
1866.06587  571.68263   167.00000  15.30412             13.95913
1866.45918  622.35204   196.00000  17.83824             14.05354
1867.33168  1398.27723  202.00000  17.25366             14.94262
1867.53070  791.37281   228.00000  20.44467             14.76320
1867.63158  733.97368   152.00000  15.01330             12.94512
1870.79668  844.91701   241.00000  20.61959             14.96062
1868.33493  1052.17703  209.00000  17.91029             14.94830
1872.50233  767.26047   215.00000  19.42607             14.21228
1873.65033  1090.74510  306.00000  22.05534             18.13324
1872.32212  1722.62019  208.00000  19.96912             13.34299
1871.67773  650.61137   211.00000  16.72728             16.17518
1873.29851  703.90050   201.00000  18.30550             14.00643
1874.90654  1369.64019  214.00000  19.11343             14.28476
1878.52308  548.83077   260.00000  23.21016             14.53135
1876.51852  27.05093    216.00000  18.55752             14.97952
1877.01442  1671.20192  208.00000  17.43151             15.24247
1879.37269  889.97786   271.00000  19.16060             18.01842
1881.23980  1132.88010  392.00000  27.63642             18.30848
1880.66667  576.85470   234.00000  18.52231             16.13527
1879.40952  777.39048   105.00000  13.68237             9.78110
1879.67176  789.86260   131.00000  13.61827             12.40527
1882.05435  934.39130   184.00000  16.84667             13.91735
1880.85915  978.55634   142.00000  17.28131             10.58177
1887.60227  614.69697   264.00000  23.73515             14.41716
1886.19431  1402.65403  211.00000  17.83911             15.08289
1891.28509  911.91447   456.00000  28.18768             21.04970
1887.04918  851.50820   183.00000  17.40052             13.44414
1887.92350  994.89617   183.00000  19.21132             12.27967
1888.80117  538.72515   171.00000  17.56610             12.48344
1890.41071  512.90179   224.00000  20.67115             13.96911
1889.08387  1742.67097  155.00000  15.53100             12.76038
1894.73488  694.09302   215.00000  19.62695             13.98383
1893.82036  259.46707   167.00000  16.91705             12.69866
1890.73750  723.88750   80.00000   12.75480             8.02558
1898.16319  779.49653   288.00000  25.26994             14.56226
1898.05525  875.91160   181.00000  17.44189             13.26500
1902.31636  1174.38545  275.00000  19.84981             18.55349
1901.17919  806.73988   173.00000  16.19589             13.66333
1901.55921  723.77303   304.00000  25.31289             15.37285
1902.63755  743.81223   229.00000  18.39566             16.00106
1903.53886  1676.39896  193.00000  21.67686             12.30437
1903.12879  553.20455   132.00000  15.14174             11.16701
1906.59912  835.85903   227.00000  20.23349             14.35050
1906.66071  1443.01339  224.00000  19.82432             14.46454
1907.51515  593.20779   231.00000  19.05595             15.48309
1907.98030  956.72414   203.00000  18.05679             14.33655
1910.78305  628.90169   295.00000  22.33815             16.99624
1907.98592  760.02347   213.00000  17.56809             15.46306
1910.80303  1236.17803  264.00000  20.60165             16.40275
1913.17663  669.01087   368.00000  31.53936             16.92524
1912.43774  932.27170   265.00000  22.91802             15.31445
1910.32192  40.04795    146.00000  16.99856             12.36812
1913.67480  503.05691   123.00000  14.82148             10.60653
1916.38312  563.42857   308.00000  33.74698             12.97588
1918.64571  882.70286   175.00000  15.99345             13.97099
1920.83468  728.60484   248.00000  20.16991             15.78424
1918.39655  462.86207   58.00000   9.18601              8.21921
1919.33945  520.84404   109.00000  14.38806             9.86136
1926.18280  605.72581   186.00000  17.14263             13.86436
1927.25833  787.67917   240.00000  20.37774             15.02331
1927.77483  261.66225   151.00000  17.07109             11.31288
1934.33889  569.30000   180.00000  17.86702             12.92985
1940.23077  641.67133   143.00000  14.56544             12.58183
1942.77143  59.65714    70.00000   14.55273             6.82129
1949.56271  1489.66102  295.00000  25.01476             15.14611
1947.35135  527.68649   185.00000  17.37702             13.65064
1946.15385  775.53254   169.00000  16.41125             13.47286
1955.07458  744.02712   295.00000  25.08653             15.44600
1955.46094  803.79688   256.00000  21.95797             15.25329
1951.54676  616.88489   139.00000  15.08849             11.73710
1952.97605  786.86826   167.00000  18.73297             11.49949
1954.73214  258.23810   168.00000  15.95334             13.51922
1960.00800  970.63200   250.00000  20.54654             15.53293
1960.48031  663.39370   127.00000  13.43025             12.15292
1966.31651  758.38073   218.00000  23.18013             12.10230
1968.51596  540.96277   188.00000  17.88572             13.48563
1975.78351  229.43299   97.00000   13.62498             9.61807
1979.89030  588.77637   237.00000  19.90859             15.18900
1980.51890  872.18557   291.00000  26.29038             14.80358
1984.30657  520.83212   274.00000  27.06273             13.47250
1986.19565  848.45652   230.00000  21.55951             13.88545
1983.05263  781.08271   133.00000  14.04905             12.13476
1982.26866  672.70149   67.00000   9.95634              8.60535
1986.93227  607.85259   251.00000  19.71271             16.37679
1990.45833  1325.43750  240.00000  20.34048             15.22415
1989.31122  889.64796   196.00000  16.20030             15.42253
1990.56774  541.63226   155.00000  15.15175             13.01142
1991.21023  813.95455   176.00000  16.91687             13.29003
1997.09375  694.98958   192.00000  17.67885             14.20619
1999.17164  570.68657   134.00000  15.93045             10.78687
2001.54673  790.28037   214.00000  23.14397             11.94999
2001.50612  1345.86531  245.00000  18.18424             17.24629
