# Filename: Nuclei_416_bidi_60x_005.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 944
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1370.81193  511.17202   436.00000  29.69994             22.00902
1357.72632  1172.96842  95.00000   13.68283             9.06743
1360.73743  1222.38547  179.00000  19.90008             11.48879
1374.12112  967.90683   322.00000  35.69887             12.64516
1364.60177  347.38496   226.00000  19.45045             15.21969
1366.74638  175.27536   138.00000  16.08409             11.07753
1365.62252  1405.17219  151.00000  19.56318             10.05998
1367.53591  1293.24862  181.00000  17.04061             13.58543
1369.18519  381.27407   135.00000  14.80275             11.88783
1374.39894  84.23936    188.00000  17.98470             13.41571
1371.97917  466.62500   48.00000   8.66746              7.54663
1378.21327  1103.81043  211.00000  23.79263             11.68470
1379.68473  187.99015   203.00000  17.28510             14.96953
1378.40741  569.67901   162.00000  15.20696             13.72390
1379.03540  1186.66372  226.00000  19.20051             15.23118
1380.31461  309.25843   178.00000  16.60146             13.75990
1380.34483  536.88276   145.00000  14.43637             12.83556
1382.14208  250.39891   183.00000  15.93350             14.66112
1381.46409  1161.57459  181.00000  16.65146             13.94109
1381.98802  1206.22754  167.00000  15.30163             14.01964
1382.58730  141.78307   189.00000  19.52749             12.43834
1386.35786  1328.15719  299.00000  24.11364             16.09694
1387.37920  1059.85321  327.00000  24.30777             17.93236
1387.76404  605.04494   178.00000  17.65489             12.94455
1390.98214  174.32143   224.00000  21.75628             13.16946
1389.86869  231.71717   198.00000  17.02849             14.84295
1389.48387  1288.65591  186.00000  17.15785             14.91517
1389.27132  1388.52713  129.00000  13.88449             12.06380
1390.37500  334.92763   152.00000  14.52311             13.52612
1391.01667  1343.80833  120.00000  20.51631             7.65652
1394.15225  574.25606   289.00000  21.87569             17.76839
1392.20856  1131.98930  187.00000  17.75923             13.58426
1397.03125  1231.82143  224.00000  23.78450             12.25854
1395.70751  277.27668   253.00000  21.52698             15.17498
1396.26705  297.21023   176.00000  22.18864             10.49666
1393.81776  316.62150   214.00000  23.37339             11.92897
1396.68908  1191.90336  238.00000  20.31274             15.11910
1399.64576  1397.44280  271.00000  20.72115             17.51578
1400.30315  519.04331   254.00000  18.30776             17.80258
1398.52841  539.52273   176.00000  16.33576             13.73231
1403.15337  485.92025   326.00000  21.46820             20.13422
1400.25984  1038.33071  127.00000  18.86382             8.76663
1406.73832  195.79439   214.00000  17.02738             16.06637
1405.62048  1131.96386  166.00000  15.71608             13.63305
1408.81000  1089.71500  200.00000  17.92312             14.27181
1413.00383  1009.66667  261.00000  22.96638             14.67480
1411.27168  1329.32370  173.00000  18.45346             12.01972
1412.56962  414.16456   158.00000  16.26714             12.42837
1419.58356  1041.78630  365.00000  27.75950             17.65042
1414.18841  247.44203   138.00000  15.47023             11.40014
1412.42353  337.18824   85.00000   12.24246             8.88636
1412.14894  1317.10638  47.00000   9.14871              6.51179
1417.08562  218.48630   292.00000  23.17448             16.14748
1417.04472  1222.86179  246.00000  22.17820             14.24813
1417.49010  1364.10396  202.00000  19.49697             13.39169
1421.27237  161.98444   257.00000  21.33533             15.41191
1420.82609  983.93789   161.00000  17.71476             11.56894
1421.89873  1350.57595  158.00000  21.18370             9.57619
1420.28916  501.36747   166.00000  15.37329             13.87274
1426.02721  1255.12018  441.00000  28.84804             22.64708
1420.72327  260.85535   159.00000  15.11356             13.60568
1422.78846  1166.00385  260.00000  28.92624             12.86028
1425.66667  336.69945   183.00000  23.06606             10.21686
1425.67407  1076.94074  135.00000  14.74566             11.71808
1428.25391  1452.41797  256.00000  21.98255             15.98643
1426.98473  198.13740   131.00000  14.66436             11.55314
1428.58407  1114.96903  226.00000  27.15177             12.53802
1432.95528  1062.04065  246.00000  25.90319             12.28353
1429.02586  246.68103   116.00000  13.63064             10.96145
1433.27397  1160.78082  146.00000  15.22795             12.36889
1434.84722  355.29630   216.00000  19.44067             14.20175
1433.55963  471.47706   109.00000  12.63856             11.09010
1434.90361  555.09639   166.00000  15.86934             13.36103
1438.03933  1348.41011  178.00000  19.38714             11.86565
1439.48016  1119.35317  252.00000  19.83292             16.62145
1439.07471  1377.00575  174.00000  17.56870             12.79494
1440.59091  314.38384   198.00000  17.27189             14.68044
1442.08163  1240.56463  147.00000  14.13914             13.26418
1445.40892  474.02974   269.00000  20.66130             17.11315
1442.69697  1361.15152  99.00000   12.18012             10.38793
1443.01299  1409.25325  154.00000  17.26826             11.38234
1447.66923  1302.96154  260.00000  22.53298             14.97993
1448.11561  1005.39306  173.00000  19.72052             11.33816
1451.42475  566.34448   299.00000  21.35725             18.55028
1451.18878  1092.16327  196.00000  16.65965             15.24461
1453.93750  1159.49632  272.00000  24.33870             14.51896
1455.09141  406.08864   361.00000  21.91526             21.13548
1450.90860  1143.06452  186.00000  18.58584             12.90164
1453.62782  225.83083   266.00000  20.15622             16.97277
1457.05907  343.08861   237.00000  20.31387             15.19024
1453.63291  1228.53165  158.00000  14.63156             13.84905
1457.45909  266.53182   220.00000  24.10611             11.73410
1455.84360  1206.62559  211.00000  20.64189             13.29856
1457.72683  1422.67317  205.00000  24.90219             10.61073
1458.63736  1132.73626  91.00000   13.34980             8.72630
1463.03084  985.82819   227.00000  23.21641             12.84264
1460.96988  1476.90361  166.00000  17.26743             12.32435
1462.42941  240.42353   170.00000  16.47489             13.18573
1464.07203  277.43644   236.00000  21.76087             13.98589
1465.76596  193.81915   188.00000  15.85875             15.16555
1464.50000  394.70833   96.00000   11.86030             10.32661
1467.46544  323.29493   217.00000  23.94400             11.70932
1467.53448  1208.92241  116.00000  13.79955             10.72904
1470.84768  993.15894   151.00000  18.34196             10.75012
1467.54190  1092.17318  179.00000  17.82257             12.92323
1474.08483  531.97172   389.00000  26.06674             19.63487
1470.97059  646.03268   306.00000  26.86095             14.67293
1470.85294  595.02941   136.00000  13.95446             12.50770
1471.54098  622.53005   183.00000  17.38908             13.74412
1471.95513  255.44872   156.00000  15.56031             12.83655
1473.43913  294.29130   230.00000  22.70071             13.00802
1478.23755  1098.81992  261.00000  23.77791             14.44323
1473.71875  1255.17188  128.00000  14.18860             11.48675
1474.04070  1464.53488  172.00000  16.69791             13.10491
1473.60526  345.71053   114.00000  17.35114             8.57265
1476.56585  1155.69756  205.00000  20.13878             13.24364
1477.56875  504.80000   160.00000  16.95274             12.01204
1478.48780  405.66341   205.00000  18.52511             14.32720
1475.84444  1170.55556  45.00000   8.87280              6.46643
1483.47442  1362.49302  215.00000  25.70704             11.26477
1480.65441  166.35294   272.00000  25.57076             13.83505
1480.65101  1306.46980  149.00000  16.08449             11.80477
1478.89630  1482.72593  135.00000  15.55886             11.16010
1483.15000  1032.36667  180.00000  19.98173             11.60447
1480.12676  427.68310   142.00000  15.48520             11.70679
1480.14286  1530.75630  119.00000  14.11092             10.85002
1481.27737  193.22628   137.00000  16.02215             10.90033
1481.37748  323.48344   151.00000  17.53291             11.38874
1484.79902  1071.81373  204.00000  22.42121             11.87557
1484.48864  40.99432    176.00000  16.34190             13.95231
1482.10687  1543.62595  131.00000  14.48860             11.56177
1486.13475  1057.00709  141.00000  17.32546             10.41641
1488.39378  228.37306   193.00000  18.43141             13.35487
1490.21763  613.04959   363.00000  25.20264             18.44468
1494.80171  1258.64179  469.00000  31.83078             19.94191
1489.46243  678.23699   346.00000  28.90092             15.45908
1490.00578  1340.62428  173.00000  17.28916             12.74944
1492.73145  203.76678   283.00000  20.98774             17.56823
1491.06878  1020.57143  189.00000  17.21679             14.16742
1491.10112  1231.24157  178.00000  19.84869             11.56465
1492.58791  1324.35714  182.00000  20.67193             11.57874
1490.49074  317.67593   108.00000  13.48269             10.32519
1491.95706  1503.82209  163.00000  16.57622             12.66194
1498.34579  1124.81931  321.00000  24.54184             18.12447
1493.95977  1612.77011  174.00000  16.10749             13.78318
1493.78289  348.96711   152.00000  16.28579             11.93410
1498.15525  399.69863   219.00000  18.95313             14.76512
1498.13978  419.17204   186.00000  18.43433             12.97276
1497.21287  79.81188    202.00000  18.89711             13.64414
1494.81651  304.74312   109.00000  12.97129             10.74752
1500.21184  710.51402   321.00000  21.84803             19.05849
1497.07254  1553.38342  193.00000  17.90446             13.75353
1496.05960  1598.16556  151.00000  16.54789             11.84012
1499.09259  28.35185    54.00000   11.78833             6.25024
1501.54878  287.03049   164.00000  21.00274             9.97571
1506.13063  977.86486   222.00000  23.17487             12.35874
1507.59091  1460.22378  286.00000  26.03518             14.84764
1503.69655  1493.55862  145.00000  15.51598             11.98916
1505.03187  1439.90040  251.00000  22.52612             14.24209
1507.74667  1172.28889  225.00000  17.79505             16.32492
1509.53727  1389.56832  322.00000  21.30738             20.34023
1507.09859  43.94366    142.00000  16.37399             11.14672
1511.06051  746.45541   314.00000  21.31213             19.79245
1512.61392  1188.19937  316.00000  23.33692             17.48381
1507.05051  313.13131   99.00000   12.28078             10.61241
1514.22925  1321.10672  253.00000  27.44927             12.15628
1516.27119  1506.96045  177.00000  22.14524             10.69993
1512.34161  172.27329   161.00000  19.32699             10.97264
1511.33333  1120.66667  135.00000  14.04344             12.59264
1514.83425  430.17680   181.00000  16.66924             13.98986
1519.61324  1137.17770  287.00000  28.24300             13.03516
1516.88034  472.57265   234.00000  19.62365             15.52282
1516.86243  231.96296   189.00000  17.19990             14.03426
1517.36806  280.84722   144.00000  13.94255             13.21859
1518.27273  490.92929   198.00000  17.11218             14.78889
1515.43284  313.07463   67.00000   10.29556             8.33917
1518.56376  1221.42953  149.00000  15.38279             12.37246
1519.34000  1071.45000  200.00000  20.07229             13.01128
1519.51429  1113.26667  105.00000  14.21876             9.76680
1524.58264  1237.99174  242.00000  18.73832             16.94341
1527.33333  377.26357   258.00000  25.77484             13.12762
1528.34897  778.75073   341.00000  23.53500             19.28988
1523.04878  1448.11789  246.00000  23.57981             13.72051
1523.40278  348.66667   144.00000  15.74697             11.65683
1530.10895  982.19066   257.00000  20.11307             17.43516
1529.72881  955.31780   236.00000  25.81346             11.83323
1532.92565  1027.25279  269.00000  26.53407             13.07996
1529.21244  1272.22798  193.00000  16.69523             14.82770
1533.32692  430.12981   208.00000  17.94631             14.91090
1532.82639  262.12500   144.00000  14.52950             12.68617
1532.65493  445.57746   142.00000  14.72781             12.31363
1533.47768  1294.50000  224.00000  19.32324             15.04864
1540.87333  1158.66000  300.00000  27.32839             14.24592
1538.78977  1044.60227  176.00000  20.74060             10.85224
1538.36416  1062.02890  173.00000  20.07957             11.41719
1536.89595  182.50867   173.00000  17.71586             12.45697
1538.61977  1366.46008  263.00000  21.96846             15.49066
1540.15837  1098.38914  221.00000  22.52215             12.90870
1541.27596  949.26230   366.00000  29.57830             16.02070
1538.32468  343.22078   77.00000   11.27326             8.67929
1539.20482  1390.12048  83.00000   11.24805             9.37567
1539.66234  195.63636   77.00000   11.27419             8.73666
1542.25893  1331.14286  224.00000  20.86354             14.01120
1541.89600  317.45600   125.00000  12.90413             12.37156
1541.45872  1078.18349  109.00000  13.17687             10.56593
1544.07947  1287.09934  151.00000  18.28018             10.53218
1548.59574  1437.13191  235.00000  19.94690             15.37871
1545.92000  612.02000   50.00000   8.76167              7.21695
1549.20635  1198.42328  189.00000  17.55010             14.05287
1551.34507  257.15493   142.00000  15.78645             11.57427
1551.63985  410.54789   261.00000  20.71141             16.09807
1552.90995  1537.44550  211.00000  19.82571             13.63005
1552.78358  1019.79851  134.00000  17.38661             9.83791
1552.40437  298.51366   183.00000  17.41059             13.42296
1555.35573  459.01976   253.00000  18.77759             17.26140
1555.10759  279.18354   158.00000  14.93974             13.48150
1562.70863  1228.91367  278.00000  24.08524             14.77722
1561.62022  517.60383   366.00000  28.13548             16.97030
1562.85635  231.01657   181.00000  17.83021             12.98291
1563.76471  1405.16863  255.00000  20.30288             16.82963
1563.34529  117.98206   223.00000  17.96903             15.85159
1563.22460  479.44385   187.00000  16.26799             14.70031
1565.24896  1039.92531  241.00000  25.75971             12.55640
1562.64486  1180.91589  214.00000  18.35429             14.92592
1561.79661  77.56780    118.00000  14.20647             10.56778
1564.06154  205.57692   130.00000  15.08627             11.03853
1564.10050  422.88945   199.00000  18.60999             13.69902
1568.78689  1116.26230  244.00000  22.19329             14.56442
1572.05882  248.92157   204.00000  19.56184             13.75715
1575.27536  1135.83575  207.00000  20.87497             12.74657
1572.24476  169.87413   143.00000  14.61365             12.49553
1573.29804  374.64314   255.00000  22.73201             14.65796
1574.98477  310.63452   197.00000  21.86186             11.56923
1579.93548  988.39427   279.00000  29.62222             12.16019
1576.67416  1046.37640  178.00000  16.86147             13.58764
1579.82474  394.82474   291.00000  26.10544             14.32745
1580.99548  61.59276    221.00000  20.38452             14.17372
1579.15337  438.74847   163.00000  14.97015             13.95094
1581.25758  1065.37500  264.00000  19.32253             17.52560
1585.43519  1381.96759  216.00000  22.35024             12.62615
1584.21384  182.87421   159.00000  16.33795             12.45514
1583.55556  347.41975   162.00000  15.29273             13.55937
1582.87778  218.61111   90.00000   11.14600             10.48370
1586.18841  477.33816   207.00000  17.77659             14.90877
1588.67005  1364.72589  197.00000  23.79056             10.79196
1591.60417  1545.89583  192.00000  30.01806             9.87768
1589.82143  317.84524   168.00000  17.42060             12.42925
1589.74731  365.56989   186.00000  17.75191             13.38697
1590.52663  1157.69231  169.00000  18.51296             11.87727
1599.31858  1003.91445  339.00000  25.52905             17.44984
1595.57746  1104.05164  213.00000  22.06111             12.89410
1595.69469  1176.05310  226.00000  22.86146             12.83502
1594.42021  1077.92021  188.00000  17.18760             14.04096
1595.07634  1114.72519  131.00000  14.71398             11.63694
1596.39333  282.58000   150.00000  16.15205             11.96663
1602.52941  536.76817   289.00000  29.53383             13.27798
1599.23364  1123.54206  107.00000  14.12182             9.81367
1595.89130  153.52174   46.00000   8.94154              6.56937
1599.91228  1202.45614  228.00000  24.58482             11.89992
1599.45652  189.81522   92.00000   12.30249             9.64064
1603.61856  418.08763   194.00000  18.00863             13.77587
1604.81250  1028.13487  304.00000  25.06189             15.88763
1599.65041  1146.68293  123.00000  15.21882             10.36618
1603.99490  1272.32653  196.00000  17.13783             14.71417
1607.27389  228.84076   157.00000  15.96923             12.55162
1610.39130  428.73913   184.00000  18.29671             12.84508
1609.96809  1160.95213  188.00000  15.74303             15.27680
1612.90336  354.70168   238.00000  19.05707             15.92507
1612.85714  1258.57635  203.00000  18.56110             14.25287
1615.19824  1550.71366  227.00000  21.20952             13.75509
1616.84286  156.47143   140.00000  14.93374             11.96200
1617.80488  267.95122   82.00000   13.24998             8.20384
1621.72330  298.26214   206.00000  18.85541             14.00602
1623.14740  454.90751   346.00000  22.54965             19.66717
1620.64126  1076.62332  223.00000  18.48431             15.45168
1621.29091  1052.29091  110.00000  16.25118             8.76098
1622.59574  403.95745   141.00000  14.49373             12.42498
1624.01948  1027.20779  308.00000  22.77969             17.45567
1629.60662  24.02574    272.00000  23.72255             14.84988
1625.74265  255.44118   136.00000  16.29516             10.72928
1624.43506  1262.33117  154.00000  17.25479             11.49741
1625.80000  210.57273   110.00000  14.09420             9.98051
1629.91371  1278.11168  197.00000  17.35861             14.57362
1629.90345  431.27586   145.00000  16.50633             11.40335
1636.38592  508.48169   355.00000  24.45535             18.63538
1633.79290  333.07692   169.00000  19.32310             11.39667
1638.97428  557.82637   311.00000  23.12533             17.35370
1637.66509  1570.21698  212.00000  20.83302             13.03853
1635.89655  180.01379   145.00000  16.10778             11.63140
1642.57550  1185.32194  351.00000  27.37888             16.71882
1638.06780  239.52542   59.00000   9.02738              8.26564
1642.44493  1127.45374  227.00000  17.47337             16.69127
1642.75899  1211.98921  278.00000  23.30320             15.22307
1644.75824  1268.33516  182.00000  20.97854             11.23492
1645.04955  326.22072   222.00000  20.80562             13.86294
1642.24242  1076.23232  99.00000   14.36153             8.91391
1645.02128  111.53901   141.00000  16.51857             10.94339
1652.45960  433.32828   198.00000  17.09663             14.90629
1649.40625  183.37500   64.00000   9.92213              8.22562
1648.94118  1033.43137  51.00000   8.91559              7.51398
1658.60571  1223.98286  175.00000  16.91424             13.22722
1658.88095  1077.69048  126.00000  15.63185             10.58210
1661.01667  1305.87917  240.00000  20.49521             14.99472
1662.49020  1262.81373  204.00000  20.14754             12.97472
1663.78548  1112.66007  303.00000  32.49436             12.14054
1668.26697  432.15837   221.00000  18.95662             14.94033
1669.26087  244.78261   207.00000  16.75233             15.78196
1673.14458  1034.22088  249.00000  21.75703             15.17312
1674.50763  1336.46183  262.00000  19.69793             16.98668
1675.81579  1150.55639  266.00000  23.66251             15.06088
1677.17098  295.51295   193.00000  18.47947             13.52439
1679.78261  115.98261   115.00000  14.16184             10.69431
1683.48525  1057.58033  305.00000  20.95942             18.58518
1681.42636  1134.24031  129.00000  14.15012             11.61010
1685.34538  1219.86747  249.00000  23.57296             13.71444
1687.14338  220.26103   272.00000  20.18358             17.26006
1697.10169  70.06780    177.00000  17.54852             13.03850
1694.09639  28.31325    83.00000   10.89083             10.02930
1696.07383  150.73154   149.00000  14.26236             13.39597
1695.05660  234.30189   106.00000  12.33334             11.00437
1698.17436  190.65128   195.00000  16.71768             15.17403
1698.07429  1219.46857  175.00000  16.23726             13.75692
1702.46823  440.19064   299.00000  20.94530             18.55268
1700.89431  364.80894   246.00000  24.91221             12.82090
1700.85646  1257.24402  209.00000  21.31944             12.61001
1701.40000  316.56000   150.00000  15.77106             12.16400
1704.74737  1129.05263  190.00000  17.22723             14.11268
1713.95349  1239.54522  387.00000  32.54120             16.18021
1706.82407  1291.11574  216.00000  20.71363             13.48026
1709.65587  92.35223    247.00000  19.39582             16.24619
1713.35563  1157.48592  284.00000  23.84267             15.38543
1716.60274  177.94521   219.00000  17.17300             16.45733
1717.17391  1113.70807  322.00000  29.08579             14.16742
1719.08120  269.29487   234.00000  20.25844             14.75023
1721.67213  472.55328   244.00000  19.19688             16.89727
1724.07395  1026.48553  311.00000  25.31935             16.30292
1717.18293  319.62195   82.00000   11.17083             9.41199
1723.00987  1323.09211  304.00000  23.75698             16.53847
1725.92857  40.33571    140.00000  14.53089             12.28691
1730.75652  242.99130   115.00000  14.12139             10.44997
1736.06734  1102.73401  297.00000  20.47421             18.59056
1736.30890  1353.22513  191.00000  18.34960             13.43480
1739.61404  205.19298   228.00000  18.79674             15.47556
1742.43750  155.50481   208.00000  16.82191             15.76873
1743.76235  489.56481   324.00000  23.20691             17.98557
1747.61491  90.74534    161.00000  16.04940             12.85466
1753.95098  1428.90196  204.00000  19.27823             13.67123
1755.28022  1400.71978  182.00000  18.28913             12.74110
1758.11475  30.65574    122.00000  14.15560             10.94864
1765.84028  93.28472    144.00000  14.39463             12.96921
1778.77241  422.37931   290.00000  20.77435             18.00993
1777.77670  148.16505   103.00000  14.88178             8.99071
1782.90323  344.22043   186.00000  20.12657             11.84553
1783.05333  12.70667    75.00000   10.62840             9.37310
1787.46825  277.11111   126.00000  13.79493             11.66301
1794.86567  406.15920   201.00000  17.47847             14.69415
1798.24280  457.18107   243.00000  19.91865             15.63583
1809.53293  75.05988    167.00000  16.08566             13.35030
1814.53488  19.91473    129.00000  14.30024             11.52765
1825.51875  482.69063   320.00000  25.00253             16.34278
1826.05128  299.71795   195.00000  20.43026             12.19993
1825.67424  381.10227   264.00000  21.17875             16.04412
1838.77863  399.22901   262.00000  24.60441             13.65299
1845.93237  449.61353   207.00000  16.51076             16.02246
1847.27344  495.85938   256.00000  20.01133             16.51239
1846.13021  377.47396   192.00000  18.48389             13.27203
1853.75092  112.02198   273.00000  27.29221             13.22374
1865.23295  513.78125   352.00000  24.36611             18.44339
1861.05172  380.85345   116.00000  13.92528             10.77882
1862.69912  151.67257   113.00000  14.33721             10.14528
1865.59804  457.79412   102.00000  15.04489             8.87581
1868.81159  443.89855   138.00000  16.88630             10.60646
1873.99638  529.74638   276.00000  19.87872             17.95755
1871.48649  472.56757   74.00000   11.99956             7.84578
1875.66429  173.55714   140.00000  15.81826             11.33572
1876.11696  486.16374   171.00000  16.44308             13.26807
1881.46108  580.22754   167.00000  15.47784             13.89233
1883.43781  188.33831   201.00000  17.24885             14.92092
1891.32432  546.51014   296.00000  20.99541             18.03286
1892.12676  469.12676   213.00000  19.48787             14.36054
1889.50000  503.90541   74.00000   10.53803             8.91074
1897.22872  416.44681   188.00000  19.43132             12.36712
1894.76048  575.71257   167.00000  16.95861             12.57640
1898.15789  178.04737   190.00000  16.00322             15.14175
1904.86283  603.12832   226.00000  18.09130             15.96674
1913.45930  639.80814   172.00000  16.96033             13.02276
1919.17766  226.14213   197.00000  19.17509             13.08991
1922.28846  663.50962   208.00000  19.47630             13.75454
1924.11299  242.76836   177.00000  17.32571             13.06567
1922.17105  335.68421   76.00000   10.32290             9.36990
1926.83607  416.83607   122.00000  17.86490             9.66242
1931.09524  66.23810    105.00000  12.72220             10.74678
1936.12214  454.85496   262.00000  21.47701             15.69834
1940.75000  549.42500   200.00000  17.52719             14.85489
1941.00505  231.30808   198.00000  18.00664             14.07266
1944.26087  257.64783   230.00000  19.77260             14.89402
1951.56000  64.13333    150.00000  15.30488             12.54879
1954.85593  484.43220   118.00000  17.34668             11.38728
1956.40237  454.03550   169.00000  16.81948             12.87297
1958.56614  291.85714   189.00000  17.54674             13.79100
1966.37500  566.82212   208.00000  18.76975             14.30768
1966.03371  581.67416   89.00000   12.20095             9.27384
1971.98374  409.47154   123.00000  15.46034             10.24662
1977.49626  598.47382   401.00000  29.01321             18.35907
1997.54307  623.66667   267.00000  21.35116             16.34868
2013.78571  670.02381   168.00000  15.45865             13.87360
2016.86792  741.47925   265.00000  19.57462             17.31280
2018.77739  776.11661   283.00000  22.05745             16.47117
2028.83019  702.89937   159.00000  15.50885             13.10469
