# Filename: Nuclei_416_bidi_60x_010.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1456
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1075.16471  1034.40000  85.00000   10.99436             9.85486
1077.73558  1440.91346  208.00000  17.48519             15.32817
1081.34400  828.86000   250.00000  21.41241             14.98071
1082.80515  561.09191   272.00000  24.60525             14.61519
1080.07619  594.68571   105.00000  12.00552             11.22005
1088.04659  800.57348   279.00000  21.36377             17.62693
1083.87678  1333.74882  211.00000  18.38309             15.06743
1082.17391  1168.66667  69.00000   11.55890             7.66034
1085.08974  1019.24359  156.00000  15.59309             13.07505
1087.36667  759.38000   150.00000  17.86862             10.74729
1088.87500  772.11500   200.00000  17.52890             14.77688
1087.13717  1259.66372  226.00000  26.77380             11.44398
1087.38312  1455.21429  154.00000  16.24369             12.26841
1090.31330  896.32618   233.00000  18.76808             15.91789
1089.59355  1308.60000  155.00000  16.78871             11.80516
1091.66514  440.32110   218.00000  18.95844             14.70679
1089.86932  843.38068   176.00000  17.30925             13.06548
1097.01439  643.00000   278.00000  31.41317             12.23866
1090.84127  700.94444   126.00000  15.54253             10.38357
1093.82353  669.29412   119.00000  13.23234             11.55902
1096.08800  942.35600   250.00000  21.34441             15.43581
1094.02113  981.30282   142.00000  16.84056             10.79345
1092.12371  1109.32990  97.00000   12.02204             10.38435
1099.26695  631.01271   236.00000  22.81623             13.30881
1094.30508  927.13559   118.00000  14.44033             10.71662
1095.09756  1048.73171  123.00000  13.22673             11.88605
1095.74312  867.66972   109.00000  13.35837             10.83151
1097.74790  1005.04202  119.00000  14.37347             10.59357
1102.13131  1028.28283  198.00000  20.23879             12.84513
1095.68421  1083.09211  76.00000   11.13539             8.79941
1101.41899  703.27374   179.00000  17.37584             13.41535
1101.93333  1259.11667  120.00000  15.36259             10.19650
1104.06806  508.89005   191.00000  18.61589             13.23757
1098.74242  841.62121   66.00000   16.85853             5.06409
1102.66467  1219.04790  167.00000  14.97975             14.32133
1102.95935  861.38211   123.00000  15.88751             10.13351
1104.85427  901.06030   199.00000  17.84991             14.40609
1104.29630  1088.54938  162.00000  14.84942             14.16400
1106.48026  980.93421   152.00000  23.31072             8.39224
1109.85507  1329.55072  207.00000  21.73926             12.27910
1105.03871  1445.23871  155.00000  15.20759             13.07250
1106.72593  547.30370   135.00000  14.52010             12.05667
1104.60396  1269.96040  101.00000  12.49871             10.52955
1109.74419  1139.94419  215.00000  18.34600             15.29499
1107.92517  1192.53741  147.00000  13.85907             13.57887
1108.67097  603.70323   155.00000  16.45752             12.02453
1111.04508  1161.52049  244.00000  20.88871             15.14356
1111.08989  686.38764   178.00000  17.85979             12.81940
1110.06429  930.42857   140.00000  17.32028             10.34147
1113.27673  871.81761   159.00000  17.63359             11.55804
1113.63021  734.32812   192.00000  20.41604             12.17680
1112.98592  816.82394   142.00000  14.73133             12.34521
1114.60000  753.64242   165.00000  16.58440             12.71459
1117.56371  849.48649   259.00000  24.48346             14.14972
1120.56489  1435.62595  262.00000  24.70112             13.70709
1116.82911  1259.75949  158.00000  15.42524             13.04950
1118.17273  1374.40000  220.00000  19.30046             14.57833
1116.62745  1180.30719  153.00000  14.92710             13.16612
1117.99383  497.99383   162.00000  15.83381             13.03955
1121.01916  559.26820   261.00000  20.33619             17.61561
1120.35122  656.90244   205.00000  17.14796             15.38632
1120.87444  717.16143   223.00000  20.32371             14.18328
1120.29032  1337.58602  186.00000  19.03613             12.52214
1120.17969  1048.32812  128.00000  13.93899             11.83598
1125.82213  1271.77866  253.00000  23.03186             14.84060
1122.85000  1033.96667  120.00000  13.82942             11.09216
1123.56154  1222.04615  130.00000  13.50552             12.33251
1123.24000  798.82000   100.00000  12.74583             10.06895
1126.16981  734.96855   159.00000  17.74908             11.46677
1127.52198  823.49451   182.00000  15.82625             14.72923
1129.01005  620.93970   199.00000  18.86686             13.47999
1127.50920  906.73006   163.00000  17.28371             12.06762
1128.76351  767.15541   148.00000  15.76072             12.02001
1128.37755  1109.53061  98.00000   12.38621             10.10760
1131.00585  1168.08772  171.00000  17.87925             12.31261
1129.98592  1386.03521  142.00000  16.23441             11.20229
1133.12739  979.01274   157.00000  17.34292             11.65120
1136.66258  691.70245   326.00000  25.79141             16.33639
1132.21875  888.42188   128.00000  13.57470             12.13937
1133.72678  1122.73770  183.00000  16.48324             14.17521
1134.23214  1182.13839  224.00000  18.31876             15.74022
1136.89734  1369.26996  263.00000  19.89136             17.06048
1134.79141  1075.95092  163.00000  16.19176             12.99977
1134.77711  1156.28916  166.00000  16.35746             12.96100
1129.88235  1251.70588  17.00000   5.13351              4.26136
1137.52632  73.60526    152.00000  17.19999             11.30316
1138.09497  542.51397   179.00000  18.47065             12.56871
1140.39779  606.38122   181.00000  17.93662             13.16473
1141.26415  846.76887   212.00000  21.70054             12.93023
1139.83333  1411.57576  132.00000  14.43352             11.81618
1145.27136  880.70854   199.00000  18.54830             13.93005
1142.46429  1015.47143  140.00000  15.74595             11.43566
1143.26901  1132.23392  171.00000  17.55547             12.45695
1146.39194  1263.15385  273.00000  24.50427             14.51187
1145.38043  793.37500   184.00000  16.10096             14.61156
1144.51765  986.08235   85.00000   13.05454             8.48290
1143.06731  995.41346   104.00000  13.24933             10.03616
1143.57143  1327.12605  119.00000  12.84339             11.85580
1147.37321  627.55502   209.00000  19.57640             13.86881
1148.67401  717.22907   227.00000  21.05221             13.93788
1145.91489  959.41489   188.00000  18.60453             13.08326
1145.72789  1169.34694  147.00000  15.02496             12.65062
1146.06429  1436.59286  140.00000  15.05364             11.96834
1150.36598  1302.08763  194.00000  17.50483             14.39701
1148.78689  748.59016   122.00000  13.08562             11.97983
1155.12030  1098.31955  266.00000  22.70816             15.38895
1154.13665  1364.97516  161.00000  17.41529             11.80806
1152.21311  1043.58197  122.00000  13.60330             11.52694
1155.11321  1330.34591  159.00000  16.56706             12.38549
1152.21839  843.83908   87.00000   12.58163             8.87051
1156.34579  928.80841   214.00000  19.28473             14.21697
1157.11111  801.18519   135.00000  14.64751             11.84313
1156.36601  863.49673   153.00000  15.40386             12.73468
1158.36232  739.27536   207.00000  20.85820             12.65059
1164.23827  503.61733   277.00000  28.16643             12.73757
1156.71429  1054.08333  84.00000   12.59179             8.54295
1156.01471  1603.01471  68.00000   19.91271             4.41329
1164.15702  977.29752   242.00000  26.02422             12.54692
1160.04878  1006.56098  164.00000  15.50572             13.52006
1163.76271  548.40678   177.00000  18.72106             12.08476
1161.84211  1266.09474  190.00000  16.59135             14.62137
1160.25333  878.29333   75.00000   11.08659             8.63582
1164.67857  1305.35714  112.00000  12.43245             11.60162
1169.12139  902.19075   173.00000  16.40353             14.17243
1166.77397  945.93151   146.00000  17.21619             11.14896
1166.56561  1228.06787  221.00000  20.50510             13.84252
1169.52653  1187.10612  245.00000  20.97706             15.05420
1168.93491  1399.59172  169.00000  19.69061             11.07615
1169.42913  824.76772   254.00000  25.04323             13.11679
1172.31401  1295.24638  207.00000  20.85249             14.03779
1169.25234  872.54206   107.00000  13.15799             10.80618
1172.87654  599.25926   162.00000  18.57528             11.62842
1168.50000  1385.46053  76.00000   10.41792             9.31722
1177.49367  693.70253   316.00000  31.99878             13.57318
1174.00571  671.02286   175.00000  17.24906             12.99377
1172.33333  1163.87255  204.00000  18.24994             14.78075
1171.16393  799.68033   122.00000  15.56016             10.04318
1173.80147  971.19853   136.00000  15.36401             11.49338
1174.95735  1144.24645  211.00000  17.33210             15.56336
1173.50000  585.78000   150.00000  15.69831             12.18915
1173.70175  1449.13158  114.00000  12.45120             11.74154
1174.40909  1048.89091  110.00000  12.83091             10.94406
1179.69474  660.08421   190.00000  19.91999             12.41689
1172.60000  766.92000   25.00000   6.29709              5.05215
1176.82692  892.17949   156.00000  16.20252             12.31933
1178.41667  1267.08681  288.00000  26.74858             13.84051
1177.44828  809.43966   116.00000  12.25443             12.10601
1180.47020  1389.15232  151.00000  15.69311             12.44178
1183.93863  1461.54152  277.00000  23.86522             14.89394
1179.89941  724.33136   169.00000  17.09112             12.79556
1179.30822  871.77397   146.00000  18.94259             9.94463
1182.22535  555.99531   213.00000  18.13182             15.15993
1185.65314  777.34686   271.00000  26.18790             13.26194
1181.35762  1211.51656  151.00000  15.59391             12.41012
1184.31905  709.60476   210.00000  22.56770             12.15532
1182.18617  929.63298   188.00000  16.79525             14.34444
1181.20690  1224.12069  174.00000  16.37805             14.17105
1180.44366  1430.52817  142.00000  14.41563             12.68522
1182.66667  792.98718   156.00000  15.79694             12.68795
1182.73214  1033.60714  112.00000  15.66159             9.19379
1184.16867  848.66265   166.00000  16.45901             12.99419
1183.49171  982.50829   181.00000  15.99185             14.63040
1183.05512  1286.34646  127.00000  14.55763             11.25352
1188.81148  1172.11475  244.00000  23.10956             13.74194
1185.71429  1324.53968  189.00000  16.55065             14.73806
1190.23148  914.48148   216.00000  21.79757             12.74840
1189.64674  586.39130   184.00000  16.97702             13.86689
1191.14352  617.55093   216.00000  21.43333             13.38395
1189.86636  749.96313   217.00000  22.68792             12.23320
1197.31013  721.96835   158.00000  20.72900             10.15048
1191.71642  859.89552   67.00000   9.52706              8.95498
1198.29798  974.51010   198.00000  24.05160             11.22124
1194.22293  821.35669   157.00000  17.35495             11.68484
1195.32520  1058.52033  123.00000  14.67113             11.05209
1198.57547  630.09906   212.00000  18.33645             14.84441
1201.46094  502.99609   256.00000  24.72164             13.40722
1199.00000  732.82090   134.00000  15.90843             10.89527
1198.52857  1097.08571  140.00000  14.10609             12.94722
1201.73039  1235.25000  204.00000  19.15771             13.65382
1200.04036  1280.02691  223.00000  20.35183             14.03035
1198.69849  1368.42211  199.00000  21.81115             11.77206
1200.05792  847.25097   259.00000  25.27904             13.09194
1205.12811  797.10320   281.00000  23.69780             15.32851
1206.06533  1464.49246  199.00000  16.84285             15.31078
1206.44318  1129.05682  176.00000  16.84070             13.47443
1208.64773  771.76894   264.00000  24.32535             14.15010
1209.52427  830.22816   206.00000  18.02630             14.65183
1212.44612  934.17293   399.00000  35.75641             14.34070
1207.04167  1009.56250  48.00000   8.39360              7.26571
1212.70404  1080.58296  223.00000  20.61248             14.15100
1210.49485  647.67010   97.00000   11.86778             10.54258
1212.31651  884.20183   218.00000  21.67364             12.83338
1212.33051  1360.44915  118.00000  13.07843             11.60857
1216.90094  1223.80660  212.00000  17.27603             15.76569
1214.69461  1314.23952  167.00000  16.90855             12.73882
1218.71717  606.15152   198.00000  16.56511             15.37118
1218.55152  838.64848   165.00000  20.60389             10.87029
1221.64198  862.48971   243.00000  18.49235             17.18445
1218.85030  1176.85629  167.00000  14.77655             14.48788
1221.16923  918.66667   195.00000  16.58168             15.09701
1222.97674  1280.89302  215.00000  19.76989             13.94046
1223.29293  1323.57576  99.00000   13.76101             9.21122
1224.65537  1069.76836  177.00000  17.10380             13.24009
1225.80543  1368.46154  221.00000  17.89219             15.97228
1230.49576  587.69492   236.00000  19.52972             15.44204
1227.78235  829.70588   170.00000  17.95284             12.40021
1228.89773  1057.69886  176.00000  20.11359             11.31000
1225.54545  1408.72727  110.00000  13.83674             10.16830
1229.34225  656.14439   187.00000  18.47889             13.08229
1228.79787  1013.30851  188.00000  17.05668             14.15414
1229.74317  615.95082   183.00000  16.96896             13.93853
1228.39474  1391.46711  152.00000  18.27158             10.85100
1229.87156  475.54128   109.00000  13.61562             10.36813
1231.16418  1106.91791  134.00000  15.59389             10.98135
1238.21895  1027.95098  306.00000  23.00820             19.05240
1233.66667  795.22222   144.00000  15.57358             11.86995
1234.51316  467.60526   76.00000   10.52839             9.34284
1240.55024  698.96172   209.00000  21.82046             12.23669
1236.25833  1162.11667  120.00000  12.88523             12.00077
1240.91244  543.10138   217.00000  20.53298             13.57990
1241.98953  647.92670   191.00000  20.26630             12.48228
1233.50000  887.00000   38.00000   7.45513              6.40723
1239.98305  678.81780   236.00000  21.31816             14.24663
1237.81183  1298.78495  186.00000  19.20007             12.47221
1243.27326  910.01744   172.00000  23.11705             9.63679
1242.66082  1105.55556  171.00000  20.13474             11.07868
1243.65517  1064.27011  174.00000  15.70093             14.17370
1243.76786  436.15476   168.00000  17.68514             12.21201
1249.94627  811.11343   335.00000  30.24438             14.37531
1251.21457  1358.17814  247.00000  24.04811             14.28933
1247.80645  938.11828   186.00000  20.25602             11.76332
1250.91053  1481.59474  190.00000  17.30375             14.20946
1250.51136  884.88636   176.00000  17.97871             12.73553
1252.74595  1331.18919  185.00000  21.94611             11.22381
1258.09748  727.63522   318.00000  33.18294             12.32506
1250.78947  1470.94737  95.00000   13.63150             8.92762
1256.33484  769.08145   221.00000  19.43543             14.49051
1255.61212  1135.03636  165.00000  17.90294             11.82352
1254.73099  963.91813   171.00000  17.99692             12.30761
1259.30317  753.41176   221.00000  18.97211             14.87573
1257.88667  890.93333   150.00000  20.27382             10.08245
1256.65244  1409.63415  164.00000  14.59840             14.32319
1260.79018  690.84821   224.00000  20.06627             14.43905
1260.18462  831.99487   195.00000  20.06560             12.38465
1257.86905  1116.96429  84.00000   11.54968             9.25951
1258.77519  1446.17829  129.00000  14.48416             11.38986
1262.29282  975.42541   181.00000  17.22736             13.86399
1269.10704  1075.32958  355.00000  25.21029             22.57648
1266.38217  1477.32484  157.00000  18.92575             10.68757
1269.66667  600.92063   189.00000  23.84852             10.53661
1268.81622  549.50270   185.00000  17.99041             13.28194
1267.15723  1398.53459  159.00000  17.01725             12.02455
1271.49231  1295.74231  260.00000  22.91536             14.96585
1273.20619  901.72680   194.00000  18.04727             14.04885
1273.41778  1102.02667  225.00000  19.82898             14.56536
1272.03797  1146.18354  158.00000  16.27559             13.61165
1272.98477  887.70051   197.00000  17.96013             14.20571
1271.28767  1440.15068  146.00000  16.35505             11.38987
1276.73118  632.88172   186.00000  19.25899             12.46463
1280.71856  684.22455   334.00000  36.05518             12.10473
1275.29586  824.28994   169.00000  15.74775             13.93336
1280.25830  842.60517   271.00000  25.14133             15.48375
1280.19758  1328.75806  248.00000  29.75252             11.72262
1275.74257  1465.04455  202.00000  19.14270             13.79014
1275.97203  809.67832   143.00000  14.71042             12.43971
1275.93583  929.32086   187.00000  16.77378             14.40614
1273.91503  975.51634   153.00000  20.09866             10.00535
1278.23849  1426.33891  239.00000  19.45584             16.25460
1278.79874  797.16352   159.00000  17.78256             11.71088
1277.03727  1344.06832  161.00000  17.36079             11.96773
1278.39429  1380.36571  175.00000  16.38811             13.83957
1277.98649  1043.41892  148.00000  14.86708             12.78290
1279.04286  1152.88571  70.00000   9.81198              9.08065
1281.62329  874.43151   146.00000  17.14715             10.99499
1284.91667  718.12963   216.00000  21.34804             12.93974
1287.41784  1009.95305  213.00000  20.28938             13.62994
1285.15603  1288.76596  141.00000  17.88402             10.24671
1285.41277  1515.35745  235.00000  21.37437             14.60458
1287.09914  615.56034   232.00000  19.15118             15.75183
1292.92188  641.72812   320.00000  30.66672             13.62248
1287.47945  1039.70548  146.00000  20.64527             9.23038
1290.90909  1123.41919  198.00000  21.25711             11.91466
1294.40351  818.63158   228.00000  25.70051             11.52745
1290.69430  1065.49223  193.00000  17.15199             14.43807
1294.44094  438.33071   254.00000  20.64718             15.72045
1295.37705  865.10492   305.00000  23.76313             16.72135
1292.95706  1263.82209  163.00000  14.99645             13.97434
1296.90419  926.69461   167.00000  17.25988             12.48337
1295.00694  1426.93750  144.00000  15.60694             11.76266
1299.43750  1175.10938  192.00000  20.42681             12.05853
1299.34161  1246.26708  161.00000  17.83983             11.51068
1300.80769  912.79060   234.00000  18.51616             16.13815
1301.62500  1032.71371  248.00000  19.11626             16.75365
1300.26613  1187.25000  124.00000  14.79041             10.94329
1298.88265  959.43367   196.00000  21.69998             11.88395
1301.40845  1108.95775  142.00000  14.29946             12.84071
1300.58974  1165.01282  78.00000   11.13346             9.03082
1302.57516  1414.86275  153.00000  15.46372             12.68566
1312.62018  1016.68843  337.00000  28.33863             15.63202
1304.64815  1062.25926  108.00000  13.12357             10.50454
1309.10628  571.67633   207.00000  18.09022             14.60355
1309.50617  779.67901   243.00000  19.39564             16.11135
1312.93644  1212.69068  236.00000  23.98250             13.00027
1309.55056  1115.95506  89.00000   11.65514             9.92756
1310.66667  1235.72316  177.00000  17.20417             13.50104
1310.21053  990.84211   57.00000   9.63345              7.53827
1318.05285  809.30081   246.00000  28.85062             11.32103
1316.63636  1034.72159  176.00000  16.41241             13.76770
1315.59375  1066.72917  96.00000   12.00887             10.17216
1322.91701  1479.38174  241.00000  27.60918             11.36516
1318.64881  558.94643   168.00000  15.40853             13.88338
1320.65581  611.63256   215.00000  17.80599             15.65227
1321.72000  527.46222   225.00000  19.19515             15.32790
1319.77551  862.81633   49.00000   8.14856              7.72022
1325.13636  1139.63131  198.00000  17.39973             14.57510
1326.41463  509.47805   205.00000  18.04744             14.69760
1329.23256  673.94574   258.00000  23.70626             14.01052
1326.54615  1231.61538  130.00000  15.44314             10.74033
1328.98846  419.83077   260.00000  20.13591             16.50898
1327.06993  858.85315   143.00000  17.49824             10.48559
1329.47143  925.08571   210.00000  23.69125             11.69793
1332.63415  1247.88780  205.00000  23.07229             11.86425
1331.11364  617.29545   44.00000   8.18646              6.85674
1338.95714  705.08571   210.00000  24.92719             11.08119
1339.19926  941.07380   271.00000  24.22545             14.63880
1335.40260  1324.41558  154.00000  16.74688             11.71539
1337.38411  877.43709   151.00000  15.03614             12.82048
1341.28794  1205.71206  257.00000  22.93216             14.28640
1342.59912  819.84141   227.00000  21.05795             14.03719
1340.13953  1003.08140  258.00000  24.89328             13.48901
1340.83410  1099.62673  217.00000  18.97557             14.74655
1337.12963  1236.75000  108.00000  12.37836             11.15663
1341.59903  775.49758   207.00000  17.39899             15.26567
1341.72848  1344.32450  151.00000  17.51760             11.06234
1345.72857  1116.62857  140.00000  19.26048             9.45617
1345.16892  1124.89189  148.00000  19.71903             10.27343
1345.57480  1281.71654  127.00000  16.20918             10.18478
1345.72973  1267.79730  148.00000  15.68351             12.16047
1350.24149  1400.82972  323.00000  22.49161             18.33503
1353.53097  599.53540   226.00000  23.17645             12.50073
1350.32558  1259.32558  129.00000  18.94928             8.82285
1352.22692  1037.45385  260.00000  21.50806             15.46979
1350.75610  1289.67480  123.00000  13.76196             11.70770
1355.39604  1462.94059  202.00000  22.51681             11.98891
1358.89540  838.48117   239.00000  27.81343             10.97915
1355.15837  863.26697   221.00000  19.27165             15.56604
1353.94872  1350.55128  156.00000  17.40518             11.60244
1355.21327  990.33175   211.00000  20.73834             13.39028
1359.95539  757.10409   269.00000  21.18008             17.01700
1357.66000  1484.82500  200.00000  19.29054             13.26708
1362.35681  806.34272   213.00000  20.50200             13.32355
1358.95556  907.08148   135.00000  15.01319             11.43903
1360.87195  1256.93902  164.00000  21.11527             9.97407
1360.19444  670.89444   180.00000  17.59761             13.03443
1363.65672  1371.37313  201.00000  17.84461             14.58426
1369.90645  922.34194   310.00000  30.70924             13.17730
1370.12838  646.43919   296.00000  30.10825             13.26986
1377.49563  902.41691   343.00000  28.70183             16.37037
1381.74510  731.95686   255.00000  30.26418             10.91709
1372.54000  1015.14000  50.00000   8.54011              7.43016
1375.26923  1065.64103  78.00000   11.49445             8.67886
1378.77519  1080.92248  129.00000  15.80369             10.63587
1384.21782  1501.86634  202.00000  20.06727             13.64843
1381.80296  868.21182   203.00000  20.54812             12.85625
1387.49223  715.15544   193.00000  20.98960             12.00787
1390.73408  801.47191   267.00000  22.92713             15.09187
1389.08621  1444.93448  290.00000  25.77335             14.59104
1392.14667  588.08889   225.00000  21.05547             13.74826
1391.53659  851.07724   246.00000  19.11492             16.51407
1388.10345  986.09195   87.00000   12.14751             9.14722
1388.16071  1087.08036  112.00000  13.39671             10.81719
1390.41317  1316.59880  167.00000  16.51893             13.21396
1389.75229  1073.36697  109.00000  12.58205             11.07214
1388.00000  652.78846   52.00000   9.90737              6.64868
1393.65351  756.25000   228.00000  18.83934             15.71402
1394.46104  575.55844   154.00000  18.19029             10.81344
1392.43979  1354.05759  191.00000  18.16457             13.44721
1398.44025  1411.99371  159.00000  17.65406             11.66835
1404.00000  832.90000   260.00000  23.69337             14.74928
1400.67879  1008.73333  165.00000  16.60478             12.77457
1396.47273  1274.78182  55.00000   8.52262              8.20479
1399.77647  1131.98824  85.00000   11.72983             9.23217
1404.56655  1469.49829  293.00000  24.55985             15.66431
1400.72857  816.41429   70.00000   11.54288             7.73728
1408.50685  736.61187   219.00000  28.08142             10.43790
1403.57534  1042.60274  146.00000  16.54447             11.28917
1403.95833  1318.57738  168.00000  17.34050             12.49162
1405.51111  908.90370   135.00000  17.02350             10.31818
1406.19858  1058.00709  141.00000  14.93520             12.11629
1406.57931  1102.22069  145.00000  14.71982             12.60837
1410.29670  975.22527   182.00000  22.76728             10.27755
1409.29213  1390.89326  178.00000  19.44471             11.82439
1408.45238  1087.53571  84.00000   11.69984             9.14487
1410.20833  1329.21875  96.00000   13.09306             9.44873
1412.65414  1067.24060  133.00000  15.88807             10.74691
1415.87647  915.55294   170.00000  19.62566             11.18838
1412.70803  1112.34307  137.00000  16.07479             10.88577
1413.41270  1304.13492  126.00000  14.10581             11.62552
1416.77228  775.58416   202.00000  18.43075             14.14487
1418.21973  1013.56951  223.00000  20.67452             14.04035
1419.67005  858.98477   197.00000  16.70394             15.31279
1415.87324  1043.55634  142.00000  17.17709             10.58395
1417.43478  1126.59783  92.00000   13.72134             8.60886
1419.93659  896.44390   205.00000  26.28568             10.33356
1420.26887  1529.02358  212.00000  22.68261             11.99188
1424.38956  785.02008   249.00000  27.68896             11.61270
1420.91981  872.94340   212.00000  18.54836             14.81562
1424.12422  992.70807   161.00000  19.70723             10.49707
1427.37888  759.14907   161.00000  17.83409             11.86209
1430.21563  613.92813   320.00000  27.70377             15.42319
1427.05882  967.61345   119.00000  13.11001             11.54025
1426.04478  738.67164   67.00000   9.70378              8.78714
1433.20217  821.84477   277.00000  23.23085             15.23425
1428.58491  978.77358   106.00000  12.87221             10.50125
1431.19149  923.56028   141.00000  16.58347             10.92089
1437.56780  1048.12288  236.00000  22.71069             13.31156
1437.18182  594.86364   176.00000  19.51334             11.52245
1434.44521  1077.34932  146.00000  15.69368             11.85223
1441.17763  1378.19079  152.00000  14.64961             13.38839
1440.59794  1087.80412  97.00000   12.46505             9.98656
1443.03937  1308.52756  127.00000  16.21752             10.08206
1444.79333  1488.62000  150.00000  14.11715             13.54323
1446.05333  935.30667   150.00000  14.19859             13.44804
1449.39037  561.10695   187.00000  17.97577             13.40382
1448.04839  1114.36290  124.00000  13.55023             11.64757
1447.31915  1365.08511  94.00000   14.68907             8.23178
1454.63918  908.13918   194.00000  21.25234             11.98482
1455.12563  1566.33166  199.00000  17.36769             14.65822
1462.19262  725.25000   244.00000  23.11279             13.69727
1460.12444  770.65333   225.00000  20.89870             13.73164
1458.49533  1087.15888  107.00000  12.09599             11.27782
1458.89773  1374.63636  88.00000   14.41561             7.78680
1464.09692  575.68282   227.00000  20.77999             14.25447
1461.08527  997.94574   129.00000  14.36685             11.57667
1462.88439  591.34682   173.00000  16.26580             13.53958
1465.06863  789.28431   204.00000  18.86303             13.78810
1463.74118  1014.82941  170.00000  17.37893             12.55060
1469.66160  1508.96958  263.00000  21.13886             16.31909
1466.67822  1482.96040  202.00000  17.57495             14.72701
1468.26515  754.93182   132.00000  17.20360             9.84981
1474.73303  832.80543   221.00000  27.32503             10.47187
1469.84672  854.44526   274.00000  22.18044             16.22870
1467.14130  1385.98913  92.00000   12.67094             9.40835
1469.10084  1084.42857  119.00000  14.05525             10.89386
1469.21774  912.24194   124.00000  16.57135             9.66296
1470.21000  1124.08000  100.00000  11.52909             11.03595
1476.89163  1141.28079  203.00000  21.86519             11.85424
1476.26984  954.11640   189.00000  19.13719             12.62420
1473.51075  1097.66667  186.00000  20.57846             12.08906
1475.97516  1360.42857  161.00000  19.58088             10.48991
1475.05785  965.21488   121.00000  15.15992             10.17514
1474.31944  1526.09722  144.00000  14.29254             13.12103
1475.00980  781.56863   102.00000  13.57803             9.64220
1477.31544  566.85235   149.00000  14.76013             12.88500
1475.88496  802.58407   113.00000  13.85299             10.46612
1477.82581  1389.99355  155.00000  20.58475             9.60853
1481.04198  1434.60687  262.00000  24.94254             13.84684
1481.29767  916.76744   215.00000  17.14116             16.03050
1480.73500  686.05500   200.00000  16.95610             15.06116
1484.66332  753.95980   199.00000  18.09460             14.32965
1481.71134  1072.67010  97.00000   13.93421             8.93738
1481.91667  1330.13636  132.00000  13.59729             12.36965
1484.37888  977.20497   161.00000  16.55361             12.43029
1482.79091  1036.72727  110.00000  15.01877             9.82213
1484.89474  701.77632   152.00000  16.46707             11.79048
1487.40078  1581.68482  257.00000  22.13167             15.00320
1485.24211  1029.05263  95.00000   13.19508             9.37984
1488.68478  611.38043   184.00000  17.19321             13.66561
1490.51429  938.69714   175.00000  17.61704             13.07594
1491.18563  798.53293   167.00000  21.92314             9.77987
1490.08475  1105.34746  118.00000  17.86661             8.53857
1491.36170  1021.22695  141.00000  14.62184             12.51923
1490.58678  1402.29752  121.00000  13.57870             11.37343
1500.68235  843.90588   255.00000  25.33319             12.93069
1495.54938  959.67901   162.00000  15.93566             13.00416
1493.58678  1004.63636  121.00000  13.07970             11.82549
1494.34579  1463.64486  107.00000  12.26220             11.20191
1497.45223  1066.36943  157.00000  17.89231             11.23300
1498.52795  1478.05590  161.00000  16.87207             12.27496
1501.97458  830.02542   118.00000  14.66074             10.65124
1503.71687  1382.75301  166.00000  16.05939             13.25491
1508.23226  892.03871   155.00000  19.65212             10.80997
1503.12381  1149.73333  105.00000  13.81480             9.68439
1504.87143  859.35000   140.00000  20.42306             9.14579
1508.44330  1364.92784  194.00000  17.50062             14.19546
1508.32231  772.35537   121.00000  16.65464             9.40185
1511.28085  1598.02979  235.00000  23.59994             12.76683
1507.66364  1472.56364  110.00000  13.67498             10.28998
1509.86916  901.02804   107.00000  14.89821             9.20584
1514.42248  824.84884   258.00000  21.57487             16.74297
1510.89423  925.10577   104.00000  12.99983             10.26722
1516.67128  654.46713   289.00000  27.01680             14.16024
1511.25564  1118.74436  133.00000  21.83646             8.21485
1514.26316  1098.42105  114.00000  14.41961             10.09727
1514.61538  1323.29231  65.00000   10.38207             7.95285
1517.92105  911.25439   114.00000  15.31851             9.55121
1515.87379  1083.98058  103.00000  13.91948             9.44307
1518.75000  878.40385   104.00000  13.03114             10.18875
1519.33125  1002.52500  160.00000  15.61866             13.25865
1520.02479  1021.01653  121.00000  13.53930             11.37543
1521.05674  1041.36879  141.00000  14.84463             12.16632
1519.72289  1169.14458  83.00000   10.67774             9.89042
1520.36000  1107.09000  100.00000  13.54916             9.54867
1522.85119  1396.12500  168.00000  16.43775             13.26850
1522.94167  898.45000   120.00000  12.77328             12.02562
1521.91304  1012.19565  46.00000   8.07904              7.39536
1525.61165  1131.21359  103.00000  12.96060             10.14392
1525.57317  769.08537   82.00000   10.42041             10.01429
1530.13402  1050.52062  194.00000  16.45154             15.19431
1527.70408  1156.41837  98.00000   12.81018             9.74071
1529.18224  702.91589   214.00000  22.48837             12.18022
1531.16000  635.14667   150.00000  15.55214             12.36516
1532.18571  729.27619   210.00000  20.04146             13.42620
1531.52809  869.04494   89.00000   12.38080             9.10716
1534.83260  985.98678   227.00000  18.08285             16.28260
1533.13889  1023.15556  180.00000  18.17318             12.87097
1533.70968  759.77419   155.00000  15.18844             13.12268
1534.81132  772.59119   159.00000  20.69676             10.10127
1533.55446  1527.88119  101.00000  14.45836             9.07555
1534.85000  1406.96429  140.00000  14.44310             12.44597
1534.57353  911.95588   68.00000   9.54788              9.10154
1537.15663  902.38554   83.00000   11.89441             8.96273
1535.06818  1127.59091  44.00000   8.20792              6.82680
1539.91057  934.86179   123.00000  14.47675             10.87729
