# Filename: BNI1-640nm_416_ctrl_60x_005.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1785  1633  -1
1786  1117  -1
1787  1102  -1
1788  1112  -1
1788  1346  -1
1793  1544  -1
1795  1132  -1
1798  1151  -1
1799  1705  -1
1801  1343  -1
1809  1138  -1
1810  1151  -1
1810  1709  -1
1812  470   -1
1814  1173  -1
1814  1362  -1
1817  1136  -1
1819  1370  -1
1821  1515  -1
1823  1376  -1
1826  1163  -1
1830  1740  -1
1832  1467  -1
1833  1168  -1
1834  1343  -1
1835  1161  -1
1837  1154  -1
1838  1376  -1
1845  1368  -1
1846  1382  -1
1848  1583  -1
1849  1389  -1
1853  1381  -1
1869  1175  -1
1878  1203  -1
1879  1184  -1
1879  1193  -1
1879  1363  -1
1882  1379  -1
1884  1403  -1
1885  1391  -1
1890  1208  -1
1891  1370  -1
1892  1383  -1
1894  1189  -1
1895  1413  -1
1897  1384  -1
1898  1404  -1
1900  1378  -1
1902  1220  -1
1903  1392  -1
1908  1364  -1
1908  1385  -1
1913  1389  -1
1914  1401  -1
1916  1225  -1
1917  1419  -1
1920  1413  -1
1920  1424  -1
1921  1377  -1
1921  1401  -1
1924  1235  -1
1928  1244  -1
1934  1367  -1
1938  1255  -1
1938  1506  -1
1944  1279  -1
1946  1405  -1
1958  1404  -1
1962  1261  -1
1962  1429  -1
1964  1412  -1
1967  1723  -1
1970  1402  -1
1971  1294  -1
1975  1308  -1
1978  1634  -1
1982  1304  -1
1987  1446  -1
1991  1292  -1
1998  1325  -1
2001  1350  -1
2004  1476  -1
2017  1340  -1
2041  1412  -1
347   872   -1
370   1218  -1
383   1088  -1
540   475   -1
549   871   -1
574   862   -1
586   959   -1
604   857   -1
611   915   -1
640   280   -1
699   735   -1
702   817   -1
703   1123  -1
707   955   -1
708   314   -1
710   317   -1
715   961   -1
718   915   -1
723   855   -1
736   1160  -1
741   893   -1
744   379   -1
751   744   -1
755   282   -1
758   716   -1
764   817   -1
766   1032  -1
767   826   -1
772   1158  -1
785   575   -1
786   1844  -1
797   287   -1
796   1247  -1
802   1031  -1
803   519   -1
804   743   -1
806   1057  -1
808   416   -1
809   413   -1
807   709   -1
809   743   -1
810   718   -1
811   909   -1
816   1297  -1
817   523   -1
825   426   -1
826   1225  -1
827   1234  -1
830   693   -1
835   412   -1
835   1136  -1
839   799   -1
842   1077  -1
845   1168  -1
846   407   -1
847   1197  -1
853   1338  -1
856   1018  -1
857   1110  -1
857   1334  -1
858   374   -1
861   750   -1
861   1163  -1
865   831   -1
868   1157  -1
870   375   -1
870   1160  -1
877   957   -1
880   275   -1
881   384   -1
885   965   -1
891   964   -1
887   684   -1
887   1213  -1
889   383   -1
890   1713  -1
892   1228  -1
891   1234  -1
893   1639  -1
898   1202  -1
908   1156  -1
909   1184  -1
909   659   -1
914   172   -1
915   1357  -1
916   272   -1
928   1216  -1
931   643   -1
934   1010  -1
940   1039  -1
942   587   -1
943   1240  -1
946   1108  -1
950   595   -1
951   1134  -1
956   472   -1
957   918   -1
961   304   -1
968   1589  -1
969   1136  -1
971   402   -1
972   1087  -1
973   1102  -1
979   597   -1
979   791   -1
980   1355  -1
981   913   -1
981   1560  -1
983   1403  -1
985   954   -1
985   1007  -1
985   774   -1
986   567   -1
992   1570  -1
992   1198  -1
993   534   -1
995   1480  -1
996   1536  -1
996   431   -1
997   884   -1
1000  476   -1
1001  1329  -1
1005  1518  -1
1006  1018  -1
1012  1428  -1
1019  1152  -1
1022  1084  -1
1022  1157  -1
1027  790   -1
1028  1311  -1
1029  854   -1
1032  1152  -1
1033  420   -1
1037  1230  -1
1039  908   -1
1043  1188  -1
1044  914   -1
1044  1304  -1
1048  1212  -1
1049  906   -1
1057  1304  -1
1063  1700  -1
1065  1288  -1
1066  858   -1
1065  1300  -1
1077  1122  -1
1077  1258  -1
1088  359   -1
1089  1237  -1
1096  1195  -1
1101  1233  -1
1101  1236  -1
1115  1061  -1
1118  1030  -1
1119  875   -1
1124  896   -1
1129  279   -1
1130  908   -1
1131  940   -1
1132  1027  -1
1133  1158  -1
1134  899   -1
1135  913   -1
1138  799   -1
1138  924   -1
1140  917   -1
1140  1224  -1
1142  926   -1
1145  1049  -1
1145  1108  -1
1148  869   -1
1151  947   -1
1152  935   -1
1154  950   -1
1157  913   -1
1159  798   -1
1159  880   -1
1159  1133  -1
1159  1269  -1
1165  1287  -1
1170  602   -1
1174  760   -1
1169  945   -1
1169  1222  -1
1171  1266  -1
1173  1982  -1
1175  1247  -1
1176  978   -1
1182  940   -1
1183  130   -1
1183  597   -1
1190  1925  -1
1185  762   -1
1188  226   -1
1189  1005  -1
1190  371   -1
1196  1174  -1
1200  1002  -1
1201  1016  -1
1209  348   -1
1209  1243  -1
1214  885   -1
1214  1161  -1
1217  924   -1
1219  802   -1
1220  916   -1
1221  798   -1
1224  1174  -1
1228  1890  -1
1232  1224  -1
1235  1159  -1
1241  831   -1
1240  1672  -1
1241  847   -1
1250  907   -1
1254  369   -1
1258  1042  -1
1261  1036  -1
1261  1045  -1
1262  1019  -1
1263  848   -1
1264  1693  -1
1270  917   -1
1273  1043  -1
1275  884   -1
1278  1937  -1
1280  983   -1
1284  975   -1
1286  903   -1
1290  1188  -1
1287  1186  -1
1291  385   -1
1295  1123  -1
1298  1116  -1
1298  1808  -1
1298  911   -1
1302  1789  -1
1308  363   -1
1313  428   -1
1315  1409  -1
1320  996   -1
1322  1060  -1
1321  1412  -1
1325  1015  -1
1325  1768  -1
1326  1453  -1
1327  916   -1
1333  1186  -1
1331  1188  -1
1329  1186  -1
1338  937   -1
1339  948   -1
1349  971   -1
1362  1181  -1
1369  971   -1
1372  946   -1
1373  923   -1
1379  1201  -1
1383  1149  -1
1386  1205  -1
1389  1207  -1
1386  1208  -1
1389  1204  -1
1391  925   -1
1397  930   -1
1408  357   -1
1407  1143  -1
1410  877   -1
1416  964   -1
1416  1067  -1
1417  1156  -1
1422  973   -1
1431  948   -1
1433  946   -1
1443  1107  -1
1444  361   -1
1447  889   -1
1447  910   -1
1447  994   -1
1456  971   -1
1457  903   -1
1461  1109  -1
1464  932   -1
1466  870   -1
1468  1439  -1
1479  471   -1
1478  958   -1
1486  1001  -1
1489  1001  -1
1494  1027  -1
1500  1024  -1
1512  983   -1
1519  492   -1
1517  494   -1
1525  1101  -1
1527  517   -1
1526  1428  -1
1530  1100  -1
1536  990   -1
1554  1002  -1
1557  1784  -1
1562  1442  -1
1565  1014  -1
1584  442   -1
1590  1047  -1
1609  1037  -1
1610  1494  -1
1612  1047  -1
1622  1073  -1
1626  1066  -1
1630  1055  -1
1645  1561  -1
1680  1092  -1
1685  1080  -1
1686  538   -1
1691  1089  -1
1699  1077  -1
1705  560   -1
1718  1361  -1
1726  1342  -1
1729  1348  -1
1739  1355  -1
1750  1348  -1
1753  1361  -1
1757  1362  -1
1764  1344  -1
1767  1124  -1
1782  1123  -1
1788  1364  -1
1789  1133  -1
1791  1145  -1
1804  1151  -1
1820  1342  -1
1857  1188  -1
1857  1370  -1
1870  1385  -1
1873  1385  -1
1880  1401  -1
1881  1394  -1
1882  1371  -1
1891  1225  -1
1894  1394  -1
1892  1392  -1
1915  1217  -1
1918  1387  -1
1956  1280  -1
1992  1476  -1
586   880   0
585   880   0
823   412   1
823   413   1
953   1140  2
953   1139  2
1092  1094  3
1092  1095  3
1109  934   4
1110  935   4
1136  1091  5
1137  1092  5
1138  280   6
1136  279   6
1301  1400  7
1302  1401  7
1531  514   8
1532  513   8
497   938   9
496   939   9
619   257   10
620   259   10
619   255   10
763   764   11
763   766   11
791   1237  12
791   1235  12
806   751   13
807   753   13
813   461   14
813   462   14
813   461   14
813   464   14
824   444   15
824   444   15
826   897   16
828   898   16
854   573   17
855   572   17
856   480   18
857   479   18
861   430   19
862   431   19
864   1339  20
863   1339  20
864   1338  20
874   970   21
874   970   21
888   965   22
888   963   22
887   959   23
886   958   23
899   1107  24
900   1107  24
901   1151  25
900   1151  25
903   657   26
903   658   26
912   170   27
911   172   27
930   520   28
930   522   28
944   1250  29
944   1251  29
947   1122  30
948   1122  30
949   603   31
948   602   31
949   1162  32
950   1163  32
960   1128  33
960   1128  33
959   1288  34
960   1287  34
961   1095  35
961   1096  35
964   1284  36
963   1283  36
991   293   37
990   294   37
1006  1090  38
1006  1091  38
1008  1714  39
1007  1716  39
1015  1146  40
1015  1146  40
1011  1146  41
1011  1146  41
1017  1411  42
1016  1412  42
1017  1759  43
1016  1761  43
1040  1319  44
1039  1320  44
1056  955   45
1054  956   45
1072  928   46
1072  930   46
1086  1273  47
1086  1273  47
1092  1263  48
1093  1264  48
1110  939   49
1109  938   49
1116  969   50
1116  970   50
1132  279   51
1131  281   51
1130  306   52
1130  304   52
1132  303   52
1130  992   53
1130  993   53
1135  1073  54
1136  1073  54
1143  1060  55
1143  1061  55
1150  1026  56
1150  1026  56
1152  1045  57
1153  1044  57
1162  915   58
1162  915   58
1167  873   59
1166  874   59
1170  762   60
1170  763   60
1172  758   61
1171  757   61
1177  386   62
1178  384   62
1179  386   62
1183  240   63
1182  241   63
1186  1923  64
1186  1921  64
1187  1925  64
1185  1922  64
1186  1925  64
1188  1923  64
1186  1921  64
1185  1924  64
1184  1920  64
1187  1927  64
1190  1223  65
1190  1222  65
1201  806   66
1200  807   66
1224  918   67
1224  918   67
1222  919   67
1225  1000  68
1227  999   68
1228  966   69
1228  967   69
1230  967   69
1229  948   70
1229  949   70
1230  347   71
1231  349   71
1233  960   72
1232  961   72
1236  966   73
1236  965   73
1234  964   73
1238  903   74
1237  903   74
1243  948   75
1243  948   75
1244  824   76
1244  826   76
1254  892   77
1253  894   77
1257  944   78
1258  945   78
1260  1039  79
1261  1041  79
1264  858   80
1264  858   80
1269  253   81
1269  255   81
1273  1199  82
1275  1200  82
1273  1144  83
1274  1144  83
1281  334   84
1281  336   84
1281  1117  85
1281  1116  85
1297  940   86
1297  941   86
1297  1051  87
1297  1051  87
1301  991   88
1300  989   88
1311  1175  89
1310  1174  89
1313  965   90
1314  965   90
1314  1160  91
1316  1160  91
1320  433   92
1319  435   92
1368  433   93
1368  433   93
1420  1071  94
1418  1072  94
1436  840   95
1437  841   95
1440  1136  96
1440  1136  96
1451  996   97
1452  997   97
1464  1121  98
1465  1121  98
1463  1122  98
1488  1101  99
1487  1102  99
1490  1115  100
1491  1115  100
1501  972   101
1499  973   101
1501  980   102
1500  980   102
1521  1095  103
1521  1095  103
1557  1032  104
1559  1031  104
1566  1008  105
1567  1007  105
1598  1655  106
1599  1657  106
1646  1060  107
1644  1060  107
1693  1085  108
1693  1087  108
1709  1088  109
1708  1088  109
1711  1087  109
1709  1086  109
1775  1120  110
1775  1120  110
1775  1120  110
1774  1119  110
1775  1120  110
1774  1120  110
1775  1119  110
1774  1119  110
1775  1120  110
1774  1120  110
1776  1120  110
1774  1121  110
1774  1119  110
1777  1120  110
1772  1120  110
1775  1119  110
1777  1121  110
1774  1121  110
1778  1123  110
1778  1120  110
1772  1120  110
1836  1183  111
1835  1183  111
1839  1364  112
1838  1364  112
1840  1363  112
1863  1185  113
1861  1185  113
1867  1389  114
1867  1389  114
1867  1389  114
1866  1389  114
1867  1390  114
1865  1389  114
1869  1390  114
1867  1390  114
1870  1388  114
1863  1389  114
1865  1388  114
1865  1368  115
1864  1369  115
1889  1192  116
1888  1194  116
1907  1407  117
1907  1407  117
1907  1407  117
1908  1407  117
1908  1408  117
1907  1407  117
1908  1408  117
1907  1407  117
1908  1408  117
1907  1407  117
1908  1407  117
1908  1408  117
1907  1407  117
1910  1408  117
1907  1406  117
1910  1408  117
1906  1407  117
1908  1408  117
1908  1406  117
1910  1408  117
1905  1406  117
1908  1409  117
1908  1405  117
1905  1406  117
1910  1408  117
1907  1408  117
1906  1405  117
1911  1409  117
1909  1406  117
1907  1410  117
1904  1407  117
1912  1408  117
1929  1392  118
1930  1393  118
1944  1416  119
1944  1417  119
1943  1416  119
1944  1417  119
1943  1416  119
1944  1417  119
1942  1416  119
1944  1416  119
1946  1417  119
1942  1416  119
1944  1417  119
1946  1417  119
1942  1416  119
1946  1415  119
1941  1416  119
1947  1418  119
1936  1412  120
1935  1411  120
1936  1412  120
1935  1411  120
1936  1412  120
1936  1411  120
1938  1412  120
1933  1411  120
1935  1411  120
1937  1410  120
1939  1413  120
1992  1425  121
1991  1425  121
1994  1425  121
2005  1423  122
2004  1422  122
2006  1423  122
2004  1423  122
2006  1422  122
2003  1422  122
2007  1423  122
2009  1423  122
2005  1421  122
2002  1423  122
