# Filename: BNI1-640nm_416_ctrl_60x_011.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1584  428   -1
1585  264   -1
1585  403   -1
1585  1177  -1
1586  1520  -1
1587  336   -1
1587  922   -1
1587  1379  -1
1589  436   -1
1589  625   -1
1592  447   -1
1594  374   -1
1594  383   -1
1596  436   -1
1596  496   -1
1597  1441  -1
1598  919   -1
1599  302   -1
1599  1151  -1
1600  880   -1
1603  1041  -1
1604  400   -1
1604  610   -1
1604  897   -1
1608  1268  -1
1609  463   -1
1611  533   -1
1612  551   -1
1612  734   -1
1612  848   -1
1613  607   -1
1616  574   -1
1622  596   -1
1622  766   -1
1622  1271  -1
1623  603   -1
1623  841   -1
1625  697   -1
1626  453   -1
1626  469   -1
1626  875   -1
1627  638   -1
1629  781   -1
1630  437   -1
1630  1230  -1
1630  1331  -1
1631  561   -1
1631  592   -1
1636  497   -1
1637  466   -1
1638  1192  -1
1639  1132  -1
1639  1673  -1
1640  1660  -1
1641  491   -1
1642  1706  -1
1644  749   -1
1644  1427  -1
1645  271   -1
1649  536   -1
1649  980   -1
1650  1373  -1
1651  755   -1
1653  1406  -1
1655  531   -1
1655  605   -1
1656  1228  -1
1656  1452  -1
1657  1662  -1
1658  614   -1
1658  829   -1
1658  1698  -1
1659  580   -1
1661  1187  -1
1661  1290  -1
1662  817   -1
1663  1130  -1
1664  396   -1
1664  906   -1
1665  506   -1
1665  1025  -1
1666  1401  -1
1667  663   -1
1668  540   -1
1668  1594  -1
1672  1040  -1
1673  561   -1
1673  616   -1
1673  1164  -1
1675  329   -1
1675  398   -1
1675  962   -1
1676  1237  -1
1677  618   -1
1677  877   -1
1677  1416  -1
1678  1194  -1
1681  1095  -1
1684  1024  -1
1684  1169  -1
1684  1548  -1
1685  933   -1
1685  1208  -1
1686  831   -1
1687  848   -1
1688  741   -1
1688  1387  -1
1689  567   -1
1689  1273  -1
1690  1012  -1
1692  1083  -1
1692  1495  -1
1694  1063  -1
1694  1353  -1
1695  1299  -1
1696  1034  -1
1696  1159  -1
1696  1396  -1
1697  1029  -1
1698  600   -1
1698  807   -1
1699  709   -1
1699  1337  -1
1699  1438  -1
1699  1517  -1
1700  1344  -1
1706  1322  -1
1707  1019  -1
1707  1231  -1
1708  477   -1
1709  1510  -1
1710  1074  -1
1710  1174  -1
1711  526   -1
1711  1052  -1
1712  993   -1
1713  1148  -1
1714  1484  -1
1715  1337  -1
1716  1437  -1
1717  1469  -1
1718  1131  -1
1722  295   -1
1722  559   -1
1723  832   -1
1725  1194  -1
1726  357   -1
1726  903   -1
1726  1247  -1
1726  1582  -1
1727  572   -1
1729  1254  -1
1730  541   -1
1730  1233  -1
1730  1298  -1
1731  577   -1
1732  715   -1
1733  977   -1
1734  818   -1
1734  1209  -1
1736  1392  -1
1737  1197  -1
1738  1475  -1
1739  433   -1
1739  1466  -1
1740  620   -1
1741  1297  -1
1741  1449  -1
1742  980   -1
1748  974   -1
1748  1165  -1
1748  1225  -1
1749  718   -1
1751  692   -1
1751  1269  -1
1752  762   -1
1752  787   -1
1752  1191  -1
1752  1503  -1
1753  913   -1
1755  730   -1
1755  1491  -1
1757  752   -1
1759  899   -1
1760  529   -1
1761  520   -1
1761  1000  -1
1761  1295  -1
1762  504   -1
1762  1772  -1
1764  584   -1
1764  1232  -1
1764  1275  -1
1765  1393  -1
1766  1258  -1
1766  1581  -1
1768  1718  -1
1770  1571  -1
1771  1324  -1
1772  750   -1
1772  1254  -1
1773  505   -1
1773  1239  -1
1773  1278  -1
1774  592   -1
1775  472   -1
1776  763   -1
1776  962   -1
1776  1021  -1
1777  1785  -1
1779  508   -1
1780  593   -1
1780  650   -1
1780  722   -1
1781  586   -1
1781  1187  -1
1781  1517  -1
1783  1397  -1
1785  467   -1
1785  558   -1
1785  1002  -1
1789  1017  -1
1791  566   -1
1791  793   -1
1792  1023  -1
1792  1373  -1
1794  721   -1
1797  982   -1
1798  576   -1
1799  1215  -1
1799  1405  -1
1800  993   -1
1800  1512  -1
1801  1014  -1
1803  723   -1
1804  824   -1
1804  971   -1
1804  1695  -1
1806  1539  -1
1809  932   -1
1812  799   -1
1812  1302  -1
1813  1152  -1
1813  1402  -1
1815  432   -1
1815  1376  -1
1816  1279  -1
1816  1341  -1
1819  1012  -1
1820  1517  -1
1821  579   -1
1821  769   -1
1822  1337  -1
1825  1013  -1
1825  1491  -1
1828  955   -1
1829  1786  -1
1834  972   -1
1835  906   -1
1837  1358  -1
1839  1181  -1
1840  766   -1
1840  956   -1
1840  1301  -1
1840  1576  -1
1842  1727  -1
1843  902   -1
1844  1197  -1
1846  1499  -1
1853  955   -1
1853  1138  -1
1854  907   -1
1854  1425  -1
1855  1129  -1
1857  890   -1
1857  1186  -1
1858  835   -1
1858  1516  -1
1860  596   -1
1864  943   -1
1865  830   -1
1869  855   -1
1870  943   -1
1878  948   -1
1879  1691  -1
1890  888   -1
1894  1565  -1
1896  1501  -1
1897  1226  -1
1901  782   -1
1907  1057  -1
1913  1522  -1
1915  1571  -1
1920  1244  -1
1924  1283  -1
1931  909   -1
1932  1568  -1
1939  931   -1
1940  1187  -1
1940  1332  -1
1946  949   -1
1946  1372  -1
1950  1181  -1
1950  1426  -1
1956  1472  -1
1980  997   -1
1999  1046  -1
16    581   -1
12    580   -1
19    583   -1
175   911   -1
176   523   -1
269   566   -1
273   1215  -1
301   586   -1
306   601   -1
309   1213  -1
353   1247  -1
361   398   -1
365   1412  -1
371   1248  -1
372   986   -1
382   1266  -1
420   1713  -1
419   1716  -1
422   1136  -1
442   886   -1
465   1221  -1
468   950   -1
470   1514  -1
471   1750  -1
479   550   -1
499   939   -1
506   1401  -1
509   1150  -1
510   1394  -1
514   1014  -1
513   1150  -1
520   1248  -1
536   870   -1
536   888   -1
537   924   -1
540   1438  -1
541   815   -1
549   1924  -1
548   1927  -1
551   1934  -1
552   1444  -1
557   838   -1
564   687   -1
564   1168  -1
577   1224  -1
584   1304  -1
585   1206  -1
601   1235  -1
646   719   -1
670   708   -1
689   709   -1
696   726   -1
725   1373  -1
726   912   -1
726   1397  -1
727   714   -1
728   1363  -1
727   1378  -1
731   1368  -1
732   733   -1
735   1398  -1
736   1013  -1
739   730   -1
738   1620  -1
741   1390  -1
747   740   -1
750   1356  -1
754   751   -1
756   777   -1
757   752   -1
756   950   -1
756   1359  -1
757   1591  -1
762   778   -1
763   1235  -1
770   870   -1
772   1302  -1
775   1098  -1
778   974   -1
780   862   -1
780   1272  -1
782   757   -1
784   810   -1
785   844   -1
788   1081  -1
793   1526  -1
797   773   -1
799   1177  -1
799   1211  -1
804   1453  -1
806   760   -1
810   1507  -1
812   1576  -1
812   1150  -1
817   503   -1
814   567   -1
815   785   -1
819   808   -1
821   1551  -1
826   588   -1
829   984   -1
832   737   -1
833   975   -1
836   504   -1
838   785   -1
840   804   -1
839   852   -1
842   818   -1
841   1593  -1
843   653   -1
848   659   -1
850   713   -1
852   1960  -1
852   765   -1
852   901   -1
852   1656  -1
853   2001  -1
856   1034  -1
856   1651  -1
862   984   -1
864   1629  -1
874   1492  -1
874   1936  -1
875   938   -1
879   822   -1
879   1447  -1
884   842   -1
886   994   -1
893   981   -1
896   857   -1
897   1009  -1
896   1069  -1
896   1620  -1
898   860   -1
901   799   -1
901   1942  -1
904   993   -1
908   994   -1
908   799   -1
908   849   -1
909   1037  -1
914   1123  -1
921   771   -1
922   1622  -1
925   1621  -1
928   1798  -1
931   795   -1
932   895   -1
934   813   -1
943   690   -1
945   1002  -1
947   1149  -1
949   962   -1
950   835   -1
951   1756  -1
952   850   -1
952   1148  -1
953   926   -1
953   1021  -1
955   686   -1
955   1898  -1
957   880   -1
957   1691  -1
962   898   -1
962   791   -1
963   686   -1
967   769   -1
968   875   -1
972   1095  -1
974   796   -1
976   756   -1
975   1615  -1
978   991   -1
979   751   -1
979   754   -1
978   1833  -1
982   744   -1
983   1819  -1
985   819   -1
987   1853  -1
995   719   -1
1000  714   -1
1002  719   -1
998   682   -1
998   1510  -1
1001  1185  -1
1002  748   -1
1013  1076  -1
1012  1282  -1
1016  1061  -1
1019  1061  -1
1018  1064  -1
1022  763   -1
1024  760   -1
1024  772   -1
1025  296   -1
1027  987   -1
1028  307   -1
1029  1539  -1
1031  907   -1
1035  688   -1
1037  258   -1
1036  1251  -1
1037  1491  -1
1038  1606  -1
1038  1390  -1
1039  1547  -1
1043  1525  -1
1047  1647  -1
1049  239   -1
1048  923   -1
1048  1431  -1
1050  221   -1
1053  681   -1
1055  376   -1
1060  1193  -1
1061  767   -1
1061  874   -1
1065  406   -1
1068  392   -1
1070  1203  -1
1073  1643  -1
1075  1614  -1
1083  1627  -1
1088  783   -1
1088  907   -1
1090  772   -1
1095  438   -1
1098  1045  -1
1103  698   -1
1104  851   -1
1106  1054  -1
1110  941   -1
1109  949   -1
1108  1681  -1
1113  1047  -1
1117  767   -1
1125  445   -1
1125  1129  -1
1126  953   -1
1130  326   -1
1132  1125  -1
1136  939   -1
1139  1200  -1
1142  1119  -1
1150  1724  -1
1151  1051  -1
1151  1674  -1
1157  865   -1
1157  733   -1
1165  1046  -1
1168  943   -1
1173  940   -1
1180  953   -1
1181  733   -1
1192  821   -1
1198  337   -1
1198  821   -1
1198  1715  -1
1201  1097  -1
1212  1091  -1
1213  456   -1
1219  969   -1
1223  1755  -1
1229  1181  -1
1231  334   -1
1233  1528  -1
1241  1275  -1
1245  1262  -1
1246  728   -1
1247  873   -1
1247  1272  -1
1266  941   -1
1275  1755  -1
1278  421   -1
1278  1187  -1
1280  1185  -1
1279  363   -1
1278  366   -1
1281  398   -1
1283  1518  -1
1285  416   -1
1287  1283  -1
1295  1750  -1
1296  841   -1
1305  1116  -1
1308  1124  -1
1320  688   -1
1322  659   -1
1322  662   -1
1323  959   -1
1324  425   -1
1325  721   -1
1325  1742  -1
1328  628   -1
1332  776   -1
1335  728   -1
1332  730   -1
1341  1126  -1
1344  1086  -1
1343  1111  -1
1344  1515  -1
1348  1001  -1
1352  743   -1
1355  999   -1
1369  1267  -1
1371  942   -1
1370  1762  -1
1380  820   -1
1384  1269  -1
1389  816   -1
1390  1497  -1
1400  789   -1
1408  419   -1
1423  926   -1
1424  815   -1
1428  1080  -1
1434  922   -1
1435  926   -1
1439  454   -1
1439  566   -1
1440  985   -1
1440  763   -1
1442  757   -1
1444  455   -1
1457  447   -1
1458  389   -1
1460  392   -1
1462  677   -1
1461  680   -1
1473  951   -1
1475  615   -1
1475  1175  -1
1475  1390  -1
1479  722   -1
1481  1170  -1
1484  560   -1
1493  722   -1
1497  960   -1
1497  1173  -1
1505  584   -1
1508  763   -1
1513  440   -1
1513  524   -1
1515  1599  -1
1521  869   -1
1517  873   -1
1529  356   -1
1531  996   -1
1537  1195  -1
1538  875   -1
1541  1065  -1
1543  812   -1
1548  581   -1
1552  641   -1
1559  424   -1
1557  426   -1
1557  1093  -1
1561  376   -1
1561  994   -1
1563  853   -1
1568  658   -1
1571  1225  -1
1572  1442  -1
1575  1277  -1
1579  586   -1
1580  1376  -1
1578  1378  -1
1585  450   -1
1586  444   -1
1591  842   -1
1591  864   -1
1603  767   -1
1607  1286  -1
1610  1285  -1
1611  1074  -1
1612  392   -1
1618  757   -1
1620  1112  -1
1620  812   -1
1621  874   -1
1623  1005  -1
1629  333   -1
1634  721   -1
1637  1113  -1
1642  1035  -1
1646  1691  -1
1647  530   -1
1647  862   -1
1650  499   -1
1651  1379  -1
1655  329   -1
1656  851   -1
1659  852   -1
1660  1510  -1
1662  569   -1
1668  1043  -1
1670  643   -1
1674  597   -1
1681  1379  -1
1683  1324  -1
1685  1150  -1
1685  684   -1
1696  517   -1
1697  934   -1
1700  851   -1
1702  929   -1
1706  949   -1
1706  887   -1
1709  946   -1
1717  1105  -1
1719  1143  -1
1720  1487  -1
1720  963   -1
1722  976   -1
1725  1354  -1
1729  1374  -1
1731  1446  -1
1738  1213  -1
1735  1427  -1
1736  665   -1
1737  1073  -1
1738  454   -1
1740  650   -1
1750  1460  -1
1760  721   -1
1761  1371  -1
1770  540   -1
1768  543   -1
1783  1213  -1
1787  1034  -1
1787  561   -1
1793  560   -1
1795  693   -1
1798  1015  -1
1802  677   -1
1804  674   -1
1804  654   -1
1807  1007  -1
1807  1381  -1
1816  1137  -1
1819  1134  -1
1820  920   -1
1826  931   -1
1844  847   -1
1848  1360  -1
1850  811   -1
1871  1056  -1
1889  1371  -1
1924  1041  -1
1925  1045  -1
1955  780   -1
1967  1428  -1
2028  1226  -1
340   1226  0
339   1227  0
340   1232  1
341   1233  1
388   1484  2
389   1483  2
815   1884  3
816   1884  3
1012  1068  4
1013  1068  4
1013  1044  5
1013  1045  5
1015  1872  6
1015  1871  6
1069  771   7
1069  770   7
1146  1168  8
1147  1168  8
1406  967   9
1407  967   9
1696  1307  10
1697  1307  10
2017  1233  11
2019  1233  11
15    576   12
16    578   12
92    591   13
92    593   13
281   1081  14
279   1081  14
306   598   15
303   597   15
302   595   15
305   596   15
304   599   15
340   1252  16
340   1252  16
339   1251  16
342   1251  16
378   1274  17
377   1275  17
381   1281  18
379   1281  18
381   1281  18
378   1282  18
379   1435  19
378   1434  19
473   1786  20
471   1787  20
477   553   21
476   551   21
480   1222  22
479   1222  22
511   1059  23
511   1057  23
530   1731  24
531   1732  24
548   1395  25
547   1395  25
552   1924  26
551   1922  26
558   865   27
558   865   27
606   731   28
604   731   28
671   720   29
672   719   29
715   955   30
714   955   30
717   745   31
718   746   31
718   884   32
718   884   32
778   1071  33
777   1072  33
782   772   34
782   772   34
783   1266  35
783   1266  35
784   1190  36
786   1191  36
784   836   37
784   835   37
785   1070  38
784   1069  38
786   1441  39
786   1440  39
798   777   40
797   776   40
813   505   41
814   504   41
826   831   42
827   830   42
835   1434  43
836   1434  43
838   834   44
838   835   44
840   668   45
839   667   45
851   944   46
851   944   46
855   649   47
853   650   47
856   1658  48
857   1660  48
863   1661  49
860   1661  49
862   1662  49
860   1495  50
861   1493  50
865   1102  51
865   1102  51
869   857   52
868   857   52
874   800   53
873   801   53
875   826   54
875   826   54
878   1476  55
878   1475  55
883   934   56
882   936   56
884   856   57
885   856   57
884   1464  58
884   1463  58
888   1603  59
889   1602  59
900   1106  60
900   1106  60
907   998   61
906   996   61
907   1117  62
907   1118  62
907   945   63
908   945   63
914   782   64
914   783   64
914   782   64
922   828   65
922   828   65
924   930   66
924   930   66
925   695   67
925   695   67
926   694   67
929   697   68
929   697   68
929   699   68
927   697   68
930   693   69
931   691   69
931   691   69
927   1489  70
928   1488  70
931   688   71
930   687   71
942   870   72
942   871   72
946   773   73
946   772   73
949   700   74
949   700   74
953   786   75
953   786   75
961   801   76
962   800   76
961   801   76
963   777   77
961   777   77
965   776   77
964   705   78
965   706   78
965   705   78
963   705   78
966   708   78
971   788   79
972   787   79
973   924   80
973   923   80
977   800   81
977   800   81
979   1049  82
980   1048  82
983   771   83
983   773   83
998   720   84
999   721   84
1000  717   84
998   720   84
998   723   84
998   718   84
1003  795   85
1003  795   85
1004  766   86
1004  766   86
1014  735   87
1013  737   87
1018  1199  88
1017  1199  88
1024  1852  89
1024  1850  89
1031  677   90
1031  679   90
1035  879   91
1036  881   91
1049  702   92
1048  702   92
1051  892   93
1050  893   93
1058  371   94
1058  373   94
1064  705   95
1065  704   95
1066  745   96
1066  745   96
1072  1222  97
1073  1223  97
1083  747   98
1085  747   98
1086  1199  99
1086  1200  99
1092  1062  100
1091  1062  100
1105  719   101
1104  719   101
1105  1203  102
1106  1202  102
1108  946   103
1108  945   103
1107  1196  104
1108  1197  104
1112  952   105
1113  950   105
1114  945   106
1113  947   106
1115  945   106
1115  820   107
1114  822   107
1116  695   108
1115  697   108
1119  948   109
1119  950   109
1122  1952  110
1122  1950  110
1122  1954  110
1128  1062  111
1127  1063  111
1137  951   112
1138  951   112
1142  830   113
1144  830   113
1150  1173  114
1151  1174  114
1154  866   115
1154  868   115
1164  1682  116
1166  1683  116
1174  1555  117
1173  1553  117
1177  1067  118
1178  1069  118
1202  947   119
1201  948   119
1205  706   120
1205  706   120
1207  707   120
1214  329   121
1214  329   121
1214  329   121
1214  331   121
1214  729   122
1214  729   122
1236  535   123
1235  534   123
1246  356   124
1246  356   124
1246  669   125
1248  669   125
1251  666   126
1250  665   126
