# Filename: BNI1-640nm_416_ctrl_60x_012.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1006  724   -1
1005  720   -1
1006  860   -1
1007  863   -1
1006  1111  -1
1007  727   -1
1010  1009  -1
1014  1010  -1
1013  1007  -1
1010  1030  -1
1011  896   -1
1012  947   -1
1018  1227  -1
1014  950   -1
1016  1223  -1
1017  769   -1
1018  792   -1
1019  942   -1
1020  795   -1
1021  920   -1
1021  970   -1
1021  905   -1
1022  963   -1
1022  1208  -1
1022  1029  -1
1025  497   -1
1026  1010  -1
1029  1011  -1
1025  1007  -1
1025  1030  -1
1027  935   -1
1027  932   -1
1027  514   -1
1027  1205  -1
1030  616   -1
1031  930   -1
1030  539   -1
1031  549   -1
1031  839   -1
1032  598   -1
1032  1206  -1
1035  1214  -1
1032  1214  -1
1035  1211  -1
1033  941   -1
1036  841   -1
1039  624   -1
1038  795   -1
1039  815   -1
1041  775   -1
1041  828   -1
1041  1114  -1
1041  587   -1
1042  1123  -1
1043  1051  -1
1043  1204  -1
1045  1177  -1
1046  789   -1
1047  842   -1
1048  557   -1
1048  930   -1
1050  552   -1
1053  600   -1
1055  400   -1
1058  399   -1
1062  398   -1
1055  836   -1
1055  1090  -1
1061  519   -1
1059  522   -1
1060  1686  -1
1062  1688  -1
1061  496   -1
1061  1680  -1
1064  1680  -1
1062  586   -1
1066  926   -1
1067  1080  -1
1070  432   -1
1071  427   -1
1069  981   -1
1071  847   -1
1071  1080  -1
1072  824   -1
1071  916   -1
1071  932   -1
1072  935   -1
1072  929   -1
1073  1068  -1
1075  915   -1
1076  1092  -1
1076  1022  -1
1078  1079  -1
1079  1642  -1
1076  1643  -1
1077  891   -1
1077  1719  -1
1079  429   -1
1079  1029  -1
1079  1089  -1
1082  406   -1
1083  848   -1
1086  1063  -1
1088  489   -1
1092  1001  -1
1092  1061  -1
1094  496   -1
1094  910   -1
1093  997   -1
1093  1052  -1
1096  897   -1
1096  1725  -1
1097  941   -1
1098  1060  -1
1103  951   -1
1099  950   -1
1100  954   -1
1100  1052  -1
1103  1048  -1
1101  409   -1
1101  413   -1
1101  472   -1
1109  1026  -1
1105  1026  -1
1104  1736  -1
1106  493   -1
1107  875   -1
1107  1010  -1
1108  958   -1
1109  961   -1
1109  1611  -1
1110  440   -1
1110  989   -1
1112  898   -1
1117  369   -1
1118  1745  -1
1119  908   -1
1120  969   -1
1120  1631  -1
1121  1001  -1
1122  1739  -1
1122  380   -1
1123  866   -1
1125  873   -1
1123  407   -1
1124  891   -1
1130  863   -1
1131  442   -1
1132  455   -1
1133  869   -1
1133  1622  -1
1146  1211  -1
1137  1091  -1
1139  1083  -1
1140  918   -1
1143  1621  -1
1145  1023  -1
1146  365   -1
1145  491   -1
1146  452   -1
1149  368   -1
1151  985   -1
1152  427   -1
1153  1042  -1
1152  1740  -1
1153  904   -1
1155  1012  -1
1154  1032  -1
1156  435   -1
1156  1123  -1
1158  470   -1
1158  1001  -1
1160  938   -1
1163  438   -1
1162  435   -1
1161  989   -1
1161  1131  -1
1162  1744  -1
1165  443   -1
1166  440   -1
1170  1082  -1
1172  1163  -1
1173  1142  -1
1175  1130  -1
1174  495   -1
1183  412   -1
1183  1131  -1
1188  428   -1
1186  436   -1
1187  469   -1
1186  1116  -1
1190  1119  -1
1189  1607  -1
1191  407   -1
1193  409   -1
1190  1604  -1
1191  1715  -1
1196  481   -1
1198  1736  -1
1203  484   -1
1206  485   -1
1203  481   -1
1203  1191  -1
1203  1148  -1
1206  414   -1
1206  1167  -1
1218  494   -1
1218  1197  -1
1219  1595  -1
1221  1534  -1
1223  1580  -1
1226  1579  -1
1224  409   -1
1225  485   -1
1228  483   -1
1231  480   -1
1229  1541  -1
1229  1226  -1
1231  1530  -1
1233  1547  -1
1232  1693  -1
1234  1705  -1
1235  1505  -1
1236  410   -1
1238  1193  -1
1237  1239  -1
1245  1240  -1
1245  1230  -1
1247  1243  -1
1248  1679  -1
1249  1694  -1
1252  392   -1
1253  1231  -1
1257  389   -1
1257  1247  -1
1259  492   -1
1264  391   -1
1263  1496  -1
1265  1461  -1
1266  1231  -1
1270  400   -1
1268  402   -1
1267  1453  -1
1268  1542  -1
1270  396   -1
1276  485   -1
1278  491   -1
1274  1508  -1
1276  394   -1
1276  1260  -1
1276  1225  -1
1279  397   -1
1278  1488  -1
1279  1525  -1
1283  1214  -1
1285  1581  -1
1285  1450  -1
1288  382   -1
1288  472   -1
1288  475   -1
1289  1242  -1
1290  1414  -1
1293  1385  -1
1297  1452  -1
1294  357   -1
1298  1350  -1
1299  1299  -1
1300  364   -1
1300  1413  -1
1302  380   -1
1303  1298  -1
1311  1321  -1
1314  1263  -1
1314  1260  -1
1314  1377  -1
1315  474   -1
1316  1579  -1
1318  1673  -1
1318  487   -1
1323  1351  -1
1320  1234  -1
1324  472   -1
1328  1586  -1
1332  362   -1
1333  470   -1
1334  491   -1
1336  475   -1
1342  1285  -1
1341  1282  -1
1341  351   -1
1343  1294  -1
1345  471   -1
1346  337   -1
1346  1248  -1
1347  1656  -1
1355  1268  -1
1353  1265  -1
1354  469   -1
1356  465   -1
1356  1790  -1
1357  348   -1
1357  1798  -1
1357  1801  -1
1359  1572  -1
1360  1639  -1
1362  1242  -1
1363  334   -1
1364  330   -1
1364  484   -1
1365  1800  -1
1367  476   -1
1366  473   -1
1366  1707  -1
1368  1646  -1
1368  329   -1
1370  1742  -1
1371  484   -1
1374  1699  -1
1378  327   -1
1380  320   -1
1376  335   -1
1379  331   -1
1382  1706  -1
1383  1253  -1
1387  469   -1
1389  471   -1
1385  471   -1
1394  316   -1
1399  315   -1
1399  329   -1
1407  478   -1
1408  490   -1
1409  493   -1
1408  1800  -1
1409  1797  -1
1413  1232  -1
1410  326   -1
1410  1768  -1
1423  491   -1
1420  1646  -1
1422  1642  -1
1427  491   -1
1428  1839  -1
1430  1246  -1
1431  1233  -1
1434  469   -1
1437  1645  -1
1447  476   -1
1445  1878  -1
1460  1587  -1
1462  1885  -1
1464  1655  -1
1470  1859  -1
1484  1638  -1
1487  1654  -1
1505  1646  -1
1515  1676  -1
1523  1583  -1
1526  1858  -1
1531  1872  -1
1551  1858  -1
1564  1603  -1
1565  1658  -1
1567  1902  -1
1572  1898  -1
1579  1585  -1
1584  1979  -1
1586  1819  -1
1588  1634  -1
1589  1802  -1
1591  1800  -1
1593  1636  -1
1597  1700  -1
1598  1641  -1
1617  1626  -1
1617  1623  -1
1630  1610  -1
1657  1647  -1
1696  1664  -1
1700  1651  -1
1726  1676  -1
1764  1737  -1
1767  1723  -1
1770  1743  -1
1787  1460  -1
1790  1732  -1
1788  1730  -1
1793  1752  -1
1794  1755  -1
1801  1322  -1
1806  1482  -1
1806  1390  -1
1813  1753  -1
1814  1456  -1
1816  1575  -1
1819  1283  -1
1822  1480  -1
1830  1766  -1
1853  849   -1
1853  891   -1
1853  936   -1
1854  912   -1
1856  838   -1
1857  906   -1
1859  947   -1
1860  871   -1
1865  834   -1
1870  810   -1
1874  805   -1
1875  927   -1
1885  938   -1
1886  416   -1
1887  791   -1
1895  1841  -1
1897  1856  -1
1900  1858  -1
1901  1850  -1
1904  979   -1
1901  980   -1
1904  1849  -1
1906  1031  -1
1910  784   -1
1912  994   -1
1915  1016  -1
1920  552   -1
1921  643   -1
1922  1033  -1
1934  516   -1
1940  1064  -1
1951  799   -1
1959  1046  -1
1971  1088  -1
1977  838   -1
1983  1079  -1
2023  1018  -1
2028  1026  -1
2031  1025  -1
2035  1031  -1
2040  1082  -1
661   895   0
661   896   0
698   936   1
699   936   1
776   1002  2
776   1003  2
845   639   3
846   638   3
847   733   4
848   733   4
889   694   5
885   696   5
887   695   5
889   887   6
887   886   6
898   540   7
899   539   7
925   552   8
923   553   8
932   601   9
933   602   9
940   581   10
943   581   10
941   581   10
963   734   11
965   733   11
964   573   12
964   572   12
988   643   13
992   641   13
990   642   13
999   871   14
999   870   14
1004  1088  15
1005  1089  15
1004  1108  16
1003  1107  16
1005  1107  16
1024  560   17
1024  561   17
1027  910   18
1026  911   18
1045  1040  19
1045  1041  19
1066  512   20
1066  513   20
1068  473   21
1067  474   21
1077  506   22
1076  508   22
1079  1637  23
1079  1638  23
1090  901   24
1092  901   24
1100  450   25
1101  451   25
1136  898   26
1138  899   26
1143  469   27
1143  470   27
1173  466   28
1173  467   28
1189  413   29
1188  412   29
1249  478   30
1250  478   30
1257  375   31
1258  374   31
1257  1467  32
1258  1468  32
1308  467   33
1308  469   33
1328  1281  34
1328  1280  34
1357  1250  35
1358  1251  35
1395  337   36
1396  336   36
1410  1746  37
1411  1745  37
1595  1914  38
1594  1914  38
1813  1443  39
1814  1446  39
1813  1444  39
0     76    40
1     77    40
634   901   41
633   900   41
635   902   41
633   902   41
644   888   42
645   887   42
645   889   42
647   886   42
651   891   43
650   889   43
652   587   44
652   586   44
655   627   45
655   627   45
656   628   45
658   599   46
658   599   46
661   600   47
660   602   47
665   521   48
664   520   48
676   560   49
677   562   49
686   535   50
686   535   50
687   545   51
687   543   51
703   797   52
703   797   52
704   927   53
704   928   53
706   808   54
707   809   54
710   920   55
709   921   55
711   799   56
709   798   56
711   783   57
711   781   57
712   467   58
711   465   58
712   808   59
712   809   59
713   555   60
714   557   60
714   927   61
713   929   61
716   481   62
716   481   62
717   476   63
715   477   63
715   552   64
715   551   64
716   948   65
717   949   65
718   266   66
719   268   66
716   265   66
721   453   67
719   452   67
721   454   67
722   291   68
721   288   68
722   289   68
720   715   69
720   715   69
725   422   70
723   423   70
724   751   71
725   751   71
725   303   72
724   301   72
726   950   73
726   950   73
727   948   73
726   950   73
724   956   74
725   954   74
728   779   75
728   780   75
729   260   76
728   258   76
730   498   77
730   498   77
732   282   78
732   284   78
736   689   79
736   689   79
737   691   79
738   270   80
739   270   80
740   364   81
740   364   81
740   642   82
741   644   82
743   948   83
742   950   83
745   420   84
745   420   84
746   422   84
745   402   85
744   400   85
744   403   85
753   723   86
752   723   86
756   972   87
756   972   87
758   641   88
757   643   88
759   675   89
758   674   89
760   718   90
759   717   90
760   718   90
763   608   91
762   609   91
764   639   92
763   637   92
769   653   93
767   653   93
779   645   94
779   645   94
780   661   95
778   662   95
784   719   96
782   720   96
784   719   96
786   720   96
784   721   96
786   718   96
782   718   96
781   985   97
781   987   97
786   522   98
786   520   98
787   641   99
788   642   99
793   653   100
793   655   100
792   708   101
793   708   101
793   1017  102
794   1018  102
796   506   103
794   507   103
794   505   103
796   506   103
796   532   104
796   533   104
796   1008  105
797   1008  105
796   1007  105
800   647   106
800   647   106
804   661   107
802   661   107
806   528   108
808   529   108
808   577   109
808   577   109
809   582   110
808   581   110
812   538   111
814   538   111
813   600   112
812   600   112
817   606   113
818   607   113
817   607   113
818   651   114
818   653   114
818   651   114
822   612   115
823   610   115
822   623   116
822   622   116
823   1045  117
824   1046  117
832   1068  118
831   1068  118
834   727   119
834   727   119
834   751   120
833   750   120
837   579   121
838   579   121
838   607   122
838   607   122
841   786   123
841   786   123
845   661   124
845   661   124
846   628   125
847   628   125
847   516   126
847   518   126
848   789   127
847   788   127
850   859   128
850   859   128
851   581   129
850   579   129
851   661   130
851   661   130
853   517   131
856   516   131
855   518   131
854   773   132
855   774   132
855   679   133
856   680   133
857   767   134
858   768   134
857   767   134
862   637   135
862   638   135
862   553   136
862   552   136
862   653   137
862   653   137
863   521   138
862   519   138
863   1153  139
865   1154  139
862   1151  139
866   597   140
866   597   140
864   1132  141
863   1131  141
871   880   142
871   880   142
871   880   142
870   881   142
871   620   143
871   620   143
871   916   144
870   915   144
872   1046  145
871   1046  145
876   678   146
877   679   146
876   508   147
876   508   147
877   867   148
876   867   148
878   1123  149
878   1123  149
879   754   150
879   755   150
883   830   151
883   830   151
885   558   152
886   560   152
885   561   152
888   828   153
887   829   153
893   639   154
894   640   154
893   900   155
893   900   155
894   910   156
893   911   156
893   1006  157
895   1007  157
894   708   158
895   707   158
894   577   159
895   578   159
896   725   160
896   725   160
898   724   160
895   726   160
899   673   161
900   674   161
899   961   162
900   962   162
905   474   163
906   475   163
906   948   164
906   946   164
907   479   165
906   480   165
908   480   165
908   940   166
909   940   166
906   941   166
911   534   167
911   534   167
912   536   167
911   584   168
910   586   168
912   474   169
911   476   169
914   1106  170
915   1106  170
914   1105  170
917   755   171
915   756   171
917   824   172
917   824   172
916   822   172
918   568   173
918   569   173
918   933   174
918   933   174
918   934   174
919   936   174
919   1101  175
919   1101  175
920   849   176
920   849   176
921   761   177
920   761   177
923   594   178
922   594   178
924   961   179
923   963   179
925   634   180
925   634   180
925   765   181
924   763   181
924   789   182
924   789   182
926   748   183
926   748   183
928   831   184
927   831   184
928   831   184
928   943   185
928   944   185
932   964   186
931   963   186
930   965   186
933   554   187
933   554   187
934   1006  188
934   1007  188
937   795   189
935   795   189
936   1094  190
938   1094  190
936   1095  190
943   470   191
943   470   191
943   472   191
944   544   192
943   544   192
944   464   193
944   464   193
946   533   194
947   535   194
945   743   195
946   743   195
947   670   196
947   670   196
951   998   197
950   999   197
950   997   197
951   1004  198
950   1002  198
951   815   199
951   815   199
952   684   200
950   683   200
952   467   201
951   466   201
952   1119  202
954   1119  202
952   1121  202
954   1097  203
953   1096  203
959   721   204
958   721   204
961   791   205
963   792   205
964   679   206
963   681   206
964   678   206
965   704   207
965   704   207
964   703   207
965   1017  208
965   1019  208
964   1025  209
965   1025  209
964   1025  209
966   483   210
966   482   210
967   619   211
966   619   211
968   588   212
969   589   212
969   752   213
969   753   213
971   846   214
971   846   214
972   849   215
974   848   215
975   825   216
974   823   216
976   857   217
978   857   217
979   549   218
978   548   218
980   785   219
981   786   219
981   783   219
980   788   219
982   772   220
982   772   220
983   459   221
983   459   221
983   507   222
982   509   222
984   1009  223
984   1009  223
985   1027  224
987   1028  224
987   792   225
986   793   225
987   792   225
987   795   225
985   792   225
988   627   226
989   629   226
990   699   227
992   699   227
992   736   228
992   736   228
993   1008  229
991   1007  229
997   812   230
995   813   230
1000  812   231
1001  814   231
998   741   232
998   741   232
1000  712   233
1000  712   233
1001  854   234
1000  855   234
1009  904   235
1011  905   235
1003  641   236
1003  642   236
1006  923   237
1005  921   237
1006  457   238
1007  458   238
1010  726   239
1010  725   239
1007  1092  240
1008  1094  240
1010  721   241
1009  722   241
1011  818   242
1012  817   242
1011  818   242
1013  817   242
1010  816   242
1014  1030  243
1016  1031  243
1013  520   244
1013  522   244
1013  483   245
1013  484   245
1013  562   246
1012  561   246
1015  1229  247
1014  1229  247
1015  1229  247
1013  1229  247
1014  1231  247
1014  932   248
1015  930   248
1014  1110  249
1016  1111  249
1017  1083  250
1017  1083  250
1016  1085  250
1018  580   251
1018  580   251
1018  580   251
1017  826   252
1018  825   252
1021  542   253
1021  540   253
1020  1196  254
1020  1196  254
1021  925   255
1021  923   255
1021  1159  256
1021  1158  256
1022  1159  256
1023  1178  257
1022  1179  257
1023  1181  257
1023  1135  258
1023  1134  258
1023  1223  259
1024  1223  259
1025  1226  260
1025  1226  260
1025  635   261
1023  636   261
1024  1170  262
1024  1171  262
1024  1165  263
1025  1167  263
1025  1217  264
1025  1215  264
1024  1213  264
1025  1217  264
1026  904   265
1026  903   265
1029  1144  266
1029  1143  266
1028  1219  267
1029  1217  267
1030  927   268
1030  925   268
1030  1225  269
1031  1226  269
1032  627   270
1031  626   270
1032  627   270
1031  626   270
1030  976   271
1031  974   271
1030  1191  272
1031  1189  272
1038  1216  273
1038  1215  273
1035  1185  274
1034  1184  274
1035  1185  274
1034  1033  275
1034  1033  275
1039  463   276
1039  462   276
1041  459   277
1041  460   277
1044  774   278
1044  772   278
1045  777   279
1043  778   279
1043  1186  280
1044  1188  280
1042  1187  280
1045  582   281
1045  583   281
1046  910   282
1045  911   282
1045  950   283
1045  950   283
1045  1063  284
1045  1062  284
1047  1044  285
1047  1044  285
1048  1045  285
1048  548   286
1048  550   286
1048  1085  287
1048  1085  287
1049  966   288
1049  966   288
1049  1144  289
1049  1144  289
1048  1143  289
1050  459   290
1049  459   290
1050  1017  291
1050  1017  291
1049  1137  292
1050  1137  292
1051  1135  292
1052  1027  293
1053  1027  293
1052  1028  293
1052  1063  294
1051  1063  294
1058  395   295
1058  396   295
1058  392   295
1058  395   295
1059  393   295
1061  395   296
1062  393   296
1055  814   297
1055  814   297
1055  908   298
1056  909   298
1055  930   299
1054  929   299
1056  955   300
1056  955   300
1056  955   300
1057  1106  301
1057  1106  301
1062  818   302
1061  819   302
1061  817   302
1063  1022  303
1063  1022  303
1063  1692  304
1063  1694  304
1072  423   305
1070  424   305
1073  422   305
1069  422   305
1069  429   306
1068  428   306
1069  986   307
1068  986   307
1070  977   308
1068  978   308
1070  1709  309
1069  1709  309
1072  850   310
1071  850   310
1073  403   311
1073  402   311
1073  405   311
1074  1018  312
1074  1018  312
1077  440   313
1076  441   313
1079  835   314
1080  835   314
1080  836   314
1079  838   314
1079  834   314
1077  835   314
1080  865   315
1080  865   315
1081  413   316
1081  414   316
1081  494   317
1081  494   317
1085  1052  318
1086  1053  318
1087  1005  319
1087  1005  319
1087  1006  319
1091  914   320
1092  916   320
1092  913   320
1091  424   321
1090  425   321
1092  925   322
1091  927   322
1092  444   323
1092  444   323
1093  883   324
1094  885   324
1096  881   325
1097  882   325
1096  994   326
1095  992   326
1099  856   327
1099  856   327
1102  932   328
1102  930   328
1104  1705  329
1104  1704  329
1109  1029  330
1109  1029  330
1112  1026  331
1112  1025  331
1113  1031  332
1113  1031  332
1106  1030  333
1104  1029  333
1110  479   334
1109  481   334
1115  449   335
1115  448   335
1114  1019  336
1115  1017  336
1119  964   337
1119  964   337
1121  435   338
1123  434   338
1122  449   339
1122  449   339
1125  868   340
1125  868   340
1125  868   340
1123  870   341
1122  872   341
1128  948   342
1129  949   342
1129  947   342
1126  950   343
1125  952   343
1129  960   344
1130  959   344
1133  447   345
1133  445   345
1135  447   345
1133  877   346
1132  878   346
1134  904   347
1134  904   347
1135  355   348
1134  353   348
1139  1210  349
1139  1210  349
1140  1209  349
1139  1210  349
1137  1206  350
1138  1205  350
1137  1204  350
1143  1207  351
1143  1207  351
1145  1207  351
1139  1029  352
1138  1028  352
1138  1030  352
1139  967   353
1140  967   353
1141  1042  354
1142  1040  354
1141  1053  355
1140  1053  355
1142  1092  356
1141  1094  356
1142  377   357
1142  377   357
1141  376   357
1144  476   358
1144  473   358
1145  475   358
1144  483   359
1142  484   359
1145  359   360
1145  359   360
1145  355   361
1144  354   361
1148  361   362
1148  363   362
1146  1746  363
1146  1747  363
1150  926   364
1152  925   364
1151  899   365
1151  899   365
1151  883   366
1151  883   366
1154  425   367
1154  423   367
1155  925   368
1156  925   368
1156  1055  369
1156  1053  369
1160  994   370
1160  994   370
1160  994   370
1162  1088  371
1163  1089  371
1161  1101  372
1161  1099  372
1164  1145  373
1163  1144  373
1164  1102  374
1165  1102  374
1167  419   375
1166  419   375
1171  413   376
1170  415   376
1172  415   376
1173  1087  377
1172  1086  377
1173  1087  377
1174  1171  378
1174  1173  378
1174  473   379
1175  471   379
1176  491   380
1175  492   380
1176  1167  381
1176  1167  381
1177  429   382
1177  431   382
1178  430   382
1176  430   382
1177  1093  383
1178  1095  383
1179  1711  384
1179  1711  384
1178  1710  384
1179  1587  385
1178  1586  385
1185  419   386
1184  420   386
1187  431   387
1189  432   387
1185  1727  388
1185  1727  388
1186  1145  389
1186  1146  389
1194  1131  390
1193  1132  390
1198  403   391
1198  404   391
1209  1606  392
1209  1606  392
1208  1607  392
1208  1604  392
1212  1202  393
1210  1201  393
1216  471   394
1216  471   394
1217  470   394
1216  1215  395
1216  1216  395
1218  1184  396
1218  1184  396
1220  419   397
1219  418   397
1219  418   397
1219  422   398
1220  422   398
1220  1216  399
1220  1218  399
1223  1536  400
1221  1537  400
1230  403   401
1229  402   401
1229  486   402
1230  488   402
1228  487   402
1233  1226  403
1233  1227  403
1232  1199  404
1232  1199  404
1234  1543  405
1235  1544  405
1238  1508  406
1238  1509  406
1237  1537  407
1238  1536  407
1242  386   408
1242  385   408
1241  387   408
1240  492   409
1240  494   409
1241  1219  410
1241  1220  410
1240  1219  410
1244  1244  411
1244  1243  411
1246  1213  412
1246  1214  412
1253  1676  413
1253  1675  413
1254  1520  414
1256  1521  414
1256  1209  415
1256  1209  415
1264  375   416
1262  376   416
1266  374   416
1258  1512  417
1260  1511  417
1261  1456  418
1262  1458  418
1262  1522  419
1262  1522  419
1264  474   420
1265  473   420
1266  1562  421
1266  1563  421
1271  369   422
1270  371   422
1275  489   423
1274  488   423
1273  490   423
1275  490   423
1276  488   423
1273  490   423
1278  1214  424
1280  1213  424
1278  1214  424
1279  1265  425
1280  1264  425
1281  388   426
1281  390   426
1284  387   426
1283  389   426
1282  1518  427
1282  1516  427
1282  1223  428
1282  1223  428
1286  1407  429
1286  1407  429
1286  1423  430
1286  1424  430
1285  1422  430
1286  1577  431
1285  1576  431
1288  1218  432
1288  1218  432
1288  1401  433
1288  1403  433
1288  1566  434
1287  1565  434
1292  1437  435
1292  1437  435
1294  1452  436
1293  1451  436
1297  1456  437
1297  1455  437
1294  482   438
1294  484   438
1295  1249  439
1296  1250  439
1295  1249  439
1296  1418  440
1295  1418  440
1300  1353  441
1299  1354  441
1298  1445  442
1298  1445  442
1299  470   443
1301  470   443
1303  484   444
1302  485   444
1303  488   445
1302  490   445
1310  1298  446
1310  1298  446
1310  1298  446
1306  1298  447
1307  1299  447
1306  472   448
1304  472   448
1305  1411  449
1306  1411  449
1305  1411  449
1305  1413  449
1308  1320  450
1307  1320  450
1308  1322  450
1308  1600  451
1308  1601  451
1312  1416  452
1312  1416  452
1311  1366  453
1313  1366  453
1316  485   454
1316  483   454
1316  1371  455
1316  1371  455
1319  367   456
1318  369   456
1319  1351  457
1320  1350  457
1322  1273  458
1322  1273  458
1324  487   459
1323  489   459
1325  1340  460
1326  1340  460
1326  1339  460
1328  1334  461
1328  1334  461
1331  1323  462
1331  1324  462
1331  1328  463
1331  1327  463
1334  1277  464
1332  1277  464
1340  1578  465
1341  1580  465
1344  1244  466
1344  1244  466
1343  1242  466
1348  469   467
1348  471   467
1348  335   468
1349  333   468
1353  486   469
1353  487   469
1357  1766  470
1359  1765  470
1359  1773  471
1359  1773  471
1362  1726  472
1361  1725  472
1363  1727  472
1360  1726  472
1365  1237  473
1365  1237  473
1364  1237  473
1365  1750  474
1365  1750  474
1367  1254  475
1367  1254  475
1368  1806  476
1367  1806  476
1370  1685  477
1369  1683  477
1369  1798  478
1370  1800  478
1370  1706  479
1370  1704  479
1377  322   480
1379  323   480
1375  327   481
1375  325   481
1381  1256  482
1382  1256  482
1382  1570  483
1383  1569  483
1382  486   484
1382  488   484
1386  1234  485
1386  1234  485
1386  1234  485
1387  1235  485
1386  1234  485
1385  1236  485
1387  1235  485
1384  1235  485
1384  1250  486
1384  1250  486
1386  1578  487
1385  1579  487
1388  1578  487
1387  1576  487
1384  1683  488
1384  1683  488
1393  332   489
1392  330   489
1393  332   489
1392  334   489
1391  484   490
1392  486   490
1392  490   490
1392  488   490
1392  486   490
1391  492   490
1396  324   491
1397  322   491
1399  1815  492
1398  1814  492
1399  1816  492
1404  315   493
1403  316   493
1402  318   493
1404  314   493
1403  1650  494
1403  1652  494
1405  1242  495
1405  1242  495
1406  1808  496
1406  1806  496
1410  1233  497
1410  1233  497
1410  1232  497
1412  323   498
1411  322   498
1420  471   499
1418  470   499
1419  473   499
1421  469   499
1424  472   500
1424  474   500
1421  488   501
1423  487   501
1419  491   502
1420  493   502
1425  1619  503
1427  1618  503
1424  1620  503
1429  485   504
1429  487   504
1434  1249  505
1434  1249  505
1437  1679  506
1436  1680  506
1440  1849  507
1440  1849  507
1445  474   508
1443  472   508
1444  470   508
1447  473   508
1444  473   508
1443  485   509
1443  487   509
1443  485   509
1447  489   510
1445  489   510
1448  487   510
1449  485   510
1444  490   510
1447  1244  511
1447  1244  511
1444  1247  512
1446  1247  512
1448  1229  513
1448  1229  513
1447  1230  513
1449  1229  513
1447  1566  514
1448  1567  514
1453  1240  515
1453  1241  515
1452  1240  515
1452  1242  515
1462  1650  516
1463  1651  516
1461  1648  516
1471  1564  517
1470  1565  517
1487  1571  518
1485  1571  518
1530  1574  519
1530  1573  519
1530  1854  520
1530  1852  520
1534  1584  521
1534  1584  521
1537  1668  522
1535  1669  522
1586  1747  523
1587  1747  523
1586  1747  523
1601  1786  524
1599  1785  524
1613  1604  525
1613  1603  525
1671  1655  526
1670  1655  526
1766  1730  527
1766  1728  527
1790  1460  528
1791  1460  528
1791  1728  529
1790  1728  529
1795  1749  530
1796  1748  530
1808  1388  531
1810  1389  531
1811  1421  532
1812  1419  532
1812  1424  533
1811  1426  533
1813  1415  534
1812  1416  534
1816  1774  535
1815  1773  535
1861  830   536
1859  831   536
1865  829   536
1863  829   536
1867  1810  537
1869  1810  537
1869  971   538
1869  973   538
1889  962   539
1891  961   539
1892  1839  540
1890  1838  540
1927  1051  541
1927  1051  541
1943  1065  542
1944  1064  542
1947  1070  543
1947  1070  543
1968  1060  544
1966  1060  544
2025  1015  545
2027  1016  545
