# Filename: CLN3-561nm_416_ctrl_60x_008.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1666  1921  -1
1668  1988  -1
1670  1929  -1
1671  57    -1
1672  691   -1
1672  997   -1
1673  2042  -1
1676  1993  -1
1678  1908  -1
1685  1913  -1
1691  2037  -1
1694  1978  -1
1694  2016  -1
1696  753   -1
1703  2028  -1
1712  77    -1
1714  1982  -1
1732  76    -1
1745  1983  -1
1757  1994  -1
1766  779   -1
1768  805   -1
1778  2012  -1
1783  774   -1
1784  1882  -1
1801  2002  -1
1825  791   -1
1832  761   -1
1840  765   -1
1844  777   -1
1846  805   -1
1847  839   -1
1853  750   -1
1855  805   -1
1857  788   -1
1860  245   -1
1862  789   -1
1874  772   -1
1882  766   -1
1882  787   -1
1884  791   -1
1885  565   -1
1897  777   -1
1900  800   -1
1904  628   -1
1904  687   -1
1905  854   -1
1912  526   -1
1914  545   -1
1919  795   -1
1919  863   -1
1923  551   -1
1923  619   -1
1925  245   -1
1927  686   -1
1930  719   -1
1932  920   -1
1933  671   -1
1934  245   -1
1934  963   -1
1936  844   -1
1937  509   -1
1937  518   -1
1939  729   -1
1940  261   -1
1940  900   -1
1941  409   -1
1944  999   -1
1947  282   -1
1950  736   -1
1950  744   -1
1956  991   -1
1956  1096  -1
1957  1043  -1
1959  712   -1
1959  750   -1
1959  863   -1
1960  1027  -1
1961  997   -1
1962  1012  -1
1963  769   -1
1966  491   -1
1966  731   -1
1966  813   -1
1967  1014  -1
1967  1099  -1
1968  398   -1
1968  629   -1
1968  782   -1
1972  686   -1
1972  719   -1
1978  647   -1
1980  487   -1
1981  1027  -1
1983  809   -1
1984  888   -1
1985  537   -1
1986  626   -1
1986  1039  -1
1990  1034  -1
1991  651   -1
1992  644   -1
1992  797   -1
1993  998   -1
1996  537   -1
1996  656   -1
1996  1015  -1
1999  886   -1
1999  972   -1
2000  557   -1
2004  526   -1
2005  992   -1
2007  795   -1
2008  338   -1
2009  969   -1
2010  722   -1
2011  638   -1
2012  745   -1
2013  661   -1
2013  979   -1
2016  692   -1
2016  745   -1
2018  881   -1
2019  699   -1
2019  988   -1
2028  959   -1
2031  952   -1
2032  648   -1
2034  971   -1
2036  597   -1
370   1248  -1
407   1827  -1
419   1217  -1
420   1230  -1
422   1233  -1
454   1000  -1
458   1003  -1
493   1002  -1
495   1370  -1
504   1367  -1
523   1011  -1
537   1323  -1
545   380   -1
546   1029  -1
547   1298  -1
553   1374  -1
568   307   -1
575   1206  -1
578   1300  -1
585   1205  -1
587   1222  -1
587   1169  -1
601   1071  -1
601   1174  -1
605   1138  -1
604   1159  -1
609   141   -1
615   1132  -1
621   768   -1
626   1078  -1
636   1132  -1
637   640   -1
642   1120  -1
659   768   -1
661   779   -1
669   787   -1
669   1067  -1
670   604   -1
679   991   -1
685   1024  -1
688   611   -1
694   990   -1
695   1168  -1
714   954   -1
715   696   -1
718   962   -1
721   1047  -1
725   610   -1
728   201   -1
727   350   -1
729   984   -1
737   750   -1
742   690   -1
746   726   -1
748   925   -1
750   1047  -1
750   2001  -1
752   865   -1
755   1065  -1
759   1834  -1
760   864   -1
763   842   -1
765   935   -1
766   1060  -1
767   1001  -1
771   760   -1
779   550   -1
779   631   -1
780   1021  -1
783   507   -1
784   752   -1
786   918   -1
791   836   -1
791   1064  -1
795   1981  -1
795   791   -1
798   792   -1
797   743   -1
798   524   -1
798   1079  -1
801   885   -1
801   890   -1
801   1817  -1
808   788   -1
810   726   -1
810   774   -1
818   645   -1
825   884   -1
835   680   -1
840   1082  -1
841   1098  -1
851   866   -1
853   871   -1
863   2016  -1
871   978   -1
870   1965  -1
869   880   -1
870   857   -1
878   1955  -1
883   1955  -1
880   450   -1
891   1939  -1
894   1932  -1
892   662   -1
894   665   -1
893   676   -1
901   955   -1
903   973   -1
906   794   -1
907   1916  -1
910   1913  -1
912   1911  -1
917   767   -1
919   1909  -1
925   725   -1
927   818   -1
934   670   -1
942   797   -1
950   632   -1
959   743   -1
964   585   -1
965   663   -1
971   1136  -1
971   945   -1
978   1137  -1
985   955   -1
991   945   -1
995   558   -1
995   1142  -1
1003  619   -1
1004  828   -1
1007  617   -1
1011  936   -1
1014  1178  -1
1017  1949  -1
1031  1925  -1
1039  889   -1
1042  2032  -1
1042  857   -1
1042  934   -1
1043  895   -1
1045  2044  -1
1048  2020  -1
1050  1181  -1
1055  2014  -1
1057  2011  -1
1055  2019  -1
1067  2006  -1
1067  2002  -1
1069  1996  -1
1067  1998  -1
1067  874   -1
1074  869   -1
1075  1996  -1
1079  1825  -1
1086  1016  -1
1086  1811  -1
1091  1797  -1
1095  606   -1
1097  1828  -1
1101  1829  -1
1143  607   -1
1168  1898  -1
1172  613   -1
1178  979   -1
1190  632   -1
1191  564   -1
1192  924   -1
1202  444   -1
1210  555   -1
1229  585   -1
1245  1056  -1
1268  1928  -1
1272  821   -1
1280  908   -1
1288  888   -1
1306  578   -1
1312  656   -1
1315  1912  -1
1318  578   -1
1339  900   -1
1338  1092  -1
1358  1965  -1
1376  1112  -1
1388  442   -1
1389  574   -1
1396  420   -1
1399  1706  -1
1403  587   -1
1404  447   -1
1407  181   -1
1419  598   -1
1463  1950  -1
1473  602   -1
1484  615   -1
1538  940   -1
1540  882   -1
1543  618   -1
1560  952   -1
1571  1876  -1
1581  306   -1
1583  1920  -1
1603  1900  -1
1622  992   -1
1656  680   -1
1707  715   -1
1706  758   -1
1729  757   -1
1755  761   -1
1773  789   -1
1816  828   -1
1870  751   -1
1881  665   -1
1908  693   -1
1923  528   -1
1924  860   -1
1932  881   -1
1948  687   -1
1951  724   -1
1955  976   -1
1961  859   -1
1975  857   -1
672   613   0
671   613   0
707   1951  1
707   1950  1
807   733   2
806   733   2
818   1094  3
818   1095  3
1018  1181  4
1017  1182  4
1061  2015  5
1062  2016  5
1064  2000  6
1064  2002  6
1640  649   7
1641  649   7
332   1526  8
334   1526  8
334   1192  9
333   1191  9
335   1187  10
337   1187  10
363   1206  11
363   1205  11
444   1311  12
443   1310  12
453   1214  13
454   1215  13
465   1004  14
464   1002  14
467   1004  14
471   1345  15
470   1344  15
500   1341  16
500   1339  16
507   1228  17
507   1228  17
517   1031  18
517   1031  18
544   398   19
544   400   19
552   1296  20
553   1296  20
558   1242  21
559   1242  21
561   1278  22
562   1278  22
576   1045  23
575   1046  23
580   1046  24
580   1048  24
585   1237  25
586   1238  25
604   1286  26
604   1286  26
610   769   27
610   769   27
615   1165  28
614   1166  28
619   1167  29
617   1167  29
631   1247  30
631   1247  30
636   603   31
636   604   31
662   651   32
663   650   32
664   1043  33
664   1042  33
667   591   34
668   592   34
669   1078  35
668   1077  35
677   1002  36
676   1001  36
687   1026  37
688   1028  37
697   670   38
697   670   38
697   593   39
697   595   39
707   790   40
708   792   40
706   790   40
714   1108  41
714   1109  41
718   817   42
720   817   42
721   1086  43
721   1086  43
723   1042  44
722   1041  44
732   626   45
731   626   45
743   903   46
745   903   46
745   900   47
745   900   47
753   834   48
755   833   48
759   669   49
759   669   49
760   669   49
759   669   49
760   668   49
760   669   49
759   669   49
760   668   49
760   670   49
758   670   49
760   668   49
758   668   49
757   667   49
760   670   49
758   670   49
760   668   49
757   667   49
761   669   49
759   671   49
757   669   49
760   668   49
760   672   49
757   667   49
757   670   49
761   667   49
762   670   49
759   671   49
757   666   49
756   669   49
761   669   49
758   668   49
760   672   49
761   667   49
758   671   49
756   666   49
762   670   49
756   670   49
758   666   49
760   670   49
758   684   50
758   684   50
758   684   50
758   684   50
759   683   50
758   684   50
759   683   50
758   684   50
759   683   50
757   685   50
760   683   50
757   683   50
757   685   50
760   683   50
757   683   50
757   685   50
760   683   50
757   683   50
757   685   50
760   683   50
760   686   50
759   683   50
758   687   50
757   683   50
757   685   50
760   686   50
755   853   51
756   854   51
764   987   52
765   988   52
764   987   52
766   987   52
765   914   53
765   914   53
765   900   54
766   900   54
768   811   55
770   812   55
777   625   56
775   624   56
785   947   57
786   947   57
802   716   58
802   716   58
823   689   59
823   690   59
821   690   59
823   610   60
823   610   60
823   614   61
824   615   61
823   710   62
823   710   62
823   897   63
824   896   63
825   659   64
825   660   64
825   659   64
829   955   65
827   956   65
837   1096  66
837   1096  66
840   903   67
841   904   67
841   1106  68
842   1107  68
848   621   69
849   620   69
847   619   69
853   704   70
853   704   70
857   878   71
857   879   71
866   1996  72
864   1995  72
863   1997  72
865   1993  72
868   681   73
866   682   73
868   976   74
866   977   74
868   976   74
869   1968  75
871   1969  75
874   1964  76
873   1966  76
871   676   77
872   677   77
876   980   78
876   981   78
881   1953  79
883   1952  79
881   857   80
881   857   80
881   1092  81
882   1091  81
880   1091  81
884   1949  82
886   1948  82
885   679   83
885   679   83
888   1102  84
888   1102  84
886   1101  84
887   1941  85
889   1941  85
888   1107  86
888   1106  86
892   1927  87
891   1926  87
893   1929  87
892   1924  87
891   1931  88
890   1933  88
889   1928  89
888   1930  89
899   957   90
899   957   90
922   1906  91
922   1904  91
919   1906  92
917   1907  92
929   1120  93
929   1120  93
930   673   94
931   673   94
931   783   95
930   784   95
933   1132  96
933   1132  96
943   959   97
943   959   97
957   827   98
958   827   98
965   1151  99
966   1151  99
971   1147  100
972   1146  100
981   758   101
981   757   101
983   728   102
983   728   102
982   954   103
982   954   103
983   823   104
983   823   104
996   752   105
996   752   105
999   1952  106
1000  1950  106
999   1954  106
1002  629   107
1002  629   107
1006  845   108
1005  845   108
1013  610   109
1012  612   109
1032  921   110
1032  921   110
1037  502   111
1035  502   111
1040  927   112
1040  929   112
1041  928   112
1045  2024  113
1047  2024  113
1046  2022  113
1053  2016  114
1050  2018  114
1051  2016  114
1053  2031  115
1055  2028  115
1052  2032  115
1055  2030  115
1057  980   116
1057  980   116
1064  2005  117
1062  2006  117
1063  901   118
1065  901   118
1065  972   119
1066  971   119
1065  1978  120
1064  1980  120
1071  1984  121
1068  1979  121
1068  1983  121
1071  1980  121
1067  1981  121
1070  1982  121
1070  1986  121
1067  1993  122
1069  1992  122
1078  968   123
1078  968   123
1081  487   124
1080  488   124
1084  1014  125
1084  1014  125
1089  477   126
1091  477   126
1104  912   127
1103  912   127
1113  575   128
1113  575   128
1140  934   129
1140  933   129
1149  558   130
1149  559   130
1149  560   130
1158  1044  131
1157  1045  131
1159  1045  131
1163  929   132
1163  929   132
1199  1048  133
1199  1048  133
1200  915   134
1200  915   134
1267  592   135
1268  592   135
1276  842   136
1277  841   136
1289  904   137
1290  904   137
1342  412   138
1342  414   138
1343  411   138
1359  594   139
1358  594   139
1364  795   140
1364  795   140
1369  935   141
1368  934   141
1400  155   142
1398  155   142
1453  910   143
1454  910   143
1496  890   144
1498  889   144
1501  461   145
1502  459   145
1500  460   145
1520  892   146
1519  890   146
1519  893   146
1642  641   147
1643  639   147
1785  796   148
1785  798   148
1801  149   149
1802  148   149
1800  151   149
1799  148   149
1845  733   150
1845  735   150
1959  1082  151
1959  1082  151
1959  1082  151
1959  1082  151
1960  1081  151
1957  1082  151
1960  1084  151
