# Filename: CLN3-561nm_416_ctrl_60x_014.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster radius (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1247  741   -1
1248  1654  -1
1254  1067  -1
1255  589   -1
1260  1662  -1
1262  646   -1
1263  786   -1
1263  1222  -1
1263  1664  -1
1264  235   -1
1266  1276  -1
1266  1402  -1
1273  1672  -1
1280  703   -1
1282  705   -1
1282  750   -1
1283  866   -1
1283  1475  -1
1294  1458  -1
1296  1559  -1
1297  1682  -1
1302  789   -1
1304  920   -1
1305  762   -1
1307  1106  -1
1305  1104  -1
1310  1459  -1
1311  1048  -1
1311  1109  -1
1312  1489  -1
1313  813   -1
1313  1643  -1
1319  842   -1
1324  1547  -1
1323  1565  -1
1325  1420  -1
1327  937   -1
1328  750   -1
1334  1171  -1
1336  830   -1
1340  831   -1
1352  895   -1
1354  1265  -1
1354  1332  -1
1355  1229  -1
1355  1496  -1
1361  887   -1
1373  310   -1
1378  1336  -1
1384  1099  -1
1384  358   -1
1386  981   -1
1397  387   -1
1414  917   -1
1413  1209  -1
1433  454   -1
1442  1080  -1
1455  1164  -1
1456  1168  -1
1476  512   -1
1500  545   -1
1531  1012  -1
1543  689   -1
1546  533   -1
1555  659   -1
1555  679   -1
1572  742   -1
1586  771   -1
1596  786   -1
1621  957   -1
1622  815   -1
1626  808   -1
1629  800   -1
1798  1366  -1
481   670   0
482   669   0
725   1346  1
724   1345  1
733   848   2
732   848   2
738   1085  3
738   1086  3
926   310   4
926   306   4
925   308   4
1034  1519  5
1034  1518  5
1134  1630  6
1134  1629  6
1157  304   7
1158  305   7
1294  856   8
1293  857   8
149   373   9
150   375   9
308   309   10
309   311   10
495   675   11
493   675   11
495   291   12
496   293   12
520   965   13
520   966   13
519   965   13
522   966   13
532   668   14
532   668   14
534   669   14
556   1239  15
556   1239  15
557   929   16
558   930   16
560   989   17
560   989   17
560   989   17
561   990   17
559   989   17
562   673   18
561   672   18
566   1194  19
566   1195  19
570   956   20
568   956   20
573   1231  21
573   1231  21
576   974   22
577   977   22
576   976   22
583   906   23
581   906   23
586   1168  24
587   1167  24
592   884   25
593   883   25
593   854   26
594   853   26
599   1169  27
598   1170  27
600   1170  27
597   1167  28
596   1168  28
598   1207  29
599   1206  29
599   903   30
599   903   30
607   938   31
607   937   31
608   1189  32
608   1189  32
613   817   33
612   817   33
617   1028  34
618   1027  34
616   1029  34
619   1027  34
626   919   35
626   920   35
625   919   35
627   793   36
628   792   36
628   835   37
629   835   37
630   706   38
631   706   38
630   771   39
630   773   39
634   828   40
634   829   40
634   828   40
634   829   40
633   828   40
634   799   41
634   799   41
640   1107  42
640   1106  42
643   875   43
643   874   43
644   734   44
645   732   44
647   456   45
647   457   45
653   798   46
652   797   46
654   641   47
655   641   47
655   832   48
655   833   48
656   842   49
656   842   49
658   1245  50
657   1246  50
663   466   51
663   468   51
669   627   52
670   626   52
668   1239  53
668   1238  53
671   762   54
671   762   54
671   762   54
672   763   54
670   762   54
672   764   54
673   762   54
672   699   55
671   700   55
671   698   55
677   1233  56
678   1233  56
679   1213  57
680   1212  57
682   589   58
681   587   58
682   365   59
684   364   59
684   769   60
683   770   60
687   630   61
687   628   61
688   615   62
688   617   62
689   1089  63
688   1089  63
692   947   64
692   948   64
693   938   65
694   940   65
693   996   66
692   996   66
700   849   67
700   849   67
704   1270  68
702   1270  68
701   1269  68
704   748   69
703   748   69
704   1140  70
704   1140  70
710   865   71
712   865   71
716   1281  72
715   1281  72
717   1281  72
715   1283  72
715   1281  72
716   813   73
715   813   73
722   600   74
722   602   74
723   591   75
722   591   75
729   1257  76
730   1256  76
730   799   77
729   800   77
731   1209  78
730   1210  78
737   993   79
736   992   79
738   1135  80
738   1136  80
739   1277  81
738   1276  81
741   853   82
740   853   82
746   1166  83
745   1167  83
748   1348  84
748   1348  84
749   587   85
751   587   85
756   966   86
756   966   86
759   955   87
757   954   87
759   700   88
759   700   88
759   810   89
760   810   89
760   1226  90
760   1226  90
762   1265  91
762   1266  91
764   779   92
764   779   92
764   910   93
764   909   93
772   568   94
773   568   94
773   937   95
773   937   95
774   1184  96
775   1183  96
775   549   97
775   549   97
776   650   98
775   650   98
775   868   99
776   869   99
777   631   100
777   631   100
777   803   101
778   804   101
779   1290  102
777   1290  102
779   1285  103
780   1286  103
782   1354  104
780   1353  104
785   1331  105
785   1331  105
787   646   106
787   646   106
790   649   107
789   648   107
789   1360  108
789   1361  108
791   836   109
790   836   109
793   960   110
792   959   110
793   1034  111
793   1034  111
794   1298  112
794   1297  112
801   574   113
801   574   113
799   574   113
800   1237  114
800   1238  114
805   574   115
807   573   115
806   575   115
808   363   116
807   363   116
810   834   117
809   834   117
811   962   118
811   962   118
812   961   118
811   1262  119
812   1261  119
812   701   120
813   701   120
814   916   121
813   915   121
814   1307  122
813   1308  122
814   1408  123
814   1407  123
816   1317  124
816   1318  124
816   1375  125
816   1375  125
816   1375  125
815   1440  126
815   1439  126
817   586   127
818   586   127
817   901   128
818   902   128
820   1081  129
820   1081  129
823   847   130
822   848   130
825   1457  131
826   1458  131
826   609   132
826   610   132
831   1453  133
831   1453  133
832   524   134
832   524   134
835   542   135
835   543   135
849   945   136
851   945   136
851   977   137
850   978   137
854   204   138
852   204   138
853   428   139
854   427   139
854   505   140
854   503   140
854   869   141
853   870   141
854   785   142
856   786   142
870   511   143
870   509   143
871   781   144
871   781   144
871   781   144
875   1828  145
873   1829  145
894   924   146
893   923   146
899   397   147
897   396   147
908   943   148
909   944   148
911   465   149
912   467   149
916   1285  150
916   1285  150
916   1285  150
917   1284  150
914   1285  150
917   476   151
918   477   151
917   928   152
917   928   152
920   1279  153
920   1279  153
921   1279  153
922   1280  153
928   765   154
929   764   154
929   867   155
928   866   155
937   390   156
937   391   156
941   562   157
941   563   157
954   644   158
955   644   158
956   494   159
957   494   159
963   1172  160
964   1172  160
969   665   161
968   664   161
969   665   161
970   791   162
970   791   162
970   820   163
970   820   163
973   449   164
973   448   164
974   791   165
974   789   165
976   384   166
975   383   166
977   444   167
977   445   167
977   841   168
977   841   168
984   1581  169
984   1581  169
988   495   170
989   497   170
991   794   171
992   795   171
995   1069  172
994   1070  172
996   469   173
997   469   173
998   856   174
997   858   174
998   856   174
1003  465   175
1003  466   175
1003  630   176
1004  628   176
1003  999   177
1003  999   177
1004  1008  178
1006  1008  178
1007  861   179
1007  862   179
1010  1086  180
1009  1086  180
1010  631   181
1009  630   181
1015  1377  182
1015  1378  182
1016  722   183
1016  722   183
1017  854   184
1015  854   184
1017  700   185
1017  698   185
1019  981   186
1018  981   186
1021  753   187
1021  753   187
1023  431   188
1023  431   188
1023  431   188
1026  482   189
1027  481   189
1026  858   190
1026  858   190
1027  627   191
1028  626   191
1027  1328  192
1027  1328  192
1030  1065  193
1029  1066  193
1031  817   194
1032  817   194
1032  476   195
1033  475   195
1039  454   196
1039  455   196
1040  834   197
1040  834   197
1042  662   198
1044  662   198
1043  758   199
1043  758   199
1046  461   200
1047  460   200
1048  758   201
1049  757   201
1054  634   202
1054  634   202
1058  459   203
1058  459   203
1058  808   204
1057  809   204
1063  796   205
1063  796   205
1066  285   206
1066  287   206
1067  693   207
1068  694   207
1067  1054  208
1069  1054  208
1069  634   209
1068  634   209
1069  1228  210
1069  1229  210
1071  477   211
1071  476   211
1077  394   212
1078  394   212
1077  394   212
1078  393   212
1077  395   212
1076  393   212
1078  905   213
1077  906   213
1081  897   214
1081  898   214
1082  298   215
1082  299   215
1085  918   216
1084  918   216
1087  473   217
1088  474   217
1089  617   218
1090  616   218
1094  830   219
1094  830   219
1094  902   220
1095  901   220
1096  956   221
1095  957   221
1097  598   222
1098  597   222
1106  462   223
1106  463   223
1105  1042  224
1107  1043  224
1107  621   225
1106  619   225
1116  784   226
1116  785   226
1117  784   226
1117  1061  227
1116  1061  227
1119  644   228
1119  646   228
1121  1436  229
1122  1436  229
1131  873   230
1131  874   230
1133  809   231
1133  809   231
1137  1404  232
1137  1403  232
1139  450   233
1137  449   233
1138  684   234
1139  684   234
1147  444   235
1146  444   235
1148  781   236
1148  780   236
1154  689   237
1154  688   237
1158  289   238
1157  291   238
1157  289   238
1160  999   239
1159  998   239
1167  857   240
1166  857   240
1178  879   241
1177  880   241
1181  1167  242
1180  1168  242
1185  732   243
1185  733   243
1182  731   244
1181  733   244
1189  1395  245
1190  1396  245
1202  590   246
1202  590   246
1205  248   247
1205  247   247
1211  513   248
1211  514   248
1218  1742  249
1218  1743  249
1219  1742  249
1225  958   250
1226  957   250
1229  517   251
1230  516   251
1254  1169  252
1255  1168  252
1257  249   253
1259  249   253
1268  982   254
1268  983   254
1275  723   255
1274  723   255
1277  813   256
1276  814   256
1291  1027  257
1292  1027  257
1303  1072  258
1304  1073  258
1314  779   259
1313  780   259
1356  1298  260
1355  1298  260
1447  459   261
1446  457   261
1481  1967  262
1481  1967  262
1481  1967  262
1496  526   263
1494  527   263
1525  582   264
1526  583   264
1539  681   265
1537  681   265
1589  765   266
1592  763   266
1590  764   266
1596  744   267
1595  746   267
