# Filename: BNI1-640nm_416_bidi_60x_017.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1084  158   33
1113  1416  34
1113  1417  34
1129  362   35
1129  363   35
1128  367   35
1129  362   35
1129  365   35
1129  531   36
1128  532   36
1129  531   36
1128  532   36
1148  694   37
1149  692   37
1166  1425  38
1167  1425  38
1166  1425  38
1175  254   39
1175  254   39
1176  254   39
1170  252   40
1171  251   40
1170  253   40
1302  522   41
1303  521   41
1304  523   41
1301  524   41
1307  648   42
1308  648   42
1309  647   42
1307  648   42
1310  647   42
1307  648   42
1310  646   42
1306  647   42
1307  544   43
1308  544   43
1310  545   43
1307  544   43
1320  457   44
1320  456   44
1341  435   45
1341  434   45
1341  437   45
1342  266   46
1343  268   46
1445  845   47
1445  845   47
1443  846   47
1445  845   47
1443  847   47
1445  845   47
1441  849   48
1441  850   48
1484  1035  49
1484  1035  49
1485  1035  49
1516  841   50
1516  842   50
1516  723   51
1518  724   51
1531  1055  52
1532  1056  52
1535  1113  53
1534  1112  53
1546  1066  54
1547  1065  54
1559  840   55
1559  840   55
1559  841   55
1602  1234  56
1603  1234  56
1614  828   57
1613  829   57
1660  587   58
1660  586   58
1668  970   59
1668  970   59
1676  1136  60
1678  1137  60
1684  1099  61
1685  1100  61
1684  1099  61
1686  1101  61
1682  1098  61
1687  1101  61
1848  1418  62
1849  1418  62
1862  1312  63
1862  1312  63
1865  1312  64
1866  1313  64
1869  1366  65
1871  1367  65
1873  1357  66
1873  1357  66
1873  1357  66
1871  1356  66
1885  1418  67
1886  1419  67
1887  1419  67
1883  1420  68
1882  1418  68
1983  1434  69
1981  1435  69
1984  1433  69
1983  1436  69
