# Filename: BNI1-640nm_416_bidi_60x_020.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1141  858   -1
1141  906   -1
1141  2025  -1
1145  1644  -1
1145  1913  -1
1148  512   -1
1150  704   -1
1161  1831  -1
1165  715   -1
1165  888   -1
1165  1717  -1
1166  530   -1
1180  798   -1
1188  1795  -1
1189  1784  -1
1201  1732  -1
1202  736   -1
1203  43    -1
1205  49    -1
1209  1033  -1
1212  1442  -1
1222  1777  -1
1229  880   -1
1240  791   -1
1240  1774  -1
1243  1139  -1
1246  917   -1
1254  908   -1
1256  1604  -1
1266  821   -1
1269  1473  -1
1276  794   -1
1278  1824  -1
1279  1042  -1
1296  647   -1
1299  634   -1
1304  727   -1
1305  1675  -1
1307  938   -1
1310  1586  -1
1311  1782  -1
1318  1645  -1
1325  747   -1
1326  681   -1
1327  1703  -1
1338  1558  -1
1340  875   -1
1352  1781  -1
1352  1842  -1
1353  1008  -1
1353  1708  -1
1357  791   -1
1359  1794  -1
1362  1621  -1
1366  805   -1
1370  804   -1
1373  841   -1
1375  1740  -1
1387  1585  -1
1392  746   -1
1393  1533  -1
1400  818   -1
1400  978   -1
1400  1290  -1
1401  1689  -1
1407  731   -1
1412  790   -1
1412  954   -1
1421  815   -1
1422  1015  -1
1424  810   -1
1442  970   -1
1445  1344  -1
1449  943   -1
1449  1338  -1
1457  1620  -1
1461  908   -1
1465  1283  -1
1468  908   -1
1469  792   -1
1474  887   -1
1479  1625  -1
1481  1191  -1
1486  750   -1
1488  1282  -1
1505  1059  -1
1512  1310  -1
1515  1578  -1
1516  1705  -1
1519  1896  -1
1527  1241  -1
1529  1052  -1
1531  1208  -1
1531  1371  -1
1532  1044  -1
1540  1079  -1
1541  795   -1
1559  1583  -1
1564  1682  -1
1565  1852  -1
1568  1857  -1
1572  1660  -1
1584  847   -1
1588  1545  -1
1588  1662  -1
1589  1596  -1
1590  907   -1
1591  1167  -1
1596  716   -1
1596  1164  -1
1601  1715  -1
1605  721   -1
1608  1707  -1
1610  1687  -1
1613  1091  -1
1626  739   -1
1626  1082  -1
1637  783   -1
1641  1104  -1
1647  1094  -1
1665  818   -1
1682  692   -1
1696  554   -1
1748  999   -1
1754  964   -1
1770  504   -1
1788  1593  -1
1919  561   -1
1935  238   -1
1954  292   -1
1962  313   -1
1983  354   -1
2005  480   -1
5     1112  -1
26    1138  -1
22    1138  -1
121   691   -1
134   140   -1
132   137   -1
136   142   -1
146   1065  -1
149   1067  -1
172   704   -1
192   1002  -1
196   1005  -1
197   999   -1
294   1080  -1
298   994   -1
369   998   -1
367   978   -1
366   975   -1
371   1141  -1
383   1902  -1
504   1240  -1
508   1240  -1
510   1135  -1
519   438   -1
534   1836  -1
540   241   -1
558   1239  -1
556   1237  -1
564   17    -1
621   95    -1
639   1039  -1
675   1024  -1
677   1020  -1
715   980   -1
727   483   -1
728   486   -1
734   22    -1
743   1009  -1
745   1012  -1
746   916   -1
765   601   -1
774   542   -1
798   1040  -1
800   764   -1
803   552   -1
803   1071  -1
811   733   -1
813   1162  -1
819   1134  -1
816   1134  -1
819   1137  -1
835   1002  -1
839   1194  -1
843   1190  -1
840   1191  -1
841   1198  -1
852   1086  -1
855   1156  -1
858   907   -1
865   409   -1
867   411   -1
863   902   -1
873   1101  -1
883   704   -1
884   1032  -1
885   1425  -1
889   1645  -1
903   541   -1
907   538   -1
910   543   -1
926   1405  -1
933   1016  -1
929   1015  -1
940   1548  -1
959   1458  -1
977   855   -1
978   1701  -1
980   1757  -1
989   1658  -1
990   1654  -1
997   1079  -1
1000  963   -1
1007  956   -1
1010  955   -1
1008  1082  -1
1031  764   -1
1034  1017  -1
1037  1070  -1
1045  815   -1
1054  609   -1
1069  1690  -1
1071  977   -1
1080  600   -1
1081  1045  -1
1098  1003  -1
1099  999   -1
1108  1799  -1
1116  1459  -1
1119  1716  -1
1119  1788  -1
1126  1705  -1
1131  1706  -1
1134  542   -1
1148  1338  -1
1156  766   -1
1156  1212  -1
1159  1212  -1
1174  1716  -1
1176  412   -1
1182  1653  -1
1184  1045  -1
1235  1643  -1
1245  1813  -1
1249  1610  -1
1260  1766  -1
1260  700   -1
1264  827   -1
1265  1477  -1
1269  806   -1
1276  639   -1
1280  982   -1
1281  1756  -1
1283  1212  -1
1287  1215  -1
1299  731   -1
1299  867   -1
1311  646   -1
1318  759   -1
1334  1563  -1
1379  978   -1
1377  1816  -1
1379  1162  -1
1380  1860  -1
1389  1637  -1
1422  860   -1
1423  927   -1
1425  929   -1
1428  925   -1
1428  1783  -1
1431  862   -1
1433  595   -1
1434  827   -1
1446  738   -1
1448  613   -1
1448  1564  -1
1456  1182  -1
1464  854   -1
1467  1598  -1
1465  1595  -1
1470  1598  -1
1468  892   -1
1476  892   -1
1477  793   -1
1478  1034  -1
1483  1887  -1
1483  1038  -1
1491  1637  -1
1488  1637  -1
1497  636   -1
1494  860   -1
1511  1703  -1
1513  1896  -1
1515  843   -1
1523  746   -1
1540  749   -1
1549  762   -1
1552  840   -1
1551  837   -1
1554  1284  -1
1578  1168  -1
1581  1169  -1
1584  1600  -1
1586  1598  -1
1596  1718  -1
1622  1690  -1
1627  1101  -1
1634  742   -1
1634  1103  -1
1656  797   -1
1680  686   -1
1680  1087  -1
1683  1084  -1
1691  1586  -1
1702  1163  -1
1722  580   -1
1723  984   -1
1731  653   -1
1733  651   -1
1812  560   -1
1813  557   -1
1810  562   -1
1844  163   -1
1966  596   -1
818   991   0
818   990   0
164   144   1
166   144   1
296   1082  2
296   1084  2
366   1000  3
364   1001  3
433   984   4
432   984   4
435   984   4
554   1242  5
554   1242  5
556   1243  5
560   1675  6
559   1676  6
636   1041  7
634   1041  7
658   331   8
659   333   8
711   451   9
712   452   9
711   451   9
713   983   10
713   982   10
712   982   10
715   983   10
713   984   10
716   983   10
723   489   11
723   489   11
724   490   11
723   488   11
724   491   11
737   25    12
738   27    12
735   1045  13
735   1046  13
741   1013  14
741   1013  14
741   1015  14
740   1011  14
741   1012  14
745   834   15
744   836   15
748   920   16
749   919   16
746   920   16
749   920   16
757   1024  17
756   1023  17
758   1024  17
755   1022  17
772   545   18
771   547   18
799   1126  19
795   1126  19
797   1125  19
800   1124  19
795   1128  19
818   984   20
818   985   20
820   986   20
817   984   20
819   987   20
817   983   20
820   778   21
819   777   21
839   1004  22
839   1005  22
838   1004  22
839   1007  22
838   1003  22
840   1008  22
837   1006  22
839   1004  22
842   1195  23
842   1193  23
855   694   24
855   693   24
857   695   24
855   564   25
855   565   25
856   749   26
856   749   26
859   754   27
859   754   27
859   1703  28
859   1703  28
860   1704  28
858   1700  29
858   1699  29
913   989   30
913   987   30
914   989   30
914   986   30
913   990   30
916   986   30
913   987   30
913   990   30
916   985   30
915   992   31
916   992   31
927   753   32
927   753   32
927   752   32
930   1012  33
930   1012  33
932   450   34
932   449   34
939   603   35
939   602   35
940   607   36
941   605   36
954   906   37
953   906   37
955   904   37
955   908   37
954   862   38
955   860   38
956   406   39
956   407   39
956   404   39
957   408   39
966   1387  40
966   1386  40
965   1387  40
974   969   41
973   968   41
974   969   41
1001  1078  42
1002  1076  42
1000  1080  42
1010  932   43
1009  931   43
1011  933   43
1009  931   43
1015  1532  44
1015  1533  44
1021  1120  45
1022  1120  45
1039  1017  46
1038  1018  46
1040  1017  46
1036  1013  47
1036  1014  47
1038  1013  47
1054  1064  48
1055  1068  48
1053  1063  48
1054  1066  48
1068  1944  49
1069  1942  49
1068  1946  49
1071  1120  50
1071  1119  50
1077  1565  51
1076  1566  51
1076  1568  51
1080  757   52
1082  756   52
1094  1090  53
1093  1089  53
1095  1091  53
1101  1002  54
1102  1000  54
1098  1631  55
1097  1632  55
1098  1631  55
1103  1977  56
1103  1976  56
1107  1843  57
1108  1844  57
1106  1842  57
1129  690   58
1128  690   58
1148  76    59
1146  75    59
1157  1061  60
1156  1061  60
1169  1721  61
1169  1721  61
1185  1051  62
1186  1049  62
1208  725   63
1207  726   63
1238  1765  64
1238  1765  64
1238  1767  64
1239  1764  64
1240  1145  65
1241  1145  65
1249  1815  66
1250  1815  66
1288  1714  67
1287  1716  67
1288  1713  67
1314  758   68
1314  759   68
1314  756   68
1313  759   68
1314  756   68
1315  761   68
1317  756   68
1313  759   68
1316  755   68
1354  1013  69
1352  1012  69
1356  1012  69
1374  977   70
1373  978   70
1377  975   71
1376  974   71
1376  1167  72
1377  1167  72
1377  1813  73
1377  1811  73
1404  1585  74
1403  1585  74
1406  1585  74
1404  653   75
1405  654   75
1405  810   76
1406  809   76
1433  864   77
1434  864   77
1444  710   78
1444  711   78
1446  709   78
1442  711   78
1443  737   79
1443  738   79
1491  1557  80
1493  1558  80
1489  1556  80
1496  639   81
1495  640   81
1497  1597  82
1498  1596  82
1506  741   83
1505  742   83
1507  739   83
1528  749   84
1528  749   84
1526  750   84
1540  857   85
1538  858   85
1549  796   86
1548  797   86
1555  836   87
1555  837   87
1565  1767  88
1564  1765  88
1582  1663  89
1582  1665  89
1589  1551  90
1589  1552  90
1675  1567  91
1674  1566  91
1680  535   92
1679  536   92
1682  534   92
1963  595   93
1962  593   93
