# Filename: CLN3-561nm_416_bidi_60x_007.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
188   1449  -1
189   1423  -1
190   1659  -1
191   1456  -1
192   1434  -1
193   1424  -1
194   1443  -1
195   1464  -1
199   1431  -1
200   1454  -1
201   1467  -1
203   1446  -1
203   1480  -1
204   1472  -1
208   1448  -1
209   1453  -1
210   1460  -1
210   1464  -1
210   1480  -1
210   1485  -1
212   1469  -1
213   1489  -1
218   1463  -1
218   1470  -1
226   1472  -1
230   1480  -1
235   1     -1
461   16    -1
469   3     -1
477   36    -1
478   10    -1
486   39    -1
493   9     -1
493   33    -1
494   21    -1
498   56    -1
500   37    -1
510   67    -1
515   85    -1
517   45    -1
520   47    -1
521   91    -1
523   87    -1
526   103   -1
528   122   -1
535   107   -1
537   92    -1
539   101   -1
542   131   -1
542   143   -1
544   743   -1
544   822   -1
547   876   -1
551   155   -1
553   135   -1
558   147   -1
558   846   -1
559   825   -1
561   843   -1
562   729   -1
566   864   -1
566   1060  -1
567   139   -1
567   844   -1
571   868   -1
573   873   -1
573   1055  -1
575   1008  -1
577   886   -1
577   1029  -1
581   1024  -1
581   1090  -1
582   821   -1
583   818   -1
584   967   -1
587   1095  -1
590   663   -1
591   1066  -1
592   815   -1
592   1086  -1
592   1097  -1
593   768   -1
593   782   -1
593   805   -1
594   949   -1
594   963   -1
594   1003  -1
594   1036  -1
594   1052  -1
595   786   -1
596   1075  -1
597   802   -1
598   184   -1
598   1029  -1
599   939   -1
600   857   -1
600   903   -1
600   982   -1
600   988   -1
602   219   -1
602   635   -1
602   883   -1
602   889   -1
602   958   -1
602   1036  -1
602   1047  -1
604   865   -1
605   657   -1
605   793   -1
608   922   -1
609   867   -1
609   996   -1
610   812   -1
610   1046  -1
611   767   -1
611   844   -1
611   862   -1
611   940   -1
614   928   -1
615   769   -1
615   796   -1
617   860   -1
618   814   -1
619   902   -1
620   791   -1
621   745   -1
621   839   -1
622   761   -1
623   833   -1
623   894   -1
623   900   -1
624   777   -1
625   794   -1
625   820   -1
625   891   -1
625   946   -1
625   974   -1
626   824   -1
627   788   -1
627   813   -1
627   855   -1
627   901   -1
628   739   -1
628   800   -1
628   860   -1
628   865   -1
628   1057  -1
629   851   -1
630   1088  -1
632   1019  -1
633   969   -1
633   980   -1
636   786   -1
636   845   -1
638   829   -1
639   620   -1
641   786   -1
641   866   -1
642   627   -1
643   862   -1
643   1042  -1
645   791   -1
647   968   -1
647   1033  -1
647   1043  -1
648   1095  -1
649   862   -1
649   882   -1
650   1020  -1
650   1042  -1
651   973   -1
652   864   -1
652   984   -1
654   993   -1
655   1045  -1
656   1037  -1
656   1053  -1
657   864   -1
657   927   -1
658   624   -1
658   728   -1
658   789   -1
658   886   -1
658   937   -1
659   598   -1
659   873   -1
659   880   -1
662   985   -1
664   939   -1
664   1001  -1
665   872   -1
667   942   -1
667   956   -1
667   995   -1
668   929   -1
668   937   -1
671   775   -1
671   856   -1
672   963   -1
673   909   -1
673   922   -1
674   954   -1
674   969   -1
674   1058  -1
675   947   -1
675   973   -1
676   846   -1
676   982   -1
676   1034  -1
678   726   -1
678   914   -1
678   919   -1
679   945   -1
679   979   -1
679   1030  -1
679   1057  -1
680   963   -1
681   906   -1
681   1001  -1
682   992   -1
683   949   -1
684   934   -1
684   1070  -1
685   896   -1
685   956   -1
685   1026  -1
686   617   -1
686   942   -1
686   978   -1
686   1021  -1
686   1079  -1
686   1084  -1
687   967   -1
688   693   -1
688   932   -1
688   992   -1
689   953   -1
690   1032  -1
690   1063  -1
690   1076  -1
691   974   -1
692   569   -1
692   829   -1
692   956   -1
692   1921  -1
693   914   -1
693   983   -1
693   1029  -1
694   907   -1
694   1102  -1
695   773   -1
695   899   -1
695   904   -1
695   922   -1
695   1021  -1
696   639   -1
696   895   -1
696   930   -1
696   1080  -1
697   886   -1
697   891   -1
697   940   -1
697   948   -1
697   968   -1
698   686   -1
698   962   -1
698   980   -1
698   1015  -1
699   772   -1
699   944   -1
700   987   -1
700   1101  -1
701   714   -1
701   780   -1
701   836   -1
701   841   -1
701   1023  -1
702   823   -1
702   890   -1
702   1091  -1
703   1099  -1
703   1113  -1
704   690   -1
704   899   -1
704   978   -1
704   1083  -1
705   736   -1
705   880   -1
705   916   -1
705   967   -1
705   1019  -1
706   995   -1
706   1038  -1
706   1058  -1
706   1091  -1
707   1071  -1
707   1097  -1
708   715   -1
709   1010  -1
709   1107  -1
710   813   -1
710   974   -1
711   712   -1
711   844   -1
711   1070  -1
711   1101  -1
711   1852  -1
712   856   -1
712   1002  -1
713   906   -1
713   922   -1
713   1110  -1
713   1116  -1
714   878   -1
714   901   -1
714   1018  -1
714   1031  -1
715   673   -1
715   966   -1
715   1013  -1
716   566   -1
716   1007  -1
716   1022  -1
716   1098  -1
717   815   -1
717   848   -1
717   1126  -1
718   906   -1
718   980   -1
718   988   -1
718   1112  -1
719   778   -1
719   830   -1
719   882   -1
719   984   -1
720   560   -1
720   888   -1
720   1012  -1
720   1100  -1
721   555   -1
721   763   -1
721   900   -1
721   914   -1
721   1084  -1
722   677   -1
722   950   -1
722   1000  -1
722   1094  -1
723   711   -1
723   814   -1
723   875   -1
724   958   -1
724   995   -1
724   1082  -1
724   1113  -1
725   887   -1
725   908   -1
725   923   -1
725   946   -1
725   1121  -1
726   847   -1
726   912   -1
726   953   -1
727   813   -1
727   870   -1
727   1036  -1
727   1126  -1
728   1012  -1
728   1096  -1
729   950   -1
729   1119  -1
730   945   -1
730   1028  -1
731   822   -1
731   848   -1
731   905   -1
731   993   -1
731   1110  -1
732   577   -1
733   562   -1
733   685   -1
733   881   -1
733   935   -1
733   985   -1
734   691   -1
734   920   -1
734   1007  -1
735   719   -1
735   839   -1
735   962   -1
736   653   -1
736   878   -1
736   979   -1
736   1109  -1
737   566   -1
737   858   -1
737   863   -1
737   1012  -1
737   1032  -1
737   1132  -1
737   1137  -1
738   725   -1
738   850   -1
738   884   -1
739   842   -1
739   903   -1
740   816   -1
740   943   -1
740   1098  -1
740   1126  -1
741   847   -1
741   854   -1
741   925   -1
741   932   -1
741   997   -1
742   505   -1
742   889   -1
743   662   -1
743   992   -1
743   1114  -1
743   1135  -1
744   861   -1
744   1139  -1
745   821   -1
745   885   -1
745   921   -1
745   988   -1
745   1028  -1
746   907   -1
746   1120  -1
747   718   -1
747   930   -1
747   984   -1
747   1113  -1
748   977   -1
748   1018  -1
748   1100  -1
749   859   -1
749   915   -1
749   1157  -1
749   1173  -1
750   907   -1
750   1001  -1
751   522   -1
751   571   -1
751   607   -1
751   900   -1
751   930   -1
752   735   -1
752   763   -1
752   1112  -1
752   1140  -1
753   494   -1
753   865   -1
753   920   -1
753   942   -1
753   964   -1
753   981   -1
753   1116  -1
753   1127  -1
754   682   -1
754   910   -1
754   926   -1
755   723   -1
755   778   -1
755   859   -1
755   914   -1
755   937   -1
756   565   -1
756   675   -1
756   739   -1
756   996   -1
756   1040  -1
756   1183  -1
757   589   -1
757   713   -1
757   819   -1
757   870   -1
757   906   -1
757   968   -1
757   1129  -1
758   797   -1
758   809   -1
758   902   -1
758   1001  -1
759   875   -1
759   946   -1
759   1034  -1
759   1050  -1
760   734   -1
760   743   -1
760   933   -1
760   937   -1
760   1131  -1
760   1176  -1
761   840   -1
761   897   -1
761   911   -1
761   1116  -1
762   754   -1
762   976   -1
762   1157  -1
763   690   -1
763   788   -1
763   866   -1
763   915   -1
763   928   -1
763   1151  -1
763   1181  -1
764   747   -1
764   1032  -1
764   1112  -1
764   1164  -1
765   779   -1
765   953   -1
766   671   -1
766   909   -1
767   985   -1
767   1119  -1
767   1187  -1
768   904   -1
768   918   -1
768   972   -1
768   1060  -1
768   1079  -1
768   1147  -1
769   757   -1
769   769   -1
769   1009  -1
770   566   -1
770   690   -1
770   714   -1
770   736   -1
770   784   -1
770   913   -1
770   968   -1
770   1050  -1
770   1166  -1
771   940   -1
771   987   -1
771   1031  -1
771   1175  -1
772   763   -1
772   797   -1
772   1004  -1
772   1149  -1
773   707   -1
773   950   -1
773   1016  -1
774   570   -1
774   699   -1
774   752   -1
774   905   -1
774   977   -1
774   1172  -1
774   1180  -1
775   775   -1
775   859   -1
776   1127  -1
777   787   -1
777   794   -1
777   913   -1
777   928   -1
777   971   -1
777   1040  -1
777   1095  -1
778   570   -1
778   962   -1
779   949   -1
779   957   -1
779   1063  -1
779   1148  -1
779   1173  -1
780   622   -1
780   753   -1
780   1028  -1
780   1141  -1
781   817   -1
781   935   -1
781   989   -1
781   1113  -1
781   1125  -1
782   569   -1
782   644   -1
782   825   -1
782   1153  -1
782   1179  -1
782   1184  -1
783   902   -1
783   955   -1
783   979   -1
783   993   -1
783   1145  -1
783   1175  -1
784   918   -1
784   967   -1
784   983   -1
785   860   -1
785   878   -1
785   1151  -1
785   1171  -1
786   588   -1
786   628   -1
786   895   -1
786   1115  -1
786   1164  -1
787   581   -1
787   765   -1
787   1187  -1
788   811   -1
788   842   -1
788   1038  -1
788   1193  -1
789   716   -1
789   909   -1
789   959   -1
789   992   -1
789   1159  -1
790   965   -1
790   974   -1
790   984   -1
790   1095  -1
790   1162  -1
791   688   -1
791   850   -1
791   1186  -1
792   695   -1
792   943   -1
792   981   -1
792   1181  -1
793   708   -1
793   1041  -1
794   567   -1
794   715   -1
794   798   -1
794   893   -1
794   984   -1
794   997   -1
794   1007  -1
794   1052  -1
794   1117  -1
794   1210  -1
795   483   -1
795   907   -1
795   1074  -1
796   1027  -1
796   1131  -1
797   1034  -1
797   1175  -1
797   1207  -1
798   888   -1
798   991   -1
798   1065  -1
798   1121  -1
799   707   -1
799   963   -1
799   1023  -1
799   1178  -1
800   1126  -1
800   1167  -1
801   702   -1
801   782   -1
801   934   -1
801   1001  -1
801   1040  -1
801   1152  -1
802   696   -1
802   819   -1
802   833   -1
802   1014  -1
803   890   -1
803   969   -1
803   1046  -1
803   1082  -1
803   1144  -1
804   946   -1
804   991   -1
804   1216  -1
805   963   -1
805   1182  -1
806   804   -1
806   1042  -1
806   1136  -1
806   1151  -1
806   1172  -1
806   1192  -1
807   818   -1
807   841   -1
807   1013  -1
807   1031  -1
808   708   -1
808   744   -1
808   892   -1
809   1036  -1
808   1167  -1
809   567   -1
809   940   -1
809   974   -1
809   1010  -1
809   1112  -1
810   945   -1
810   1007  -1
810   1080  -1
810   1090  -1
811   857   -1
811   992   -1
811   1029  -1
812   466   -1
812   556   -1
812   578   -1
812   895   -1
812   901   -1
812   1069  -1
812   1099  -1
812   1191  -1
812   1197  -1
813   910   -1
814   1016  -1
814   1095  -1
815   573   -1
815   818   -1
815   987   -1
815   1012  -1
816   592   -1
816   799   -1
816   943   -1
816   1086  -1
816   1107  -1
817   890   -1
817   991   -1
817   1227  -1
818   1046  -1
818   1091  -1
818   1129  -1
819   481   -1
819   1110  -1
820   765   -1
820   856   -1
820   913   -1
820   1098  -1
821   812   -1
821   920   -1
821   946   -1
822   955   -1
822   979   -1
822   994   -1
822   1187  -1
823   482   -1
823   775   -1
823   1033  -1
823   1051  -1
823   1132  -1
823   1199  -1
823   1231  -1
824   584   -1
824   1007  -1
824   1104  -1
825   719   -1
825   838   -1
825   944   -1
825   973   -1
826   715   -1
826   916   -1
826   1072  -1
827   949   -1
827   978   -1
828   885   -1
828   963   -1
828   1198  -1
829   634   -1
829   923   -1
829   995   -1
829   1069  -1
830   474   -1
830   968   -1
830   1090  -1
830   1171  -1
831   866   -1
831   989   -1
831   1045  -1
831   1098  -1
831   1205  -1
831   1217  -1
832   954   -1
832   958   -1
832   978   -1
832   1020  -1
833   591   -1
833   728   -1
833   1061  -1
833   1072  -1
834   619   -1
834   806   -1
834   1193  -1
835   869   -1
835   901   -1
835   1209  -1
836   702   -1
836   842   -1
836   848   -1
836   970   -1
836   1049  -1
836   1113  -1
837   683   -1
837   835   -1
837   946   -1
837   1073  -1
838   580   -1
838   589   -1
838   950   -1
838   1011  -1
838   1042  -1
838   1217  -1
839   706   -1
839   978   -1
839   1127  -1
839   1229  -1
840   699   -1
840   750   -1
840   972   -1
840   1152  -1
840   1184  -1
841   718   -1
841   805   -1
841   812   -1
841   902   -1
841   967   -1
841   1159  -1
842   746   -1
842   852   -1
842   1200  -1
843   858   -1
843   976   -1
843   1148  -1
843   1165  -1
844   588   -1
844   816   -1
844   839   -1
844   896   -1
844   928   -1
844   972   -1
844   996   -1
844   1057  -1
844   1089  -1
845   945   -1
845   1022  -1
845   1062  -1
845   1136  -1
846   954   -1
847   570   -1
847   762   -1
847   1075  -1
847   1208  -1
848   903   -1
848   941   -1
848   1110  -1
848   1205  -1
849   1010  -1
849   1025  -1
849   1175  -1
850   617   -1
850   872   -1
850   965   -1
850   1048  -1
850   1092  -1
850   1104  -1
851   984   -1
851   996   -1
851   1187  -1
852   590   -1
852   815   -1
852   899   -1
852   957   -1
853   488   -1
853   1083  -1
853   1198  -1
854   864   -1
854   1120  -1
855   1061  -1
855   1067  -1
855   1211  -1
855   1228  -1
856   816   -1
856   820   -1
856   887   -1
856   914   -1
856   1041  -1
856   1050  -1
857   899   -1
858   910   -1
858   986   -1
858   991   -1
859   588   -1
859   701   -1
859   932   -1
859   1032  -1
859   1181  -1
860   622   -1
860   1010  -1
860   1171  -1
861   660   -1
861   789   -1
861   918   -1
861   1221  -1
862   939   -1
862   1060  -1
862   1161  -1
862   1189  -1
862   1213  -1
863   528   -1
863   1079  -1
863   1179  -1
864   544   -1
864   947   -1
865   581   -1
865   586   -1
865   922   -1
865   992   -1
865   1014  -1
866   693   -1
866   1201  -1
867   1196  -1
868   1084  -1
869   818   -1
869   888   -1
869   1215  -1
869   1222  -1
870   736   -1
870   836   -1
870   1043  -1
871   593   -1
871   619   -1
871   1027  -1
871   1135  -1
871   1195  -1
872   759   -1
872   1186  -1
873   686   -1
873   773   -1
873   1098  -1
873   1122  -1
874   599   -1
874   740   -1
874   1040  -1
874   1235  -1
875   781   -1
875   1102  -1
876   479   -1
876   838   -1
876   916   -1
876   953   -1
877   534   -1
877   638   -1
877   660   -1
877   699   -1
877   854   -1
877   986   -1
877   1044  -1
878   795   -1
878   834   -1
879   827   -1
879   966   -1
879   996   -1
879   1163  -1
880   582   -1
880   629   -1
880   702   -1
880   849   -1
880   935   -1
880   1002  -1
880   1102  -1
881   621   -1
881   951   -1
882   783   -1
882   896   -1
882   1041  -1
882   1146  -1
883   1029  -1
883   1191  -1
884   987   -1
885   724   -1
885   1107  -1
886   484   -1
886   699   -1
886   1039  -1
887   1195  -1
887   1214  -1
888   659   -1
888   689   -1
888   1032  -1
888   1071  -1
888   1109  -1
889   941   -1
889   976   -1
889   1051  -1
889   1202  -1
889   1219  -1
890   792   -1
890   826   -1
890   1006  -1
890   1243  -1
891   676   -1
891   699   -1
891   730   -1
891   983   -1
891   1038  -1
891   1048  -1
892   667   -1
892   723   -1
892   1023  -1
892   1124  -1
893   703   -1
893   820   -1
893   991   -1
893   1019  -1
894   915   -1
894   929   -1
894   1081  -1
894   1087  -1
895   690   -1
895   1011  -1
895   1141  -1
895   1150  -1
895   1244  -1
896   571   -1
896   666   -1
896   800   -1
896   954   -1
897   589   -1
897   980   -1
897   1014  -1
897   1065  -1
897   1210  -1
898   682   -1
898   828   -1
898   881   -1
898   909   -1
898   1059  -1
898   1231  -1
899   1001  -1
899   1028  -1
899   1075  -1
899   1179  -1
900   786   -1
900   1032  -1
900   1199  -1
901   574   -1
901   806   -1
901   998   -1
901   1093  -1
901   1127  -1
902   669   -1
902   769   -1
902   854   -1
902   906   -1
902   932   -1
902   1103  -1
902   1141  -1
902   1224  -1
903   684   -1
903   830   -1
903   902   -1
903   1015  -1
904   676   -1
904   727   -1
904   778   -1
904   817   -1
904   983   -1
904   1004  -1
905   850   -1
905   992   -1
906   523   -1
906   531   -1
906   769   -1
906   1021  -1
907   921   -1
907   1159  -1
907   1208  -1
907   1231  -1
908   750   -1
908   1121  -1
908   1220  -1
909   804   -1
909   1002  -1
909   1032  -1
909   1049  -1
909   1053  -1
909   1103  -1
909   1135  -1
910   675   -1
910   966   -1
910   1025  -1
910   1038  -1
910   1148  -1
911   807   -1
911   905   -1
911   914   -1
911   941   -1
911   970   -1
911   1098  -1
912   576   -1
912   683   -1
912   705   -1
912   749   -1
912   933   -1
912   1224  -1
913   670   -1
913   731   -1
913   774   -1
913   791   -1
913   895   -1
913   980   -1
913   1084  -1
914   938   -1
914   1205  -1
915   812   -1
915   1095  -1
915   1235  -1
916   666   -1
916   818   -1
916   1191  -1
916   1220  -1
917   597   -1
917   909   -1
917   993   -1
918   644   -1
918   921   -1
918   987   -1
918   1024  -1
919   533   -1
919   658   -1
919   998   -1
919   1016  -1
919   1085  -1
919   1146  -1
919   1215  -1
920   1208  -1
920   1239  -1
921   586   -1
921   662   -1
921   666   -1
921   670   -1
921   760   -1
921   795   -1
921   971   -1
922   616   -1
922   801   -1
922   862   -1
922   997   -1
922   1030  -1
922   1040  -1
923   679   -1
923   747   -1
923   787   -1
923   1024  -1
924   809   -1
924   1066  -1
924   1182  -1
924   1220  -1
925   568   -1
925   626   -1
925   797   -1
925   836   -1
925   841   -1
925   849   -1
926   791   -1
926   888   -1
926   972   -1
926   1214  -1
927   639   -1
927   742   -1
927   894   -1
927   1031  -1
928   477   -1
928   620   -1
928   683   -1
928   687   -1
928   907   -1
928   940   -1
928   1043  -1
928   1071  -1
928   1092  -1
928   1136  -1
929   542   -1
929   754   -1
929   980   -1
929   1005  -1
929   1229  -1
930   594   -1
930   652   -1
930   698   -1
930   709   -1
930   767   -1
930   802   -1
930   890   -1
930   1017  -1
931   580   -1
931   781   -1
931   824   -1
931   864   -1
931   933   -1
931   965   -1
931   992   -1
931   1158  -1
932   599   -1
932   645   -1
933   555   -1
933   658   -1
933   702   -1
933   756   -1
933   1062  -1
933   1070  -1
934   625   -1
934   718   -1
934   796   -1
934   890   -1
934   987   -1
935   543   -1
935   573   -1
935   587   -1
935   740   -1
935   785   -1
935   895   -1
935   1106  -1
935   1199  -1
935   1232  -1
936   562   -1
936   608   -1
936   639   -1
937   485   -1
937   556   -1
937   679   -1
937   1144  -1
937   1175  -1
938   533   -1
938   645   -1
938   746   -1
938   757   -1
938   786   -1
938   807   -1
938   848   -1
938   983   -1
938   1037  -1
938   1068  -1
939   612   -1
939   665   -1
939   768   -1
939   773   -1
939   779   -1
939   1007  -1
940   512   -1
940   548   -1
940   653   -1
940   722   -1
940   1117  -1
940   1231  -1
941   797   -1
941   864   -1
941   901   -1
941   937   -1
941   973   -1
941   977   -1
941   1220  -1
942   559   -1
942   764   -1
942   853   -1
942   1040  -1
943   606   -1
943   616   -1
943   647   -1
943   685   -1
943   768   -1
943   835   -1
943   915   -1
944   701   -1
944   1016  -1
945   694   -1
945   796   -1
945   910   -1
945   1069  -1
945   1223  -1
946   756   -1
946   791   -1
946   840   -1
946   906   -1
946   1013  -1
946   1019  -1
946   1215  -1
947   556   -1
947   569   -1
947   594   -1
947   641   -1
947   733   -1
947   881   -1
947   955   -1
948   682   -1
948   688   -1
948   937   -1
949   550   -1
949   578   -1
949   693   -1
949   748   -1
949   807   -1
949   848   -1
949   862   -1
949   972   -1
950   564   -1
950   574   -1
950   1097  -1
951   613   -1
951   656   -1
951   677   -1
951   711   -1
951   736   -1
951   844   -1
951   927   -1
951   1028  -1
951   1145  -1
952   799   -1
952   1040  -1
952   1093  -1
953   604   -1
953   697   -1
953   771   -1
953   913   -1
953   1086  -1
954   692   -1
954   764   -1
954   818   -1
954   980   -1
954   1227  -1
955   658   -1
955   785   -1
955   814   -1
955   1003  -1
955   1008  -1
955   1063  -1
955   1170  -1
956   686   -1
956   740   -1
956   1041  -1
956   1224  -1
957   768   -1
957   1014  -1
957   1220  -1
958   497   -1
958   965   -1
959   673   -1
959   693   -1
959   773   -1
959   793   -1
959   988   -1
959   998   -1
960   629   -1
960   654   -1
960   662   -1
960   804   -1
960   920   -1
960   1091  -1
960   1188  -1
960   1263  -1
961   487   -1
961   569   -1
961   602   -1
961   830   -1
961   1009  -1
961   1037  -1
961   1227  -1
961   1277  -1
962   577   -1
962   607   -1
962   690   -1
962   1046  -1
962   1115  -1
962   1155  -1
963   784   -1
963   922   -1
963   1081  -1
963   1215  -1
964   596   -1
964   617   -1
964   663   -1
964   719   -1
964   728   -1
964   928   -1
964   1053  -1
964   1189  -1
964   1199  -1
965   642   -1
965   801   -1
965   807   -1
965   823   -1
965   1233  -1
966   671   -1
966   779   -1
966   818   -1
966   917   -1
967   884   -1
967   927   -1
967   996   -1
967   1023  -1
967   1042  -1
967   1064  -1
968   575   -1
968   642   -1
968   687   -1
968   708   -1
968   826   -1
968   1075  -1
969   626   -1
970   673   -1
970   931   -1
970   948   -1
970   1102  -1
971   615   -1
971   829   -1
971   1005  -1
971   1119  -1
971   1147  -1
972   596   -1
972   625   -1
972   732   -1
972   794   -1
972   910   -1
972   940   -1
972   1025  -1
972   1192  -1
972   1231  -1
973   802   -1
973   927   -1
973   1036  -1
973   1152  -1
973   1207  -1
974   611   -1
974   922   -1
974   956   -1
974   1097  -1
974   1273  -1
975   577   -1
975   628   -1
975   879   -1
975   943   -1
975   1203  -1
976   640   -1
976   704   -1
976   819   -1
976   882   -1
976   895   -1
976   1238  -1
977   666   -1
977   751   -1
977   876   -1
977   915   -1
977   932   -1
977   952   -1
977   1017  -1
977   1149  -1
978   597   -1
978   831   -1
978   919   -1
979   541   -1
980   768   -1
980   793   -1
980   817   -1
980   826   -1
980   1219  -1
981   658   -1
981   940   -1
981   1014  -1
981   1072  -1
981   1204  -1
982   487   -1
982   529   -1
982   936   -1
982   1223  -1
983   630   -1
983   1075  -1
983   1250  -1
984   589   -1
984   644   -1
984   663   -1
984   769   -1
984   784   -1
984   930   -1
984   951   -1
984   957   -1
984   1163  -1
984   1240  -1
984   1284  -1
985   597   -1
985   647   -1
985   855   -1
986   813   -1
986   1106  -1
986   1244  -1
987   843   -1
987   895   -1
987   1114  -1
987   1223  -1
988   661   -1
988   836   -1
988   906   -1
988   1030  -1
988   1047  -1
988   1230  -1
989   612   -1
989   650   -1
989   779   -1
989   854   -1
989   957   -1
989   1058  -1
990   674   -1
990   802   -1
990   1294  -1
991   523   -1
991   617   -1
991   785   -1
991   838   -1
991   968   -1
991   1006  -1
991   1206  -1
992   910   -1
992   915   -1
993   495   -1
993   609   -1
993   621   -1
993   821   -1
993   952   -1
993   1065  -1
994   845   -1
994   925   -1
994   1043  -1
994   1086  -1
994   1274  -1
994   1284  -1
995   615   -1
995   891   -1
995   1028  -1
996   683   -1
996   957   -1
996   1244  -1
996   1290  -1
997   552   -1
997   936   -1
997   945   -1
997   1018  -1
997   1089  -1
997   1118  -1
998   607   -1
998   662   -1
998   730   -1
998   978   -1
998   1222  -1
999   500   -1
999   788   -1
999   1004  -1
999   1259  -1
1000  585   -1
1000  971   -1
1000  1065  -1
1000  1319  -1
1001  524   -1
1001  813   -1
1001  919   -1
1001  983   -1
1002  842   -1
1002  899   -1
1002  908   -1
1002  943   -1
1002  950   -1
1002  1076  -1
1002  1279  -1
1003  580   -1
1003  680   -1
1003  779   -1
1003  889   -1
1003  1097  -1
1004  794   -1
1004  953   -1
1004  970   -1
1005  809   -1
1005  822   -1
1005  831   -1
1005  915   -1
1005  1038  -1
1005  1063  -1
1005  1290  -1
1006  520   -1
1006  836   -1
1006  846   -1
1006  892   -1
1006  1113  -1
1007  737   -1
1007  814   -1
1007  911   -1
1007  920   -1
1007  988   -1
1007  1008  -1
1007  1020  -1
1007  1045  -1
1007  1055  -1
1008  808   -1
1008  840   -1
1008  887   -1
1008  902   -1
1008  938   -1
1008  946   -1
1009  844   -1
1009  853   -1
1009  863   -1
1009  952   -1
1009  1227  -1
1010  610   -1
1010  868   -1
1010  906   -1
1010  1081  -1
1011  563   -1
1011  618   -1
1011  623   -1
1011  882   -1
1011  1067  -1
1011  1109  -1
1011  1279  -1
1012  592   -1
1012  870   -1
1013  683   -1
1013  915   -1
1013  1021  -1
1014  693   -1
1014  961   -1
1014  986   -1
1014  1025  -1
1015  549   -1
1015  872   -1
1015  888   -1
1016  566   -1
1016  613   -1
1016  803   -1
1016  843   -1
1017  503   -1
1017  955   -1
1017  1076  -1
1017  1130  -1
1017  1146  -1
1017  1322  -1
1018  714   -1
1018  1106  -1
1019  508   -1
1019  685   -1
1019  881   -1
1019  1092  -1
1020  640   -1
1020  692   -1
1020  698   -1
1020  710   -1
1020  907   -1
1020  910   -1
1020  1167  -1
1020  1227  -1
1020  1327  -1
1021  536   -1
1021  566   -1
1021  827   -1
1021  838   -1
1021  893   -1
1021  898   -1
1021  954   -1
1021  1127  -1
1022  548   -1
1022  886   -1
1022  924   -1
1022  944   -1
1022  959   -1
1022  1033  -1
1022  1051  -1
1022  1163  -1
1022  1343  -1
1023  616   -1
1023  906   -1
1023  1075  -1
1023  1231  -1
1024  544   -1
1024  563   -1
1025  570   -1
1025  645   -1
1025  993   -1
1025  1014  -1
1025  1237  -1
1025  1244  -1
1026  839   -1
1026  862   -1
1026  959   -1
1026  972   -1
1026  990   -1
1026  1005  -1
1026  1223  -1
1027  504   -1
1027  552   -1
1027  578   -1
1027  922   -1
1027  945   -1
1027  951   -1
1027  1043  -1
1027  1099  -1
1028  522   -1
1028  848   -1
1028  902   -1
1028  1021  -1
1028  1351  -1
1029  828   -1
1029  873   -1
1029  987   -1
1029  1010  -1
1029  1053  -1
