# Filename: CLN3-561nm_416_bidi_60x_011.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
726   876   -1
726   1013  -1
727   773   -1
727   955   -1
727   983   -1
727   1362  -1
728   461   -1
728   525   -1
728   674   -1
728   739   -1
728   884   -1
728   969   -1
728   978   -1
728   998   -1
729   664   -1
729   752   -1
729   1049  -1
729   1203  -1
730   576   -1
730   708   -1
730   768   -1
730   918   -1
730   1006  -1
730   1073  -1
731   597   -1
731   651   -1
731   835   -1
731   902   -1
731   1260  -1
732   763   -1
732   1282  -1
732   1364  -1
733   668   -1
733   676   -1
733   808   -1
733   864   -1
733   882   -1
733   907   -1
734   635   -1
734   644   -1
734   706   -1
734   758   -1
734   825   -1
734   831   -1
734   1054  -1
734   1275  -1
735   695   -1
735   935   -1
735   985   -1
735   1024  -1
735   1325  -1
736   569   -1
736   676   -1
736   902   -1
736   1029  -1
736   1345  -1
737   780   -1
737   1007  -1
737   1259  -1
738   663   -1
738   711   -1
738   847   -1
738   935   -1
738   1040  -1
738   1271  -1
739   454   -1
739   668   -1
739   867   -1
739   881   -1
739   906   -1
739   1303  -1
740   642   -1
740   759   -1
740   929   -1
741   601   -1
741   751   -1
741   777   -1
741   1033  -1
741   1289  -1
741   1334  -1
742   839   -1
742   969   -1
742   1000  -1
742   1036  -1
742   1271  -1
743   440   -1
743   565   -1
743   584   -1
743   592   -1
743   682   -1
743   835   -1
743   961   -1
743   965   -1
743   1065  -1
743   1413  -1
744   863   -1
744   879   -1
745   818   -1
745   841   -1
745   887   -1
745   927   -1
745   943   -1
745   1173  -1
745   1332  -1
746   449   -1
746   853   -1
746   923   -1
746   968   -1
747   578   -1
747   836   -1
747   911   -1
747   992   -1
747   997   -1
747   1271  -1
747   1489  -1
748   639   -1
748   661   -1
748   779   -1
748   879   -1
748   942   -1
748   1018  -1
748   1352  -1
748   1597  -1
749   658   -1
749   787   -1
749   869   -1
749   1302  -1
750   611   -1
750   627   -1
750   949   -1
750   972   -1
751   594   -1
751   633   -1
751   782   -1
751   825   -1
751   927   -1
751   954   -1
751   1000  -1
751   1379  -1
752   470   -1
752   652   -1
752   858   -1
752   1045  -1
752   1358  -1
753   852   -1
753   979   -1
753   1018  -1
753   1366  -1
753   1527  -1
754   822   -1
754   838   -1
754   1037  -1
754   1049  -1
754   1128  -1
754   1325  -1
754   1349  -1
755   606   -1
755   618   -1
755   784   -1
755   950   -1
756   598   -1
756   765   -1
756   848   -1
756   937   -1
756   1271  -1
756   1379  -1
756   1471  -1
757   854   -1
757   969   -1
757   1277  -1
757   1538  -1
758   810   -1
758   823   -1
758   859   -1
758   930   -1
758   1047  -1
758   1082  -1
758   1405  -1
758   1528  -1
759   455   -1
759   603   -1
759   637   -1
759   815   -1
759   1018  -1
759   1024  -1
759   1033  -1
759   1425  -1
759   1519  -1
760   439   -1
760   582   -1
760   803   -1
760   863   -1
760   993   -1
760   1265  -1
760   1569  -1
761   617   -1
761   807   -1
761   820   -1
761   939   -1
761   975   -1
761   1005  -1
761   1057  -1
761   1148  -1
761   1229  -1
762   1257  -1
762   1284  -1
762   1345  -1
762   1386  -1
762   1530  -1
763   634   -1
763   792   -1
763   860   -1
764   543   -1
764   581   -1
764   871   -1
764   985   -1
764   1020  -1
764   1044  -1
764   1051  -1
764   1066  -1
764   1381  -1
764   1524  -1
764   1543  -1
765   595   -1
765   815   -1
765   838   -1
765   944   -1
766   587   -1
766   826   -1
766   1009  -1
766   1040  -1
766   1436  -1
767   781   -1
767   1029  -1
768   551   -1
768   571   -1
768   616   -1
768   1060  -1
768   1079  -1
769   598   -1
769   997   -1
769   1252  -1
769   1571  -1
770   534   -1
770   771   -1
770   834   -1
770   947   -1
770   970   -1
771   578   -1
771   783   -1
771   808   -1
771   844   -1
771   1038  -1
771   1392  -1
771   1523  -1
772   827   -1
772   966   -1
772   974   -1
772   1025  -1
772   1452  -1
772   1560  -1
773   547   -1
773   1159  -1
773   1460  -1
773   1507  -1
774   462   -1
774   530   -1
774   558   -1
774   594   -1
774   1054  -1
774   1060  -1
774   1192  -1
775   1220  -1
776   573   -1
776   794   -1
776   1048  -1
776   1081  -1
776   1362  -1
776   1385  -1
777   567   -1
777   858   -1
777   1095  -1
777   1172  -1
778   456   -1
778   1507  -1
778   1516  -1
778   1534  -1
779   791   -1
779   1090  -1
780   580   -1
780   809   -1
780   1115  -1
780   1164  -1
780   1523  -1
781   437   -1
781   1068  -1
781   1483  -1
782   936   -1
782   1103  -1
782   1415  -1
783   546   -1
783   949   -1
783   954   -1
783   1092  -1
783   1506  -1
784   807   -1
784   1057  -1
784   1099  -1
784   1249  -1
784   1491  -1
785   563   -1
785   818   -1
785   1552  -1
786   1182  -1
786   1434  -1
787   531   -1
787   591   -1
787   869   -1
787   1210  -1
787   1337  -1
787   1362  -1
787   1373  -1
789   855   -1
789   1059  -1
789   1120  -1
789   1278  -1
790   798   -1
790   1094  -1
790   1160  -1
790   1165  -1
790   1301  -1
790   1380  -1
790   1531  -1
791   785   -1
791   1109  -1
791   1485  -1
791   1519  -1
792   968   -1
792   1054  -1
793   1058  -1
793   1098  -1
793   1264  -1
793   1360  -1
794   843   -1
794   1037  -1
794   1218  -1
794   1434  -1
794   1460  -1
794   1478  -1
795   769   -1
796   1102  -1
797   846   -1
797   1031  -1
797   1055  -1
797   1239  -1
798   786   -1
798   1062  -1
798   1310  -1
799   1242  -1
799   1528  -1
800   782   -1
800   949   -1
800   1090  -1
800   1288  -1
800   1379  -1
800   1382  -1
800   1481  -1
800   1495  -1
801   755   -1
801   777   -1
801   1074  -1
801   1099  -1
801   1111  -1
802   1028  -1
802   1059  -1
802   1103  -1
802   1359  -1
803   1194  -1
803   1413  -1
804   872   -1
804   1076  -1
804   1277  -1
805   940   -1
805   1121  -1
805   1326  -1
806   943   -1
806   1054  -1
806   1272  -1
806   1375  -1
806   1447  -1
807   776   -1
807   1043  -1
807   1061  -1
807   1075  -1
807   1399  -1
808   989   -1
808   1336  -1
809   792   -1
809   858   -1
809   1216  -1
810   1101  -1
811   1280  -1
812   1050  -1
812   1078  -1
812   1107  -1
812   1209  -1
812   1508  -1
813   760   -1
813   865   -1
813   952   -1
813   1013  -1
813   1415  -1
814   477   -1
814   1497  -1
815   988   -1
815   1055  -1
815   1067  -1
815   1117  -1
815   1286  -1
815   1320  -1
816   880   -1
816   1463  -1
817   747   -1
817   754   -1
817   980   -1
817   1111  -1
817   1332  -1
818   1016  -1
818   1043  -1
818   1048  -1
818   1289  -1
818   1470  -1
819   1011  -1
819   1032  -1
819   1522  -1
820   975   -1
820   1096  -1
821   884   -1
821   1026  -1
821   1060  -1
821   1115  -1
821   1236  -1
822   727   -1
822   869   -1
822   1100  -1
822   1348  -1
822   1372  -1
823   992   -1
823   1036  -1
823   1067  -1
823   1074  -1
823   1119  -1
824   875   -1
824   1020  -1
824   1180  -1
824   1426  -1
825   459   -1
825   720   -1
825   981   -1
825   1314  -1
826   734   -1
826   944   -1
826   1078  -1
827   782   -1
827   872   -1
827   881   -1
827   973   -1
827   1070  -1
827   1283  -1
827   1323  -1
827   1344  -1
827   1455  -1
828   1015  -1
828   1440  -1
829   775   -1
829   932   -1
829   947   -1
829   1045  -1
829   1139  -1
829   1493  -1
829   1502  -1
830   464   -1
830   1382  -1
831   766   -1
831   860   -1
831   1064  -1
831   1083  -1
831   1101  -1
831   1313  -1
831   1489  -1
832   761   -1
832   883   -1
832   1024  -1
832   1096  -1
832   1454  -1
833   927   -1
833   1073  -1
833   1287  -1
833   1341  -1
834   772   -1
834   1068  -1
834   1078  -1
835   739   -1
835   1300  -1
835   1326  -1
836   875   -1
836   883   -1
836   1026  -1
836   1040  -1
836   1054  -1
836   1336  -1
836   1443  -1
837   745   -1
837   889   -1
837   968   -1
837   1074  -1
837   1125  -1
837   1165  -1
837   1330  -1
837   1511  -1
838   752   -1
838   896   -1
838   1078  -1
838   1101  -1
838   1313  -1
838   1500  -1
839   786   -1
839   1069  -1
839   1084  -1
839   1221  -1
839   1319  -1
840   755   -1
840   1035  -1
840   1108  -1
840   1544  -1
841   721   -1
841   1117  -1
841   1135  -1
841   1154  -1
842   480   -1
842   923   -1
842   981   -1
842   1010  -1
842   1235  -1
842   1293  -1
843   870   -1
843   974   -1
843   1024  -1
843   1044  -1
843   1159  -1
843   1245  -1
844   897   -1
844   1279  -1
844   1520  -1
844   1535  -1
845   977   -1
845   1028  -1
845   1172  -1
845   1189  -1
845   1315  -1
846   483   -1
846   1271  -1
846   1290  -1
846   1511  -1
847   721   -1
847   868   -1
847   1049  -1
847   1411  -1
847   1549  -1
848   725   -1
848   947   -1
849   657   -1
849   1044  -1
849   1157  -1
849   1199  -1
850   898   -1
850   971   -1
850   1080  -1
850   1186  -1
850   1303  -1
850   1444  -1
850   1497  -1
850   1546  -1
851   727   -1
851   1243  -1
851   1509  -1
852   922   -1
852   961   -1
852   1020  -1
852   1159  -1
852   1335  -1
853   978   -1
853   1006  -1
853   1062  -1
853   1091  -1
853   1144  -1
853   1447  -1
853   1472  -1
853   1557  -1
854   886   -1
854   1036  -1
854   1075  -1
854   1193  -1
854   1390  -1
855   740   -1
855   855   -1
855   877   -1
855   948   -1
855   1069  -1
855   1342  -1
855   1351  -1
856   492   -1
856   594   -1
856   927   -1
856   940   -1
856   991   -1
856   1063  -1
856   1082  -1
856   1203  -1
856   1283  -1
857   726   -1
857   732   -1
857   900   -1
857   1023  -1
857   1141  -1
857   1492  -1
858   1046  -1
858   1099  -1
858   1110  -1
859   913   -1
859   1042  -1
859   1164  -1
859   1552  -1
860   584   -1
860   739   -1
860   1314  -1
860   1368  -1
860   1570  -1
861   897   -1
861   907   -1
861   985   -1
861   1022  -1
861   1318  -1
862   685   -1
862   1009  -1
862   1447  -1
863   836   -1
863   881   -1
863   999   -1
864   877   -1
864   923   -1
864   931   -1
864   968   -1
864   1038  -1
864   1048  -1
864   1122  -1
864   1285  -1
864   1308  -1
864   1471  -1
865   905   -1
865   982   -1
865   1217  -1
865   1457  -1
865   1522  -1
866   488   -1
866   495   -1
866   584   -1
866   1086  -1
866   1090  -1
866   1105  -1
867   886   -1
867   896   -1
867   937   -1
867   1073  -1
867   1179  -1
867   1347  -1
867   1421  -1
867   1491  -1
868   1020  -1
869   759   -1
869   1031  -1
869   1059  -1
869   1176  -1
869   1328  -1
870   516   -1
870   717   -1
870   876   -1
870   925   -1
870   953   -1
870   981   -1
870   1140  -1
870   1180  -1
870   1549  -1
871   1039  -1
871   1077  -1
871   1135  -1
871   1168  -1
871   1573  -1
872   744   -1
872   942   -1
872   1004  -1
872   1051  -1
872   1057  -1
872   1106  -1
872   1543  -1
873   497   -1
873   938   -1
873   1023  -1
873   1046  -1
873   1062  -1
873   1152  -1
873   1258  -1
874   693   -1
874   813   -1
874   857   -1
874   946   -1
874   986   -1
874   1174  -1
874   1312  -1
875   487   -1
875   1450  -1
876   497   -1
876   723   -1
876   729   -1
876   928   -1
876   975   -1
876   1335  -1
877   902   -1
877   1069  -1
877   1131  -1
877   1168  -1
878   707   -1
878   1038  -1
878   1066  -1
878   1181  -1
878   1294  -1
878   1498  -1
879   508   -1
879   826   -1
879   881   -1
879   932   -1
879   1173  -1
879   1198  -1
879   1352  -1
880   696   -1
880   1031  -1
880   1163  -1
880   1208  -1
880   1537  -1
880   1561  -1
881   897   -1
881   1012  -1
881   1112  -1
881   1116  -1
881   1139  -1
882   921   -1
882   987   -1
882   1005  -1
882   1089  -1
882   1104  -1
882   1167  -1
882   1433  -1
883   520   -1
883   784   -1
883   840   -1
883   917   -1
883   1196  -1
883   1201  -1
884   867   -1
884   891   -1
884   926   -1
884   1001  -1
884   1122  -1
884   1314  -1
885   1133  -1
885   1299  -1
886   704   -1
886   1037  -1
886   1074  -1
886   1085  -1
886   1373  -1
887   492   -1
887   535   -1
887   987   -1
887   1210  -1
887   1335  -1
887   1448  -1
888   792   -1
888   860   -1
888   946   -1
888   1081  -1
888   1108  -1
888   1199  -1
888   1206  -1
888   1259  -1
889   744   -1
889   907   -1
889   1000  -1
889   1010  -1
889   1064  -1
889   1068  -1
889   1077  -1
889   1178  -1
889   1263  -1
889   1359  -1
889   1433  -1
889   1460  -1
890   757   -1
890   808   -1
890   949   -1
890   1029  -1
890   1154  -1
890   1310  -1
890   1484  -1
891   703   -1
891   853   -1
891   864   -1
891   883   -1
891   919   -1
891   993   -1
891   1024  -1
891   1107  -1
891   1126  -1
892   693   -1
892   786   -1
892   961   -1
892   1193  -1
892   1315  -1
893   698   -1
893   709   -1
893   790   -1
893   1067  -1
893   1177  -1
893   1223  -1
893   1267  -1
894   987   -1
894   1080  -1
894   1090  -1
894   1392  -1
894   1454  -1
894   1480  -1
894   1514  -1
895   910   -1
895   994   -1
895   1182  -1
896   519   -1
896   803   -1
896   1027  -1
896   1159  -1
896   1429  -1
896   1463  -1
897   684   -1
897   999   -1
898   536   -1
898   1007  -1
898   1039  -1
898   1091  -1
898   1189  -1
898   1206  -1
899   507   -1
899   826   -1
899   850   -1
899   1034  -1
899   1173  -1
900   816   -1
900   846   -1
900   1049  -1
900   1308  -1
900   1443  -1
900   1460  -1
901   967   -1
901   1014  -1
901   1452  -1
901   1486  -1
902   795   -1
902   829   -1
902   988   -1
902   1108  -1
902   1191  -1
902   1210  -1
902   1336  -1
903   823   -1
903   925   -1
903   1019  -1
903   1046  -1
903   1161  -1
903   1182  -1
903   1231  -1
903   1244  -1
904   893   -1
904   1024  -1
904   1341  -1
904   1480  -1
905   815   -1
905   1201  -1
905   1263  -1
905   1268  -1
905   1300  -1
905   1461  -1
906   692   -1
906   787   -1
906   931   -1
906   1002  -1
906   1137  -1
906   1393  -1
907   672   -1
907   751   -1
907   887   -1
907   1051  -1
907   1319  -1
908   765   -1
908   881   -1
908   1037  -1
908   1078  -1
908   1120  -1
908   1186  -1
908   1213  -1
908   1242  -1
908   1255  -1
909   739   -1
909   772   -1
909   831   -1
909   1069  -1
909   1109  -1
909   1148  -1
909   1201  -1
909   1237  -1
909   1246  -1
909   1271  -1
909   1301  -1
910   537   -1
910   942   -1
910   949   -1
910   1134  -1
911   811   -1
911   969   -1
911   1010  -1
911   1195  -1
911   1264  -1
911   1345  -1
912   734   -1
912   852   -1
912   1022  -1
912   1053  -1
912   1101  -1
912   1151  -1
912   1177  -1
912   1214  -1
912   1227  -1
912   1243  -1
912   1313  -1
912   1411  -1
913   756   -1
913   785   -1
913   1033  -1
913   1098  -1
913   1162  -1
913   1182  -1
913   1440  -1
913   1460  -1
914   898   -1
914   971   -1
914   1420  -1
915   780   -1
915   893   -1
915   929   -1
915   1174  -1
916   720   -1
916   768   -1
916   846   -1
916   861   -1
916   1005  -1
916   1019  -1
916   1192  -1
916   1224  -1
916   1257  -1
916   1449  -1
917   925   -1
917   937   -1
917   964   -1
917   1010  -1
917   1027  -1
917   1041  -1
918   728   -1
918   921   -1
918   930   -1
918   1312  -1
919   851   -1
919   882   -1
919   889   -1
919   898   -1
919   973   -1
919   992   -1
919   1267  -1
919   1272  -1
919   1318  -1
920   761   -1
921   724   -1
921   754   -1
921   785   -1
921   905   -1
921   1017  -1
921   1042  -1
921   1091  -1
921   1110  -1
921   1135  -1
921   1167  -1
921   1206  -1
921   1209  -1
921   1407  -1
921   1443  -1
921   1453  -1
921   1480  -1
922   738   -1
922   808   -1
922   1146  -1
922   1396  -1
922   1534  -1
923   730   -1
923   886   -1
923   1020  -1
923   1028  -1
923   1141  -1
923   1223  -1
924   911   -1
924   1120  -1
924   1302  -1
924   1322  -1
924   1479  -1
925   845   -1
925   861   -1
925   1050  -1
925   1115  -1
925   1205  -1
925   1392  -1
925   1453  -1
925   1463  -1
926   766   -1
926   840   -1
926   852   -1
926   923   -1
926   1103  -1
926   1178  -1
926   1406  -1
926   1493  -1
927   708   -1
927   907   -1
927   948   -1
927   1015  -1
927   1029  -1
927   1047  -1
927   1274  -1
928   744   -1
928   757   -1
928   811   -1
928   867   -1
928   930   -1
928   960   -1
928   1009  -1
928   1024  -1
928   1223  -1
928   1334  -1
929   970   -1
929   975   -1
929   1060  -1
929   1392  -1
929   1477  -1
930   678   -1
930   892   -1
930   1053  -1
930   1073  -1
930   1127  -1
930   1286  -1
930   1456  -1
931   820   -1
931   1039  -1
931   1191  -1
931   1228  -1
931   1302  -1
931   1408  -1
931   1468  -1
932   801   -1
932   856   -1
932   861   -1
932   921   -1
932   941   -1
932   988   -1
932   1090  -1
932   1377  -1
933   724   -1
933   844   -1
933   1144  -1
933   1202  -1
933   1429  -1
934   620   -1
934   981   -1
934   1012  -1
934   1022  -1
934   1030  -1
934   1068  -1
934   1120  -1
934   1391  -1
935   1196  -1
935   1249  -1
935   1387  -1
936   751   -1
936   1157  -1
936   1405  -1
937   878   -1
937   987   -1
937   991   -1
937   1222  -1
937   1284  -1
937   1485  -1
938   960   -1
938   1015  -1
938   1116  -1
938   1202  -1
938   1212  -1
938   1381  -1
939   548   -1
939   594   -1
939   895   -1
939   996   -1
939   1022  -1
939   1070  -1
939   1244  -1
939   1328  -1
940   607   -1
940   917   -1
940   977   -1
940   1045  -1
940   1237  -1
940   1374  -1
940   1420  -1
941   661   -1
941   707   -1
941   729   -1
941   1280  -1
942   949   -1
942   1062  -1
942   1252  -1
942   1399  -1
943   911   -1
943   999   -1
943   1106  -1
943   1176  -1
943   1390  -1
944   862   -1
944   1226  -1
945   1055  -1
945   1219  -1
945   1243  -1
945   1282  -1
945   1375  -1
945   1406  -1
946   878   -1
946   978   -1
946   1018  -1
946   1236  -1
946   1393  -1
947   889   -1
947   939   -1
947   968   -1
947   1402  -1
948   675   -1
948   713   -1
948   734   -1
948   873   -1
948   905   -1
948   996   -1
948   1083  -1
948   1175  -1
949   668   -1
949   1002  -1
949   1105  -1
949   1179  -1
950   650   -1
950   663   -1
950   1131  -1
950   1190  -1
950   1220  -1
950   1277  -1
951   1263  -1
951   1403  -1
952   656   -1
952   932   -1
952   983   -1
952   1136  -1
952   1163  -1
952   1269  -1
952   1356  -1
953   629   -1
953   697   -1
953   990   -1
953   1016  -1
953   1024  -1
953   1156  -1
953   1298  -1
953   1474  -1
953   1478  -1
953   1490  -1
954   610   -1
954   1217  -1
954   1224  -1
954   1245  -1
954   1470  -1
955   1076  -1
955   1144  -1
955   1182  -1
955   1213  -1
956   659   -1
956   868   -1
956   1003  -1
956   1229  -1
956   1234  -1
956   1407  -1
957   931   -1
957   1010  -1
957   1052  -1
957   1119  -1
957   1165  -1
957   1190  -1
957   1257  -1
958   833   -1
958   948   -1
958   1033  -1
958   1382  -1
958   1403  -1
959   859   -1
959   952   -1
959   1019  -1
959   1248  -1
