# Filename: BNI1-640nm_416_bidi_60x_010.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1417  875   54
1440  1046  55
1440  1045  55
1440  1046  55
1463  577   56
1463  577   56
1464  999   57
1462  1000  57
1483  700   58
1482  701   58
1538  757   59
1539  757   59
1537  756   59
1555  584   60
1555  584   60
1556  584   60
1555  583   60
1554  586   60
1567  1895  61
1565  1893  61
1567  1894  61
1569  1896  61
1573  1843  62
1574  1844  62
1626  629   63
1626  630   63
1628  631   63
1624  628   63
1654  1018  64
1654  1017  64
1698  950   65
1697  951   65
1699  949   65
1697  952   65
1702  951   66
1702  951   66
