# Filename: BNI1-640nm_416_ctrl_60x_010.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1448  963   -1
1448  1058  -1
1449  1019  -1
1449  1041  -1
1450  801   -1
1450  926   -1
1450  940   -1
1452  467   -1
1452  763   -1
1452  1014  -1
1453  1290  -1
1453  1376  -1
1455  861   -1
1456  406   -1
1456  450   -1
1456  1185  -1
1457  660   -1
1457  1316  -1
1457  1466  -1
1458  941   -1
1458  1281  -1
1459  829   -1
1459  919   -1
1459  1274  -1
1460  1195  -1
1461  1300  -1
1462  899   -1
1462  981   -1
1463  1077  -1
1463  1166  -1
1463  1396  -1
1464  578   -1
1465  588   -1
1465  625   -1
1465  1427  -1
1466  1272  -1
1467  561   -1
1469  677   -1
1469  768   -1
1469  1367  -1
1471  690   -1
1471  1155  -1
1471  1271  -1
1472  757   -1
1472  1104  -1
1473  774   -1
1473  1009  -1
1474  666   -1
1475  975   -1
1475  1204  -1
1475  1304  -1
1475  1452  -1
1476  842   -1
1477  562   -1
1477  964   -1
1478  710   -1
1478  1032  -1
1478  1472  -1
1479  196   -1
1479  1361  -1
1480  1394  -1
1481  879   -1
1482  383   -1
1482  738   -1
1482  1110  -1
1483  1265  -1
1483  1306  -1
1484  880   -1
1484  1174  -1
1485  940   -1
1487  711   -1
1487  1099  -1
1488  1208  -1
1488  1569  -1
1490  331   -1
1490  945   -1
1491  493   -1
1491  783   -1
1492  530   -1
1493  1135  -1
1494  1287  -1
1495  773   -1
1495  1468  -1
1496  1872  -1
1497  686   -1
1498  241   -1
1499  1671  -1
1499  1799  -1
1500  952   -1
1500  1854  -1
1501  384   -1
1501  1140  -1
1501  1212  -1
1502  753   -1
1502  1106  -1
1503  477   -1
1503  595   -1
1506  491   -1
1506  1502  -1
1507  676   -1
1508  820   -1
1508  1063  -1
1509  1214  -1
1511  1135  -1
1511  1479  -1
1512  1185  -1
1512  1458  -1
1513  1601  -1
1514  447   -1
1515  857   -1
1515  904   -1
1516  603   -1
1516  1553  -1
1518  1021  -1
1519  633   -1
1520  262   -1
1520  406   -1
1520  667   -1
1520  1870  -1
1521  709   -1
1521  1607  -1
1522  590   -1
1522  692   -1
1522  1180  -1
1522  1499  -1
1522  1536  -1
1522  1548  -1
1523  1045  -1
1523  1184  -1
1524  704   -1
1527  1789  -1
1528  1464  -1
1529  705   -1
1529  813   -1
1542  449   -1
1542  757   -1
1542  1470  -1
1543  1151  -1
1544  613   -1
1545  818   -1
1546  754   -1
1547  660   -1
1547  1310  -1
1548  782   -1
1548  854   -1
1549  241   -1
1549  421   -1
1550  723   -1
1550  1751  -1
1551  348   -1
1551  1743  -1
1552  1492  -1
1553  513   -1
1554  743   -1
1554  789   -1
1554  963   -1
1555  502   -1
1555  672   -1
1555  759   -1
1555  773   -1
1555  1098  -1
1555  1106  -1
1555  1126  -1
1556  418   -1
1557  1017  -1
1559  559   -1
1559  816   -1
1560  460   -1
1560  1311  -1
1561  759   -1
1561  958   -1
1561  1445  -1
1563  1299  -1
1565  750   -1
1565  774   -1
1565  810   -1
1566  350   -1
1566  741   -1
1566  1523  -1
1567  477   -1
1567  892   -1
1568  1601  -1
1569  1305  -1
1572  1049  -1
1572  1112  -1
1573  510   -1
1574  742   -1
1574  1326  -1
1575  1019  -1
1576  813   -1
1576  861   -1
1576  1437  -1
1578  931   -1
1578  1030  -1
1578  1460  -1
1580  1588  -1
1580  1615  -1
1581  248   -1
1582  1262  -1
1583  922   -1
1583  1446  -1
1584  871   -1
1587  470   -1
1587  750   -1
1587  836   -1
1587  841   -1
1587  1612  -1
1588  705   -1
1589  508   -1
1591  851   -1
1591  1252  -1
1593  516   -1
1593  1031  -1
1597  501   -1
1597  734   -1
1598  677   -1
1599  624   -1
1599  914   -1
1600  791   -1
1602  982   -1
1603  260   -1
1608  1614  -1
1609  419   -1
1609  741   -1
1610  879   -1
1612  992   -1
1613  489   -1
1614  453   -1
1614  1158  -1
1614  1309  -1
1616  965   -1
1617  1402  -1
1620  1206  -1
1621  669   -1
1622  892   -1
1623  305   -1
1624  603   -1
1628  522   -1
1628  1114  -1
1631  820   -1
1631  1396  -1
1632  854   -1
1632  872   -1
1633  664   -1
1633  707   -1
1633  1367  -1
1634  739   -1
1635  490   -1
1635  1561  -1
1636  602   -1
1636  671   -1
1637  1384  -1
1638  963   -1
1642  1019  -1
1643  588   -1
1643  1317  -1
1643  1942  -1
1645  684   -1
1645  1007  -1
1646  614   -1
1646  712   -1
1648  1091  -1
1648  1317  -1
1649  721   -1
1649  1394  -1
1651  1350  -1
1651  1570  -1
1656  451   -1
1657  1391  -1
1659  678   -1
1661  1326  -1
1663  822   -1
1663  1069  -1
1665  405   -1
1665  481   -1
1666  875   -1
1669  858   -1
1672  679   -1
1673  589   -1
1673  603   -1
1674  798   -1
1675  1070  -1
1675  1757  -1
1679  843   -1
1680  631   -1
1683  1040  -1
1684  605   -1
1685  522   -1
1685  549   -1
1686  852   -1
1687  1013  -1
1688  664   -1
1689  660   -1
1689  1545  -1
1690  717   -1
1691  407   -1
1691  1579  -1
1691  1944  -1
1692  756   -1
1692  1383  -1
1696  973   -1
1698  1367  -1
1699  1822  -1
1700  722   -1
1702  1263  -1
1702  1407  -1
1703  1354  -1
1704  733   -1
1704  972   -1
1708  884   -1
1708  968   -1
1709  912   -1
1709  987   -1
1716  701   -1
1716  724   -1
1718  962   -1
1718  982   -1
1718  998   -1
1722  995   -1
1726  1254  -1
1728  774   -1
1729  1589  -1
1730  1055  -1
1730  1335  -1
1733  1080  -1
1737  1037  -1
1740  1360  -1
1740  1434  -1
1743  1091  -1
1745  842   -1
1745  1266  -1
1745  1584  -1
1749  574   -1
1752  807   -1
1752  1644  -1
1754  817   -1
1754  1717  -1
1762  1261  -1
1765  1070  -1
1768  1594  -1
1771  562   -1
1771  1445  -1
1772  458   -1
1772  1291  -1
1788  1301  -1
1793  1277  -1
1794  1601  -1
1795  520   -1
1795  1668  -1
1801  1103  -1
1817  1178  -1
1818  455   -1
1819  1310  -1
1822  1306  -1
1826  1507  -1
1827  1327  -1
1828  1527  -1
1828  1552  -1
1845  1165  -1
1848  1542  -1
1861  1911  -1
1864  1532  -1
1868  594   -1
1869  541   -1
1877  1483  -1
1879  1316  -1
1898  714   -1
1899  1431  -1
1900  1401  -1
1908  568   -1
1909  1395  -1
1911  1312  -1
1911  1347  -1
168   779   -1
169   54    -1
194   792   -1
317   631   -1
325   764   -1
333   1073  -1
344   689   -1
349   792   -1
382   785   -1
400   1797  -1
415   932   -1
418   685   -1
423   1009  -1
426   646   -1
426   873   -1
440   1174  -1
447   1304  -1
458   423   -1
461   1741  -1
464   976   -1
466   689   -1
479   747   -1
496   832   -1
501   1026  -1
504   641   -1
506   1257  -1
509   1006  -1
508   1259  -1
518   814   -1
519   1488  -1
519   1174  -1
521   1118  -1
523   1080  -1
523   822   -1
524   1279  -1
528   967   -1
530   693   -1
530   936   -1
534   971   -1
541   816   -1
541   1280  -1
540   1283  -1
544   1068  -1
547   824   -1
549   1083  -1
549   1089  -1
559   1314  -1
561   809   -1
568   779   -1
570   178   -1
570   1029  -1
572   1023  -1
577   643   -1
577   868   -1
579   995   -1
583   675   -1
585   1002  -1
589   1174  -1
594   595   -1
594   1150  -1
597   856   -1
600   720   -1
602   1156  -1
605   622   -1
606   808   -1
607   817   -1
610   728   -1
609   745   -1
610   1021  -1
628   1204  -1
630   634   -1
629   787   -1
635   516   -1
637   584   -1
638   944   -1
638   902   -1
639   961   -1
640   1172  -1
639   1201  -1
641   1083  -1
641   1111  -1
644   652   -1
650   1235  -1
655   882   -1
657   678   -1
658   912   -1
661   571   -1
666   1051  -1
665   1160  -1
666   875   -1
670   756   -1
676   1083  -1
675   1105  -1
675   1225  -1
678   689   -1
677   885   -1
680   853   -1
680   486   -1
683   685   -1
685   663   -1
686   604   -1
687   183   -1
686   957   -1
689   895   -1
690   1253  -1
690   505   -1
693   530   -1
693   821   -1
694   461   -1
695   864   -1
696   1547  -1
698   549   -1
698   979   -1
699   1290  -1
700   1390  -1
701   742   -1
700   1017  -1
701   897   -1
703   1780  -1
705   446   -1
707   777   -1
707   973   -1
710   1552  -1
710   839   -1
710   1053  -1
711   822   -1
711   1261  -1
713   1039  -1
714   831   -1
716   557   -1
715   1154  -1
719   801   -1
720   491   -1
721   777   -1
720   786   -1
721   1611  -1
721   1466  -1
723   1696  -1
724   859   -1
727   894   -1
726   1079  -1
729   804   -1
732   1037  -1
733   1243  -1
734   1468  -1
738   925   -1
739   1015  -1
740   207   -1
740   920   -1
743   613   -1
743   820   -1
744   1042  -1
747   593   -1
749   309   -1
748   524   -1
748   1239  -1
749   1373  -1
748   1663  -1
750   1033  -1
752   884   -1
753   1471  -1
756   1440  -1
757   447   -1
757   484   -1
757   773   -1
756   801   -1
757   1362  -1
760   1353  -1
760   575   -1
761   591   -1
760   857   -1
761   1437  -1
761   1095  -1
762   1052  -1
764   467   -1
765   145   -1
765   470   -1
767   838   -1
767   1007  -1
767   1222  -1
771   208   -1
771   1211  -1
773   1213  -1
770   1214  -1
775   1084  -1
774   1554  -1
777   928   -1
783   521   -1
780   520   -1
784   1245  -1
787   1210  -1
788   1206  -1
790   1147  -1
791   319   -1
790   1416  -1
791   241   -1
791   1364  -1
793   1057  -1
796   1032  -1
797   1510  -1
798   1042  -1
800   992   -1
800   1163  -1
801   1249  -1
804   714   -1
805   759   -1
804   1377  -1
805   306   -1
806   1127  -1
806   1249  -1
806   1326  -1
808   295   -1
808   720   -1
807   876   -1
809   999   -1
811   657   -1
811   980   -1
811   1057  -1
813   1256  -1
815   934   -1
817   108   -1
818   725   -1
818   930   -1
822   1033  -1
822   1285  -1
824   966   -1
825   620   -1
830   1700  -1
835   920   -1
835   917   -1
833   222   -1
837   946   -1
838   1681  -1
840   681   -1
842   1032  -1
847   1552  -1
847   580   -1
851   643   -1
851   1204  -1
852   1588  -1
853   1098  -1
854   1159  -1
855   859   -1
855   1317  -1
857   1086  -1
858   1059  -1
859   1718  -1
861   1065  -1
866   1291  -1
867   1726  -1
868   1484  -1
870   956   -1
870   1209  -1
871   655   -1
871   1141  -1
872   1686  -1
875   905   -1
877   638   -1
880   953   -1
884   1287  -1
884   978   -1
884   1074  -1
885   908   -1
886   464   -1
886   1409  -1
889   1180  -1
890   192   -1
890   1100  -1
892   655   -1
893   533   -1
893   1230  -1
896   1350  -1
899   873   -1
902   1527  -1
902   894   -1
903   793   -1
906   1399  -1
906   586   -1
907   977   -1
906   1343  -1
910   935   -1
911   612   -1
911   1493  -1
913   1552  -1
917   1073  -1
921   153   -1
921   653   -1
923   1171  -1
924   1720  -1
926   1393  -1
926   669   -1
930   583   -1
933   403   -1
933   937   -1
935   1293  -1
935   858   -1
936   1181  -1
936   1515  -1
938   765   -1
941   906   -1
941   1219  -1
942   1247  -1
944   1297  -1
946   734   -1
945   1210  -1
948   1328  -1
949   460   -1
952   1499  -1
954   823   -1
952   825   -1
952   945   -1
952   1437  -1
955   637   -1
957   635   -1
954   651   -1
955   865   -1
956   703   -1
957   131   -1
957   134   -1
958   971   -1
958   1131  -1
958   1154  -1
958   1167  -1
960   930   -1
963   730   -1
963   786   -1
964   1453  -1
970   1075  -1
971   252   -1
970   1467  -1
974   1025  -1
977   611   -1
980   291   -1
980   137   -1
981   265   -1
982   992   -1
985   1095  -1
985   1469  -1
985   694   -1
987   1191  -1
990   1352  -1
991   1800  -1
992   912   -1
992   909   -1
995   613   -1
997   739   -1
997   1350  -1
1001  1039  -1
1006  1063  -1
1000  1064  -1
1004  134   -1
1006  136   -1
1003  137   -1
1004  362   -1
1004  379   -1
1004  1041  -1
1008  873   -1
1012  417   -1
1010  419   -1
1013  271   -1
1018  299   -1
1018  872   -1
1019  766   -1
1021  1028  -1
1022  1097  -1
1022  416   -1
1022  791   -1
1024  805   -1
1025  854   -1
1026  656   -1
1027  1151  -1
1026  1187  -1
1027  216   -1
1028  882   -1
1028  253   -1
1029  184   -1
1030  295   -1
1030  1385  -1
1031  983   -1
1033  280   -1
1034  1111  -1
1036  312   -1
1036  969   -1
1036  1442  -1
1040  391   -1
1039  933   -1
1041  31    -1
1044  841   -1
1044  324   -1
1045  330   -1
1046  922   -1
1050  951   -1
1050  1097  -1
1055  121   -1
1055  892   -1
1055  1651  -1
1056  710   -1
1056  637   -1
1056  1099  -1
1057  785   -1
1057  1087  -1
1060  740   -1
1059  1384  -1
1060  1853  -1
1064  204   -1
1065  397   -1
1065  723   -1
1068  858   -1
1068  225   -1
1069  396   -1
1070  122   -1
1072  653   -1
1071  1908  -1
1074  1096  -1
1074  1855  -1
1077  926   -1
1081  967   -1
1082  1374  -1
1083  787   -1
1087  308   -1
1090  148   -1
1092  1038  -1
1098  936   -1
1098  896   -1
1100  1452  -1
1105  353   -1
1105  368   -1
1106  94    -1
1107  835   -1
1107  1284  -1
1109  166   -1
1111  828   -1
1111  795   -1
1111  833   -1
1113  1143  -1
1113  1782  -1
1117  712   -1
1117  1010  -1
1120  166   -1
1124  700   -1
1124  768   -1
1124  1467  -1
1125  662   -1
1125  982   -1
1129  1409  -1
1129  1102  -1
1132  1453  -1
1136  116   -1
1139  340   -1
1142  338   -1
1141  1003  -1
1138  1385  -1
1141  711   -1
1142  1016  -1
1146  575   -1
1146  594   -1
1146  1321  -1
1148  847   -1
1150  723   -1
1151  648   -1
1154  191   -1
1153  1314  -1
1154  910   -1
1157  831   -1
1156  1165  -1
1157  1388  -1
1157  876   -1
1159  211   -1
1160  208   -1
1158  657   -1
1159  758   -1
1158  815   -1
1158  972   -1
1160  1446  -1
1161  1463  -1
1161  563   -1
1165  429   -1
1166  668   -1
1166  849   -1
1166  566   -1
1174  1300  -1
1178  1330  -1
1178  1471  -1
1181  762   -1
1182  1353  -1
1188  1455  -1
1188  823   -1
1190  631   -1
1191  943   -1
1191  957   -1
1193  827   -1
1194  1320  -1
1195  1287  -1
1198  1180  -1
1196  1178  -1
1197  1253  -1
1198  1322  -1
1198  760   -1
1200  1072  -1
1199  1469  -1
1203  461   -1
1204  674   -1
1204  923   -1
1204  1206  -1
1205  1466  -1
1206  805   -1
1207  863   -1
1208  851   -1
1210  610   -1
1209  1068  -1
1211  498   -1
1212  756   -1
1215  1001  -1
1216  934   -1
1220  174   -1
1219  867   -1
1220  638   -1
1220  1223  -1
1221  668   -1
1222  489   -1
1223  686   -1
1223  773   -1
1224  965   -1
1223  994   -1
1224  445   -1
1224  1319  -1
1225  929   -1
1225  996   -1
1227  755   -1
1227  763   -1
1227  1057  -1
1228  849   -1
1229  1038  -1
1229  890   -1
1233  1452  -1
1235  1095  -1
1235  507   -1
1235  668   -1
1236  1209  -1
1238  395   -1
1238  704   -1
1237  813   -1
1238  1099  -1
1238  761   -1
1238  1291  -1
1239  653   -1
1240  791   -1
1239  851   -1
1240  846   -1
1241  862   -1
1241  958   -1
1242  966   -1
1243  983   -1
1246  789   -1
1245  954   -1
1246  1075  -1
1246  1220  -1
1248  398   -1
1250  884   -1
1250  232   -1
1251  819   -1
1251  948   -1
1252  1084  -1
1253  1323  -1
1254  393   -1
1254  1248  -1
1255  604   -1
1257  673   -1
1256  818   -1
1259  212   -1
1259  217   -1
1260  990   -1
1260  994   -1
1261  773   -1
1261  1312  -1
1264  755   -1
1263  873   -1
1265  870   -1
1266  1146  -1
1267  719   -1
1267  971   -1
1266  1026  -1
1267  1252  -1
1269  1010  -1
1272  950   -1
1275  1025  -1
1276  1289  -1
1277  201   -1
1277  1200  -1
1279  704   -1
1279  962   -1
1282  1298  -1
1288  563   -1
1289  983   -1
1289  1418  -1
1293  1437  -1
1295  697   -1
1295  918   -1
1295  1250  -1
1296  1215  -1
1299  1133  -1
1298  1272  -1
1299  909   -1
1301  921   -1
1300  946   -1
1300  1348  -1
1301  1082  -1
1303  957   -1
1307  1359  -1
1305  229   -1
1304  1346  -1
1306  1427  -1
1309  497   -1
1309  1084  -1
1310  1110  -1
1313  1329  -1
1314  634   -1
1314  832   -1
1315  731   -1
1319  1327  -1
1320  490   -1
1320  846   -1
1323  981   -1
1323  1436  -1
1325  803   -1
1326  1000  -1
1325  990   -1
1327  867   -1
1329  989   -1
1330  1020  -1
1333  1021  -1
1331  776   -1
1331  1009  -1
1332  931   -1
1333  1111  -1
1332  1282  -1
1335  1139  -1
1335  975   -1
1336  1077  -1
1335  1267  -1
1337  805   -1
1337  302   -1
1339  307   -1
1344  1035  -1
1340  295   -1
1340  1053  -1
1341  964   -1
1342  99    -1
1343  1440  -1
1344  887   -1
1345  1187  -1
1344  1436  -1
1346  1413  -1
1348  1211  -1
1350  981   -1
1350  1250  -1
1351  1170  -1
1351  1233  -1
1353  1225  -1
1353  1393  -1
1354  1410  -1
1355  1401  -1
1356  627   -1
1357  835   -1
1358  1165  -1
1359  504   -1
1361  203   -1
1362  200   -1
1361  500   -1
1361  765   -1
1363  1098  -1
1363  1403  -1
1364  479   -1
1366  496   -1
1366  877   -1
1366  1080  -1
1365  1101  -1
1367  499   -1
1366  721   -1
1367  1151  -1
1368  617   -1
1368  662   -1
1369  1079  -1
1370  1109  -1
1371  366   -1
1373  654   -1
1377  1029  -1
1378  724   -1
1378  744   -1
1381  222   -1
1383  379   -1
1384  1192  -1
1384  1366  -1
1386  437   -1
1385  1251  -1
1388  647   -1
1388  1170  -1
1389  759   -1
1390  1246  -1
1391  1260  -1
1391  1414  -1
1392  1096  -1
1394  1381  -1
1395  815   -1
1396  1170  -1
1398  1342  -1
1399  904   -1
1400  745   -1
1400  1114  -1
1401  1365  -1
1404  1166  -1
1404  1359  -1
1411  752   -1
1410  388   -1
1414  875   -1
1414  1057  -1
1415  620   -1
1416  304   -1
1417  1240  -1
1416  1324  -1
1419  853   -1
1420  603   -1
1421  606   -1
1425  304   -1
1424  307   -1
1425  719   -1
1426  1096  -1
1425  1394  -1
1427  1402  -1
1429  552   -1
1431  1074  -1
1434  1000  -1
1434  623   -1
1436  956   -1
1440  818   -1
1441  1221  -1
1442  932   -1
1441  1181  -1
1442  563   -1
1443  593   -1
1443  1048  -1
1445  847   -1
1444  1054  -1
1444  1386  -1
1445  1037  -1
1446  1222  -1
1451  1169  -1
1451  1361  -1
1453  379   -1
1452  619   -1
1453  1003  -1
1454  1298  -1
1453  1353  -1
1455  1174  -1
1456  1881  -1
1457  596   -1
1457  703   -1
1459  1473  -1
1457  1471  -1
1461  668   -1
1460  605   -1
1462  617   -1
1463  596   -1
1462  601   -1
1464  1369  -1
1462  1367  -1
1466  1349  -1
1463  1357  -1
1464  1069  -1
1466  1458  -1
1468  1169  -1
1471  1170  -1
1470  653   -1
1468  655   -1
1472  1182  -1
1469  1181  -1
1471  630   -1
1471  1277  -1
1471  1356  -1
1472  1353  -1
1472  1128  -1
1472  861   -1
1472  1137  -1
1472  1193  -1
1476  1021  -1
1476  1113  -1
1478  1285  -1
1479  828   -1
1478  1174  -1
1479  587   -1
1481  585   -1
1479  874   -1
1480  1019  -1
1480  542   -1
1481  1287  -1
1483  1037  -1
1481  1868  -1
1482  1231  -1
1485  689   -1
1484  1186  -1
1485  1191  -1
1486  700   -1
1488  950   -1
1489  1652  -1
1492  1862  -1
1494  1100  -1
1494  1254  -1
1501  1149  -1
1495  1150  -1
1496  1118  -1
1499  635   -1
1498  638   -1
1501  1453  -1
1502  1132  -1
1506  1226  -1
1509  1056  -1
1525  1818  -1
1520  1821  -1
1520  1051  -1
1524  992   -1
1523  458   -1
1523  551   -1
1527  749   -1
1527  1027  -1
1528  723   -1
1528  793   -1
1535  386   -1
1537  1774  -1
1539  736   -1
1540  762   -1
1541  1505  -1
1543  389   -1
1544  1176  -1
1545  705   -1
1547  772   -1
1547  1315  -1
1548  1113  -1
1550  823   -1
1550  990   -1
1550  477   -1
1555  988   -1
1558  1138  -1
1561  678   -1
1560  984   -1
1561  589   -1
1565  847   -1
1565  1497  -1
1567  887   -1
1573  1281  -1
1575  954   -1
1575  650   -1
1578  1013  -1
1579  1283  -1
1581  889   -1
1582  1057  -1
1585  785   -1
1585  1256  -1
1586  1074  -1
1586  1294  -1
1586  798   -1
1587  1226  -1
1588  583   -1
1589  874   -1
1589  900   -1
1589  1270  -1
1595  1644  -1
1597  421   -1
1601  1261  -1
1604  964   -1
1610  1420  -1
1616  828   -1
1619  1184  -1
1624  102   -1
1626  1322  -1
1629  748   -1
1630  779   -1
1629  1165  -1
1631  967   -1
1634  994   -1
1645  724   -1
1649  1324  -1
1650  1387  -1
1651  1070  -1
1658  929   -1
1662  1062  -1
1673  985   -1
1674  415   -1
1676  944   -1
1686  1033  -1
1686  961   -1
1691  1244  -1
1694  1243  -1
1699  652   -1
1705  844   -1
1713  735   -1
1718  1370  -1
1723  213   -1
1726  1684  -1
1726  1382  -1
1728  1031  -1
1731  1876  -1
1733  1382  -1
1734  1107  -1
1736  1109  -1
1736  1360  -1
1737  1106  -1
1740  1264  -1
1739  1456  -1
1741  1106  -1
1742  1253  -1
1748  1277  -1
1762  742   -1
1770  1270  -1
1781  1330  -1
1816  1685  -1
1901  1461  -1
330   682   0
329   683   0
495   850   1
494   851   1
506   762   2
505   763   2
682   937   3
682   936   3
718   241   4
719   240   4
805   989   5
805   990   5
819   1241  6
819   1242  6
831   917   7
832   917   7
909   1145  8
910   1144  8
944   446   9
945   447   9
944   1368  10
943   1369  10
995   358   11
996   358   11
1105  992   12
1106  991   12
1105  993   12
1131  337   13
1132  338   13
1155  1468  14
1156  1468  14
1257  1137  15
1257  1138  15
1351  1093  16
1352  1092  16
1365  995   17
1363  994   17
1377  499   18
1376  499   18
1418  445   19
1414  443   19
1416  444   19
1452  516   20
1453  515   20
1474  1432  21
1475  1432  21
1497  1096  22
1496  1096  22
1499  1096  22
1568  1316  23
1567  1315  23
1569  1316  23
1677  597   24
1676  598   24
1820  1315  25
1821  1316  25
319   629   26
320   631   26
322   630   26
330   463   27
331   461   27
474   1558  28
472   1555  28
472   1558  28
475   1555  28
474   1561  28
475   1558  28
472   1555  28
472   1560  28
476   1560  28
473   1553  28
474   1556  28
471   1558  28
473   1578  29
475   1578  29
489   904   30
487   903   30
501   1255  31
501   1254  31
501   625   32
501   626   32
533   694   33
534   693   33
549   884   34
549   886   34
554   1247  35
553   1245  35
559   1293  36
560   1295  36
570   1088  37
569   1087  37
580   1285  38
581   1284  38
584   625   39
584   624   39
585   1298  40
587   1298  40
600   1023  41
599   1024  41
610   625   42
612   626   42
611   830   43
611   830   43
614   704   44
614   702   44
617   1036  45
618   1036  45
616   1037  45
618   1036  45
614   1035  46
614   1033  46
622   946   47
624   946   47
631   499   48
629   499   48
633   1014  49
631   1014  49
643   873   50
641   872   50
645   1231  51
646   1233  51
661   758   52
660   759   52
680   393   53
679   391   53
682   863   54
681   863   54
689   1258  55
689   1258  55
690   536   56
690   537   56
693   1107  57
694   1107  57
698   1112  58
698   1111  58
700   824   59
699   823   59
704   398   60
703   396   60
705   1048  61
705   1048  61
705   1406  62
706   1405  62
708   355   63
709   354   63
709   807   64
710   806   64
726   664   65
726   662   65
728   936   66
729   936   66
731   1511  67
730   1509  67
732   770   68
733   771   68
733   828   69
734   829   69
733   719   70
735   719   70
734   1065  71
734   1061  71
735   1063  71
739   771   72
738   769   72
736   770   72
742   911   73
742   913   73
743   1064  74
741   1066  74
743   1065  74
743   1203  75
743   1204  75
765   303   76
766   304   76
766   794   77
766   793   77
770   627   78
770   629   78
773   702   79
772   700   79
771   703   79
776   1222  80
775   1221  80
778   1203  81
779   1204  81
778   1205  81
777   1207  81
779   607   82
778   606   82
784   935   83
784   936   83
788   979   84
787   979   84
789   1212  85
791   1212  85
790   614   86
791   615   86
790   635   87
790   633   87
792   1064  88
792   1064  88
794   658   89
795   659   89
794   1225  90
795   1223  90
795   670   91
795   669   91
795   1024  92
795   1023  92
797   716   93
797   717   93
797   715   93
795   715   93
799   662   94
801   662   94
803   635   95
801   635   95
801   1021  96
801   1021  96
804   698   97
804   698   97
807   723   98
808   723   98
810   228   99
810   230   99
811   313   100
811   314   100
810   312   100
811   1208  101
811   1208  101
814   708   102
815   707   102
816   1511  103
818   1511  103
821   1306  104
821   1305  104
827   1240  105
829   1241  105
827   1238  105
831   1528  106
829   1528  106
831   1526  106
832   1238  107
832   1238  107
835   701   108
836   702   108
840   35    109
840   37    109
841   688   110
841   688   110
847   762   111
846   761   111
846   1598  112
847   1597  112
848   1146  113
848   1146  113
851   574   114
850   572   114
854   929   115
854   928   115
854   635   116
855   634   116
856   693   117
857   694   117
857   1415  118
857   1415  118
870   261   119
870   261   119
878   1547  120
878   1545  120
879   1658  121
878   1659  121
883   987   122
883   986   122
892   946   123
892   946   123
893   1140  124
894   1141  124
892   1246  125
893   1245  125
900   1384  126
898   1384  126
912   780   127
913   781   127
912   1644  128
913   1644  128
921   1208  129
921   1207  129
924   1521  130
923   1519  130
924   1546  131
925   1545  131
925   712   132
926   713   132
932   1653  133
934   1652  133
932   1652  133
935   1652  133
931   1653  133
935   836   134
934   836   134
935   1472  135
936   1471  135
943   1514  136
944   1514  136
948   618   137
948   620   137
957   1486  138
957   1485  138
958   624   139
958   624   139
960   718   140
959   718   140
961   717   140
962   17    141
961   15    141
964   710   142
965   710   142
970   1226  143
971   1225  143
971   782   144
972   780   144
974   920   145
973   920   145
974   920   145
974   687   146
973   686   146
975   270   147
974   269   147
976   650   148
975   650   148
979   164   149
980   166   149
982   360   150
982   358   150
982   457   151
981   458   151
983   955   152
984   955   152
985   914   153
985   916   153
985   1098  154
987   1099  154
989   1082  155
987   1081  155
991   1083  155
988   1209  156
989   1210  156
1002  1061  157
1002  1060  157
1004  1059  157
1002  1426  158
1002  1426  158
1006  625   159
1006  624   159
1009  270   160
1009  268   160
1010  272   160
1010  1095  161
1011  1094  161
1013  891   162
1011  891   162
1012  1530  163
1012  1531  163
1012  318   164
1012  320   164
1017  849   165
1017  850   165
1017  1158  166
1018  1157  166
1020  183   167
1019  182   167
1019  185   167
1019  1395  168
1019  1395  168
1020  1396  168
1025  810   169
1024  809   169
1028  642   170
1028  644   170
1028  966   171
1029  965   171
1029  701   172
1029  703   172
1031  1466  173
1031  1467  173
1032  667   174
1032  668   174
1035  278   175
1035  276   175
1050  1142  176
1050  1142  176
1052  796   177
1054  797   177
1055  964   178
1054  965   178
1058  392   179
1056  391   179
1058  1431  180
1057  1432  180
1060  935   181
1060  935   181
1060  1124  182
1059  1125  182
1062  323   183
1062  323   183
1063  750   184
1063  750   184
1065  400   185
1066  401   185
1070  339   186
1070  339   186
1072  681   187
1072  680   187
1078  1094  188
1077  1095  188
1079  372   189
1078  374   189
1078  729   190
1079  729   190
1088  1349  191
1088  1350  191
1092  381   192
1092  379   192
1099  105   193
1099  107   193
1109  648   194
1109  646   194
1110  596   195
1110  596   195
1114  1000  196
1113  1001  196
1118  159   197
1117  160   197
1120  1770  198
1120  1769  198
1122  669   199
1123  667   199
1124  601   200
1123  602   200
1125  659   201
1125  659   201
1125  1343  202
1125  1344  202
1126  335   203
1126  337   203
1127  729   204
1126  730   204
1131  1354  205
1132  1355  205
1134  347   206
1133  346   206
1135  743   207
1136  742   207
1136  196   208
1136  194   208
1141  333   209
1141  335   209
1141  333   209
1138  337   209
1141  331   209
1140  336   209
1138  332   210
1139  329   210
1138  334   210
1138  331   210
1138  1002  211
1137  1003  211
1142  1090  212
1142  1091  212
1147  995   213
1148  995   213
1151  860   214
1151  860   214
1150  862   214
1152  664   215
1151  665   215
1157  204   216
1157  206   216
1157  1162  217
1159  1161  217
1165  1301  218
1166  1301  218
1167  735   219
1167  733   219
1168  1252  220
1167  1252  220
1178  474   221
1178  476   221
