# Filename: CLN3-561nm_416_bidi_60x_020.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
1590  1552  -1
1591  1167  -1
1594  908   -1
1597  716   -1
1601  712   -1
1602  1716  -1
1604  599   -1
1616  1681  -1
1623  1691  -1
1632  1367  -1
1634  741   -1
1636  1102  -1
1675  1567  -1
1680  1081  -1
1692  1586  -1
1703  1164  -1
1720  992   -1
1956  290   -1
1992  366   -1
24    1137  -1
101   131   -1
104   133   -1
99    129   -1
115   138   -1
115   135   -1
119   140   -1
131   142   -1
143   1071  -1
166   145   -1
183   1046  -1
187   1052  -1
196   999   -1
297   994   -1
364   999   -1
368   998   -1
371   1141  -1
507   1137  -1
509   1135  -1
532   1752  -1
621   93    -1
646   124   -1
712   983   -1
723   488   -1
727   484   -1
734   1045  -1
737   24    -1
738   21    -1
742   1010  -1
741   1016  -1
745   1012  -1
748   919   -1
756   1024  -1
756   703   -1
764   605   -1
803   552   -1
811   732   -1
819   987   -1
816   1133  -1
820   1134  -1
842   1194  -1
839   1193  -1
840   1190  -1
840   1198  -1
854   693   -1
855   1155  -1
857   1700  -1
860   1695  -1
861   907   -1
867   408   -1
864   408   -1
883   1032  -1
904   837   -1
908   533   -1
916   810   -1
918   875   -1
930   1013  -1
939   602   -1
939   606   -1
940   1549  -1
947   1545  -1
965   1387  -1
977   1701  -1
988   1662  -1
997   787   -1
1000  962   -1
1001  1079  -1
1002  1076  -1
1002  77    -1
1016  1531  -1
1018  1122  -1
1039  1018  -1
1039  1198  -1
1057  1063  -1
1068  1946  -1
1079  1073  -1
1094  1086  -1
1098  1002  -1
1112  1852  -1
1119  1789  -1
1128  690   -1
1156  766   -1
1157  1061  -1
1181  1654  -1
1260  698   -1
1283  1211  -1
1285  1214  -1
1288  1714  -1
1299  730   -1
1320  757   -1
1377  1167  -1
1381  1860  -1
1383  702   -1
1405  809   -1
1423  927   -1
1426  930   -1
1429  1783  -1
1455  1182  -1
1483  1037  -1
1484  1888  -1
1506  739   -1
1529  748   -1
1549  796   -1
1550  764   -1
1550  761   -1
1555  1285  -1
1562  1084  -1
1566  1917  -1
1585  1600  -1
1629  1102  -1
1657  797   -1
1682  535   -1
1686  539   -1
1723  983   -1
1813  560   -1
1813  557   -1
1845  162   -1
1844  165   -1
1842  162   -1
1841  166   -1
1936  237   -1
1938  235   -1
1965  594   -1
1965  312   -1
1490  1557  0
1492  1558  0
4     1112  1
2     1112  1
118   137   2
119   135   2
119   690   3
119   690   3
132   139   4
134   139   4
131   136   5
129   135   5
145   1066  6
144   1065  6
163   142   7
163   142   7
161   142   7
165   142   7
194   1004  8
195   1004  8
191   1002  9
190   1002  9
295   1084  10
294   1082  10
432   984   11
431   984   11
553   1242  12
554   1243  12
559   1676  13
560   1674  13
625   1068  14
625   1068  14
711   450   15
709   449   15
712   452   15
740   1013  16
740   1013  16
744   835   17
743   835   17
770   546   18
770   546   18
817   985   19
817   984   19
819   776   20
820   776   20
838   1004  21
838   1006  21
838   1003  21
838   1006  21
836   1003  21
855   564   22
855   564   22
859   1704  23
859   1704  23
858   1705  23
858   753   24
859   754   24
877   782   25
877   782   25
913   988   26
914   990   26
914   987   26
915   985   26
914   991   26
926   752   27
927   753   27
927   1405  28
927   1405  28
931   450   29
931   449   29
930   447   29
931   451   29
953   907   30
955   906   30
955   406   31
956   406   31
955   405   31
956   407   31
955   405   31
973   968   32
972   968   32
975   969   32
1010  931   33
1010  932   33
1009  931   33
1010  932   33
1008  955   34
1008  956   34
1014  1533  35
1014  1533  35
1021  1120  36
1021  1121  36
1045  814   37
1044  814   37
1055  1065  38
1055  1065  38
1069  1690  39
1069  1690  39
1077  1566  40
1076  1567  40
1077  1566  40
1094  1090  41
1094  1090  41
1094  1090  41
1097  1632  42
1099  1633  42
1106  1844  43
1107  1846  43
1115  1148  44
1115  1148  44
1127  1706  45
1126  1706  45
1160  1061  46
1160  1062  46
1157  1212  47
1158  1212  47
1184  1050  48
1186  1049  48
1249  1817  49
1250  1818  49
1305  726   50
1304  727   50
1317  755   51
1314  757   51
1318  755   51
1314  758   51
1315  755   51
1406  653   52
1406  653   52
1434  864   53
1432  863   53
1443  710   54
1445  709   54
1443  710   54
1496  638   55
1496  639   55
