# Filename: CLN3-561nm_416_ctrl_60x_006.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
245   517   -1
247   1210  -1
250   834   -1
251   890   -1
251   1618  -1
253   899   -1
253   1319  -1
256   481   -1
256   1489  -1
258   113   -1
258   911   -1
259   1836  -1
261   971   -1
262   1296  -1
263   384   -1
265   1683  -1
266   649   -1
268   1356  -1
271   1628  -1
275   618   -1
275   1034  -1
275   1038  -1
276   241   -1
276   1501  -1
278   914   -1
279   413   -1
279   671   -1
279   1220  -1
282   186   -1
282   209   -1
282   606   -1
283   592   -1
283   837   -1
284   545   -1
284   1072  -1
285   982   -1
285   1085  -1
285   1673  -1
286   1751  -1
287   677   -1
288   824   -1
289   1625  -1
290   845   -1
290   866   -1
290   1702  -1
291   205   -1
291   1821  -1
292   949   -1
292   1602  -1
293   1642  -1
294   57    -1
296   981   -1
298   1179  -1
300   1638  -1
300   1660  -1
303   1736  -1
304   1552  -1
306   41    -1
306   221   -1
306   1685  -1
307   863   -1
307   1279  -1
308   254   -1
308   405   -1
309   825   -1
310   724   -1
311   947   -1
311   1839  -1
312   359   -1
312   1636  -1
313   1585  -1
315   591   -1
315   1858  -1
318   453   -1
318   1518  -1
320   368   -1
320   564   -1
321   237   -1
322   673   -1
322   1561  -1
322   1671  -1
322   1884  -1
323   388   -1
323   776   -1
323   857   -1
323   1763  -1
324   1652  -1
324   1859  -1
328   852   -1
329   1557  -1
331   914   -1
334   706   -1
334   1011  -1
335   739   -1
336   1702  -1
336   1780  -1
337   1758  -1
339   409   -1
339   1036  -1
341   129   -1
341   967   -1
342   82    -1
342   1977  -1
343   870   -1
344   125   -1
344   994   -1
344   1552  -1
345   274   -1
347   300   -1
347   456   -1
347   1742  -1
348   1616  -1
349   91    -1
351   1749  -1
353   604   -1
353   1350  -1
356   1569  -1
358   1637  -1
359   96    -1
360   1641  -1
360   1655  -1
361   84    -1
361   437   -1
361   753   -1
361   979   -1
361   1136  -1
361   1537  -1
362   1584  -1
362   1683  -1
362   1721  -1
363   1950  -1
365   413   -1
365   1824  -1
366   1510  -1
366   1664  -1
366   1938  -1
367   171   -1
367   731   -1
367   1684  -1
369   307   -1
370   722   -1
370   1650  -1
371   1542  -1
371   1673  -1
371   1725  -1
372   123   -1
373   771   -1
373   981   -1
373   1633  -1
374   472   -1
376   254   -1
376   401   -1
376   817   -1
376   1623  -1
377   589   -1
378   1942  -1
379   265   -1
380   1616  -1
380   1697  -1
381   759   -1
381   1706  -1
385   219   -1
386   568   -1
386   577   -1
388   589   -1
389   1497  -1
389   1555  -1
389   1637  -1
389   1656  -1
390   241   -1
391   796   -1
393   291   -1
393   1927  -1
394   212   -1
394   430   -1
394   1736  -1
395   768   -1
395   903   -1
395   1660  -1
396   412   -1
398   1045  -1
399   18    -1
399   554   -1
400   11    -1
400   723   -1
400   1598  -1
400   1650  -1
402   1609  -1
403   475   -1
405   1592  -1
406   87    -1
406   805   -1
406   1760  -1
407   1917  -1
409   1238  -1
409   1660  -1
410   488   -1
410   1180  -1
410   1637  -1
411   835   -1
412   1168  -1
414   821   -1
414   1634  -1
415   428   -1
415   486   -1
415   846   -1
417   94    -1
417   1780  -1
417   1885  -1
419   1473  -1
422   1442  -1
423   233   -1
425   525   -1
426   247   -1
426   596   -1
427   1643  -1
428   510   -1
429   743   -1
430   113   -1
431   813   -1
431   1969  -1
432   1213  -1
433   531   -1
433   956   -1
434   1850  -1
436   426   -1
436   1275  -1
436   1601  -1
438   1643  -1
439   481   -1
439   572   -1
439   1671  -1
440   1884  -1
440   1922  -1
441   1503  -1
443   211   -1
443   328   -1
445   1494  -1
449   436   -1
451   149   -1
457   165   -1
457   1507  -1
457   1919  -1
458   1581  -1
461   133   -1
461   220   -1
461   435   -1
461   1138  -1
461   1380  -1
463   851   -1
463   1106  -1
464   154   -1
464   605   -1
466   113   -1
467   454   -1
467   1599  -1
467   1682  -1
468   57    -1
468   199   -1
468   617   -1
469   226   -1
469   1636  -1
471   574   -1
472   79    -1
472   114   -1
472   589   -1
472   1063  -1
472   1153  -1
474   138   -1
474   167   -1
474   476   -1
474   567   -1
475   91    -1
476   1583  -1
477   1642  -1
478   500   -1
480   478   -1
481   242   -1
481   461   -1
481   1261  -1
481   1918  -1
486   177   -1
486   1529  -1
487   1549  -1
488   51    -1
488   1631  -1
490   1681  -1
493   192   -1
493   603   -1
493   1594  -1
496   242   -1
497   1583  -1
497   1638  -1
500   167   -1
500   482   -1
503   1194  -1
504   587   -1
506   80    -1
506   988   -1
508   1911  -1
510   509   -1
510   1589  -1
511   1961  -1
515   739   -1
515   1207  -1
515   1676  -1
516   1938  -1
517   1651  -1
518   901   -1
519   1594  -1
523   162   -1
523   1590  -1
526   460   -1
528   1070  -1
529   179   -1
530   1491  -1
533   161   -1
533   505   -1
534   650   -1
536   494   -1
537   891   -1
538   83    -1
541   258   -1
541   1423  -1
542   1938  -1
543   1170  -1
547   511   -1
548   202   -1
549   1473  -1
551   192   -1
554   506   -1
556   72    -1
559   2     -1
563   975   -1
563   1220  -1
563   1645  -1
564   506   -1
564   639   -1
566   247   -1
566   497   -1
567   196   -1
569   615   -1
570   52    -1
571   30    -1
571   600   -1
573   874   -1
573   1214  -1
576   690   -1
576   1843  -1
577   15    -1
577   80    -1
577   1482  -1
579   167   -1
580   24    -1
580   161   -1
582   1057  -1
583   193   -1
584   521   -1
585   50    -1
585   927   -1
586   1481  -1
588   1842  -1
592   662   -1
597   544   -1
597   1936  -1
598   1643  -1
599   1466  -1
602   1116  -1
603   205   -1
604   1985  -1
605   5     -1
606   1684  -1
608   678   -1
609   315   -1
610   607   -1
610   1902  -1
611   1893  -1
612   1178  -1
612   1375  -1
616   72    -1
616   217   -1
618   1612  -1
620   97    -1
620   1138  -1
621   607   -1
622   189   -1
623   150   -1
623   200   -1
627   213   -1
627   1948  -1
628   74    -1
629   782   -1
631   609   -1
631   618   -1
633   1278  -1
635   167   -1
635   352   -1
638   796   -1
639   106   -1
639   726   -1
642   95    -1
642   734   -1
643   1326  -1
644   336   -1
644   1123  -1
644   1813  -1
646   79    -1
646   1956  -1
648   177   -1
649   287   -1
652   1874  -1
653   414   -1
656   1601  -1
658   868   -1
659   272   -1
662   355   -1
664   374   -1
666   1510  -1
667   167   -1
668   811   -1
668   983   -1
668   1931  -1
669   198   -1
669   1877  -1
670   214   -1
670   1275  -1
671   582   -1
671   1922  -1
672   1391  -1
674   91    -1
674   115   -1
674   171   -1
674   235   -1
676   764   -1
675   1828  -1
677   868   -1
677   1150  -1
679   1876  -1
681   1594  -1
681   1865  -1
683   31    -1
683   151   -1
683   882   -1
684   101   -1
684   390   -1
684   1877  -1
685   1815  -1
686   1109  -1
687   107   -1
687   1851  -1
688   56    -1
688   546   -1
688   1175  -1
689   1463  -1
690   1892  -1
692   123   -1
692   154   -1
693   1844  -1
693   1855  -1
693   1882  -1
694   270   -1
695   228   -1
697   240   -1
698   46    -1
698   132   -1
698   792   -1
698   1375  -1
700   209   -1
702   1865  -1
705   1942  -1
706   1597  -1
708   209   -1
708   841   -1
708   1762  -1
709   468   -1
709   1747  -1
710   1994  -1
711   1871  -1
712   1351  -1
713   260   -1
713   1595  -1
714   241   -1
715   119   -1
715   221   -1
716   931   -1
717   277   -1
718   1358  -1
718   1837  -1
721   150   -1
725   1336  -1
727   233   -1
727   435   -1
727   1606  -1
728   1078  -1
728   1824  -1
729   1893  -1
730   1002  -1
732   1167  -1
733   33    -1
734   142   -1
735   139   -1
735   314   -1
736   1329  -1
737   98    -1
738   189   -1
739   1598  -1
740   1961  -1
740   1976  -1
741   196   -1
741   1855  -1
741   1956  -1
743   1879  -1
743   1909  -1
744   286   -1
744   1067  -1
746   1346  -1
748   149   -1
748   1829  -1
749   193   -1
751   1341  -1
752   300   -1
752   1836  -1
752   1855  -1
753   1894  -1
753   2006  -1
756   1750  -1
756   1823  -1
756   1860  -1
757   0     -1
759   308   -1
761   303   -1
761   1457  -1
762   828   -1
762   1845  -1
764   379   -1
765   897   -1
767   280   -1
767   882   -1
767   1717  -1
767   1846  -1
768   331   -1
770   117   -1
770   321   -1
776   140   -1
779   1872  -1
780   256   -1
782   891   -1
783   133   -1
784   1781  -1
785   1187  -1
785   1614  -1
787   1912  -1
788   1962  -1
789   12    -1
789   255   -1
789   1715  -1
791   220   -1
791   251   -1
792   1176  -1
792   1255  -1
793   2037  -1
794   162   -1
794   291   -1
794   1083  -1
798   1192  -1
800   1248  -1
801   118   -1
804   1170  -1
804   1316  -1
805   917   -1
806   1181  -1
806   1206  -1
808   275   -1
808   638   -1
808   762   -1
809   23    -1
809   487   -1
810   1156  -1
812   1725  -1
813   1621  -1
814   27    -1
814   1461  -1
814   1802  -1
816   1833  -1
817   1281  -1
817   1795  -1
819   1100  -1
819   1863  -1
822   826   -1
824   653   -1
824   1120  -1
825   1493  -1
826   1969  -1
827   25    -1
828   1     -1
828   77    -1
828   1870  -1
831   1299  -1
833   423   -1
833   1183  -1
834   1074  -1
834   1156  -1
836   119   -1
836   1060  -1
836   1486  -1
837   1334  -1
837   1844  -1
838   792   -1
838   1863  -1
838   1878  -1
840   1114  -1
840   1908  -1
841   708   -1
842   2     -1
842   1221  -1
845   1597  -1
845   1785  -1
846   1886  -1
847   1933  -1
848   1131  -1
848   1179  -1
848   1315  -1
848   1794  -1
851   1038  -1
852   2021  -1
854   1010  -1
856   2004  -1
857   985   -1
859   203   -1
859   1787  -1
860   1801  -1
862   1751  -1
863   384   -1
863   849   -1
863   1630  -1
863   1702  -1
863   1993  -1
864   1810  -1
867   35    -1
867   1938  -1
869   1119  -1
871   346   -1
871   1510  -1
871   1974  -1
873   839   -1
875   389   -1
877   1067  -1
877   1097  -1
878   45    -1
878   1703  -1
879   1743  -1
880   1292  -1
881   1660  -1
881   2017  -1
883   1193  -1
883   1924  -1
884   884   -1
884   1546  -1
885   1159  -1
885   1948  -1
886   1047  -1
886   1251  -1
886   1792  -1
888   1711  -1
889   1056  -1
890   918   -1
890   978   -1
891   316   -1
891   1861  -1
892   2     -1
892   92    -1
892   1046  -1
892   1520  -1
893   30    -1
893   906   -1
893   1050  -1
894   196   -1
894   2030  -1
895   1687  -1
896   210   -1
897   1208  -1
899   64    -1
899   80    -1
900   503   -1
901   1317  -1
902   187   -1
903   1226  -1
904   1162  -1
904   1173  -1
905   50    -1
905   1991  -1
906   1276  -1
906   1775  -1
912   82    -1
912   1523  -1
913   91    -1
915   2     -1
916   1882  -1
917   1837  -1
918   1411  -1
918   1423  -1
919   995   -1
919   1832  -1
920   1774  -1
920   2027  -1
921   1932  -1
922   193   -1
923   42    -1
923   1532  -1
923   1814  -1
924   1925  -1
925   1639  -1
925   1894  -1
925   1968  -1
926   1084  -1
927   376   -1
929   47    -1
929   385   -1
929   1161  -1
930   4     -1
930   171   -1
930   608   -1
930   1609  -1
931   533   -1
932   86    -1
934   408   -1
934   1614  -1
934   1966  -1
936   48    -1
936   358   -1
936   373   -1
936   1717  -1
936   1994  -1
939   59    -1
939   1983  -1
940   568   -1
941   16    -1
941   263   -1
941   1667  -1
944   1342  -1
947   969   -1
947   1449  -1
950   55    -1
950   125   -1
950   1820  -1
951   603   -1
951   1102  -1
952   2017  -1
953   2027  -1
957   63    -1
957   1072  -1
961   1662  -1
962   1649  -1
964   26    -1
964   438   -1
964   1441  -1
964   1838  -1
965   67    -1
965   1169  -1
966   1790  -1
968   142   -1
971   450   -1
973   90    -1
973   1817  -1
974   67    -1
974   1096  -1
976   598   -1
977   1592  -1
977   1662  -1
978   808   -1
980   563   -1
980   1842  -1
981   50    -1
981   1093  -1
984   143   -1
984   1153  -1
985   919   -1
985   1965  -1
986   347   -1
988   623   -1
990   891   -1
991   791   -1
991   1834  -1
991   1981  -1
995   1152  -1
995   1778  -1
996   59    -1
996   406   -1
1002  1148  -1
1002  1171  -1
1003  1167  -1
1004  392   -1
1004  1948  -1
1005  1995  -1
1006  206   -1
1006  1097  -1
1008  1326  -1
1008  2015  -1
1009  19    -1
1009  1822  -1
1011  1153  -1
1014  106   -1
1014  1977  -1
1015  405   -1
1015  1063  -1
1016  1919  -1
1018  1304  -1
1019  1822  -1
1020  0     -1
1020  255   -1
1021  300   -1
1021  1075  -1
1023  247   -1
1023  1741  -1
1023  1900  -1
1023  1990  -1
1029  1286  -1
1030  1137  -1
1031  1865  -1
1032  196   -1
1032  228   -1
1034  553   -1
1035  1159  -1
1037  102   -1
1037  118   -1
1038  1738  -1
1039  387   -1
1040  1271  -1
1041  1946  -1
1042  287   -1
1042  360   -1
1042  818   -1
1045  106   -1
1049  1925  -1
1050  1107  -1
1050  1856  -1
1052  2034  -1
1053  1609  -1
1053  1749  -1
1057  82    -1
1058  1891  -1
1061  2014  -1
1062  204   -1
1063  1892  -1
1064  61    -1
1068  1802  -1
1072  1171  -1
1074  1094  -1
1074  1886  -1
1075  82    -1
1076  1612  -1
1079  1636  -1
1082  408   -1
1082  899   -1
1083  1777  -1
1084  1186  -1
1085  813   -1
1085  1943  -1
1089  25    -1
1091  1150  -1
1091  1184  -1
1095  316   -1
1096  19    -1
1096  124   -1
1096  1251  -1
1096  1678  -1
1097  395   -1
1098  1158  -1
1099  2009  -1
1100  105   -1
1100  1794  -1
1101  1867  -1
1102  1116  -1
1105  966   -1
1106  1868  -1
1107  179   -1
1107  2021  -1
1108  206   -1
1109  996   -1
1111  577   -1
1111  724   -1
1115  44    -1
1115  89    -1
1116  199   -1
1116  1545  -1
1118  310   -1
1119  480   -1
1120  582   -1
1121  1545  -1
1122  1926  -1
1125  1879  -1
1126  414   -1
1127  210   -1
1127  232   -1
1127  1911  -1
1130  272   -1
1131  217   -1
1132  29    -1
1132  1148  -1
1134  828   -1
1135  599   -1
1136  235   -1
1137  741   -1
1138  1084  -1
1138  1998  -1
1139  1880  -1
1140  303   -1
1140  1203  -1
1142  1830  -1
1145  233   -1
1146  2033  -1
1147  1756  -1
1151  1878  -1
1151  1944  -1
1154  2007  -1
1155  1895  -1
1156  1883  -1
1157  801   -1
1157  1901  -1
1159  1850  -1
1160  149   -1
1164  738   -1
1166  2012  -1
1167  1826  -1
1169  294   -1
1173  2015  -1
1174  1142  -1
1177  1845  -1
1178  741   -1
1180  815   -1
1180  1535  -1
1181  290   -1
1184  1812  -1
1186  2043  -1
1188  170   -1
1189  789   -1
1190  1148  -1
1190  2027  -1
1194  31    -1
1195  1154  -1
1195  1885  -1
1196  532   -1
1197  66    -1
1198  92    -1
1199  720   -1
1199  2017  -1
1200  195   -1
1200  240   -1
1200  1271  -1
1201  849   -1
1201  1869  -1
1201  1971  -1
1203  1874  -1
1205  71    -1
1205  710   -1
1205  1852  -1
1206  48    -1
1206  1193  -1
1207  870   -1
1211  99    -1
1211  2012  -1
1212  335   -1
1213  1702  -1
1215  144   -1
1215  1961  -1
1217  358   -1
1218  106   -1
1218  148   -1
1218  1192  -1
1219  1694  -1
1221  897   -1
1223  1180  -1
1223  1310  -1
1224  1824  -1
1225  143   -1
1225  188   -1
1226  1860  -1
1227  179   -1
1227  1943  -1
1228  274   -1
1230  1838  -1
1231  176   -1
1231  1816  -1
1231  1871  -1
1231  1881  -1
1233  1280  -1
1235  1916  -1
1237  1272  -1
1239  1991  -1
1241  172   -1
1243  1973  -1
1244  1255  -1
1244  1269  -1
1245  1260  -1
1247  1915  -1
1248  1206  -1
1248  1358  -1
1249  1893  -1
1250  1290  -1
1250  1581  -1
1251  1176  -1
1253  1922  -1
1255  279   -1
1256  1910  -1
1257  1136  -1
1259  97    -1
1259  254   -1
1259  1936  -1
1261  62    -1
1262  1136  -1
1269  613   -1
1269  1216  -1
1270  288   -1
1271  1823  -1
1280  582   -1
1281  79    -1
1281  1890  -1
1284  147   -1
1284  1703  -1
1285  226   -1
1286  597   -1
1286  951   -1
1286  1816  -1
1288  630   -1
1289  623   -1
1289  1012  -1
1289  1861  -1
1290  54    -1
1291  125   -1
1291  1952  -1
1292  122   -1
1293  1948  -1
1295  1885  -1
1297  1853  -1
1299  576   -1
1301  117   -1
1301  254   -1
1302  1290  -1
1304  1169  -1
1309  306   -1
1309  1833  -1
1312  594   -1
1314  572   -1
1314  1271  -1
1317  292   -1
1319  494   -1
1320  572   -1
1321  1190  -1
1324  307   -1
1324  1919  -1
1325  552   -1
1328  1845  -1
1331  193   -1
1333  1912  -1
1335  598   -1
1335  1181  -1
1336  146   -1
1340  334   -1
1340  565   -1
1342  84    -1
1344  143   -1
1344  1216  -1
1347  1283  -1
1348  92    -1
1354  1877  -1
1355  1024  -1
1356  318   -1
1357  310   -1
1359  190   -1
1361  1079  -1
1362  248   -1
1362  323   -1
1363  141   -1
1363  604   -1
1364  82    -1
1367  100   -1
1368  1195  -1
1375  923   -1
1376  83    -1
1376  1152  -1
1377  61    -1
1382  86    -1
1383  96    -1
1383  1307  -1
1385  164   -1
1387  69    -1
1389  1673  -1
1393  1991  -1
1394  26    -1
1395  1356  -1
1397  65    -1
1398  1069  -1
1398  1389  -1
1400  36    -1
1401  1679  -1
1403  1984  -1
1405  304   -1
1406  1096  -1
1407  1083  -1
1411  1977  -1
1418  237   -1
1419  145   -1
1419  242   -1
1424  1334  -1
1425  911   -1
1425  1969  -1
1430  1977  -1
1432  1127  -1
1433  2004  -1
1434  251   -1
1438  2021  -1
1443  1951  -1
1444  238   -1
1444  2044  -1
1445  1158  -1
1445  2038  -1
1446  288   -1
1447  195   -1
1449  19    -1
1449  1978  -1
1451  2009  -1
1453  1984  -1
1453  1999  -1
1453  2021  -1
1455  90    -1
1455  1294  -1
1455  2018  -1
1456  2030  -1
1456  278   -1
1456  1343  -1
1457  11    -1
1458  884   -1
1460  1356  -1
1460  1942  -1
1467  5     -1
1467  1396  -1
1468  2013  -1
1470  1231  -1
1472  108   -1
1475  1219  -1
1485  2009  -1
1489  271   -1
1490  251   -1
1491  1232  -1
1503  460   -1
1503  2002  -1
1505  980   -1
1507  865   -1
1509  197   -1
1509  2026  -1
1512  118   -1
1514  982   -1
1515  1132  -1
1517  225   -1
1517  839   -1
1520  202   -1
1521  277   -1
1522  1383  -1
1523  202   -1
1527  1913  -1
1529  153   -1
1529  973   -1
1529  2011  -1
1529  2033  -1
1531  1393  -1
1537  251   -1
1541  1995  -1
1548  198   -1
1551  152   -1
1563  1984  -1
1576  1157  -1
1578  239   -1
1578  1987  -1
1583  154   -1
1589  1280  -1
1598  1265  -1
1615  1286  -1
1616  1391  -1
1641  2029  -1
1650  1976  -1
1650  2008  -1
1666  916   -1
1671  57    -1
1673  1946  -1
1675  185   -1
1678  146   -1
1685  809   -1
1686  1965  -1
1694  823   -1
1697  932   -1
1699  1370  -1
1704  1812  -1
1709  764   -1
1714  773   -1
1717  1763  -1
1738  1385  -1
1749  1403  -1
1795  224   -1
1818  768   -1
1860  94    -1
80    1301  -1
86    1461  -1
93    801   -1
95    718   -1
101   872   -1
102   1408  -1
113   990   -1
136   699   -1
147   1265  -1
162   1029  -1
164   861   -1
164   1280  -1
167   1279  -1
172   1458  -1
180   1027  -1
181   1613  -1
209   1251  -1
222   956   -1
222   874   -1
231   515   -1
231   1526  -1
236   1468  -1
238   736   -1
242   1298  -1
243   877   -1
249   902   -1
252   902   -1
256   610   -1
257   615   -1
260   855   -1
264   621   -1
264   1271  -1
265   879   -1
266   722   -1
268   1187  -1
268   873   -1
272   836   -1
274   1294  -1
278   871   -1
280   624   -1
281   1740  -1
293   1192  -1
293   760   -1
296   712   -1
297   955   -1
298   847   -1
298   926   -1
304   1382  -1
304   971   -1
305   905   -1
309   357   -1
311   657   -1
312   914   -1
313   1273  -1
312   1515  -1
314   746   -1
318   1172  -1
319   1098  -1
322   711   -1
323   485   -1
330   1097  -1
332   1245  -1
335   717   -1
340   837   -1
342   1027  -1
344   854   -1
348   1103  -1
349   1095  -1
349   740   -1
352   300   -1
351   925   -1
357   960   -1
358   1064  -1
358   764   -1
358   987   -1
359   903   -1
360   1628  -1
361   1180  -1
366   787   -1
368   1219  -1
375   855   -1
377   857   -1
375   47    -1
380   202   -1
380   1578  -1
380   1759  -1
381   783   -1
381   799   -1
383   483   -1
385   809   -1
386   642   -1
386   1736  -1
391   1022  -1
393   1049  -1
393   502   -1
394   633   -1
394   516   -1
396   478   -1
396   799   -1
397   493   -1
398   524   -1
399   1578  -1
402   871   -1
404   1064  -1
405   793   -1
405   1485  -1
410   562   -1
409   722   -1
409   832   -1
408   950   -1
410   1532  -1
413   1162  -1
415   1172  -1
416   81    -1
419   474   -1
418   544   -1
421   1092  -1
421   285   -1
423   1243  -1
424   854   -1
424   1522  -1
428   500   -1
428   827   -1
431   904   -1
430   1795  -1
432   1409  -1
432   388   -1
433   886   -1
433   1026  -1
440   1205  -1
441   435   -1
442   609   -1
441   995   -1
441   1622  -1
444   827   -1
445   975   -1
447   841   -1
453   884   -1
450   884   -1
451   897   -1
451   352   -1
452   842   -1
453   478   -1
455   1015  -1
455   1210  -1
457   1056  -1
460   592   -1
460   1269  -1
461   1563  -1
462   198   -1
462   1083  -1
462   1130  -1
464   1048  -1
465   275   -1
465   1079  -1
465   1659  -1
470   883   -1
472   854   -1
473   1682  -1
481   641   -1
488   486   -1
488   863   -1
493   699   -1
494   915   -1
494   627   -1
497   464   -1
496   698   -1
497   1212  -1
499   1668  -1
505   878   -1
507   1028  -1
511   222   -1
516   997   -1
516   1684  -1
516   499   -1
519   1138  -1
521   1216  -1
523   1205  -1
526   380   -1
526   620   -1
529   643   -1
530   1190  -1
530   859   -1
531   937   -1
530   1050  -1
532   520   -1
532   909   -1
535   1179  -1
537   1156  -1
539   222   -1
542   94    -1
544   912   -1
550   165   -1
560   1626  -1
564   328   -1
565   1233  -1
567   161   -1
567   164   -1
572   546   -1
571   563   -1
575   196   -1
580   1086  -1
580   1458  -1
580   69    -1
581   340   -1
583   818   -1
587   667   -1
587   1125  -1
588   569   -1
591   1590  -1
593   1058  -1
595   92    -1
598   1498  -1
602   661   -1
600   920   -1
602   534   -1
605   1016  -1
605   1515  -1
607   1022  -1
609   708   -1
611   661   -1
611   923   -1
611   1110  -1
614   1688  -1
617   505   -1
616   510   -1
618   941   -1
619   1570  -1
620   338   -1
620   503   -1
620   554   -1
623   1452  -1
624   723   -1
627   1391  -1
629   187   -1
628   1149  -1
629   1693  -1
638   1056  -1
639   123   -1
639   283   -1
640   527   -1
644   1424  -1
650   894   -1
656   198   -1
658   261   -1
659   890   -1
661   912   -1
662   784   -1
662   1727  -1
664   225   -1
666   1245  -1
665   1248  -1
667   672   -1
669   536   -1
670   1259  -1
673   1585  -1
676   657   -1
675   1844  -1
675   1914  -1
677   1500  -1
680   1176  -1
686   1259  -1
687   523   -1
692   615   -1
695   1083  -1
695   1753  -1
695   541   -1
698   427   -1
699   546   -1
698   1163  -1
700   1071  -1
703   1852  -1
702   1956  -1
711   1726  -1
716   781   -1
720   643   -1
721   1790  -1
724   441   -1
724   89    -1
726   245   -1
726   1759  -1
728   279   -1
729   1179  -1
731   214   -1
733   157   -1
741   1807  -1
745   1843  -1
750   1793  -1
753   238   -1
756   315   -1
757   1962  -1
761   1757  -1
764   1615  -1
766   236   -1
768   740   -1
767   820   -1
768   101   -1
769   252   -1
769   574   -1
772   277   -1
777   844   -1
781   785   -1
783   1741  -1
784   632   -1
789   128   -1
793   1701  -1
794   628   -1
796   27    -1
798   320   -1
801   605   -1
801   1907  -1
800   1910  -1
809   913   -1
813   1219  -1
812   1716  -1
815   1510  -1
816   731   -1
818   845   -1
819   1272  -1
820   1731  -1
821   1055  -1
826   926   -1
827   1238  -1
829   1762  -1
830   1486  -1
834   309   -1
833   1309  -1
834   409   -1
834   1080  -1
837   1165  -1
837   253   -1
842   24    -1
843   311   -1
842   318   -1
844   432   -1
846   1207  -1
846   1810  -1
846   313   -1
850   32    -1
851   1829  -1
856   336   -1
856   431   -1
857   978   -1
858   321   -1
858   1775  -1
859   1895  -1
863   1248  -1
868   409   -1
868   1206  -1
868   1566  -1
872   434   -1
873   1069  -1
874   938   -1
876   1227  -1
877   1604  -1
880   108   -1
880   463   -1
879   934   -1
884   1714  -1
889   470   -1
890   1284  -1
891   342   -1
895   1327  -1
898   1326  -1
896   982   -1
896   1522  -1
898   1824  -1
902   1289  -1
904   1702  -1
908   1525  -1
913   292   -1
917   112   -1
919   626   -1
923   1936  -1
924   1144  -1
932   849   -1
934   378   -1
940   1114  -1
940   1934  -1
946   266   -1
951   50    -1
952   1598  -1
954   1855  -1
956   576   -1
956   1066  -1
957   34    -1
960   257   -1
960   583   -1
961   1608  -1
964   952   -1
966   123   -1
967   221   -1
971   1933  -1
978   589   -1
977   1061  -1
983   585   -1
982   1618  -1
985   470   -1
987   606   -1
986   609   -1
987   805   -1
986   1170  -1
