# Filename: CLN3-561nm_416_ctrl_60x_002.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
194   1182  -1
194   1448  -1
195   179   -1
197   1419  -1
197   1534  -1
201   1362  -1
206   1237  -1
210   1482  -1
211   352   -1
213   1178  -1
213   1375  -1
215   1112  -1
222   1136  -1
222   1197  -1
223   1076  -1
225   245   -1
228   1090  -1
230   182   -1
231   1250  -1
234   277   -1
234   412   -1
236   1072  -1
238   184   -1
239   212   -1
239   1387  -1
240   328   -1
245   1080  -1
250   1212  -1
253   1062  -1
255   276   -1
258   1247  -1
262   165   -1
262   430   -1
262   1077  -1
263   307   -1
263   401   -1
263   1072  -1
263   1242  -1
265   293   -1
271   320   -1
271   343   -1
271   1209  -1
272   1237  -1
273   334   -1
274   365   -1
275   92    -1
278   172   -1
282   336   -1
284   1083  -1
286   336   -1
286   1219  -1
289   309   -1
289   1259  -1
290   475   -1
292   199   -1
292   338   -1
292   1331  -1
294   238   -1
295   453   -1
296   223   -1
303   128   -1
303   278   -1
303   1306  -1
304   56    -1
304   193   -1
304   247   -1
305   1218  -1
306   143   -1
306   515   -1
307   335   -1
307   384   -1
307   1427  -1
308   256   -1
308   1335  -1
310   522   -1
311   189   -1
312   206   -1
314   333   -1
314   419   -1
315   1333  -1
316   1390  -1
317   113   -1
317   120   -1
318   181   -1
320   388   -1
320   395   -1
321   504   -1
323   375   -1
324   227   -1
324   404   -1
328   97    -1
328   102   -1
328   252   -1
328   347   -1
328   468   -1
328   514   -1
330   246   -1
331   237   -1
331   274   -1
332   320   -1
333   1403  -1
334   340   -1
336   235   -1
337   65    -1
338   319   -1
340   157   -1
341   213   -1
341   330   -1
341   422   -1
341   1070  -1
344   406   -1
344   557   -1
347   113   -1
347   399   -1
349   339   -1
351   313   -1
352   294   -1
353   130   -1
353   1080  -1
354   142   -1
354   193   -1
357   307   -1
358   87    -1
358   281   -1
358   343   -1
359   321   -1
359   430   -1
361   22    -1
361   101   -1
361   705   -1
362   131   -1
364   237   -1
364   284   -1
365   133   -1
365   386   -1
367   415   -1
368   208   -1
368   224   -1
368   276   -1
369   59    -1
371   18    -1
372   120   -1
372   178   -1
373   712   -1
374   546   -1
375   243   -1
376   80    -1
376   250   -1
376   266   -1
376   321   -1
377   86    -1
377   215   -1
377   421   -1
378   97    -1
378   232   -1
378   280   -1
379   258   -1
380   289   -1
380   611   -1
381   183   -1
381   364   -1
382   42    -1
382   107   -1
382   156   -1
383   82    -1
384   247   -1
384   344   -1
385   223   -1
385   325   -1
385   366   -1
386   36    -1
386   124   -1
386   296   -1
386   462   -1
388   151   -1
388   564   -1
389   602   -1
392   310   -1
392   592   -1
394   136   -1
396   228   -1
396   329   -1
398   245   -1
398   313   -1
399   631   -1
400   289   -1
402   248   -1
403   53    -1
405   185   -1
405   288   -1
405   642   -1
406   456   -1
407   223   -1
408   1367  -1
410   526   -1
410   1221  -1
411   249   -1
412   334   -1
414   354   -1
414   646   -1
416   670   -1
417   375   -1
417   688   -1
421   282   -1
423   28    -1
423   370   -1
426   223   -1
428   3     -1
428   281   -1
428   367   -1
429   394   -1
430   118   -1
430   664   -1
432   267   -1
432   321   -1
433   61    -1
433   96    -1
433   400   -1
434   161   -1
435   507   -1
437   44    -1
436   387   -1
437   340   -1
437   403   -1
440   267   -1
449   295   -1
450   1220  -1
452   309   -1
453   510   -1
454   69    -1
454   230   -1
455   357   -1
456   294   -1
458   316   -1
461   177   -1
461   247   -1
461   377   -1
463   342   -1
464   1402  -1
468   177   -1
469   412   -1
475   301   -1
475   436   -1
475   451   -1
477   201   -1
478   268   -1
479   275   -1
479   1222  -1
480   233   -1
480   353   -1
481   312   -1
484   440   -1
487   196   -1
487   444   -1
488   719   -1
489   1433  -1
490   252   -1
493   158   -1
496   145   -1
497   139   -1
498   1335  -1
501   267   -1
501   457   -1
503   205   -1
503   263   -1
503   472   -1
504   278   -1
506   358   -1
507   267   -1
508   159   -1
509   704   -1
511   16    -1
511   179   -1
514   167   -1
515   412   -1
516   189   -1
519   118   -1
520   672   -1
525   481   -1
528   72    -1
528   696   -1
530   47    -1
530   83    -1
533   103   -1
534   72    -1
536   229   -1
538   477   -1
541   181   -1
542   481   -1
542   810   -1
546   57    -1
547   347   -1
548   64    -1
549   20    -1
549   412   -1
550   104   -1
551   99    -1
554   54    -1
554   724   -1
554   1534  -1
557   1112  -1
558   0     -1
558   476   -1
558   615   -1
560   56    -1
560   272   -1
560   285   -1
560   490   -1
562   90    -1
563   455   -1
564   113   -1
564   835   -1
565   21    -1
569   357   -1
570   15    -1
570   121   -1
572   536   -1
573   49    -1
573   279   -1
574   17    -1
575   581   -1
578   16    -1
578   23    -1
578   222   -1
578   1322  -1
579   388   -1
581   635   -1
584   317   -1
584   572   -1
585   160   -1
586   295   -1
586   441   -1
589   308   -1
589   608   -1
589   734   -1
591   157   -1
593   101   -1
593   652   -1
594   6     -1
596   207   -1
596   373   -1
596   400   -1
598   862   -1
599   657   -1
600   33    -1
600   91    -1
600   230   -1
600   389   -1
602   499   -1
603   213   -1
605   102   -1
605   245   -1
607   206   -1
608   466   -1
610   220   -1
614   399   -1
615   303   -1
616   113   -1
617   480   -1
617   699   -1
618   471   -1
619   509   -1
624   134   -1
625   157   -1
626   304   -1
626   1632  -1
627   123   -1
630   866   -1
631   909   -1
634   857   -1
635   483   -1
635   504   -1
636   243   -1
637   0     -1
637   382   -1
637   866   -1
637   935   -1
640   863   -1
641   93    -1
641   183   -1
641   235   -1
644   961   -1
644   1237  -1
645   415   -1
647   160   -1
647   192   -1
647   884   -1
649   117   -1
649   955   -1
650   921   -1
651   1300  -1
652   896   -1
652   913   -1
654   943   -1
654   952   -1
654   1359  -1
655   916   -1
656   518   -1
656   1263  -1
656   1486  -1
658   843   -1
658   1288  -1
659   133   -1
659   536   -1
660   1282  -1
661   320   -1
661   947   -1
663   673   -1
663   769   -1
663   1423  -1
664   1299  -1
665   124   -1
665   276   -1
666   155   -1
666   819   -1
667   114   -1
667   217   -1
667   646   -1
667   1169  -1
667   1191  -1
668   255   -1
668   1519  -1
669   958   -1
670   1122  -1
671   414   -1
672   1259  -1
672   1431  -1
674   79    -1
675   600   -1
676   311   -1
677   84    -1
677   1146  -1
678   1274  -1
680   316   -1
681   849   -1
682   1034  -1
683   605   -1
683   827   -1
684   115   -1
685   287   -1
685   1055  -1
686   139   -1
686   213   -1
687   1071  -1
688   1162  -1
692   253   -1
692   1108  -1
693   16    -1
694   299   -1
694   800   -1
700   294   -1
703   287   -1
703   853   -1
703   1070  -1
704   627   -1
704   766   -1
706   36    -1
706   460   -1
713   154   -1
713   349   -1
713   859   -1
714   678   -1
716   441   -1
718   505   -1
718   649   -1
718   809   -1
719   1638  -1
720   327   -1
723   283   -1
723   361   -1
726   585   -1
726   690   -1
727   635   -1
732   179   -1
732   538   -1
733   281   -1
734   553   -1
734   595   -1
735   791   -1
737   557   -1
738   415   -1
738   540   -1
739   647   -1
739   1376  -1
740   334   -1
740   440   -1
740   590   -1
741   296   -1
741   346   -1
741   403   -1
742   320   -1
742   617   -1
742   748   -1
744   534   -1
745   464   -1
745   588   -1
746   378   -1
746   768   -1
749   620   -1
749   654   -1
750   403   -1
751   545   -1
752   0     -1
752   536   -1
752   637   -1
753   841   -1
755   292   -1
755   1387  -1
756   340   -1
758   176   -1
759   558   -1
761   519   -1
763   446   -1
764   40    -1
764   421   -1
766   556   -1
766   570   -1
767   356   -1
767   435   -1
767   530   -1
768   290   -1
769   6     -1
769   350   -1
772   871   -1
775   705   -1
776   577   -1
776   622   -1
777   307   -1
777   404   -1
777   558   -1
777   568   -1
778   666   -1
778   731   -1
781   627   -1
784   535   -1
784   733   -1
785   586   -1
786   666   -1
787   1626  -1
788   699   -1
789   434   -1
790   804   -1
792   203   -1
792   653   -1
793   522   -1
793   665   -1
795   4     -1
795   139   -1
796   474   -1
797   711   -1
799   537   -1
799   687   -1
800   396   -1
800   1633  -1
802   31    -1
802   337   -1
803   25    -1
803   484   -1
804   363   -1
804   548   -1
807   772   -1
808   74    -1
810   533   -1
811   631   -1
812   14    -1
812   279   -1
814   533   -1
815   441   -1
815   496   -1
817   391   -1
818   1101  -1
819   416   -1
820   812   -1
823   7     -1
825   219   -1
825   291   -1
825   827   -1
826   1087  -1
827   555   -1
828   34    -1
829   352   -1
830   406   -1
832   520   -1
832   639   -1
834   603   -1
834   820   -1
834   865   -1
835   503   -1
835   591   -1
835   793   -1
836   258   -1
837   487   -1
839   38    -1
839   533   -1
840   41    -1
841   337   -1
842   36    -1
843   753   -1
844   20    -1
847   147   -1
848   812   -1
848   834   -1
848   1087  -1
849   36    -1
850   109   -1
850   371   -1
854   32    -1
855   269   -1
856   119   -1
858   224   -1
858   722   -1
859   366   -1
859   388   -1
859   787   -1
860   330   -1
860   745   -1
861   441   -1
861   450   -1
861   769   -1
862   514   -1
863   292   -1
863   334   -1
864   51    -1
864   346   -1
865   303   -1
869   809   -1
871   237   -1
871   303   -1
871   736   -1
874   216   -1
876   162   -1
877   237   -1
877   320   -1
877   339   -1
880   251   -1
880   261   -1
880   297   -1
882   302   -1
884   739   -1
885   152   -1
885   266   -1
885   684   -1
885   752   -1
889   62    -1
889   492   -1
890   536   -1
892   305   -1
893   278   -1
894   411   -1
895   77    -1
895   648   -1
896   523   -1
899   424   -1
901   573   -1
901   693   -1
903   709   -1
904   464   -1
905   52    -1
905   165   -1
907   728   -1
910   464   -1
912   298   -1
912   536   -1
916   648   -1
917   611   -1
918   66    -1
919   94    -1
919   468   -1
919   588   -1
920   74    -1
922   713   -1
926   212   -1
926   220   -1
926   330   -1
927   570   -1
927   733   -1
929   770   -1
934   714   -1
935   93    -1
936   237   -1
936   646   -1
938   562   -1
938   618   -1
938   693   -1
938   730   -1
940   107   -1
940   215   -1
941   862   -1
942   440   -1
944   57    -1
945   187   -1
945   820   -1
946   91    -1
946   649   -1
947   258   -1
947   700   -1
948   432   -1
950   537   -1
951   556   -1
951   878   -1
954   382   -1
954   906   -1
955   489   -1
956   630   -1
956   725   -1
960   220   -1
960   679   -1
960   727   -1
961   674   -1
962   116   -1
962   539   -1
963   535   -1
963   694   -1
964   773   -1
965   219   -1
965   778   -1
966   554   -1
966   688   -1
967   561   -1
970   209   -1
970   786   -1
971   112   -1
975   629   -1
976   768   -1
978   374   -1
978   431   -1
984   620   -1
986   215   -1
986   406   -1
991   1167  -1
992   118   -1
993   133   -1
993   412   -1
993   460   -1
994   148   -1
995   203   -1
995   499   -1
996   600   -1
997   842   -1
998   145   -1
998   153   -1
998   439   -1
1000  107   -1
1001  206   -1
1002  147   -1
1007  174   -1
1008  692   -1
1008  848   -1
1009  152   -1
1013  413   -1
1013  870   -1
1014  203   -1
1015  185   -1
1015  519   -1
1016  141   -1
1018  845   -1
1020  364   -1
1020  863   -1
1022  432   -1
1026  476   -1
1027  554   -1
1028  1189  -1
1030  544   -1
1035  902   -1
1036  927   -1
1036  1197  -1
1038  158   -1
1038  417   -1
1039  1464  -1
1041  289   -1
1043  317   -1
1044  111   -1
1046  638   -1
1047  654   -1
1047  792   -1
1051  1116  -1
1052  946   -1
1058  813   -1
1064  665   -1
1069  40    -1
1069  69    -1
1070  483   -1
1071  622   -1
1071  715   -1
1073  256   -1
1076  656   -1
1076  808   -1
1077  692   -1
1079  1041  -1
1080  940   -1
1080  1224  -1
1082  699   -1
1083  1274  -1
1084  1297  -1
1085  1261  -1
1087  1383  -1
1090  1306  -1
1093  360   -1
1096  1304  -1
1099  277   -1
1099  393   -1
1099  643   -1
1099  976   -1
1102  1341  -1
1102  1390  -1
1102  1468  -1
1103  1375  -1
1106  1325  -1
1107  741   -1
1109  1018  -1
1110  607   -1
1110  734   -1
1114  964   -1
1115  372   -1
1116  1358  -1
1118  1407  -1
1119  664   -1
1119  715   -1
1122  1401  -1
1124  796   -1
1126  970   -1
1128  1398  -1
1130  820   -1
1131  966   -1
1132  621   -1
1133  461   -1
1133  795   -1
1137  6     -1
1137  1430  -1
1138  959   -1
1140  638   -1
1142  919   -1
1143  39    -1
1143  671   -1
1146  47    -1
1148  187   -1
1148  695   -1
1149  650   -1
1150  227   -1
1152  910   -1
1152  938   -1
1153  753   -1
1153  1124  -1
1154  576   -1
1157  536   -1
1158  663   -1
1158  794   -1
1159  693   -1
1159  722   -1
1159  914   -1
1160  447   -1
1161  1118  -1
1164  713   -1
1165  1481  -1
1166  322   -1
1166  933   -1
1167  942   -1
1168  2013  -1
1169  924   -1
1171  53    -1
1171  978   -1
1171  982   -1
1171  1465  -1
1172  822   -1
1173  284   -1
1173  750   -1
1173  1146  -1
1174  240   -1
1174  662   -1
1174  1038  -1
1175  185   -1
1176  700   -1
1177  974   -1
1178  1005  -1
1179  490   -1
1180  285   -1
1181  240   -1
1181  355   -1
1181  661   -1
1181  897   -1
1183  725   -1
1184  426   -1
1184  542   -1
1184  762   -1
1184  1543  -1
1185  256   -1
1185  752   -1
1186  225   -1
1186  1982  -1
1187  798   -1
1188  49    -1
1188  611   -1
1190  624   -1
1190  903   -1
1191  313   -1
1191  826   -1
1191  1978  -1
1192  239   -1
1194  761   -1
1195  852   -1
1196  538   -1
1196  740   -1
1196  1079  -1
1197  1125  -1
1198  781   -1
1198  1058  -1
1199  1108  -1
1200  910   -1
1200  1023  -1
1201  608   -1
1201  1093  -1
1202  385   -1
1202  998   -1
1204  913   -1
1205  995   -1
1206  349   -1
1206  891   -1
1206  1116  -1
1207  544   -1
1207  1037  -1
1207  1125  -1
1208  869   -1
1209  921   -1
1209  1942  -1
1212  538   -1
1214  789   -1
1215  909   -1
1217  579   -1
1217  896   -1
1217  1099  -1
1219  246   -1
1219  844   -1
1221  966   -1
1221  1002  -1
1221  1524  -1
1221  1948  -1
1222  1029  -1
1223  378   -1
1223  878   -1
1224  114   -1
1224  512   -1
1224  897   -1
1225  1146  -1
1225  1368  -1
1227  1023  -1
1228  1499  -1
1229  127   -1
1231  1570  -1
1232  812   -1
1232  864   -1
1232  982   -1
1232  1557  -1
1235  886   -1
1237  811   -1
1239  967   -1
1240  341   -1
1240  875   -1
1240  894   -1
1241  543   -1
1243  974   -1
1247  1152  -1
1248  1133  -1
1249  267   -1
1250  103   -1
1251  506   -1
1254  1166  -1
1257  1262  -1
1258  347   -1
1260  1179  -1
1260  1255  -1
1263  1232  -1
1263  1901  -1
1264  593   -1
1266  822   -1
1276  1124  -1
1278  273   -1
1279  509   -1
1281  593   -1
1282  418   -1
1282  607   -1
1282  1300  -1
1283  1126  -1
1290  1544  -1
1291  907   -1
1292  1200  -1
1295  821   -1
1296  1537  -1
1296  1890  -1
1300  1115  -1
1300  1424  -1
1300  1527  -1
1301  858   -1
1301  898   -1
1301  1200  -1
1307  431   -1
1307  1540  -1
1310  224   -1
1312  430   -1
1313  867   -1
1315  841   -1
1321  218   -1
1321  428   -1
1321  1879  -1
1326  1129  -1
1334  217   -1
1337  983   -1
1342  901   -1
1343  916   -1
1343  1558  -1
1346  1524  -1
1347  1006  -1
1349  932   -1
1349  1544  -1
1350  967   -1
1352  906   -1
1354  1524  -1
1354  1532  -1
1356  1576  -1
1363  1342  -1
1364  1570  -1
1369  1443  -1
1374  1582  -1
1376  1121  -1
1379  1356  -1
1383  1361  -1
1386  1125  -1
1390  1086  -1
1390  1509  -1
1390  1581  -1
1391  691   -1
1395  1589  -1
1401  1387  -1
1402  1128  -1
1402  1589  -1
1402  1878  -1
1403  1151  -1
1403  1360  -1
1403  1511  -1
1405  511   -1
1408  197   -1
1409  1509  -1
1410  194   -1
1410  1391  -1
1410  1461  -1
1411  1115  -1
1413  1395  -1
1423  1165  -1
1429  1152  -1
1431  1508  -1
1433  1572  -1
1434  1145  -1
1435  177   -1
1437  170   -1
1440  1179  -1
1442  144   -1
1442  1495  -1
1445  175   -1
1455  1332  -1
1457  1348  -1
1458  1368  -1
1458  1877  -1
1464  152   -1
1465  147   -1
1468  1352  -1
1469  1470  -1
1472  1185  -1
1480  92    -1
1480  468   -1
1483  481   -1
1483  1347  -1
1486  1328  -1
1487  165   -1
1488  1307  -1
1489  1419  -1
1491  1868  -1
1494  1493  -1
1496  1199  -1
1496  1408  -1
1497  475   -1
1500  106   -1
1500  760   -1
1506  1414  -1
1508  83    -1
1508  97    -1
1518  54    -1
1518  1057  -1
1519  82    -1
1519  178   -1
1521  1386  -1
1521  1392  -1
1522  1861  -1
1523  1054  -1
1523  1518  -1
1527  1408  -1
1532  71    -1
1533  52    -1
1533  1298  -1
1535  1404  -1
1536  37    -1
1540  1060  -1
1545  155   -1
1545  1095  -1
1548  1063  -1
1550  1101  -1
1552  1493  -1
1553  106   -1
1554  1077  -1
1554  1223  -1
1554  1310  -1
1559  153   -1
1560  1153  -1
1560  1862  -1
1561  1381  -1
1564  1492  -1
1567  1183  -1
1567  1527  -1
1568  1189  -1
1570  124   -1
1571  894   -1
1571  903   -1
1572  862   -1
1575  1152  -1
1576  965   -1
1578  1008  -1
1579  1542  -1
1582  1592  -1
1583  1850  -1
1584  1552  -1
1586  1519  -1
1588  1481  -1
1594  0     -1
1597  1383  -1
1597  1457  -1
1598  1199  -1
1602  1185  -1
1603  1118  -1
1605  1058  -1
1606  1288  -1
1607  1194  -1
1607  1558  -1
1609  1305  -1
1609  1408  -1
1612  1204  -1
1614  1495  -1
1615  1607  -1
1616  1131  -1
1619  126   -1
1619  1253  -1
1622  1052  -1
1622  1160  -1
1622  1592  -1
1625  138   -1
1625  1174  -1
1627  1197  -1
1628  1317  -1
1630  1162  -1
1630  1609  -1
1630  1709  -1
1631  1079  -1
1631  1253  -1
1634  1045  -1
1642  1197  -1
1643  1191  -1
1643  1305  -1
1647  1846  -1
1649  1202  -1
1654  1349  -1
1655  149   -1
1655  1161  -1
1656  1588  -1
1659  1602  -1
1660  1691  -1
1669  1234  -1
1670  1205  -1
1671  1464  -1
1672  1433  -1
1683  1370  -1
1685  1442  -1
1686  192   -1
1690  1218  -1
1692  1009  -1
1693  882   -1
1695  163   -1
1700  2047  -1
1701  1631  -1
1702  1044  -1
1704  1173  -1
1704  1435  -1
1707  1316  -1
1709  1993  -1
1710  1219  -1
1711  1459  -1
1712  985   -1
1714  1402  -1
1715  1200  -1
1715  1582  -1
1716  1313  -1
1716  1430  -1
1716  2011  -1
1717  1861  -1
1718  1969  -1
1723  1132  -1
1724  1910  -1
1730  898   -1
1733  1673  -1
1734  1418  -1
1734  1445  -1
1734  1454  -1
1735  1978  -1
1736  1173  -1
1737  1948  -1
1738  1296  -1
1739  166   -1
1739  1303  -1
1740  1249  -1
1740  1874  -1
1744  1294  -1
1747  1244  -1
1747  1248  -1
1747  1573  -1
1749  1336  -1
1749  1406  -1
1751  1342  -1
1752  1994  -1
1754  1666  -1
1760  1176  -1
1766  1524  -1
1768  224   -1
1768  1442  -1
1769  1343  -1
1770  1239  -1
1771  1050  -1
1775  1411  -1
1776  1352  -1
1777  173   -1
1783  1182  -1
1785  1167  -1
1786  162   -1
1787  1392  -1
1789  1499  -1
1790  1270  -1
1791  1259  -1
1792  1095  -1
1793  18    -1
1794  1443  -1
1796  1390  -1
1796  1437  -1
1797  141   -1
1797  1483  -1
1798  1185  -1
1799  1180  -1
1799  1474  -1
1799  1691  -1
1804  885   -1
1811  1280  -1
1811  1429  -1
1814  882   -1
1818  93    -1
1820  1517  -1
1826  247   -1
1843  1400  -1
1844  1397  -1
1844  1695  -1
1846  1219  -1
1849  1690  -1
1853  1203  -1
1856  1296  -1
1860  1711  -1
1863  1297  -1
1870  1084  -1
1871  1716  -1
1872  1690  -1
1875  1538  -1
1880  1280  -1
1885  1319  -1
1886  1277  -1
1887  1532  -1
1889  1331  -1
1890  1308  -1
1890  1379  -1
1904  1390  -1
1906  1102  -1
1907  1335  -1
1912  1104  -1
1912  1239  -1
1925  1114  -1
1933  1544  -1
1936  1229  -1
1940  830   -1
1941  1377  -1
1945  784   -1
1950  1385  -1
1955  1300  -1
1956  760   -1
1959  1669  -1
1960  1123  -1
1965  740   -1
1965  782   -1
1968  727   -1
1970  1681  -1
1971  720   -1
1973  1264  -1
1984  1669  -1
1987  1658  -1
1992  1610  -1
1995  1136  -1
1998  1406  -1
2012  1653  -1
2018  1617  -1
2026  1622  -1
2035  1177  -1
2040  1625  -1
2047  107   -1
5     1203  -1
22    1145  -1
36    834   -1
46    809   -1
58    824   -1
79    1394  -1
82    1176  -1
104   751   -1
104   770   -1
109   1223  -1
113   1051  -1
115   949   -1
125   997   -1
134   948   -1
138   1196  -1
158   1211  -1
161   1193  -1
164   281   -1
166   283   -1
171   1308  -1
174   1093  -1
176   1405  -1
180   1141  -1
179   1427  -1
183   1377  -1
185   1164  -1
201   1154  -1
217   1463  -1
219   1318  -1
218   1492  -1
225   1158  -1
232   1109  -1
233   1244  -1
236   1186  -1
236   1252  -1
239   1175  -1
246   1204  -1
255   282   -1
261   1429  -1
264   1188  -1
278   1222  -1
282   1223  -1
285   1249  -1
286   1200  -1
285   1266  -1
295   325   -1
301   1313  -1
303   1050  -1
305   1241  -1
306   1408  -1
317   1418  -1
318   328   -1
322   1386  -1
331   1064  -1
333   405   -1
335   1211  -1
342   225   -1
342   228   -1
342   1301  -1
346   1297  -1
347   1070  -1
354   1068  -1
370   1226  -1
376   394   -1
384   307   -1
387   539   -1
388   647   -1
398   381   -1
402   628   -1
402   1311  -1
403   322   -1
411   373   -1
412   346   -1
415   565   -1
422   1082  -1
430   1068  -1
443   1373  -1
443   474   -1
450   1076  -1
453   403   -1
458   387   -1
460   657   -1
467   316   -1
468   496   -1
469   448   -1
471   434   -1
470   437   -1
470   1211  -1
471   1460  -1
474   1459  -1
476   530   -1
477   337   -1
477   720   -1
479   449   -1
482   689   -1
488   740   -1
489   684   -1
491   314   -1
494   255   -1
493   450   -1
496   603   -1
499   764   -1
502   438   -1
508   1482  -1
512   747   -1
511   1468  -1
516   699   -1
529   488   -1
532   1535  -1
533   65    -1
541   385   -1
549   475   -1
549   491   -1
552   1561  -1
553   475   -1
554   494   -1
560   561   -1
564   327   -1
567   591   -1
569   499   -1
570   844   -1
572   1328  -1
573   493   -1
583   490   -1
592   477   -1
593   456   -1
594   1580  -1
595   70    -1
602   845   -1
603   1606  -1
617   694   -1
618   532   -1
621   503   -1
623   177   -1
626   1622  -1
627   680   -1
629   322   -1
629   701   -1
637   208   -1
637   468   -1
638   561   -1
639   541   -1
646   702   -1
647   257   -1
648   532   -1
649   878   -1
652   906   -1
653   1272  -1
655   1241  -1
655   1389  -1
656   1343  -1
657   1294  -1
659   523   -1
665   551   -1
667   492   -1
667   865   -1
669   598   -1
669   562   -1
671   1233  -1
672   305   -1
671   511   -1
671   1148  -1
673   613   -1
674   1175  -1
675   552   -1
675   1468  -1
678   511   -1
678   679   -1
679   1083  -1
679   1177  -1
678   1298  -1
678   1640  -1
679   540   -1
681   563   -1
681   104   -1
681   1388  -1
684   1039  -1
686   571   -1
688   694   -1
689   518   -1
689   635   -1
691   562   -1
692   531   -1
694   651   -1
693   1074  -1
696   699   -1
695   1196  -1
696   584   -1
696   658   -1
701   629   -1
705   674   -1
712   543   -1
712   666   -1
712   813   -1
716   1647  -1
715   568   -1
715   369   -1
721   332   -1
720   682   -1
721   634   -1
726   1631  -1
729   347   -1
732   659   -1
740   814   -1
742   291   -1
744   397   -1
745   807   -1
749   881   -1
752   466   -1
755   396   -1
754   449   -1
759   194   -1
759   417   -1
758   429   -1
760   449   -1
761   1628  -1
761   601   -1
763   118   -1
764   363   -1
765   619   -1
768   329   -1
770   194   -1
774   519   -1
774   586   -1
776   661   -1
779   523   -1
782   857   -1
786   1643  -1
786   99    -1
788   556   -1
793   359   -1
791   357   -1
798   659   -1
792   848   -1
795   620   -1
795   529   -1
801   300   -1
803   673   -1
805   683   -1
807   455   -1
807   283   -1
807   619   -1
808   476   -1
809   601   -1
809   850   -1
810   711   -1
809   829   -1
812   449   -1
813   554   -1
814   745   -1
816   330   -1
817   751   -1
819   404   -1
817   585   -1
818   671   -1
818   309   -1
818   370   -1
820   372   -1
820   818   -1
820   829   -1
823   431   -1
824   604   -1
824   713   -1
823   818   -1
824   167   -1
824   337   -1
824   509   -1
826   422   -1
829   515   -1
832   269   -1
832   721   -1
831   1599  -1
836   267   -1
837   839   -1
837   625   -1
839   787   -1
839   827   -1
839   496   -1
849   665   -1
853   338   -1
853   588   -1
855   164   -1
856   609   -1
860   717   -1
863   41    -1
867   601   -1
867   1433  -1
870   267   -1
874   411   -1
878   658   -1
879   143   -1
879   140   -1
879   310   -1
881   542   -1
887   515   -1
887   1566  -1
892   433   -1
894   467   -1
894   602   -1
895   571   -1
895   1593  -1
897   105   -1
