# Filename: CLN3-561nm_416_ctrl_60x_007.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
296   511   -1
298   423   -1
298   884   -1
299   535   -1
299   797   -1
299   942   -1
300   1095  -1
301   320   -1
301   333   -1
302   683   -1
302   792   -1
303   646   -1
304   818   -1
305   230   -1
306   981   -1
307   963   -1
308   826   -1
308   978   -1
309   945   -1
309   1217  -1
312   251   -1
312   523   -1
312   635   -1
312   933   -1
313   529   -1
315   835   -1
316   372   -1
318   520   -1
319   382   -1
319   841   -1
320   435   -1
320   948   -1
322   372   -1
322   918   -1
323   1055  -1
324   308   -1
324   863   -1
324   1112  -1
325   281   -1
326   985   -1
326   1123  -1
327   174   -1
327   971   -1
328   869   -1
328   945   -1
329   526   -1
329   1103  -1
330   519   -1
330   773   -1
331   877   -1
333   210   -1
333   260   -1
333   445   -1
334   969   -1
335   1083  -1
336   988   -1
337   436   -1
337   874   -1
337   1585  -1
339   1002  -1
339   1016  -1
340   462   -1
341   982   -1
342   417   -1
342   635   -1
342   1111  -1
343   335   -1
343   934   -1
345   1215  -1
346   976   -1
347   500   -1
348   408   -1
348   891   -1
348   928   -1
348   987   -1
349   923   -1
350   241   -1
352   281   -1
353   763   -1
353   882   -1
355   275   -1
355   435   -1
357   993   -1
357   1568  -1
358   441   -1
361   506   -1
361   527   -1
362   981   -1
362   1239  -1
363   279   -1
364   1585  -1
365   1113  -1
367   190   -1
367   1054  -1
368   245   -1
368   1160  -1
369   285   -1
369   337   -1
369   506   -1
370   306   -1
370   697   -1
371   1134  -1
371   1568  -1
372   359   -1
372   471   -1
372   796   -1
372   943   -1
373   1103  -1
373   1112  -1
374   310   -1
374   1283  -1
375   730   -1
375   797   -1
375   1033  -1
375   1169  -1
377   639   -1
377   1074  -1
378   614   -1
378   754   -1
378   1085  -1
378   1228  -1
380   676   -1
381   238   -1
381   501   -1
382   663   -1
383   729   -1
383   1100  -1
384   645   -1
385   510   -1
385   518   -1
385   921   -1
385   937   -1
385   1011  -1
385   1076  -1
385   1554  -1
386   305   -1
386   482   -1
386   1018  -1
386   1081  -1
386   1184  -1
387   315   -1
388   945   -1
390   982   -1
390   1131  -1
392   753   -1
392   1038  -1
392   1179  -1
393   451   -1
394   625   -1
394   966   -1
395   616   -1
395   813   -1
395   919   -1
395   941   -1
395   954   -1
396   210   -1
396   281   -1
397   611   -1
398   419   -1
398   1129  -1
399   1108  -1
400   713   -1
400   1565  -1
403   341   -1
403   1111  -1
404   956   -1
406   480   -1
406   1145  -1
407   1111  -1
408   256   -1
408   358   -1
409   413   -1
410   434   -1
410   979   -1
414   375   -1
414   559   -1
414   746   -1
417   350   -1
416   1113  -1
420   659   -1
421   344   -1
422   1154  -1
424   1165  -1
426   334   -1
427   608   -1
429   433   -1
429   962   -1
429   1115  -1
430   1059  -1
433   404   -1
434   354   -1
434   667   -1
435   1141  -1
436   1217  -1
437   1099  -1
438   604   -1
439   214   -1
439   589   -1
439   979   -1
440   1149  -1
441   1153  -1
442   476   -1
443   672   -1
444   608   -1
445   660   -1
445   1081  -1
446   282   -1
448   551   -1
448   931   -1
450   475   -1
451   666   -1
452   1217  -1
453   325   -1
453   342   -1
453   649   -1
454   247   -1
454   769   -1
454   1062  -1
454   1454  -1
456   331   -1
456   1049  -1
457   1216  -1
457   1477  -1
458   240   -1
458   265   -1
458   1181  -1
459   462   -1
460   1130  -1
460   1163  -1
460   1396  -1
461   1154  -1
462   455   -1
464   1188  -1
465   926   -1
465   1359  -1
466   937   -1
469   1421  -1
470   274   -1
470   1149  -1
471   1024  -1
472   774   -1
474   975   -1
475   1241  -1
476   748   -1
477   120   -1
478   758   -1
479   529   -1
480   130   -1
480   536   -1
480   1361  -1
481   274   -1
481   1023  -1
482   289   -1
482   443   -1
482   466   -1
483   683   -1
483   1065  -1
483   1319  -1
484   262   -1
485   1250  -1
486   328   -1
486   513   -1
486   1246  -1
487   420   -1
487   1138  -1
488   661   -1
489   449   -1
490   923   -1
491   1027  -1
495   713   -1
495   1014  -1
495   1089  -1
496   1194  -1
496   1252  -1
499   85    -1
499   1195  -1
501   1207  -1
502   258   -1
502   441   -1
502   810   -1
504   779   -1
505   522   -1
506   711   -1
507   551   -1
507   573   -1
507   721   -1
508   1614  -1
509   92    -1
510   1060  -1
510   1653  -1
511   377   -1
511   771   -1
511   1121  -1
512   579   -1
513   797   -1
514   621   -1
514   1056  -1
514   1165  -1
514   1201  -1
514   1227  -1
515   1066  -1
515   1626  -1
516   596   -1
516   767   -1
517   404   -1
517   793   -1
518   575   -1
518   590   -1
518   1186  -1
519   693   -1
520   813   -1
521   387   -1
521   1005  -1
523   934   -1
524   394   -1
524   717   -1
524   1293  -1
525   1055  -1
526   1312  -1
526   1565  -1
527   1604  -1
527   1575  -1
527   1625  -1
528   578   -1
528   779   -1
528   930   -1
528   1057  -1
528   1188  -1
529   986   -1
529   1099  -1
530   384   -1
531   735   -1
531   1552  -1
532   629   -1
533   356   -1
533   377   -1
533   723   -1
534   1557  -1
534   1596  -1
535   795   -1
536   1037  -1
537   1564  -1
539   1046  -1
539   1199  -1
539   1539  -1
539   1546  -1
540   616   -1
540   705   -1
541   930   -1
541   1338  -1
543   317   -1
543   866   -1
543   1556  -1
544   1064  -1
545   792   -1
545   852   -1
545   1460  -1
546   620   -1
546   1444  -1
548   956   -1
549   1184  -1
551   1036  -1
552   1614  -1
553   328   -1
554   1283  -1
554   1409  -1
554   1538  -1
555   967   -1
555   1315  -1
555   1501  -1
555   1549  -1
556   1432  -1
557   902   -1
558   86    -1
559   331   -1
560   836   -1
562   903   -1
562   970   -1
562   1302  -1
563   830   -1
564   889   -1
565   1070  -1
566   874   -1
567   320   -1
568   1189  -1
568   1326  -1
569   967   -1
569   1508  -1
570   265   -1
570   1088  -1
571   684   -1
572   781   -1
573   1241  -1
574   258   -1
574   942   -1
574   1079  -1
575   1359  -1
576   584   -1
576   1368  -1
577   269   -1
577   623   -1
577   722   -1
578   183   -1
578   836   -1
579   951   -1
580   976   -1
581   1244  -1
581   1398  -1
582   837   -1
583   822   -1
587   824   -1
587   829   -1
587   1230  -1
589   1339  -1
590   956   -1
592   456   -1
593   219   -1
596   953   -1
596   1211  -1
596   1221  -1
599   651   -1
602   479   -1
602   901   -1
602   1057  -1
603   698   -1
603   1283  -1
604   320   -1
604   368   -1
604   1225  -1
606   304   -1
606   795   -1
606   804   -1
610   655   -1
611   921   -1
612   1216  -1
612   1268  -1
615   0     -1
615   657   -1
615   767   -1
615   1294  -1
616   150   -1
616   1237  -1
617   742   -1
618   271   -1
618   819   -1
619   185   -1
620   1361  -1
621   660   -1
623   1039  -1
625   648   -1
625   1235  -1
627   289   -1
627   726   -1
628   1203  -1
628   1358  -1
629   1192  -1
633   280   -1
635   26    -1
635   140   -1
638   237   -1
638   704   -1
638   773   -1
638   1070  -1
639   83    -1
639   137   -1
639   397   -1
639   668   -1
641   119   -1
641   211   -1
641   320   -1
641   410   -1
642   924   -1
643   1103  -1
644   173   -1
644   1192  -1
644   1221  -1
645   149   -1
645   1131  -1
646   103   -1
646   660   -1
646   1141  -1
646   1236  -1
647   203   -1
647   331   -1
647   908   -1
648   167   -1
650   174   -1
650   687   -1
652   104   -1
653   255   -1
654   234   -1
654   414   -1
656   17    -1
656   277   -1
658   442   -1
660   53    -1
660   667   -1
660   693   -1
660   1220  -1
661   120   -1
662   57    -1
662   146   -1
662   1197  -1
666   101   -1
667   169   -1
667   421   -1
670   244   -1
670   1166  -1
671   221   -1
672   1355  -1
673   1188  -1
674   428   -1
676   208   -1
676   1222  -1
677   233   -1
677   1287  -1
679   126   -1
680   100   -1
680   804   -1
681   256   -1
681   1182  -1
682   106   -1
682   893   -1
683   119   -1
683   147   -1
683   362   -1
683   1220  -1
684   1240  -1
685   1229  -1
687   127   -1
687   339   -1
688   240   -1
688   443   -1
688   487   -1
688   1195  -1
690   35    -1
690   246   -1
690   268   -1
690   937   -1
691   457   -1
694   1116  -1
695   881   -1
696   1021  -1
700   1226  -1
701   338   -1
701   1020  -1
702   268   -1
702   864   -1
703   1198  -1
710   364   -1
712   1250  -1
716   823   -1
720   1050  -1
721   1160  -1
726   866   -1
726   1248  -1
729   368   -1
730   994   -1
742   196   -1
744   355   -1
749   355   -1
750   55    -1
752   21    -1
752   905   -1
753   1258  -1
759   193   -1
759   532   -1
763   248   -1
765   1269  -1
767   377   -1
768   67    -1
769   787   -1
770   1153  -1
770   1244  -1
771   29    -1
771   356   -1
774   40    -1
774   985   -1
777   354   -1
780   90    -1
781   82    -1
781   545   -1
784   72    -1
784   552   -1
785   1251  -1
787   1244  -1
788   1262  -1
790   928   -1
791   351   -1
791   1266  -1
792   1327  -1
793   507   -1
793   523   -1
799   519   -1
800   7     -1
802   402   -1
804   394   -1
806   135   -1
806   207   -1
806   522   -1
806   866   -1
807   1155  -1
808   387   -1
808   405   -1
808   421   -1
810   61    -1
813   618   -1
816   885   -1
820   484   -1
821   478   -1
822   414   -1
822   447   -1
822   1267  -1
823   1274  -1
825   331   -1
826   629   -1
832   1243  -1
834   845   -1
836   203   -1
837   456   -1
839   74    -1
839   1266  -1
840   83    -1
840   631   -1
843   408   -1
843   441   -1
844   9     -1
844   1096  -1
847   88    -1
850   456   -1
852   426   -1
852   1139  -1
856   435   -1
858   7     -1
858   56    -1
858   587   -1
859   66    -1
862   1266  -1
862   1277  -1
863   27    -1
863   113   -1
863   1254  -1
865   545   -1
865   1286  -1
870   510   -1
870   1269  -1
872   557   -1
873   597   -1
873   1289  -1
874   788   -1
875   1152  -1
876   187   -1
877   305   -1
879   442   -1
879   1235  -1
883   1148  -1
884   200   -1
886   1254  -1
887   582   -1
892   583   -1
893   233   -1
893   370   -1
894   626   -1
894   795   -1
894   1249  -1
895   186   -1
895   686   -1
895   1167  -1
897   1196  -1
898   124   -1
898   397   -1
899   660   -1
901   538   -1
902   440   -1
902   742   -1
904   158   -1
904   188   -1
904   656   -1
904   1201  -1
906   620   -1
908   475   -1
908   1273  -1
909   15    -1
909   258   -1
909   669   -1
910   525   -1
911   189   -1
911   485   -1
911   649   -1
912   218   -1
912   1040  -1
917   309   -1
918   537   -1
920   395   -1
920   561   -1
920   573   -1
922   422   -1
922   625   -1
925   149   -1
925   637   -1
926   1240  -1
927   1244  -1
928   484   -1
928   1124  -1
929   620   -1
929   1028  -1
930   127   -1
931   372   -1
934   159   -1
934   181   -1
935   271   -1
936   1161  -1
938   202   -1
938   560   -1
942   498   -1
946   368   -1
948   773   -1
949   333   -1
949   494   -1
953   103   -1
953   355   -1
954   229   -1
955   1275  -1
956   897   -1
957   348   -1
959   617   -1
959   711   -1
963   9     -1
963   495   -1
963   628   -1
964   241   -1
964   514   -1
967   1239  -1
969   596   -1
971   367   -1
971   1262  -1
973   548   -1
974   171   -1
976   226   -1
979   507   -1
981   349   -1
982   129   -1
983   254   -1
983   487   -1
984   1271  -1
985   149   -1
985   239   -1
985   355   -1
986   347   -1
989   556   -1
989   1114  -1
991   452   -1
992   200   -1
993   477   -1
994   242   -1
995   235   -1
995   1225  -1
996   274   -1
998   246   -1
999   362   -1
1000  491   -1
1005  508   -1
1014  435   -1
1016  67    -1
1018  324   -1
1018  523   -1
1023  280   -1
1024  133   -1
1031  501   -1
1032  13    -1
1033  568   -1
1035  217   -1
1037  458   -1
1039  125   -1
1042  546   -1
1045  157   -1
1045  412   -1
1050  278   -1
1051  414   -1
1053  1553  -1
1055  1578  -1
1057  170   -1
1058  429   -1
1059  1272  -1
1060  555   -1
1071  460   -1
1072  372   -1
1072  396   -1
1072  582   -1
1074  303   -1
1075  522   -1
1085  308   -1
1085  627   -1
1087  1224  -1
1088  93    -1
1088  122   -1
1088  258   -1
1091  442   -1
1094  342   -1
1096  115   -1
1098  180   -1
1098  1527  -1
1102  342   -1
1104  1225  -1
1106  304   -1
1109  736   -1
1110  187   -1
1111  292   -1
1111  408   -1
1112  279   -1
1113  269   -1
1116  166   -1
1122  207   -1
1130  286   -1
1130  360   -1
1131  368   -1
1135  143   -1
1135  221   -1
1135  418   -1
1140  205   -1
1143  20    -1
1143  715   -1
1144  214   -1
1146  181   -1
1146  1356  -1
1148  1136  -1
1153  298   -1
1153  418   -1
1154  718   -1
1155  323   -1
1155  360   -1
1155  369   -1
1156  391   -1
1156  1432  -1
1158  382   -1
1159  325   -1
1160  219   -1
1161  416   -1
1163  181   -1
1165  334   -1
1165  365   -1
1166  313   -1
1166  612   -1
1171  261   -1
1174  192   -1
1174  363   -1
1175  182   -1
1175  697   -1
1176  254   -1
1180  285   -1
1182  261   -1
1183  13    -1
1185  138   -1
1188  195   -1
1194  254   -1
1194  258   -1
1195  46    -1
1195  674   -1
1196  242   -1
1196  355   -1
1198  6     -1
1198  19    -1
1199  105   -1
1200  263   -1
1201  210   -1
1201  215   -1
1202  311   -1
1203  332   -1
1205  82    -1
1205  87    -1
1206  318   -1
1206  645   -1
1208  115   -1
1208  177   -1
1209  36    -1
1209  244   -1
1213  251   -1
1213  298   -1
1214  59    -1
1220  341   -1
1222  93    -1
1222  162   -1
1225  346   -1
1229  102   -1
1229  342   -1
1230  146   -1
1230  255   -1
1232  230   -1
1232  718   -1
1234  498   -1
1236  703   -1
1237  115   -1
1238  197   -1
1238  315   -1
1238  360   -1
1239  78    -1
1239  183   -1
1240  215   -1
1240  368   -1
1240  378   -1
1242  165   -1
1242  336   -1
1243  115   -1
1243  137   -1
1243  384   -1
1245  190   -1
1245  330   -1
1246  355   -1
1247  204   -1
1250  932   -1
1251  42    -1
1251  390   -1
1251  711   -1
1252  616   -1
1253  592   -1
1254  36    -1
1254  782   -1
1254  979   -1
1255  138   -1
1256  73    -1
1256  191   -1
1256  471   -1
1257  0     -1
1257  98    -1
1257  150   -1
1257  541   -1
1259  769   -1
1260  611   -1
1261  139   -1
1261  158   -1
1261  203   -1
1263  377   -1
1264  175   -1
1264  773   -1
1265  500   -1
1266  146   -1
1266  430   -1
1266  436   -1
1267  367   -1
1270  217   -1
1273  52    -1
1273  96    -1
1273  134   -1
1275  147   -1
1275  156   -1
1276  18    -1
1277  361   -1
1278  489   -1
1279  140   -1
1279  411   -1
1279  619   -1
1282  16    -1
1282  1186  -1
1284  5     -1
1284  84    -1
1285  456   -1
1290  23    -1
1290  411   -1
1293  78    -1
1296  388   -1
1303  58    -1
1304  139   -1
1305  407   -1
1305  458   -1
1308  205   -1
1316  525   -1
1321  592   -1
1322  585   -1
1326  489   -1
1330  311   -1
1334  329   -1
1334  555   -1
1335  470   -1
1337  315   -1
1340  184   -1
1344  384   -1
1344  424   -1
1344  535   -1
1345  549   -1
1349  133   -1
1351  301   -1
1352  324   -1
1352  577   -1
1354  491   -1
1355  592   -1
1357  611   -1
1360  458   -1
1361  738   -1
1363  36    -1
1363  408   -1
1365  130   -1
1368  308   -1
1371  496   -1
1372  594   -1
1376  497   -1
1377  46    -1
1377  413   -1
1378  402   -1
1379  620   -1
1380  384   -1
1384  612   -1
1385  163   -1
1386  178   -1
1388  420   -1
1389  327   -1
1393  508   -1
1394  106   -1
1394  526   -1
1394  572   -1
1396  792   -1
1407  612   -1
1412  889   -1
1413  396   -1
1414  561   -1
1415  328   -1
1421  1490  -1
1424  150   -1
1426  523   -1
1429  559   -1
1432  156   -1
1432  1599  -1
1437  514   -1
1437  1577  -1
1442  521   -1
1443  512   -1
1443  569   -1
1446  53    -1
1446  318   -1
1454  127   -1
1454  136   -1
1458  1511  -1
1460  504   -1
1461  550   -1
1461  737   -1
1463  410   -1
1464  490   -1
1466  415   -1
1467  395   -1
1467  747   -1
1468  441   -1
1468  546   -1
1470  533   -1
1473  136   -1
1474  39    -1
1475  380   -1
1487  530   -1
1488  1531  -1
1496  1527  -1
1497  350   -1
1501  366   -1
1503  529   -1
1504  317   -1
1508  523   -1
1510  336   -1
1510  465   -1
1510  1539  -1
1514  833   -1
1518  343   -1
1518  663   -1
1519  367   -1
1520  334   -1
1526  378   -1
1526  544   -1
1531  889   -1
1532  434   -1
1533  405   -1
1533  902   -1
1535  1320  -1
1538  466   -1
1541  384   -1
1541  905   -1
1541  1524  -1
1543  788   -1
1543  812   -1
1544  445   -1
1546  373   -1
1548  417   -1
1549  531   -1
1550  412   -1
1551  1132  -1
1553  348   -1
1553  524   -1
1553  754   -1
1559  1522  -1
1563  514   -1
1563  1222  -1
1563  1227  -1
1563  1365  -1
1566  1220  -1
1572  320   -1
1574  505   -1
1575  337   -1
1575  357   -1
1580  298   -1
1580  740   -1
1581  522   -1
1582  703   -1
1583  1316  -1
1585  500   -1
1586  436   -1
1589  771   -1
1593  336   -1
1594  508   -1
1595  1170  -1
1600  1518  -1
1603  1351  -1
1605  512   -1
1609  721   -1
1609  1327  -1
1611  1129  -1
1612  812   -1
1612  1125  -1
1618  308   -1
1618  705   -1
1619  647   -1
1621  417   -1
1622  684   -1
1622  690   -1
1625  1324  -1
1625  1367  -1
1630  274   -1
1632  460   -1
1633  920   -1
1635  1128  -1
1635  1608  -1
1639  275   -1
1641  264   -1
1641  1092  -1
1649  407   -1
1650  1452  -1
1650  1581  -1
1651  280   -1
1652  483   -1
1652  753   -1
1655  456   -1
1656  663   -1
1657  272   -1
1660  1389  -1
1660  1443  -1
1661  1476  -1
1664  417   -1
1666  641   -1
1669  691   -1
1671  57    -1
1672  990   -1
1676  947   -1
1676  1554  -1
1679  644   -1
1681  489   -1
1681  543   -1
1681  1426  -1
1683  577   -1
1684  1700  -1
1686  552   -1
1686  638   -1
1686  741   -1
1686  997   -1
1687  1620  -1
1689  581   -1
1692  1505  -1
1693  235   -1
1693  523   -1
1693  556   -1
1693  1808  -1
1694  1524  -1
1697  923   -1
1697  1671  -1
1697  1678  -1
1697  1951  -1
1698  300   -1
1699  324   -1
1699  481   -1
1700  1339  -1
1701  336   -1
1701  624   -1
1702  286   -1
1703  1972  -1
1704  491   -1
1705  286   -1
1705  470   -1
1706  796   -1
1707  295   -1
1708  393   -1
1708  624   -1
1709  355   -1
1710  1334  -1
1710  1605  -1
1715  471   -1
1716  845   -1
1717  1399  -1
1718  1714  -1
1719  431   -1
1719  1681  -1
1721  634   -1
1721  739   -1
1722  497   -1
1722  775   -1
1723  263   -1
1723  1450  -1
1724  1362  -1
1725  403   -1
1725  464   -1
1725  1392  -1
1725  1716  -1
1726  600   -1
1728  1304  -1
1734  1430  -1
1734  1481  -1
1736  322   -1
1736  1328  -1
1736  1436  -1
1738  842   -1
1738  1457  -1
1739  408   -1
1740  1426  -1
1740  1478  -1
1742  1411  -1
1744  808   -1
1746  789   -1
1746  1472  -1
1747  335   -1
1750  750   -1
1750  829   -1
1751  1942  -1
1753  1364  -1
1756  772   -1
1758  491   -1
1758  619   -1
1758  1308  -1
1758  1460  -1
1758  1994  -1
1759  385   -1
1759  437   -1
1759  462   -1
1759  1946  -1
1762  1289  -1
1764  429   -1
1765  1454  -1
1766  1905  -1
1767  1383  -1
1768  386   -1
1768  721   -1
1768  820   -1
1768  1316  -1
1773  1387  -1
1776  1255  -1
1777  1576  -1
1778  695   -1
1779  1951  -1
1782  730   -1
1782  781   -1
1782  1252  -1
1784  328   -1
1784  1398  -1
1785  623   -1
1785  642   -1
1785  735   -1
1785  768   -1
1787  1308  -1
1788  1842  -1
1789  626   -1
1789  1911  -1
1790  665   -1
1790  701   -1
1791  1357  -1
1793  1265  -1
1795  1902  -1
1801  571   -1
1802  1834  -1
1807  439   -1
1810  1380  -1
1811  1307  -1
1815  705   -1
1815  757   -1
1818  429   -1
1818  1354  -1
1819  406   -1
1821  444   -1
1822  382   -1
1822  715   -1
1825  731   -1
1825  1727  -1
1826  389   -1
1826  719   -1
1826  1424  -1
1828  1204  -1
1830  707   -1
1833  1408  -1
1833  1497  -1
1834  1374  -1
1834  1914  -1
1835  1387  -1
1838  675   -1
1844  697   -1
1844  841   -1
1844  1822  -1
1847  688   -1
1847  1316  -1
1850  658   -1
1850  674   -1
1852  1817  -1
1854  655   -1
1856  1389  -1
1857  655   -1
1859  728   -1
1859  1570  -1
1861  1677  -1
1862  651   -1
1862  661   -1
1862  1573  -1
1863  1853  -1
1864  1403  -1
1866  801   -1
1866  1600  -1
1867  526   -1
1867  1577  -1
1867  1949  -1
1868  1452  -1
1869  637   -1
1871  1393  -1
1871  1590  -1
1874  969   -1
1874  1425  -1
1875  1262  -1
1878  660   -1
1878  690   -1
1878  1633  -1
1880  669   -1
1881  1286  -1
1884  663   -1
1886  678   -1
1888  1258  -1
1888  1879  -1
1891  651   -1
1891  1378  -1
1894  1796  -1
1895  627   -1
1896  1636  -1
1899  772   -1
1899  1019  -1
1900  644   -1
1900  651   -1
1900  1006  -1
1907  1847  -1
1915  570   -1
1917  619   -1
1917  810   -1
1917  1707  -1
1918  594   -1
1918  1697  -1
1918  1843  -1
1921  1704  -1
1922  586   -1
1925  650   -1
1925  791   -1
1925  904   -1
1925  1456  -1
1926  699   -1
1933  1059  -1
1935  968   -1
1936  650   -1
1936  1020  -1
1937  772   -1
1940  918   -1
1940  1054  -1
1941  762   -1
1942  701   -1
1943  553   -1
1944  1444  -1
1945  779   -1
1949  545   -1
1950  1713  -1
1952  699   -1
1952  734   -1
1952  765   -1
1952  905   -1
1952  1146  -1
1953  1206  -1
1955  670   -1
1955  1257  -1
1956  1412  -1
1958  1040  -1
1958  1468  -1
1959  727   -1
1959  2022  -1
1960  865   -1
1962  695   -1
1964  527   -1
1964  1092  -1
1965  680   -1
1967  689   -1
1967  807   -1
1971  1064  -1
1973  829   -1
1975  842   -1
1977  779   -1
1979  416   -1
1979  642   -1
1979  786   -1
1979  1164  -1
1979  1207  -1
1980  1558  -1
1981  1733  -1
1984  1199  -1
1987  674   -1
1987  987   -1
1987  1413  -1
1989  638   -1
1988  1177  -1
1990  667   -1
1991  1745  -1
1994  1736  -1
1998  800   -1
1998  1262  -1
1999  522   -1
1999  1625  -1
2004  1166  -1
2005  1213  -1
2007  981   -1
2008  1241  -1
2016  524   -1
2016  1482  -1
2018  966   -1
2019  505   -1
2022  1198  -1
2024  1238  -1
2025  1189  -1
2025  1715  -1
2026  1160  -1
2032  794   -1
2033  1075  -1
2036  1162  -1
2037  1236  -1
2039  1626  -1
2041  738   -1
2042  357   -1
2044  685   -1
2044  1751  -1
2047  473   -1
24    825   -1
118   837   -1
121   913   -1
154   626   -1
205   618   -1
221   914   -1
225   1082  -1
227   1099  -1
237   989   -1
237   1081  -1
239   871   -1
241   915   -1
241   940   -1
243   1016  -1
244   931   -1
250   876   -1
257   1071  -1
260   874   -1
263   1118  -1
273   925   -1
276   825   -1
284   899   -1
291   439   -1
290   738   -1
291   932   -1
293   830   -1
296   1085  -1
296   960   -1
300   906   -1
300   759   -1
305   938   -1
306   1100  -1
309   902   -1
316   1002  -1
323   507   -1
323   859   -1
331   848   -1
331   769   -1
333   356   -1
333   1100  -1
332   1212  -1
335   1013  -1
338   1118  -1
341   856   -1
342   996   -1
343   1089  -1
344   990   -1
344   876   -1
345   1036  -1
348   1104  -1
354   966   -1
355   1007  -1
355   1115  -1
358   1019  -1
360   970   -1
361   677   -1
361   426   -1
363   904   -1
363   702   -1
365   1010  -1
366   769   -1
366   930   -1
367   1086  -1
367   1121  -1
368   762   -1
372   1088  -1
376   744   -1
376   1089  -1
378   814   -1
391   1014  -1
389   1034  -1
392   699   -1
390   697   -1
390   936   -1
391   1059  -1
392   728   -1
397   962   -1
399   1198  -1
400   604   -1
403   708   -1
406   1157  -1
409   969   -1
410   720   -1
411   934   -1
412   382   -1
414   804   -1
418   1108  -1
421   1108  -1
418   1150  -1
421   1092  -1
421   928   -1
423   755   -1
423   789   -1
426   245   -1
424   1147  -1
426   484   -1
428   569   -1
427   938   -1
427   1130  -1
429   1157  -1
430   910   -1
430   1489  -1
435   500   -1
435   728   -1
437   1058  -1
437   701   -1
438   1202  -1
440   719   -1
442   1141  -1
443   789   -1
446   1078  -1
447   1412  -1
449   926   -1
452   866   -1
455   1172  -1
457   987   -1
458   996   -1
457   1138  -1
460   1246  -1
460   604   -1
463   1230  -1
464   498   -1
467   976   -1
470   929   -1
469   1219  -1
470   1162  -1
474   818   -1
475   766   -1
477   1004  -1
478   699   -1
481   1178  -1
481   1190  -1
484   1076  -1
485   1162  -1
487   812   -1
488   527   -1
490   794   -1
493   765   -1
495   600   -1
495   1078  -1
496   541   -1
498   1070  -1
501   845   -1
504   417   -1
504   684   -1
505   749   -1
506   808   -1
507   697   -1
508   1010  -1
509   659   -1
512   1024  -1
515   907   -1
519   947   -1
520   999   -1
519   1259  -1
522   1142  -1
523   1596  -1
528   833   -1
525   831   -1
524   1534  -1
526   745   -1
527   807   -1
527   1529  -1
528   899   -1
528   1088  -1
529   588   -1
529   726   -1
530   1010  -1
531   833   -1
530   1294  -1
532   616   -1
535   982   -1
536   625   -1
537   1260  -1
540   1209  -1
540   1518  -1
541   749   -1
542   479   -1
543   1013  -1
543   1187  -1
542   1484  -1
544   494   -1
545   824   -1
546   1318  -1
545   1613  -1
547   1021  -1
547   993   -1
547   1227  -1
549   332   -1
549   686   -1
549   1265  -1
551   979   -1
553   974   -1
550   1204  -1
551   1553  -1
552   1468  -1
553   893   -1
553   896   -1
554   725   -1
555   890   -1
555   1425  -1
556   699   -1
555   828   -1
555   1215  -1
556   1241  -1
557   885   -1
