# Filename: BNI1-640nm_416_ctrl_60x_002.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
735   78    -1
735   542   -1
736   547   -1
736   1393  -1
737   503   -1
738   480   -1
739   105   -1
740   791   -1
740   1642  -1
742   655   -1
744   754   -1
744   830   -1
745   367   -1
746   177   -1
748   888   -1
749   540   -1
750   92    -1
750   116   -1
750   1389  -1
751   506   -1
751   805   -1
752   401   -1
753   1405  -1
754   623   -1
754   796   -1
757   1409  -1
766   419   -1
767   589   -1
768   469   -1
768   648   -1
770   741   -1
776   105   -1
780   683   -1
782   349   -1
783   515   -1
785   1404  -1
786   587   -1
786   630   -1
787   547   -1
788   567   -1
792   139   -1
792   365   -1
792   486   -1
794   634   -1
794   1635  -1
798   1424  -1
799   1105  -1
800   296   -1
800   628   -1
801   425   -1
802   770   -1
803   376   -1
803   673   -1
803   708   -1
804   280   -1
805   473   -1
807   1421  -1
808   194   -1
809   28    -1
809   379   -1
811   727   -1
813   358   -1
814   111   -1
817   564   -1
817   649   -1
818   207   -1
818   432   -1
818   825   -1
818   1106  -1
819   291   -1
819   1090  -1
820   558   -1
820   681   -1
821   529   -1
821   690   -1
822   276   -1
824   424   -1
824   554   -1
824   661   -1
824   825   -1
827   1434  -1
829   397   -1
830   793   -1
832   720   -1
832   1072  -1
834   509   -1
834   619   -1
835   337   -1
835   518   -1
836   18    -1
838   677   -1
841   489   -1
841   1418  -1
842   273   -1
842   579   -1
843   600   -1
844   748   -1
844   1433  -1
845   366   -1
845   725   -1
845   1427  -1
848   456   -1
848   835   -1
849   208   -1
850   408   -1
852   316   -1
852   691   -1
856   251   -1
856   457   -1
856   633   -1
856   1580  -1
859   414   -1
860   334   -1
860   381   -1
861   509   -1
861   1433  -1
862   203   -1
862   587   -1
862   819   -1
863   261   -1
864   284   -1
864   699   -1
864   1445  -1
865   1575  -1
867   488   -1
869   272   -1
869   404   -1
869   538   -1
870   509   -1
871   433   -1
872   269   -1
872   279   -1
872   450   -1
872   569   -1
873   250   -1
874   640   -1
875   594   -1
875   626   -1
876   531   -1
877   341   -1
878   472   -1
878   636   -1
878   682   -1
879   266   -1
880   540   -1
881   749   -1
883   434   -1
883   689   -1
883   709   -1
884   1085  -1
886   568   -1
886   645   -1
887   621   -1
887   635   -1
888   292   -1
888   731   -1
890   376   -1
890   627   -1
891   183   -1
891   220   -1
891   434   -1
891   669   -1
893   428   -1
893   648   -1
894   615   -1
895   634   -1
895   767   -1
896   538   -1
896   557   -1
897   75    -1
897   244   -1
897   662   -1
897   1087  -1
898   450   -1
898   475   -1
898   1432  -1
901   357   -1
902   150   -1
902   297   -1
903   523   -1
904   66    -1
905   176   -1
906   702   -1
908   351   -1
910   456   -1
911   1455  -1
914   348   -1
915   238   -1
915   468   -1
916   357   -1
916   642   -1
918   747   -1
919   301   -1
922   283   -1
923   333   -1
924   620   -1
927   543   -1
928   469   -1
929   262   -1
931   163   -1
933   319   -1
937   1436  -1
938   596   -1
940   694   -1
942   584   -1
942   762   -1
943   791   -1
944   208   -1
944   376   -1
944   853   -1
944   865   -1
944   883   -1
946   668   -1
947   201   -1
950   363   -1
950   765   -1
950   793   -1
951   729   -1
951   1381  -1
953   568   -1
953   661   -1
953   706   -1
953   734   -1
953   834   -1
957   542   -1
958   437   -1
958   702   -1
958   865   -1
959   1439  -1
959   2046  -1
962   192   -1
963   447   -1
964   367   -1
964   736   -1
965   609   -1
967   403   -1
967   594   -1
967   1444  -1
968   528   -1
968   791   -1
970   355   -1
970   670   -1
971   97    -1
971   481   -1
972   686   -1
972   738   -1
973   896   -1
974   551   -1
975   169   -1
976   130   -1
976   218   -1
976   536   -1
978   412   -1
979   585   -1
980   137   -1
980   199   -1
980   688   -1
981   406   -1
984   451   -1
984   500   -1
984   555   -1
985   616   -1
986   126   -1
987   542   -1
987   575   -1
988   686   -1
988   1121  -1
989   813   -1
989   852   -1
990   421   -1
990   1494  -1
992   602   -1
992   788   -1
995   124   -1
996   410   -1
997   1152  -1
998   601   -1
998   1132  -1
1000  233   -1
1000  1162  -1
1002  184   -1
1002  514   -1
1003  806   -1
1003  819   -1
1003  926   -1
1004  681   -1
1004  715   -1
1005  527   -1
1007  436   -1
1008  160   -1
1009  460   -1
1009  934   -1
1010  240   -1
1011  485   -1
1011  1162  -1
1012  448   -1
1013  699   -1
1013  715   -1
1013  925   -1
1014  543   -1
1015  442   -1
1015  456   -1
1015  655   -1
1016  212   -1
1016  637   -1
1016  704   -1
1017  748   -1
1017  882   -1
1017  1137  -1
1020  705   -1
1021  544   -1
1021  557   -1
1023  214   -1
1023  682   -1
1025  1177  -1
1027  309   -1
1029  209   -1
1029  553   -1
1030  456   -1
1030  685   -1
1030  710   -1
1030  852   -1
1031  1204  -1
1033  123   -1
1034  532   -1
1034  653   -1
1036  135   -1
1037  535   -1
1038  117   -1
1040  241   -1
1042  514   -1
1042  670   -1
1044  719   -1
1044  1052  -1
1044  1390  -1
1045  883   -1
1046  499   -1
1047  480   -1
1047  611   -1
1047  789   -1
1047  1048  -1
1048  493   -1
1048  877   -1
1049  771   -1
1050  793   -1
1051  477   -1
1052  572   -1
1053  635   -1
1054  217   -1
1054  886   -1
1056  770   -1
1056  1066  -1
1056  1402  -1
1058  329   -1
1058  762   -1
1059  1073  -1
1060  649   -1
1060  804   -1
1061  362   -1
1061  590   -1
1062  228   -1
1062  349   -1
1062  1028  -1
1064  1242  -1
1066  266   -1
1066  900   -1
1067  915   -1
1067  1390  -1
1072  601   -1
1073  645   -1
1074  623   -1
1074  701   -1
1074  928   -1
1075  707   -1
1075  861   -1
1076  807   -1
1077  242   -1
1077  693   -1
1077  786   -1
1077  910   -1
1079  1040  -1
1080  59    -1
1080  652   -1
1080  792   -1
1080  1476  -1
1081  630   -1
1082  1376  -1
1084  620   -1
1084  707   -1
1085  1267  -1
1086  630   -1
1087  378   -1
1087  774   -1
1088  357   -1
1088  869   -1
1088  1309  -1
1090  16    -1
1090  1448  -1
1091  784   -1
1093  565   -1
1093  1478  -1
1094  576   -1
1094  981   -1
1095  652   -1
1095  864   -1
1096  560   -1
1097  254   -1
1097  870   -1
1097  960   -1
1098  548   -1
1099  486   -1
1099  537   -1
1099  569   -1
1100  656   -1
1101  584   -1
1101  1289  -1
1102  770   -1
1103  920   -1
1104  968   -1
1104  1485  -1
1105  1388  -1
1106  404   -1
1106  1330  -1
1107  497   -1
1107  631   -1
1107  749   -1
1107  1397  -1
1108  528   -1
1108  561   -1
1110  413   -1
1111  886   -1
1113  709   -1
1113  724   -1
1114  634   -1
1115  800   -1
1117  975   -1
1117  1331  -1
1118  1475  -1
1120  386   -1
1120  1342  -1
1121  584   -1
1122  928   -1
1125  287   -1
1126  255   -1
1126  432   -1
1126  732   -1
1127  464   -1
1129  794   -1
1130  503   -1
1131  406   -1
1132  375   -1
1132  594   -1
1132  661   -1
1132  733   -1
1133  441   -1
1133  608   -1
1133  709   -1
1133  881   -1
1134  552   -1
1135  1445  -1
1136  1401  -1
1136  1492  -1
1137  771   -1
1138  498   -1
1138  813   -1
1140  857   -1
1141  590   -1
1142  322   -1
1142  700   -1
1142  882   -1
1143  638   -1
1143  720   -1
1144  545   -1
1145  447   -1
1145  752   -1
1147  651   -1
1147  889   -1
1147  898   -1
1148  537   -1
1148  813   -1
1149  959   -1
1149  973   -1
1151  527   -1
1151  737   -1
1151  1467  -1
1153  543   -1
1155  43    -1
1155  800   -1
1156  509   -1
1156  747   -1
1157  410   -1
1157  1476  -1
1158  399   -1
1159  562   -1
1159  698   -1
1159  1493  -1
1161  1119  -1
1165  863   -1
1165  876   -1
1166  519   -1
1167  558   -1
1167  738   -1
1167  857   -1
1167  1128  -1
1168  934   -1
1168  1008  -1
1169  1121  -1
1170  319   -1
1171  305   -1
1171  520   -1
1171  670   -1
1171  1542  -1
1172  417   -1
1172  806   -1
1172  1069  -1
1173  337   -1
1174  1115  -1
1176  966   -1
1177  165   -1
1177  935   -1
1178  364   -1
1179  585   -1
1179  1104  -1
1179  1383  -1
1179  1489  -1
1180  1047  -1
1180  1134  -1
1183  1493  -1
1184  301   -1
1184  375   -1
1184  530   -1
1184  1122  -1
1185  275   -1
1185  747   -1
1186  785   -1
1186  1970  -1
1187  1039  -1
1188  897   -1
1188  1383  -1
1189  378   -1
1189  481   -1
1189  575   -1
1190  1130  -1
1191  1552  -1
1193  340   -1
1193  1090  -1
1194  526   -1
1195  268   -1
1197  448   -1
1198  1117  -1
1199  1089  -1
1200  349   -1
1202  981   -1
1203  475   -1
1204  629   -1
1206  1058  -1
1207  314   -1
1207  820   -1
1207  898   -1
1208  606   -1
1208  863   -1
1208  1054  -1
1208  1090  -1
1209  290   -1
1209  322   -1
1209  1001  -1
1211  402   -1
1211  517   -1
1212  648   -1
1212  780   -1
1212  904   -1
1212  939   -1
1213  707   -1
1213  714   -1
1213  1932  -1
1214  622   -1
1214  736   -1
1214  1116  -1
1215  724   -1
1216  464   -1
1216  1544  -1
1218  263   -1
1219  851   -1
1219  940   -1
1219  963   -1
1220  783   -1
1222  374   -1
1222  466   -1
1222  794   -1
1222  1496  -1
1223  362   -1
1223  526   -1
1224  385   -1
1225  786   -1
1226  530   -1
1227  455   -1
1227  858   -1
1227  1110  -1
1228  726   -1
1228  1508  -1
1229  468   -1
1230  366   -1
1230  391   -1
1230  478   -1
1230  1063  -1
1231  550   -1
1231  1564  -1
1233  1045  -1
1235  419   -1
1235  1031  -1
1236  325   -1
1237  442   -1
1237  1362  -1
1239  334   -1
1240  789   -1
1240  870   -1
1241  613   -1
1241  916   -1
1242  428   -1
1243  784   -1
1244  510   -1
1245  473   -1
1245  1361  -1
1246  479   -1
1247  684   -1
1251  444   -1
1252  484   -1
1255  420   -1
1255  497   -1
1260  475   -1
1260  1143  -1
1261  1381  -1
1263  539   -1
1263  688   -1
1264  114   -1
1264  1517  -1
1266  483   -1
1266  1536  -1
1268  556   -1
1268  660   -1
1271  502   -1
1271  579   -1
1272  451   -1
1274  248   -1
1275  457   -1
1276  819   -1
1279  1356  -1
1280  446   -1
1281  616   -1
1282  598   -1
1283  499   -1
1283  529   -1
1283  890   -1
1284  371   -1
1284  494   -1
1284  1331  -1
1286  564   -1
1286  594   -1
1286  678   -1
1286  904   -1
1288  1348  -1
1289  1521  -1
1290  504   -1
1291  912   -1
1292  248   -1
1292  1186  -1
1293  496   -1
1293  554   -1
1293  669   -1
1293  836   -1
1293  1192  -1
1294  405   -1
1295  1345  -1
1296  899   -1
1298  670   -1
1298  1600  -1
1300  1212  -1
1300  1354  -1
1301  637   -1
1302  248   -1
1303  643   -1
1304  410   -1
1304  464   -1
1304  615   -1
1304  1326  -1
1305  457   -1
1306  622   -1
1307  441   -1
1307  445   -1
1307  461   -1
1308  466   -1
1308  852   -1
1308  1534  -1
1308  1597  -1
1310  604   -1
1312  906   -1
1315  235   -1
1315  593   -1
1315  1128  -1
1320  441   -1
1321  492   -1
1321  1109  -1
1321  1549  -1
1322  1127  -1
1324  1543  -1
1325  467   -1
1327  498   -1
1327  1120  -1
1328  951   -1
1328  1585  -1
1330  932   -1
1331  459   -1
1331  1353  -1
1332  209   -1
1332  924   -1
1333  921   -1
1334  881   -1
1334  987   -1
1337  244   -1
1337  1426  -1
1338  1344  -1
1339  884   -1
1339  1123  -1
1341  496   -1
1342  462   -1
1342  642   -1
1346  1540  -1
1347  1030  -1
1349  1011  -1
1351  1363  -1
1352  432   -1
1352  681   -1
1352  1050  -1
1353  1339  -1
1355  1067  -1
1355  1091  -1
1355  1358  -1
1356  1032  -1
1357  916   -1
1357  1604  -1
1358  981   -1
1359  439   -1
1359  1112  -1
1360  1006  -1
1362  1519  -1
1363  1552  -1
1364  443   -1
1364  1321  -1
1364  1354  -1
1365  1024  -1
1365  1623  -1
1371  1370  -1
1373  1858  -1
1374  437   -1
1377  1545  -1
1378  1584  -1
1381  1368  -1
1382  680   -1
1383  519   -1
1383  1564  -1
1383  1571  -1
1392  204   -1
1393  1403  -1
1394  1126  -1
1395  199   -1
1396  682   -1
1397  490   -1
1397  1144  -1
1405  1383  -1
1409  1111  -1
1412  163   -1
1415  178   -1
1416  194   -1
1424  1555  -1
1427  703   -1
1427  1565  -1
1428  1503  -1
1430  187   -1
1431  1345  -1
1432  710   -1
1433  1431  -1
1437  172   -1
1439  197   -1
1440  181   -1
1440  1423  -1
1441  1184  -1
1442  695   -1
1442  1145  -1
1444  1465  -1
1445  1448  -1
1452  698   -1
1456  1879  -1
1457  471   -1
1459  1154  -1
1459  1337  -1
1462  465   -1
1464  1335  -1
1464  1508  -1
1466  1529  -1
1476  1198  -1
1477  480   -1
1477  1348  -1
1481  1477  -1
1483  1536  -1
1488  1178  -1
1490  187   -1
1490  482   -1
1491  474   -1
1492  744   -1
1492  1174  -1
1495  458   -1
1495  1516  -1
1499  1382  -1
1499  1548  -1
1500  755   -1
1502  1200  -1
1503  1511  -1
1504  712   -1
1504  1473  -1
1505  461   -1
1508  1183  -1
1512  780   -1
1513  738   -1
1513  768   -1
1516  1504  -1
1520  1375  -1
1521  1497  -1
1525  56    -1
1525  1024  -1
1526  1071  -1
1528  775   -1
1528  1155  -1
1528  1296  -1
1529  753   -1
1529  1035  -1
1529  1512  -1
1533  1028  -1
1533  1418  -1
1534  179   -1
1534  1517  -1
1537  1293  -1
1538  1519  -1
1539  1158  -1
1541  1542  -1
1543  178   -1
1543  1117  -1
1544  1209  -1
1546  1520  -1
1549  1392  -1
1549  1410  -1
1549  1538  -1
1552  1521  -1
1556  1385  -1
1557  1150  -1
1562  1538  -1
1563  894   -1
1563  1173  -1
1564  950   -1
1565  853   -1
1569  1213  -1
1570  1500  -1
1571  174   -1
1571  835   -1
1574  138   -1
1574  860   -1
1576  969   -1
1576  1204  -1
1576  1538  -1
1577  1107  -1
1577  1315  -1
1579  759   -1
1579  1468  -1
1580  131   -1
1581  875   -1
1581  1079  -1
1584  906   -1
1584  1066  -1
1585  1174  -1
1586  999   -1
1589  1230  -1
1590  1064  -1
1592  169   -1
1592  907   -1
1592  1027  -1
1594  1365  -1
1595  1192  -1
1595  1520  -1
1596  1383  -1
1597  1271  -1
1599  1129  -1
1600  1573  -1
1601  1039  -1
1601  1118  -1
1608  1595  -1
1611  1088  -1
1611  1291  -1
1613  1260  -1
1615  1158  -1
1618  896   -1
1618  906   -1
1619  1463  -1
1619  1475  -1
1619  1586  -1
1622  890   -1
1622  1222  -1
1622  1307  -1
1627  1461  -1
1628  1181  -1
1631  877   -1
1631  1120  -1
1632  1574  -1
1634  1690  -1
1637  1245  -1
1638  1118  -1
1639  1265  -1
1639  1474  -1
1642  1454  -1
1645  1580  -1
1647  1614  -1
1649  1176  -1
1653  1599  -1
1657  1030  -1
1658  1396  -1
1659  1409  -1
1659  1609  -1
1660  148   -1
1663  884   -1
1663  1020  -1
1663  1389  -1
1665  1213  -1
1667  1009  -1
1671  57    -1
1671  1019  -1
1673  1453  -1
1674  1008  -1
1674  1708  -1
1675  1032  -1
1677  1211  -1
1680  157   -1
1683  1046  -1
1683  1610  -1
1684  1322  -1
1684  1440  -1
1686  1042  -1
1687  1448  -1
1688  1212  -1
1692  1014  -1
1692  1025  -1
1692  1649  -1
1693  1216  -1
1694  1349  -1
1695  1142  -1
1696  979   -1
1696  1051  -1
1697  1004  -1
1697  1020  -1
1699  1190  -1
1699  1653  -1
1700  1353  -1
1702  1038  -1
1702  1652  -1
1706  1318  -1
1706  1625  -1
1710  987   -1
1714  1198  -1
1718  1403  -1
1721  1020  -1
1723  1318  -1
1724  1132  -1
1724  1447  -1
1726  1041  -1
1726  1052  -1
1730  886   -1
1736  1431  -1
1737  1033  -1
1739  1049  -1
1739  1566  -1
1741  876   -1
1745  890   -1
1746  1237  -1
1751  1040  -1
1751  1298  -1
1752  1428  -1
1752  1539  -1
1753  1308  -1
1753  1317  -1
1753  1341  -1
1756  1353  -1
1757  882   -1
1757  1069  -1
1760  1207  -1
1761  1338  -1
1766  1217  -1
1767  900   -1
1769  1312  -1
1774  1048  -1
1774  1487  -1
1775  1450  -1
1777  1440  -1
1777  1457  -1
1777  1537  -1
1778  1096  -1
1779  1067  -1
1786  1188  -1
1786  1362  -1
1787  1093  -1
1788  1071  -1
1788  1405  -1
1789  1059  -1
1791  1093  -1
1792  1363  -1
1793  872   -1
1793  1429  -1
1795  1383  -1
1797  1193  -1
1797  1325  -1
1798  1490  -1
1804  1443  -1
1806  1416  -1
1808  1484  -1
1810  1267  -1
1814  1063  -1
1816  1074  -1
1818  1090  -1
1821  1420  -1
1822  1299  -1
1823  1067  -1
1839  1682  -1
1847  1463  -1
1851  1070  -1
1855  1446  -1
1858  1435  -1
1873  1106  -1
1875  1115  -1
1878  1527  -1
1880  1114  -1
1882  1081  -1
1882  1109  -1
1883  1456  -1
1885  1288  -1
1893  1078  -1
1894  1059  -1
1896  1240  -1
1899  1339  -1
1899  1359  -1
1899  1505  -1
1909  1077  -1
1910  1385  -1
1911  1351  -1
1918  1051  -1
1918  1512  -1
1920  1497  -1
1922  1554  -1
1937  820   -1
1938  1046  -1
1941  836   -1
1954  1488  -1
1957  1556  -1
1960  1280  -1
1961  1043  -1
1961  1114  -1
1961  1208  -1
1969  1197  -1
1971  1162  -1
1971  1490  -1
1973  1214  -1
1983  1489  -1
2040  752   -1
122   904   -1
178   1124  -1
201   1499  -1
216   772   -1
224   760   -1
239   737   -1
256   704   -1
254   698   -1
251   695   -1
247   697   -1
253   1067  -1
309   468   -1
352   1265  -1
364   701   -1
369   723   -1
367   721   -1
368   632   -1
370   577   -1
377   750   -1
383   775   -1
389   778   -1
384   772   -1
386   774   -1
383   1293  -1
415   442   -1
415   525   -1
414   1326  -1
424   1231  -1
426   472   -1
442   496   -1
450   590   -1
459   1211  -1
460   413   -1
461   416   -1
466   1404  -1
471   601   -1
471   495   -1
480   488   -1
486   503   -1
486   530   -1
490   581   -1
493   572   -1
524   641   -1
530   1549  -1
532   652   -1
541   181   -1
547   1343  -1
558   1321  -1
561   532   -1
567   561   -1
567   1549  -1
572   617   -1
578   711   -1
586   314   -1
587   319   -1
589   317   -1
592   662   -1
599   438   -1
600   653   -1
605   858   -1
612   294   -1
631   880   -1
638   49    -1
646   1343  -1
649   736   -1
650   922   -1
655   1512  -1
656   725   -1
658   1337  -1
658   1442  -1
664   548   -1
664   1167  -1
667   810   -1
667   952   -1
672   1124  -1
675   1474  -1
677   225   -1
677   641   -1
678   697   -1
679   505   -1
679   1472  -1
680   1499  -1
680   669   -1
683   209   -1
683   850   -1
683   560   -1
683   600   -1
686   634   -1
691   764   -1
693   798   -1
694   1368  -1
695   677   -1
696   1385  -1
701   137   -1
703   1637  -1
704   1380  -1
705   395   -1
706   458   -1
712   601   -1
714   667   -1
713   1523  -1
716   1389  -1
718   406   -1
723   738   -1
725   785   -1
726   749   -1
728   161   -1
730   1387  -1
748   186   -1
754   171   -1
756   1164  -1
758   114   -1
762   318   -1
763   1640  -1
765   378   -1
768   196   -1
776   297   -1
776   773   -1
777   548   -1
783   521   -1
784   641   -1
785   809   -1
785   1412  -1
788   1395  -1
788   1410  -1
793   521   -1
794   472   -1
795   435   -1
798   361   -1
797   499   -1
798   1400  -1
801   209   -1
806   314   -1
806   499   -1
807   682   -1
811   580   -1
813   578   -1
813   583   -1
814   292   -1
814   709   -1
815   749   -1
823   346   -1
824   272   -1
825   1411  -1
825   666   -1
825   1407  -1
827   598   -1
827   1403  -1
829   760   -1
830   384   -1
834   478   -1
837   523   -1
843   422   -1
845   1612  -1
847   1421  -1
851   1438  -1
855   780   -1
856   339   -1
857   582   -1
857   672   -1
860   357   -1
864   145   -1
865   364   -1
865   367   -1
865   600   -1
867   1447  -1
869   1597  -1
876   219   -1
877   323   -1
877   600   -1
878   1067  -1
878   494   -1
878   645   -1
882   309   -1
885   264   -1
888   58    -1
891   448   -1
890   709   -1
893   308   -1
894   703   -1
894   1451  -1
904   1437  -1
906   81    -1
905   1443  -1
908   297   -1
912   292   -1
914   1452  -1
914   528   -1
920   158   -1
920   1092  -1
924   526   -1
925   1550  -1
927   450   -1
928   767   -1
929   276   -1
929   1442  -1
930   1571  -1
933   1571  -1
932   302   -1
936   519   -1
938   441   -1
938   356   -1
939   1460  -1
942   292   -1
944   314   -1
949   439   -1
950   90    -1
950   93    -1
956   515   -1
957   875   -1
957   1453  -1
959   1395  -1
962   1394  -1
960   346   -1
960   623   -1
962   210   -1
961   506   -1
963   127   -1
966   575   -1
968   346   -1
968   366   -1
967   363   -1
973   428   -1
983   521   -1
983   639   -1
986   1397  -1
987   507   -1
987   1160  -1
988   1168  -1
991   233   -1
991   450   -1
991   547   -1
993   1380  -1
996   1171  -1
1000  114   -1
1000  1141  -1
1001  1144  -1
1002  541   -1
1002  931   -1
1004  558   -1
1004  1391  -1
1005  461   -1
1009  530   -1
1010  681   -1
1013  273   -1
1012  1124  -1
1012  1469  -1
1014  1189  -1
1014  1384  -1
1018  145   -1
1020  844   -1
1020  937   -1
1022  1397  -1
1022  1180  -1
1022  432   -1
1022  1378  -1
1028  283   -1
1027  375   -1
1028  1464  -1
1030  285   -1
1037  218   -1
1037  629   -1
1039  302   -1
1041  780   -1
1041  783   -1
1042  786   -1
1047  585   -1
1046  619   -1
1047  602   -1
1047  642   -1
1047  1474  -1
1050  658   -1
1051  579   -1
1054  577   -1
1054  778   -1
1055  235   -1
1057  475   -1
1059  789   -1
1057  791   -1
1063  1475  -1
1065  314   -1
1065  310   -1
1065  642   -1
1067  1453  -1
1069  1448  -1
1068  1462  -1
1069  333   -1
1069  571   -1
1086  482   -1
1086  580   -1
1087  610   -1
1087  1394  -1
1089  1004  -1
1095  1261  -1
1096  633   -1
1098  361   -1
1100  1284  -1
1102  390   -1
1105  1015  -1
1105  262   -1
1105  432   -1
1105  997   -1
1111  792   -1
1111  893   -1
1115  1364  -1
1116  1410  -1
1117  1465  -1
1119  455   -1
1120  541   -1
1121  1354  -1
1121  1373  -1
1123  825   -1
1123  1497  -1
1124  701   -1
1127  600   -1
1127  644   -1
1128  579   -1
1131  578   -1
1132  1185  -1
1135  495   -1
1135  1194  -1
1137  444   -1
1138  1516  -1
1139  681   -1
1144  619   -1
1143  648   -1
1144  1458  -1
1145  473   -1
1145  924   -1
1147  829   -1
1151  363   -1
1151  1174  -1
1154  1110  -1
1159  714   -1
1163  1111  -1
1167  1037  -1
1167  1463  -1
1167  152   -1
1168  364   -1
1168  1501  -1
1170  239   -1
1172  683   -1
1171  1081  -1
1173  1384  -1
1175  1390  -1
1175  1454  -1
1180  745   -1
1182  1038  -1
1185  643   -1
1183  645   -1
1185  461   -1
1185  474   -1
1187  765   -1
1187  901   -1
1188  655   -1
1192  313   -1
1192  539   -1
