# Filename: BNI1-640nm_416_ctrl_60x_001.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
823   257   -1
825   349   -1
827   454   -1
827   1749  -1
828   443   -1
828   1407  -1
829   541   -1
829   968   -1
829   1400  -1
830   964   -1
831   1263  -1
832   413   -1
833   1427  -1
834   579   -1
834   641   -1
834   1715  -1
835   660   -1
836   968   -1
836   1416  -1
837   1217  -1
838   602   -1
839   458   -1
841   884   -1
843   276   -1
843   304   -1
843   657   -1
844   355   -1
844   490   -1
845   987   -1
848   314   -1
850   752   -1
852   624   -1
852   1011  -1
854   963   -1
860   743   -1
860   1182  -1
862   573   -1
862   964   -1
864   608   -1
865   714   -1
865   908   -1
868   775   -1
868   787   -1
869   348   -1
869   743   -1
870   1298  -1
870   1347  -1
872   798   -1
874   718   -1
875   324   -1
877   311   -1
878   465   -1
878   1245  -1
882   330   -1
884   696   -1
884   958   -1
887   335   -1
887   583   -1
888   399   -1
888   1355  -1
889   361   -1
892   171   -1
893   632   -1
894   485   -1
894   897   -1
896   500   -1
898   582   -1
899   352   -1
899   794   -1
899   846   -1
900   300   -1
902   555   -1
903   562   -1
908   260   -1
908   802   -1
908   829   -1
910   595   -1
910   644   -1
911   399   -1
911   934   -1
912   299   -1
914   599   -1
914   713   -1
916   681   -1
917   592   -1
918   503   -1
918   864   -1
918   936   -1
918   941   -1
921   919   -1
922   1385  -1
923   241   -1
923   406   -1
923   970   -1
924   227   -1
924   699   -1
925   778   -1
925   781   -1
925   904   -1
925   1335  -1
927   108   -1
927   688   -1
927   796   -1
927   851   -1
928   565   -1
928   593   -1
928   928   -1
929   826   -1
930   537   -1
931   703   -1
931   952   -1
933   653   -1
933   695   -1
933   1294  -1
934   894   -1
935   687   -1
936   773   -1
937   359   -1
937   695   -1
937   1282  -1
938   1366  -1
939   644   -1
939   909   -1
940   704   -1
942   929   -1
943   961   -1
946   377   -1
946   382   -1
946   916   -1
948   753   -1
949   629   -1
951   927   -1
956   604   -1
956   719   -1
956   804   -1
957   411   -1
958   639   -1
959   980   -1
960   1374  -1
961   223   -1
962   598   -1
966   798   -1
967   1009  -1
970   871   -1
973   429   -1
974   949   -1
974   1007  -1
975   537   -1
975   975   -1
976   255   -1
976   723   -1
977   1380  -1
978   75    -1
978   568   -1
978   660   -1
979   367   -1
981   930   -1
982   135   -1
982   678   -1
982   868   -1
983   672   -1
984   587   -1
985   592   -1
987   365   -1
987   495   -1
989   726   -1
993   742   -1
994   919   -1
996   1391  -1
997   681   -1
997   1129  -1
998   576   -1
998   1421  -1
998   1430  -1
1003  950   -1
1003  1133  -1
1004  248   -1
1004  340   -1
1004  760   -1
1005  709   -1
1005  911   -1
1006  310   -1
1007  848   -1
1008  757   -1
1008  1261  -1
1008  1418  -1
1009  737   -1
1010  684   -1
1011  567   -1
1011  1434  -1
1012  483   -1
1013  1286  -1
1015  680   -1
1015  1007  -1
1018  903   -1
1018  1181  -1
1019  1114  -1
1022  921   -1
1024  636   -1
1024  647   -1
1028  1432  -1
1029  433   -1
1031  393   -1
1031  829   -1
1032  644   -1
1032  1059  -1
1034  598   -1
1034  675   -1
1034  1169  -1
1035  1435  -1
1037  815   -1
1038  421   -1
1039  621   -1
1045  355   -1
1045  711   -1
1047  551   -1
1051  599   -1
1054  610   -1
1054  698   -1
1055  594   -1
1058  675   -1
1061  458   -1
1061  570   -1
1062  887   -1
1064  440   -1
1065  610   -1
1070  932   -1
1074  325   -1
1076  980   -1
1077  441   -1
1078  1439  -1
1079  516   -1
1080  721   -1
1080  915   -1
1080  1281  -1
1081  263   -1
1081  421   -1
1081  1043  -1
1081  1160  -1
1082  709   -1
1084  682   -1
1085  233   -1
1086  353   -1
1088  638   -1
1091  1133  -1
1092  1432  -1
1093  911   -1
1095  224   -1
1095  859   -1
1100  973   -1
1102  236   -1
1103  458   -1
1103  1172  -1
1104  1207  -1
1105  522   -1
1105  1217  -1
1105  1428  -1
1107  295   -1
1107  988   -1
1108  821   -1
1109  1242  -1
1110  858   -1
1110  1265  -1
1112  163   -1
1113  562   -1
1114  509   -1
1114  880   -1
1115  1051  -1
1115  1422  -1
1116  177   -1
1118  214   -1
1119  560   -1
1119  1113  -1
1119  1232  -1
1120  256   -1
1123  339   -1
1125  377   -1
1126  488   -1
1127  998   -1
1128  620   -1
1128  789   -1
1131  279   -1
1135  1224  -1
1135  1350  -1
1136  594   -1
1139  857   -1
1141  679   -1
1142  219   -1
1142  849   -1
1142  1425  -1
1142  1830  -1
1143  1237  -1
1144  704   -1
1146  241   -1
1147  172   -1
1147  875   -1
1149  763   -1
1149  818   -1
1150  1005  -1
1151  332   -1
1151  455   -1
1151  1323  -1
1152  569   -1
1152  1073  -1
1153  211   -1
1153  259   -1
1153  677   -1
1154  234   -1
1154  1822  -1
1157  671   -1
1157  705   -1
1158  784   -1
1159  354   -1
1159  453   -1
1159  575   -1
1159  1180  -1
1159  1428  -1
1161  878   -1
1162  491   -1
1162  1240  -1
1163  866   -1
1166  984   -1
1170  442   -1
1170  802   -1
1170  1414  -1
1171  369   -1
1171  1070  -1
1174  303   -1
1174  659   -1
1174  1220  -1
1175  361   -1
1176  383   -1
1178  1259  -1
1180  1206  -1
1182  200   -1
1182  876   -1
1184  842   -1
1184  1337  -1
1185  441   -1
1185  1019  -1
1185  1355  -1
1186  369   -1
1188  407   -1
1189  1048  -1
1190  1066  -1
1191  486   -1
1192  857   -1
1192  1028  -1
1193  1005  -1
1194  1060  -1
1195  749   -1
1196  1234  -1
1197  1239  -1
1198  1016  -1
1199  737   -1
1200  593   -1
1201  1020  -1
1204  1429  -1
1205  433   -1
1205  586   -1
1206  1018  -1
1206  1082  -1
1208  757   -1
1211  271   -1
1211  410   -1
1213  1219  -1
1214  1066  -1
1216  950   -1
1216  1462  -1
1217  411   -1
1217  723   -1
1217  843   -1
1217  871   -1
1217  988   -1
1219  282   -1
1219  461   -1
1219  747   -1
1219  1077  -1
1223  808   -1
1224  979   -1
1224  1037  -1
1226  356   -1
1230  848   -1
1230  854   -1
1231  944   -1
1231  1311  -1
1232  838   -1
1234  751   -1
1235  1021  -1
1236  285   -1
1236  512   -1
1236  1304  -1
1237  1319  -1
1238  1067  -1
1239  1189  -1
1242  1028  -1
1245  653   -1
1246  937   -1
1247  958   -1
1248  1563  -1
1249  269   -1
1249  1346  -1
1249  1358  -1
1250  961   -1
1251  1554  -1
1252  480   -1
1252  994   -1
1252  999   -1
1253  584   -1
1253  1301  -1
1254  1386  -1
1256  700   -1
1257  354   -1
1257  987   -1
1259  723   -1
1259  1194  -1
1261  1495  -1
1262  1015  -1
1263  853   -1
1264  460   -1
1264  485   -1
1264  723   -1
1264  1370  -1
1265  654   -1
1267  1377  -1
1268  369   -1
1268  1447  -1
1270  1582  -1
1271  582   -1
1271  662   -1
1273  1436  -1
1274  1514  -1
1275  797   -1
1277  340   -1
1280  911   -1
1280  936   -1
1280  1616  -1
1281  1420  -1
1282  784   -1
1282  1392  -1
1284  1590  -1
1285  913   -1
1285  1245  -1
1286  330   -1
1290  1312  -1
1291  552   -1
1291  1945  -1
1294  44    -1
1295  1299  -1
1296  1433  -1
1296  1439  -1
1296  1645  -1
1297  82    -1
1298  971   -1
1298  1055  -1
1298  1652  -1
1302  615   -1
1302  851   -1
1302  975   -1
1305  748   -1
1305  755   -1
1305  921   -1
1306  722   -1
1306  927   -1
1306  935   -1
1309  859   -1
1310  1436  -1
1312  1424  -1
1313  584   -1
1313  855   -1
1314  159   -1
1314  727   -1
1314  1304  -1
1315  736   -1
1317  661   -1
1317  895   -1
1320  768   -1
1322  860   -1
1324  561   -1
1326  697   -1
1326  890   -1
1329  638   -1
1329  1191  -1
1329  1310  -1
1333  765   -1
1335  390   -1
1335  872   -1
1335  1181  -1
1337  894   -1
1338  688   -1
1346  1014  -1
1347  188   -1
1347  963   -1
1349  425   -1
1351  1012  -1
1351  1299  -1
1352  931   -1
1353  639   -1
1356  252   -1
1358  728   -1
1360  490   -1
1360  528   -1
1360  1000  -1
1362  1074  -1
1364  772   -1
1365  764   -1
1368  635   -1
1369  436   -1
1369  617   -1
1369  950   -1
1369  1289  -1
1370  986   -1
1370  1048  -1
1371  780   -1
1374  685   -1
1375  601   -1
1379  844   -1
1379  1056  -1
1383  939   -1
1390  1000  -1
1393  1045  -1
1398  692   -1
1398  1033  -1
1399  696   -1
1400  430   -1
1400  992   -1
1401  965   -1
1402  1048  -1
1405  997   -1
1408  979   -1
1411  1037  -1
1412  875   -1
1421  714   -1
1423  859   -1
1430  746   -1
1430  985   -1
1431  394   -1
1431  1276  -1
1435  532   -1
1436  839   -1
1436  920   -1
1441  1710  -1
1442  788   -1
1445  445   -1
1447  920   -1
1448  909   -1
1453  967   -1
1453  1254  -1
1456  860   -1
1460  860   -1
1461  997   -1
1463  438   -1
1465  1678  -1
1470  328   -1
1471  864   -1
1473  927   -1
1474  1001  -1
1480  1257  -1
1484  1701  -1
1485  848   -1
1486  883   -1
1489  1271  -1
1492  921   -1
1493  855   -1
1493  889   -1
1493  932   -1
1497  325   -1
1503  678   -1
1506  662   -1
1507  494   -1
1509  384   -1
1509  729   -1
1509  824   -1
1511  527   -1
1512  116   -1
1514  812   -1
1517  1862  -1
1519  826   -1
1525  1307  -1
1527  824   -1
1530  813   -1
1531  1298  -1
1533  1832  -1
1536  694   -1
1538  212   -1
1544  847   -1
1545  819   -1
1571  133   -1
1572  850   -1
1577  510   -1
1582  499   -1
1582  935   -1
1584  735   -1
1584  970   -1
1593  931   -1
1596  661   -1
1598  499   -1
1599  1224  -1
1619  1220  -1
1621  520   -1
1622  255   -1
1622  705   -1
1629  483   -1
1635  1000  -1
1648  975   -1
1650  750   -1
1652  420   -1
1663  384   -1
1677  776   -1
1679  950   -1
1688  476   -1
1690  521   -1
1693  702   -1
1693  803   -1
1701  768   -1
1703  853   -1
1704  729   -1
1710  598   -1
1720  910   -1
1726  483   -1
1739  739   -1
1766  951   -1
1790  920   -1
1805  929   -1
1827  1137  -1
1850  1152  -1
1879  1577  -1
1918  847   -1
1919  999   -1
1996  1098  -1
2005  784   -1
2030  1539  -1
49    506   -1
46    505   -1
374   966   -1
463   1048  -1
503   1071  -1
523   1071  -1
562   351   -1
571   865   -1
581   690   -1
591   876   -1
613   956   -1
618   634   -1
647   919   -1
651   350   -1
653   1189  -1
677   888   -1
685   686   -1
689   439   -1
697   1200  -1
699   190   -1
701   314   -1
701   1282  -1
703   637   -1
709   718   -1
710   1189  -1
713   897   -1
727   548   -1
734   545   -1
740   1260  -1
750   750   -1
760   689   -1
761   1346  -1
762   983   -1
769   667   -1
768   914   -1
771   1302  -1
772   1308  -1
774   660   -1
783   1222  -1
784   935   -1
786   1036  -1
788   706   -1
797   775   -1
798   422   -1
803   1176  -1
806   516   -1
808   717   -1
810   934   -1
811   1414  -1
819   947   -1
820   647   -1
827   752   -1
827   447   -1
828   335   -1
829   1419  -1
831   677   -1
833   1437  -1
835   818   -1
838   880   -1
843   599   -1
846   1430  -1
852   943   -1
861   1256  -1
865   927   -1
866   974   -1
868   766   -1
875   687   -1
877   532   -1
877   680   -1
879   372   -1
883   747   -1
882   1107  -1
886   916   -1
889   303   -1
890   1080  -1
891   1100  -1
897   540   -1
900   377   -1
902   310   -1
903   405   -1
907   916   -1
907   565   -1
909   963   -1
911   823   -1
916   927   -1
920   156   -1
926   575   -1
938   566   -1
944   618   -1
943   890   -1
946   576   -1
945   870   -1
946   546   -1
947   851   -1
951   746   -1
952   908   -1
954   494   -1
956   764   -1
958   879   -1
957   1264  -1
960   535   -1
966   817   -1
967   335   -1
975   747   -1
976   574   -1
977   390   -1
979   992   -1
980   960   -1
980   1395  -1
981   746   -1
982   858   -1
983   526   -1
985   1131  -1
989   331   -1
990   735   -1
990   1424  -1
990   902   -1
993   925   -1
997   909   -1
999   836   -1
1002  1006  -1
1003  752   -1
1004  616   -1
1009  715   -1
1009  916   -1
1015  407   -1
1018  747   -1
1021  713   -1
1022  815   -1
1021  911   -1
1026  1435  -1
1027  711   -1
1027  945   -1
1027  1233  -1
1036  761   -1
1046  618   -1
1046  807   -1
1048  1435  -1
1048  899   -1
1050  1070  -1
1058  835   -1
1058  1220  -1
1060  1344  -1
1061  603   -1
1061  679   -1
1062  599   -1
1064  896   -1
1064  726   -1
1066  844   -1
1072  553   -1
1078  1171  -1
1090  918   -1
1091  1248  -1
1093  771   -1
1094  258   -1
1099  1207  -1
1101  1120  -1
1105  870   -1
1106  899   -1
1106  973   -1
1110  715   -1
1114  1337  -1
1116  576   -1
1117  711   -1
1119  702   -1
1119  998   -1
1123  841   -1
1124  368   -1
1126  1264  -1
1128  1101  -1
1128  1357  -1
1130  161   -1
1132  838   -1
1132  677   -1
1132  750   -1
1133  1057  -1
1134  1084  -1
1141  177   -1
1143  599   -1
1145  153   -1
1144  290   -1
1144  1366  -1
1147  752   -1
1150  695   -1
1149  732   -1
1153  880   -1
1153  877   -1
1153  474   -1
1157  1268  -1
1160  487   -1
1161  826   -1
1166  1182  -1
1170  1354  -1
1171  768   -1
1171  1032  -1
1174  1207  -1
1179  1091  -1
1178  1343  -1
1179  379   -1
1179  1039  -1
1181  760   -1
1181  1172  -1
1183  1036  -1
1186  1072  -1
1191  845   -1
1191  1022  -1
1193  656   -1
1194  223   -1
1197  789   -1
1199  422   -1
1199  372   -1
1202  700   -1
1201  769   -1
1204  1007  -1
1204  1262  -1
1204  951   -1
1207  958   -1
1211  956   -1
1214  1008  -1
1215  916   -1
1218  976   -1
1220  77    -1
1220  336   -1
1223  857   -1
1225  1405  -1
1229  419   -1
1228  1181  -1
1231  1180  -1
1234  575   -1
1237  1210  -1
1237  753   -1
1237  962   -1
1243  1033  -1
1237  1331  -1
1240  1020  -1
1240  845   -1
1244  1490  -1
1247  972   -1
1248  1197  -1
1248  379   -1
1249  173   -1
1252  947   -1
1254  773   -1
1253  1009  -1
1254  788   -1
1256  849   -1
1257  1018  -1
1256  1022  -1
1257  772   -1
1259  498   -1
1268  1549  -1
1269  1473  -1
1274  994   -1
1274  1632  -1
1279  857   -1
1278  991   -1
1281  1386  -1
1285  950   -1
1286  1490  -1
1289  976   -1
1290  723   -1
1292  611   -1
1292  823   -1
1304  1460  -1
1306  762   -1
1308  968   -1
1310  717   -1
1311  708   -1
1311  914   -1
1318  938   -1
1320  286   -1
1323  1084  -1
1324  1093  -1
1324  885   -1
1331  750   -1
1333  911   -1
1334  1063  -1
1335  694   -1
1334  1996  -1
1335  1098  -1
1340  732   -1
1342  720   -1
1363  715   -1
1370  428   -1
1374  483   -1
1377  975   -1
1378  681   -1
1382  166   -1
1382  572   -1
1385  692   -1
1388  693   -1
1386  947   -1
1394  444   -1
1403  683   -1
1409  943   -1
1418  135   -1
1425  497   -1
1427  492   -1
1422  1015  -1
1422  879   -1
1424  420   -1
1439  930   -1
1440  945   -1
1449  780   -1
1467  1005  -1
1479  963   -1
1478  1004  -1
1486  903   -1
1514  629   -1
1515  826   -1
1535  534   -1
1540  730   -1
1544  666   -1
1569  187   -1
1571  229   -1
1576  229   -1
1570  652   -1
1580  414   -1
1581  1252  -1
1589  698   -1
1596  847   -1
1599  158   -1
1615  1231  -1
1690  931   -1
1690  928   -1
1690  958   -1
1884  814   -1
1982  1701  -1
595   491   0
596   491   0
676   898   1
677   897   1
696   713   2
695   713   2
767   546   3
766   546   3
888   282   4
889   280   4
1020  763   5
1020  762   5
1051  421   6
1052  422   6
1104  197   7
1105  199   7
1105  203   8
1105  202   8
1226  350   9
1226  351   9
1676  534   10
1675  533   10
360   116   11
361   118   11
525   1049  12
524   1049  12
542   1121  13
541   1120  13
591   791   14
592   792   14
637   1025  15
637   1023  15
669   887   16
668   887   16
704   1285  17
705   1285  17
702   1277  18
704   1277  18
705   1275  18
705   1214  19
705   1215  19
715   202   20
714   200   20
715   204   20
713   195   20
716   206   20
714   198   20
717   203   20
711   194   20
712   197   20
716   200   20
718   206   20
715   197   20
727   907   21
726   908   21
742   1262  22
743   1260  22
743   1299  23
743   1300  23
746   893   24
748   892   24
745   893   24
745   896   25
745   896   25
746   899   26
748   899   26
768   897   27
766   897   27
774   637   28
775   635   28
777   1331  29
777   1331  29
780   1329  30
781   1330  30
779   738   31
780   737   31
781   1383  32
780   1384  32
824   368   33
825   367   33
832   597   34
833   597   34
833   931   35
833   931   35
838   1208  36
840   1208  36
862   757   37
862   757   37
883   18    38
884   20    38
893   613   39
892   611   39
903   103   40
903   105   40
904   103   40
901   103   40
904   106   40
902   107   40
902   101   40
904   167   41
903   165   41
906   169   42
907   170   42
903   1117  43
903   1115  43
915   416   44
916   417   44
913   416   44
916   416   44
912   416   44
914   414   44
914   417   44
917   415   44
916   418   44
915   888   45
915   888   45
920   396   46
922   397   46
936   372   47
935   369   47
934   371   47
956   492   48
957   494   48
954   491   48
956   490   48
958   497   49
959   498   49
956   339   50
955   338   50
960   930   51
962   930   51
964   912   52
962   912   52
970   611   53
972   610   53
979   445   54
979   446   54
981   915   55
981   915   55
988   274   56
987   273   56
989   1419  57
990   1418  57
996   748   58
996   746   58
1002  1320  59
1004  1319  59
1017  209   60
1017  211   60
1018  703   61
1018  704   61
1019  796   62
1019  797   62
1023  758   63
1023  757   63
1022  758   63
1023  750   64
1023  749   64
1058  616   65
1058  614   65
1065  597   66
1065  596   66
1086  976   67
1085  977   67
1087  763   68
1086  764   68
1089  1427  69
1088  1427  69
1092  998   70
1093  1000  70
1093  478   71
1093  480   71
1097  191   72
1097  189   72
1098  192   72
1096  192   72
1099  189   72
1096  190   72
1096  194   72
1101  909   73
1101  909   73
1102  660   74
1103  660   74
1104  1026  75
1104  1025  75
1123  1303  76
1123  1305  76
1126  1041  77
1126  1042  77
1129  734   78
1128  733   78
1146  782   79
1147  781   79
1153  245   80
1153  243   80
1159  725   81
1160  724   81
1166  813   82
1166  812   82
1175  1059  83
1173  1058  83
1174  1026  84
1175  1026  84
1175  331   85
1176  330   85
1181  1247  86
1181  1247  86
1186  298   87
1185  300   87
1187  1036  88
1187  1037  88
1188  1036  88
1191  426   89
1193  425   89
1199  783   90
1199  782   90
1201  746   91
1201  746   91
1202  1222  92
1202  1221  92
1205  395   93
1204  397   93
1208  521   94
1208  519   94
1215  1331  95
1214  1330  95
1220  978   96
1220  978   96
1228  413   97
1227  415   97
1228  413   97
1229  415   97
1226  417   97
1233  1026  98
1232  1027  98
1239  1036  99
1239  1035  99
1239  1036  99
1241  1035  99
1239  1035  99
1237  1034  99
1241  1035  99
1247  784   100
1247  784   100
1251  928   101
1251  927   101
1251  1024  102
1252  1024  102
1253  1561  103
1251  1561  103
1255  1208  104
1256  1206  104
1258  588   105
1258  590   105
1264  989   106
1264  988   106
1283  211   107
1284  209   107
1282  213   107
1289  1609  108
1288  1608  108
1291  1649  109
1291  1647  109
1293  1654  110
1291  1653  110
1299  914   111
1298  913   111
1299  1495  112
1298  1494  112
1304  824   113
1304  825   113
1304  827   113
1304  829   113
1310  1050  114
1310  1051  114
1314  1507  115
1314  1507  115
1318  1509  116
1319  1509  116
1324  837   117
1323  837   117
1327  1073  118
1327  1075  118
1337  432   119
1339  432   119
1337  431   119
1337  433   119
1340  431   119
1335  434   119
1338  430   119
1340  433   119
1338  434   119
1335  432   119
1342  432   119
1333  433   119
1336  436   119
1338  430   119
1335  1185  120
1336  1186  120
1338  1190  121
1339  1190  121
1350  150   122
1349  153   122
1350  151   122
1363  462   123
1362  461   123
1366  427   124
1367  427   124
1366  429   124
1367  1008  125
1366  1010  125
1372  485   126
1371  487   126
1372  485   126
1372  488   126
1369  488   126
1397  181   127
1395  181   127
1408  682   128
1408  683   128
1424  492   129
1422  494   129
1425  494   129
1422  492   129
1423  495   129
1421  491   129
1424  491   129
1451  739   130
1450  740   130
1491  183   131
1490  185   131
1516  905   132
1515  906   132
1528  1280  133
1527  1280  133
1567  189   134
1566  190   134
1569  190   134
1568  192   134
1564  189   134
1574  226   135
1572  226   135
1574  224   135
1571  224   135
1576  226   135
1599  155   136
1600  155   136
1621  1265  137
1619  1265  137
1639  1252  138
1641  1252  138
1691  923   139
1693  923   139
