# Filename: BNI1-640nm_416_ctrl_60x_009.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
844   9     -1
845   294   -1
845   1146  -1
846   261   -1
848   875   -1
849   689   -1
852   72    -1
852   1033  -1
853   1225  -1
858   686   -1
860   1010  -1
861   306   -1
861   317   -1
861   897   -1
861   1334  -1
864   733   -1
865   996   -1
865   1159  -1
865   1249  -1
867   1116  -1
867   1146  -1
867   1151  -1
867   1283  -1
868   917   -1
868   1166  -1
870   699   -1
870   1310  -1
871   306   -1
871   314   -1
873   1215  -1
875   1093  -1
879   715   -1
880   1315  -1
881   1202  -1
882   882   -1
883   942   -1
885   796   -1
885   981   -1
887   325   -1
888   939   -1
888   1206  -1
889   1149  -1
892   1124  -1
893   845   -1
893   1215  -1
894   745   -1
894   1010  -1
895   1055  -1
895   1152  -1
896   73    -1
901   738   -1
901   983   -1
901   1187  -1
903   767   -1
904   1211  -1
905   719   -1
906   800   -1
907   1023  -1
908   238   -1
908   245   -1
909   742   -1
909   1112  -1
909   1261  -1
912   989   -1
912   1213  -1
914   97    -1
915   1295  -1
916   693   -1
916   1173  -1
916   1257  -1
917   9     -1
917   1289  -1
918   725   -1
921   659   -1
921   853   -1
921   928   -1
921   1186  -1
921   1221  -1
922   1162  -1
922   1262  -1
922   1271  -1
923   704   -1
927   924   -1
928   944   -1
929   1280  -1
931   806   -1
933   700   -1
938   347   -1
938   1155  -1
945   995   -1
946   237   -1
946   871   -1
946   1134  -1
947   1163  -1
949   190   -1
950   717   -1
953   712   -1
954   97    -1
955   342   -1
958   16    -1
958   987   -1
958   1258  -1
961   11    -1
961   1172  -1
962   57    -1
963   95    -1
963   335   -1
963   1296  -1
964   254   -1
964   1160  -1
965   1141  -1
966   226   -1
967   216   -1
967   876   -1
968   30    -1
969   353   -1
973   1304  -1
974   38    -1
974   1261  -1
974   1290  -1
975   788   -1
977   919   -1
977   1155  -1
982   226   -1
983   946   -1
983   1302  -1
984   45    -1
985   940   -1
985   1190  -1
985   1293  -1
986   107   -1
986   897   -1
987   238   -1
988   1292  -1
989   1130  -1
990   73    -1
990   853   -1
992   107   -1
992   1289  -1
993   1244  -1
994   1311  -1
995   1194  -1
996   612   -1
997   243   -1
997   423   -1
997   1118  -1
997   1138  -1
997   1146  -1
1002  866   -1
1003  1305  -1
1004  602   -1
1004  641   -1
1006  454   -1
1010  876   -1
1010  1192  -1
1011  103   -1
1013  1321  -1
1014  1222  -1
1015  370   -1
1015  418   -1
1015  1101  -1
1015  1265  -1
1019  823   -1
1020  586   -1
1023  364   -1
1025  169   -1
1027  783   -1
1028  1338  -1
1030  117   -1
1030  473   -1
1030  769   -1
1030  1183  -1
1032  927   -1
1032  1211  -1
1033  1234  -1
1033  1276  -1
1033  1319  -1
1035  263   -1
1036  1289  -1
1037  1280  -1
1037  1328  -1
1038  252   -1
1038  474   -1
1040  1120  -1
1041  1301  -1
1042  526   -1
1048  863   -1
1051  199   -1
1051  886   -1
1052  525   -1
1052  1271  -1
1053  817   -1
1054  1232  -1
1055  1327  -1
1059  1270  -1
1059  1317  -1
1063  1177  -1
1064  236   -1
1066  178   -1
1067  832   -1
1067  1313  -1
1068  788   -1
1068  1123  -1
1070  1191  -1
1071  188   -1
1073  805   -1
1073  1329  -1
1074  353   -1
1075  248   -1
1077  525   -1
1077  1121  -1
1078  857   -1
1078  1370  -1
1081  827   -1
1081  1297  -1
1083  99    -1
1083  195   -1
1083  858   -1
1085  1258  -1
1086  162   -1
1086  1298  -1
1087  1326  -1
1089  766   -1
1090  226   -1
1091  82    -1
1091  269   -1
1091  1266  -1
1094  1278  -1
1095  1143  -1
1096  236   -1
1096  1218  -1
1097  856   -1
1098  895   -1
1099  1124  -1
1100  1131  -1
1101  294   -1
1101  1175  -1
1101  1395  -1
1106  289   -1
1106  757   -1
1106  810   -1
1109  519   -1
1110  136   -1
1111  1317  -1
1112  299   -1
1112  524   -1
1112  1367  -1
1113  281   -1
1114  1178  -1
1115  992   -1
1117  874   -1
1117  890   -1
1117  935   -1
1117  1013  -1
1117  1201  -1
1117  1275  -1
1118  1267  -1
1119  460   -1
1119  859   -1
1120  1201  -1
1121  230   -1
1122  512   -1
1123  298   -1
1123  581   -1
1124  255   -1
1124  1279  -1
1125  91    -1
1126  448   -1
1127  555   -1
1127  730   -1
1127  1104  -1
1128  1159  -1
1130  1319  -1
1131  250   -1
1131  880   -1
1131  1035  -1
1132  500   -1
1132  521   -1
1132  1122  -1
1133  800   -1
1133  813   -1
1133  1256  -1
1133  1269  -1
1134  291   -1
1134  402   -1
1135  316   -1
1136  167   -1
1137  187   -1
1138  525   -1
1138  567   -1
1138  659   -1
1138  781   -1
1138  1173  -1
1139  791   -1
1139  930   -1
1141  451   -1
1141  1129  -1
1143  1107  -1
1144  134   -1
1144  411   -1
1144  483   -1
1145  529   -1
1145  930   -1
1145  1438  -1
1146  291   -1
1147  295   -1
1147  648   -1
1148  340   -1
1148  498   -1
1148  674   -1
1148  1282  -1
1149  870   -1
1150  604   -1
1151  322   -1
1151  774   -1
1151  1157  -1
1152  1298  -1
1153  877   -1
1153  1445  -1
1154  176   -1
1155  301   -1
1155  616   -1
1155  1309  -1
1156  559   -1
1157  107   -1
1157  1149  -1
1158  261   -1
1158  375   -1
1158  1137  -1
1158  1172  -1
1158  1179  -1
1158  1233  -1
1159  1126  -1
1160  591   -1
1162  684   -1
1162  768   -1
1164  751   -1
1165  1192  -1
1166  1082  -1
1168  40    -1
1168  152   -1
1168  399   -1
1168  518   -1
1168  550   -1
1168  1104  -1
1168  1291  -1
1169  1215  -1
1171  759   -1
1172  336   -1
1173  1185  -1
1175  539   -1
1176  17    -1
1177  421   -1
1177  1194  -1
1178  1438  -1
1181  475   -1
1181  563   -1
1182  220   -1
1182  229   -1
1182  633   -1
1183  613   -1
1183  772   -1
1184  262   -1
1185  169   -1
1185  695   -1
1188  210   -1
1188  518   -1
1188  776   -1
1189  139   -1
1190  364   -1
1190  526   -1
1190  561   -1
1191  639   -1
1193  196   -1
1194  386   -1
1195  790   -1
1196  332   -1
1196  1122  -1
1200  447   -1
1200  762   -1
1200  795   -1
1202  1302  -1
1203  251   -1
1205  553   -1
1206  431   -1
1206  510   -1
1207  388   -1
1208  187   -1
1208  483   -1
1208  1115  -1
1209  401   -1
1209  569   -1
1210  382   -1
1210  393   -1
1211  50    -1
1211  258   -1
1212  432   -1
1213  265   -1
1214  347   -1
1214  1126  -1
1215  458   -1
1216  793   -1
1217  221   -1
1218  424   -1
1220  445   -1
1220  1186  -1
1222  182   -1
1223  520   -1
1223  1205  -1
1225  564   -1
1226  332   -1
1226  785   -1
1227  640   -1
1229  415   -1
1231  397   -1
1231  618   -1
1233  627   -1
1234  276   -1
1236  514   -1
1237  259   -1
1237  405   -1
1237  1227  -1
1239  791   -1
1240  726   -1
1243  410   -1
1245  233   -1
1245  336   -1
1248  225   -1
1249  1233  -1
1250  249   -1
1251  376   -1
1252  944   -1
1255  666   -1
1255  740   -1
1257  342   -1
1257  391   -1
1258  660   -1
1260  178   -1
1263  674   -1
1263  742   -1
1264  577   -1
1267  445   -1
1270  134   -1
1272  203   -1
1272  253   -1
1272  576   -1
1273  535   -1
1274  307   -1
1278  366   -1
1280  866   -1
1281  262   -1
1281  339   -1
1281  1181  -1
1282  532   -1
1282  555   -1
1282  573   -1
1283  607   -1
1285  161   -1
1285  621   -1
1285  685   -1
1286  171   -1
1286  419   -1
1286  510   -1
1286  706   -1
1287  1168  -1
1292  563   -1
1293  392   -1
1296  662   -1
1297  247   -1
1297  528   -1
1297  974   -1
1298  561   -1
1299  384   -1
1299  809   -1
1299  1177  -1
1300  530   -1
1300  555   -1
1301  421   -1
1301  580   -1
1301  641   -1
1304  594   -1
1309  357   -1
1309  376   -1
1309  686   -1
1313  140   -1
1313  368   -1
1313  518   -1
1313  792   -1
1315  451   -1
1316  670   -1
1316  685   -1
1317  489   -1
1318  257   -1
1318  276   -1
1320  154   -1
1322  515   -1
1322  1182  -1
1323  1027  -1
1324  648   -1
1327  803   -1
1328  270   -1
1328  387   -1
1330  1152  -1
1331  325   -1
1333  499   -1
1333  1182  -1
1335  480   -1
1335  556   -1
1339  1176  -1
1340  40    -1
1342  495   -1
1342  650   -1
1343  589   -1
1344  1023  -1
1345  148   -1
1346  532   -1
1347  597   -1
1349  272   -1
1349  564   -1
1350  594   -1
1351  465   -1
1351  1195  -1
1353  616   -1
1357  1117  -1
1358  205   -1
1358  294   -1
1358  698   -1
1359  709   -1
1361  231   -1
1366  153   -1
1366  309   -1
1368  693   -1
1371  520   -1
1375  229   -1
1377  304   -1
1377  695   -1
1377  757   -1
1378  208   -1
1381  1119  -1
1382  1051  -1
1385  274   -1
1388  1181  -1
1390  426   -1
1392  363   -1
1393  554   -1
1395  502   -1
1398  523   -1
1399  131   -1
1399  535   -1
1399  769   -1
1399  1083  -1
1404  342   -1
1406  487   -1
1409  361   -1
1409  522   -1
1411  430   -1
1411  1100  -1
1413  489   -1
1418  729   -1
1422  1075  -1
1424  442   -1
1425  674   -1
1430  3     -1
1430  660   -1
1433  204   -1
1435  458   -1
1438  779   -1
1439  1074  -1
1440  427   -1
1446  624   -1
1447  407   -1
1451  1164  -1
1454  208   -1
1454  253   -1
1469  408   -1
1474  1145  -1
1480  1150  -1
1481  224   -1
1485  424   -1
1486  365   -1
1491  308   -1
1492  1152  -1
1494  1146  -1
1514  687   -1
1521  520   -1
1524  612   -1
1526  668   -1
1530  434   -1
1531  681   -1
1534  616   -1
1539  627   -1
1540  416   -1
1546  357   -1
1547  321   -1
1552  566   -1
1554  669   -1
1555  1148  -1
1556  523   -1
1556  533   -1
1557  718   -1
1568  523   -1
1568  617   -1
1568  689   -1
1574  700   -1
1574  1147  -1
1575  628   -1
1579  622   -1
1581  536   -1
1581  594   -1
1583  1948  -1
1585  680   -1
1587  1835  -1
1591  623   -1
1594  454   -1
1594  1167  -1
1596  525   -1
1596  704   -1
1597  617   -1
1601  597   -1
1609  700   -1
1610  1168  -1
1611  544   -1
1615  715   -1
1626  674   -1
1634  687   -1
1637  1170  -1
1639  715   -1
1648  708   -1
1650  1917  -1
1655  701   -1
1661  465   -1
1665  486   -1
1665  722   -1
1665  1873  -1
1667  740   -1
1668  1185  -1
1668  1211  -1
1675  679   -1
1675  1206  -1
1685  1835  -1
1686  720   -1
1692  466   -1
1695  1835  -1
1703  1862  -1
1707  1225  -1
1709  681   -1
1710  735   -1
1711  1811  -1
1712  637   -1
1712  1236  -1
1713  673   -1
1714  729   -1
1721  677   -1
1725  1846  -1
1730  663   -1
1731  648   -1
1733  627   -1
1733  1790  -1
1734  1805  -1
1736  1246  -1
1736  1817  -1
1740  1248  -1
1742  1787  -1
1742  1816  -1
1747  621   -1
1749  1817  -1
1751  641   -1
1754  1304  -1
1755  648   -1
1757  629   -1
1757  1809  -1
1762  618   -1
1765  1786  -1
1772  614   -1
1772  625   -1
1777  1300  -1
1792  1772  -1
1861  631   -1
89    1082  -1
97    1096  -1
99    1099  -1
101   1101  -1
103   1113  -1
111   1152  -1
166   1020  -1
186   967   -1
190   967   -1
194   967   -1
199   1084  -1
203   957   -1
215   1080  -1
222   1050  -1
241   1038  -1
240   1041  -1
239   1054  -1
249   1036  -1
251   1040  -1
244   1037  -1
284   1079  -1
290   1390  -1
321   1072  -1
322   1163  -1
361   1139  -1
406   1072  -1
423   1655  -1
455   1054  -1
497   1369  -1
525   1441  -1
534   1509  -1
535   1015  -1
562   1681  -1
562   827   -1
578   826   -1
579   916   -1
603   969   -1
606   1191  -1
610   978   -1
621   980   -1
622   1079  -1
645   994   -1
647   1292  -1
649   1499  -1
666   1080  -1
668   1581  -1
672   744   -1
679   1280  -1
678   1277  -1
683   719   -1
687   1287  -1
690   718   -1
690   1159  -1
692   1552  -1
700   1161  -1
701   1365  -1
709   972   -1
716   1058  -1
715   1188  -1
721   38    -1
720   35    -1
725   1376  -1
726   1563  -1
727   1570  -1
728   1249  -1
734   1032  -1
735   1185  -1
736   1286  -1
748   1336  -1
752   1113  -1
753   1282  -1
773   1336  -1
774   1308  -1
773   1323  -1
780   1158  -1
785   749   -1
786   1180  -1
787   1090  -1
788   1276  -1
790   1008  -1
793   119   -1
795   1229  -1
797   1118  -1
806   616   -1
806   652   -1
809   1029  -1
813   974   -1
816   1316  -1
819   994   -1
820   1099  -1
832   51    -1
830   987   -1
832   659   -1
835   1329  -1
840   1252  -1
841   1145  -1
848   989   -1
850   1292  -1
857   1293  -1
859   1262  -1
862   843   -1
863   1132  -1
868   714   -1
873   1205  -1
873   922   -1
874   1226  -1
875   1037  -1
878   1164  -1
878   934   -1
878   1297  -1
880   1138  -1
881   1287  -1
884   1334  -1
884   312   -1
885   1136  -1
888   1155  -1
891   1141  -1
891   1160  -1
891   857   -1
893   327   -1
894   733   -1
895   987   -1
902   242   -1
901   302   -1
903   1123  -1
902   1247  -1
918   1207  -1
921   1137  -1
922   237   -1
922   772   -1
923   1297  -1
925   785   -1
924   1034  -1
927   834   -1
926   1230  -1
929   229   -1
928   1130  -1
932   792   -1
933   1024  -1
945   841   -1
945   689   -1
949   346   -1
949   790   -1
949   694   -1
951   234   -1
952   732   -1
953   882   -1
952   925   -1
953   101   -1
958   1300  -1
959   1106  -1
961   1191  -1
967   719   -1
970   13    -1
971   1298  -1
972   1198  -1
979   1282  -1
979   1257  -1
983   253   -1
983   1110  -1
985   915   -1
986   1098  -1
989   1262  -1
992   878   -1
994   1093  -1
994   1183  -1
997   1107  -1
998   853   -1
998   1094  -1
1001  936   -1
1001  1105  -1
1006  242   -1
1006  1285  -1
1008  342   -1
1008  1182  -1
1009  474   -1
1011  1263  -1
1017  779   -1
1019  494   -1
1020  351   -1
1021  1221  -1
1024  437   -1
1025  1310  -1
1026  871   -1
1027  1111  -1
1027  1184  -1
1029  1087  -1
1030  1092  -1
1032  800   -1
1039  886   -1
1042  512   -1
1042  515   -1
1043  187   -1
1045  193   -1
1046  1346  -1
1050  1147  -1
1049  1192  -1
1053  768   -1
1054  826   -1
1055  838   -1
1057  1128  -1
1060  771   -1
1060  1120  -1
1063  1283  -1
1063  1309  -1
1073  837   -1
1072  2012  -1
1074  2010  -1
1073  183   -1
1076  1355  -1
1077  254   -1
1079  765   -1
1082  803   -1
1081  878   -1
1084  353   -1
1084  183   -1
1088  806   -1
1089  1120  -1
1089  1208  -1
1090  1232  -1
1094  1205  -1
1094  1240  -1
1100  1370  -1
1105  913   -1
1107  981   -1
1110  181   -1
1113  753   -1
1113  1342  -1
1114  974   -1
1114  1219  -1
1115  952   -1
1116  105   -1
1116  689   -1
1118  1304  -1
1119  1102  -1
1121  925   -1
1122  521   -1
1126  1362  -1
1123  1360  -1
1127  638   -1
1127  741   -1
1130  1131  -1
1131  610   -1
1131  976   -1
1131  1288  -1
1132  907   -1
1136  454   -1
1137  385   -1
1137  947   -1
1139  1061  -1
1141  670   -1
1142  550   -1
1143  875   -1
1148  333   -1
1153  256   -1
1153  505   -1
1156  1422  -1
1156  925   -1
1157  335   -1
1159  716   -1
1162  417   -1
1162  656   -1
1162  1413  -1
1164  371   -1
1164  1442  -1
1166  813   -1
1166  266   -1
1166  588   -1
1167  1109  -1
1168  645   -1
1177  391   -1
1177  295   -1
1177  778   -1
1178  537   -1
1181  599   -1
1181  767   -1
1183  1133  -1
1184  954   -1
1185  643   -1
1186  1126  -1
1189  1110  -1
1189  1561  -1
1191  1212  -1
1193  244   -1
1196  524   -1
1196  190   -1
1197  546   -1
1198  1203  -1
1198  1314  -1
1199  337   -1
1205  527   -1
1206  469   -1
1209  515   -1
1210  1303  -1
1211  1197  -1
1213  1219  -1
1217  367   -1
1217  473   -1
1224  352   -1
1228  274   -1
1230  276   -1
1226  1227  -1
1228  319   -1
1230  321   -1
1228  262   -1
1228  516   -1
1228  765   -1
1228  1114  -1
1231  407   -1
1234  338   -1
1238  940   -1
1239  250   -1
1240  247   -1
1241  252   -1
1239  1117  -1
1243  521   -1
1245  393   -1
1249  515   -1
1250  954   -1
1252  691   -1
1256  715   -1
1257  435   -1
1260  1167  -1
1260  1229  -1
1261  350   -1
1261  583   -1
1262  610   -1
1263  508   -1
1265  718   -1
1266  794   -1
1267  503   -1
1269  888   -1
1268  988   -1
1271  678   -1
1272  883   -1
1273  890   -1
1273  906   -1
1274  818   -1
1273  815   -1
1275  886   -1
1276  711   -1
1277  1208  -1
1279  109   -1
1280  888   -1
1280  373   -1
1283  1198  -1
1288  533   -1
1293  811   -1
1297  541   -1
1303  1174  -1
1304  389   -1
1309  429   -1
1310  602   -1
1311  987   -1
1313  691   -1
1315  527   -1
1318  1149  -1
1320  1186  -1
1323  702   -1
1324  290   -1
1324  287   -1
1327  459   -1
1329  1029  -1
1329  1554  -1
1332  682   -1
1341  1152  -1
1341  272   -1
1341  709   -1
1344  537   -1
1347  633   -1
1351  691   -1
1356  637   -1
1361  599   -1
1364  1061  -1
1365  703   -1
1378  517   -1
1388  1119  -1
1388  357   -1
1390  312   -1
1396  525   -1
1397  1091  -1
1403  717   -1
1422  739   -1
1428  688   -1
1429  245   -1
1431  1078  -1
1434  767   -1
1438  722   -1
1446  671   -1
1495  565   -1
1522  1141  -1
1525  1144  -1
1534  16    -1
1537  13    -1
1534  13    -1
1537  17    -1
1546  379   -1
1549  718   -1
1575  615   -1
1578  706   -1
1587  704   -1
1590  652   -1
1595  1178  -1
1604  464   -1
1623  1184  -1
1631  1167  -1
1661  714   -1
1669  736   -1
1721  1253  -1
1719  1256  -1
1723  1256  -1
1726  398   -1
1762  1314  -1
1761  1321  -1
1772  602   -1
1789  1765  -1
1794  1349  -1
1800  1755  -1
1826  167   -1
250   1059  0
249   1059  0
247   1058  0
489   1370  1
491   1371  1
808   1219  2
809   1219  2
840   1163  3
839   1164  3
1263  211   4
1264  212   4
1378  717   5
1379  717   5
1471  1157  6
1470  1158  6
87    1085  7
88    1087  7
105   1126  8
106   1128  8
104   1129  8
112   1874  9
112   1874  9
112   1874  9
116   950   10
118   950   10
119   948   10
211   1079  11
212   1081  11
207   1077  12
209   1076  12
225   1049  13
226   1047  13
231   1043  14
233   1044  14
233   1059  15
235   1058  15
235   1009  16
237   1010  16
242   1054  17
242   1056  17
245   1056  17
244   1054  17
246   1040  18
248   1039  18
419   1061  19
419   1063  19
467   1348  20
469   1348  20
500   1368  21
500   1368  21
570   1390  22
570   1390  22
584   944   23
582   943   23
625   1088  24
626   1088  24
627   1089  24
632   986   25
632   986   25
652   1185  26
652   1185  26
659   734   27
659   736   27
675   1276  28
675   1278  28
694   726   29
694   726   29
694   729   29
695   727   29
695   729   29
694   726   29
713   1553  30
713   1553  30
777   1098  31
777   1098  31
778   1100  31
778   1389  32
777   1388  32
788   1153  33
789   1152  33
795   637   34
796   638   34
814   46    35
813   44    35
815   1223  36
814   1222  36
818   1089  37
819   1089  37
828   53    38
829   52    38
828   54    38
829   52    38
828   55    38
829   50    38
827   54    38
828   57    38
830   54    38
827   52    38
828   50    38
836   1150  39
836   1149  39
839   2032  40
838   2034  40
845   77    41
845   76    41
844   78    41
843   76    41
846   79    41
841   77    41
847   77    41
839   77    41
840   1018  42
841   1019  42
843   1185  43
842   1186  43
857   1346  44
858   1346  44
876   730   45
877   732   45
889   742   46
888   743   46
889   742   46
890   832   47
890   830   47
899   231   48
897   237   48
898   233   48
901   234   48
899   231   48
901   237   48
897   235   48
899   238   48
901   232   48
901   226   49
901   224   49
900   228   49
902   225   49
908   224   50
908   222   50
912   1230  51
914   1231  51
918   227   52
918   225   52
922   1134  53
923   1134  53
922   778   54
921   777   54
922   846   55
922   848   55
931   180   56
930   178   56
931   895   57
931   895   57
931   894   57
936   231   58
937   230   58
935   230   58
936   233   58
938   888   59
938   888   59
939   743   60
939   741   60
953   848   61
951   848   61
959   1116  62
959   1116  62
963   247   63
963   245   63
976   255   64
976   255   64
976   257   64
976   253   64
978   88    65
978   86    65
978   1142  66
978   1142  66
993   679   67
993   680   67
995   616   68
996   615   68
997   962   69
997   961   69
999   1124  70
999   1124  70
1001  1109  71
1002  1109  71
1010  1174  72
1011  1174  72
1014  802   73
1014  801   73
1017  1239  74
1017  1240  74
1020  941   75
1020  941   75
1022  1089  76
1022  1090  76
1020  1090  76
1022  242   77
1024  242   77
1030  1206  78
1031  1205  78
1034  1099  79
1035  1100  79
1035  1086  80
1036  1086  80
1036  1088  80
1037  798   81
1037  799   81
1039  185   82
1041  184   82
1040  1094  83
1040  1095  83
1041  1090  84
1040  1090  84
1043  205   85
1043  207   85
1044  203   85
1045  206   85
1046  828   86
1046  827   86
1048  728   87
1049  730   87
1055  1297  88
1055  1298  88
1058  1113  89
1058  1113  89
1063  510   90
1063  509   90
1067  1143  91
1066  1143  91
1069  2011  92
1069  2011  92
1075  220   93
1075  219   93
1077  214   94
1077  216   94
1079  1125  95
1080  1125  95
1086  350   96
1087  352   96
1085  799   97
1085  799   97
1095  1129  98
1094  1129  98
1103  902   99
1104  903   99
1110  970   100
1109  972   100
1116  1097  101
1115  1097  101
1116  697   102
1116  696   102
1118  487   103
1119  485   103
1119  1355  104
1120  1356  104
1120  1084  105
1121  1085  105
1123  655   106
1123  656   106
1123  1100  107
1124  1101  107
1132  790   108
1132  789   108
1138  827   109
1139  827   109
1141  1272  110
1139  1271  110
1142  1271  110
1139  1272  110
1140  695   111
1140  693   111
1143  330   112
1140  331   112
1141  329   112
1144  331   112
1142  1287  113
1141  1288  113
1144  1236  114
1144  1236  114
1144  1237  114
1145  1236  114
1148  266   115
1148  264   115
1149  570   116
1150  570   116
1150  880   117
1149  882   117
1154  434   118
1155  433   118
1155  816   119
1155  816   119
1156  1400  120
1156  1400  120
1161  334   121
1161  334   121
1162  335   121
1160  335   121
1158  1286  122
1160  1287  122
1160  1143  123
1159  1142  123
1169  302   124
1169  304   124
1176  672   125
1176  672   125
1185  288   126
1187  288   126
1193  1307  127
1192  1306  127
1198  454   128
1198  454   128
1203  426   129
1204  425   129
1226  276   130
1226  276   130
1227  1184  131
1227  1185  131
1228  284   132
1228  283   132
1228  800   133
1228  800   133
1230  800   133
1235  281   134
1236  283   134
1238  797   135
1239  798   135
1239  319   136
1239  321   136
1241  738   137
1241  738   137
1241  937   138
1240  937   138
1242  378   139
1242  380   139
1244  1136  140
1242  1135  140
1244  776   141
1245  774   141
1247  1130  142
1248  1129  142
1251  701   143
1253  700   143
1261  972   144
1262  971   144
1263  223   145
1263  221   145
1265  767   146
1266  767   146
1275  974   147
1275  974   147
1278  906   148
1277  906   148
1279  906   148
1279  546   149
1280  545   149
1280  716   150
1282  716   150
1289  813   151
1290  812   151
1297  601   152
1298  601   152
1310  678   153
1310  678   153
1325  492   154
1326  491   154
1326  1003  155
1327  1002  155
1334  439   156
1336  440   156
1334  439   156
1336  441   156
1334  437   156
1336  443   156
1336  440   156
1333  440   156
1343  159   157
1342  160   157
1342  157   157
1352  704   158
1352  704   158
1354  174   159
1354  176   159
1361  1134  160
1361  1135  160
1366  572   161
1365  571   161
1368  760   162
1367  761   162
1376  1176  163
1376  1178  163
1389  451   164
1389  453   164
1401  734   165
1400  735   165
1413  1092  166
1411  1092  166
1410  1094  166
1426  759   167
1425  760   167
1433  780   168
1432  780   168
1433  780   168
1431  781   168
1443  1080  169
1444  1080  169
1443  1080  169
1463  1157  170
1463  1156  170
1471  1137  171
1472  1136  171
1484  1145  172
1483  1146  172
1534  673   173
1535  674   173
1560  484   174
1560  482   174
1598  689   175
1599  688   175
1629  1196  176
1629  1198  176
1691  693   177
1689  692   177
1692  692   177
1727  1235  178
1725  1236  178
1768  603   179
1769  604   179
1768  605   179
1768  602   179
1797  1350  180
1796  1352  180
1798  1753  181
1798  1753  181
1797  1756  182
1798  1757  182
1795  1752  183
1796  1750  183
1793  1753  183
1867  630   184
1868  629   184
1865  630   184
